target_id	length	eff_length	est_counts	tpm
TRINITY_DN10817_c1_g1_i2	237	125.755	0	0
TRINITY_DN10817_c1_g1_i3	260	145.964	0	0
TRINITY_DN10868_c0_g1_i10	1524	1402.96	0	0
TRINITY_DN10868_c0_g1_i11	434	313.563	0	0
TRINITY_DN10868_c0_g1_i13	3176	3054.96	0	0
TRINITY_DN10868_c0_g1_i15	2631	2509.96	0	0
TRINITY_DN10868_c0_g1_i16	744	622.959	0	0
TRINITY_DN10868_c0_g1_i5	238	126.582	1	0.291607
TRINITY_DN10868_c0_g1_i6	1396	1274.96	0	0
TRINITY_DN10868_c0_g1_i7	2229	2107.96	0	0
TRINITY_DN10868_c0_g1_i8	1403	1281.96	0	0
TRINITY_DN10854_c1_g2_i1	221	112.479	17	5.57889
TRINITY_DN10854_c1_g1_i1	286	169.503	3	0.653306
TRINITY_DN10849_c0_g1_i1	210	103.42	0	0
TRINITY_DN10895_c0_g1_i1	220	111.648	0	0
TRINITY_DN10886_c0_g1_i1	425	304.563	0	0
TRINITY_DN10886_c0_g1_i10	628	507.077	0	0
TRINITY_DN10886_c0_g1_i11	432	311.563	0	0
TRINITY_DN10886_c0_g1_i3	529	408.301	0	0
TRINITY_DN10886_c0_g1_i4	232	121.382	0	0
TRINITY_DN10886_c0_g1_i6	419	298.594	0	0
TRINITY_DN10886_c0_g1_i7	374	254.123	0	0
TRINITY_DN10886_c0_g1_i8	663	542.077	0	0
TRINITY_DN10886_c0_g1_i9	391	270.91	0	0
TRINITY_DN10858_c2_g1_i1	210	103.42	1.13803	0.406179
TRINITY_DN10858_c0_g1_i1	214	106.583	0	0
TRINITY_DN10871_c1_g2_i1	225	115.902	0	0
TRINITY_DN10871_c1_g1_i1	284	167.778	0	0
TRINITY_DN10871_c0_g2_i1	298	180.826	0	0
TRINITY_DN10871_c0_g2_i2	301	183.679	0	0
TRINITY_DN10871_c2_g1_i1	202	97.1868	0	0
TRINITY_DN10871_c0_g1_i1	241	129.179	0	0
TRINITY_DN10816_c0_g1_i1	210	103.42	0	0
TRINITY_DN10816_c0_g1_i2	218	109.936	0	0
TRINITY_DN10816_c0_g1_i3	218	109.936	0	0
TRINITY_DN10816_c0_g1_i4	261	146.934	22.295	5.60089
TRINITY_DN10816_c0_g1_i5	251	137.966	50.0201	13.3827
TRINITY_DN10816_c0_g1_i6	278	162.299	0	0
TRINITY_DN10816_c0_g1_i7	227	117.452	0	0
TRINITY_DN10870_c1_g1_i1	220	111.648	0	0
TRINITY_DN10870_c1_g1_i3	401	280.855	0	0
TRINITY_DN10870_c1_g1_i4	438	317.563	0	0
TRINITY_DN10870_c1_g1_i5	234	123.137	0	0
TRINITY_DN10870_c0_g1_i1	256	142.413	1.24689e-07	3.23184e-08
TRINITY_DN10870_c0_g1_i2	256	142.413	58	15.0332
TRINITY_DN10870_c0_g1_i3	251	137.966	0	0
TRINITY_DN10870_c0_g1_i4	256	142.413	1.24689e-07	3.23184e-08
TRINITY_DN10870_c3_g1_i1	239	127.475	0	0
TRINITY_DN10870_c3_g1_i2	275	159.595	0	0
TRINITY_DN10870_c3_g1_i3	238	126.582	0	0
TRINITY_DN10870_c3_g1_i4	239	127.475	0	0
TRINITY_DN10870_c1_g2_i1	222	113.382	0	0
TRINITY_DN10897_c0_g1_i1	775	653.959	0	0
TRINITY_DN10822_c0_g2_i1	327	208.417	0	0
TRINITY_DN10822_c0_g2_i2	209	102.647	0	0
TRINITY_DN10822_c0_g1_i10	218	109.936	0	0
TRINITY_DN10822_c0_g1_i13	438	317.563	0	0
TRINITY_DN10822_c0_g1_i14	230	119.908	0	0
TRINITY_DN10822_c0_g1_i15	412	291.712	0	0
TRINITY_DN10822_c0_g1_i3	230	119.908	0	0
TRINITY_DN10822_c0_g1_i5	317	198.847	0	0
TRINITY_DN10822_c0_g1_i6	303	185.585	2	0.397794
TRINITY_DN10822_c0_g1_i7	317	198.847	0	0
TRINITY_DN10822_c0_g1_i8	431	310.563	0	0
TRINITY_DN10822_c0_g1_i9	367	247.223	0	0
TRINITY_DN10818_c0_g1_i1	437	316.563	1	0.116603
TRINITY_DN10818_c0_g1_i2	715	594.019	0	0
TRINITY_DN10883_c0_g1_i3	247	134.448	0	0
TRINITY_DN10901_c0_g2_i1	241	129.179	0	0
TRINITY_DN10901_c0_g1_i1	504	383.422	1	0.0962707
TRINITY_DN10901_c0_g1_i2	378	258.123	0	0
TRINITY_DN10901_c0_g1_i3	218	109.936	0	0
TRINITY_DN10901_c0_g1_i4	451	330.531	0	0
TRINITY_DN10802_c1_g3_i1	243	130.974	51.9243	14.6338
TRINITY_DN10802_c1_g2_i1	202	97.1868	0	0
TRINITY_DN10802_c1_g2_i2	228	118.238	0	0
TRINITY_DN10802_c0_g1_i1	241	129.179	0	0
TRINITY_DN10802_c0_g1_i2	305	187.529	0	0
TRINITY_DN10802_c0_g1_i4	213	105.768	467.578	163.182
TRINITY_DN10802_c0_g1_i5	212	104.998	0	0
TRINITY_DN10802_c0_g1_i7	237	125.755	0	0
TRINITY_DN10802_c0_g1_i8	428	307.563	0	0
TRINITY_DN10802_c3_g1_i1	233	122.266	0	0
TRINITY_DN10802_c1_g1_i1	307	189.339	22.3677	4.36068
TRINITY_DN10802_c1_g1_i2	257	143.324	0	0
TRINITY_DN10802_c1_g1_i3	341	221.905	135.386	22.5206
TRINITY_DN10847_c0_g1_i10	308	190.3	0	0
TRINITY_DN10847_c0_g1_i11	278	162.299	0	0
TRINITY_DN10847_c0_g1_i13	308	190.3	0	0
TRINITY_DN10847_c0_g1_i2	392	271.91	0	0
TRINITY_DN10847_c0_g1_i6	501	380.422	0	0
TRINITY_DN10847_c0_g1_i8	392	271.91	0	0
TRINITY_DN10847_c0_g1_i9	247	134.448	0	0
TRINITY_DN10860_c0_g2_i1	218	109.936	0	0
TRINITY_DN10860_c0_g1_i2	368	248.173	0	0
TRINITY_DN10860_c0_g1_i5	355	235.561	0	0
TRINITY_DN10860_c0_g1_i6	211	104.238	0	0
TRINITY_DN10804_c0_g1_i1	236	124.887	0	0
TRINITY_DN10804_c0_g1_i4	367	247.223	0	0
TRINITY_DN10804_c0_g2_i1	326	207.458	0	0
TRINITY_DN10804_c0_g2_i2	250	137.066	6.98329	1.88062
TRINITY_DN10804_c0_g2_i3	266	151.41	0	0
TRINITY_DN10804_c4_g1_i1	238	126.582	0	0
TRINITY_DN10804_c2_g1_i1	243	130.974	13.7325	3.87021
TRINITY_DN10861_c0_g1_i1	341	221.905	0	0
TRINITY_DN26120_c0_g1_i1	389	268.964	1	0.137239
TRINITY_DN26132_c0_g1_i1	272	156.871	0	0
TRINITY_DN26111_c0_g1_i1	248	135.293	0	0
TRINITY_DN26137_c0_g1_i1	249	136.194	0	0
TRINITY_DN26097_c0_g1_i1	339	219.905	0	0
TRINITY_DN26084_c0_g1_i1	339	219.905	11	1.84642
TRINITY_DN26149_c0_g1_i1	209	102.647	0	0
TRINITY_DN26148_c0_g1_i1	219	110.757	0	0
TRINITY_DN26085_c0_g1_i1	382	262.071	0	0
TRINITY_DN26059_c0_g1_i1	216	108.291	0	0
TRINITY_DN26088_c0_g1_i1	399	278.855	0	0
TRINITY_DN26078_c0_g1_i1	229	119.137	0	0
TRINITY_DN26076_c0_g1_i1	529	408.301	0	0
TRINITY_DN26096_c0_g1_i1	310	192.203	0	0
TRINITY_DN26118_c0_g1_i1	423	302.594	0	0
TRINITY_DN26139_c0_g1_i1	206	100.308	0	0
TRINITY_DN26150_c0_g1_i1	239	127.475	0	0
TRINITY_DN26134_c0_g1_i1	550	429.218	0	0
TRINITY_DN26141_c0_g1_i1	225	115.902	0	0
TRINITY_DN26138_c0_g1_i1	213	105.768	0	0
TRINITY_DN26155_c0_g1_i1	247	134.448	20	5.49095
TRINITY_DN26092_c0_g1_i1	236	124.887	0	0
TRINITY_DN26121_c0_g1_i1	235	124.058	0	0
TRINITY_DN26079_c0_g1_i1	659	538.077	0	0
TRINITY_DN26073_c0_g1_i1	256	142.413	1	0.259192
TRINITY_DN26072_c0_g1_i1	218	109.936	0	0
TRINITY_DN26081_c0_g1_i1	385	265.018	0	0
TRINITY_DN26128_c0_g1_i1	244	131.864	0	0
TRINITY_DN26069_c0_g1_i1	563	442.218	0	0
TRINITY_DN26066_c0_g1_i1	317	198.847	0	0
TRINITY_DN26153_c0_g1_i1	260	145.964	0	0
TRINITY_DN26136_c0_g1_i1	212	104.998	0	0
TRINITY_DN26115_c0_g1_i1	265	150.535	0	0
TRINITY_DN26131_c0_g1_i1	309	191.281	0	0
TRINITY_DN26104_c0_g1_i1	332	213.078	0	0
TRINITY_DN26104_c0_g1_i2	351	231.631	0	0
TRINITY_DN26077_c0_g1_i1	286	169.503	0	0
TRINITY_DN26099_c0_g1_i1	648	527.077	11	0.770353
TRINITY_DN26106_c0_g1_i1	294	177.062	0	0
TRINITY_DN26112_c0_g1_i1	244	131.864	0	0
TRINITY_DN26068_c0_g1_i1	290	173.276	0	0
TRINITY_DN26157_c0_g1_i1	227	117.452	0	0
TRINITY_DN26074_c0_g1_i1	351	231.631	0	0
TRINITY_DN26151_c0_g1_i1	325	206.521	0	0
TRINITY_DN26091_c0_g1_i1	202	97.1868	0	0
TRINITY_DN26116_c0_g1_i1	257	143.324	0	0
TRINITY_DN26089_c0_g1_i1	395	274.883	0	0
TRINITY_DN26087_c0_g1_i1	215	107.396	0	0
TRINITY_DN26061_c0_g1_i1	607	486.077	0	0
TRINITY_DN26075_c0_g1_i1	325	206.521	0	0
TRINITY_DN26082_c0_g1_i1	230	119.908	0	0
TRINITY_DN26125_c0_g1_i1	246	133.49	0	0
TRINITY_DN26062_c0_g1_i1	270	155.111	0	0
TRINITY_DN26135_c0_g1_i1	245	132.657	0	0
TRINITY_DN26098_c0_g1_i1	208	101.883	0	0
TRINITY_DN26103_c0_g1_i1	317	198.847	0	0
TRINITY_DN26064_c0_g1_i1	288	171.399	0	0
TRINITY_DN26123_c0_g1_i1	328	209.332	0	0
TRINITY_DN26090_c0_g1_i1	215	107.396	0	0
TRINITY_DN26108_c0_g1_i1	245	132.657	0	0
TRINITY_DN26094_c0_g1_i1	481	360.495	4	0.409574
TRINITY_DN26133_c0_g1_i1	325	206.521	2	0.357468
TRINITY_DN26129_c0_g1_i1	789	667.959	0	0
TRINITY_DN26107_c0_g1_i1	207	101.118	0	0
TRINITY_DN26058_c0_g1_i1	268	153.254	0	0
TRINITY_DN26152_c0_g1_i1	255	141.589	0	0
TRINITY_DN26127_c0_g1_i1	220	111.648	0	0
TRINITY_DN26095_c0_g1_i1	363	243.296	1	0.151718
TRINITY_DN26154_c0_g1_i1	217	109.149	0	0
TRINITY_DN26102_c0_g1_i1	508	387.422	0	0
TRINITY_DN26083_c0_g1_i1	398	277.883	0	0
TRINITY_DN26114_c0_g1_i1	402	281.855	0	0
TRINITY_DN26146_c0_g1_i1	236	124.887	0	0
TRINITY_DN26113_c0_g1_i1	209	102.647	0	0
TRINITY_DN26144_c0_g1_i1	248	135.293	0	0
TRINITY_DN26109_c0_g1_i1	470	349.531	0	0
TRINITY_DN26140_c0_g1_i1	209	102.647	0	0
TRINITY_DN26071_c0_g1_i1	709	588.077	1	0.0627678
TRINITY_DN26070_c0_g1_i1	233	122.266	0	0
TRINITY_DN8719_c0_g1_i2	299	181.79	59.6357	12.109
TRINITY_DN8719_c0_g1_i4	300	182.716	0	0
TRINITY_DN8719_c0_g1_i5	229	119.137	0	0
TRINITY_DN8719_c0_g1_i6	262	147.888	0	0
TRINITY_DN8719_c0_g1_i7	300	182.716	14.3492	2.89882
TRINITY_DN8719_c0_g1_i8	225	115.902	0	0
TRINITY_DN8767_c0_g1_i1	207	101.118	0	0
TRINITY_DN8767_c0_g3_i2	348	228.746	1	0.161368
TRINITY_DN8767_c0_g3_i3	245	132.657	0	0
TRINITY_DN8767_c0_g3_i4	426	305.563	0	0
TRINITY_DN8767_c0_g3_i5	386	266.018	0	0
TRINITY_DN8767_c0_g3_i6	381	261.071	0	0
TRINITY_DN8767_c0_g3_i7	396	275.883	0	0
TRINITY_DN8767_c0_g3_i9	603	482.077	0	0
TRINITY_DN8767_c0_g2_i1	214	106.583	1	0.346326
TRINITY_DN8799_c0_g1_i1	230	119.908	0	0
TRINITY_DN8799_c0_g1_i2	288	171.399	0	0
TRINITY_DN8726_c0_g2_i1	534	413.301	0	0
TRINITY_DN8726_c0_g1_i10	2330	2208.96	0	0
TRINITY_DN8726_c0_g1_i4	4063	3941.96	0	0
TRINITY_DN8726_c0_g1_i5	1855	1733.96	0	0
TRINITY_DN8726_c0_g1_i7	737	615.959	0	0
TRINITY_DN8726_c0_g1_i9	343	223.86	16	2.63825
TRINITY_DN8705_c0_g1_i1	403	282.827	1284	167.578
TRINITY_DN8751_c0_g1_i1	207	101.118	4	1.46016
TRINITY_DN8751_c0_g1_i2	203	97.98	0	0
TRINITY_DN8733_c1_g2_i1	241	129.179	0	0
TRINITY_DN8733_c1_g3_i1	229	119.137	0	0
TRINITY_DN8733_c1_g1_i2	437	316.563	0	0
TRINITY_DN8769_c0_g2_i2	324	205.542	6.86509	1.23287
TRINITY_DN8769_c0_g2_i3	553	432.218	0	0
TRINITY_DN8769_c0_g2_i4	455	334.531	0	0
TRINITY_DN8769_c0_g1_i2	770	648.959	2.00568	0.114081
TRINITY_DN8769_c0_g1_i4	1235	1113.96	0	0
TRINITY_DN8769_c0_g1_i5	690	569.077	0	0
TRINITY_DN8769_c0_g1_i6	2422	2300.96	195	3.12822
TRINITY_DN8785_c0_g1_i1	236	124.887	1.03374	0.305536
TRINITY_DN8785_c0_g1_i10	213	105.768	0	0
TRINITY_DN8785_c0_g1_i11	277	161.382	2	0.457454
TRINITY_DN8785_c0_g1_i12	268	153.254	0	0
TRINITY_DN8785_c0_g1_i2	366	246.223	0	0
TRINITY_DN8785_c0_g1_i3	428	307.563	0	0
TRINITY_DN8785_c0_g1_i4	210	103.42	0	0
TRINITY_DN8785_c0_g1_i5	215	107.396	0	0
TRINITY_DN8785_c0_g1_i7	268	153.254	0	0
TRINITY_DN8785_c0_g1_i8	215	107.396	0	0
TRINITY_DN8760_c0_g1_i1	236	124.887	7.63623	2.257
TRINITY_DN8760_c0_g1_i2	201	96.4683	0	0
TRINITY_DN8760_c1_g1_i1	316	197.847	0	0
TRINITY_DN8760_c1_g1_i2	290	173.276	76.8235	16.3654
TRINITY_DN8772_c0_g1_i1	205	99.5404	0	0
TRINITY_DN8723_c0_g2_i1	365	245.223	0	0
TRINITY_DN8723_c0_g2_i2	379	259.097	0	0
TRINITY_DN8723_c0_g2_i3	291	174.241	0	0
TRINITY_DN8723_c0_g2_i4	326	207.458	45.4293	8.08308
TRINITY_DN8723_c0_g2_i5	253	139.677	0	0
TRINITY_DN8723_c1_g1_i1	207	101.118	0.5	0.18252
TRINITY_DN8723_c1_g1_i2	207	101.118	0.5	0.18252
TRINITY_DN8723_c1_g1_i3	266	151.41	0	0
TRINITY_DN8723_c0_g1_i1	205	99.5404	0	0
TRINITY_DN8778_c0_g1_i1	829	707.959	15	0.782086
TRINITY_DN8732_c0_g2_i1	234	123.137	0	0
TRINITY_DN8732_c0_g1_i1	354	234.561	0	0
TRINITY_DN8791_c0_g1_i1	272	156.871	0	0
TRINITY_DN8791_c0_g1_i2	235	124.058	0	0
TRINITY_DN8791_c0_g1_i4	232	121.382	0	0
TRINITY_DN8791_c0_g1_i5	227	117.452	0	0
TRINITY_DN8791_c6_g1_i1	250	137.066	0	0
TRINITY_DN8768_c0_g2_i1	249	136.194	0	0
TRINITY_DN8768_c0_g2_i3	239	127.475	0	0
TRINITY_DN8768_c0_g2_i4	313	195.086	0	0
TRINITY_DN8768_c0_g3_i1	213	105.768	0	0
TRINITY_DN8768_c0_g1_i1	258	144.25	0	0
TRINITY_DN8768_c3_g1_i1	222	113.382	0	0
TRINITY_DN8768_c4_g1_i1	205	99.5404	0	0
TRINITY_DN8730_c0_g1_i1	207	101.118	0	0
TRINITY_DN8752_c0_g1_i1	220	111.648	0	0
TRINITY_DN8750_c0_g1_i1	400	279.855	0	0
TRINITY_DN8750_c0_g1_i12	260	145.964	0	0
TRINITY_DN8750_c0_g1_i13	365	245.223	0	0
TRINITY_DN8750_c0_g1_i2	376	256.123	0	0
TRINITY_DN8750_c0_g1_i5	231	120.678	0	0
TRINITY_DN8750_c0_g1_i7	658	537.077	0	0
TRINITY_DN8750_c0_g1_i8	295	177.99	0	0
TRINITY_DN8750_c0_g1_i9	414	293.712	0	0
TRINITY_DN8715_c0_g1_i1	299	181.79	0	0
TRINITY_DN8715_c0_g1_i2	352	232.631	0	0
TRINITY_DN8715_c0_g1_i3	362	242.344	0	0
TRINITY_DN8715_c0_g1_i4	227	117.452	0	0
TRINITY_DN8715_c0_g4_i1	202	97.1868	0	0
TRINITY_DN8715_c1_g1_i1	266	151.41	0	0
TRINITY_DN8715_c0_g2_i1	229	119.137	0	0
TRINITY_DN8715_c0_g3_i1	305	187.529	0	0
TRINITY_DN8759_c0_g1_i1	223	114.161	0	0
TRINITY_DN8759_c0_g2_i1	270	155.111	0	0
TRINITY_DN8702_c0_g2_i1	203	97.98	0	0
TRINITY_DN8702_c0_g2_i2	203	97.98	6.02813	2.271
TRINITY_DN8702_c0_g1_i1	246	133.49	11	3.04169
TRINITY_DN8702_c0_g1_i2	237	125.755	0.000127907	3.7544e-05
TRINITY_DN8702_c0_g1_i4	237	125.755	0	0
TRINITY_DN8702_c0_g1_i5	253	139.677	23.6472	6.24923
TRINITY_DN8702_c0_g1_i6	205	99.5404	0	0
TRINITY_DN8721_c0_g1_i1	458	337.531	0	0
TRINITY_DN8721_c0_g1_i2	431	310.563	0	0
TRINITY_DN8721_c0_g1_i3	251	137.966	0	0
TRINITY_DN8721_c0_g1_i4	279	163.133	0	0
TRINITY_DN8710_c1_g1_i1	218	109.936	0	0
TRINITY_DN8710_c2_g1_i1	244	131.864	0	0
TRINITY_DN8737_c0_g1_i1	271	155.919	0	0
TRINITY_DN8780_c0_g1_i1	387	267.018	0	0
TRINITY_DN8780_c0_g1_i2	430	309.563	0	0
TRINITY_DN8780_c0_g1_i3	451	330.531	0	0
TRINITY_DN8780_c0_g1_i4	306	188.339	0	0
TRINITY_DN8780_c0_g1_i5	430	309.563	0	0
TRINITY_DN8780_c0_g1_i7	453	332.531	0	0
TRINITY_DN8780_c0_g1_i8	265	150.535	0	0
TRINITY_DN8718_c0_g1_i1	407	286.77	0	0
TRINITY_DN8718_c0_g1_i10	346	226.769	0	0
TRINITY_DN8718_c0_g1_i11	750	628.959	0	0
TRINITY_DN8718_c0_g1_i12	406	285.77	0	0
TRINITY_DN8718_c0_g1_i15	606	485.077	0	0
TRINITY_DN8718_c0_g1_i3	255	141.589	0	0
TRINITY_DN8718_c0_g1_i5	606	485.077	0	0
TRINITY_DN8718_c0_g1_i7	622	501.077	0	0
TRINITY_DN8718_c1_g1_i1	258	144.25	0	0
TRINITY_DN8718_c0_g2_i1	332	213.078	0	0
TRINITY_DN8718_c0_g2_i2	248	135.293	0	0
TRINITY_DN8718_c0_g2_i3	253	139.677	0	0
TRINITY_DN8722_c0_g1_i1	227	117.452	0	0
TRINITY_DN8731_c0_g1_i1	476	355.495	0	0
TRINITY_DN8773_c0_g1_i1	340	220.905	0	0
TRINITY_DN8773_c0_g1_i2	920	798.959	0	0
TRINITY_DN8773_c0_g1_i3	638	517.077	0	0
TRINITY_DN8754_c0_g1_i1	230	119.908	0	0
TRINITY_DN8770_c0_g1_i1	213	105.768	0	0
TRINITY_DN8744_c0_g2_i1	362	242.344	0	0
TRINITY_DN8744_c2_g1_i1	205	99.5404	0	0
TRINITY_DN8744_c0_g1_i1	240	128.26	0	0
TRINITY_DN8744_c0_g1_i2	232	121.382	0	0
TRINITY_DN8744_c1_g1_i1	221	112.479	0	0
TRINITY_DN8796_c0_g1_i1	510	389.422	0	0
TRINITY_DN8796_c0_g1_i2	519	398.422	0	0
TRINITY_DN8796_c0_g1_i3	388	267.991	0	0
TRINITY_DN8796_c0_g1_i4	519	398.422	0	0
TRINITY_DN8796_c0_g2_i1	686	565.077	0	0
TRINITY_DN8796_c0_g2_i2	274	158.709	0	0
TRINITY_DN8796_c0_g2_i3	427	306.563	0	0
TRINITY_DN8796_c0_g2_i4	742	620.959	0	0
TRINITY_DN8796_c0_g3_i1	229	119.137	0	0
TRINITY_DN8796_c0_g3_i2	269	154.206	0	0
TRINITY_DN8796_c1_g1_i1	442	321.563	0	0
TRINITY_DN8742_c0_g2_i1	413	292.712	110.24	13.9018
TRINITY_DN8742_c0_g2_i2	306	188.339	0	0
TRINITY_DN8742_c0_g2_i3	394	273.883	0	0
TRINITY_DN8742_c0_g1_i3	353	233.584	0	0
TRINITY_DN8742_c0_g1_i4	329	210.269	0	0
TRINITY_DN8742_c0_g1_i5	338	218.927	1.0683	0.180122
TRINITY_DN8742_c0_g1_i6	380	260.097	0	0
TRINITY_DN8742_c0_g1_i7	208	101.883	0	0
TRINITY_DN8798_c0_g2_i1	295	177.99	0	0
TRINITY_DN8798_c0_g2_i2	269	154.206	0	0
TRINITY_DN8798_c0_g1_i1	215	107.396	0	0
TRINITY_DN8798_c0_g1_i2	266	151.41	0	0
TRINITY_DN8798_c1_g1_i1	220	111.648	0	0
TRINITY_DN8798_c1_g1_i2	228	118.238	0	0
TRINITY_DN8703_c0_g1_i1	523	402.422	0	0
TRINITY_DN8703_c0_g1_i2	523	402.422	0	0
TRINITY_DN8703_c0_g1_i3	595	474.173	0	0
TRINITY_DN8703_c0_g1_i4	572	451.173	0	0
TRINITY_DN8749_c1_g1_i1	220	111.648	0	0
TRINITY_DN8740_c1_g2_i1	239	127.475	0	0
TRINITY_DN8740_c1_g3_i1	268	153.254	0	0
TRINITY_DN8740_c3_g1_i2	232	121.382	0	0
TRINITY_DN8740_c1_g1_i2	352	232.631	0	0
TRINITY_DN8740_c0_g1_i1	201	96.4683	0	0
TRINITY_DN8764_c0_g1_i1	836	714.959	0	0
TRINITY_DN8764_c0_g1_i2	1236	1114.96	0	0
TRINITY_DN8745_c0_g1_i1	290	173.276	0	0
TRINITY_DN8745_c0_g1_i2	368	248.173	0	0
TRINITY_DN8745_c0_g1_i3	218	109.936	0	0
TRINITY_DN8745_c0_g1_i4	376	256.123	0	0
TRINITY_DN8745_c0_g1_i5	292	175.205	0	0
TRINITY_DN8745_c0_g1_i6	290	173.276	0	0
TRINITY_DN8745_c2_g1_i1	205	99.5404	0	0
TRINITY_DN8745_c1_g1_i1	206	100.308	0	0
TRINITY_DN8704_c2_g2_i1	221	112.479	0	0
TRINITY_DN8704_c2_g4_i1	316	197.847	0	0
TRINITY_DN8704_c2_g3_i1	220	111.648	0	0
TRINITY_DN8704_c2_g1_i1	510	389.422	0	0
TRINITY_DN8704_c2_g1_i3	1242	1120.96	0	0
TRINITY_DN8704_c1_g1_i1	336	216.927	0	0
TRINITY_DN8704_c0_g1_i1	229	119.137	0	0
TRINITY_DN8704_c0_g1_i10	220	111.648	2.5732	0.850732
TRINITY_DN8704_c0_g1_i11	257	143.324	0	0
TRINITY_DN8704_c0_g1_i12	257	143.324	0	0
TRINITY_DN8704_c0_g1_i13	397	276.883	0	0
TRINITY_DN8704_c0_g1_i15	399	278.855	0	0
TRINITY_DN8704_c0_g1_i16	229	119.137	0	0
TRINITY_DN8704_c0_g1_i17	252	138.851	0	0
TRINITY_DN8704_c0_g1_i22	437	316.563	0	0
TRINITY_DN8704_c0_g1_i24	530	409.301	0	0
TRINITY_DN8704_c0_g1_i26	257	143.324	0	0
TRINITY_DN8704_c0_g1_i29	439	318.563	0	0
TRINITY_DN8704_c0_g1_i4	324	205.542	0	0
TRINITY_DN8704_c0_g1_i6	257	143.324	0	0
TRINITY_DN8704_c0_g1_i7	289	172.364	13	2.784
TRINITY_DN8788_c0_g1_i1	339	219.905	0	0
TRINITY_DN8720_c0_g1_i1	953	831.959	0	0
TRINITY_DN8756_c0_g1_i1	213	105.768	0	0
TRINITY_DN8794_c1_g1_i4	350	230.654	0	0
TRINITY_DN8794_c0_g1_i1	554	433.218	0	0
TRINITY_DN8794_c0_g1_i3	467	346.531	0	0
TRINITY_DN8746_c0_g1_i1	207	101.118	0	0
TRINITY_DN8709_c0_g1_i1	253	139.677	0	0
TRINITY_DN8709_c0_g1_i3	322	203.624	0	0
TRINITY_DN8709_c0_g1_i4	240	128.26	2.60121	0.748607
TRINITY_DN8709_c0_g1_i5	296	178.918	0	0
TRINITY_DN8709_c0_g1_i6	322	203.624	103.237	18.7145
TRINITY_DN8741_c0_g1_i1	319	200.747	0	0
TRINITY_DN8741_c0_g1_i2	297	179.845	54	11.0833
TRINITY_DN8716_c0_g1_i1	414	293.712	3.10463	0.390175
TRINITY_DN8716_c0_g1_i2	390	269.91	4.89537	0.66948
TRINITY_DN8748_c0_g1_i1	254	140.663	0	0
TRINITY_DN8771_c0_g1_i1	543	422.218	0	0
TRINITY_DN8771_c0_g1_i2	305	187.529	10.4063	2.04833
TRINITY_DN8771_c1_g1_i1	876	754.959	0	0
TRINITY_DN8771_c1_g1_i6	244	131.864	0	0
TRINITY_DN8771_c1_g1_i7	361	241.417	0	0
TRINITY_DN8795_c0_g1_i1	213	105.768	1	0.348994
TRINITY_DN8729_c0_g1_i1	467	346.531	0	0
TRINITY_DN8776_c2_g1_i1	224	114.989	0	0
TRINITY_DN8776_c2_g1_i2	267	152.332	0	0
TRINITY_DN8776_c2_g1_i3	322	203.624	0	0
TRINITY_DN8776_c1_g1_i1	247	134.448	0	0
TRINITY_DN8776_c0_g1_i1	283	166.863	0	0
TRINITY_DN8776_c0_g1_i2	202	97.1868	0	0
TRINITY_DN8776_c0_g1_i3	284	167.778	0	0
TRINITY_DN8776_c0_g1_i4	456	335.531	0	0
TRINITY_DN8758_c0_g1_i1	291	174.241	1.80508	0.382401
TRINITY_DN8758_c0_g1_i10	355	235.561	0.0380646	0.00596471
TRINITY_DN8758_c0_g1_i12	221	112.479	3.8905	1.27675
TRINITY_DN8758_c0_g1_i15	365	245.223	3.69469	0.556146
TRINITY_DN8758_c0_g1_i3	313	195.086	0	0
TRINITY_DN8758_c0_g1_i7	346	226.769	0	0
TRINITY_DN8758_c0_g1_i9	347	227.746	2.74473	0.444856
TRINITY_DN8763_c0_g2_i1	255	141.589	30.5301	7.95918
TRINITY_DN8763_c0_g3_i1	212	104.998	4.05879	1.42688
TRINITY_DN8763_c0_g1_i1	220	111.648	0	0
TRINITY_DN8753_c0_g1_i1	1010	888.959	0	0
TRINITY_DN8753_c0_g1_i2	388	267.991	0	0
TRINITY_DN8753_c0_g1_i3	738	616.959	0	0
TRINITY_DN8753_c0_g1_i5	1685	1563.96	0	0
TRINITY_DN8753_c0_g1_i8	1168	1046.96	0	0
TRINITY_DN8777_c0_g2_i1	288	171.399	0	0
TRINITY_DN8777_c0_g2_i2	276	160.464	0	0
TRINITY_DN8777_c0_g3_i1	204	98.7937	0	0
TRINITY_DN8777_c0_g1_i1	235	124.058	0	0
TRINITY_DN8777_c0_g1_i2	355	235.561	0	0
TRINITY_DN8777_c0_g1_i3	313	195.086	0	0
TRINITY_DN8777_c0_g1_i4	389	268.964	0	0
TRINITY_DN8777_c0_g1_i5	355	235.561	0	0
TRINITY_DN8777_c1_g1_i1	209	102.647	0	0
TRINITY_DN8701_c0_g1_i10	214	106.583	0	0
TRINITY_DN8701_c0_g1_i11	212	104.998	0	0
TRINITY_DN8701_c0_g1_i2	434	313.563	86.4614	10.1781
TRINITY_DN8701_c0_g1_i4	203	97.98	31.5386	11.8817
TRINITY_DN8701_c0_g1_i6	331	212.078	0	0
TRINITY_DN8701_c0_g1_i7	412	291.712	0	0
TRINITY_DN8701_c0_g1_i8	457	336.531	0	0
