target_id	length	eff_length	est_counts	tpm
TRINITY_DN872_c0_g1_i1	756	625.815	1	0.115729
TRINITY_DN822_c0_g1_i1	3657	3526.82	0	0
TRINITY_DN883_c0_g1_i1	1009	878.815	0	0
TRINITY_DN852_c0_g1_i1	207	97.3147	0	0
TRINITY_DN852_c0_g2_i1	505	375.484	0	0
TRINITY_DN892_c0_g1_i1	345	219.005	0	0
TRINITY_DN880_c0_g1_i1	471	341.844	0	0
TRINITY_DN816_c0_g1_i1	601	470.869	0	0
TRINITY_DN809_c0_g2_i1	2411	2280.82	0	0
TRINITY_DN809_c0_g1_i1	206	96.5478	0	0
TRINITY_DN814_c0_g1_i1	870	739.815	0	0
TRINITY_DN876_c0_g1_i1	450	321.272	0	0
TRINITY_DN847_c0_g1_i1	406	278.092	0	0
TRINITY_DN815_c0_g1_i1	1183	1052.82	0	0
TRINITY_DN889_c0_g1_i1	486	356.667	0	0
TRINITY_DN844_c0_g1_i1	782	651.815	0	0
TRINITY_DN828_c0_g1_i1	695	564.815	0	0
TRINITY_DN828_c0_g1_i2	704	573.815	0	0
TRINITY_DN803_c0_g1_i1	572	442.008	0	0
TRINITY_DN894_c0_g1_i1	220	107.354	0	0
TRINITY_DN817_c0_g1_i1	614	483.869	0	0
TRINITY_DN839_c0_g1_i1	958	827.815	0	0
TRINITY_DN860_c0_g1_i1	505	375.484	0	0
TRINITY_DN860_c0_g2_i1	722	591.815	0	0
TRINITY_DN881_c0_g1_i1	1435	1304.82	0	0
TRINITY_DN881_c0_g2_i1	241	124.366	0	0
TRINITY_DN855_c0_g1_i1	820	689.815	0	0
TRINITY_DN853_c0_g1_i1	545	415.092	0	0
TRINITY_DN853_c0_g1_i2	206	96.5478	0	0
TRINITY_DN853_c0_g2_i1	315	190.46	0	0
TRINITY_DN851_c0_g1_i1	1309	1178.82	0	0
TRINITY_DN826_c0_g1_i1	211	100.237	0	0
TRINITY_DN826_c0_g2_i1	231	116.056	0	0
TRINITY_DN868_c0_g1_i1	406	278.092	0	0
TRINITY_DN833_c0_g1_i1	1850	1719.82	0	0
TRINITY_DN807_c0_g1_i2	987	856.815	0	0
TRINITY_DN896_c0_g2_i1	733	602.815	0	0
TRINITY_DN896_c0_g1_i1	233	117.751	0	0
TRINITY_DN897_c0_g1_i2	512	382.446	0	0
TRINITY_DN897_c0_g1_i1	1104	973.815	0	0
TRINITY_DN819_c0_g1_i4	546	416.092	0	0
TRINITY_DN819_c0_g1_i2	741	610.815	0	0
TRINITY_DN819_c0_g1_i3	768	637.815	0	0
TRINITY_DN819_c0_g1_i1	573	443.008	0	0
TRINITY_DN873_c0_g1_i1	880	749.815	0	0
TRINITY_DN857_c0_g1_i3	399	271.202	0	0
TRINITY_DN857_c0_g1_i1	409	280.923	0	0
TRINITY_DN857_c0_g1_i2	362	235.315	0	0
TRINITY_DN866_c0_g1_i1	589	458.962	0	0
TRINITY_DN818_c0_g1_i1	822	691.815	0	0
TRINITY_DN5113_c0_g1_i1	635	504.869	0	0
TRINITY_DN5141_c0_g1_i1	279	157.1	0	0
TRINITY_DN5164_c0_g1_i1	495	365.596	0	0
TRINITY_DN5102_c0_g1_i1	342	216.027	0	0
TRINITY_DN5117_c0_g1_i1	959	828.815	0	0
TRINITY_DN5188_c0_g1_i1	535	405.174	0	0
TRINITY_DN5163_c0_g1_i1	921	790.815	0	0
TRINITY_DN5176_c0_g1_i1	388	260.363	0	0
TRINITY_DN5127_c0_g1_i1	233	117.751	0	0
TRINITY_DN5186_c0_g1_i1	634	503.869	0	0
TRINITY_DN5139_c0_g1_i1	494	364.596	0	0
TRINITY_DN5132_c0_g1_i1	1027	896.815	0	0
TRINITY_DN5100_c0_g1_i1	227	112.668	0	0
TRINITY_DN5173_c0_g1_i1	274	152.661	0	0
TRINITY_DN5125_c0_g1_i1	1261	1130.82	0	0
TRINITY_DN5123_c0_g1_i1	288	165.365	0	0
TRINITY_DN5126_c0_g1_i1	361	234.339	0	0
TRINITY_DN5114_c0_g1_i1	305	181.064	0	0
TRINITY_DN5181_c0_g1_i1	702	571.815	0	0
TRINITY_DN5198_c0_g1_i1	444	315.272	0	0
TRINITY_DN5180_c0_g1_i1	248	130.072	0	0
TRINITY_DN5192_c0_g1_i1	711	580.815	0	0
TRINITY_DN5166_c0_g1_i1	270	149.069	0	0
TRINITY_DN5197_c0_g1_i1	578	448.008	0	0
TRINITY_DN5128_c0_g1_i1	609	478.869	0	0
TRINITY_DN5162_c0_g1_i1	217	104.876	3862	2667.02
TRINITY_DN5124_c0_g1_i1	1033	902.815	0	0
TRINITY_DN5137_c0_g1_i1	544	414.092	0	0
TRINITY_DN5168_c0_g1_i1	933	802.815	0	0
TRINITY_DN5143_c0_g1_i1	555	425.05	0	0
TRINITY_DN5150_c0_g1_i1	284	161.719	0	0
TRINITY_DN5110_c0_g1_i1	615	484.869	0	0
TRINITY_DN5154_c0_g1_i1	257	137.809	0	0
TRINITY_DN5131_c0_g1_i1	897	766.815	0	0
TRINITY_DN5182_c0_g1_i1	280	158.051	0	0
TRINITY_DN5153_c0_g1_i1	520	390.254	0	0
TRINITY_DN5121_c0_g1_i1	789	658.815	0	0
TRINITY_DN5111_c0_g1_i1	224	110.06	0	0
TRINITY_DN5174_c0_g1_i1	236	120.171	0	0
TRINITY_DN5196_c0_g1_i1	850	719.815	0	0
TRINITY_DN5195_c0_g1_i1	309	184.728	0	0
TRINITY_DN5179_c0_g1_i1	494	364.596	0	0
TRINITY_DN5107_c0_g1_i1	662	531.869	0	0
TRINITY_DN5106_c0_g1_i1	252	133.541	0	0
TRINITY_DN5147_c0_g1_i1	847	716.815	0	0
TRINITY_DN5135_c0_g1_i1	1063	932.815	0	0
TRINITY_DN5158_c0_g1_i1	206	96.5478	0	0
TRINITY_DN5144_c0_g1_i1	626	495.869	0	0
TRINITY_DN5165_c0_g1_i1	294	170.984	0	0
TRINITY_DN5108_c0_g1_i1	455	326.046	0	0
TRINITY_DN5175_c0_g1_i1	253	134.456	0	0
TRINITY_DN5167_c0_g1_i1	750	619.815	0	0
TRINITY_DN5185_c0_g1_i1	813	682.815	0	0
TRINITY_DN5194_c0_g1_i1	305	181.064	0	0
TRINITY_DN5156_c0_g1_i1	595	464.962	0	0
TRINITY_DN5104_c0_g1_i1	1079	948.815	0	0
TRINITY_DN5184_c0_g1_i1	640	509.869	0	0
TRINITY_DN5136_c0_g1_i1	753	622.815	0	0
TRINITY_DN5193_c0_g1_i1	216	104.098	0	0
TRINITY_DN5146_c0_g1_i1	659	528.869	0	0
TRINITY_DN5159_c0_g1_i1	383	255.57	0	0
TRINITY_DN5191_c0_g1_i1	242	125.326	0	0
TRINITY_DN5157_c0_g1_i1	718	587.815	0	0
TRINITY_DN5134_c0_g1_i1	254	135.327	0	0
TRINITY_DN5115_c0_g1_i1	252	133.541	0	0
TRINITY_DN5155_c0_g1_i1	861	730.815	0	0
TRINITY_DN5119_c0_g1_i1	309	184.728	0	0
TRINITY_DN5122_c0_g1_i1	328	202.681	0	0
TRINITY_DN5199_c0_g1_i1	255	136.083	0	0
TRINITY_DN5112_c0_g1_i1	423	294.607	0	0
TRINITY_DN5177_c0_g1_i1	245	127.65	0	0
TRINITY_DN5138_c0_g1_i1	527	397.214	0	0
TRINITY_DN5170_c0_g1_i1	221	107.972	0	0
TRINITY_DN5178_c0_g1_i1	681	550.815	0	0
TRINITY_DN5183_c0_g1_i1	362	235.315	0	0
TRINITY_DN5187_c0_g1_i1	471	341.844	0	0
TRINITY_DN5160_c0_g1_i1	1144	1013.82	0	0
TRINITY_DN5133_c0_g1_i1	277	155.326	0	0
TRINITY_DN5169_c0_g1_i1	720	589.815	0	0
TRINITY_DN5149_c0_g1_i1	572	442.008	0	0
TRINITY_DN5152_c0_g1_i1	998	867.815	0	0
TRINITY_DN5171_c0_g1_i1	604	473.869	0	0
TRINITY_DN5140_c0_g1_i1	1072	941.815	0	0
TRINITY_DN5190_c0_g1_i1	270	149.069	0	0
TRINITY_DN5109_c0_g1_i1	784	653.815	0	0
TRINITY_DN5129_c0_g1_i1	761	630.815	0	0
TRINITY_DN5103_c0_g1_i1	758	627.815	0	0
TRINITY_DN5145_c0_g1_i1	421	292.607	0	0
TRINITY_DN5172_c0_g1_i1	377	249.85	0	0
TRINITY_DN5101_c0_g1_i1	990	859.815	0	0
TRINITY_DN5148_c0_g1_i1	411	282.838	0	0
TRINITY_DN5161_c0_g1_i1	645	514.869	0	0
TRINITY_DN5120_c0_g1_i1	1013	882.815	0	0
TRINITY_DN5105_c0_g1_i1	1034	903.815	0	0
TRINITY_DN5151_c0_g1_i1	1413	1282.82	0	0
TRINITY_DN5116_c0_g1_i1	531	401.174	0	0
TRINITY_DN5130_c0_g1_i1	614	483.869	0	0
TRINITY_DN5118_c0_g1_i1	249	130.864	0	0
TRINITY_DN5189_c0_g1_i1	290	167.297	0	0
TRINITY_DN4274_c0_g1_i1	608	477.869	0	0
TRINITY_DN4245_c0_g1_i1	1274	1143.82	0	0
TRINITY_DN4252_c0_g1_i1	425	296.547	0	0
TRINITY_DN4253_c0_g1_i1	1163	1032.82	0	0
TRINITY_DN4239_c0_g1_i1	446	317.272	0	0
TRINITY_DN4228_c0_g1_i1	676	545.815	0	0
TRINITY_DN4207_c0_g1_i1	298	174.629	0	0
TRINITY_DN4257_c0_g1_i1	705	574.815	0	0
TRINITY_DN4222_c0_g1_i1	411	282.838	0	0
TRINITY_DN4262_c0_g1_i1	688	557.815	0	0
TRINITY_DN4244_c0_g1_i1	388	260.363	0	0
TRINITY_DN4246_c0_g1_i1	365	238.244	0	0
TRINITY_DN4242_c0_g1_i1	252	133.541	0	0
TRINITY_DN4267_c0_g1_i1	891	760.815	0	0
TRINITY_DN4206_c0_g1_i1	929	798.815	0	0
TRINITY_DN4213_c0_g1_i1	469	339.844	0	0
TRINITY_DN4241_c0_g1_i1	954	823.815	0	0
TRINITY_DN4219_c0_g1_i1	747	616.815	0	0
TRINITY_DN4271_c0_g1_i1	210	99.4968	0	0
TRINITY_DN4230_c0_g1_i1	244	126.759	0	0
TRINITY_DN4234_c0_g1_i1	329	203.598	0	0
TRINITY_DN4288_c0_g1_i1	250	131.822	10977	6030.91
TRINITY_DN4251_c0_g1_i1	405	277.092	0	0
TRINITY_DN4225_c0_g1_i1	446	317.272	0	0
TRINITY_DN4286_c0_g1_i1	267	146.392	0	0
TRINITY_DN4212_c0_g1_i1	677	546.815	0	0
TRINITY_DN4255_c0_g1_i1	789	658.815	0	0
TRINITY_DN4277_c0_g1_i1	736	605.815	0	0
TRINITY_DN4235_c0_g1_i1	911	780.815	0	0
TRINITY_DN4200_c0_g1_i1	951	820.815	0	0
TRINITY_DN4209_c0_g1_i1	517	387.293	0	0
TRINITY_DN4264_c0_g1_i1	201	92.7718	2697	2105.49
TRINITY_DN4236_c0_g1_i1	430	301.487	0	0
TRINITY_DN4299_c0_g1_i1	380	252.698	0	0
TRINITY_DN4289_c0_g1_i1	398	270.202	0	0
TRINITY_DN4232_c0_g1_i1	720	589.815	0	0
TRINITY_DN4223_c0_g1_i1	247	129.348	0	0
TRINITY_DN4292_c0_g1_i1	738	607.815	0	0
TRINITY_DN4275_c0_g1_i1	1561	1430.82	0	0
TRINITY_DN4291_c0_g1_i1	962	831.815	0	0
TRINITY_DN4208_c0_g1_i1	337	211.156	0	0
TRINITY_DN4290_c0_g1_i1	361	234.339	0	0
TRINITY_DN4283_c0_g1_i1	463	334.013	0	0
TRINITY_DN4268_c0_g1_i1	1224	1093.82	0	0
TRINITY_DN4280_c0_g1_i1	592	461.962	0	0
TRINITY_DN4201_c0_g1_i1	453	324.111	0	0
TRINITY_DN4297_c0_g1_i1	271	150.054	0	0
TRINITY_DN4250_c0_g1_i1	250	131.822	0	0
TRINITY_DN4284_c0_g1_i1	485	355.703	0	0
TRINITY_DN4247_c0_g1_i1	631	500.869	0	0
TRINITY_DN4214_c0_g1_i1	1196	1065.82	0	0
TRINITY_DN4233_c0_g1_i1	778	647.815	0	0
TRINITY_DN4281_c0_g1_i1	573	443.008	0	0
TRINITY_DN4266_c0_g1_i1	206	96.5478	0	0
TRINITY_DN4203_c0_g1_i1	357	230.527	0	0
TRINITY_DN4238_c0_g1_i1	866	735.815	2	0.196856
TRINITY_DN4278_c0_g1_i1	324	198.865	0	0
TRINITY_DN4295_c0_g1_i1	720	589.815	0	0
TRINITY_DN4217_c0_g1_i1	661	530.869	0	0
TRINITY_DN4226_c0_g1_i1	535	405.174	0	0
TRINITY_DN4224_c0_g1_i1	434	305.366	0	0
TRINITY_DN4298_c0_g1_i1	571	441.008	0	0
TRINITY_DN4276_c0_g1_i1	453	324.111	0	0
TRINITY_DN4261_c0_g1_i1	283	160.853	0	0
TRINITY_DN4254_c0_g1_i1	540	410.134	0	0
TRINITY_DN4282_c0_g1_i1	568	438.008	0	0
TRINITY_DN4269_c0_g1_i1	521	391.254	0	0
TRINITY_DN4256_c0_g1_i1	290	167.297	0	0
TRINITY_DN4287_c0_g1_i1	543	413.092	0	0
TRINITY_DN4243_c0_g1_i1	895	764.815	0	0
TRINITY_DN4231_c0_g1_i1	1103	972.815	0	0
TRINITY_DN4229_c0_g1_i1	1292	1161.82	0	0
TRINITY_DN4220_c0_g1_i1	1127	996.815	0	0
TRINITY_DN4221_c0_g1_i1	339	213.07	0	0
TRINITY_DN4215_c0_g1_i1	391	263.31	0	0
TRINITY_DN4211_c0_g1_i1	1281	1150.82	0	0
TRINITY_DN4263_c0_g1_i1	218	105.735	26320	18028.4
TRINITY_DN4272_c0_g1_i1	1029	898.815	0	0
TRINITY_DN4296_c0_g1_i1	299	175.503	0	0
TRINITY_DN4259_c0_g1_i1	386	258.389	0	0
TRINITY_DN4265_c0_g1_i1	347	220.894	0	0
TRINITY_DN4258_c0_g1_i1	296	172.842	0	0
TRINITY_DN4279_c0_g1_i1	516	386.293	0	0
TRINITY_DN4210_c0_g1_i1	1895	1764.82	0	0
TRINITY_DN4285_c0_g1_i1	1193	1062.82	0	0
TRINITY_DN4227_c0_g1_i1	812	681.815	0	0
TRINITY_DN4218_c0_g1_i1	224	110.06	0	0
TRINITY_DN4202_c0_g1_i1	211	100.237	0	0
TRINITY_DN4216_c0_g1_i1	799	668.815	0	0
TRINITY_DN4294_c0_g1_i1	868	737.815	0	0
TRINITY_DN4273_c0_g1_i1	327	201.763	0	0
TRINITY_DN4248_c0_g1_i1	209	98.7558	0	0
TRINITY_DN4293_c0_g1_i1	511	381.446	0	0
TRINITY_DN4205_c0_g1_i1	908	777.815	0	0
TRINITY_DN4237_c0_g1_i1	810	679.815	0	0
TRINITY_DN4240_c0_g1_i1	617	486.869	0	0
TRINITY_DN4204_c0_g1_i1	422	293.607	0	0
TRINITY_DN4270_c0_g1_i2	614	483.869	0	0
TRINITY_DN4260_c0_g1_i1	208	98.0135	0	0
TRINITY_DN4596_c0_g1_i1	221	107.972	0	0
TRINITY_DN4543_c0_g1_i1	333	207.389	0	0
TRINITY_DN4532_c0_g1_i1	274	152.661	0	0
TRINITY_DN4533_c0_g1_i1	248	130.072	0	0
TRINITY_DN4581_c0_g1_i1	347	220.894	0	0
TRINITY_DN4549_c0_g1_i1	215	103.318	0	0
TRINITY_DN4572_c0_g1_i1	505	375.484	0	0
TRINITY_DN4575_c0_g1_i1	812	681.815	0	0
TRINITY_DN4547_c0_g1_i1	224	110.06	0	0
TRINITY_DN4546_c0_g1_i1	348	221.894	0	0
TRINITY_DN4561_c0_g1_i1	1478	1347.82	0	0
TRINITY_DN4513_c0_g1_i1	299	175.503	0	0
TRINITY_DN4554_c0_g1_i1	259	139.518	0	0
TRINITY_DN4544_c0_g1_i1	201	92.7718	0	0
TRINITY_DN4563_c0_g1_i1	246	128.513	0	0
TRINITY_DN4500_c0_g1_i1	241	124.366	0	0
TRINITY_DN4552_c0_g1_i1	272	150.897	0	0
TRINITY_DN4592_c0_g1_i1	805	674.815	0	0
TRINITY_DN4580_c0_g1_i1	228	113.52	0	0
TRINITY_DN4518_c0_g1_i1	307	182.84	0	0
TRINITY_DN4556_c0_g1_i1	278	156.213	0	0
TRINITY_DN4517_c0_g1_i1	263	142.998	0	0
TRINITY_DN4576_c0_g1_i1	682	551.815	0	0
TRINITY_DN4501_c0_g1_i1	299	175.503	0	0
TRINITY_DN4577_c0_g1_i1	786	655.815	0	0
TRINITY_DN4558_c0_g1_i1	225	110.975	0	0
TRINITY_DN4579_c0_g1_i1	287	164.45	0	0
TRINITY_DN4574_c0_g1_i1	964	833.815	0	0
TRINITY_DN4539_c0_g1_i1	508	378.446	0	0
TRINITY_DN4508_c0_g1_i1	221	107.972	0	0
TRINITY_DN4585_c0_g1_i1	1526	1395.82	0	0
TRINITY_DN4570_c0_g1_i1	261	141.355	0	0
TRINITY_DN4567_c0_g1_i1	413	284.81	0	0
TRINITY_DN4515_c0_g1_i1	668	537.815	0	0
TRINITY_DN4511_c0_g1_i1	247	129.348	0	0
TRINITY_DN4542_c0_g1_i1	207	97.3147	0	0
TRINITY_DN4562_c0_g1_i1	312	187.576	0	0
TRINITY_DN4504_c0_g1_i1	341	215.049	0	0
TRINITY_DN4593_c0_g1_i1	1497	1366.82	0	0
TRINITY_DN4588_c0_g1_i1	891	760.815	0	0
TRINITY_DN4522_c0_g1_i1	439	310.335	0	0
TRINITY_DN4528_c0_g1_i1	357	230.527	0	0
TRINITY_DN4589_c0_g1_i1	1247	1116.82	0	0
TRINITY_DN4550_c0_g1_i1	306	181.971	0	0
TRINITY_DN4568_c0_g1_i1	540	410.134	0	0
TRINITY_DN4569_c0_g1_i1	703	572.815	0	0
TRINITY_DN4531_c0_g1_i1	203	94.2954	0	0
TRINITY_DN4502_c0_g1_i1	253	134.456	0	0
TRINITY_DN4514_c0_g1_i1	260	140.415	0	0
TRINITY_DN4507_c0_g1_i1	242	125.326	0	0
TRINITY_DN4584_c0_g1_i1	655	524.869	0	0
TRINITY_DN4586_c0_g1_i1	461	332.046	0	0
TRINITY_DN4525_c0_g1_i1	202	93.5018	0	0
TRINITY_DN4534_c0_g1_i1	294	170.984	0	0
TRINITY_DN4536_c0_g1_i1	258	138.591	0	0
TRINITY_DN4509_c0_g1_i1	345	219.005	0	0
TRINITY_DN4595_c0_g1_i1	1412	1281.82	0	0
TRINITY_DN4526_c0_g1_i1	231	116.056	0	0
TRINITY_DN4571_c0_g1_i1	599	468.869	0	0
TRINITY_DN4578_c0_g1_i1	263	142.998	0	0
TRINITY_DN4541_c0_g1_i1	408	279.951	0	0
TRINITY_DN4587_c0_g1_i1	883	752.815	0	0
TRINITY_DN4519_c0_g1_i1	228	113.52	0	0
TRINITY_DN4523_c0_g1_i1	260	140.415	0	0
TRINITY_DN4590_c0_g1_i1	616	485.869	0	0
TRINITY_DN4524_c0_g1_i1	476	346.844	0	0
TRINITY_DN4566_c0_g1_i1	572	442.008	0	0
TRINITY_DN4510_c0_g1_i1	259	139.518	0	0
TRINITY_DN4521_c0_g1_i1	345	219.005	0	0
TRINITY_DN4557_c0_g1_i1	958	827.815	0	0
TRINITY_DN4553_c0_g1_i1	225	110.975	0	0
TRINITY_DN4540_c0_g1_i1	340	214.07	0	0
TRINITY_DN4560_c0_g1_i1	2037	1906.82	0	0
TRINITY_DN4583_c0_g1_i1	1916	1785.82	0	0
TRINITY_DN4530_c0_g1_i1	292	169.123	0	0
TRINITY_DN4573_c0_g1_i1	742	611.815	0	0
TRINITY_DN4591_c0_g1_i1	265	144.742	0	0
TRINITY_DN4564_c0_g1_i1	531	401.174	0	0
TRINITY_DN4598_c0_g1_i1	238	121.896	0	0
TRINITY_DN4503_c0_g1_i1	202	93.5018	0	0
TRINITY_DN4597_c0_g1_i1	592	461.962	0	0
TRINITY_DN4555_c0_g1_i1	582	452.008	0	0
TRINITY_DN4529_c0_g1_i1	313	188.537	0	0
TRINITY_DN4505_c0_g1_i1	258	138.591	0	0
TRINITY_DN4599_c0_g1_i1	549	419.092	0	0
TRINITY_DN4537_c0_g1_i1	274	152.661	0	0
TRINITY_DN4594_c0_g1_i1	1378	1247.82	0	0
TRINITY_DN4582_c0_g1_i1	753	622.815	0	0
TRINITY_DN4535_c0_g1_i1	236	120.171	0	0
TRINITY_DN4559_c0_g1_i1	464	335.013	0	0
TRINITY_DN4516_c0_g1_i1	220	107.354	0	0
TRINITY_DN4565_c0_g1_i1	1455	1324.82	0	0
TRINITY_DN4527_c0_g1_i1	583	453.008	0	0
TRINITY_DN4548_c0_g1_i1	327	201.763	4671	1676.71
TRINITY_DN4551_c0_g1_i1	212	101.054	0	0
TRINITY_DN3611_c0_g1_i1	286	163.568	0	0
TRINITY_DN3648_c0_g1_i1	218	105.735	0	0
TRINITY_DN3664_c0_g1_i1	365	238.244	0	0
TRINITY_DN3649_c0_g1_i1	876	745.815	0	0
TRINITY_DN3684_c0_g1_i1	220	107.354	0	0
TRINITY_DN3605_c0_g1_i1	570	440.008	0	0
TRINITY_DN3634_c0_g1_i1	604	473.869	0	0
TRINITY_DN3623_c0_g1_i1	525	395.214	0	0
TRINITY_DN3692_c0_g1_i1	204	95.0768	0	0
TRINITY_DN3616_c0_g1_i1	232	116.929	0	0
TRINITY_DN3612_c0_g1_i1	754	623.815	0	0
TRINITY_DN3695_c0_g1_i1	258	138.591	0	0
TRINITY_DN3610_c0_g1_i1	645	514.869	0	0
TRINITY_DN3656_c0_g1_i1	212	101.054	0	0
TRINITY_DN3659_c0_g1_i1	525	395.214	0	0
TRINITY_DN3628_c0_g1_i1	519	389.254	0	0
TRINITY_DN3668_c0_g1_i1	834	703.815	0	0
TRINITY_DN3694_c0_g1_i1	319	194.264	0	0
TRINITY_DN3671_c0_g1_i1	359	232.48	0	0
TRINITY_DN3652_c0_g1_i1	326	200.783	0	0
TRINITY_DN3693_c0_g1_i1	499	369.559	0	0
TRINITY_DN3685_c0_g1_i1	211	100.237	0	0
TRINITY_DN3636_c0_g1_i1	217	104.876	0	0
TRINITY_DN3657_c0_g1_i1	284	161.719	0	0
TRINITY_DN3691_c0_g1_i1	220	107.354	0	0
TRINITY_DN3651_c0_g1_i1	227	112.668	0	0
TRINITY_DN3615_c0_g1_i1	386	258.389	0	0
TRINITY_DN3613_c0_g1_i1	461	332.046	0	0
TRINITY_DN3630_c0_g1_i1	292	169.123	0	0
TRINITY_DN3620_c0_g1_i1	265	144.742	0	0
TRINITY_DN3654_c0_g1_i1	256	136.968	0	0
TRINITY_DN3625_c0_g1_i1	209	98.7558	0	0
TRINITY_DN3655_c0_g1_i1	287	164.45	0	0
TRINITY_DN3669_c0_g1_i1	264	143.833	0	0
TRINITY_DN3675_c0_g1_i1	390	262.31	0	0
TRINITY_DN3658_c0_g1_i1	216	104.098	0	0
TRINITY_DN3681_c0_g1_i1	444	315.272	0	0
TRINITY_DN3626_c0_g1_i1	288	165.365	0	0
TRINITY_DN3614_c0_g1_i1	326	200.783	0	0
TRINITY_DN3680_c0_g1_i1	440	311.304	0	0
TRINITY_DN3662_c0_g1_i1	533	403.174	0	0
TRINITY_DN3697_c0_g1_i1	225	110.975	0	0
TRINITY_DN3673_c0_g1_i1	312	187.576	0	0
TRINITY_DN3689_c0_g1_i1	218	105.735	0	0
TRINITY_DN3698_c0_g1_i1	295	171.931	0	0
TRINITY_DN3644_c0_g1_i1	244	126.759	0	0
TRINITY_DN3627_c0_g1_i1	451	322.176	0	0
TRINITY_DN3621_c0_g1_i1	299	175.503	0	0
TRINITY_DN3666_c0_g1_i1	408	279.951	0	0
TRINITY_DN3653_c0_g1_i1	218	105.735	0	0
TRINITY_DN3647_c0_g1_i1	487	357.667	0	0
TRINITY_DN3600_c0_g1_i1	1101	970.815	0	0
TRINITY_DN3687_c0_g1_i1	245	127.65	0	0
TRINITY_DN3645_c0_g1_i1	233	117.751	0	0
TRINITY_DN3641_c0_g1_i1	220	107.354	0	0
TRINITY_DN3635_c0_g1_i1	979	848.815	0	0
TRINITY_DN3661_c0_g1_i1	354	227.666	0	0
TRINITY_DN3677_c0_g1_i1	567	437.008	0	0
TRINITY_DN3608_c0_g1_i1	297	173.682	0	0
TRINITY_DN3665_c0_g1_i1	452	323.111	0	0
TRINITY_DN3632_c0_g1_i1	239	122.698	0	0
TRINITY_DN3663_c0_g1_i1	232	116.929	0	0
TRINITY_DN3667_c0_g1_i1	441	312.272	0	0
TRINITY_DN3619_c0_g1_i1	489	359.596	0	0
TRINITY_DN3650_c0_g1_i1	458	329.046	0	0
TRINITY_DN3629_c0_g1_i1	702	571.815	0	0
TRINITY_DN3683_c0_g1_i1	356	229.55	0	0
TRINITY_DN3699_c0_g1_i1	255	136.083	0	0
TRINITY_DN3638_c0_g1_i1	210	99.4968	0	0
TRINITY_DN3640_c0_g1_i1	369	242.098	0	0
TRINITY_DN3670_c0_g1_i1	336	210.178	0	0
TRINITY_DN3660_c0_g1_i1	288	165.365	0	0
TRINITY_DN3674_c0_g1_i1	493	363.596	0	0
TRINITY_DN3639_c0_g1_i1	896	765.815	0	0
TRINITY_DN3672_c0_g1_i1	398	270.202	0	0
TRINITY_DN3631_c0_g1_i1	611	480.869	0	0
TRINITY_DN3604_c0_g1_i1	582	452.008	0	0
TRINITY_DN3603_c0_g1_i1	485	355.703	0	0
TRINITY_DN3622_c0_g1_i1	663	532.869	0	0
TRINITY_DN3607_c0_g1_i1	594	463.962	0	0
TRINITY_DN3617_c0_g1_i1	210	99.4968	0	0
TRINITY_DN3601_c0_g1_i1	280	158.051	0	0
TRINITY_DN3676_c0_g1_i1	612	481.869	0	0
TRINITY_DN3686_c0_g1_i1	303	179.248	0	0
TRINITY_DN3643_c0_g1_i1	226	111.853	0	0
TRINITY_DN3624_c0_g1_i2	624	493.869	0	0
TRINITY_DN3602_c0_g1_i1	271	150.054	0	0
TRINITY_DN3682_c0_g1_i1	469	339.844	0	0
TRINITY_DN3637_c0_g1_i1	273	151.724	0	0
TRINITY_DN3688_c0_g1_i1	255	136.083	0	0
TRINITY_DN3618_c0_g1_i1	290	167.297	0	0
TRINITY_DN3646_c0_g1_i1	304	180.193	0	0
TRINITY_DN3606_c0_g1_i1	887	756.815	0	0
TRINITY_DN3690_c0_g1_i1	204	95.0768	0	0
TRINITY_DN3633_c0_g1_i1	213	101.837	0	0
TRINITY_DN3642_c0_g1_i1	338	212.114	0	0
TRINITY_DN3609_c0_g1_i1	623	492.869	0	0
TRINITY_DN2705_c0_g1_i1	588	457.962	0	0
TRINITY_DN2797_c0_g1_i1	507	377.484	0	0
TRINITY_DN2711_c0_g1_i1	928	797.815	0	0
TRINITY_DN2709_c0_g1_i1	1597	1466.82	0	0
TRINITY_DN2718_c0_g1_i1	1020	889.815	0	0
TRINITY_DN2717_c0_g2_i1	560	430.008	0	0
TRINITY_DN2717_c0_g1_i1	225	110.975	0	0
TRINITY_DN2700_c0_g1_i1	332	206.452	0	0
TRINITY_DN2781_c0_g1_i1	798	667.815	0	0
TRINITY_DN2701_c0_g1_i1	923	792.815	0	0
TRINITY_DN2765_c0_g1_i1	496	366.596	0	0
TRINITY_DN2745_c0_g1_i1	301	177.376	0	0
TRINITY_DN2736_c0_g1_i1	459	330.046	0	0
TRINITY_DN2766_c0_g1_i1	757	626.815	0	0
TRINITY_DN2725_c0_g1_i2	705	574.815	0	0
TRINITY_DN2758_c0_g2_i1	459	330.046	0	0
TRINITY_DN2758_c0_g1_i1	616	485.869	0	0
TRINITY_DN2792_c0_g1_i1	478	348.844	0	0
TRINITY_DN2751_c0_g1_i1	471	341.844	0	0
TRINITY_DN2775_c0_g1_i1	326	200.783	0	0
TRINITY_DN2723_c0_g1_i2	633	502.869	0	0
TRINITY_DN2796_c0_g1_i1	652	521.869	0	0
TRINITY_DN2715_c0_g1_i1	2319	2188.82	0	0
