name	term	lev	seq	value
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	A5A6J1	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P02550	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P68370	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q2HJ86	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q6VAG1	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q3ZCJ7	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q28IX8	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P06605	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P68373	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P22275	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	B9DGT7	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q6P9V9	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q9BQE3	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P14640	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q6VAG0	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q6AYZ1	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P54632	0.974820136575098
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P05214	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P06604	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q6VAF9	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P11139	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q32KN8	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q5XJ10	0.939551281932866
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P0DPH7	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P0DPH8	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P28752	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P29511	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P68363	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P68369	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	P81947	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q6PEY2	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q68FR8	0.960276268015533
"microtubule cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	3	Q2XVP4	0.960276268015533
"response to stress"	GO:0050896;GO:0006950	2	P62862	0.970174991317603
"response to stress"	GO:0050896;GO:0006950	2	P00156	0
"response to stress"	GO:0050896;GO:0006950	2	P34730	0.974820136575098
"response to stress"	GO:0050896;GO:0006950	2	P92177	0.974820136575098
"response to stress"	GO:0050896;GO:0006950	2	Q9LDV4	0
"response to stress"	GO:0050896;GO:0006950	2	Q94K07	0
"response to stress"	GO:0050896;GO:0006950	2	P62864	0.970174991317603
"response to stress"	GO:0050896;GO:0006950	2	P00158	0
"response to stress"	GO:0050896;GO:0006950	2	F4I7I0	0
"response to stress"	GO:0050896;GO:0006950	2	Q06967	0.974820136575098
"response to stress"	GO:0050896;GO:0006950	2	P0CT31	0
"response to stress"	GO:0050896;GO:0006950	2	Q9SZI2	0
"response to stress"	GO:0050896;GO:0006950	2	P29311	0.974820136575098
"response to stress"	GO:0050896;GO:0006950	2	P00159	0
"response to decreased oxygen levels"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	4	P00156	0
"response to decreased oxygen levels"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	4	Q9LDV4	0
"response to decreased oxygen levels"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	4	P00158	0
"response to decreased oxygen levels"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	4	F4I7I0	0
"response to decreased oxygen levels"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	4	P00159	0
"homeostatic process"	GO:0060249;GO:0042592;GO:0065008	3	A5A3E0	0
"homeostatic process"	GO:0060249;GO:0042592;GO:0065008	3	P0CG39	0
"homeostatic process"	GO:0060249;GO:0042592;GO:0065008	3	P0CG38	0
"homeostatic process"	GO:0060249;GO:0042592;GO:0065008	3	Q61696	0
"homeostatic process"	GO:0060249;GO:0042592;GO:0065008	3	P0DMW0	0
"homeostatic process"	GO:0060249;GO:0042592;GO:0065008	3	Q6S8J3	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62753	0.975147690300997
"cell cycle process"	GO:1903047;GO:0022402	3	P10984	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q4R4K6	0.975147690300997
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM42	0
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM41	0
"cell cycle process"	GO:1903047;GO:0022402	3	P25843	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10981	0
"cell cycle process"	GO:1903047;GO:0022402	3	P83967	0
"cell cycle process"	GO:1903047;GO:0022402	3	P84185	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10986	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q21215	0.949873891566127
"cell cycle process"	GO:1903047;GO:0022402	3	P02574	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q54GX7	0
"cell cycle process"	GO:1903047;GO:0022402	3	P63018	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q71U36	0.960276268015533
"cell cycle process"	GO:1903047;GO:0022402	3	P62754	0.975147690300997
"cell cycle process"	GO:1903047;GO:0022402	3	P07830	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10987	0
"cell cycle process"	GO:1903047;GO:0022402	3	P53501	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62258	0.974820136575098
"cell cycle process"	GO:1903047;GO:0022402	3	P02572	0
"cell cycle process"	GO:1903047;GO:0022402	3	P59224	0.990485923356628
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	2	P34730	0.974820136575098
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	2	P92177	0.974820136575098
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	2	Q94K07	0
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	2	Q06967	0.974820136575098
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	2	Q9SZI2	0
"cellular response to DNA damage stimulus"	GO:0006974;GO:0033554;GO:0051716	2	P29311	0.974820136575098
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	Q54BN4	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	Q75BL6	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	Q3E754	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	P0C0V8	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	P0CX55	0.976588828521753
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	Q4WI01	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	P05764	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	Q41852	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	P35687	0.803443629159486
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	P0CX56	0.976588828521753
"cleavage involved in rRNA processing"	GO:0000447;GO:0000479;GO:0000478;GO:0000469;GO:0090502;GO:0090501;GO:0090305	7	Q3E902	0.803443629159486
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q3T057	0.95420493621189
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P60711	0
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P62829	0.95420493621189
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9C4Z6	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	O24456	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P62830	0.95420493621189
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	O18640	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q6DGG0	0.943040170412739
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P62987	0.957620929684347
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P49026	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P0CG47	0
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P60709	0
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q01369	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P62832	0.95420493621189
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q39836	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9CR16	0.943040170412739
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q08752	0.943040170412739
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P63165	0.928871951353718
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P62831	0.95420493621189
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	Q9LV28	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P25304	0
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P49027	0.949873891566127
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P60710	0
"regulation of nitrogen compound metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	P26882	0.943040170412739
"regulation of cellular process"	GO:0050794	2	Q3T057	0.95420493621189
"regulation of cellular process"	GO:0050794	2	P34730	0.974820136575098
"regulation of cellular process"	GO:0050794	2	P60711	0
"regulation of cellular process"	GO:0050794	2	P92177	0.974820136575098
"regulation of cellular process"	GO:0050794	2	P62829	0.95420493621189
"regulation of cellular process"	GO:0050794	2	Q9C4Z6	0.949873891566127
"regulation of cellular process"	GO:0050794	2	O24456	0.949873891566127
"regulation of cellular process"	GO:0050794	2	P62830	0.95420493621189
"regulation of cellular process"	GO:0050794	2	O18640	0.949873891566127
"regulation of cellular process"	GO:0050794	2	Q6DGG0	0.943040170412739
"regulation of cellular process"	GO:0050794	2	P62987	0.957620929684347
"regulation of cellular process"	GO:0050794	2	P62260	0.974820136575098
"regulation of cellular process"	GO:0050794	2	P49026	0.949873891566127
"regulation of cellular process"	GO:0050794	2	P0CG47	0
"regulation of cellular process"	GO:0050794	2	P60709	0
"regulation of cellular process"	GO:0050794	2	Q01369	0.949873891566127
"regulation of cellular process"	GO:0050794	2	P62832	0.95420493621189
"regulation of cellular process"	GO:0050794	2	Q39836	0.949873891566127
"regulation of cellular process"	GO:0050794	2	Q9CR16	0.943040170412739
"regulation of cellular process"	GO:0050794	2	P62262	0.974820136575098
"regulation of cellular process"	GO:0050794	2	P62259	0.974820136575098
"regulation of cellular process"	GO:0050794	2	Q08752	0.943040170412739
"regulation of cellular process"	GO:0050794	2	P63165	0.928871951353718
"regulation of cellular process"	GO:0050794	2	P62831	0.95420493621189
"regulation of cellular process"	GO:0050794	2	Q9LV28	0.949873891566127
"regulation of cellular process"	GO:0050794	2	P62261	0.974820136575098
"regulation of cellular process"	GO:0050794	2	P25304	0
"regulation of cellular process"	GO:0050794	2	Q06967	0.974820136575098
"regulation of cellular process"	GO:0050794	2	P49027	0.949873891566127
"regulation of cellular process"	GO:0050794	2	Q5ZMT0	0.974820136575098
"regulation of cellular process"	GO:0050794	2	P60710	0
"regulation of cellular process"	GO:0050794	2	P26882	0.943040170412739
"regulation of cellular process"	GO:0050794	2	P29311	0.974820136575098
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62888	0.956950307266535
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P61286	0.958003301380503
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P50914	0.958989800650248
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P35268	0.976150969418719
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P29341	0.958003301380503
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62241	0.937055231842486
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62861	0.970174991317603
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62701	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P83881	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	Q5R8F7	0.958003301380503
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P18621	0.947912132013166
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P15880	0.978471864244083
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P61313	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62269	0.976588828521753
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62244	0.977793479425676
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P46781	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P47914	0.951504720124869
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62891	0.979064407923323
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62266	0.98580704168437
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	Q9EPH8	0.958003301380503
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62277	0.990485923356628
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P61247	0.970058482669621
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62854	0.977587820304648
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62081	0.917735398340535
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62249	0.942760487781271
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P05387	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P62851	0.974553356708235
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	P11940	0.958003301380503
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0044248;GO:1901575;GO:0009056;GO:0009057	4	Q54Q05	0.981107428234921
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0048518;GO:0010604;GO:0051173;GO:0045937;GO:0010562	5	Q9C4Z6	0.949873891566127
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0048518;GO:0010604;GO:0051173;GO:0045937;GO:0010562	5	O24456	0.949873891566127
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0048518;GO:0010604;GO:0051173;GO:0045937;GO:0010562	5	P49026	0.949873891566127
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0048518;GO:0010604;GO:0051173;GO:0045937;GO:0010562	5	Q01369	0.949873891566127
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0048518;GO:0010604;GO:0051173;GO:0045937;GO:0010562	5	Q39836	0.949873891566127
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0048518;GO:0010604;GO:0051173;GO:0045937;GO:0010562	5	Q9LV28	0.949873891566127
"positive regulation of phosphorylation"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0048522;GO:0048518;GO:0010604;GO:0051173;GO:0045937;GO:0010562	5	P49027	0.949873891566127
"ribosomal large subunit assembly"	GO:0000027	7	P35684	0.988277961217552
"ribosomal large subunit assembly"	GO:0000027	7	O16797	0.988277961217552
"ribosomal large subunit assembly"	GO:0000027	7	P27659	0.988277961217552
"ribosomal large subunit assembly"	GO:0000027	7	P39023	0.988277961217552
"ribosomal large subunit assembly"	GO:0000027	7	P39872	0.988277961217552
"ribosomal large subunit assembly"	GO:0000027	7	P0CH08	0.957620929684347
"ribosomal large subunit assembly"	GO:0000027	7	Q54YX7	0.966994591383764
"ribosomal large subunit assembly"	GO:0000027	7	P44369	0.966994591383764
"ribosomal large subunit assembly"	GO:0000027	7	P34264	0.982427874614224
"ribosomal large subunit assembly"	GO:0000027	7	P21531	0.988277961217552
"ribosomal large subunit assembly"	GO:0000027	7	P0CH09	0.957620929684347
"ribosomal large subunit assembly"	GO:0000027	7	P17094	0.988277961217552
"ribosomal large subunit assembly"	GO:0000027	7	P34113	0.988277961217552
"regulation of cell cycle"	GO:0051726	3	P34730	0.974820136575098
"regulation of cell cycle"	GO:0051726	3	P60711	0
"regulation of cell cycle"	GO:0051726	3	P92177	0.974820136575098
"regulation of cell cycle"	GO:0051726	3	P60709	0
"regulation of cell cycle"	GO:0051726	3	Q06967	0.974820136575098
"regulation of cell cycle"	GO:0051726	3	P60710	0
"regulation of cell cycle"	GO:0051726	3	P29311	0.974820136575098
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	P60711	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	Q9C4Z6	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	O24456	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	O18640	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	P49026	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	P60709	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	Q01369	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	Q39836	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	Q9LV28	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	P25304	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	P49027	0.949873891566127
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	7	P60710	0
