target_id	length	eff_length	est_counts	tpm
TRINITY_DN3131_c0_g1_i6	907	804.977	0	0
TRINITY_DN3131_c0_g1_i7	966	863.977	22.3027	0.944682
TRINITY_DN3131_c0_g1_i8	598	496.192	0	0
TRINITY_DN3131_c10_g1_i1	239	140.291	93	24.2595
TRINITY_DN3105_c0_g1_i1	409	307.519	0	0
TRINITY_DN3105_c0_g1_i2	498	396.289	0	0
TRINITY_DN3105_c0_g1_i3	498	396.289	0	0
TRINITY_DN3174_c0_g1_i1	987	884.977	0	0
TRINITY_DN3153_c0_g1_i1	587	485.241	4	0.30167
TRINITY_DN3176_c0_g1_i1	508	406.289	2	0.180146
TRINITY_DN3176_c0_g1_i2	546	444.289	0	0
TRINITY_DN3197_c0_g1_i1	301	200.461	3	0.547672
TRINITY_DN3197_c0_g1_i2	3150	3047.98	0	0
TRINITY_DN3197_c0_g1_i4	2166	2063.98	0	0
TRINITY_DN3197_c0_g1_i6	333	231.923	3.40725	0.537638
TRINITY_DN3197_c0_g1_i7	542	440.289	1.59275	0.132385
TRINITY_DN3162_c1_g1_i2	1822	1719.98	0.00211979	4.51024e-05
TRINITY_DN3162_c1_g1_i4	1110	1007.98	1.66775	0.0605493
TRINITY_DN3162_c1_g1_i5	1808	1705.98	7.33013	0.157242
TRINITY_DN3162_c0_g1_i1	216	118.76	0	0
TRINITY_DN3162_c0_g2_i1	211	114.274	0	0
TRINITY_DN3162_c0_g2_i2	226	127.955	1	0.286004
TRINITY_DN3102_c0_g1_i1	1607	1504.98	3	0.0729493
TRINITY_DN3138_c1_g1_i3	218	120.637	0	0
TRINITY_DN3138_c1_g1_i4	217	119.699	0	0
TRINITY_DN3138_c1_g1_i5	221	123.35	0	0
TRINITY_DN3138_c0_g1_i10	460	358.327	0	0
TRINITY_DN3138_c0_g1_i13	460	358.327	2	0.204258
TRINITY_DN3138_c0_g1_i5	460	358.327	0	0
TRINITY_DN3100_c0_g1_i1	278	177.956	4.5	0.925401
TRINITY_DN3100_c0_g1_i2	278	177.956	22.5	4.62701
TRINITY_DN3179_c0_g1_i1	1387	1284.98	2.18895	0.0623405
TRINITY_DN3179_c0_g1_i2	1125	1022.98	0	0
TRINITY_DN3179_c0_g1_i3	1400	1297.98	2.16319	0.0609898
TRINITY_DN3179_c0_g1_i4	1559	1456.98	25.679	0.644992
TRINITY_DN3137_c1_g1_i1	214	116.941	0	0
TRINITY_DN3137_c0_g1_i1	715	612.977	0	0
TRINITY_DN3137_c0_g1_i2	838	735.977	4.37186	0.217386
TRINITY_DN3137_c0_g1_i3	1089	986.977	0	0
TRINITY_DN3137_c0_g1_i4	501	399.289	0.62814	0.0575704
TRINITY_DN3137_c0_g1_i5	1061	958.977	0	0
TRINITY_DN3137_c0_g1_i6	866	763.977	0	0
TRINITY_DN3137_c0_g1_i7	256	156.474	0	0
TRINITY_DN3119_c0_g3_i1	250	150.706	0	0
TRINITY_DN3119_c0_g2_i1	778	675.977	0	0
TRINITY_DN3119_c0_g2_i2	401	299.579	0	0
TRINITY_DN3119_c0_g2_i3	443	341.327	0	0
TRINITY_DN3119_c0_g2_i4	815	712.977	0	0
TRINITY_DN3119_c0_g2_i6	1301	1198.98	0	0
TRINITY_DN3119_c0_g2_i7	292	191.717	0	0
TRINITY_DN3119_c0_g2_i8	634	532.035	0	0
TRINITY_DN3119_c0_g1_i1	243	143.96	3.58194	0.910554
TRINITY_DN3119_c0_g1_i2	1424	1321.98	0	0
TRINITY_DN3119_c0_g1_i3	1335	1232.98	9.02696	0.267927
TRINITY_DN3119_c0_g1_i4	652	550.035	1.3911	0.0925548
TRINITY_DN3119_c0_g1_i5	352	250.801	0	0
TRINITY_DN3168_c0_g1_i1	802	699.977	0	0
TRINITY_DN3168_c0_g1_i2	1284	1181.98	22	0.681151
TRINITY_DN3167_c0_g1_i1	262	162.298	0	0
TRINITY_DN3198_c0_g1_i1	235	136.46	0	0
TRINITY_DN3198_c0_g6_i1	210	113.391	0	0
TRINITY_DN3198_c1_g1_i1	279	178.902	0	0
TRINITY_DN3198_c0_g3_i1	202	106.218	0	0
TRINITY_DN3198_c0_g3_i2	236	137.39	0	0
TRINITY_DN3198_c0_g3_i4	328	226.992	0	0
TRINITY_DN3198_c0_g3_i6	212	115.156	0	0
TRINITY_DN3198_c0_g7_i1	220	122.463	0	0
TRINITY_DN3198_c0_g5_i1	204	107.962	0	0
TRINITY_DN3198_c0_g4_i1	228	129.863	0	0
TRINITY_DN3198_c0_g2_i2	495	393.289	0	0
TRINITY_DN3187_c0_g1_i1	347	245.851	0	0
TRINITY_DN3187_c1_g1_i1	257	157.442	0	0
TRINITY_DN3184_c0_g1_i1	686	583.977	29	1.81732
TRINITY_DN3188_c0_g1_i1	528	426.289	0	0
TRINITY_DN3188_c0_g1_i2	632	530.035	0	0
TRINITY_DN3111_c0_g1_i1	345	243.851	1	0.150074
TRINITY_DN3111_c0_g1_i2	383	281.696	0	0
TRINITY_DN3111_c0_g1_i3	394	292.638	0	0
TRINITY_DN3158_c0_g1_i1	784	681.977	59.6739	3.20217
TRINITY_DN3158_c0_g1_i10	623	521.088	0	0
TRINITY_DN3158_c0_g1_i3	999	896.977	0	0
TRINITY_DN3158_c0_g1_i4	1148	1045.98	21.4332	0.749883
TRINITY_DN3158_c0_g1_i5	372	270.724	3.45259	0.466712
TRINITY_DN3158_c0_g1_i6	623	521.088	3.44035	0.241613
TRINITY_DN3158_c0_g1_i7	784	681.977	0	0
TRINITY_DN3112_c0_g1_i1	456	354.327	0	0
TRINITY_DN3112_c0_g2_i1	522	420.289	1	0.0870727
TRINITY_DN3112_c1_g1_i1	232	133.569	0	0
TRINITY_DN3112_c1_g1_i2	231	132.637	0	0
TRINITY_DN3160_c0_g1_i1	301	200.461	1	0.182557
TRINITY_DN3160_c0_g1_i2	1268	1165.98	0	0
TRINITY_DN3191_c0_g1_i1	864	761.977	1.23408	0.0592695
TRINITY_DN3191_c0_g1_i10	864	761.977	0	0
TRINITY_DN3191_c0_g1_i11	864	761.977	0	0
TRINITY_DN3191_c0_g1_i13	864	761.977	0	0
TRINITY_DN3191_c0_g1_i16	518	416.289	1.53184	0.134663
TRINITY_DN3191_c0_g1_i6	864	761.977	1.23408	0.0592695
TRINITY_DN3191_c0_g1_i7	864	761.977	0	0
TRINITY_DN3152_c0_g1_i1	462	360.327	1	0.101562
TRINITY_DN3157_c0_g1_i1	946	843.977	0	0
TRINITY_DN3157_c0_g1_i2	976	873.977	8	0.334981
TRINITY_DN3129_c1_g1_i1	239	140.291	0	0
TRINITY_DN3129_c1_g1_i4	239	140.291	0	0
TRINITY_DN3129_c1_g1_i5	239	140.291	0	0
TRINITY_DN3129_c2_g1_i1	244	144.916	1.2803	0.323314
TRINITY_DN3129_c0_g1_i1	385	283.696	0	0
TRINITY_DN3129_c0_g1_i11	216	118.76	2.35903	0.72693
TRINITY_DN3129_c0_g1_i14	366	264.75	0	0
TRINITY_DN3129_c0_g1_i15	323	222.082	0	0
TRINITY_DN3129_c0_g1_i17	368	266.724	0	0
TRINITY_DN3129_c0_g1_i2	299	198.481	0	0
TRINITY_DN3129_c0_g1_i20	247	147.857	1.59087	0.393751
TRINITY_DN3129_c0_g1_i21	366	264.75	0	0
TRINITY_DN3129_c0_g1_i22	234	135.487	0	0
TRINITY_DN3129_c0_g1_i23	261	161.314	0	0
TRINITY_DN3129_c0_g1_i4	204	107.962	0	0
TRINITY_DN3129_c0_g1_i5	233	134.528	0	0
TRINITY_DN3129_c0_g1_i7	363	261.75	0	0
TRINITY_DN3129_c0_g1_i9	213	116.073	0	0
TRINITY_DN3166_c0_g1_i1	757	654.977	20.5902	1.15044
TRINITY_DN3166_c0_g1_i2	340	238.923	13.4098	2.05397
TRINITY_DN3122_c5_g1_i1	228	129.863	0	0
TRINITY_DN3122_c0_g1_i1	638	536.035	0	0
TRINITY_DN3122_c0_g1_i13	261	161.314	0	0
TRINITY_DN3122_c0_g1_i2	574	472.289	207.537	16.0812
TRINITY_DN3122_c0_g1_i3	637	535.035	62.5206	4.27632
TRINITY_DN3122_c0_g1_i4	265	165.215	89.2449	19.768
TRINITY_DN3122_c0_g1_i5	258	158.394	0	0
TRINITY_DN3122_c0_g1_i6	635	533.035	0	0
TRINITY_DN3122_c0_g1_i9	640	538.035	51.6973	3.51631
TRINITY_DN3122_c0_g2_i1	556	454.289	0	0
TRINITY_DN3122_c6_g1_i1	231	132.637	0	0
TRINITY_DN3170_c0_g1_i1	916	813.977	9.30556	0.41837
TRINITY_DN3170_c0_g1_i2	833	730.977	13.6944	0.685599
TRINITY_DN3142_c0_g1_i1	419	317.456	0	0
TRINITY_DN3142_c0_g1_i2	416	314.456	0	0
TRINITY_DN3121_c0_g1_i1	426	324.36	1	0.112824
TRINITY_DN3136_c0_g1_i1	241	142.12	0	0
TRINITY_DN3136_c0_g1_i2	462	360.327	5	0.507812
TRINITY_DN3108_c0_g1_i1	557	455.289	44.4723	3.57464
TRINITY_DN3108_c0_g1_i3	457	355.327	21.217	2.18517
TRINITY_DN3108_c0_g1_i4	315	214.191	1.31065	0.223933
TRINITY_DN3135_c0_g1_i1	1435	1332.98	2.32849	0.0639265
TRINITY_DN3135_c0_g1_i10	618	516.192	0	0
TRINITY_DN3135_c0_g1_i11	402	300.549	2.67151	0.325291
TRINITY_DN3135_c0_g1_i2	1555	1452.98	0	0
TRINITY_DN3135_c0_g1_i3	1631	1528.98	0	0
TRINITY_DN3135_c0_g1_i4	542	440.289	0	0
TRINITY_DN3135_c0_g1_i5	598	496.192	0	0
TRINITY_DN3135_c0_g1_i6	522	420.289	0	0
TRINITY_DN3135_c0_g1_i7	993	890.977	0	0
TRINITY_DN3135_c0_g1_i8	1575	1472.98	0	0
TRINITY_DN3135_c0_g1_i9	1651	1548.98	0	0
TRINITY_DN3195_c0_g1_i1	1151	1048.98	39.6201	1.38223
TRINITY_DN3195_c0_g1_i2	248	148.797	19.3799	4.76636
TRINITY_DN3148_c0_g1_i1	489	387.289	0	0
TRINITY_DN3155_c0_g1_i2	553	451.289	0	0
TRINITY_DN3155_c0_g1_i3	308	207.359	0	0
TRINITY_DN3155_c0_g1_i5	333	231.923	2	0.315584
TRINITY_DN3155_c0_g1_i6	282	181.829	2.03597	0.409766
TRINITY_DN3155_c0_g1_i7	565	463.289	0	0
TRINITY_DN3155_c0_g1_i8	522	420.289	0	0
TRINITY_DN3132_c2_g1_i1	263	163.281	1	0.224127
TRINITY_DN3132_c0_g1_i1	348	246.826	0	0
TRINITY_DN3132_c0_g1_i10	1672	1569.98	0	0
TRINITY_DN3132_c0_g1_i11	308	207.359	20	3.52969
TRINITY_DN3132_c0_g1_i12	292	191.717	0	0
TRINITY_DN3132_c0_g1_i14	1803	1700.98	0	0
TRINITY_DN3132_c0_g1_i16	787	684.977	0	0
TRINITY_DN3132_c0_g1_i3	568	466.289	1.23506	0.0969313
TRINITY_DN3132_c0_g1_i4	489	387.289	51	4.81909
TRINITY_DN3132_c0_g1_i6	295	194.64	0	0
TRINITY_DN3132_c0_g1_i7	343	241.851	0	0
TRINITY_DN3132_c1_g1_i1	947	844.977	3.00014	0.129935
TRINITY_DN3185_c0_g1_i1	2153	2050.98	2	0.0356861
TRINITY_DN3185_c0_g1_i2	2162	2059.98	0	0
TRINITY_DN3185_c0_g1_i4	760	657.977	0	0
TRINITY_DN3169_c0_g1_i1	541	439.289	16	1.33291
TRINITY_DN3169_c0_g2_i1	532	430.289	16	1.36079
TRINITY_DN3178_c0_g1_i1	1089	986.977	12	0.444942
TRINITY_DN3104_c0_g1_i1	324	223.037	0	0
TRINITY_DN3199_c0_g1_i1	383	281.696	0	0
TRINITY_DN3199_c0_g1_i10	349	247.801	0	0
TRINITY_DN3199_c0_g1_i3	381	279.696	0	0
TRINITY_DN3199_c0_g1_i4	375	273.724	0	0
TRINITY_DN3199_c0_g1_i5	324	223.037	0	0
TRINITY_DN3199_c0_g1_i9	345	243.851	3.38735	0.508354
TRINITY_DN3109_c0_g3_i1	340	238.923	0	0
TRINITY_DN3109_c0_g3_i2	340	238.923	0	0
TRINITY_DN3109_c0_g2_i1	274	174.044	0	0
TRINITY_DN3109_c0_g2_i2	272	172.079	0	0
TRINITY_DN3109_c0_g1_i1	262	162.298	0	0
TRINITY_DN3109_c0_g1_i2	261	161.314	0	0
TRINITY_DN3109_c0_g1_i3	234	135.487	0	0
TRINITY_DN3109_c0_g1_i4	230	131.731	0	0
TRINITY_DN3109_c0_g1_i6	261	161.314	0	0
TRINITY_DN3117_c0_g1_i1	940	837.977	0	0
TRINITY_DN3134_c0_g1_i1	629	527.088	1.00395	0.0697044
TRINITY_DN3134_c0_g1_i2	629	527.088	1.00395	0.0697044
TRINITY_DN3173_c0_g1_i1	297	196.581	19.5401	3.63761
TRINITY_DN3173_c0_g1_i2	271	171.096	755.46	161.585
TRINITY_DN3177_c0_g1_i1	503	401.289	12	1.09434
TRINITY_DN3182_c0_g1_i1	470	368.327	76	7.55109
TRINITY_DN3116_c0_g1_i1	459	357.327	42	4.30143
TRINITY_DN3181_c0_g1_i1	631	529.035	0	0
TRINITY_DN3181_c0_g1_i2	887	784.977	9.60452	0.447763
TRINITY_DN3181_c0_g1_i3	1074	971.977	10.3955	0.391397
TRINITY_DN3140_c0_g2_i1	219	121.526	0	0
TRINITY_DN3140_c0_g2_i2	222	124.249	0	0
TRINITY_DN3140_c0_g2_i3	254	154.568	2	0.473523
TRINITY_DN3140_c0_g2_i4	203	107.118	0	0
TRINITY_DN3140_c0_g2_i5	266	166.215	0	0
TRINITY_DN3140_c0_g1_i1	1164	1061.98	0	0
TRINITY_DN3140_c0_g1_i2	1290	1187.98	18.9981	0.585236
TRINITY_DN3140_c0_g1_i3	1301	1198.98	0.00194043	5.92266e-05
TRINITY_DN3140_c0_g1_i4	1129	1026.98	0	0
TRINITY_DN3154_c0_g2_i1	764	661.977	1	0.0552824
TRINITY_DN3154_c0_g2_i5	392	290.638	0	0
TRINITY_DN3154_c0_g1_i1	266	166.215	0	0
TRINITY_DN3154_c0_g3_i1	670	568.035	0	0
TRINITY_DN3154_c0_g3_i2	716	613.977	0	0
TRINITY_DN3125_c0_g1_i1	212	115.156	6.67614	2.12163
TRINITY_DN3125_c1_g1_i1	243	143.96	0	0
TRINITY_DN3113_c0_g1_i1	370	268.724	0	0
TRINITY_DN3113_c0_g1_i2	400	298.579	0	0
TRINITY_DN3113_c0_g1_i3	221	123.35	0	0
TRINITY_DN3113_c0_g1_i4	400	298.579	0	0
TRINITY_DN3113_c1_g1_i1	259	159.346	0	0
TRINITY_DN3120_c0_g1_i1	727	624.977	63	3.68898
TRINITY_DN3194_c0_g1_i1	405	303.519	0	0
TRINITY_DN3194_c0_g1_i2	687	584.977	0	0
TRINITY_DN3194_c0_g1_i5	504	402.289	0	0
TRINITY_DN3194_c0_g1_i6	232	133.569	0	0
TRINITY_DN3194_c0_g1_i8	482	380.327	0	0
TRINITY_DN3194_c0_g1_i9	228	129.863	2	0.563603
TRINITY_DN3194_c5_g1_i1	202	106.218	0	0
TRINITY_DN3194_c6_g1_i1	274	174.044	0	0
TRINITY_DN3194_c2_g1_i1	367	265.724	3	0.413162
TRINITY_DN3193_c1_g1_i1	221	123.35	13.6714	4.05602
TRINITY_DN3193_c1_g1_i2	201	105.305	3.32865	1.15677
TRINITY_DN3193_c0_g1_i1	217	119.699	0	0
TRINITY_DN3193_c0_g1_i2	228	129.863	8.87867	2.50202
TRINITY_DN3193_c0_g1_i3	267	167.181	0	0
TRINITY_DN3193_c0_g1_i5	214	116.941	8.48974	2.65679
TRINITY_DN3193_c0_g1_i6	309	208.338	13.7592	2.41688
TRINITY_DN3193_c0_g2_i1	201	105.305	3.11859	1.08377
TRINITY_DN3110_c0_g1_i1	2786	2683.98	34	0.463585
TRINITY_DN3118_c1_g2_i1	267	167.181	0	0
TRINITY_DN3118_c0_g1_i1	275	175.009	0	0
TRINITY_DN3118_c0_g1_i2	1761	1658.98	9.06705	0.200012
TRINITY_DN3118_c0_g1_i3	275	175.009	0	0
TRINITY_DN3118_c1_g1_i1	734	631.977	0	0
TRINITY_DN3118_c1_g1_i3	373	271.724	2	0.269359
TRINITY_DN3118_c1_g1_i4	736	633.977	0	0
TRINITY_DN3118_c1_g3_i1	389	287.638	0	0
TRINITY_DN3118_c1_g3_i2	322	221.082	0	0
TRINITY_DN3118_c0_g2_i1	503	401.289	95.9329	8.74864
TRINITY_DN3115_c0_g1_i1	261	161.314	108	24.5009
TRINITY_DN3150_c0_g1_i1	218	120.637	15.106	4.58244
TRINITY_DN3150_c5_g1_i1	203	107.118	1	0.341639
TRINITY_DN3150_c1_g1_i1	205	108.85	2.85125	0.958598
TRINITY_DN3150_c1_g1_i3	429	327.327	0	0
TRINITY_DN3150_c1_g1_i5	268	168.165	4	0.870472
TRINITY_DN3150_c1_g1_i6	475	373.327	0	0
TRINITY_DN3150_c1_g1_i7	383	281.696	4.46665	0.580271
TRINITY_DN3150_c1_g1_i8	433	331.327	2.16075	0.238659
TRINITY_DN3144_c0_g1_i1	998	895.977	8	0.326755
TRINITY_DN3101_c0_g1_i1	626	524.088	1261.94	88.118
TRINITY_DN3101_c0_g1_i2	624	522.088	132.057	9.25653
TRINITY_DN3141_c0_g1_i11	395	293.638	0	0
TRINITY_DN3141_c0_g1_i12	395	293.638	0	0
TRINITY_DN3141_c0_g1_i3	329	227.992	0	0
TRINITY_DN3141_c0_g1_i7	395	293.638	0	0
TRINITY_DN3141_c0_g1_i9	345	243.851	0	0
TRINITY_DN3159_c0_g1_i1	309	208.338	0	0
TRINITY_DN3159_c0_g1_i2	271	171.096	0	0
TRINITY_DN3159_c0_g1_i3	311	210.233	0	0
TRINITY_DN3159_c0_g1_i4	336	234.923	0	0
TRINITY_DN3159_c0_g1_i5	314	213.191	0	0
TRINITY_DN3159_c0_g1_i6	312	211.212	0	0
TRINITY_DN3159_c0_g1_i7	385	283.696	0	0
TRINITY_DN3159_c0_g1_i8	501	399.289	0	0
TRINITY_DN3159_c0_g1_i9	266	166.215	1	0.220171
TRINITY_DN3159_c3_g1_i1	206	109.771	0	0
TRINITY_DN3159_c2_g1_i1	351	249.801	0	0
TRINITY_DN3159_c1_g1_i1	490	388.289	0	0
TRINITY_DN3159_c1_g1_i12	239	140.291	0	0
TRINITY_DN3159_c1_g1_i3	355	253.776	0	0
TRINITY_DN3159_c1_g1_i6	586	484.241	0	0
TRINITY_DN3159_c1_g1_i7	411	309.519	0	0
TRINITY_DN3159_c1_g1_i8	606	504.192	0	0
TRINITY_DN3159_c1_g1_i9	428	326.327	0	0
TRINITY_DN3159_c1_g2_i1	388	286.667	0	0
TRINITY_DN3159_c1_g2_i2	347	245.851	0	0
TRINITY_DN3159_c3_g2_i1	218	120.637	0	0
TRINITY_DN3124_c0_g1_i1	949	846.977	20.7741	0.897593
TRINITY_DN3124_c0_g1_i2	815	712.977	0	0
TRINITY_DN3124_c0_g1_i3	281	180.866	0	0
TRINITY_DN3124_c0_g1_i4	405	303.519	16.2259	1.95638
TRINITY_DN3124_c0_g1_i5	586	484.241	0	0
TRINITY_DN3183_c0_g1_i1	1109	1006.98	3.54388	0.128792
TRINITY_DN3183_c0_g1_i2	1034	931.977	4.45612	0.174977
TRINITY_DN3128_c2_g2_i1	225	126.994	9.03025	2.60223
TRINITY_DN3128_c2_g3_i1	207	110.691	12.6657	4.1874
TRINITY_DN3128_c1_g1_i1	224	126.046	0	0
TRINITY_DN3128_c2_g1_i1	294	193.64	0	0
TRINITY_DN3128_c2_g1_i2	204	107.962	1	0.338967
TRINITY_DN3128_c3_g1_i1	209	112.484	692.211	225.205
TRINITY_DN3128_c0_g1_i1	212	115.156	0	0
TRINITY_DN3128_c0_g1_i2	231	132.637	0	0
TRINITY_DN3128_c0_g1_i3	212	115.156	0	0
TRINITY_DN3180_c0_g2_i1	223	125.11	0	0
TRINITY_DN3180_c0_g1_i1	1534	1431.98	0	0
TRINITY_DN3180_c0_g1_i2	2106	2003.98	3	0.0547846
TRINITY_DN3130_c0_g1_i1	228	129.863	2	0.563603
TRINITY_DN3130_c0_g1_i2	239	140.291	0	0
TRINITY_DN3130_c0_g1_i4	239	140.291	0	0
TRINITY_DN3130_c0_g2_i1	413	311.519	0	0
TRINITY_DN3130_c0_g2_i10	413	311.519	0	0
TRINITY_DN3130_c0_g2_i3	261	161.314	0	0
TRINITY_DN3130_c0_g2_i4	393	291.638	0	0
TRINITY_DN3130_c0_g2_i5	409	307.519	0	0
TRINITY_DN3130_c0_g2_i6	279	178.902	1.59863	0.32701
TRINITY_DN3130_c0_g2_i7	456	354.327	0	0
TRINITY_DN3130_c0_g2_i8	433	331.327	4.26442	0.471012
TRINITY_DN3130_c0_g2_i9	294	193.64	0	0
TRINITY_DN3130_c1_g1_i2	328	226.992	1.12013	0.180587
TRINITY_DN3130_c1_g1_i3	275	175.009	0	0
TRINITY_DN3130_c1_g1_i4	203	107.118	0	0
TRINITY_DN3139_c0_g1_i1	229	130.757	1	0.279875
TRINITY_DN3126_c0_g3_i1	252	152.614	0	0
TRINITY_DN3126_c3_g1_i1	218	120.637	0	0
TRINITY_DN3126_c1_g1_i1	234	135.487	0	0
TRINITY_DN3126_c1_g1_i2	377	275.724	0	0
TRINITY_DN3126_c1_g1_i3	262	162.298	0	0
TRINITY_DN3126_c1_g1_i8	425	323.36	0	0
TRINITY_DN3126_c0_g2_i1	282	181.829	0	0
TRINITY_DN3126_c3_g2_i1	219	121.526	1.34605	0.405342
TRINITY_DN3126_c0_g1_i1	419	317.456	0	0
TRINITY_DN3126_c0_g1_i10	341	239.923	0	0
TRINITY_DN3126_c0_g1_i11	330	228.992	0	0
TRINITY_DN3126_c0_g1_i12	263	163.281	0	0
TRINITY_DN3126_c0_g1_i13	242	143.105	2.96818	0.75904
TRINITY_DN3126_c0_g1_i2	271	171.096	0	0
TRINITY_DN3126_c0_g1_i3	527	425.289	0	0
TRINITY_DN3126_c0_g1_i4	253	153.599	0	0
TRINITY_DN3126_c0_g1_i5	219	121.526	3	0.903405
TRINITY_DN3126_c0_g1_i6	430	328.327	0	0
TRINITY_DN3126_c0_g1_i8	448	346.327	2.23751	0.236433
TRINITY_DN3196_c1_g1_i10	235	136.46	0	0
TRINITY_DN3196_c1_g1_i11	498	396.289	0	0
TRINITY_DN3196_c1_g1_i16	290	189.717	0	0
TRINITY_DN3196_c1_g1_i17	498	396.289	0	0
TRINITY_DN3196_c1_g1_i18	621	519.192	0	0
TRINITY_DN3196_c1_g1_i2	307	206.38	0	0
TRINITY_DN3196_c1_g1_i20	498	396.289	0	0
TRINITY_DN3196_c1_g1_i21	460	358.327	0	0
TRINITY_DN3196_c1_g1_i22	498	396.289	0	0
TRINITY_DN3196_c1_g1_i23	498	396.289	0	0
TRINITY_DN3196_c1_g1_i6	498	396.289	0	0
TRINITY_DN3196_c1_g1_i7	347	245.851	0	0
TRINITY_DN3196_c1_g1_i8	621	519.192	0	0
TRINITY_DN3196_c1_g1_i9	478	376.327	0	0
TRINITY_DN3196_c0_g1_i1	322	221.082	0	0
TRINITY_DN3196_c0_g1_i2	317	216.148	0	0
TRINITY_DN3196_c0_g1_i3	280	179.866	0	0
TRINITY_DN3103_c0_g1_i1	340	238.923	0	0
TRINITY_DN3103_c0_g1_i2	316	215.148	1	0.170096
TRINITY_DN3103_c0_g1_i5	387	285.696	0	0
TRINITY_DN20987_c0_g1_i1	223	125.11	42.8271	12.5273
TRINITY_DN20988_c0_g1_i1	213	116.073	0	0
TRINITY_DN20966_c0_g2_i1	354	252.776	0	0
TRINITY_DN20966_c0_g1_i1	456	354.327	0	0
TRINITY_DN20969_c0_g1_i1	305	204.4	0	0
TRINITY_DN20969_c0_g1_i2	299	198.481	0	0
TRINITY_DN21022_c0_g1_i1	283	182.829	0	0
TRINITY_DN21029_c0_g1_i1	843	740.977	1	0.0493884
TRINITY_DN20948_c0_g1_i1	381	279.696	0	0
TRINITY_DN20948_c0_g2_i1	303	202.441	0	0
TRINITY_DN20940_c0_g1_i2	283	182.829	1.32027	0.264269
TRINITY_DN21003_c0_g1_i1	293	192.698	0	0
TRINITY_DN20945_c0_g1_i1	260	160.33	0	0
TRINITY_DN20979_c0_g1_i1	235	136.46	0	0
TRINITY_DN21019_c0_g1_i1	213	116.073	2	0.630566
TRINITY_DN21014_c0_g1_i1	259	159.346	1	0.229661
TRINITY_DN21014_c0_g1_i2	243	143.96	2	0.508414
TRINITY_DN21000_c0_g1_i1	296	195.64	0	0
TRINITY_DN21000_c0_g1_i3	234	135.487	0	0
TRINITY_DN21000_c0_g1_i4	241	142.12	0	0
TRINITY_DN21000_c0_g1_i5	239	140.291	0	0
TRINITY_DN21000_c0_g1_i6	303	202.441	0	0
TRINITY_DN20990_c0_g1_i1	277	176.974	0	0
TRINITY_DN20951_c1_g1_i1	204	107.962	0	0
TRINITY_DN20984_c0_g1_i1	286	185.793	0	0
TRINITY_DN20993_c0_g1_i1	299	198.481	0	0
TRINITY_DN21021_c0_g1_i1	310	209.317	0	0
TRINITY_DN21021_c0_g1_i2	214	116.941	0	0
TRINITY_DN20939_c0_g1_i1	462	360.327	0	0
TRINITY_DN20939_c0_g1_i2	462	360.327	0	0
TRINITY_DN20943_c0_g1_i1	242	143.105	0	0
TRINITY_DN20971_c0_g1_i1	254	154.568	0	0
TRINITY_DN20971_c1_g1_i1	304	203.441	418	75.1912
TRINITY_DN20971_c0_g3_i1	255	155.505	0	0
TRINITY_DN20971_c0_g2_i1	327	225.992	0	0
TRINITY_DN20934_c0_g1_i1	744	641.977	0	0
TRINITY_DN20947_c1_g1_i1	290	189.717	0	0
TRINITY_DN20967_c0_g1_i1	291	190.717	0	0
TRINITY_DN21033_c0_g1_i1	280	179.866	0	0
TRINITY_DN20957_c0_g1_i1	446	344.327	0	0
TRINITY_DN21017_c0_g3_i1	367	265.724	0	0
TRINITY_DN21017_c0_g2_i1	206	109.771	1	0.333382
TRINITY_DN21017_c0_g1_i1	368	266.724	0	0
TRINITY_DN21017_c0_g1_i2	350	248.801	0	0
TRINITY_DN21017_c0_g1_i5	378	276.724	0	0
TRINITY_DN20997_c0_g1_i1	246	146.872	0	0
TRINITY_DN20997_c0_g1_i3	209	112.484	0	0
TRINITY_DN20975_c1_g1_i1	201	105.305	0	0
TRINITY_DN21018_c0_g1_i1	205	108.85	9.6546	3.2459
TRINITY_DN20956_c0_g1_i1	333	231.923	3	0.473377
TRINITY_DN20991_c0_g1_i1	336	234.923	1	0.155777
TRINITY_DN20981_c0_g1_i1	347	245.851	0	0
TRINITY_DN20981_c0_g1_i2	301	200.461	0	0
TRINITY_DN20941_c0_g1_i1	331	229.992	0	0
TRINITY_DN20992_c0_g1_i1	251	151.691	2	0.482503
TRINITY_DN20985_c0_g1_i1	258	158.394	0	0
TRINITY_DN20985_c0_g1_i2	258	158.394	0	0
TRINITY_DN21007_c0_g1_i1	239	140.291	0	0
TRINITY_DN20968_c0_g1_i1	408	306.519	0	0
TRINITY_DN20949_c0_g1_i1	418	316.456	0	0
TRINITY_DN20949_c0_g1_i2	418	316.456	0	0
TRINITY_DN20952_c0_g1_i1	213	116.073	21.8103	6.87641
TRINITY_DN20959_c0_g1_i1	320	219.104	0	0
TRINITY_DN20959_c0_g1_i2	476	374.327	0	0
TRINITY_DN21020_c0_g1_i1	344	242.851	0	0
TRINITY_DN20994_c0_g1_i1	227	128.903	616.607	175.055
TRINITY_DN21025_c0_g1_i1	340	238.923	1	0.153169
TRINITY_DN21025_c0_g2_i1	265	165.215	0	0
TRINITY_DN20995_c2_g1_i1	242	143.105	0	0
TRINITY_DN20995_c2_g2_i1	239	140.291	0	0
TRINITY_DN20995_c2_g2_i2	223	125.11	0	0
