target_id	length	eff_length	est_counts	tpm
TRINITY_DN3673_c0_g1_i40	652	591.255	0	0
TRINITY_DN3673_c0_g1_i6	1166	1105.26	0	0
TRINITY_DN3673_c0_g1_i7	1111	1050.26	0	0
TRINITY_DN3673_c0_g1_i8	235	174.671	0	0
TRINITY_DN3673_c0_g1_i9	1125	1064.26	65	0.997079
TRINITY_DN3689_c0_g1_i1	824	763.255	167.147	3.57512
TRINITY_DN3689_c0_g1_i2	820	759.255	8.85314	0.190358
TRINITY_DN3689_c0_g2_i1	745	684.255	206	4.91486
TRINITY_DN3698_c0_g1_i1	2303	2242.26	0	0
TRINITY_DN3644_c0_g1_i1	2332	2271.26	0	0
TRINITY_DN3627_c0_g1_i1	333	272.305	22.6623	1.35866
TRINITY_DN3627_c0_g1_i2	308	247.33	22.3377	1.47443
TRINITY_DN3621_c0_g1_i1	322	261.305	0	0
TRINITY_DN3621_c0_g1_i2	516	455.305	0	0
TRINITY_DN3621_c0_g1_i4	261	200.351	18.007	1.46727
TRINITY_DN3621_c0_g1_i6	502	441.305	2	0.0739866
TRINITY_DN3621_c0_g1_i8	327	266.305	0	0
TRINITY_DN3666_c0_g1_i10	976	915.255	0	0
TRINITY_DN3666_c0_g1_i11	1667	1606.26	0	0
TRINITY_DN3666_c0_g1_i12	411	350.305	0	0
TRINITY_DN3666_c0_g1_i2	1184	1123.26	0	0
TRINITY_DN3666_c0_g1_i3	705	644.255	0	0
TRINITY_DN3666_c0_g1_i4	1455	1394.26	0	0
TRINITY_DN3666_c0_g1_i5	1383	1322.26	0	0
TRINITY_DN3666_c0_g1_i8	1654	1593.26	0	0
TRINITY_DN3653_c0_g1_i1	294	233.33	201.941	14.1292
TRINITY_DN3653_c0_g1_i2	500	439.305	116.458	4.3278
TRINITY_DN3653_c0_g1_i4	554	493.305	40.6001	1.34361
TRINITY_DN3653_c0_g1_i5	480	419.305	0	0
TRINITY_DN3653_c1_g1_i1	655	594.255	0	0
TRINITY_DN3653_c1_g1_i2	230	169.739	0	0
TRINITY_DN3653_c1_g1_i4	230	169.739	0	0
TRINITY_DN3653_c1_g1_i6	342	281.305	0	0
TRINITY_DN3653_c3_g1_i1	297	236.33	0	0
TRINITY_DN3653_c2_g2_i1	329	268.305	1.0573	0.0643326
TRINITY_DN3653_c2_g1_i1	254	193.45	46.3616	3.91248
TRINITY_DN3653_c2_g1_i2	253	192.45	13.301	1.12831
TRINITY_DN3653_c2_g1_i3	226	165.773	33.52	3.30105
TRINITY_DN3653_c5_g1_i1	235	174.671	3.03739	0.283885
TRINITY_DN3653_c4_g1_i2	240	179.618	0	0
TRINITY_DN3647_c0_g3_i1	207	147.151	0	0
TRINITY_DN3647_c0_g2_i1	353	292.305	26	1.45211
TRINITY_DN3647_c0_g1_i1	483	422.305	87	3.36322
TRINITY_DN3600_c0_g2_i1	628	567.255	143	4.11547
TRINITY_DN3600_c0_g1_i1	493	432.305	30	1.1329
TRINITY_DN3687_c0_g1_i1	212	152.061	0	0
TRINITY_DN3687_c0_g1_i2	701	640.255	0	0
TRINITY_DN3687_c0_g1_i3	1236	1175.26	0	0
TRINITY_DN3645_c0_g1_i1	1594	1533.26	0	0
TRINITY_DN3645_c0_g1_i2	1600	1539.26	0	0
TRINITY_DN3641_c0_g1_i1	1074	1013.26	0	0
TRINITY_DN3641_c0_g1_i2	1068	1007.26	0	0
TRINITY_DN3635_c0_g1_i1	525	464.305	43	1.51191
TRINITY_DN3635_c0_g1_i11	1437	1376.26	0	0
TRINITY_DN3635_c0_g1_i3	1992	1931.26	0	0
TRINITY_DN3635_c0_g1_i6	2031	1970.26	0	0
TRINITY_DN3635_c0_g1_i7	1316	1255.26	11	0.143061
TRINITY_DN3635_c0_g1_i8	423	362.305	0	0
TRINITY_DN3635_c0_g1_i9	468	407.305	0	0
TRINITY_DN3661_c0_g1_i1	408	347.305	0	0
TRINITY_DN3661_c0_g1_i10	1092	1031.26	0	0
TRINITY_DN3661_c0_g1_i11	1156	1095.26	0	0
TRINITY_DN3661_c0_g1_i2	1025	964.255	0	0
TRINITY_DN3661_c0_g1_i3	368	307.305	0	0
TRINITY_DN3661_c0_g1_i4	455	394.305	0	0
TRINITY_DN3661_c0_g1_i5	341	280.305	0	0
TRINITY_DN3661_c0_g1_i8	1103	1042.26	0	0
TRINITY_DN3661_c0_g1_i9	1089	1028.26	0	0
TRINITY_DN3677_c0_g1_i1	2935	2874.26	1	0.00567985
TRINITY_DN3677_c0_g1_i2	358	297.305	6.16565	0.338562
TRINITY_DN3608_c0_g1_i12	898	837.255	13	0.253482
TRINITY_DN3608_c0_g1_i3	898	837.255	0	0
TRINITY_DN3608_c0_g1_i4	898	837.255	13	0.253482
TRINITY_DN3608_c0_g1_i5	457	396.305	0	0
TRINITY_DN3608_c0_g1_i7	898	837.255	0	0
TRINITY_DN3665_c0_g1_i2	1079	1018.26	0	0
TRINITY_DN3665_c0_g1_i3	922	861.255	1	0.0189553
TRINITY_DN3632_c1_g2_i1	210	150.106	0	0
TRINITY_DN3632_c1_g1_i1	250	189.469	0	0
TRINITY_DN3632_c1_g1_i2	253	192.45	6	0.508974
TRINITY_DN3632_c1_g1_i3	201	141.238	0	0
TRINITY_DN3632_c2_g1_i1	218	157.967	11	1.13681
TRINITY_DN3663_c0_g1_i1	298	237.33	1	0.0687876
TRINITY_DN3667_c0_g1_i1	725	664.255	0	0
TRINITY_DN3667_c0_g1_i2	785	724.255	0	0
TRINITY_DN3667_c0_g1_i3	761	700.255	0	0
TRINITY_DN3619_c0_g1_i1	907	846.255	6	0.115748
TRINITY_DN3650_c0_g1_i14	453	392.305	0	0
TRINITY_DN3650_c0_g1_i15	1466	1405.26	0	0
TRINITY_DN3650_c0_g1_i3	515	454.305	0	0
TRINITY_DN3650_c0_g1_i4	514	453.305	0	0
TRINITY_DN3650_c0_g1_i5	477	416.305	0	0
TRINITY_DN3650_c0_g1_i6	1079	1018.26	0	0
TRINITY_DN3650_c0_g1_i7	602	541.255	3	0.0904859
TRINITY_DN3629_c0_g1_i1	481	420.305	0	0
TRINITY_DN3629_c0_g1_i2	454	393.305	0	0
TRINITY_DN3629_c0_g1_i3	1574	1513.26	0	0
TRINITY_DN3683_c2_g3_i1	329	268.305	0	0
TRINITY_DN3683_c1_g1_i1	2147	2086.26	0	0
TRINITY_DN3683_c1_g1_i4	276	215.351	0	0
TRINITY_DN3683_c1_g1_i5	1504	1443.26	0	0
TRINITY_DN3683_c2_g1_i1	218	157.967	0	0
TRINITY_DN3683_c5_g1_i1	205	145.18	21	2.36143
TRINITY_DN3683_c1_g2_i1	593	532.255	0	0
TRINITY_DN3699_c0_g1_i1	2792	2731.26	0	0
TRINITY_DN3638_c0_g1_i1	272	211.351	16	1.23588
TRINITY_DN3640_c0_g1_i1	1844	1783.26	0	0
TRINITY_DN3640_c0_g1_i2	2201	2140.26	0	0
TRINITY_DN3670_c0_g1_i1	355	294.305	0	0
TRINITY_DN3678_c0_g1_i1	1547	1486.26	0	0
TRINITY_DN3678_c0_g1_i2	3109	3048.26	0	0
TRINITY_DN3678_c0_g1_i3	3071	3010.26	0	0
TRINITY_DN3678_c0_g1_i4	444	383.305	0	0
TRINITY_DN3678_c0_g1_i6	2309	2248.26	0	0
TRINITY_DN3660_c0_g1_i1	854	793.255	0	0
TRINITY_DN3674_c4_g1_i1	233	172.688	0	0
TRINITY_DN3674_c4_g1_i2	252	191.469	0	0
TRINITY_DN3674_c1_g1_i1	265	204.351	0	0
TRINITY_DN3674_c1_g1_i2	303	242.33	0	0
TRINITY_DN3674_c1_g1_i3	312	251.305	52.9712	3.44113
TRINITY_DN3674_c1_g1_i4	274	213.351	18.959	1.45072
TRINITY_DN3674_c1_g1_i5	496	435.305	47.0698	1.76527
TRINITY_DN3674_c1_g1_i7	275	214.351	0	0
TRINITY_DN3674_c8_g1_i1	231	170.722	0	0
TRINITY_DN3674_c9_g1_i1	208	148.106	0	0
TRINITY_DN3674_c0_g1_i1	323	262.305	1.07869	0.0671353
TRINITY_DN3674_c0_g2_i1	213	153.061	30.8575	3.29123
TRINITY_DN3674_c0_g2_i2	241	180.618	0	0
TRINITY_DN3674_c0_g2_i4	258	197.411	0	0
TRINITY_DN3674_c0_g2_i6	235	174.671	139.183	13.0085
TRINITY_DN3674_c0_g2_i7	230	169.739	0	0
TRINITY_DN3674_c0_g3_i1	238	177.635	46.4826	4.27192
TRINITY_DN3674_c7_g1_i1	291	230.33	0	0
TRINITY_DN3639_c0_g1_i1	422	361.305	0	0
TRINITY_DN3639_c0_g1_i2	530	469.305	0	0
TRINITY_DN3639_c0_g2_i1	530	469.305	0	0
TRINITY_DN3672_c0_g1_i1	317	256.305	0	0
TRINITY_DN3672_c0_g1_i3	290	229.33	0	0
TRINITY_DN3631_c0_g1_i1	291	230.33	8	0.567025
TRINITY_DN3679_c0_g1_i1	417	356.305	1	0.0458184
TRINITY_DN3603_c0_g1_i1	943	882.255	0	0
TRINITY_DN3603_c0_g1_i2	1421	1360.26	0	0
TRINITY_DN3603_c0_g1_i3	667	606.255	0	0
TRINITY_DN3603_c0_g1_i4	1114	1053.26	0	0
TRINITY_DN3622_c0_g1_i1	405	344.305	30	1.42246
TRINITY_DN3607_c2_g2_i1	204	144.209	0	0
TRINITY_DN3607_c2_g1_i1	288	227.33	0	0
TRINITY_DN3607_c2_g1_i10	258	197.411	0	0
TRINITY_DN3607_c2_g1_i11	211	151.061	0	0
TRINITY_DN3607_c2_g1_i3	303	242.33	0	0
TRINITY_DN3607_c2_g1_i4	333	272.305	0	0
TRINITY_DN3607_c2_g1_i5	252	191.469	0	0
TRINITY_DN3607_c2_g1_i7	280	219.33	0	0
TRINITY_DN3607_c2_g1_i8	324	263.305	0	0
TRINITY_DN3607_c1_g1_i1	272	211.351	0	0
TRINITY_DN3607_c0_g1_i1	423	362.305	2.83932	0.127939
TRINITY_DN3607_c0_g1_i10	468	407.305	0	0
TRINITY_DN3607_c0_g1_i11	283	222.33	0	0
TRINITY_DN3607_c0_g1_i12	462	401.305	0	0
TRINITY_DN3607_c0_g1_i13	440	379.305	0	0
TRINITY_DN3607_c0_g1_i3	451	390.305	0	0
TRINITY_DN3607_c0_g1_i4	210	150.106	0	0
TRINITY_DN3607_c0_g1_i5	247	186.544	0	0
TRINITY_DN3607_c0_g1_i6	300	239.33	0	0
TRINITY_DN3607_c0_g1_i7	237	176.653	0	0
TRINITY_DN3607_c0_g1_i8	445	384.305	0	0
TRINITY_DN3607_c0_g1_i9	266	205.351	1.92673	0.153174
TRINITY_DN3617_c0_g1_i1	1577	1516.26	0	0
TRINITY_DN3617_c0_g1_i2	1362	1301.26	0	0
TRINITY_DN3601_c0_g1_i2	1445	1384.26	8.73445e-06	1.0301e-07
TRINITY_DN3601_c0_g1_i3	719	658.255	0	0
TRINITY_DN3601_c0_g1_i4	1438	1377.26	0.00455183	5.39552e-05
TRINITY_DN3601_c0_g1_i5	1432	1371.26	0.995439	0.0118511
TRINITY_DN3676_c0_g1_i1	274	213.351	0	0
TRINITY_DN3676_c0_g1_i2	540	479.305	0	0
TRINITY_DN3676_c0_g1_i3	576	515.255	0	0
TRINITY_DN3686_c0_g1_i1	929	868.255	0	0
TRINITY_DN3686_c0_g1_i2	443	382.305	0	0
TRINITY_DN3686_c0_g1_i3	843	782.255	0	0
TRINITY_DN3643_c0_g1_i1	335	274.305	0	0
TRINITY_DN3643_c0_g1_i10	228	167.773	0	0
TRINITY_DN3643_c0_g1_i11	212	152.061	14.0659	1.51012
TRINITY_DN3643_c0_g1_i12	256	195.45	93.2352	7.78765
TRINITY_DN3643_c0_g1_i3	335	274.305	195.061	11.6091
TRINITY_DN3643_c0_g1_i4	335	274.305	0	0
TRINITY_DN3643_c0_g1_i9	307	246.33	0	0
TRINITY_DN3624_c0_g2_i1	1034	973.255	78.2285	1.3122
TRINITY_DN3624_c0_g1_i1	1038	977.255	18.7715	0.313584
TRINITY_DN3602_c3_g1_i1	208	148.106	35	3.85795
TRINITY_DN3602_c0_g2_i1	247	186.544	99.7786	8.73208
TRINITY_DN3602_c0_g2_i2	234	173.671	0	0
TRINITY_DN3602_c0_g1_i1	312	251.305	0	0
TRINITY_DN3602_c0_g1_i10	250	189.469	0	0
TRINITY_DN3602_c0_g1_i11	244	183.581	0.43544	0.0387224
TRINITY_DN3602_c0_g1_i12	344	283.305	55.1246	3.17653
TRINITY_DN3602_c0_g1_i13	235	174.671	8.46471	0.79114
TRINITY_DN3602_c0_g1_i2	258	197.411	44.532	3.68267
TRINITY_DN3602_c0_g1_i3	251	190.469	0	0
TRINITY_DN3602_c0_g1_i4	233	172.688	14.1372	1.33648
TRINITY_DN3602_c0_g1_i5	313	252.305	6.94188	0.449173
TRINITY_DN3602_c0_g1_i7	205	145.18	27.8386	3.13043
TRINITY_DN3602_c0_g1_i8	214	154.061	69.6738	7.3831
TRINITY_DN3602_c0_g1_i9	245	184.581	0	0
TRINITY_DN3682_c0_g1_i1	269	208.351	0	0
TRINITY_DN3682_c0_g1_i3	247	186.544	0	0
TRINITY_DN3637_c0_g1_i1	2729	2668.26	2	0.0122367
TRINITY_DN3688_c0_g1_i1	774	713.255	2	0.045777
TRINITY_DN3618_c0_g1_i1	765	704.255	0	0
TRINITY_DN3646_c0_g1_i1	775	714.255	11	0.251421
TRINITY_DN3606_c0_g1_i1	314	253.305	0	0
TRINITY_DN3606_c0_g1_i2	278	217.33	1	0.0751178
TRINITY_DN3690_c0_g1_i1	225	164.773	0	0
TRINITY_DN3633_c0_g1_i1	790	729.255	0	0
TRINITY_DN3633_c0_g1_i3	583	522.255	0	0
TRINITY_DN3633_c0_g1_i7	626	565.255	0	0
TRINITY_DN3642_c5_g1_i1	284	223.33	0	0
TRINITY_DN3642_c0_g4_i1	205	145.18	9	1.01204
TRINITY_DN3642_c0_g1_i1	352	291.305	0	0
TRINITY_DN3642_c0_g1_i3	332	271.305	3.48993	0.210001
TRINITY_DN3642_c0_g1_i4	315	254.305	0	0
TRINITY_DN3642_c0_g1_i5	333	272.305	0	0
TRINITY_DN3642_c0_g1_i6	370	309.305	23.4384	1.23709
TRINITY_DN3642_c0_g1_i7	285	224.33	0	0
TRINITY_DN3642_c1_g1_i1	293	232.33	9.00857	0.633014
TRINITY_DN3642_c4_g1_i1	223	162.822	0	0
TRINITY_DN3642_c1_g2_i1	293	232.33	9.00857	0.633014
TRINITY_DN3642_c2_g1_i1	204	144.209	0	0
TRINITY_DN3642_c0_g3_i1	203	143.238	0	0
TRINITY_DN3642_c0_g2_i1	298	237.33	158.501	10.9029
TRINITY_DN3609_c0_g1_i1	392	331.305	0	0
TRINITY_DN3609_c0_g1_i2	635	574.255	12	0.341144
TRINITY_DN25989_c0_g1_i1	508	447.305	2	0.0729942
TRINITY_DN25986_c0_g1_i1	242	181.599	0	0
TRINITY_DN25974_c0_g1_i1	310	249.33	5	0.327384
TRINITY_DN26047_c0_g1_i1	264	203.351	0	0
TRINITY_DN26046_c0_g1_i1	222	161.887	0	0
TRINITY_DN26030_c0_g1_i1	245	184.581	0	0
TRINITY_DN25983_c0_g1_i1	424	363.305	0	0
TRINITY_DN26050_c0_g1_i1	204	144.209	0	0
TRINITY_DN26038_c0_g1_i1	288	227.33	3	0.21544
TRINITY_DN25992_c0_g1_i1	246	185.581	0	0
TRINITY_DN26031_c0_g1_i1	236	175.671	0	0
TRINITY_DN26032_c0_g1_i2	375	314.305	1	0.0519411
TRINITY_DN26005_c0_g1_i1	235	174.671	0	0
TRINITY_DN25995_c0_g1_i1	315	254.305	0	0
TRINITY_DN25975_c0_g1_i1	402	341.305	0	0
TRINITY_DN25987_c0_g1_i1	386	325.305	0	0
TRINITY_DN26007_c0_g1_i1	390	329.305	0	0
TRINITY_DN25965_c0_g1_i1	247	186.544	0	0
TRINITY_DN25977_c0_g1_i1	548	487.305	0	0
TRINITY_DN26026_c0_g1_i1	254	193.45	0	0
TRINITY_DN25966_c0_g1_i1	209	149.106	0	0
TRINITY_DN26041_c0_g1_i1	302	241.33	0	0
TRINITY_DN25994_c0_g1_i1	360	299.305	3	0.163633
TRINITY_DN26002_c0_g1_i1	264	203.351	0	0
TRINITY_DN25969_c0_g1_i1	337	276.305	0	0
TRINITY_DN26019_c0_g1_i1	297	236.33	136.395	9.42197
TRINITY_DN26000_c0_g1_i1	261	200.351	0	0
TRINITY_DN26021_c0_g1_i1	289	228.33	0	0
TRINITY_DN26049_c0_g1_i1	282	221.33	0	0
TRINITY_DN26048_c0_g1_i1	214	154.061	0	0
TRINITY_DN25958_c0_g1_i1	240	179.618	0	0
TRINITY_DN25964_c0_g1_i1	215	155.03	0	0
TRINITY_DN25982_c0_g1_i1	208	148.106	0	0
TRINITY_DN25960_c0_g1_i1	814	753.255	0	0
TRINITY_DN26034_c0_g1_i1	246	185.581	0	0
TRINITY_DN26014_c0_g1_i1	831	770.255	0	0
TRINITY_DN25996_c0_g1_i1	226	165.773	2	0.19696
TRINITY_DN26023_c0_g1_i1	213	153.061	0	0
TRINITY_DN25976_c0_g1_i1	432	371.305	0	0
TRINITY_DN26027_c0_g1_i1	626	565.255	0	0
TRINITY_DN25990_c0_g1_i1	253	192.45	0	0
TRINITY_DN26033_c0_g1_i1	231	170.722	0	0
TRINITY_DN25970_c0_g1_i1	455	394.305	0	0
TRINITY_DN26053_c0_g1_i1	348	287.305	0	0
TRINITY_DN26029_c0_g1_i1	235	174.671	293.521	27.4335
TRINITY_DN26054_c0_g1_i1	217	157.014	0	0
TRINITY_DN26036_c0_g1_i1	314	253.305	0	0
TRINITY_DN25971_c0_g1_i1	466	405.305	0	0
TRINITY_DN25985_c0_g1_i1	245	184.581	0	0
TRINITY_DN26022_c0_g1_i1	213	153.061	0	0
TRINITY_DN26042_c0_g1_i1	465	404.305	0	0
TRINITY_DN26056_c0_g1_i1	209	149.106	0	0
TRINITY_DN26012_c0_g1_i1	217	157.014	0	0
TRINITY_DN26008_c0_g1_i1	345	284.305	0	0
TRINITY_DN26043_c0_g1_i1	230	169.739	0	0
TRINITY_DN26055_c0_g1_i1	388	327.305	0	0
TRINITY_DN26013_c0_g1_i1	276	215.351	0	0
TRINITY_DN26015_c0_g1_i1	202	142.238	0	0
TRINITY_DN25959_c0_g1_i1	260	199.351	0	0
TRINITY_DN26045_c0_g1_i1	235	174.671	0	0
TRINITY_DN26057_c0_g1_i1	224	163.822	0	0
TRINITY_DN25962_c0_g1_i1	216	156.014	0	0
TRINITY_DN25963_c0_g1_i1	588	527.255	0	0
TRINITY_DN26017_c0_g1_i1	214	154.061	0	0
TRINITY_DN25988_c0_g1_i1	887	826.255	23	0.454439
TRINITY_DN25998_c0_g1_i1	260	199.351	0	0
TRINITY_DN26040_c0_g1_i1	431	370.305	3	0.132259
TRINITY_DN2787_c0_g1_i2	1416	1355.26	0	0
TRINITY_DN2787_c0_g1_i4	1416	1355.26	70	0.843216
TRINITY_DN2787_c0_g1_i7	1291	1230.26	0	0
TRINITY_DN2787_c0_g1_i8	209	149.106	0	0
TRINITY_DN2787_c0_g1_i9	1416	1355.26	0	0
TRINITY_DN2705_c0_g1_i2	1307	1246.26	0	0
TRINITY_DN2705_c0_g1_i4	1040	979.255	0	0
TRINITY_DN2797_c0_g1_i1	1190	1129.26	0	0
TRINITY_DN2797_c0_g1_i2	577	516.255	0	0
TRINITY_DN2711_c0_g1_i1	557	496.255	28	0.921117
TRINITY_DN2709_c0_g1_i1	1153	1092.26	0	0
TRINITY_DN2709_c0_g1_i2	417	356.305	0	0
TRINITY_DN2718_c0_g1_i12	448	387.305	0	0
TRINITY_DN2718_c0_g1_i13	705	644.255	0	0
TRINITY_DN2718_c0_g1_i15	751	690.255	0.5	0.0118256
TRINITY_DN2718_c0_g1_i6	755	694.255	0	0
TRINITY_DN2718_c0_g1_i8	763	702.255	0	0
TRINITY_DN2718_c0_g1_i9	751	690.255	0.5	0.0118256
TRINITY_DN2717_c0_g1_i1	1462	1401.26	0	0
TRINITY_DN2717_c0_g1_i2	1498	1437.26	0	0
TRINITY_DN2700_c0_g1_i1	614	553.255	0	0
TRINITY_DN2781_c0_g1_i1	622	561.255	1	0.0290872
TRINITY_DN2781_c0_g1_i2	1467	1406.26	0	0
TRINITY_DN2701_c0_g1_i1	222	161.887	0	0
TRINITY_DN2765_c0_g1_i10	360	299.305	0	0
TRINITY_DN2765_c0_g1_i11	280	219.33	0	0
TRINITY_DN2765_c0_g1_i14	242	181.599	0	0
TRINITY_DN2765_c0_g1_i3	198	138.349	0	0
TRINITY_DN2765_c0_g1_i6	201	141.238	0	0
TRINITY_DN2765_c0_g1_i7	202	142.238	0	0
TRINITY_DN2765_c0_g2_i1	314	253.305	0	0
TRINITY_DN2745_c1_g1_i1	203	143.238	0	0
TRINITY_DN2745_c0_g1_i1	413	352.305	0	0
TRINITY_DN2745_c0_g1_i12	413	352.305	63.1832	2.92782
TRINITY_DN2745_c0_g1_i13	390	329.305	37.1045	1.83946
TRINITY_DN2745_c0_g1_i14	299	238.33	0	0
TRINITY_DN2745_c0_g1_i15	353	292.305	0	0
TRINITY_DN2745_c0_g1_i2	240	179.618	17.5062	1.59113
TRINITY_DN2745_c0_g1_i3	344	283.305	0	0
TRINITY_DN2745_c0_g1_i5	204	144.209	75.2061	8.51379
TRINITY_DN2736_c0_g1_i1	952	891.255	19.5	0.357186
TRINITY_DN2736_c0_g2_i1	952	891.255	19.5	0.357186
TRINITY_DN2766_c1_g3_i1	215	155.03	0	0
TRINITY_DN2766_c1_g1_i1	257	196.411	20	1.66237
TRINITY_DN2766_c1_g2_i1	246	185.581	0	0
TRINITY_DN2708_c1_g1_i1	205	145.18	0	0
TRINITY_DN2708_c1_g1_i14	289	228.33	0	0
TRINITY_DN2708_c1_g1_i15	348	287.305	0	0
TRINITY_DN2708_c1_g1_i16	374	313.305	0	0
TRINITY_DN2708_c1_g1_i17	289	228.33	0	0
TRINITY_DN2708_c1_g1_i18	203	143.238	0	0
TRINITY_DN2708_c1_g1_i2	222	161.887	0	0
TRINITY_DN2708_c1_g1_i20	287	226.33	0	0
TRINITY_DN2708_c1_g1_i21	220	159.919	0	0
TRINITY_DN2708_c1_g1_i22	254	193.45	0	0
TRINITY_DN2708_c1_g1_i25	390	329.305	0	0
TRINITY_DN2708_c1_g1_i27	212	152.061	0	0
TRINITY_DN2708_c1_g1_i28	307	246.33	0	0
TRINITY_DN2708_c1_g1_i3	469	408.305	0	0
TRINITY_DN2708_c1_g1_i4	259	198.391	0	0
TRINITY_DN2708_c1_g1_i5	210	150.106	0	0
TRINITY_DN2708_c1_g1_i6	310	249.33	0	0
TRINITY_DN2708_c1_g1_i7	522	461.305	0	0
TRINITY_DN2708_c1_g1_i8	291	230.33	0	0
TRINITY_DN2708_c2_g1_i1	202	142.238	0	0
TRINITY_DN2708_c2_g1_i2	251	190.469	44	3.77129
TRINITY_DN2708_c0_g1_i2	272	211.351	0	0
TRINITY_DN2708_c0_g1_i4	468	407.305	0	0
TRINITY_DN2708_c0_g1_i5	339	278.305	0	0
TRINITY_DN2708_c0_g1_i6	509	448.305	0	0
TRINITY_DN2708_c0_g1_i7	425	364.305	0	0
TRINITY_DN2708_c0_g1_i8	344	283.305	0	0
TRINITY_DN2725_c0_g1_i1	925	864.255	0	0
TRINITY_DN2758_c0_g1_i1	798	737.255	63	1.39503
TRINITY_DN2792_c0_g1_i1	261	200.351	21	1.71115
TRINITY_DN2792_c0_g1_i2	274	213.351	0	0
TRINITY_DN2775_c0_g1_i1	5879	5818.26	1	0.00280588
TRINITY_DN2775_c0_g1_i2	3340	3279.26	0	0
TRINITY_DN2775_c0_g1_i3	903	842.255	0	0
TRINITY_DN2723_c0_g1_i1	470	409.305	0	0
TRINITY_DN2796_c0_g1_i1	206	146.151	0	0
TRINITY_DN2706_c0_g1_i10	269	208.351	0	0
TRINITY_DN2706_c0_g1_i12	1697	1636.26	0	0
TRINITY_DN2706_c0_g1_i13	362	301.305	0	0
TRINITY_DN2706_c0_g1_i2	1868	1807.26	0	0
TRINITY_DN2706_c0_g1_i4	1634	1573.26	3.0274	0.0314147
TRINITY_DN2706_c0_g1_i7	1931	1870.26	0	0
TRINITY_DN2715_c0_g1_i1	274	213.351	25.038	1.91587
TRINITY_DN2715_c0_g1_i2	251	190.469	0	0
TRINITY_DN2715_c0_g1_i4	243	182.581	0	0
TRINITY_DN2715_c0_g1_i5	242	181.599	0	0
TRINITY_DN2715_c1_g1_i3	282	221.33	0	0
TRINITY_DN2740_c0_g1_i1	1565	1504.26	0	0
TRINITY_DN2740_c0_g1_i2	2911	2850.26	7	0.0400937
TRINITY_DN2724_c0_g1_i1	1101	1040.26	17	0.266791
TRINITY_DN2769_c0_g1_i1	628	567.255	0	0
TRINITY_DN2769_c0_g1_i10	1919	1858.26	16.9999	0.149349
TRINITY_DN2769_c0_g1_i12	940	879.255	0.000196823	3.65446e-06
TRINITY_DN2769_c0_g1_i13	410	349.305	0	0
TRINITY_DN2769_c0_g1_i14	1483	1422.26	0	0
TRINITY_DN2769_c0_g1_i16	1919	1858.26	16.9999	0.149349
TRINITY_DN2769_c0_g1_i6	1283	1222.26	0	0
TRINITY_DN2769_c0_g1_i8	285	224.33	285.092	20.7472
TRINITY_DN2788_c0_g1_i1	1117	1056.26	10.0689	0.155623
TRINITY_DN2702_c0_g1_i1	271	210.351	0	0
TRINITY_DN2702_c0_g1_i2	302	241.33	0	0
TRINITY_DN2702_c0_g1_i3	255	194.45	108	9.0673
TRINITY_DN2702_c0_g1_i5	302	241.33	0	0
TRINITY_DN2702_c1_g1_i1	213	153.061	73.9911	7.89182
TRINITY_DN2702_c2_g1_i1	229	168.773	0	0
TRINITY_DN2782_c0_g1_i1	1680	1619.26	0	0
TRINITY_DN2782_c0_g1_i2	1623	1562.26	0	0
TRINITY_DN2760_c0_g2_i1	450	389.305	0	0
TRINITY_DN2760_c0_g1_i1	450	389.305	0	0
TRINITY_DN2742_c0_g1_i1	1329	1268.26	0	0
TRINITY_DN2742_c0_g1_i10	591	530.255	0	0
TRINITY_DN2742_c0_g1_i11	257	196.411	0	0
TRINITY_DN2742_c0_g1_i12	565	504.255	28	0.906504
TRINITY_DN2742_c0_g1_i13	415	354.305	0	0
TRINITY_DN2742_c0_g1_i14	815	754.255	0	0
TRINITY_DN2742_c0_g1_i18	315	254.305	0	0
TRINITY_DN2742_c0_g1_i2	1540	1479.26	0	0
TRINITY_DN2742_c0_g1_i20	308	247.33	205.42	13.559
TRINITY_DN2742_c0_g1_i3	1387	1326.26	0	0
TRINITY_DN2742_c0_g1_i5	345	284.305	0	0
TRINITY_DN2742_c0_g1_i6	545	484.305	0	0
TRINITY_DN2742_c0_g1_i7	1206	1145.26	0	0
TRINITY_DN2742_c0_g1_i8	286	225.33	0	0
TRINITY_DN2735_c0_g1_i1	1627	1566.26	0	0
TRINITY_DN2735_c0_g1_i3	375	314.305	9	0.46747
TRINITY_DN2735_c0_g1_i4	1765	1704.26	0	0
TRINITY_DN2735_c0_g1_i6	2261	2200.26	0	0
TRINITY_DN2735_c0_g1_i7	1683	1622.26	0	0
TRINITY_DN2726_c0_g1_i1	919	858.255	35.0191	0.666117
TRINITY_DN2726_c0_g1_i2	807	746.255	0	0
TRINITY_DN2734_c0_g1_i1	363	302.305	0	0
TRINITY_DN2734_c0_g1_i2	362	301.305	0	0
TRINITY_DN2773_c0_g1_i2	779	718.255	8.98004	0.204109
TRINITY_DN2773_c0_g1_i3	779	718.255	6.35641	0.144476
TRINITY_DN2773_c0_g1_i4	539	478.305	1.66355	0.0567796
TRINITY_DN2710_c0_g1_i1	433	372.305	21	0.920837
TRINITY_DN2738_c0_g1_i1	574	513.255	0	0
TRINITY_DN2738_c0_g1_i2	1317	1256.26	0	0
