target_id	length	eff_length	est_counts	tpm
TRINITY_DN26196_c0_g1_i1	308	194.819	0	0
TRINITY_DN26190_c0_g1_i1	219	113.26	0	0
TRINITY_DN26206_c0_g1_i1	263	152.085	0	0
TRINITY_DN26197_c0_g1_i1	201	98.8137	1	0.356515
TRINITY_DN26211_c0_g1_i1	204	101.077	9	3.13678
TRINITY_DN26199_c0_g1_i1	364	249.442	0	0
TRINITY_DN26235_c0_g1_i1	206	102.577	0	0
TRINITY_DN26182_c0_g1_i1	249	139.402	0	0
TRINITY_DN26216_c0_g1_i1	206	102.577	110	37.7779
TRINITY_DN26231_c0_g1_i1	299	186.127	0	0
TRINITY_DN26231_c0_g1_i2	380	265.262	6	0.796838
TRINITY_DN26178_c0_g1_i1	314	200.58	0	0
TRINITY_DN26256_c0_g1_i1	245	135.829	6	1.55616
TRINITY_DN26251_c0_g1_i1	238	129.644	0	0
TRINITY_DN26250_c0_g1_i1	238	129.644	0	0
TRINITY_DN26202_c0_g1_i1	259	148.408	0	0
TRINITY_DN26234_c0_g1_i1	212	107.63	0	0
TRINITY_DN26166_c0_g1_i1	232	124.267	0	0
TRINITY_DN26219_c0_g1_i1	340	225.847	0	0
TRINITY_DN26215_c0_g1_i1	203	100.42	0	0
TRINITY_DN26212_c0_g1_i1	272	160.445	0	0
TRINITY_DN26172_c0_g1_i1	242	133.22	0	0
TRINITY_DN26191_c0_g1_i1	263	152.085	0	0
TRINITY_DN26214_c0_g1_i1	228	120.769	0	0
TRINITY_DN26249_c0_g1_i1	458	342.317	1	0.102912
TRINITY_DN26176_c0_g1_i1	213	108.432	0	0
TRINITY_DN26198_c0_g1_i1	441	325.418	0	0
TRINITY_DN26160_c0_g1_i1	404	288.932	0	0
TRINITY_DN26167_c0_g1_i1	345	230.779	1	0.152651
TRINITY_DN26185_c0_g1_i1	205	101.855	0	0
TRINITY_DN26205_c0_g2_i1	251	141.214	0	0
TRINITY_DN26162_c0_g1_i1	317	203.519	0	0
TRINITY_DN26174_c0_g1_i1	252	142.126	0	0
TRINITY_DN17100_c0_g1_i1	202	99.5734	0	0
TRINITY_DN17100_c0_g1_i2	233	125.111	0	0
TRINITY_DN17100_c0_g1_i3	352	237.613	0	0
TRINITY_DN17114_c1_g1_i1	213	108.432	0	0
TRINITY_DN17046_c0_g1_i1	345	230.779	6.06407	0.925685
TRINITY_DN17020_c0_g1_i1	230	122.475	0	0
TRINITY_DN17020_c0_g1_i2	238	129.644	0	0
TRINITY_DN17085_c0_g1_i1	310	196.701	0	0
TRINITY_DN17085_c0_g2_i1	371	256.315	13	1.78675
TRINITY_DN17094_c0_g1_i1	232	124.267	0	0
TRINITY_DN17082_c0_g1_i1	231	123.397	0	0
TRINITY_DN17102_c0_g1_i1	737	619.753	2941.83	167.222
TRINITY_DN17102_c0_g1_i2	426	310.481	0	0
TRINITY_DN17054_c0_g1_i1	340	225.847	0	0
TRINITY_DN17086_c0_g1_i1	315	201.559	0	0
TRINITY_DN17086_c0_g1_i10	665	547.987	0	0
TRINITY_DN17086_c0_g1_i2	417	301.633	0	0
TRINITY_DN17086_c0_g1_i4	674	556.932	0	0
TRINITY_DN17086_c0_g1_i5	780	662.501	0	0
TRINITY_DN17086_c0_g1_i6	447	331.418	0	0
TRINITY_DN17086_c0_g1_i7	472	356.177	0	0
TRINITY_DN17086_c0_g1_i8	295	182.202	0	0
TRINITY_DN17086_c0_g1_i9	307	193.859	74.2123	13.486
TRINITY_DN17039_c0_g1_i1	353	238.589	2	0.295307
TRINITY_DN17025_c0_g1_i1	671	553.932	5	0.317986
TRINITY_DN17041_c0_g1_i1	276	164.114	0	0
TRINITY_DN17041_c0_g1_i2	541	424.514	0	0
TRINITY_DN17041_c0_g1_i3	413	297.723	0	0
TRINITY_DN17041_c0_g1_i4	234	126.005	0	0
TRINITY_DN17041_c0_g1_i5	422	306.511	0	0
TRINITY_DN17041_c0_g1_i6	596	479.238	0	0
TRINITY_DN17111_c0_g1_i1	225	118.35	1	0.297665
TRINITY_DN17111_c0_g1_i2	354	239.589	3	0.441111
TRINITY_DN17034_c0_g1_i1	586	469.285	0	0
TRINITY_DN17057_c1_g1_i1	213	108.432	0	0
TRINITY_DN17057_c2_g1_i1	446	330.418	0	0
TRINITY_DN17057_c5_g1_i1	255	144.756	0	0
TRINITY_DN17057_c6_g1_i1	256	145.696	0	0
TRINITY_DN17057_c6_g1_i2	222	115.797	0	0
TRINITY_DN17057_c3_g1_i1	221	114.944	0	0
TRINITY_DN17057_c3_g1_i2	291	178.421	12	2.36935
TRINITY_DN17057_c4_g1_i1	205	101.855	0	0
TRINITY_DN17019_c0_g1_i1	249	139.402	2.10209	0.531225
TRINITY_DN17022_c3_g1_i1	353	238.589	0	0
TRINITY_DN17022_c1_g1_i1	272	160.445	0	0
TRINITY_DN17022_c1_g1_i2	259	148.408	2	0.474752
TRINITY_DN17022_c1_g1_i3	217	111.536	0	0
TRINITY_DN17022_c0_g1_i1	219	113.26	0	0
TRINITY_DN17022_c4_g1_i1	279	166.963	0	0
TRINITY_DN17022_c2_g1_i1	224	117.512	0	0
TRINITY_DN17022_c0_g2_i1	235	126.9	0	0
TRINITY_DN17098_c1_g1_i1	229	121.616	0	0
TRINITY_DN17029_c0_g2_i1	408	292.902	0	0
TRINITY_DN17029_c0_g1_i1	431	315.449	5	0.558387
TRINITY_DN17043_c0_g1_i1	389	274.099	0	0
TRINITY_DN17113_c0_g1_i1	272	160.445	0	0
TRINITY_DN17060_c0_g1_i1	259	148.408	7.8809	1.87074
TRINITY_DN17060_c0_g1_i2	260	149.332	0.00241713	0.00057022
TRINITY_DN17060_c0_g1_i3	496	379.918	0	0
TRINITY_DN17068_c0_g1_i1	217	111.536	0	0
TRINITY_DN17065_c0_g1_i1	299	186.127	1	0.189271
TRINITY_DN17047_c0_g1_i1	339	224.847	0	0
TRINITY_DN17047_c0_g1_i2	335	221.027	0	0
TRINITY_DN17050_c0_g1_i1	550	433.471	0	0
TRINITY_DN17050_c0_g1_i2	391	276.016	2.13772	0.272841
TRINITY_DN17050_c7_g1_i1	306	192.878	0	0
TRINITY_DN17050_c0_g3_i1	261	150.224	0	0
TRINITY_DN17050_c0_g3_i2	405	289.932	0	0
TRINITY_DN17050_c0_g3_i3	492	375.956	0	0
TRINITY_DN17050_c0_g3_i4	398	282.96	4.16191	0.518158
TRINITY_DN17050_c3_g1_i1	257	146.62	1	0.24027
TRINITY_DN17050_c1_g1_i1	566	449.471	1	0.0783777
TRINITY_DN17050_c5_g1_i1	371	256.315	0	0
TRINITY_DN17050_c0_g2_i1	317	203.519	0	0
TRINITY_DN17050_c0_g2_i2	322	208.352	0	0
TRINITY_DN17106_c5_g1_i1	209	105.102	0	0
TRINITY_DN17106_c6_g1_i1	260	149.332	0	0
TRINITY_DN17106_c0_g1_i1	205	101.855	0	0
TRINITY_DN17106_c0_g2_i1	201	98.8137	0	0
TRINITY_DN17106_c0_g4_i1	227	119.959	0	0
TRINITY_DN17106_c1_g1_i1	371	256.315	0	0
TRINITY_DN17106_c0_g3_i1	359	244.492	0	0
TRINITY_DN17106_c0_g5_i1	300	187.071	0	0
TRINITY_DN17106_c4_g1_i1	216	110.762	0	0
TRINITY_DN17101_c0_g1_i1	887	769.434	0	0
TRINITY_DN17101_c0_g1_i2	899	781.434	10	0.450819
TRINITY_DN17045_c0_g1_i2	580	463.425	0	0
TRINITY_DN17045_c0_g1_i3	292	179.403	0	0
TRINITY_DN17045_c0_g1_i4	640	522.987	0	0
TRINITY_DN17045_c0_g1_i5	228	120.769	0	0
TRINITY_DN17023_c0_g1_i1	311	197.681	0	0
TRINITY_DN17023_c0_g2_i1	357	242.516	0	0
TRINITY_DN17027_c1_g1_i1	282	169.791	0	0
TRINITY_DN17073_c1_g1_i2	355	240.565	0	0
TRINITY_DN17073_c1_g1_i4	398	282.96	0	0
TRINITY_DN17073_c1_g1_i5	334	220.071	0	0
TRINITY_DN17073_c0_g2_i1	292	179.403	0	0
TRINITY_DN17073_c0_g2_i2	240	131.413	0	0
TRINITY_DN17073_c0_g2_i3	473	357.177	0	0
TRINITY_DN17073_c0_g1_i1	231	123.397	0	0
TRINITY_DN17073_c0_g3_i1	263	152.085	0	0
TRINITY_DN17070_c0_g1_i3	436	320.418	4.98708	0.548307
TRINITY_DN17070_c0_g1_i4	230	122.475	503.013	144.686
TRINITY_DN17070_c6_g1_i1	203	100.42	2.00912	0.704827
TRINITY_DN17070_c2_g1_i1	208	104.295	25.7923	8.71205
TRINITY_DN17117_c1_g1_i1	269	157.672	1.01745	0.227328
TRINITY_DN17117_c0_g1_i1	631	513.987	0	0
TRINITY_DN17117_c0_g1_i3	602	485.238	0	0
TRINITY_DN17117_c0_g1_i4	273	161.33	23.0379	5.03064
TRINITY_DN17116_c0_g1_i1	204	101.077	0	0
TRINITY_DN17116_c0_g1_i2	203	100.42	0	0
TRINITY_DN17116_c2_g1_i1	233	125.111	0	0
TRINITY_DN17116_c4_g1_i2	301	188.033	8	1.49883
TRINITY_DN17079_c0_g1_i1	863	745.434	0	0
TRINITY_DN17079_c0_g1_i2	261	150.224	8	1.87605
TRINITY_DN17079_c0_g1_i3	567	450.471	6	0.469222
TRINITY_DN17091_c0_g1_i1	242	133.22	0	0
TRINITY_DN17091_c0_g1_i2	260	149.332	0	0
TRINITY_DN17051_c0_g1_i1	539	422.514	0	0
TRINITY_DN17051_c0_g1_i2	393	277.988	2	0.253453
TRINITY_DN17026_c3_g1_i1	207	103.465	0	0
TRINITY_DN17026_c0_g2_i1	201	98.8137	0	0
TRINITY_DN17026_c0_g2_i2	357	242.516	0	0
TRINITY_DN17026_c0_g1_i1	299	186.127	0	0
TRINITY_DN17058_c0_g1_i1	412	296.783	0	0
TRINITY_DN17030_c0_g1_i1	235	126.9	0	0
TRINITY_DN17030_c0_g1_i2	210	105.942	0	0
TRINITY_DN17030_c1_g1_i1	240	131.413	0	0
TRINITY_DN17030_c3_g1_i1	220	114.09	0	0
TRINITY_DN17030_c0_g2_i1	215	109.939	0	0
TRINITY_DN17030_c0_g2_i2	215	109.939	0	0
TRINITY_DN17030_c0_g2_i3	227	119.959	0	0
TRINITY_DN17089_c1_g1_i1	259	148.408	0	0
TRINITY_DN17089_c1_g2_i1	240	131.413	0	0
TRINITY_DN17089_c1_g2_i2	246	136.687	0	0
TRINITY_DN17089_c1_g2_i3	213	108.432	0	0
TRINITY_DN17089_c0_g1_i1	250	140.257	0	0
TRINITY_DN17055_c0_g1_i1	378	263.262	1	0.133815
TRINITY_DN17075_c0_g1_i1	297	184.127	0	0
TRINITY_DN17075_c0_g2_i1	272	160.445	0	0
TRINITY_DN17061_c0_g1_i1	266	154.88	0	0
TRINITY_DN17061_c0_g1_i2	201	98.8137	0	0
TRINITY_DN17061_c0_g1_i3	227	119.959	0	0
TRINITY_DN17049_c0_g1_i1	252	142.126	0	0
TRINITY_DN17108_c1_g4_i1	232	124.267	0	0
TRINITY_DN17108_c1_g5_i1	203	100.42	0	0
TRINITY_DN17108_c1_g5_i2	259	148.408	10	2.37376
TRINITY_DN17108_c1_g5_i3	343	228.779	0	0
TRINITY_DN17108_c1_g3_i1	204	101.077	0	0
TRINITY_DN17108_c2_g1_i1	217	111.536	9	2.84264
TRINITY_DN17108_c0_g1_i1	247	137.588	0	0
TRINITY_DN17108_c1_g2_i1	201	98.8137	0	0
TRINITY_DN17108_c1_g2_i2	250	140.257	3	0.753513
TRINITY_DN17067_c0_g1_i2	240	131.413	1	0.268075
TRINITY_DN17067_c0_g1_i3	247	137.588	0	0
TRINITY_DN17097_c0_g1_i1	247	137.588	0	0
TRINITY_DN17048_c0_g1_i1	209	105.102	1	0.335183
TRINITY_DN17048_c1_g1_i1	225	118.35	0	0
TRINITY_DN17048_c0_g2_i1	201	98.8137	0	0
TRINITY_DN17031_c0_g1_i1	254	143.934	0	0
TRINITY_DN17031_c0_g1_i2	254	143.934	0	0
TRINITY_DN17107_c0_g1_i1	226	119.199	0	0
TRINITY_DN17096_c1_g1_i1	212	107.63	0	0
TRINITY_DN17096_c0_g1_i1	224	117.512	1250	374.733
TRINITY_DN17036_c0_g1_i1	564	447.471	2	0.157456
TRINITY_DN17112_c2_g1_i1	275	163.148	0	0
TRINITY_DN17112_c0_g2_i1	206	102.577	0	0
TRINITY_DN17112_c0_g1_i1	206	102.577	4.8737	1.6738
TRINITY_DN17081_c1_g1_i1	339	224.847	0	0
TRINITY_DN17081_c0_g1_i1	225	118.35	0	0
TRINITY_DN17081_c2_g1_i1	201	98.8137	0	0
TRINITY_DN17083_c0_g1_i1	418	302.633	0	0
TRINITY_DN17083_c1_g1_i1	218	112.416	0	0
TRINITY_DN17021_c0_g1_i1	212	107.63	5	1.63655
TRINITY_DN17059_c0_g1_i1	520	403.72	0	0
TRINITY_DN17059_c0_g1_i2	520	403.72	2	0.174519
TRINITY_DN17071_c0_g1_i1	261	150.224	0	0
TRINITY_DN17071_c0_g1_i2	237	128.739	0	0
TRINITY_DN17053_c0_g1_i1	207	103.465	0	0
TRINITY_DN17053_c0_g1_i2	294	181.239	5.1593e-06	1.00285e-06
TRINITY_DN17053_c0_g1_i3	254	143.934	0	0
TRINITY_DN17053_c0_g1_i4	301	188.033	0	0
TRINITY_DN17053_c0_g1_i5	269	157.672	0	0
TRINITY_DN17053_c0_g1_i6	292	179.403	2.99999	0.589095
TRINITY_DN17053_c0_g2_i1	221	114.944	0	0
TRINITY_DN17053_c0_g2_i2	202	99.5734	0	0
TRINITY_DN17099_c0_g1_i1	273	161.33	0	0
TRINITY_DN17105_c0_g1_i1	256	145.696	2	0.483591
TRINITY_DN17105_c1_g1_i1	240	131.413	0	0
TRINITY_DN17052_c0_g1_i1	435	319.418	0	0
TRINITY_DN17052_c0_g1_i2	366	251.417	2	0.28024
TRINITY_DN17110_c0_g1_i2	459	343.317	0	0
TRINITY_DN17028_c0_g1_i1	311	197.681	4	0.712837
TRINITY_DN17066_c0_g1_i1	343	228.779	0	0
TRINITY_DN17038_c0_g1_i1	408	292.902	0	0
TRINITY_DN17038_c0_g1_i2	493	376.956	1	0.0934554
TRINITY_DN17103_c1_g1_i1	269	157.672	0	0
TRINITY_DN17087_c1_g1_i2	427	311.449	6.08361	0.688127
TRINITY_DN17087_c0_g1_i10	3325	3207.11	0	0
TRINITY_DN17087_c0_g1_i12	3465	3347.11	0	0
TRINITY_DN17087_c0_g1_i13	2758	2640.11	1.51818	0.0202579
TRINITY_DN17087_c0_g1_i16	887	769.434	5.37726	0.246198
TRINITY_DN17087_c0_g1_i18	1019	901.113	0.481821	0.0188365
TRINITY_DN17087_c0_g1_i2	752	634.501	8.62274	0.478749
TRINITY_DN17087_c0_g1_i20	480	364.105	0	0
TRINITY_DN17087_c0_g1_i21	3257	3139.11	0	0
TRINITY_DN17087_c0_g1_i6	819	701.434	0	0
TRINITY_DN17087_c0_g1_i8	1027	909.113	0	0
TRINITY_DN17087_c0_g1_i9	2183	2065.11	0	0
TRINITY_DN17087_c1_g3_i1	283	170.722	0	0
TRINITY_DN17087_c1_g2_i1	256	145.696	10.1074	2.44393
TRINITY_DN17076_c0_g1_i1	562	445.471	0	0
TRINITY_DN17076_c0_g1_i2	662	544.987	0	0
TRINITY_DN17042_c0_g1_i1	202	99.5734	0	0
TRINITY_DN497_c0_g1_i1	306	192.878	20	3.65293
TRINITY_DN446_c0_g1_i1	348	233.732	7.77553	1.17194
TRINITY_DN446_c0_g1_i2	4494	4376.11	64.2245	0.517019
TRINITY_DN446_c0_g1_i3	4464	4346.11	0	0
TRINITY_DN446_c0_g1_i4	318	204.477	0	0
TRINITY_DN466_c0_g2_i10	1248	1130.11	5	0.155863
TRINITY_DN466_c0_g2_i12	981	863.113	0	0
TRINITY_DN466_c0_g2_i13	1248	1130.11	0	0
TRINITY_DN466_c0_g2_i3	1248	1130.11	0	0
TRINITY_DN466_c0_g2_i4	442	326.418	0	0
TRINITY_DN466_c0_g2_i5	797	679.434	0	0
TRINITY_DN466_c0_g1_i1	1143	1025.11	0	0
TRINITY_DN476_c3_g1_i1	215	109.939	0	0
TRINITY_DN476_c0_g1_i10	454	338.351	0	0
TRINITY_DN476_c0_g1_i13	913	795.197	0	0
TRINITY_DN476_c0_g1_i14	227	119.959	0	0
TRINITY_DN476_c0_g1_i15	846	728.434	0	0
TRINITY_DN476_c0_g1_i16	663	545.987	0	0
TRINITY_DN476_c0_g1_i17	482	366.105	0	0
TRINITY_DN476_c0_g1_i20	365	250.417	3	0.422039
TRINITY_DN476_c0_g1_i22	497	380.918	119.412	11.0436
TRINITY_DN476_c0_g1_i23	691	573.932	0	0
TRINITY_DN476_c0_g1_i3	708	590.814	0	0
TRINITY_DN476_c0_g1_i8	489	373.031	0	0
TRINITY_DN476_c0_g1_i9	892	774.434	0	0
TRINITY_DN476_c2_g1_i1	281	168.826	0	0
TRINITY_DN476_c2_g1_i2	243	134.067	0	0
TRINITY_DN476_c3_g4_i1	226	119.199	0	0
TRINITY_DN476_c0_g2_i3	617	500.139	31.2134	2.19859
TRINITY_DN476_c3_g3_i1	220	114.09	0	0
TRINITY_DN476_c3_g3_i2	427	311.449	0	0
TRINITY_DN415_c0_g1_i10	1518	1400.11	0	0
TRINITY_DN415_c0_g1_i11	1263	1145.11	6	0.184585
TRINITY_DN415_c0_g1_i12	1453	1335.11	14.9882	0.395482
TRINITY_DN415_c0_g1_i2	671	553.932	2.53674	0.16133
TRINITY_DN415_c0_g1_i4	1109	991.113	0	0
TRINITY_DN415_c0_g1_i5	2686	2568.11	3.23173	0.0443319
TRINITY_DN415_c0_g1_i8	422	306.511	9.2433	1.06237
TRINITY_DN452_c0_g1_i1	1013	895.113	20.3333	0.800249
TRINITY_DN452_c0_g1_i10	1013	895.113	40.6667	1.6005
TRINITY_DN452_c0_g1_i2	1454	1336.11	0	0
TRINITY_DN452_c0_g1_i7	985	867.113	12	0.487528
TRINITY_DN412_c0_g1_i1	1073	955.113	0	0
TRINITY_DN412_c0_g1_i3	950	832.197	0	0
TRINITY_DN468_c7_g1_i1	212	107.63	8.10102	2.65155
TRINITY_DN468_c1_g1_i1	234	126.005	31.6501	8.8487
TRINITY_DN468_c0_g2_i1	209	105.102	7.69786	2.58019
TRINITY_DN468_c0_g1_i1	214	109.186	29.6084	9.55305
TRINITY_DN468_c0_g1_i10	221	114.944	0	0
TRINITY_DN468_c0_g1_i11	244	134.997	0	0
TRINITY_DN468_c0_g1_i2	221	114.944	18.6548	5.71742
TRINITY_DN468_c0_g1_i4	255	144.756	0	0
TRINITY_DN468_c0_g1_i5	210	105.942	0	0
TRINITY_DN468_c0_g1_i6	255	144.756	5.41001	1.31661
TRINITY_DN468_c0_g1_i7	241	132.317	0	0
TRINITY_DN468_c0_g1_i8	235	126.9	9.00005	2.4985
TRINITY_DN468_c0_g1_i9	461	345.248	40.411	4.12347
TRINITY_DN410_c0_g1_i1	1274	1156.11	585.21	17.8323
TRINITY_DN410_c0_g1_i2	2057	1939.11	29.7896	0.541198
TRINITY_DN423_c0_g1_i11	1326	1208.11	41.1143	1.19889
TRINITY_DN423_c0_g1_i13	1434	1316.11	0	0
TRINITY_DN423_c0_g1_i14	1419	1301.11	62.6814	1.69714
TRINITY_DN423_c0_g1_i15	977	859.113	93.2118	3.82221
TRINITY_DN423_c0_g1_i16	1326	1208.11	0	0
TRINITY_DN423_c0_g1_i17	1406	1288.11	0	0
TRINITY_DN423_c0_g1_i3	1048	930.113	5.23507	0.198281
TRINITY_DN423_c0_g1_i4	1406	1288.11	1.35072	0.0369407
TRINITY_DN454_c0_g1_i1	595	478.238	7	0.515642
TRINITY_DN454_c0_g1_i2	649	531.987	0	0
TRINITY_DN494_c0_g1_i1	1176	1058.11	12	0.399525
TRINITY_DN448_c0_g1_i1	301	188.033	0	0
TRINITY_DN448_c0_g1_i11	478	362.141	10.8518	1.05564
TRINITY_DN448_c0_g1_i12	518	401.761	0	0
TRINITY_DN448_c0_g1_i13	642	524.987	0	0
TRINITY_DN448_c0_g1_i4	475	359.141	0	0
TRINITY_DN448_c0_g1_i7	702	584.932	4.14825	0.249835
TRINITY_DN448_c0_g1_i8	263	152.085	0	0
TRINITY_DN416_c0_g1_i1	865	747.434	43.1596	2.03423
TRINITY_DN416_c0_g1_i2	1091	973.113	720.584	26.0865
TRINITY_DN416_c0_g1_i3	1160	1042.11	35.256	1.19182
TRINITY_DN489_c0_g1_i1	548	431.471	0	0
TRINITY_DN489_c0_g1_i3	1001	883.113	366.434	14.6175
TRINITY_DN489_c0_g1_i4	999	881.113	105.154	4.20423
TRINITY_DN489_c0_g1_i5	1105	987.113	5.14203	0.183511
TRINITY_DN489_c0_g1_i7	992	874.113	19.2701	0.776622
TRINITY_DN418_c0_g1_i1	204	101.077	0	0
TRINITY_DN418_c0_g1_i10	311	197.681	0	0
TRINITY_DN418_c0_g1_i11	295	182.202	24	4.64038
TRINITY_DN418_c0_g1_i2	219	113.26	0	0
TRINITY_DN418_c0_g1_i3	313	199.62	0	0
TRINITY_DN418_c0_g1_i5	283	170.722	0	0
TRINITY_DN418_c0_g1_i6	256	145.696	13	3.14334
TRINITY_DN418_c0_g1_i7	272	160.445	0	0
TRINITY_DN418_c0_g1_i8	330	216.137	0	0
TRINITY_DN418_c0_g1_i9	326	212.267	0	0
TRINITY_DN472_c0_g1_i1	515	398.761	99.8773	8.82367
TRINITY_DN472_c0_g1_i3	501	384.88	138.123	12.6425
TRINITY_DN436_c4_g1_i1	202	99.5734	0	0
TRINITY_DN436_c1_g3_i1	270	158.575	0	0
TRINITY_DN436_c1_g2_i1	233	125.111	0	0
TRINITY_DN436_c1_g2_i2	233	125.111	0	0
TRINITY_DN436_c1_g1_i1	458	342.317	39.8339	4.09939
TRINITY_DN436_c1_g1_i2	524	407.639	0	0
TRINITY_DN436_c4_g4_i1	242	133.22	3.66859	0.970115
TRINITY_DN436_c4_g2_i1	286	173.617	0	0
TRINITY_DN436_c1_g4_i1	223	116.686	8	2.41527
TRINITY_DN436_c0_g2_i1	349	234.685	84	12.6092
TRINITY_DN436_c1_g5_i1	284	171.705	7.03201	1.44275
TRINITY_DN436_c1_g5_i2	210	105.942	0	0
TRINITY_DN436_c2_g1_i1	273	161.33	6	1.31018
TRINITY_DN436_c6_g1_i1	223	116.686	0	0
TRINITY_DN436_c5_g1_i11	452	336.351	0	0
TRINITY_DN436_c5_g1_i12	695	577.932	2	0.121912
TRINITY_DN436_c5_g1_i2	828	710.434	0	0
TRINITY_DN436_c5_g1_i8	794	676.434	5	0.260399
TRINITY_DN436_c0_g1_i1	224	117.512	30	8.99359
TRINITY_DN436_c7_g1_i1	225	118.35	0	0
TRINITY_DN436_c4_g3_i1	234	126.005	0	0
TRINITY_DN461_c11_g1_i2	209	105.102	0	0
TRINITY_DN461_c43_g2_i1	233	125.111	15.1207	4.25766
TRINITY_DN461_c15_g4_i1	243	134.067	4.16405	1.09418
TRINITY_DN461_c43_g1_i1	438	322.418	8	0.874109
TRINITY_DN461_c1_g1_i2	264	153.038	7.83931	1.80457
TRINITY_DN461_c1_g1_i3	264	153.038	0	0
TRINITY_DN461_c1_g1_i4	225	118.35	0	0
TRINITY_DN461_c1_g1_i5	225	118.35	1.16069	0.345497
TRINITY_DN461_c2_g4_i1	233	125.111	0	0
TRINITY_DN461_c44_g1_i1	216	110.762	0	0
TRINITY_DN461_c0_g2_i1	219	113.26	0	0
TRINITY_DN461_c24_g2_i1	283	170.722	0	0
TRINITY_DN461_c24_g3_i1	235	126.9	0	0
TRINITY_DN461_c40_g1_i1	285	172.67	10.9352	2.23102
TRINITY_DN461_c2_g9_i1	223	116.686	0	0
TRINITY_DN461_c3_g1_i1	208	104.295	7.48729	2.52903
TRINITY_DN461_c3_g5_i1	263	152.085	0	0
TRINITY_DN461_c43_g3_i1	325	211.288	0	0
TRINITY_DN461_c57_g1_i1	250	140.257	0	0
TRINITY_DN461_c108_g2_i1	219	113.26	0	0
TRINITY_DN461_c3_g2_i1	287	174.546	2	0.403659
TRINITY_DN461_c12_g1_i1	213	108.432	0	0
TRINITY_DN461_c72_g1_i1	282	169.791	0	0
TRINITY_DN461_c2_g3_i1	230	122.475	0	0
TRINITY_DN461_c13_g1_i1	291	178.421	8	1.57957
TRINITY_DN461_c13_g1_i3	263	152.085	0	0
TRINITY_DN461_c13_g1_i4	206	102.577	0	0
TRINITY_DN461_c109_g1_i1	280	167.877	4	0.839388
TRINITY_DN461_c71_g1_i1	215	109.939	0	0
TRINITY_DN461_c2_g5_i1	292	179.403	18.6888	3.66983
TRINITY_DN461_c39_g1_i1	291	178.421	0	0
TRINITY_DN461_c40_g4_i1	257	146.62	0	0
TRINITY_DN461_c11_g2_i1	258	147.515	0	0
TRINITY_DN461_c2_g8_i1	251	141.214	0	0
TRINITY_DN461_c0_g1_i1	244	134.997	7.91179	2.06464
TRINITY_DN461_c0_g1_i10	435	319.418	0	0
TRINITY_DN461_c0_g1_i11	202	99.5734	0	0
TRINITY_DN461_c0_g1_i12	238	129.644	16.6488	4.524
TRINITY_DN461_c0_g1_i13	248	138.474	30.8666	7.85266
TRINITY_DN461_c0_g1_i14	347	232.755	0	0
TRINITY_DN461_c0_g1_i15	246	136.687	0	0
TRINITY_DN461_c0_g1_i16	268	156.769	0	0
TRINITY_DN461_c0_g1_i17	280	167.877	0	0
TRINITY_DN461_c0_g1_i18	241	132.317	0	0
TRINITY_DN461_c0_g1_i19	399	283.96	0	0
TRINITY_DN461_c0_g1_i2	349	234.685	0	0
TRINITY_DN461_c0_g1_i20	281	168.826	31.3935	6.55082
TRINITY_DN461_c0_g1_i21	362	247.492	22.8668	3.2549
TRINITY_DN461_c0_g1_i22	319	205.477	0	0
TRINITY_DN461_c0_g1_i23	431	315.449	0	0
TRINITY_DN461_c0_g1_i24	556	439.471	0	0
TRINITY_DN461_c0_g1_i25	330	216.137	9.08502	1.48078
TRINITY_DN461_c0_g1_i26	241	132.317	0	0
TRINITY_DN461_c0_g1_i28	381	266.262	0	0
TRINITY_DN461_c0_g1_i29	293	180.294	0	0
TRINITY_DN461_c0_g1_i3	221	114.944	0	0
TRINITY_DN461_c0_g1_i30	224	117.512	0	0
TRINITY_DN461_c0_g1_i31	385	270.208	0	0
TRINITY_DN461_c0_g1_i32	351	236.637	0	0
TRINITY_DN461_c0_g1_i33	275	163.148	24.4345	5.27615
TRINITY_DN461_c0_g1_i34	221	114.944	0	0
TRINITY_DN461_c0_g1_i35	313	199.62	1.68954	0.298167
TRINITY_DN461_c0_g1_i36	443	327.418	0	0
TRINITY_DN461_c0_g1_i37	255	144.756	0.0978389	0.0238106
TRINITY_DN461_c0_g1_i38	259	148.408	0	0
TRINITY_DN461_c0_g1_i39	301	188.033	7.50439	1.40597
TRINITY_DN461_c0_g1_i4	578	461.425	0	0
TRINITY_DN461_c0_g1_i41	391	276.016	0	0
TRINITY_DN461_c0_g1_i42	303	189.975	0	0
TRINITY_DN461_c0_g1_i43	253	143.023	0	0
TRINITY_DN461_c0_g1_i44	321	207.373	19.8241	3.36772
TRINITY_DN461_c0_g1_i45	197	95.6307	0	0
TRINITY_DN461_c0_g1_i46	216	110.762	15609.5	4964.7
TRINITY_DN461_c0_g1_i47	252	142.126	0	0
TRINITY_DN461_c0_g1_i48	301	188.033	7.34067	1.3753
TRINITY_DN461_c0_g1_i49	447	331.418	0	0
TRINITY_DN461_c0_g1_i51	487	371.031	27.9639	2.65511
TRINITY_DN461_c0_g1_i52	246	136.687	0	0
TRINITY_DN461_c0_g1_i55	252	142.126	0	0
TRINITY_DN461_c0_g1_i6	257	146.62	0.05354	0.0128641
TRINITY_DN461_c0_g1_i7	406	290.932	368.641	44.6382
TRINITY_DN461_c0_g1_i8	321	207.373	0	0
