target_id	length	eff_length	est_counts	tpm
TRINITY_DN492_c0_g1_i1	623	481.627	262.312	24.9398
TRINITY_DN492_c0_g1_i11	308	174.256	0	0
TRINITY_DN492_c0_g1_i13	270	139.811	1.1809	0.386772
TRINITY_DN492_c0_g1_i16	988	846.627	101.973	5.51541
TRINITY_DN492_c0_g1_i17	510	369.099	0	0
TRINITY_DN492_c0_g1_i18	981	839.627	2.44583e-06	1.33391e-07
TRINITY_DN492_c0_g1_i20	301	167.874	0	0
TRINITY_DN492_c0_g1_i3	1178	1036.63	1056.69	46.6777
TRINITY_DN492_c0_g1_i4	291	158.801	611.472	176.323
TRINITY_DN492_c0_g1_i5	291	158.801	299.376	86.3277
TRINITY_DN492_c0_g1_i8	623	481.627	0	0
TRINITY_DN444_c0_g1_i1	789	647.627	92.9695	6.57357
TRINITY_DN444_c0_g1_i2	692	550.627	173.03	14.3897
TRINITY_DN433_c0_g1_i1	347	210.9	0	0
TRINITY_DN471_c0_g1_i1	504	363.209	20	2.5215
TRINITY_DN460_c0_g1_i1	602	460.674	255	25.3473
TRINITY_DN425_c0_g1_i1	741	599.627	12.116	0.925261
TRINITY_DN425_c0_g1_i2	571	429.674	54.1364	5.76947
TRINITY_DN425_c0_g1_i4	596	454.674	0	0
TRINITY_DN425_c0_g1_i5	579	437.674	210.748	22.0494
TRINITY_DN401_c0_g2_i1	512	371.099	9	1.11055
TRINITY_DN401_c0_g2_i2	519	377.911	6.14944e-07	7.45129e-08
TRINITY_DN451_c0_g1_i1	508	367.209	726.802	90.6334
TRINITY_DN451_c0_g1_i2	300	166.891	875.198	240.137
TRINITY_DN400_c0_g1_i1	437	297.348	67.8294	10.4457
TRINITY_DN400_c0_g1_i2	730	588.627	12.5964	0.979925
TRINITY_DN400_c0_g1_i3	1042	900.627	17.5742	0.893545
TRINITY_DN442_c0_g1_i10	2162	2020.63	0	0
TRINITY_DN442_c0_g1_i2	945	803.627	10.6866	0.608937
TRINITY_DN442_c0_g1_i3	2103	1961.63	52.5273	1.22618
TRINITY_DN442_c0_g1_i4	2162	2020.63	97.8308	2.21705
TRINITY_DN442_c0_g1_i5	2235	2093.63	0	0
TRINITY_DN442_c0_g1_i7	2176	2034.63	115.912	2.60874
TRINITY_DN442_c0_g1_i8	2103	1961.63	0.0428925	0.00100127
TRINITY_DN440_c0_g1_i1	1523	1381.63	68.7903	2.27993
TRINITY_DN440_c0_g1_i2	1484	1342.63	174.21	5.94159
TRINITY_DN409_c0_g1_i1	661	519.627	3.40639	0.300184
TRINITY_DN409_c0_g1_i2	1656	1514.63	530.594	16.0414
TRINITY_DN427_c0_g1_i10	1477	1335.63	150.71	5.16704
TRINITY_DN427_c0_g1_i11	2212	2070.63	14.5236	0.321187
TRINITY_DN427_c0_g1_i3	2286	2144.63	245.967	5.25183
TRINITY_DN427_c0_g1_i4	457	316.854	0	0
TRINITY_DN427_c0_g1_i5	269	139.061	0	0
TRINITY_DN427_c0_g1_i6	2223	2081.63	95.7999	2.1074
TRINITY_DN427_c0_g1_i7	2008	1866.63	0	0
TRINITY_DN499_c0_g1_i1	3032	2890.63	2021	32.0155
TRINITY_DN453_c0_g2_i1	461	320.822	0	0
TRINITY_DN453_c0_g1_i1	374	236.702	0	0
TRINITY_DN450_c0_g2_i1	254	126.094	0	0
TRINITY_DN450_c0_g2_i3	243	116.292	0	0
TRINITY_DN450_c0_g3_i1	212	89.8192	0	0
TRINITY_DN450_c1_g1_i1	229	104.19	8.85165	3.89032
TRINITY_DN450_c0_g1_i10	337	201.381	1.3718	0.311932
TRINITY_DN450_c0_g1_i11	1571	1429.63	173.457	5.5559
TRINITY_DN450_c0_g1_i2	860	718.627	13.642	0.869283
TRINITY_DN450_c0_g1_i3	297	164.096	12.2083	3.40675
TRINITY_DN450_c0_g1_i5	1004	862.627	166.625	8.8451
TRINITY_DN450_c0_g1_i6	523	381.835	3	0.359775
TRINITY_DN450_c0_g1_i7	1023	881.627	0	0
TRINITY_DN450_c0_g1_i8	286	154.158	0	0
TRINITY_DN432_c0_g1_i1	1140	998.627	0	0
TRINITY_DN432_c0_g1_i10	1140	998.627	31.1663	1.42912
TRINITY_DN432_c0_g1_i2	1140	998.627	0	0
TRINITY_DN432_c0_g1_i3	1334	1192.63	528.629	20.297
TRINITY_DN432_c0_g1_i4	674	532.627	8.50659	0.731338
TRINITY_DN432_c0_g1_i5	912	770.627	69.4039	4.12407
TRINITY_DN432_c0_g1_i6	674	532.627	22.4373	1.929
TRINITY_DN432_c0_g1_i7	912	770.627	23.0417	1.36917
TRINITY_DN432_c0_g1_i8	1352	1210.63	236.815	8.95746
TRINITY_DN473_c9_g1_i1	228	103.407	0	0
TRINITY_DN473_c7_g1_i1	203	82.6084	0	0
TRINITY_DN473_c1_g1_i1	264	134.817	0	0
TRINITY_DN473_c1_g1_i2	244	117.204	189.547	74.0562
TRINITY_DN473_c1_g1_i3	220	96.6155	1.55159	0.735387
TRINITY_DN473_c13_g1_i1	242	115.455	5	1.98309
TRINITY_DN473_c0_g1_i10	201	80.9665	0	0
TRINITY_DN473_c0_g1_i11	290	157.883	0	0
TRINITY_DN473_c0_g1_i12	290	157.883	0	0
TRINITY_DN473_c0_g1_i13	293	160.601	0	0
TRINITY_DN473_c0_g1_i2	853	711.627	0	0
TRINITY_DN473_c0_g1_i3	853	711.627	10	0.643477
TRINITY_DN473_c0_g1_i4	257	128.672	0	0
TRINITY_DN473_c0_g1_i5	290	157.883	0	0
TRINITY_DN473_c0_g1_i6	1025	883.627	0	0
TRINITY_DN473_c0_g1_i7	293	160.601	0	0
TRINITY_DN473_c0_g1_i8	251	123.415	2	0.742073
TRINITY_DN473_c12_g1_i1	209	87.5114	0	0
TRINITY_DN473_c1_g2_i1	225	100.904	0	0
TRINITY_DN473_c1_g2_i2	225	100.904	0	0
TRINITY_DN473_c1_g2_i3	225	100.904	0	0
TRINITY_DN429_c0_g1_i2	443	303.287	0	0
TRINITY_DN429_c0_g1_i3	449	309.042	0	0
TRINITY_DN430_c0_g1_i1	714	572.627	599.355	47.929
TRINITY_DN430_c0_g1_i2	339	203.237	3.64454	0.821157
TRINITY_DN462_c23_g1_i1	608	466.674	18	1.76622
TRINITY_DN462_c2_g1_i1	1561	1419.63	21485.8	693.046
TRINITY_DN462_c2_g1_i10	1568	1426.63	1560	50.0727
TRINITY_DN462_c2_g1_i18	1550	1408.63	400.39	13.0159
TRINITY_DN462_c4_g1_i1	228	103.407	0	0
TRINITY_DN462_c4_g1_i2	233	107.656	0	0
TRINITY_DN462_c4_g1_i3	294	161.501	42.5196	12.0559
TRINITY_DN462_c4_g1_i5	493	352.353	0	0
TRINITY_DN462_c4_g1_i6	486	345.423	0	0
TRINITY_DN462_c4_g1_i7	458	317.854	0	0
TRINITY_DN462_c1_g1_i1	252	124.322	43.0615	15.8608
TRINITY_DN462_c0_g2_i3	775	633.627	189.053	13.6626
TRINITY_DN462_c0_g2_i5	795	653.627	1140.09	79.8724
TRINITY_DN462_c0_g2_i6	888	746.627	411.249	25.2224
TRINITY_DN462_c21_g1_i1	299	165.96	0	0
TRINITY_DN462_c21_g1_i2	368	230.939	0	0
TRINITY_DN462_c0_g1_i1	1112	970.627	599.664	28.2905
TRINITY_DN462_c0_g1_i3	603	461.674	7.80286	0.773934
TRINITY_DN462_c0_g1_i4	1134	992.627	2831.26	130.611
TRINITY_DN474_c0_g2_i1	1035	893.627	396	20.292
TRINITY_DN474_c0_g1_i1	270	139.811	0	0
TRINITY_DN474_c0_g1_i10	2066	1924.63	0	0
TRINITY_DN474_c0_g1_i11	250	122.455	3.27216	1.22361
TRINITY_DN474_c0_g1_i13	926	784.627	88.2035	5.14764
TRINITY_DN474_c0_g1_i15	443	303.287	11.9358	1.80212
TRINITY_DN474_c0_g1_i17	409	270.288	0	0
TRINITY_DN474_c0_g1_i5	1849	1707.63	52.5044	1.40795
TRINITY_DN474_c0_g1_i7	805	663.627	2.07706	0.143322
TRINITY_DN474_c0_g1_i8	1103	961.627	41.5466	1.9784
TRINITY_DN474_c0_g1_i9	582	440.674	0	0
TRINITY_DN469_c0_g1_i1	1417	1275.63	38	1.3641
TRINITY_DN447_c0_g1_i1	2212	2070.63	3165.69	70.0086
TRINITY_DN447_c0_g1_i11	2201	2059.63	187.23	4.16267
TRINITY_DN447_c0_g1_i12	1788	1646.63	276.853	7.69908
TRINITY_DN447_c0_g1_i2	1788	1646.63	97.0065	2.69768
TRINITY_DN447_c0_g1_i3	2201	2059.63	39.0117	0.867346
TRINITY_DN447_c0_g1_i7	1268	1126.63	29.5425	1.20075
TRINITY_DN447_c0_g1_i9	1689	1547.63	4.34409	0.128534
TRINITY_DN447_c11_g1_i1	269	139.061	0	0
TRINITY_DN447_c3_g1_i1	212	89.8192	0	0
TRINITY_DN447_c1_g1_i1	337	201.381	0	0
TRINITY_DN447_c1_g1_i10	369	231.892	2.48978	0.491656
TRINITY_DN447_c1_g1_i14	274	143.484	0	0
TRINITY_DN447_c1_g1_i15	608	466.674	0	0
TRINITY_DN447_c1_g1_i17	388	249.942	0	0
TRINITY_DN447_c1_g1_i18	570	428.717	4.67225	0.499046
TRINITY_DN447_c1_g1_i19	346	209.964	0	0
TRINITY_DN447_c1_g1_i21	440	300.318	0	0
TRINITY_DN447_c1_g1_i22	388	249.942	0	0
TRINITY_DN447_c1_g1_i23	440	300.318	0	0
TRINITY_DN447_c1_g1_i26	1251	1109.63	36.7359	1.516
TRINITY_DN447_c1_g1_i27	274	143.484	0	0
TRINITY_DN447_c1_g1_i28	435	295.437	0	0
TRINITY_DN447_c1_g1_i3	346	209.964	0	0
TRINITY_DN447_c1_g1_i30	908	766.627	0.313933	0.0187516
TRINITY_DN447_c1_g1_i31	397	258.633	0	0
TRINITY_DN447_c1_g1_i32	397	258.633	1.20513	0.213372
TRINITY_DN447_c1_g1_i33	368	230.939	0	0
TRINITY_DN447_c1_g1_i34	1023	881.627	59.5025	3.09055
TRINITY_DN447_c1_g1_i37	581	439.674	26.3543	2.74477
TRINITY_DN447_c1_g1_i4	384	246.142	0	0
TRINITY_DN447_c1_g1_i5	369	231.892	0	0
TRINITY_DN447_c1_g1_i7	262	133.073	0	0
TRINITY_DN447_c1_g1_i8	616	474.627	0	0
TRINITY_DN447_c5_g2_i1	248	120.742	0	0
TRINITY_DN447_c5_g1_i1	203	82.6084	1	0.554321
TRINITY_DN481_c0_g1_i1	1026	884.627	82.6972	4.28072
TRINITY_DN481_c0_g1_i2	714	572.627	0	0
TRINITY_DN481_c0_g1_i3	959	817.627	272.303	15.2504
TRINITY_DN405_c0_g1_i1	2211	2069.63	48.7695	1.07905
TRINITY_DN405_c0_g1_i2	2082	1940.63	300.231	7.08432
TRINITY_DN482_c0_g1_i1	561	419.717	0	0
TRINITY_DN482_c1_g2_i1	438	298.348	0	0
TRINITY_DN482_c1_g2_i2	441	301.318	0	0
TRINITY_DN482_c1_g1_i1	217	94.106	0	0
TRINITY_DN482_c1_g3_i1	300	166.891	0	0
TRINITY_DN403_c0_g1_i1	238	112.01	0	0
TRINITY_DN403_c0_g1_i10	228	103.407	0	0
TRINITY_DN403_c0_g1_i11	235	109.371	0	0
TRINITY_DN403_c0_g1_i12	207	85.7976	0	0
TRINITY_DN403_c0_g1_i2	234	108.538	0	0
TRINITY_DN403_c0_g1_i3	241	114.592	0	0
TRINITY_DN403_c0_g1_i4	243	116.292	0	0
TRINITY_DN403_c0_g1_i5	286	154.158	0	0
TRINITY_DN403_c0_g1_i6	250	122.455	0	0
TRINITY_DN403_c0_g1_i7	243	116.292	0	0
TRINITY_DN403_c0_g1_i8	232	106.797	0	0
TRINITY_DN403_c0_g1_i9	221	97.4858	0	0
TRINITY_DN441_c35_g1_i1	201	80.9665	0	0
TRINITY_DN441_c21_g1_i2	302	168.769	0	0
TRINITY_DN441_c18_g5_i1	239	112.875	0	0
TRINITY_DN441_c60_g1_i1	203	82.6084	0	0
TRINITY_DN441_c8_g1_i1	285	153.366	0	0
TRINITY_DN441_c13_g1_i1	274	143.484	0	0
TRINITY_DN441_c2_g1_i1	238	112.01	0	0
TRINITY_DN441_c2_g1_i2	203	82.6084	0	0
TRINITY_DN441_c3_g1_i1	330	194.786	0	0
TRINITY_DN441_c0_g1_i1	340	204.216	0	0
TRINITY_DN441_c0_g1_i10	361	224.193	0	0
TRINITY_DN441_c0_g1_i11	235	109.371	0	0
TRINITY_DN441_c0_g1_i12	217	94.106	0	0
TRINITY_DN441_c0_g1_i13	298	165.079	0	0
TRINITY_DN441_c0_g1_i14	402	263.449	0	0
TRINITY_DN441_c0_g1_i16	550	408.717	0	0
TRINITY_DN441_c0_g1_i17	398	259.633	0	0
TRINITY_DN441_c0_g1_i18	296	163.249	0	0
TRINITY_DN441_c0_g1_i19	308	174.256	3.36	0.882953
TRINITY_DN441_c0_g1_i2	312	178.129	0	0
TRINITY_DN441_c0_g1_i21	951	809.627	0	0
TRINITY_DN441_c0_g1_i22	234	108.538	0	0
TRINITY_DN441_c0_g1_i23	380	242.29	3.67073	0.69375
TRINITY_DN441_c0_g1_i24	917	775.627	0	0
TRINITY_DN441_c0_g1_i25	243	116.292	0	0
TRINITY_DN441_c0_g1_i26	475	334.593	0	0
TRINITY_DN441_c0_g1_i27	1086	944.627	0	0
TRINITY_DN441_c0_g1_i28	211	89.0515	9	4.62793
TRINITY_DN441_c0_g1_i29	439	299.318	1.76817	0.270506
TRINITY_DN441_c0_g1_i3	221	97.4858	0	0
TRINITY_DN441_c0_g1_i30	651	509.627	4.11329	0.369592
TRINITY_DN441_c0_g1_i31	402	263.449	0	0
TRINITY_DN441_c0_g1_i34	232	106.797	0	0
TRINITY_DN441_c0_g1_i35	398	259.633	0	0
TRINITY_DN441_c0_g1_i36	844	702.627	12.0593	0.785929
TRINITY_DN441_c0_g1_i37	502	361.245	0	0
TRINITY_DN441_c0_g1_i38	602	460.674	0	0
TRINITY_DN441_c0_g1_i39	302	168.769	0	0
TRINITY_DN441_c0_g1_i4	323	188.374	0	0
TRINITY_DN441_c0_g1_i40	398	259.633	0	0
TRINITY_DN441_c0_g1_i42	444	304.257	0	0
TRINITY_DN441_c0_g1_i44	398	259.633	0	0
TRINITY_DN441_c0_g1_i5	548	406.717	0	0
TRINITY_DN441_c0_g1_i7	728	586.627	37.0592	2.89281
TRINITY_DN441_c0_g1_i8	531	389.797	0	0
TRINITY_DN441_c1_g1_i1	213	90.6666	7	3.53538
TRINITY_DN441_c53_g2_i1	292	159.751	0	0
TRINITY_DN441_c18_g2_i1	268	138.31	0	0
TRINITY_DN441_c60_g2_i1	228	103.407	8	3.54264
TRINITY_DN441_c60_g2_i2	316	181.907	24	6.04155
TRINITY_DN441_c15_g1_i1	1398	1256.63	415	15.1226
TRINITY_DN441_c16_g1_i1	258	129.603	0	0
TRINITY_DN441_c4_g1_i1	234	108.538	1	0.421896
TRINITY_DN441_c4_g1_i2	222	98.3008	0	0
TRINITY_DN441_c21_g3_i1	223	99.1365	0	0
TRINITY_DN441_c7_g1_i1	743	601.627	157.874	12.0163
TRINITY_DN441_c16_g3_i1	350	213.705	0	0
TRINITY_DN441_c18_g1_i1	216	93.2215	0	0
TRINITY_DN441_c28_g1_i1	225	100.904	0	0
TRINITY_DN441_c9_g2_i1	339	203.237	0	0
TRINITY_DN441_c18_g4_i1	220	96.6155	0	0
TRINITY_DN441_c9_g1_i1	220	96.6155	0	0
TRINITY_DN441_c12_g1_i1	219	95.8301	1	0.477841
TRINITY_DN441_c63_g1_i1	228	103.407	0	0
TRINITY_DN402_c0_g1_i2	588	446.674	0	0
TRINITY_DN402_c0_g1_i3	556	414.717	20.2782	2.23905
TRINITY_DN402_c0_g1_i4	542	400.757	542.317	61.9666
TRINITY_DN402_c0_g1_i5	579	437.674	202.898	21.2282
TRINITY_DN402_c0_g1_i6	533	391.797	93.506	10.9286
TRINITY_DN456_c1_g1_i1	211	89.0515	0.882236	0.453659
TRINITY_DN456_c1_g1_i10	299	165.96	31.159	8.59739
TRINITY_DN456_c1_g1_i11	298	165.079	0	0
TRINITY_DN456_c1_g1_i13	394	255.789	16.1437	2.89007
TRINITY_DN456_c1_g1_i2	311	177.166	16.0713	4.15391
TRINITY_DN456_c1_g1_i3	235	109.371	0	0
TRINITY_DN456_c1_g1_i5	308	174.256	0	0
TRINITY_DN456_c1_g1_i8	209	87.5114	6.52324	3.41338
TRINITY_DN456_c1_g1_i9	333	197.686	13.1804	3.05309
TRINITY_DN456_c0_g3_i1	209	87.5114	6	3.13958
TRINITY_DN456_c0_g4_i1	337	201.381	40	9.09552
TRINITY_DN456_c0_g1_i1	236	110.228	27.8954	11.5885
TRINITY_DN456_c0_g2_i1	369	231.892	21.2273	4.19175
TRINITY_DN434_c0_g1_i1	1450	1308.63	101	3.5342
TRINITY_DN438_c0_g1_i1	1336	1194.63	136.016	5.21366
TRINITY_DN438_c0_g1_i2	1414	1272.63	0	0
TRINITY_DN438_c0_g1_i3	208	86.6601	3	1.58521
TRINITY_DN438_c0_g1_i4	1417	1275.63	23.9842	0.860967
TRINITY_DN443_c0_g1_i1	570	428.717	50.8651	5.43294
TRINITY_DN443_c0_g1_i2	237	111.143	1.35491	0.55823
TRINITY_DN443_c0_g1_i3	1371	1229.63	84.581	3.14982
TRINITY_DN443_c0_g1_i4	1372	1230.63	0	0
TRINITY_DN480_c0_g1_i1	999	857.627	16.194	0.864652
TRINITY_DN480_c0_g1_i2	939	797.627	444.546	25.5213
TRINITY_DN480_c0_g1_i3	1020	878.627	62.2597	3.2448
TRINITY_DN480_c0_g1_i4	300	166.891	0	0
TRINITY_DN404_c1_g2_i1	211	89.0515	12.9898	6.67955
TRINITY_DN404_c2_g1_i1	237	111.143	3	1.23602
TRINITY_DN404_c0_g1_i11	3529	3387.63	112.363	1.51885
TRINITY_DN404_c0_g1_i12	2766	2624.63	0	0
TRINITY_DN404_c0_g1_i14	3329	3187.63	167.048	2.39971
TRINITY_DN404_c0_g1_i15	347	210.9	11.1665	2.42452
TRINITY_DN404_c0_g1_i2	2823	2681.63	50.7358	0.866366
TRINITY_DN404_c0_g1_i9	3343	3201.63	3911.86	55.9498
TRINITY_DN404_c1_g1_i1	231	105.948	180.922	78.1962
TRINITY_DN445_c1_g3_i1	221	97.4858	0	0
TRINITY_DN445_c1_g2_i1	233	107.656	0	0
TRINITY_DN445_c1_g4_i1	242	115.455	0	0
TRINITY_DN445_c2_g1_i1	210	88.2322	0	0
TRINITY_DN445_c1_g1_i1	297	164.096	0	0
TRINITY_DN445_c1_g1_i3	313	179.111	0	0
TRINITY_DN445_c0_g1_i10	1932	1790.63	128.181	3.27796
TRINITY_DN445_c0_g1_i11	1096	954.627	0	0
TRINITY_DN445_c0_g1_i13	600	458.674	0	0
TRINITY_DN445_c0_g1_i16	1842	1700.63	0	0
TRINITY_DN445_c0_g1_i17	1191	1049.63	0	0
TRINITY_DN445_c0_g1_i4	1860	1718.63	0	0
TRINITY_DN445_c0_g1_i6	1857	1715.63	31.0557	0.828904
TRINITY_DN445_c0_g1_i9	1188	1046.63	8.76328	0.383408
TRINITY_DN495_c14_g1_i1	218	94.958	0	0
TRINITY_DN495_c14_g1_i2	219	95.8301	0	0
TRINITY_DN495_c14_g1_i3	218	94.958	0	0
TRINITY_DN495_c55_g1_i2	219	95.8301	6426.08	3070.65
TRINITY_DN495_c6_g4_i1	246	118.924	14	5.39071
TRINITY_DN495_c6_g1_i1	249	121.599	1.03996	0.391627
TRINITY_DN495_c6_g1_i2	225	100.904	0	0
TRINITY_DN495_c6_g1_i3	348	211.857	0	0
TRINITY_DN495_c6_g1_i4	411	272.206	0	0
TRINITY_DN495_c6_g1_i5	204	83.3889	5	2.74567
TRINITY_DN495_c6_g1_i6	343	207.027	0	0
TRINITY_DN495_c6_g1_i7	319	184.757	0	0
TRINITY_DN495_c1_g2_i1	292	159.751	23	6.5928
TRINITY_DN495_c6_g2_i1	226	101.792	0	0
TRINITY_DN495_c16_g2_i1	265	135.774	18	6.07074
TRINITY_DN495_c1_g3_i1	466	325.725	27	3.79576
TRINITY_DN495_c63_g1_i1	287	155.062	0	0
TRINITY_DN495_c0_g1_i1	228	103.407	0	0
TRINITY_DN495_c0_g1_i10	276	145.302	2.1328	0.672147
TRINITY_DN495_c0_g1_i11	227	102.622	0	0
TRINITY_DN495_c0_g1_i3	313	179.111	6.68124	1.70813
TRINITY_DN495_c0_g1_i4	203	82.6084	9.87301	5.47282
TRINITY_DN495_c0_g1_i5	299	165.96	0	0
TRINITY_DN495_c0_g1_i6	212	89.8192	5.83014	2.97232
TRINITY_DN495_c0_g1_i7	215	92.4089	0	0
TRINITY_DN495_c0_g1_i8	227	102.622	443.143	197.737
TRINITY_DN495_c0_g1_i9	179	63.6458	2.00704	1.44402
TRINITY_DN495_c8_g1_i2	259	130.45	8	2.80821
TRINITY_DN495_c24_g1_i1	208	86.6601	0	0
TRINITY_DN495_c23_g1_i1	215	92.4089	0	0
TRINITY_DN495_c2_g1_i1	591	449.674	83.5607	8.50922
TRINITY_DN495_c2_g1_i4	632	490.627	74.3871	6.94275
TRINITY_DN495_c21_g1_i1	276	145.302	1	0.315147
TRINITY_DN495_c36_g1_i2	237	111.143	0	0
TRINITY_DN495_c6_g3_i1	331	195.786	0	0
TRINITY_DN495_c6_g3_i2	317	182.794	8	2.00407
TRINITY_DN495_c27_g1_i1	212	89.8192	0	0
TRINITY_DN495_c1_g1_i1	283	151.509	0	0
TRINITY_DN495_c1_g1_i11	224	100.048	0	0
TRINITY_DN495_c1_g1_i12	238	112.01	25.8484	10.5673
TRINITY_DN495_c1_g1_i13	507	366.209	0	0
TRINITY_DN495_c1_g1_i14	335	199.483	2.17269	0.498743
TRINITY_DN495_c1_g1_i15	422	282.872	6.78441	1.09827
TRINITY_DN495_c1_g1_i17	290	157.883	1.55596	0.451283
TRINITY_DN495_c1_g1_i18	933	791.627	0	0
TRINITY_DN495_c1_g1_i19	758	616.627	0	0
TRINITY_DN495_c1_g1_i20	448	308.073	0	0
TRINITY_DN495_c1_g1_i21	823	681.627	0	0
TRINITY_DN495_c1_g1_i22	421	281.872	0	0
TRINITY_DN495_c1_g1_i23	723	581.627	0	0
TRINITY_DN495_c1_g1_i24	447	307.134	2.96607	0.44222
TRINITY_DN495_c1_g1_i25	295	162.384	0	0
TRINITY_DN495_c1_g1_i3	275	144.393	8.99812	2.85358
TRINITY_DN495_c1_g1_i4	550	408.717	277.143	31.0503
TRINITY_DN495_c1_g1_i5	646	504.627	0	0
TRINITY_DN495_c1_g1_i7	414	275.124	2.45448	0.408524
TRINITY_DN495_c1_g1_i8	470	329.659	0	0
TRINITY_DN495_c1_g1_i9	797	655.627	161.928	11.3097
TRINITY_DN495_c28_g1_i2	1778	1636.63	80	2.23834
TRINITY_DN495_c28_g1_i3	1264	1122.63	0	0
TRINITY_DN495_c28_g1_i4	1380	1238.63	0	0
TRINITY_DN406_c2_g1_i1	273	142.529	0	0
TRINITY_DN406_c2_g1_i3	259	130.45	6.05244	2.12457
TRINITY_DN406_c2_g1_i4	321	186.566	16.018	3.93154
TRINITY_DN406_c2_g1_i5	272	141.619	0	0
TRINITY_DN406_c2_g1_i6	273	142.529	0	0
TRINITY_DN406_c2_g1_i7	273	142.529	0	0
TRINITY_DN406_c0_g1_i1	615	473.674	5.3888	0.520953
TRINITY_DN406_c0_g1_i10	459	318.822	9.34642	1.3424
TRINITY_DN406_c0_g1_i11	389	250.916	0.00109007	0.000198935
TRINITY_DN406_c0_g1_i12	857	715.627	12.7573	0.816317
TRINITY_DN406_c0_g1_i13	421	281.872	15.7873	2.56474
TRINITY_DN406_c0_g1_i14	388	249.942	0.0372082	0.00681688
TRINITY_DN406_c0_g1_i15	555	413.717	22.3848	2.47763
TRINITY_DN406_c0_g1_i16	388	249.942	0.0372082	0.00681688
TRINITY_DN406_c0_g1_i2	313	179.111	2.12407	0.543041
TRINITY_DN406_c0_g1_i7	616	474.627	0	0
TRINITY_DN406_c1_g1_i1	1293	1151.63	175	6.95844
TRINITY_DN483_c0_g1_i1	535	393.797	281.253	32.7047
TRINITY_DN483_c0_g1_i2	560	418.717	130.747	14.2987
TRINITY_DN424_c0_g1_i1	759	617.627	42	3.11393
TRINITY_DN465_c0_g1_i1	367	230.009	0	0
TRINITY_DN465_c0_g1_i2	316	181.907	0	0
TRINITY_DN465_c0_g1_i4	336	200.442	0	0
TRINITY_DN465_c0_g1_i5	322	187.47	8.53195	2.08402
TRINITY_DN465_c0_g1_i6	282	150.651	0	0
TRINITY_DN465_c0_g1_i7	293	160.601	0	0
TRINITY_DN465_c0_g1_i8	351	214.661	7.2703	1.5509
TRINITY_DN465_c0_g1_i9	266	136.63	0	0
TRINITY_DN465_c2_g1_i1	214	91.564	0	0
TRINITY_DN465_c0_g5_i1	216	93.2215	0	0
TRINITY_DN465_c0_g5_i2	367	230.009	0	0
TRINITY_DN465_c0_g5_i3	204	83.3889	0.175728	0.096498
TRINITY_DN465_c0_g2_i1	231	105.948	0	0
TRINITY_DN465_c0_g2_i2	231	105.948	0	0
TRINITY_DN465_c1_g1_i1	1166	1024.63	82.4815	3.68618
TRINITY_DN465_c1_g1_i2	1128	986.627	112.518	5.22224
TRINITY_DN465_c3_g1_i1	225	100.904	5.45263	2.47449
TRINITY_DN465_c3_g1_i2	305	171.577	238.119	63.551
TRINITY_DN465_c3_g1_i3	305	171.577	0	0
TRINITY_DN465_c0_g3_i1	227	102.622	2.70798	1.20834
TRINITY_DN465_c0_g4_i1	250	122.455	0	0
TRINITY_DN449_c0_g1_i10	300	166.891	0	0
TRINITY_DN449_c0_g1_i11	834	692.627	0	0
TRINITY_DN449_c0_g1_i12	413	274.124	24.8455	4.15037
TRINITY_DN449_c0_g1_i14	714	572.627	7.21264	0.576777
TRINITY_DN449_c0_g1_i15	581	439.674	27.1385	2.82644
TRINITY_DN449_c0_g1_i2	477	336.593	0	0
TRINITY_DN449_c0_g1_i21	451	311.042	0	0
TRINITY_DN449_c0_g1_i22	252	124.322	0	0
TRINITY_DN449_c0_g1_i23	269	139.061	0	0
TRINITY_DN449_c0_g1_i25	351	214.661	0	0
TRINITY_DN449_c0_g1_i29	303	169.647	0	0
TRINITY_DN449_c0_g1_i3	524	382.797	1.76032	0.210576
TRINITY_DN449_c0_g1_i31	252	124.322	5.6514	2.08158
TRINITY_DN449_c0_g1_i32	663	521.627	17.8474	1.56675
TRINITY_DN449_c0_g1_i34	271	140.737	0.341298	0.111048
TRINITY_DN449_c0_g1_i36	600	458.674	0	0
TRINITY_DN449_c0_g1_i37	508	367.209	0	0
TRINITY_DN449_c0_g1_i38	543	401.757	9.84528	1.12215
TRINITY_DN449_c0_g1_i39	274	143.484	0	0
TRINITY_DN449_c0_g1_i40	449	309.042	8.86189	1.31309
TRINITY_DN449_c0_g1_i5	522	380.911	3.12304	0.375439
TRINITY_DN449_c0_g1_i7	743	601.627	6.43281	0.48962
TRINITY_DN449_c1_g1_i1	368	230.939	15.1345	3.00094
TRINITY_DN449_c1_g1_i2	658	516.627	261.847	23.209
TRINITY_DN449_c9_g1_i1	218	94.958	0	0
TRINITY_DN449_c2_g1_i1	1296	1154.63	0	0
TRINITY_DN449_c2_g1_i3	1296	1154.63	0	0
TRINITY_DN449_c2_g1_i5	246	118.924	0	0
TRINITY_DN449_c2_g1_i6	719	577.627	0	0
TRINITY_DN449_c2_g1_i7	1366	1224.63	0	0
TRINITY_DN428_c0_g1_i1	3226	3084.63	8299.78	123.211
TRINITY_DN428_c0_g1_i2	3307	3165.63	106.22	1.5365
TRINITY_DN417_c0_g1_i1	1894	1752.63	1596	41.6993
TRINITY_DN439_c0_g1_i2	4360	4218.63	0.00984228	0.000106834
