target_id	length	eff_length	est_counts	tpm
TRINITY_DN30080_c0_g1_i1	408	310.268	1	0.106622
TRINITY_DN30079_c0_g1_i1	208	115.823	1	0.28562
TRINITY_DN30090_c0_g1_i1	218	124.787	0	0
TRINITY_DN30109_c0_g1_i1	614	516.01	0	0
TRINITY_DN30134_c0_g1_i1	239	144.225	0	0
TRINITY_DN30135_c0_g1_i1	699	601.01	0	0
TRINITY_DN30135_c0_g1_i2	636	538.01	2	0.122977
TRINITY_DN30112_c0_g1_i1	755	656.948	4	0.201425
TRINITY_DN30117_c0_g1_i1	579	481.01	44	3.02609
TRINITY_DN30110_c0_g1_i1	288	191.28	1	0.172948
TRINITY_DN30128_c0_g1_i1	256	160.3	2	0.412743
TRINITY_DN30122_c0_g1_i1	206	114.061	9	2.61029
TRINITY_DN30111_c0_g1_i1	472	374.097	0	0
TRINITY_DN30139_c0_g1_i1	373	275.445	0	0
TRINITY_DN30081_c0_g1_i1	475	377.097	0	0
TRINITY_DN30126_c0_g1_i1	426	328.205	0	0
TRINITY_DN30069_c0_g1_i1	269	172.809	0	0
TRINITY_DN30120_c0_g1_i1	336	238.64	0	0
TRINITY_DN30094_c0_g1_i1	213	120.237	3	0.825402
TRINITY_DN30096_c0_g1_i1	290	193.26	0	0
TRINITY_DN30075_c1_g1_i1	226	132.017	2982.13	747.274
TRINITY_DN30075_c0_g1_i1	294	197.124	3971.03	666.419
TRINITY_DN30093_c0_g1_i1	753	654.948	2	0.10102
TRINITY_DN30102_c0_g1_i1	439	341.205	0	0
TRINITY_DN30114_c0_g1_i1	286	189.337	2	0.349445
TRINITY_DN30118_c0_g1_i1	242	147.137	2	0.449669
TRINITY_DN30098_c0_g1_i1	263	167.151	0	0
TRINITY_DN30115_c0_g1_i1	330	232.664	0	0
TRINITY_DN30100_c0_g1_i1	417	319.237	0	0
TRINITY_DN30066_c0_g1_i1	380	282.417	0	0
TRINITY_DN30077_c1_g1_i1	1241	1142.95	20	0.578878
TRINITY_DN30097_c0_g1_i1	228	133.854	7	1.73001
TRINITY_DN30087_c0_g1_i1	277	180.542	0	0
TRINITY_DN30119_c0_g1_i1	549	451.01	1	0.0733496
TRINITY_DN30164_c0_g1_i1	516	418.097	0	0
TRINITY_DN30078_c0_g1_i1	263	167.151	1	0.197913
TRINITY_DN30071_c0_g1_i1	614	516.01	1	0.06411
TRINITY_DN30127_c0_g1_i1	1047	948.948	48	1.67333
TRINITY_DN30165_c0_g1_i1	264	168.067	0	0
TRINITY_DN30157_c0_g1_i1	505	407.097	0	0
TRINITY_DN30068_c0_g1_i1	514	416.097	0	0
TRINITY_DN30092_c0_g1_i1	288	191.28	1	0.172948
TRINITY_DN30156_c0_g1_i1	378	280.445	1	0.11796
TRINITY_DN30137_c0_g1_i1	1722	1623.95	93	1.8945
TRINITY_DN30144_c0_g1_i1	229	134.786	0	0
TRINITY_DN30084_c0_g1_i1	557	459.01	2.01158	0.144977
TRINITY_DN30105_c0_g1_i1	221	127.413	2	0.519277
TRINITY_DN30155_c0_g1_i1	343	245.471	2	0.269534
TRINITY_DN30104_c0_g1_i1	955	856.948	43	1.65996
TRINITY_DN30076_c0_g1_i1	428	330.205	1	0.100184
TRINITY_DN30073_c0_g1_i1	1006	907.948	0	0
TRINITY_DN30095_c0_g1_i1	272	175.722	0	0
TRINITY_DN30142_c0_g1_i1	778	679.948	54	2.62725
TRINITY_DN30131_c0_g1_i1	867	768.948	14	0.602303
TRINITY_DN30154_c0_g1_i1	287	190.318	0	0
TRINITY_DN30154_c0_g1_i2	570	472.01	0	0
TRINITY_DN30074_c0_g1_i1	365	267.445	1	0.123694
TRINITY_DN30070_c0_g1_i1	1771	1672.95	13	0.257066
TRINITY_DN30083_c0_g1_i1	744	645.948	0	0
TRINITY_DN30085_c0_g1_i1	215	121.951	0	0
TRINITY_DN30148_c0_g1_i1	287	190.318	0	0
TRINITY_DN30141_c0_g1_i1	234	139.412	0	0
TRINITY_DN30153_c0_g1_i1	279	182.506	0	0
TRINITY_DN30072_c0_g1_i2	1793	1694.95	0	0
TRINITY_DN30072_c0_g1_i3	437	339.205	0	0
TRINITY_DN9185_c0_g1_i1	344	246.471	0	0
TRINITY_DN9185_c0_g2_i1	230	135.635	0	0
TRINITY_DN9122_c0_g1_i1	204	112.178	1	0.294901
TRINITY_DN9178_c0_g1_i1	263	167.151	60	11.8748
TRINITY_DN9103_c0_g1_i1	421	323.205	0	0
TRINITY_DN9103_c0_g1_i2	352	254.471	1	0.130001
TRINITY_DN9133_c0_g1_i1	300	202.903	1441.8	235.072
TRINITY_DN9133_c0_g1_i2	300	202.903	1441.8	235.072
TRINITY_DN9133_c0_g1_i3	324	226.71	0	0
TRINITY_DN9133_c0_g1_i4	272	175.722	0	0
TRINITY_DN9133_c0_g1_i5	383	285.389	0	0
TRINITY_DN9133_c0_g1_i6	383	285.389	0	0
TRINITY_DN9133_c0_g1_i8	383	285.389	0	0
TRINITY_DN9133_c0_g2_i1	251	155.571	2	0.42529
TRINITY_DN9110_c0_g2_i1	275	178.615	990	183.359
TRINITY_DN9110_c0_g1_i1	319	221.755	3.78236	0.564252
TRINITY_DN9110_c0_g1_i2	219	125.569	0	0
TRINITY_DN9110_c0_g1_i3	224	130.151	0	0
TRINITY_DN9110_c0_g1_i4	267	170.948	9.95076	1.92565
TRINITY_DN9110_c0_g1_i7	219	125.569	10.4312	2.74811
TRINITY_DN9110_c0_g1_i8	271	174.774	19.8357	3.75452
TRINITY_DN9151_c0_g1_i1	234	139.412	0	0
TRINITY_DN9151_c0_g1_i2	201	109.581	0	0
TRINITY_DN9151_c2_g1_i1	250	154.602	0	0
TRINITY_DN9151_c1_g1_i1	258	162.268	0	0
TRINITY_DN9151_c1_g1_i10	332	234.664	0	0
TRINITY_DN9151_c1_g1_i11	233	138.454	0	0
TRINITY_DN9151_c1_g1_i2	235	140.383	0	0
TRINITY_DN9151_c1_g1_i3	248	152.726	0	0
TRINITY_DN9151_c1_g1_i4	386	288.389	0	0
TRINITY_DN9151_c1_g1_i6	332	234.664	0	0
TRINITY_DN9151_c1_g1_i9	225	131.071	0	0
TRINITY_DN9135_c0_g1_i1	350	252.471	0	0
TRINITY_DN9135_c0_g1_i2	350	252.471	0	0
TRINITY_DN9125_c0_g1_i2	237	142.297	0	0
TRINITY_DN9137_c0_g1_i1	1199	1100.95	19.7492	0.593427
TRINITY_DN9137_c0_g1_i2	1717	1618.95	6.25076	0.127727
TRINITY_DN9160_c0_g1_i1	497	399.097	7.302	0.605267
TRINITY_DN9160_c0_g1_i2	617	519.01	0	0
TRINITY_DN9160_c0_g1_i3	983	884.948	0	0
TRINITY_DN9160_c0_g1_i4	1103	1004.95	0	0
TRINITY_DN9160_c1_g1_i1	209	116.739	0	0
TRINITY_DN9160_c0_g2_i1	335	237.664	4.41337	0.614314
TRINITY_DN9160_c0_g2_i2	270	173.774	41.1154	7.82713
TRINITY_DN9160_c0_g2_i3	322	224.755	0	0
TRINITY_DN9191_c0_g1_i1	252	156.508	0	0
TRINITY_DN9182_c0_g1_i1	250	154.602	19	4.06557
TRINITY_DN9187_c0_g1_i1	248	152.726	9	1.94945
TRINITY_DN9145_c0_g1_i1	280	183.488	0	0
TRINITY_DN9145_c0_g1_i2	281	184.488	0	0
TRINITY_DN9145_c0_g1_i3	281	184.488	0	0
TRINITY_DN9142_c0_g1_i1	336	238.64	0	0
TRINITY_DN9142_c0_g1_i2	588	490.01	0	0
TRINITY_DN9142_c0_g1_i4	801	702.948	0	0
TRINITY_DN9186_c0_g1_i1	1073	974.948	39	1.32333
TRINITY_DN9163_c0_g1_i1	368	270.445	0	0
TRINITY_DN9163_c0_g1_i10	231	136.566	0	0
TRINITY_DN9163_c0_g1_i11	216	122.851	0	0
TRINITY_DN9163_c0_g1_i12	206	114.061	0	0
TRINITY_DN9163_c0_g1_i2	291	194.183	0	0
TRINITY_DN9163_c0_g1_i3	245	149.91	0	0
TRINITY_DN9163_c0_g1_i4	245	149.91	3.23028	0.712841
TRINITY_DN9163_c0_g1_i6	319	221.755	0	0
TRINITY_DN9163_c0_g1_i8	368	270.445	0	0
TRINITY_DN9163_c0_g1_i9	368	270.445	2.01457	0.246426
TRINITY_DN9163_c1_g1_i1	230	135.635	0	0
TRINITY_DN9163_c2_g1_i1	213	120.237	4.42652	1.21789
TRINITY_DN9118_c0_g3_i1	288	191.28	38.2709	6.61887
TRINITY_DN9118_c0_g3_i2	282	185.469	9.03739	1.61196
TRINITY_DN9118_c0_g2_i1	202	110.443	0	0
TRINITY_DN9118_c0_g1_i1	236	141.34	0	0
TRINITY_DN9127_c0_g1_i1	230	135.635	7	1.7073
TRINITY_DN9128_c0_g1_i2	1035	936.948	0	0
TRINITY_DN9128_c0_g1_i3	1035	936.948	0	0
TRINITY_DN9104_c0_g1_i1	1805	1706.95	85	1.64734
TRINITY_DN9120_c0_g1_i1	244	149.031	4.21332	0.935256
TRINITY_DN9120_c0_g1_i2	220	126.517	0	0
TRINITY_DN9120_c0_g1_i3	244	149.031	0	0
TRINITY_DN9120_c0_g1_i4	231	136.566	0	0
TRINITY_DN9132_c0_g1_i1	431	333.205	1	0.0992825
TRINITY_DN9132_c0_g1_i2	602	504.01	8	0.525091
TRINITY_DN9132_c0_g1_i4	707	609.01	0	0
TRINITY_DN9132_c0_g1_i5	326	228.71	0	0
TRINITY_DN9132_c0_g1_i6	345	247.471	0	0
TRINITY_DN9115_c0_g1_i1	848	749.948	11	0.485227
TRINITY_DN9166_c0_g1_i1	231	136.566	0	0
TRINITY_DN9166_c0_g1_i2	286	189.337	0	0
TRINITY_DN9166_c0_g1_i3	347	249.471	0	0
TRINITY_DN9166_c0_g3_i1	247	151.819	2	0.435801
TRINITY_DN9166_c0_g3_i2	247	151.819	0	0
TRINITY_DN9166_c0_g3_i3	230	135.635	0	0
TRINITY_DN9166_c2_g1_i1	252	156.508	0	0
TRINITY_DN9166_c1_g1_i1	249	153.665	6.05163	1.30281
TRINITY_DN9166_c0_g2_i1	257	161.3	111.565	22.8811
TRINITY_DN9116_c0_g2_i1	279	182.506	12	2.17514
TRINITY_DN9116_c0_g2_i2	280	183.488	0	0
TRINITY_DN9116_c0_g1_i1	285	188.432	0	0
TRINITY_DN9116_c0_g1_i2	306	208.841	2.01129	0.318597
TRINITY_DN9116_c1_g1_i1	246	150.849	0	0
TRINITY_DN9116_c1_g1_i2	208	115.823	0	0
TRINITY_DN9144_c0_g1_i1	738	639.948	0	0
TRINITY_DN9124_c0_g1_i1	283	186.432	4	0.709781
TRINITY_DN9124_c0_g1_i2	225	131.071	0	0
TRINITY_DN9124_c0_g1_i3	239	144.225	0	0
TRINITY_DN9193_c0_g3_i1	408	310.268	3	0.319866
TRINITY_DN9193_c0_g1_i1	228	133.854	0	0
TRINITY_DN9193_c0_g2_i1	591	493.01	24	1.61042
TRINITY_DN9198_c0_g1_i1	221	127.413	0	0
TRINITY_DN9108_c0_g1_i1	870	771.948	1	0.0428544
TRINITY_DN9108_c0_g1_i2	1566	1467.95	0	0
TRINITY_DN9108_c0_g1_i3	280	183.488	0	0
TRINITY_DN9169_c0_g1_i1	272	175.722	0	0
TRINITY_DN9169_c0_g1_i2	250	154.602	0	0
TRINITY_DN9169_c0_g2_i1	223	129.19	0	0
TRINITY_DN9153_c0_g1_i1	234	139.412	0	0
TRINITY_DN9140_c0_g2_i1	492	394.097	0	0
TRINITY_DN9140_c0_g2_i2	459	361.17	0	0
TRINITY_DN9140_c0_g1_i1	802	703.948	0	0
TRINITY_DN9140_c0_g1_i10	779	680.948	0	0
TRINITY_DN9140_c0_g1_i4	863	764.948	0	0
TRINITY_DN9140_c0_g1_i8	842	743.948	0	0
TRINITY_DN9140_c0_g1_i9	302	204.882	0	0
TRINITY_DN9176_c0_g1_i1	226	132.017	15	3.75876
TRINITY_DN9105_c0_g1_i1	987	888.948	0	0
TRINITY_DN9105_c0_g1_i2	1398	1299.95	2	0.0508965
TRINITY_DN9105_c0_g1_i3	1405	1306.95	0	0
TRINITY_DN9162_c2_g1_i1	1347	1248.95	207.666	5.50053
TRINITY_DN9162_c0_g1_i1	252	156.508	0	0
TRINITY_DN9167_c0_g1_i1	1209	1110.95	9	0.267999
TRINITY_DN9155_c0_g1_i1	311	213.799	1.30617	0.202106
TRINITY_DN9155_c0_g1_i2	297	200.044	0	0
TRINITY_DN9200_c0_g1_i1	325	227.71	0	0
TRINITY_DN9148_c1_g1_i1	269	172.809	0	0
TRINITY_DN9148_c1_g1_i2	283	186.432	0	0
TRINITY_DN9143_c0_g1_i1	469	371.134	0	0
TRINITY_DN9130_c0_g1_i1	228	133.854	8	1.97716
TRINITY_DN9168_c0_g1_i1	1661	1562.95	1	0.021166
TRINITY_DN9168_c0_g1_i2	1779	1680.95	0	0
TRINITY_DN9168_c0_g2_i1	292	195.144	0	0
TRINITY_DN9113_c2_g1_i1	307	209.841	0	0
TRINITY_DN9113_c3_g1_i1	250	154.602	0	0
TRINITY_DN9113_c3_g1_i2	222	128.322	0	0
TRINITY_DN9113_c1_g1_i1	1142	1043.95	24	0.76053
TRINITY_DN9113_c2_g2_i1	227	132.95	19.029	4.73492
TRINITY_DN9113_c2_g4_i1	265	169.033	15.6959	3.07184
TRINITY_DN9113_c2_g3_i2	293	196.124	0	0
TRINITY_DN9113_c2_g3_i3	242	147.137	1	0.224835
TRINITY_DN9194_c0_g1_i1	206	114.061	0	0
TRINITY_DN9173_c0_g1_i1	247	151.819	0	0
TRINITY_DN9190_c0_g1_i1	240	145.151	3.76703	0.858543
TRINITY_DN9175_c0_g1_i1	215	121.951	0	0
TRINITY_DN9175_c0_g1_i2	335	237.664	0	0
TRINITY_DN9159_c1_g1_i1	215	121.951	0	0
TRINITY_DN9147_c0_g1_i1	205	113.096	0	0
TRINITY_DN9199_c1_g1_i1	249	153.665	2.20668	0.475061
TRINITY_DN9199_c0_g1_i1	251	155.571	11	2.3391
TRINITY_DN9199_c0_g1_i2	315	217.777	0	0
TRINITY_DN9199_c0_g1_i3	219	125.569	0	0
TRINITY_DN9199_c0_g2_i1	313	215.777	1.06873	0.163851
TRINITY_DN9181_c0_g1_i1	264	168.067	2	0.393669
TRINITY_DN9158_c0_g1_i1	355	257.471	0.5	0.064243
TRINITY_DN9158_c0_g1_i3	224	130.151	0	0
TRINITY_DN9158_c0_g1_i4	355	257.471	0.5	0.064243
TRINITY_DN9141_c4_g1_i1	247	151.819	0	0
TRINITY_DN9141_c0_g1_i1	1191	1092.95	0	0
TRINITY_DN9141_c0_g1_i2	1191	1092.95	0	0
TRINITY_DN9141_c0_g1_i5	625	527.01	1	0.0627719
TRINITY_DN9138_c0_g1_i1	270	173.774	0	0
TRINITY_DN9138_c0_g1_i10	584	486.01	15.7535	1.0723
TRINITY_DN9138_c0_g1_i11	1196	1097.95	0	0
TRINITY_DN9138_c0_g1_i12	1039	940.948	0	0
TRINITY_DN9138_c0_g1_i16	987	888.948	0	0
TRINITY_DN9138_c0_g1_i4	741	642.948	47.3474	2.43615
TRINITY_DN9138_c0_g1_i5	465	367.134	0	0
TRINITY_DN9138_c0_g1_i6	377	279.445	1	0.118382
TRINITY_DN9138_c0_g1_i7	830	731.948	0	0
TRINITY_DN9138_c0_g1_i8	684	586.01	0	0
TRINITY_DN9138_c1_g1_i1	208	115.823	0	0
TRINITY_DN9138_c1_g1_i2	285	188.432	70.4136	12.3619
TRINITY_DN9188_c0_g1_i1	445	347.17	6	0.571732
TRINITY_DN9183_c0_g1_i1	463	365.134	0	0
TRINITY_DN9149_c0_g2_i1	441	343.205	3	0.289169
TRINITY_DN9149_c0_g2_i2	360	262.445	0	0
TRINITY_DN9149_c0_g1_i1	389	291.389	2	0.22706
TRINITY_DN9112_c1_g1_i1	272	175.722	1	0.18826
TRINITY_DN9112_c0_g1_i1	308	210.82	0	0
TRINITY_DN9126_c0_g2_i1	251	155.571	0	0
TRINITY_DN9126_c0_g1_i1	267	170.948	0	0
TRINITY_DN9126_c0_g1_i2	291	194.183	0	0
TRINITY_DN9126_c0_g1_i3	281	184.488	0	0
TRINITY_DN9126_c0_g3_i1	220	126.517	0	0
TRINITY_DN9126_c0_g3_i2	217	123.838	0	0
TRINITY_DN9165_c0_g1_i1	768	669.948	19	0.938202
TRINITY_DN9165_c0_g1_i2	665	567.01	0	0
TRINITY_DN9139_c0_g1_i1	311	213.799	6	0.92839
TRINITY_DN9172_c0_g1_i1	1425	1326.95	0	0
TRINITY_DN9172_c0_g1_i2	301	203.903	0	0
TRINITY_DN9172_c0_g1_i3	1474	1375.95	0	0
TRINITY_DN9131_c0_g2_i1	260	164.235	0	0
TRINITY_DN9131_c0_g2_i3	225	131.071	0	0
TRINITY_DN9131_c1_g2_i1	428	330.205	0	0
TRINITY_DN9131_c1_g2_i2	509	411.097	0	0
TRINITY_DN9131_c1_g2_i3	381	283.417	1.02048	0.119114
TRINITY_DN9131_c1_g1_i1	207	114.942	0	0
TRINITY_DN9131_c0_g1_i1	260	164.235	0	0
TRINITY_DN9131_c0_g1_i2	228	133.854	0	0
TRINITY_DN9131_c0_g1_i3	254	158.413	0	0
TRINITY_DN9131_c0_g1_i5	260	164.235	0	0
TRINITY_DN9131_c0_g1_i6	274	177.633	0	0
TRINITY_DN9161_c1_g1_i1	212	119.398	0	0
TRINITY_DN9161_c0_g3_i1	228	133.854	0	0
TRINITY_DN9161_c0_g2_i1	346	248.471	3	0.39942
TRINITY_DN9161_c0_g1_i1	215	121.951	0	0
TRINITY_DN9161_c0_g4_i1	335	237.664	0	0
TRINITY_DN9161_c0_g4_i2	284	187.432	6	1.05899
TRINITY_DN9109_c0_g1_i1	205	113.096	2	0.585013
TRINITY_DN9107_c0_g1_i1	271	174.774	0	0
TRINITY_DN9107_c0_g1_i2	202	110.443	0	0
TRINITY_DN9107_c0_g1_i3	300	202.903	0	0
TRINITY_DN9107_c0_g1_i5	412	314.268	0	0
TRINITY_DN9107_c0_g1_i6	330	232.664	0	0
TRINITY_DN9107_c0_g1_i7	412	314.268	0	0
TRINITY_DN9107_c0_g1_i8	283	186.432	0	0
TRINITY_DN9107_c0_g2_i1	262	166.151	53.8604	10.7238
TRINITY_DN9171_c0_g1_i1	225	131.071	0	0
TRINITY_DN9174_c0_g1_i1	446	348.17	1	0.095015
TRINITY_DN9121_c0_g1_i1	762	663.948	2.83108	0.141059
TRINITY_DN9121_c0_g1_i2	1330	1231.95	2.16892	0.0582419
TRINITY_DN9170_c0_g1_i1	234	139.412	14	3.3221
TRINITY_DN9157_c1_g2_i1	340	242.544	30.6863	4.18541
TRINITY_DN9157_c0_g1_i1	1057	958.948	16.7924	0.579299
TRINITY_DN9157_c1_g1_i1	256	160.3	57	11.7632
TRINITY_DN9157_c1_g3_i1	276	179.615	1.70759	0.314503
TRINITY_DN9157_c1_g3_i2	226	132.017	2.29241	0.574443
TRINITY_DN9157_c1_g3_i3	248	152.726	0	0
TRINITY_DN9164_c0_g1_i1	1058	959.948	4	0.137847
TRINITY_DN9195_c2_g1_i1	257	161.3	0	0
TRINITY_DN9195_c0_g1_i1	255	159.348	1	0.207604
TRINITY_DN9195_c2_g2_i1	268	171.896	19	3.65655
TRINITY_DN9195_c1_g1_i1	366	268.445	1557.41	191.924
TRINITY_DN9195_c5_g1_i1	228	133.854	0	0
TRINITY_DN9134_c0_g2_i1	636	538.01	2	0.122977
TRINITY_DN9134_c0_g1_i1	1240	1141.95	5	0.144846
TRINITY_DN9114_c0_g1_i1	605	507.01	14	0.913472
TRINITY_DN9111_c3_g1_i1	297	200.044	0	0
TRINITY_DN9111_c1_g1_i1	373	275.445	18.5823	2.23176
TRINITY_DN9111_c2_g1_i1	215	121.951	1.11796	0.303266
TRINITY_DN9111_c7_g1_i1	201	109.581	0	0
TRINITY_DN9111_c3_g2_i1	245	149.91	0	0
TRINITY_DN9111_c0_g1_i1	216	122.851	0	0
TRINITY_DN9111_c0_g1_i2	237	142.297	0	0
TRINITY_DN9146_c0_g1_i1	376	278.445	2	0.237615
TRINITY_DN9119_c0_g1_i1	208	115.823	0	0
TRINITY_DN9150_c0_g1_i1	461	363.134	76	6.92357
TRINITY_DN9150_c0_g2_i1	628	530.01	81	5.05574
TRINITY_DN9196_c0_g1_i1	244	149.031	0	0
TRINITY_DN9156_c1_g1_i1	365	267.445	2	0.247388
TRINITY_DN9156_c0_g1_i2	535	437.055	0	0
TRINITY_DN9156_c0_g1_i3	515	417.097	0	0
TRINITY_DN9123_c0_g1_i1	629	531.01	22	1.37058
TRINITY_DN9129_c0_g1_i1	1087	988.948	6	0.200707
TRINITY_DN30221_c0_g1_i1	228	133.854	0	0
TRINITY_DN30175_c0_g1_i1	468	370.134	0	0
TRINITY_DN30180_c0_g1_i1	618	520.01	0	0
TRINITY_DN30226_c0_g1_i1	246	150.849	0	0
TRINITY_DN30188_c0_g1_i1	213	120.237	0	0
TRINITY_DN30181_c0_g1_i1	1236	1137.95	0	0
TRINITY_DN30181_c0_g1_i2	670	572.01	0	0
TRINITY_DN30181_c0_g1_i3	1021	922.948	2	0.0716864
TRINITY_DN30259_c0_g1_i1	311	213.799	0	0
TRINITY_DN30252_c0_g1_i1	907	808.948	18	0.736098
TRINITY_DN30248_c0_g1_i1	273	176.704	0	0
TRINITY_DN30265_c0_g1_i1	207	114.942	1	0.287809
TRINITY_DN30213_c0_g1_i1	532	434.055	0	0
TRINITY_DN30242_c0_g1_i1	206	114.061	0	0
TRINITY_DN30234_c0_g1_i1	375	277.445	2	0.238472
TRINITY_DN30200_c0_g1_i1	308	210.82	0	0
TRINITY_DN30187_c0_g1_i1	936	837.948	1	0.0394791
TRINITY_DN30236_c0_g1_i1	269	172.809	0	0
TRINITY_DN30230_c0_g1_i1	731	632.948	2	0.104531
TRINITY_DN30222_c0_g1_i1	254	158.413	0	0
TRINITY_DN30251_c0_g1_i1	378	280.445	0	0
TRINITY_DN30243_c0_g1_i1	263	167.151	0	0
TRINITY_DN30243_c0_g1_i2	271	174.774	0	0
TRINITY_DN30171_c0_g1_i1	214	121.101	0	0
TRINITY_DN30223_c0_g1_i1	1144	1045.95	2	0.0632563
TRINITY_DN30235_c0_g1_i1	207	114.942	1	0.287809
TRINITY_DN30261_c0_g1_i1	245	149.91	15	3.31012
TRINITY_DN30263_c0_g1_i1	325	227.71	0	0
TRINITY_DN30228_c0_g1_i1	711	613.01	0	0
TRINITY_DN30195_c0_g1_i1	271	174.774	0	0
TRINITY_DN30197_c0_g1_i1	219	125.569	0	0
TRINITY_DN30250_c0_g1_i1	214	121.101	0	0
TRINITY_DN30182_c0_g1_i1	214	121.101	0	0
TRINITY_DN30169_c0_g1_i1	285	188.432	1	0.175562
TRINITY_DN30210_c0_g1_i1	678	580.01	4	0.228144
TRINITY_DN30193_c0_g1_i1	415	317.237	1	0.10428
TRINITY_DN30220_c0_g1_i1	858	759.948	207	9.01094
TRINITY_DN30257_c0_g1_i1	425	327.205	0	0
TRINITY_DN30257_c0_g1_i2	504	406.097	0	0
TRINITY_DN30238_c0_g1_i1	234	139.412	0	0
TRINITY_DN30209_c0_g1_i1	204	112.178	0	0
TRINITY_DN30196_c0_g1_i1	425	327.205	2	0.202206
TRINITY_DN30262_c0_g1_i1	304	206.862	1	0.15992
TRINITY_DN30218_c0_g1_i1	310	212.799	0	0
TRINITY_DN30214_c0_g1_i1	275	178.615	25	4.63027
TRINITY_DN30178_c0_g1_i1	345	247.471	0	0
TRINITY_DN30190_c0_g1_i1	1265	1166.95	1	0.0283486
TRINITY_DN30166_c0_g1_i1	465	367.134	0	0
TRINITY_DN30166_c0_g1_i2	539	441.055	4	0.300021
TRINITY_DN30240_c0_g1_i1	454	356.17	0	0
TRINITY_DN30204_c0_g1_i1	208	115.823	0	0
TRINITY_DN30231_c0_g1_i1	368	270.445	0	0
TRINITY_DN30253_c0_g1_i1	235	140.383	0	0
TRINITY_DN30198_c0_g1_i1	637	539.01	9	0.552369
TRINITY_DN30208_c0_g1_i1	211	118.52	0	0
TRINITY_DN30202_c0_g1_i1	538	440.055	0	0
TRINITY_DN30255_c0_g1_i1	317	219.755	0	0
TRINITY_DN30229_c0_g1_i1	471	373.134	2	0.177316
TRINITY_DN30201_c0_g1_i1	289	192.26	1.01217	0.17416
TRINITY_DN30201_c0_g1_i2	298	201.024	1	0.164564
TRINITY_DN30201_c0_g1_i3	431	333.205	0	0
TRINITY_DN30201_c0_g1_i4	846	747.948	0	0
TRINITY_DN30183_c0_g1_i1	505	407.097	3	0.243785
TRINITY_DN30191_c0_g1_i1	1308	1209.95	60	1.64047
TRINITY_DN30225_c0_g1_i1	795	696.948	7	0.332263
TRINITY_DN30233_c0_g1_i1	316	218.755	0	0
TRINITY_DN30184_c0_g1_i1	1285	1186.95	27	0.752516
TRINITY_DN30189_c0_g1_i1	1138	1039.95	11	0.349917
TRINITY_DN30224_c0_g1_i1	305	207.862	6	0.954906
TRINITY_DN30177_c0_g1_i1	294	197.124	0	0
TRINITY_DN30264_c0_g1_i1	461	363.134	1	0.0910996
TRINITY_DN30203_c0_g1_i1	267	170.948	0	0
TRINITY_DN30206_c0_g1_i1	838	739.948	1	0.0447077
TRINITY_DN30256_c0_g1_i1	205	113.096	0	0
TRINITY_DN30170_c0_g1_i1	395	297.359	0	0
TRINITY_DN30219_c0_g1_i1	216	122.851	0	0
TRINITY_DN30237_c0_g1_i1	433	335.205	0	0
TRINITY_DN30241_c0_g1_i1	212	119.398	0	0
TRINITY_DN30216_c0_g1_i1	243	148.122	4	0.893358
TRINITY_DN30205_c0_g1_i1	220	126.517	0	0
TRINITY_DN30186_c0_g1_i1	242	147.137	0	0
TRINITY_DN30215_c0_g1_i1	213	120.237	8	2.20107
TRINITY_DN30254_c0_g1_i1	522	424.055	2	0.156024
TRINITY_DN30232_c0_g1_i1	635	537.01	15	0.924044
TRINITY_DN30174_c0_g1_i1	295	198.124	7	1.16881
TRINITY_DN30172_c0_g1_i1	237	142.297	3	0.697442
TRINITY_DN30212_c1_g1_i1	250	154.602	0	0
TRINITY_DN30173_c0_g1_i1	353	255.471	0	0
TRINITY_DN30192_c0_g1_i1	262	166.151	0	0
TRINITY_DN37417_c0_g1_i1	281	184.488	0	0
TRINITY_DN37378_c0_g1_i1	359	261.445	1	0.126533
TRINITY_DN37445_c0_g1_i1	219	125.569	0	0
TRINITY_DN37432_c0_g1_i1	761	662.948	1	0.0499004
TRINITY_DN37397_c0_g1_i1	274	177.633	0	0
TRINITY_DN37391_c0_g1_i1	286	189.337	0	0
TRINITY_DN37427_c0_g1_i1	457	359.17	8	0.73684
TRINITY_DN37384_c0_g1_i1	237	142.297	0	0
TRINITY_DN37388_c0_g1_i1	233	138.454	1	0.238934
TRINITY_DN37423_c0_g1_i1	226	132.017	0	0
TRINITY_DN37395_c0_g1_i1	235	140.383	11	2.59215
TRINITY_DN37450_c0_g1_i1	373	275.445	1	0.120102
TRINITY_DN37458_c0_g1_i1	501	403.097	0	0
TRINITY_DN37381_c0_g1_i1	257	161.3	0	0
TRINITY_DN37428_c0_g1_i1	203	111.259	0	0
TRINITY_DN37466_c0_g1_i1	223	129.19	0	0
TRINITY_DN37473_c0_g1_i1	260	164.235	0	0
TRINITY_DN37436_c0_g1_i1	223	129.19	0	0
TRINITY_DN37411_c0_g1_i1	455	357.17	0	0
TRINITY_DN37403_c0_g1_i1	266	169.965	0	0
TRINITY_DN37413_c0_g1_i1	273	176.704	0	0
TRINITY_DN37413_c0_g1_i2	321	223.755	3	0.443539
TRINITY_DN37380_c0_g1_i1	277	180.542	0	0
TRINITY_DN37394_c0_g1_i1	342	244.471	0	0
TRINITY_DN37398_c0_g1_i1	480	382.097	3	0.259736
TRINITY_DN37377_c0_g1_i1	300	202.903	0	0
