target_id	length	eff_length	est_counts	tpm
TRINITY_DN476_c0_g1_i3	708	588.786	18.3193	1.09212
TRINITY_DN476_c0_g1_i8	489	370.96	0	0
TRINITY_DN476_c0_g1_i9	892	772.659	0	0
TRINITY_DN476_c2_g1_i1	281	167.327	0	0
TRINITY_DN476_c2_g1_i2	243	133.575	0	0
TRINITY_DN476_c3_g4_i1	226	119.342	0	0
TRINITY_DN476_c0_g2_i3	617	498.265	4	0.281786
TRINITY_DN476_c3_g3_i1	220	114.298	0	0
TRINITY_DN476_c3_g3_i2	427	309.695	7	0.793385
TRINITY_DN415_c0_g1_i10	1518	1398.66	85.8837	2.15536
TRINITY_DN415_c0_g1_i11	1263	1143.66	131.418	4.03346
TRINITY_DN415_c0_g1_i12	1453	1333.66	0	0
TRINITY_DN415_c0_g1_i2	671	551.902	1.64998	0.104939
TRINITY_DN415_c0_g1_i4	1109	989.659	0	0
TRINITY_DN415_c0_g1_i5	2686	2566.66	0	0
TRINITY_DN415_c0_g1_i8	422	304.788	53.0487	6.10939
TRINITY_DN452_c0_g1_i1	1013	893.659	5.83061	0.229014
TRINITY_DN452_c0_g1_i10	1013	893.659	22.883	0.898798
TRINITY_DN452_c0_g1_i2	1454	1334.66	0.656202	0.0172579
TRINITY_DN452_c0_g1_i7	985	865.659	7.63016	0.309391
TRINITY_DN412_c0_g1_i1	1073	953.659	0	0
TRINITY_DN412_c0_g1_i3	950	830.659	0	0
TRINITY_DN468_c7_g1_i1	212	108.112	6.30981	2.04863
TRINITY_DN468_c1_g1_i1	234	125.908	49.7744	13.8762
TRINITY_DN468_c0_g2_i1	209	105.818	24.2699	8.05062
TRINITY_DN468_c0_g1_i1	214	109.588	96.2615	30.8327
TRINITY_DN468_c0_g1_i10	221	115.187	5.48497	1.67144
TRINITY_DN468_c0_g1_i11	244	134.406	0	0
TRINITY_DN468_c0_g1_i2	221	115.187	15.5653	4.74324
TRINITY_DN468_c0_g1_i4	255	143.844	15.9773	3.8988
TRINITY_DN468_c0_g1_i5	210	106.525	4.07055	1.34129
TRINITY_DN468_c0_g1_i6	255	143.844	0	0
TRINITY_DN468_c0_g1_i7	241	131.756	0	0
TRINITY_DN468_c0_g1_i8	235	126.694	21.2242	5.88024
TRINITY_DN468_c0_g1_i9	461	343.176	89.3083	9.13472
TRINITY_DN410_c0_g1_i1	1274	1154.66	1216.14	36.97
TRINITY_DN410_c0_g1_i2	2057	1937.66	101.862	1.84525
TRINITY_DN423_c0_g1_i11	1326	1206.66	49.7944	1.44849
TRINITY_DN423_c0_g1_i13	1434	1314.66	0	0
TRINITY_DN423_c0_g1_i14	1419	1299.66	415.563	11.2235
TRINITY_DN423_c0_g1_i15	977	857.659	121.021	4.95298
TRINITY_DN423_c0_g1_i16	1326	1206.66	73.009	2.12379
TRINITY_DN423_c0_g1_i17	1406	1286.66	0	0
TRINITY_DN423_c0_g1_i3	1048	928.659	0	0
TRINITY_DN423_c0_g1_i4	1406	1286.66	30.1038	0.821255
TRINITY_DN454_c0_g1_i1	595	476.265	0	0
TRINITY_DN454_c0_g1_i2	649	530.01	9	0.596044
TRINITY_DN494_c0_g1_i1	1176	1056.66	9	0.29897
TRINITY_DN448_c0_g1_i1	301	186.198	0	0
TRINITY_DN448_c0_g1_i11	478	359.997	3.74211	0.364869
TRINITY_DN448_c0_g1_i12	518	399.923	4.87406	0.427794
TRINITY_DN448_c0_g1_i13	642	523.01	9.11031	0.611425
TRINITY_DN448_c0_g1_i4	475	357.141	0	0
TRINITY_DN448_c0_g1_i7	702	582.786	13.2735	0.79946
TRINITY_DN448_c0_g1_i8	263	151.082	0	0
TRINITY_DN416_c0_g1_i1	865	745.659	180.298	8.48735
TRINITY_DN416_c0_g1_i2	1091	971.659	1747.87	63.1417
TRINITY_DN416_c0_g1_i3	1160	1040.66	236.831	7.98822
TRINITY_DN489_c0_g1_i1	548	429.719	0	0
TRINITY_DN489_c0_g1_i3	1001	881.659	189.787	7.55588
TRINITY_DN489_c0_g1_i4	999	879.659	66.865	2.66812
TRINITY_DN489_c0_g1_i5	1105	985.659	55.885	1.99017
TRINITY_DN489_c0_g1_i7	992	872.659	59.4634	2.3918
TRINITY_DN418_c0_g1_i1	204	101.924	0	0
TRINITY_DN418_c0_g1_i10	311	195.852	0	0
TRINITY_DN418_c0_g1_i11	295	180.496	8.41397	1.63627
TRINITY_DN418_c0_g1_i2	219	113.458	5.78908	1.79099
TRINITY_DN418_c0_g1_i3	313	197.773	0	0
TRINITY_DN418_c0_g1_i5	283	169.258	0	0
TRINITY_DN418_c0_g1_i6	256	144.769	106.889	25.9164
TRINITY_DN418_c0_g1_i7	272	159.129	0	0
TRINITY_DN418_c0_g1_i8	330	214.419	1.90815	0.312369
TRINITY_DN418_c0_g1_i9	326	210.505	4	0.666988
TRINITY_DN472_c0_g1_i1	515	396.923	0	0
TRINITY_DN472_c0_g1_i3	501	382.923	0	0
TRINITY_DN436_c4_g1_i1	202	100.309	0	0
TRINITY_DN436_c1_g3_i1	270	157.274	1.02683	0.229173
TRINITY_DN436_c1_g2_i1	233	125.134	0	0
TRINITY_DN436_c1_g2_i2	233	125.134	0	0
TRINITY_DN436_c1_g1_i1	458	340.21	13.5731	1.40039
TRINITY_DN436_c1_g1_i2	524	405.802	0	0
TRINITY_DN436_c4_g4_i1	242	132.728	0	0
TRINITY_DN436_c4_g2_i1	286	172.014	0	0
TRINITY_DN436_c1_g4_i1	223	116.874	3.30968	0.994002
TRINITY_DN436_c0_g2_i1	349	232.99	117	17.6266
TRINITY_DN436_c1_g5_i1	284	170.224	14.3163	2.9521
TRINITY_DN436_c1_g5_i2	210	106.525	0	0
TRINITY_DN436_c2_g1_i1	273	160.096	19.4086	4.25533
TRINITY_DN436_c6_g1_i1	223	116.874	0	0
TRINITY_DN436_c5_g1_i11	452	334.244	0	0
TRINITY_DN436_c5_g1_i12	695	575.844	6	0.365735
TRINITY_DN436_c5_g1_i2	828	708.659	6.19302	0.306751
TRINITY_DN436_c5_g1_i8	794	674.659	17.9465	0.933716
TRINITY_DN436_c0_g1_i1	224	117.71	128	38.1694
TRINITY_DN436_c7_g1_i1	225	118.495	0	0
TRINITY_DN436_c4_g3_i1	234	125.908	2.87324	0.80101
TRINITY_DN461_c11_g1_i2	209	105.818	0	0
TRINITY_DN461_c43_g2_i1	233	125.134	13.7787	3.86503
TRINITY_DN461_c15_g4_i1	243	133.575	1.21771	0.319992
TRINITY_DN461_c43_g1_i1	438	320.441	18.0233	1.97427
TRINITY_DN461_c1_g1_i2	264	151.957	0.3658	0.0844975
TRINITY_DN461_c1_g1_i3	264	151.957	0	0
TRINITY_DN461_c1_g1_i4	225	118.495	10.8754	3.22155
TRINITY_DN461_c1_g1_i5	225	118.495	0	0
TRINITY_DN461_c2_g4_i1	233	125.134	3	0.841521
TRINITY_DN461_c44_g1_i1	216	111.215	0	0
TRINITY_DN461_c0_g2_i1	219	113.458	18.6487	5.76944
TRINITY_DN461_c24_g2_i1	283	169.258	0	0
TRINITY_DN461_c24_g3_i1	235	126.694	1.25556	0.347856
TRINITY_DN461_c40_g1_i1	285	171.154	9.77239	2.00417
TRINITY_DN461_c2_g9_i1	223	116.874	3.09688	0.930089
TRINITY_DN461_c3_g1_i1	208	105.016	1	0.334245
TRINITY_DN461_c3_g5_i1	263	151.082	0	0
TRINITY_DN461_c43_g3_i1	325	209.568	0	0
TRINITY_DN461_c57_g1_i1	250	139.477	1	0.251662
TRINITY_DN461_c108_g2_i1	219	113.458	0	0
TRINITY_DN461_c3_g2_i1	287	172.962	1	0.202941
TRINITY_DN461_c12_g1_i1	213	108.85	3	0.967412
TRINITY_DN461_c72_g1_i1	282	168.275	0	0
TRINITY_DN461_c2_g3_i1	230	122.541	1.07708	0.308524
TRINITY_DN461_c13_g1_i1	291	176.678	6	1.19204
TRINITY_DN461_c13_g1_i3	263	151.082	0	0
TRINITY_DN461_c13_g1_i4	206	103.501	0	0
TRINITY_DN461_c109_g1_i1	280	166.446	0	0
TRINITY_DN461_c71_g1_i1	215	110.372	2	0.636052
TRINITY_DN461_c2_g5_i1	292	177.678	16.9009	3.33886
TRINITY_DN461_c39_g1_i1	291	176.678	1	0.198673
TRINITY_DN461_c40_g4_i1	257	145.679	0	0
TRINITY_DN461_c11_g2_i1	258	146.589	0	0
TRINITY_DN461_c2_g8_i1	251	140.419	0	0
TRINITY_DN461_c0_g1_i1	244	134.406	12.06	3.14955
TRINITY_DN461_c0_g1_i10	435	317.537	0	0
TRINITY_DN461_c0_g1_i11	202	100.309	0	0
TRINITY_DN461_c0_g1_i12	238	129.195	2.25086	0.611538
TRINITY_DN461_c0_g1_i13	248	137.852	22.8246	5.81179
TRINITY_DN461_c0_g1_i14	347	231.014	0	0
TRINITY_DN461_c0_g1_i15	246	136.067	0	0
TRINITY_DN461_c0_g1_i16	268	155.499	10.8108	2.44035
TRINITY_DN461_c0_g1_i17	280	166.446	3.99836	0.843197
TRINITY_DN461_c0_g1_i18	241	131.756	0	0
TRINITY_DN461_c0_g1_i19	399	282.171	0	0
TRINITY_DN461_c0_g1_i2	349	232.99	0	0
TRINITY_DN461_c0_g1_i20	281	167.327	59.0097	12.3788
TRINITY_DN461_c0_g1_i21	362	245.725	9.49955	1.35698
TRINITY_DN461_c0_g1_i22	319	203.631	0	0
TRINITY_DN461_c0_g1_i23	431	313.664	0	0
TRINITY_DN461_c0_g1_i24	556	437.633	0.00157542	0.00012636
TRINITY_DN461_c0_g1_i25	330	214.419	5.21752	0.854124
TRINITY_DN461_c0_g1_i26	241	131.756	2.00259	0.533509
TRINITY_DN461_c0_g1_i28	381	264.419	0	0
TRINITY_DN461_c0_g1_i29	293	178.605	0	0
TRINITY_DN461_c0_g1_i3	221	115.187	0	0
TRINITY_DN461_c0_g1_i30	224	117.71	0	0
TRINITY_DN461_c0_g1_i31	385	268.366	0	0
TRINITY_DN461_c0_g1_i32	351	234.92	0	0
TRINITY_DN461_c0_g1_i33	275	161.898	10.9098	2.36535
TRINITY_DN461_c0_g1_i34	221	115.187	0	0
TRINITY_DN461_c0_g1_i35	313	197.773	11.6539	2.06836
TRINITY_DN461_c0_g1_i36	443	325.343	0	0
TRINITY_DN461_c0_g1_i37	255	143.844	15.1781	3.70379
TRINITY_DN461_c0_g1_i38	259	147.497	0	0
TRINITY_DN461_c0_g1_i39	301	186.198	0	0
TRINITY_DN461_c0_g1_i4	578	459.497	10.0006	0.76395
TRINITY_DN461_c0_g1_i41	391	274.283	4.4628	0.571121
TRINITY_DN461_c0_g1_i42	303	188.085	0	0
TRINITY_DN461_c0_g1_i43	253	142.096	0	0
TRINITY_DN461_c0_g1_i44	321	205.631	9.57665	1.63473
TRINITY_DN461_c0_g1_i45	197	96.5408	0	0
TRINITY_DN461_c0_g1_i46	216	111.215	2953.22	932.08
TRINITY_DN461_c0_g1_i47	252	141.272	0	0
TRINITY_DN461_c0_g1_i48	301	186.198	7.86516	1.48269
TRINITY_DN461_c0_g1_i49	447	329.31	0	0
TRINITY_DN461_c0_g1_i51	487	368.96	224.4	21.3483
TRINITY_DN461_c0_g1_i52	246	136.067	0.00147878	0.00038148
TRINITY_DN461_c0_g1_i55	252	141.272	0	0
TRINITY_DN461_c0_g1_i6	257	145.679	0	0
TRINITY_DN461_c0_g1_i7	406	289.085	363.919	44.1875
TRINITY_DN461_c0_g1_i8	321	205.631	0	0
TRINITY_DN461_c0_g1_i9	487	368.96	1.64579	0.156573
TRINITY_DN461_c133_g1_i1	219	113.458	0	0
TRINITY_DN461_c15_g3_i1	309	193.891	0	0
TRINITY_DN461_c40_g2_i1	273	160.096	2	0.4385
TRINITY_DN461_c4_g1_i1	450	332.244	0	0
TRINITY_DN461_c4_g1_i11	720	600.786	0	0
TRINITY_DN461_c4_g1_i13	584	465.311	0	0
TRINITY_DN461_c4_g1_i15	332	216.397	5.70693	0.925701
TRINITY_DN461_c4_g1_i16	596	477.265	3.11082	0.228789
TRINITY_DN461_c4_g1_i18	337	221.265	0	0
TRINITY_DN461_c4_g1_i19	461	343.176	0	0
TRINITY_DN461_c4_g1_i20	713	593.786	0	0
TRINITY_DN461_c4_g1_i21	675	555.902	0	0
TRINITY_DN461_c4_g1_i4	356	239.824	0	0
TRINITY_DN461_c4_g1_i5	614	495.265	2.88918	0.204765
TRINITY_DN461_c4_g1_i8	701	581.786	0	0
TRINITY_DN461_c92_g1_i1	204	101.924	21	7.23205
TRINITY_DN461_c108_g1_i1	316	200.692	3	0.524699
TRINITY_DN461_c16_g1_i1	284	170.224	0	0
TRINITY_DN461_c78_g1_i1	299	184.255	1	0.190503
TRINITY_DN461_c140_g1_i1	225	118.495	0	0
TRINITY_DN461_c1_g3_i1	459	341.21	7.13932	0.734437
TRINITY_DN461_c2_g7_i1	250	139.477	0	0
TRINITY_DN461_c46_g1_i1	219	113.458	6	1.85625
TRINITY_DN461_c61_g1_i1	222	116.012	1.00603	0.304387
TRINITY_DN461_c9_g1_i1	214	109.588	0	0
TRINITY_DN461_c2_g1_i1	456	338.244	6.72335	0.697711
TRINITY_DN461_c90_g1_i1	202	100.309	0	0
TRINITY_DN461_c1_g2_i1	383	266.393	10	1.31764
TRINITY_DN461_c9_g2_i1	224	117.71	1	0.298198
TRINITY_DN461_c24_g4_i1	329	213.462	5.20704	0.856229
TRINITY_DN461_c24_g4_i2	239	130.031	0	0
TRINITY_DN461_c29_g1_i1	229	121.801	5	1.44092
TRINITY_DN461_c2_g2_i2	281	167.327	27.7975	5.83124
TRINITY_DN461_c2_g2_i3	235	126.694	2.56098	0.709527
TRINITY_DN461_c2_g2_i4	233	125.134	0	0
TRINITY_DN461_c2_g2_i5	331	215.419	22.345	3.64096
TRINITY_DN461_c2_g2_i6	259	147.497	1.03364	0.245984
TRINITY_DN461_c3_g3_i1	394	277.228	11	1.39276
TRINITY_DN461_c15_g2_i1	474	356.141	9.37405	0.9239
TRINITY_DN461_c18_g1_i1	212	108.112	1.06603	0.346113
TRINITY_DN461_c15_g1_i1	357	240.824	3.26781	0.476297
TRINITY_DN461_c22_g1_i1	233	125.134	18.3037	5.13433
TRINITY_DN461_c22_g1_i2	270	157.274	0	0
TRINITY_DN461_c22_g1_i3	239	130.031	0	0
TRINITY_DN461_c2_g6_i1	220	114.298	4	1.2284
TRINITY_DN461_c35_g1_i1	277	163.665	0	0
TRINITY_DN461_c24_g1_i1	228	120.983	0	0
TRINITY_DN461_c95_g1_i1	225	118.495	2.36882	0.701701
TRINITY_DN461_c3_g4_i1	285	171.154	0	0
TRINITY_DN467_c1_g1_i1	645	526.01	6.25134	0.417157
TRINITY_DN467_c1_g1_i2	697	577.844	12.7487	0.774415
TRINITY_DN467_c16_g2_i1	233	125.134	0	0
TRINITY_DN467_c6_g1_i1	216	111.215	0	0
TRINITY_DN467_c2_g2_i1	464	346.176	0	0
TRINITY_DN467_c16_g1_i1	386	269.366	3	0.39093
TRINITY_DN467_c11_g1_i1	250	139.477	0	0
TRINITY_DN467_c0_g1_i10	1134	1014.66	0	0
TRINITY_DN467_c0_g1_i11	2001	1881.66	0	0
TRINITY_DN467_c0_g1_i15	655	536.01	3.2797	0.214774
TRINITY_DN467_c0_g1_i16	694	574.844	0	0
TRINITY_DN467_c0_g1_i19	1298	1178.66	0	0
TRINITY_DN467_c0_g1_i2	655	536.01	0	0
TRINITY_DN467_c0_g1_i21	659	540.01	25.4833	1.65643
TRINITY_DN467_c0_g1_i22	1951	1831.66	2.11987	0.0406242
TRINITY_DN467_c0_g1_i25	1025	905.659	0	0
TRINITY_DN467_c0_g1_i27	1400	1280.66	0	0
TRINITY_DN467_c0_g1_i30	1188	1068.66	0	0
TRINITY_DN467_c0_g1_i39	1593	1473.66	18.606	0.443175
TRINITY_DN467_c0_g1_i4	2554	2434.66	10.3404	0.14908
TRINITY_DN467_c0_g1_i7	1951	1831.66	0	0
TRINITY_DN467_c0_g1_i8	655	536.01	0	0
TRINITY_DN467_c0_g1_i9	582	463.404	10.683	0.809193
TRINITY_DN467_c21_g2_i1	211	107.313	1.26604	0.414109
TRINITY_DN467_c11_g4_i1	223	116.874	0	0
TRINITY_DN467_c21_g1_i1	237	128.385	145.102	39.6715
TRINITY_DN496_c0_g1_i1	499	380.923	159.825	14.7274
TRINITY_DN487_c0_g1_i1	2092	1972.66	21.1239	0.375873
TRINITY_DN487_c0_g1_i10	2092	1972.66	0	0
TRINITY_DN487_c0_g1_i2	2092	1972.66	2.57758	0.0458648
TRINITY_DN487_c0_g1_i3	932	812.659	0.776302	0.0335307
TRINITY_DN487_c0_g1_i4	2092	1972.66	8.47048	0.150722
TRINITY_DN487_c0_g1_i5	1464	1344.66	6.53323	0.170544
TRINITY_DN487_c0_g1_i6	818	698.659	2.51854	0.126533
TRINITY_DN487_c0_g1_i7	339	223.175	0	0
TRINITY_DN487_c0_g1_i8	1464	1344.66	0	0
TRINITY_DN487_c0_g1_i9	936	816.659	0	0
TRINITY_DN487_c8_g1_i1	523	404.802	0	0
TRINITY_DN487_c8_g1_i10	558	439.633	0.670098	0.0535019
TRINITY_DN487_c8_g1_i13	261	149.314	0	0
TRINITY_DN487_c8_g1_i15	269	156.403	0	0
TRINITY_DN487_c8_g1_i18	277	163.665	3.14328	0.674135
TRINITY_DN487_c8_g1_i19	609	490.265	0	0
TRINITY_DN487_c8_g1_i3	343	227.13	0	0
TRINITY_DN487_c8_g1_i5	274	161.014	6.51653	1.42061
TRINITY_DN487_c8_g1_i6	315	199.692	0	0
TRINITY_DN487_c8_g1_i8	558	439.633	0.670098	0.0535019
TRINITY_DN431_c0_g1_i1	501	382.923	0	0
TRINITY_DN431_c0_g1_i2	483	364.997	18	1.73102
TRINITY_DN470_c0_g1_i1	405	288.114	41	4.99505
TRINITY_DN498_c0_g1_i1	666	546.902	8.70644	0.558793
TRINITY_DN498_c0_g1_i2	1757	1637.66	63.1572	1.35369
TRINITY_DN498_c0_g1_i3	3230	3110.66	31.3928	0.35424
TRINITY_DN498_c0_g1_i4	860	740.659	0	0
TRINITY_DN498_c0_g1_i5	372	255.549	0	0
TRINITY_DN498_c0_g1_i6	714	594.786	48.0368	2.83487
TRINITY_DN498_c0_g1_i7	3260	3140.66	170.707	1.90788
TRINITY_DN464_c0_g1_i10	1172	1052.66	0	0
TRINITY_DN464_c0_g1_i11	915	795.659	0	0
TRINITY_DN464_c0_g1_i12	1172	1052.66	0	0
TRINITY_DN464_c0_g1_i15	1172	1052.66	0	0
TRINITY_DN464_c0_g1_i2	1199	1079.66	0	0
TRINITY_DN464_c0_g1_i6	1199	1079.66	0	0
TRINITY_DN411_c0_g1_i1	1251	1131.66	595.035	18.4564
TRINITY_DN411_c0_g1_i2	362	245.725	8.01587	1.14504
TRINITY_DN459_c0_g1_i1	1248	1128.66	12.105	0.376463
TRINITY_DN459_c0_g1_i3	424	306.788	34.6006	3.95883
TRINITY_DN459_c0_g1_i5	932	812.659	0	0
TRINITY_DN459_c0_g1_i6	779	659.659	7.29436	0.38814
TRINITY_DN435_c0_g1_i1	1370	1250.66	649	18.2149
TRINITY_DN435_c0_g1_i2	1483	1363.66	0	0
TRINITY_DN435_c0_g1_i3	1370	1250.66	0	0
TRINITY_DN408_c0_g1_i1	1149	1029.66	569.499	19.4142
TRINITY_DN408_c0_g1_i2	1289	1169.66	1114.5	33.4458
TRINITY_DN421_c0_g1_i1	232	124.214	5.04301	1.42509
TRINITY_DN421_c2_g1_i1	309	193.891	6.36331	1.15198
TRINITY_DN421_c2_g1_i2	321	205.631	5.57607	0.95183
TRINITY_DN421_c10_g1_i1	263	151.082	11.6618	2.70941
TRINITY_DN421_c1_g1_i1	785	665.659	0	0
TRINITY_DN421_c1_g1_i10	945	825.659	12	0.510154
TRINITY_DN421_c1_g1_i11	1074	954.659	0	0
TRINITY_DN421_c1_g1_i12	201	99.4767	0	0
TRINITY_DN421_c1_g1_i14	710	590.786	1.16803	0.0693974
TRINITY_DN421_c1_g1_i15	748	628.786	0	0
TRINITY_DN421_c1_g1_i17	340	224.175	0	0
TRINITY_DN421_c1_g1_i3	1066	946.659	0	0
TRINITY_DN421_c1_g1_i4	944	824.659	0	0
TRINITY_DN421_c1_g1_i6	198	97.2992	0	0
TRINITY_DN421_c1_g1_i7	302	187.142	0	0
TRINITY_DN421_c1_g1_i9	1041	921.659	0	0
TRINITY_DN421_c8_g1_i1	265	152.8	9.49569	2.18134
TRINITY_DN426_c0_g1_i1	557	438.633	7.99072	0.639448
TRINITY_DN426_c0_g1_i2	289	174.803	7.04201	1.41406
TRINITY_DN426_c0_g1_i4	458	340.21	24.5902	2.53709
TRINITY_DN426_c0_g1_i6	513	394.923	15.8518	1.40892
TRINITY_DN426_c0_g1_i7	414	296.908	19.8365	2.34511
TRINITY_DN426_c0_g1_i8	240	130.908	12.6888	3.40231
TRINITY_DN485_c0_g1_i1	504	385.923	10.4972	0.954758
TRINITY_DN485_c0_g1_i2	1322	1202.66	305.861	8.92691
TRINITY_DN485_c0_g1_i4	978	858.659	0	0
TRINITY_DN485_c0_g1_i6	2917	2797.66	282.392	3.54305
TRINITY_DN490_c3_g2_i1	217	111.972	0	0
TRINITY_DN490_c3_g1_i3	201	99.4767	5.42733	1.91507
TRINITY_DN490_c3_g1_i4	452	334.244	1.02375	0.10751
TRINITY_DN490_c3_g1_i5	455	337.244	0.000247438	2.57539e-05
TRINITY_DN490_c0_g1_i1	282	168.275	0	0
TRINITY_DN490_c0_g1_i11	212	108.112	0	0
TRINITY_DN490_c0_g1_i12	497	378.923	18.073	1.67417
TRINITY_DN490_c0_g1_i2	264	151.957	2.55362	0.58987
TRINITY_DN490_c0_g1_i3	332	216.397	0	0
TRINITY_DN490_c0_g1_i4	375	258.472	0	0
TRINITY_DN490_c0_g1_i5	258	146.589	0	0
TRINITY_DN490_c0_g1_i6	476	358.141	0	0
TRINITY_DN490_c0_g1_i7	309	193.891	2.29931	0.416255
TRINITY_DN490_c0_g1_i8	309	193.891	11.4059	2.06487
TRINITY_DN490_c0_g1_i9	476	358.141	11.6506	1.14186
TRINITY_DN490_c7_g1_i2	241	131.756	8.02497	2.13793
TRINITY_DN490_c7_g1_i3	347	231.014	0	0
TRINITY_DN490_c1_g1_i1	295	180.496	0	0
TRINITY_DN490_c1_g1_i2	312	196.793	20.6007	3.67447
TRINITY_DN490_c5_g1_i1	319	203.631	6	1.03425
TRINITY_DN422_c0_g1_i1	440	322.409	5.30219	0.577257
TRINITY_DN422_c0_g1_i10	763	643.723	0	0
TRINITY_DN422_c0_g1_i12	413	295.908	0	0
TRINITY_DN422_c0_g1_i13	546	427.719	0	0
TRINITY_DN422_c0_g1_i14	373	256.523	14.3685	1.9661
TRINITY_DN422_c0_g1_i15	677	557.902	0	0
TRINITY_DN422_c0_g1_i16	390	273.311	1	0.128429
TRINITY_DN422_c0_g1_i17	838	718.659	2.32927	0.113767
TRINITY_DN422_c0_g1_i18	419	301.788	0	0
TRINITY_DN422_c0_g1_i21	727	607.786	0	0
TRINITY_DN422_c0_g1_i22	581	462.451	0	0
TRINITY_DN422_c0_g1_i23	829	709.659	0	0
TRINITY_DN422_c0_g1_i3	220	114.298	0	0
TRINITY_DN422_c0_g1_i4	373	256.523	0	0
TRINITY_DN422_c0_g1_i6	458	340.21	0	0
TRINITY_DN422_c0_g1_i8	390	273.311	0	0
TRINITY_DN422_c0_g1_i9	458	340.21	0	0
TRINITY_DN437_c0_g1_i1	1076	956.659	301	11.0441
TRINITY_DN463_c1_g1_i1	775	655.659	25.4556	1.36278
TRINITY_DN463_c1_g1_i10	320	204.631	0	0
TRINITY_DN463_c1_g1_i11	257	145.679	0	0
TRINITY_DN463_c1_g1_i13	459	341.21	13.9478	1.43484
TRINITY_DN463_c1_g1_i15	250	139.477	1.21371	0.305446
TRINITY_DN463_c1_g1_i17	614	495.265	46.6037	3.30296
TRINITY_DN463_c1_g1_i19	226	119.342	0	0
TRINITY_DN463_c1_g1_i2	219	113.458	13.0737	4.04465
TRINITY_DN463_c1_g1_i20	439	321.409	20.2781	2.21457
TRINITY_DN463_c1_g1_i22	292	177.678	0	0
TRINITY_DN463_c1_g1_i23	474	356.141	0	0
TRINITY_DN463_c1_g1_i24	846	726.659	4.66019	0.225109
TRINITY_DN463_c1_g1_i25	321	205.631	0	0
TRINITY_DN463_c1_g1_i27	1029	909.659	34.9966	1.35042
TRINITY_DN463_c1_g1_i28	285	171.154	0	0
TRINITY_DN463_c1_g1_i3	330	214.419	0	0
TRINITY_DN463_c1_g1_i6	765	645.659	5.24573e-08	2.85183e-09
TRINITY_DN463_c5_g1_i1	212	108.112	0	0
TRINITY_DN463_c2_g1_i1	233	125.134	0	0
TRINITY_DN463_c2_g1_i10	865	745.659	65.9845	3.10615
TRINITY_DN463_c2_g1_i11	483	364.997	24.1513	2.32258
TRINITY_DN463_c2_g1_i12	551	432.676	16.3816	1.32897
TRINITY_DN463_c2_g1_i13	362	245.725	19.6877	2.81232
TRINITY_DN463_c2_g1_i14	313	197.773	0	0
TRINITY_DN463_c2_g1_i15	313	197.773	17.7832	3.15619
TRINITY_DN463_c2_g1_i16	567	448.633	0	0
TRINITY_DN463_c2_g1_i17	527	408.761	35.4978	3.04826
TRINITY_DN463_c2_g1_i2	305	190.008	5.24623	0.969159
TRINITY_DN463_c2_g1_i6	551	432.676	0	0
TRINITY_DN463_c2_g1_i7	259	147.497	51.7897	12.3248
TRINITY_DN463_c2_g1_i8	966	846.659	118.163	4.89886
TRINITY_DN463_c2_g1_i9	262	150.237	8.43784	1.9714
TRINITY_DN463_c9_g1_i1	206	103.501	0	0
TRINITY_DN463_c5_g2_i1	203	101.095	3.12189	1.08395
TRINITY_DN420_c0_g1_i1	533	414.761	0	0
TRINITY_DN420_c0_g1_i2	533	414.761	0	0
TRINITY_DN492_c0_g1_i1	623	504.165	137.957	9.60484
TRINITY_DN492_c0_g1_i11	308	192.911	0	0
TRINITY_DN492_c0_g1_i13	270	157.274	10.6557	2.37819
TRINITY_DN492_c0_g1_i16	988	868.659	0.941631	0.0380497
TRINITY_DN492_c0_g1_i17	510	391.923	6.81821	0.610647
TRINITY_DN492_c0_g1_i18	981	861.659	17.6093	0.717343
TRINITY_DN492_c0_g1_i20	301	186.198	0	0
TRINITY_DN492_c0_g1_i3	1178	1058.66	48.3963	1.60464
TRINITY_DN492_c0_g1_i4	291	176.678	142.375	28.2861
TRINITY_DN492_c0_g1_i5	291	176.678	16.2473	3.2279
TRINITY_DN492_c0_g1_i8	623	504.165	0	0
TRINITY_DN444_c0_g1_i1	789	669.659	152.954	8.01731
TRINITY_DN444_c0_g1_i2	692	572.902	169.046	10.3572
TRINITY_DN433_c0_g1_i1	347	231.014	0	0
TRINITY_DN471_c0_g1_i1	504	385.923	36	3.27433
TRINITY_DN460_c0_g1_i1	602	483.265	204	14.8172
TRINITY_DN425_c0_g1_i1	741	621.786	47.1227	2.66017
TRINITY_DN425_c0_g1_i2	571	452.542	53.9374	4.1836
TRINITY_DN425_c0_g1_i4	596	477.265	0	0
TRINITY_DN425_c0_g1_i5	579	460.451	391.94	29.8783
TRINITY_DN401_c0_g2_i1	512	393.923	0.0252596	0.0022508
TRINITY_DN401_c0_g2_i2	519	400.883	0.994108	0.0870435
TRINITY_DN451_c0_g1_i1	508	389.923	511.736	46.0668
TRINITY_DN451_c0_g1_i2	300	185.198	1040.26	197.163
TRINITY_DN400_c0_g1_i1	437	319.473	31.9549	3.51094
TRINITY_DN400_c0_g1_i2	730	610.786	42.3406	2.43325
TRINITY_DN400_c0_g1_i3	1042	922.659	6.70454	0.255063
TRINITY_DN442_c0_g1_i10	2162	2042.66	20.2617	0.348177
TRINITY_DN442_c0_g1_i2	945	825.659	0	0
TRINITY_DN442_c0_g1_i3	2103	1983.66	20.7001	0.36629
