target_id	length	eff_length	est_counts	tpm
TRINITY_DN5167_c0_g1_i1	750	617.168	17	0.994345
TRINITY_DN5185_c0_g1_i1	813	680.168	27	1.43298
TRINITY_DN5194_c0_g1_i1	305	176.929	10	2.04029
TRINITY_DN5156_c0_g1_i1	595	462.623	34	2.65304
TRINITY_DN5104_c0_g1_i1	1079	946.168	11	0.419678
TRINITY_DN5184_c0_g1_i1	640	507.336	29	2.06345
TRINITY_DN5136_c0_g1_i1	753	620.168	66	3.84172
TRINITY_DN5193_c0_g1_i1	216	98.6834	4	1.46321
TRINITY_DN5146_c0_g1_i1	659	526.283	86	5.89889
TRINITY_DN5159_c0_g1_i1	383	252.324	21	3.00437
TRINITY_DN5191_c0_g1_i1	242	119.641	9	2.71553
TRINITY_DN5157_c0_g1_i1	718	585.228	22	1.35703
TRINITY_DN5134_c0_g1_i1	254	129.999	57	15.828
TRINITY_DN5115_c0_g1_i1	252	128.296	6	1.68822
TRINITY_DN5155_c0_g1_i1	861	728.168	12	0.594896
TRINITY_DN5119_c0_g1_i1	309	180.784	30	5.99036
TRINITY_DN5122_c0_g1_i1	328	199.082	18	3.26386
TRINITY_DN5199_c0_g1_i1	255	130.849	17	4.68997
TRINITY_DN5112_c0_g1_i1	423	291.684	15	1.85639
TRINITY_DN5177_c0_g1_i1	245	122.068	15	4.4359
TRINITY_DN5138_c0_g1_i1	527	394.987	15	1.37088
TRINITY_DN5170_c0_g1_i1	221	102.432	6	2.11449
TRINITY_DN5178_c0_g1_i1	681	548.283	9	0.592556
TRINITY_DN5183_c0_g1_i1	362	231.857	53	8.25178
TRINITY_DN5187_c0_g1_i1	471	339.345	1	0.106378
TRINITY_DN5160_c0_g1_i1	1144	1011.17	38	1.3566
TRINITY_DN5133_c0_g1_i1	277	150.356	10	2.40089
TRINITY_DN5169_c0_g1_i1	720	587.228	107	6.57763
TRINITY_DN5149_c0_g1_i1	572	439.623	203	16.6689
TRINITY_DN5152_c0_g1_i1	998	865.168	15	0.625868
TRINITY_DN5171_c0_g1_i1	604	471.576	81	6.20048
TRINITY_DN5140_c0_g1_i1	1072	939.168	342	13.1454
TRINITY_DN5190_c0_g1_i1	270	144.096	2	0.501039
TRINITY_DN5109_c0_g1_i1	784	651.168	72	3.99145
TRINITY_DN5129_c0_g1_i1	761	628.168	41	2.35613
TRINITY_DN5103_c0_g1_i1	758	625.168	89.8578	5.18861
TRINITY_DN5145_c0_g1_i1	421	289.684	36	4.4861
TRINITY_DN5172_c0_g1_i1	377	246.424	11	1.61139
TRINITY_DN5101_c0_g1_i1	990	857.168	144	6.06441
TRINITY_DN5148_c0_g1_i1	411	279.798	49	6.32184
TRINITY_DN5161_c0_g1_i1	645	512.336	168.484	11.8712
TRINITY_DN5120_c0_g1_i1	1013	880.168	53	2.17371
TRINITY_DN5105_c0_g1_i1	1034	901.168	64	2.56369
TRINITY_DN5151_c0_g1_i1	1413	1280.17	12	0.338381
TRINITY_DN5116_c0_g1_i1	531	398.907	67	6.0631
TRINITY_DN5130_c0_g1_i1	614	481.434	63	4.72385
TRINITY_DN5118_c0_g1_i1	249	125.522	39	11.2159
TRINITY_DN5189_c0_g1_i1	290	162.621	7	1.55386
TRINITY_DN4274_c0_g1_i1	608	475.434	137	10.4021
TRINITY_DN4245_c0_g1_i1	1274	1141.17	172	5.4409
TRINITY_DN4252_c0_g1_i1	425	293.684	60	7.37501
TRINITY_DN4253_c0_g1_i1	1163	1030.17	73	2.55804
TRINITY_DN4239_c0_g1_i1	446	314.442	63	7.23255
TRINITY_DN4228_c0_g1_i1	676	543.283	11	0.7309
TRINITY_DN4207_c0_g1_i1	298	170.246	44	9.32967
TRINITY_DN4257_c0_g1_i1	705	572.228	47	2.96497
TRINITY_DN4222_c0_g1_i1	411	279.798	48	6.19282
TRINITY_DN4262_c0_g1_i1	688	555.283	15	0.975143
TRINITY_DN4244_c0_g1_i1	388	257.145	5	0.701915
TRINITY_DN4246_c0_g1_i1	365	234.763	7	1.07637
TRINITY_DN4242_c0_g1_i1	252	128.296	27	7.59699
TRINITY_DN4267_c0_g1_i1	891	758.168	174.866	8.32591
TRINITY_DN4206_c0_g1_i1	929	796.168	36	1.63226
TRINITY_DN4213_c0_g1_i1	469	337.345	8	0.856067
TRINITY_DN4241_c0_g1_i1	954	821.168	28	1.23089
TRINITY_DN4219_c0_g1_i1	747	614.168	143	8.40505
TRINITY_DN4271_c0_g1_i1	210	94.1104	0	0
TRINITY_DN4230_c0_g1_i1	244	121.26	0	0
TRINITY_DN4234_c0_g1_i1	329	200.022	7	1.26332
TRINITY_DN4288_c0_g1_i1	250	126.483	10865	3100.92
TRINITY_DN4251_c0_g1_i1	405	273.853	20	2.63636
TRINITY_DN4225_c0_g1_i1	446	314.442	21	2.41085
TRINITY_DN4286_c0_g1_i1	267	141.404	0	0
TRINITY_DN4212_c0_g1_i1	677	544.283	96	6.36705
TRINITY_DN4255_c0_g1_i1	789	656.168	18	0.99026
TRINITY_DN4277_c0_g1_i1	736	603.168	42	2.51364
TRINITY_DN4235_c0_g1_i1	911	778.168	105	4.87088
TRINITY_DN4200_c0_g1_i1	951	818.168	423	18.6633
TRINITY_DN4209_c0_g1_i1	517	385.026	30	2.8127
TRINITY_DN4264_c0_g1_i1	201	87.3302	3200	1322.75
TRINITY_DN4236_c0_g1_i1	430	298.625	7	0.846181
TRINITY_DN4299_c0_g1_i1	380	249.399	35	5.06599
TRINITY_DN4289_c0_g1_i1	398	266.934	13	1.75805
TRINITY_DN4232_c0_g1_i1	720	587.228	67	4.1187
TRINITY_DN4223_c0_g1_i1	247	123.77	26	7.58312
TRINITY_DN4292_c0_g1_i1	738	605.168	5	0.298254
TRINITY_DN4275_c0_g1_i1	1561	1428.17	332	8.39171
TRINITY_DN4291_c0_g1_i1	962	829.168	8	0.348288
TRINITY_DN4208_c0_g1_i1	337	207.753	2	0.347515
TRINITY_DN4290_c0_g1_i1	361	230.857	25	3.90921
TRINITY_DN4283_c0_g1_i1	463	331.345	5	0.544731
TRINITY_DN4268_c0_g1_i1	1224	1091.17	26	0.860148
TRINITY_DN4280_c0_g1_i1	592	459.623	67	5.26218
TRINITY_DN4201_c0_g1_i1	453	321.41	24	2.69553
TRINITY_DN4297_c0_g1_i1	271	144.947	4	0.996192
TRINITY_DN4250_c0_g1_i1	250	126.483	12	3.42485
TRINITY_DN4284_c0_g1_i1	485	353.172	3	0.306639
TRINITY_DN4247_c0_g1_i1	631	498.386	31	2.24537
TRINITY_DN4214_c0_g1_i1	1196	1063.17	228	7.74149
TRINITY_DN4233_c0_g1_i1	778	645.168	277	15.4988
TRINITY_DN4281_c0_g1_i1	573	440.623	71	5.81679
TRINITY_DN4266_c0_g1_i1	206	91.063	25	9.91037
TRINITY_DN4203_c0_g1_i1	357	226.949	4	0.636244
TRINITY_DN4238_c0_g1_i1	866	733.168	516	25.4061
TRINITY_DN4278_c0_g1_i1	324	195.162	19	3.51439
TRINITY_DN4295_c0_g1_i1	720	587.228	10	0.614731
TRINITY_DN4217_c0_g1_i1	661	528.283	6	0.409993
TRINITY_DN4226_c0_g1_i1	535	402.787	115	10.3066
TRINITY_DN4224_c0_g1_i1	434	302.565	19	2.26687
TRINITY_DN4298_c0_g1_i1	571	438.623	20	1.646
TRINITY_DN4276_c0_g1_i1	453	321.41	9	1.01082
TRINITY_DN4261_c0_g1_i1	283	156.009	60	13.8833
TRINITY_DN4254_c0_g1_i1	540	407.706	108	9.56242
TRINITY_DN4282_c0_g1_i1	568	435.623	29	2.40314
TRINITY_DN4269_c0_g1_i1	521	389.026	4	0.37117
TRINITY_DN4256_c0_g1_i1	290	162.621	14	3.10773
TRINITY_DN4287_c0_g1_i1	543	410.706	112	9.84415
TRINITY_DN4243_c0_g1_i1	895	762.168	765	36.2328
TRINITY_DN4231_c0_g1_i1	1103	970.168	4	0.148835
TRINITY_DN4229_c0_g1_i1	1292	1159.17	192	5.97925
TRINITY_DN4220_c0_g1_i1	1127	994.168	20	0.726209
TRINITY_DN4221_c0_g1_i1	339	209.627	3	0.516614
TRINITY_DN4215_c0_g1_i1	391	260.093	78	10.8257
TRINITY_DN4211_c0_g1_i1	1281	1148.17	149	4.6846
TRINITY_DN4263_c0_g1_i1	218	100.134	8944	3224.34
TRINITY_DN4272_c0_g1_i1	1029	896.168	34	1.36956
TRINITY_DN4296_c0_g1_i1	299	171.194	0	0
TRINITY_DN4259_c0_g1_i1	386	255.248	116	16.4055
TRINITY_DN4265_c0_g1_i1	347	217.326	5	0.830519
TRINITY_DN4258_c0_g1_i1	296	168.384	9	1.92945
TRINITY_DN4279_c0_g1_i1	516	384.026	178	16.7321
TRINITY_DN4210_c0_g1_i1	1895	1762.17	108	2.21242
TRINITY_DN4285_c0_g1_i1	1193	1060.17	88	2.9964
TRINITY_DN4227_c0_g1_i1	812	679.168	24	1.27563
TRINITY_DN4218_c0_g1_i1	224	104.845	16	5.50889
TRINITY_DN4202_c0_g1_i1	211	94.8031	2	0.761552
TRINITY_DN4216_c0_g1_i1	799	666.168	57	3.08875
TRINITY_DN4294_c0_g1_i1	868	735.168	92	4.51745
TRINITY_DN4273_c0_g1_i1	327	198.122	43	7.83478
TRINITY_DN4248_c0_g1_i1	209	93.3847	11	4.25215
TRINITY_DN4293_c0_g1_i1	511	379.026	26	2.47626
TRINITY_DN4205_c0_g1_i1	908	775.168	45	2.0956
TRINITY_DN4237_c0_g1_i1	810	677.168	65	3.46504
TRINITY_DN4240_c0_g1_i1	617	484.386	42	3.13004
TRINITY_DN4204_c0_g1_i1	422	290.684	17	2.11115
TRINITY_DN4270_c0_g1_i2	614	481.434	25	1.87454
TRINITY_DN4260_c0_g1_i1	208	92.6366	1	0.389681
TRINITY_DN4596_c0_g1_i1	221	102.432	15	5.28623
TRINITY_DN4543_c0_g1_i1	333	203.94	33	5.84121
TRINITY_DN4532_c0_g1_i1	274	147.646	5	1.22247
TRINITY_DN4533_c0_g1_i1	248	124.614	42	12.1667
TRINITY_DN4581_c0_g1_i1	347	217.326	5	0.830519
TRINITY_DN4549_c0_g1_i1	215	97.9122	2	0.737369
TRINITY_DN4572_c0_g1_i1	505	373.064	40	3.87051
TRINITY_DN4575_c0_g1_i1	812	679.168	23	1.22248
TRINITY_DN4547_c0_g1_i1	224	104.845	3	1.03292
TRINITY_DN4546_c0_g1_i1	348	218.216	33	5.45906
TRINITY_DN4561_c0_g1_i1	1478	1345.17	233	6.25275
TRINITY_DN4513_c0_g1_i1	299	171.194	20	4.21728
TRINITY_DN4554_c0_g1_i1	259	134.188	27	7.26344
TRINITY_DN4544_c0_g1_i1	201	87.3302	4	1.65344
TRINITY_DN4563_c0_g1_i1	246	122.926	1	0.293662
TRINITY_DN4500_c0_g1_i1	241	118.818	21	6.38014
TRINITY_DN4552_c0_g1_i1	272	145.827	7	1.73281
TRINITY_DN4592_c0_g1_i1	805	672.168	89	4.77973
TRINITY_DN4580_c0_g1_i1	228	108.106	8	2.67135
TRINITY_DN4518_c0_g1_i1	307	178.857	87	17.5592
TRINITY_DN4556_c0_g1_i1	278	151.34	25	5.96318
TRINITY_DN4517_c0_g1_i1	263	137.766	32	8.38495
TRINITY_DN4576_c0_g1_i1	682	549.283	14	0.920075
TRINITY_DN4501_c0_g1_i1	299	171.194	2	0.421728
TRINITY_DN4577_c0_g1_i1	786	653.168	59	3.26076
TRINITY_DN4558_c0_g1_i1	225	105.696	0	0
TRINITY_DN4579_c0_g1_i1	287	159.736	20	4.51981
TRINITY_DN4574_c0_g1_i1	964	831.168	28	1.21608
TRINITY_DN4539_c0_g1_i1	508	376.064	8	0.767928
TRINITY_DN4508_c0_g1_i1	221	102.432	58	20.4401
TRINITY_DN4585_c0_g1_i1	1526	1393.17	0	0
TRINITY_DN4570_c0_g1_i1	261	135.95	5	1.32765
TRINITY_DN4567_c0_g1_i1	413	281.77	23	2.94663
TRINITY_DN4515_c0_g1_i1	668	535.283	56	3.77656
TRINITY_DN4511_c0_g1_i1	247	123.77	4	1.16663
TRINITY_DN4542_c0_g1_i1	207	91.8453	13	5.1095
TRINITY_DN4562_c0_g1_i1	312	183.655	56	11.0072
TRINITY_DN4504_c0_g1_i1	341	211.499	6	1.02408
TRINITY_DN4593_c0_g1_i1	1497	1364.17	73	1.93173
TRINITY_DN4588_c0_g1_i1	891	758.168	133	6.33254
TRINITY_DN4522_c0_g1_i1	439	307.504	0	0
TRINITY_DN4528_c0_g1_i1	357	226.949	16	2.54498
TRINITY_DN4589_c0_g1_i1	1247	1114.17	10	0.323997
TRINITY_DN4550_c0_g1_i1	306	177.875	90	18.265
TRINITY_DN4568_c0_g1_i1	540	407.706	31	2.74477
TRINITY_DN4569_c0_g1_i1	703	570.228	113	7.15356
TRINITY_DN4531_c0_g1_i1	203	88.9046	9	3.65435
TRINITY_DN4502_c0_g1_i1	253	129.202	0	0
TRINITY_DN4514_c0_g1_i1	260	135.09	63	16.8348
TRINITY_DN4507_c0_g1_i1	242	119.641	0	0
TRINITY_DN4584_c0_g1_i1	655	522.336	0	0
TRINITY_DN4586_c0_g1_i1	461	329.345	17	1.86333
TRINITY_DN4525_c0_g1_i1	202	88.1687	37	15.1488
TRINITY_DN4534_c0_g1_i1	294	166.504	81	17.5611
TRINITY_DN4536_c0_g1_i1	258	133.341	2	0.541451
TRINITY_DN4509_c0_g1_i1	345	215.37	38	6.36928
TRINITY_DN4595_c0_g1_i1	1412	1279.17	31	0.874834
TRINITY_DN4526_c0_g1_i1	231	110.506	94	30.7067
TRINITY_DN4571_c0_g1_i1	599	466.623	34	2.6303
TRINITY_DN4578_c0_g1_i1	263	137.766	13	3.40639
TRINITY_DN4541_c0_g1_i1	408	276.826	240	31.2966
TRINITY_DN4587_c0_g1_i1	883	750.168	67	3.2241
TRINITY_DN4519_c0_g1_i1	228	108.106	6	2.00351
TRINITY_DN4523_c0_g1_i1	260	135.09	28	7.48215
TRINITY_DN4590_c0_g1_i1	616	483.386	255	19.0431
TRINITY_DN4524_c0_g1_i1	476	344.242	9	0.943781
TRINITY_DN4566_c0_g1_i1	572	439.623	13	1.06747
TRINITY_DN4510_c0_g1_i1	259	134.188	0	0
TRINITY_DN4521_c0_g1_i1	345	215.37	61	10.2244
TRINITY_DN4557_c0_g1_i1	958	825.168	49	2.14361
TRINITY_DN4553_c0_g1_i1	225	105.696	2	0.683065
TRINITY_DN4540_c0_g1_i1	340	210.627	26	4.45606
TRINITY_DN4560_c0_g1_i1	2037	1904.17	234	4.43611
TRINITY_DN4583_c0_g1_i1	1916	1783.17	112	2.26734
TRINITY_DN4530_c0_g1_i1	292	164.554	53	11.6267
TRINITY_DN4573_c0_g1_i1	742	609.168	4	0.237036
TRINITY_DN4591_c0_g1_i1	265	139.637	63	16.2867
TRINITY_DN4564_c0_g1_i1	531	398.907	3	0.271482
TRINITY_DN4598_c0_g1_i1	238	116.341	0	0
TRINITY_DN4503_c0_g1_i1	202	88.1687	3	1.22828
TRINITY_DN4597_c0_g1_i1	592	459.623	67	5.26218
TRINITY_DN4555_c0_g1_i1	582	449.623	9	0.722581
TRINITY_DN4529_c0_g1_i1	313	184.636	19	3.71475
TRINITY_DN4505_c0_g1_i1	258	133.341	1	0.270726
TRINITY_DN4599_c0_g1_i1	549	416.665	107.386	9.30365
TRINITY_DN4537_c0_g1_i1	274	147.646	1	0.244495
TRINITY_DN4594_c0_g1_i1	1378	1245.17	144	4.17471
TRINITY_DN4582_c0_g1_i1	753	620.168	66	3.84172
TRINITY_DN4535_c0_g1_i1	236	114.76	1	0.314558
TRINITY_DN4559_c0_g1_i1	464	332.345	23	2.49822
TRINITY_DN4516_c0_g1_i1	220	101.779	6	2.12806
TRINITY_DN4565_c0_g1_i1	1455	1322.17	26	0.709869
TRINITY_DN4527_c0_g1_i1	583	450.623	19	1.52206
TRINITY_DN4548_c0_g1_i1	327	198.122	4821	878.406
TRINITY_DN4551_c0_g1_i1	212	95.59	2	0.755282
TRINITY_DN3611_c0_g1_i1	286	158.768	8	1.81894
TRINITY_DN3648_c0_g1_i1	218	100.134	1	0.360503
TRINITY_DN3664_c0_g1_i1	365	234.763	9	1.3839
TRINITY_DN3649_c0_g1_i1	876	743.168	0	0
TRINITY_DN3684_c0_g1_i1	220	101.779	10	3.54677
TRINITY_DN3605_c0_g1_i1	570	437.623	58	4.78432
TRINITY_DN3634_c0_g1_i1	604	471.576	203	15.5395
TRINITY_DN3623_c0_g1_i1	525	393.026	8	0.734786
TRINITY_DN3692_c0_g1_i1	204	89.6594	33	13.2865
TRINITY_DN3616_c0_g1_i1	232	111.304	8	2.59461
TRINITY_DN3612_c0_g1_i1	754	621.168	65	3.77743
TRINITY_DN3695_c0_g1_i1	258	133.341	28	7.58032
TRINITY_DN3610_c0_g1_i1	645	512.336	58	4.08663
TRINITY_DN3656_c0_g1_i1	212	95.59	5	1.88821
TRINITY_DN3659_c0_g1_i1	525	393.026	28	2.57175
TRINITY_DN3628_c0_g1_i1	519	387.026	39	3.63761
TRINITY_DN3668_c0_g1_i1	834	701.168	93	4.78798
TRINITY_DN3694_c0_g1_i1	319	190.221	0	0
TRINITY_DN3671_c0_g1_i1	359	228.88	0	0
TRINITY_DN3652_c0_g1_i1	326	197.122	0	0
TRINITY_DN3693_c0_g1_i1	499	367.101	9	0.885011
TRINITY_DN3685_c0_g1_i1	211	94.8031	0	0
TRINITY_DN3636_c0_g1_i1	217	99.4314	5	1.81526
TRINITY_DN3657_c0_g1_i1	284	156.913	27	6.21149
TRINITY_DN3691_c0_g1_i1	220	101.779	9	3.19209
TRINITY_DN3651_c0_g1_i1	227	107.258	66	22.213
TRINITY_DN3615_c0_g1_i1	386	255.248	2	0.282853
TRINITY_DN3613_c0_g1_i1	461	329.345	11	1.20569
TRINITY_DN3630_c0_g1_i1	292	164.554	20	4.38745
TRINITY_DN3620_c0_g1_i1	265	139.637	27	6.98
TRINITY_DN3654_c0_g1_i1	256	131.671	2	0.548315
TRINITY_DN3625_c0_g1_i1	209	93.3847	2	0.773119
TRINITY_DN3655_c0_g1_i1	287	159.736	62	14.0114
TRINITY_DN3669_c0_g1_i1	264	138.68	15	3.90453
TRINITY_DN3675_c0_g1_i1	390	259.093	1	0.139327
TRINITY_DN3658_c0_g1_i1	216	98.6834	0	0
TRINITY_DN3681_c0_g1_i1	444	312.442	23	2.65736
TRINITY_DN3626_c0_g1_i1	288	160.654	48	10.7855
TRINITY_DN3614_c0_g1_i1	326	197.122	126	23.0742
TRINITY_DN3680_c0_g1_i1	440	308.442	2	0.234071
TRINITY_DN3662_c0_g1_i1	533	400.787	13	1.1709
TRINITY_DN3697_c0_g1_i1	225	105.696	24	8.19678
TRINITY_DN3673_c0_g1_i1	312	183.655	0	0
TRINITY_DN3689_c0_g1_i1	218	100.134	16	5.76805
TRINITY_DN3698_c0_g1_i1	295	167.47	14	3.01775
TRINITY_DN3644_c0_g1_i1	244	121.26	0	0
TRINITY_DN3627_c0_g1_i1	451	319.41	116	13.1099
TRINITY_DN3621_c0_g1_i1	299	171.194	0	0
TRINITY_DN3666_c0_g1_i1	408	276.826	23	2.99925
TRINITY_DN3653_c0_g1_i1	218	100.134	4	1.44201
TRINITY_DN3647_c0_g1_i1	487	355.137	42	4.26919
TRINITY_DN3600_c0_g1_i1	1101	968.168	164	6.11484
TRINITY_DN3687_c0_g1_i1	245	122.068	12	3.54872
TRINITY_DN3645_c0_g1_i1	233	112.148	10	3.21884
TRINITY_DN3641_c0_g1_i1	220	101.779	71	25.1821
TRINITY_DN3635_c0_g1_i1	979	846.168	144	6.14324
TRINITY_DN3661_c0_g1_i1	354	223.971	0	0
TRINITY_DN3677_c0_g1_i1	567	434.623	24	1.99338
TRINITY_DN3608_c0_g1_i1	297	169.298	8	1.7058
TRINITY_DN3665_c0_g1_i1	452	320.41	51	5.74587
TRINITY_DN3632_c0_g1_i1	239	117.143	50	15.408
TRINITY_DN3663_c0_g1_i1	232	111.304	6	1.94595
TRINITY_DN3667_c0_g1_i1	441	309.442	20	2.33315
TRINITY_DN3619_c0_g1_i1	489	357.101	10	1.01088
TRINITY_DN3650_c0_g1_i1	458	326.41	2	0.221186
TRINITY_DN3629_c0_g1_i1	702	569.228	18	1.14151
TRINITY_DN3683_c0_g1_i1	356	225.949	35	5.59178
TRINITY_DN3699_c0_g1_i1	255	130.849	16	4.41409
TRINITY_DN3638_c0_g1_i1	210	94.1104	0	0
TRINITY_DN3640_c0_g1_i1	369	238.644	71	10.7399
TRINITY_DN3670_c0_g1_i1	336	206.774	0	0
TRINITY_DN3660_c0_g1_i1	288	160.654	57	12.8078
TRINITY_DN3674_c0_g1_i1	493	361.101	24	2.39924
TRINITY_DN3639_c0_g1_i1	896	763.168	115	5.43963
TRINITY_DN3672_c0_g1_i1	398	266.934	1	0.135235
TRINITY_DN3631_c0_g1_i1	611	478.434	21	1.58449
TRINITY_DN3604_c0_g1_i1	582	449.623	65	5.21864
TRINITY_DN3603_c0_g1_i1	485	353.172	18	1.83983
TRINITY_DN3622_c0_g1_i1	663	530.283	9	0.612669
TRINITY_DN3607_c0_g1_i1	594	461.623	11	0.860196
TRINITY_DN3617_c0_g1_i1	210	94.1104	8	3.06863
TRINITY_DN3601_c0_g1_i1	280	153.215	3	0.706823
TRINITY_DN3676_c0_g1_i1	612	479.434	70	5.27061
TRINITY_DN3686_c0_g1_i1	303	174.983	11	2.26928
TRINITY_DN3643_c0_g1_i1	226	106.478	0	0
TRINITY_DN3624_c0_g1_i2	624	491.386	189	13.8845
TRINITY_DN3602_c0_g1_i1	271	144.947	14	3.48667
TRINITY_DN3682_c0_g1_i1	469	337.345	5	0.535042
TRINITY_DN3637_c0_g1_i1	273	146.767	4	0.983837
TRINITY_DN3688_c0_g1_i1	255	130.849	18	4.96585
TRINITY_DN3618_c0_g1_i1	290	162.621	27	5.99348
TRINITY_DN3646_c0_g1_i1	304	175.965	6	1.23088
TRINITY_DN3606_c0_g1_i1	887	754.168	8	0.382925
TRINITY_DN3690_c0_g1_i1	204	89.6594	5	2.0131
TRINITY_DN3633_c0_g1_i1	213	96.3223	46	17.2394
TRINITY_DN3642_c0_g1_i1	338	208.69	0	0
TRINITY_DN3609_c0_g1_i1	623	490.386	115	8.46548
TRINITY_DN2705_c0_g1_i1	588	455.623	17	1.3469
TRINITY_DN2797_c0_g1_i1	507	375.064	6	0.577481
TRINITY_DN2711_c0_g1_i1	928	795.168	2	0.0907952
TRINITY_DN2709_c0_g1_i1	1597	1464.17	32	0.788952
TRINITY_DN2718_c0_g1_i1	1020	887.168	10	0.406898
TRINITY_DN2717_c0_g2_i1	560	427.623	0	0
TRINITY_DN2717_c0_g1_i1	225	105.696	0	0
TRINITY_DN2700_c0_g1_i1	332	202.94	16	2.84606
TRINITY_DN2781_c0_g1_i1	798	665.168	41	2.22507
TRINITY_DN2701_c0_g1_i1	923	790.168	83.4143	3.81077
TRINITY_DN2765_c0_g1_i1	496	364.101	0	0
TRINITY_DN2745_c0_g1_i1	301	173.089	62	12.9305
TRINITY_DN2736_c0_g1_i1	459	327.377	41	4.52092
TRINITY_DN2766_c0_g1_i1	757	624.168	39	2.25556
TRINITY_DN2725_c0_g1_i2	705	572.228	3	0.189254
TRINITY_DN2758_c0_g2_i1	459	327.377	2	0.220533
TRINITY_DN2758_c0_g1_i1	616	483.386	7	0.522752
TRINITY_DN2792_c0_g1_i1	478	346.242	33	3.44054
TRINITY_DN2751_c0_g1_i1	471	339.345	5	0.531889
TRINITY_DN2775_c0_g1_i1	326	197.122	7	1.2819
TRINITY_DN2723_c0_g1_i2	633	500.336	32	2.30877
TRINITY_DN2796_c0_g1_i1	652	519.336	53	3.684
TRINITY_DN2715_c0_g1_i1	2319	2186.17	199	3.28595
TRINITY_DN2740_c0_g1_i1	684	551.283	32	2.0954
TRINITY_DN2724_c1_g1_i1	580	447.623	21	1.69355
TRINITY_DN2724_c0_g1_i1	825	692.168	5	0.260765
TRINITY_DN2769_c0_g1_i1	365	234.763	23	3.53663
TRINITY_DN2788_c0_g1_i1	343	213.413	97	16.4075
TRINITY_DN2702_c0_g1_i1	1112	979.168	40	1.47467
TRINITY_DN2782_c0_g1_i1	640	507.336	1	0.0711535
TRINITY_DN2742_c0_g1_i1	528	395.947	6	0.547024
TRINITY_DN2735_c0_g1_i1	395	263.988	371	50.732
TRINITY_DN2726_c0_g1_i1	390	259.093	64	8.91695
TRINITY_DN2734_c0_g1_i1	290	162.621	46	10.2111
TRINITY_DN2773_c0_g2_i2	947	814.168	57	2.52727
TRINITY_DN2773_c0_g1_i1	615	482.386	20	1.49667
TRINITY_DN2710_c0_g1_i1	476	344.242	0	0
TRINITY_DN2738_c0_g1_i1	696	563.228	28	1.79459
TRINITY_DN2730_c0_g1_i1	913	780.168	70	3.23893
TRINITY_DN2729_c0_g1_i1	1299	1166.17	121	3.74555
TRINITY_DN2772_c0_g1_i1	349	219.172	15	2.47057
TRINITY_DN2780_c0_g1_i1	601	468.576	6	0.462235
TRINITY_DN2762_c0_g1_i1	208	92.6366	39	15.1976
TRINITY_DN2776_c0_g1_i1	425	293.684	61	7.49792
TRINITY_DN2754_c0_g1_i1	610	477.434	27	2.04147
TRINITY_DN2757_c0_g1_i1	591	458.623	85	6.69045
TRINITY_DN2714_c0_g1_i1	1159	1026.17	39	1.37195
TRINITY_DN2744_c0_g1_i1	293	165.521	24	5.2342
TRINITY_DN2721_c0_g2_i1	386	255.248	14	1.97997
TRINITY_DN2721_c0_g1_i1	394	263.04	18	2.47026
TRINITY_DN2786_c0_g1_i1	701	568.228	143	9.08459
TRINITY_DN2719_c0_g1_i1	214	97.0855	10	3.71824
TRINITY_DN2719_c0_g2_i1	316	187.354	31	5.97298
TRINITY_DN2761_c0_g1_i1	308	179.821	13	2.60973
TRINITY_DN2795_c0_g1_i1	575	442.623	9	0.734008
TRINITY_DN2731_c0_g1_i1	789	656.168	138	7.59199
TRINITY_DN2728_c0_g2_i1	1066	933.168	4	0.154736
TRINITY_DN2728_c0_g1_i1	718	585.228	13	0.801882
TRINITY_DN2746_c0_g1_i1	583	450.623	1	0.0801086
TRINITY_DN2791_c0_g1_i1	251	127.363	78	22.1077
TRINITY_DN2739_c0_g1_i1	552	419.665	24	2.06443
TRINITY_DN2703_c0_g1_i1	651	518.336	23	1.6018
TRINITY_DN2747_c0_g1_i1	343	213.413	101	17.0841
TRINITY_DN2747_c0_g2_i1	487	355.137	121	12.2993
TRINITY_DN2770_c0_g1_i1	726	593.228	16	0.973622
TRINITY_DN2799_c0_g1_i1	255	130.849	8	2.20704
TRINITY_DN2774_c0_g1_i1	651	518.336	0	0
TRINITY_DN2790_c0_g1_i1	391	260.093	6	0.83275
TRINITY_DN2720_c0_g1_i1	386	255.248	73	10.3241
TRINITY_DN2720_c0_g2_i1	1363	1230.17	255	7.48286
TRINITY_DN2722_c0_g1_i1	750	617.168	120	7.01891
TRINITY_DN2716_c0_g1_i1	649	516.336	27	1.88766
TRINITY_DN2794_c0_g1_i1	527	394.987	50	4.56961
TRINITY_DN2778_c0_g1_i1	1295	1162.17	73	2.26749
TRINITY_DN2763_c0_g1_i1	550	417.665	4	0.345719
TRINITY_DN2732_c0_g1_i1	760	627.168	68	3.91396
TRINITY_DN2777_c0_g1_i1	395	263.988	19	2.59814
TRINITY_DN2783_c0_g1_i1	1178	1045.17	20	0.690773
TRINITY_DN2784_c0_g1_i1	2289	2156.17	74	1.23891
TRINITY_DN2707_c0_g1_i1	508	376.064	22	2.1118
TRINITY_DN2753_c0_g1_i1	1085	952.168	108	4.09451
TRINITY_DN2704_c0_g1_i1	1693	1560.17	64	1.48081
TRINITY_DN2741_c0_g1_i1	296	168.384	22	4.71643
TRINITY_DN2755_c0_g1_i1	287	159.736	31	7.0057
