target_id	length	eff_length	est_counts	tpm
TRINITY_DN263_c0_g1_i1	1835	1714.58	603.746	11.5811
TRINITY_DN263_c0_g1_i2	1751	1630.58	695.495	14.0283
TRINITY_DN263_c0_g1_i3	1799	1678.58	837.004	16.3998
TRINITY_DN263_c0_g1_i4	934	813.577	0.590289	0.0238625
TRINITY_DN263_c0_g1_i5	1883	1762.58	385.916	7.20105
TRINITY_DN263_c0_g1_i6	1736	1615.58	341.325	6.94851
TRINITY_DN263_c0_g1_i7	1898	1777.58	71.3233	1.31964
TRINITY_DN263_c0_g1_i8	1820	1699.58	129.6	2.50793
TRINITY_DN278_c0_g1_i2	429	310.027	27	2.86428
TRINITY_DN278_c0_g1_i3	3515	3394.58	143	1.38548
TRINITY_DN278_c0_g1_i4	3851	3730.58	0	0
TRINITY_DN278_c0_g1_i5	3740	3619.58	0	0
TRINITY_DN208_c0_g1_i14	526	406.424	15.2101	1.23084
TRINITY_DN208_c0_g1_i15	281	165.837	23.9433	4.74846
TRINITY_DN208_c0_g1_i16	469	349.733	11.7222	1.10236
TRINITY_DN208_c0_g1_i17	396	277.417	10.3077	1.22203
TRINITY_DN208_c0_g1_i18	469	349.733	3.32438	0.312626
TRINITY_DN208_c0_g1_i19	526	406.424	0	0
TRINITY_DN208_c0_g1_i3	332	214.812	0	0
TRINITY_DN208_c0_g1_i5	526	406.424	8.93027	0.722664
TRINITY_DN208_c0_g1_i6	469	349.733	9.6583	0.908271
TRINITY_DN208_c0_g1_i7	473	353.733	20.5418	1.90991
TRINITY_DN208_c0_g1_i8	453	333.767	0	0
TRINITY_DN208_c0_g1_i9	530	410.424	4.36196	0.349543
TRINITY_DN208_c3_g1_i1	242	130.741	0	0
TRINITY_DN273_c0_g1_i1	561	441.125	0	0
TRINITY_DN273_c0_g1_i11	671	550.779	0	0
TRINITY_DN273_c0_g1_i12	443	323.898	0	0
TRINITY_DN273_c0_g1_i13	567	447.081	0	0
TRINITY_DN273_c0_g1_i3	593	473.081	0	0
TRINITY_DN273_c0_g1_i4	677	556.779	0	0
TRINITY_DN273_c0_g1_i6	671	550.779	0	0
TRINITY_DN273_c0_g1_i9	608	487.985	0	0
TRINITY_DN264_c0_g2_i2	765	644.724	59	3.00975
TRINITY_DN264_c0_g2_i3	585	465.081	0	0
TRINITY_DN264_c0_g1_i1	560	440.169	6	0.448315
TRINITY_DN211_c0_g1_i1	610	489.985	8	0.536981
TRINITY_DN211_c0_g1_i4	661	540.779	0	0
TRINITY_DN211_c0_g2_i1	636	515.885	1	0.0637526
TRINITY_DN271_c0_g1_i1	1519	1398.58	0	0
TRINITY_DN271_c0_g1_i2	720	599.724	9.11523	0.499882
TRINITY_DN271_c0_g1_i3	220	112.042	3.81764	1.12064
TRINITY_DN271_c0_g1_i4	1017	896.577	4.57379	0.16778
TRINITY_DN271_c0_g1_i5	744	623.724	4.73988	0.249935
TRINITY_DN271_c0_g1_i6	1519	1398.58	54.7535	1.28759
TRINITY_DN226_c7_g1_i1	276	161.12	66.8865	13.6534
TRINITY_DN226_c7_g1_i2	258	144.575	22.8215	5.1916
TRINITY_DN226_c7_g1_i3	284	168.598	10.7219	2.09156
TRINITY_DN226_c7_g1_i4	214	107.152	0	0
TRINITY_DN226_c7_g1_i5	270	155.683	0	0
TRINITY_DN226_c7_g1_i6	260	146.395	0	0
TRINITY_DN226_c7_g1_i7	274	159.201	1.83757	0.37962
TRINITY_DN226_c4_g1_i1	2636	2515.58	214.529	2.80479
TRINITY_DN226_c4_g1_i2	1553	1432.58	0	0
TRINITY_DN226_c4_g1_i4	816	695.658	0	0
TRINITY_DN226_c4_g1_i6	914	793.658	49.3167	2.04368
TRINITY_DN226_c4_g1_i7	656	535.833	6.15425	0.377744
TRINITY_DN226_c13_g2_i1	280	164.871	1.22578	0.244522
TRINITY_DN226_c6_g1_i1	313	196.37	0	0
TRINITY_DN226_c6_g1_i10	206	100.457	5.10915	1.67271
TRINITY_DN226_c6_g1_i11	381	262.687	0	0
TRINITY_DN226_c6_g1_i12	292	176.214	0	0
TRINITY_DN226_c6_g1_i13	239	128.053	0	0
TRINITY_DN226_c6_g1_i14	433	314.027	0	0
TRINITY_DN226_c6_g1_i15	378	259.713	0	0
TRINITY_DN226_c6_g1_i16	450	330.833	0	0
TRINITY_DN226_c6_g1_i18	321	204.127	1.52528	0.245754
TRINITY_DN226_c6_g1_i5	317	200.269	2.86935	0.471215
TRINITY_DN226_c6_g1_i6	215	107.907	0	0
TRINITY_DN226_c6_g1_i7	441	321.931	0	0
TRINITY_DN226_c6_g1_i8	367	249.021	1.85494	0.244988
TRINITY_DN226_c6_g1_i9	307	190.527	0	0
TRINITY_DN226_c8_g1_i1	354	236.287	0	0
TRINITY_DN226_c8_g1_i10	332	214.812	0	0
TRINITY_DN226_c8_g1_i16	508	388.624	38.8015	3.28375
TRINITY_DN226_c8_g1_i2	434	315.027	0	0
TRINITY_DN226_c8_g1_i7	390	271.527	39.4094	4.77352
TRINITY_DN226_c3_g1_i1	1060	939.577	685	23.9778
TRINITY_DN226_c14_g1_i1	255	141.914	2.01731	0.467518
TRINITY_DN226_c1_g2_i1	319	202.168	7.79761	1.26853
TRINITY_DN226_c1_g2_i2	320	203.168	43.2445	7.00047
TRINITY_DN226_c5_g2_i1	260	146.395	0	0
TRINITY_DN226_c1_g5_i1	467	347.733	121.802	11.5202
TRINITY_DN226_c15_g1_i1	203	98.014	0	0
TRINITY_DN226_c2_g1_i1	504	384.624	0	0
TRINITY_DN226_c2_g1_i2	214	107.152	0	0
TRINITY_DN226_c2_g1_i3	547	427.299	0	0
TRINITY_DN226_c2_g1_i4	505	385.624	6.24185	0.532354
TRINITY_DN226_c2_g1_i5	1254	1133.58	0.881823	0.0255848
TRINITY_DN226_c2_g1_i7	547	427.299	0	0
TRINITY_DN226_c2_g1_i8	580	460.081	0	0
TRINITY_DN226_c2_g1_i9	1243	1122.58	62.9053	1.84299
TRINITY_DN226_c5_g1_i1	229	119.523	0	0
TRINITY_DN226_c5_g1_i2	214	107.152	1.03853	0.318764
TRINITY_DN226_c1_g3_i1	227	117.876	2.35826	0.657989
TRINITY_DN226_c1_g4_i1	214	107.152	24	7.36653
TRINITY_DN226_c30_g1_i1	201	96.5091	0	0
TRINITY_DN226_c13_g1_i1	296	180.051	25.4272	4.64465
TRINITY_DN226_c6_g2_i1	327	209.876	6.103	0.956383
TRINITY_DN226_c0_g1_i1	253	140.221	30.6449	7.18781
TRINITY_DN226_c0_g1_i10	215	107.907	0	0
TRINITY_DN226_c0_g1_i12	243	131.645	6.05276	1.51217
TRINITY_DN226_c0_g1_i13	201	96.5091	0.0547795	0.0186682
TRINITY_DN226_c0_g1_i15	208	102.135	3.30763	1.06511
TRINITY_DN226_c0_g1_i16	247	135.007	31.0945	7.57493
TRINITY_DN226_c0_g1_i17	225	116.188	0	0
TRINITY_DN226_c0_g1_i18	203	98.014	0.0395154	0.0132596
TRINITY_DN226_c0_g1_i19	219	111.21	0	0
TRINITY_DN226_c0_g1_i2	211	104.705	30.9973	9.73665
TRINITY_DN226_c0_g1_i20	242	130.741	5.23517	1.31695
TRINITY_DN226_c0_g1_i21	248	135.908	0	0
TRINITY_DN226_c0_g1_i23	224	115.311	0	0
TRINITY_DN226_c0_g1_i4	258	144.575	15.1199	3.43959
TRINITY_DN226_c0_g1_i5	232	121.986	0.8388	0.226152
TRINITY_DN226_c0_g1_i7	245	133.202	24.3534	6.0131
TRINITY_DN226_c0_g1_i9	284	168.598	5.45093e-05	1.06333e-05
TRINITY_DN226_c1_g1_i1	995	874.577	7.72559	0.290526
TRINITY_DN226_c1_g1_i10	947	826.577	6.89111	0.274194
TRINITY_DN226_c1_g1_i3	290	174.303	0	0
TRINITY_DN226_c1_g1_i4	534	414.342	157.547	12.5055
TRINITY_DN226_c1_g1_i5	869	748.658	0	0
TRINITY_DN226_c1_g1_i7	293	177.142	14.7092	2.73098
TRINITY_DN226_c9_g1_i2	224	115.311	0	0
TRINITY_DN224_c0_g3_i2	301	184.812	7	1.24572
TRINITY_DN224_c0_g3_i3	204	98.8293	1	0.332786
TRINITY_DN224_c0_g2_i1	462	342.733	27.6758	2.6558
TRINITY_DN224_c0_g2_i10	1074	953.577	0	0
TRINITY_DN224_c0_g2_i11	603	482.985	9.90764	0.674665
TRINITY_DN224_c0_g2_i13	969	848.577	3.02746	0.117338
TRINITY_DN224_c0_g2_i14	882	761.658	16.3581	0.706359
TRINITY_DN224_c0_g2_i16	811	690.658	5.14562	0.245034
TRINITY_DN224_c0_g2_i17	440	320.963	14.1512	1.45007
TRINITY_DN224_c0_g2_i18	878	757.658	1.61318	0.0700263
TRINITY_DN224_c0_g2_i2	874	753.658	17.3984	0.759254
TRINITY_DN224_c0_g2_i3	937	816.577	13.9035	0.559986
TRINITY_DN224_c0_g2_i5	919	798.658	10.9476	0.450828
TRINITY_DN224_c0_g2_i6	609	488.985	11	0.739858
TRINITY_DN224_c0_g2_i7	870	749.658	4.87141	0.213719
TRINITY_DN224_c0_g2_i9	671	550.779	0	0
TRINITY_DN224_c0_g1_i1	260	146.395	0	0
TRINITY_DN204_c0_g1_i1	1100	979.577	0	0
TRINITY_DN204_c0_g2_i1	278	162.955	6	1.21098
TRINITY_DN231_c0_g1_i1	1400	1279.58	3.18376	0.0818324
TRINITY_DN231_c0_g1_i2	1821	1700.58	22.5189	0.435514
TRINITY_DN231_c0_g1_i3	1824	1703.58	78.6835	1.51905
TRINITY_DN231_c0_g1_i4	1779	1658.58	18.1922	0.360746
TRINITY_DN231_c0_g1_i5	1782	1661.58	66.3183	1.3127
TRINITY_DN231_c0_g1_i6	249	136.809	8.04005	1.93284
TRINITY_DN201_c0_g1_i2	1507	1386.58	11.1164	0.263677
TRINITY_DN201_c0_g1_i3	1570	1449.58	0	0
TRINITY_DN201_c0_g1_i4	905	784.658	15.9466	0.668406
TRINITY_DN201_c0_g1_i5	819	698.658	4.3659	0.205523
TRINITY_DN201_c0_g1_i6	1627	1506.58	8.9497	0.195375
TRINITY_DN201_c0_g1_i7	1585	1464.58	8.54503	0.19189
TRINITY_DN201_c0_g1_i8	1705	1584.58	7.07632	0.146874
TRINITY_DN244_c0_g1_i1	642	521.885	186.264	11.7383
TRINITY_DN244_c0_g1_i2	1943	1822.58	662.633	11.9574
TRINITY_DN244_c0_g1_i3	2071	1950.58	159.957	2.69707
TRINITY_DN296_c0_g1_i1	432	313.027	0	0
TRINITY_DN296_c0_g1_i10	2431	2310.58	0.000144872	2.06213e-06
TRINITY_DN296_c0_g1_i13	2398	2277.58	135.98	1.96361
TRINITY_DN296_c0_g1_i2	2431	2310.58	2.7202e-05	3.87197e-07
TRINITY_DN296_c0_g1_i3	820	699.658	1.53886	0.0723378
TRINITY_DN296_c0_g1_i4	1072	951.577	29.6416	1.02449
TRINITY_DN296_c0_g1_i5	1542	1421.58	13.9635	0.323053
TRINITY_DN296_c0_g1_i6	2398	2277.58	83.0997	1.19999
TRINITY_DN296_c0_g1_i7	397	278.417	13.9606	1.64915
TRINITY_DN296_c0_g1_i8	2398	2277.58	15.9151	0.22982
TRINITY_DN296_c0_g1_i9	2398	2277.58	25.5324	0.368698
TRINITY_DN267_c0_g1_i1	429	310.027	20	2.12169
TRINITY_DN235_c0_g1_i1	1646	1525.58	514.02	11.0815
TRINITY_DN235_c0_g1_i2	1916	1795.58	352.98	6.46543
TRINITY_DN253_c26_g1_i1	234	123.636	8	2.12812
TRINITY_DN253_c1_g1_i1	4106	3985.58	82.5241	0.68099
TRINITY_DN253_c1_g1_i3	3616	3495.58	8.17444	0.0769113
TRINITY_DN253_c1_g1_i4	3403	3282.58	12.6646	0.12689
TRINITY_DN253_c1_g1_i5	2643	2522.58	0	0
TRINITY_DN253_c16_g1_i1	234	123.636	8.64709	2.30026
TRINITY_DN253_c2_g1_i1	258	144.575	57.2092	13.0144
TRINITY_DN253_c0_g2_i1	731	610.724	217.83	11.7307
TRINITY_DN253_c0_g1_i1	1002	881.577	13.3864	0.499407
TRINITY_DN253_c0_g1_i11	235	124.532	0	0
TRINITY_DN253_c0_g1_i15	477	357.733	7.81837	0.718801
TRINITY_DN253_c0_g1_i16	477	357.733	9.00537	0.82793
TRINITY_DN253_c0_g1_i17	272	157.347	16.8173	3.51521
TRINITY_DN253_c0_g1_i18	1008	887.577	1.85726e-08	6.88207e-10
TRINITY_DN253_c0_g1_i19	1008	887.577	37.332	1.38333
TRINITY_DN253_c0_g1_i2	436	317.027	24.9708	2.59052
TRINITY_DN253_c0_g1_i21	288	172.338	7.3198	1.39691
TRINITY_DN253_c0_g1_i23	309	192.508	0	0
TRINITY_DN253_c0_g1_i24	212	105.487	2.2017	0.686451
TRINITY_DN253_c0_g1_i26	296	180.051	0	0
TRINITY_DN253_c0_g1_i28	370	251.92	0	0
TRINITY_DN253_c0_g1_i29	306	189.566	15.7983	2.74096
TRINITY_DN253_c0_g1_i3	1002	881.577	0	0
TRINITY_DN253_c0_g1_i30	1002	881.577	29.091	1.0853
TRINITY_DN253_c0_g1_i31	995	874.577	69.3361	2.60743
TRINITY_DN253_c0_g1_i6	343	225.613	0	0
TRINITY_DN253_c7_g1_i1	204	98.8293	0	0
TRINITY_DN253_c2_g2_i1	214	107.152	0	0
TRINITY_DN287_c0_g1_i1	896	775.658	13.2272	0.560851
TRINITY_DN287_c0_g1_i2	789	668.658	10.7728	0.52988
TRINITY_DN215_c0_g1_i1	352	234.358	469.254	65.8536
TRINITY_DN215_c0_g1_i2	1146	1025.58	5.18756e-07	1.66359e-08
TRINITY_DN215_c0_g1_i3	1455	1334.58	183.746	4.5282
TRINITY_DN221_c0_g1_i1	2077	1956.58	8.82354	0.148319
TRINITY_DN221_c0_g1_i2	2077	1956.58	2215.79	37.2463
TRINITY_DN221_c0_g1_i3	1049	928.577	0	0
TRINITY_DN221_c0_g1_i6	849	728.658	134.155	6.05527
TRINITY_DN221_c0_g1_i7	2080	1959.58	67.1969	1.12782
TRINITY_DN237_c2_g1_i1	234	123.636	1	0.266015
TRINITY_DN237_c0_g5_i1	337	219.725	3	0.449049
TRINITY_DN237_c0_g3_i1	264	150.105	13.8773	3.04061
TRINITY_DN237_c0_g3_i2	240	128.973	623.502	158.998
TRINITY_DN237_c0_g3_i3	225	116.188	31.415	8.89261
TRINITY_DN237_c0_g1_i1	385	266.581	3.22373	0.397724
TRINITY_DN237_c0_g1_i2	367	249.021	22.9394	3.02969
TRINITY_DN237_c0_g1_i3	413	294.33	6	0.670452
TRINITY_DN237_c1_g1_i2	533	413.342	2.26346	0.180101
TRINITY_DN237_c1_g1_i3	513	393.624	421.522	35.22
TRINITY_DN237_c1_g1_i5	465	345.733	14.2141	1.35217
TRINITY_DN237_c1_g1_i6	516	396.585	0	0
TRINITY_DN237_c1_g1_i7	529	409.424	0	0
TRINITY_DN237_c1_g1_i8	344	226.613	0	0
TRINITY_DN237_c0_g2_i1	307	190.527	31	5.35126
TRINITY_DN237_c3_g1_i1	215	107.907	0	0
TRINITY_DN237_c3_g1_i2	296	180.051	10.7104	1.95641
TRINITY_DN237_c1_g2_i1	252	139.351	0	0
TRINITY_DN237_c0_g4_i1	660	539.779	0	0
TRINITY_DN237_c0_g4_i2	248	135.908	3	0.725983
TRINITY_DN237_c0_g4_i3	658	537.779	6	0.366943
TRINITY_DN237_c0_g4_i4	291	175.285	0	0
TRINITY_DN227_c0_g1_i1	818	697.658	961.725	45.3378
TRINITY_DN227_c0_g1_i2	788	667.658	558.275	27.5008
TRINITY_DN225_c0_g1_i1	1335	1214.58	12.9495	0.350655
TRINITY_DN225_c0_g1_i2	1716	1595.58	129.622	2.67185
TRINITY_DN225_c0_g1_i3	520	400.465	19.3553	1.5896
TRINITY_DN233_c0_g2_i1	371	252.92	10.6276	1.38198
TRINITY_DN233_c0_g1_i1	1093	972.577	89.3724	3.02225
TRINITY_DN242_c0_g1_i1	552	432.256	0	0
TRINITY_DN242_c0_g1_i11	489	369.624	0	0
TRINITY_DN242_c0_g1_i13	609	488.985	0	0
TRINITY_DN242_c0_g1_i14	530	410.424	0	0
TRINITY_DN242_c0_g1_i15	316	199.29	0	0
TRINITY_DN242_c0_g1_i16	333	215.79	0	0
TRINITY_DN242_c0_g1_i19	793	672.658	0	0
TRINITY_DN242_c0_g1_i2	439	319.995	1.19523	0.122845
TRINITY_DN242_c0_g1_i20	354	236.287	0	0
TRINITY_DN242_c0_g1_i23	430	311.027	0	0
TRINITY_DN242_c0_g1_i24	489	369.624	0	0
TRINITY_DN242_c0_g1_i25	500	380.624	0	0
TRINITY_DN242_c0_g1_i26	418	299.301	0	0
TRINITY_DN242_c0_g1_i28	474	354.733	0	0
TRINITY_DN242_c0_g1_i3	794	673.658	0	0
TRINITY_DN242_c0_g1_i31	289	173.303	5.61629	1.06585
TRINITY_DN242_c0_g1_i32	487	367.624	0	0
TRINITY_DN242_c0_g1_i33	597	477.081	0	0
TRINITY_DN242_c0_g1_i35	507	387.624	0	0
TRINITY_DN242_c0_g1_i36	591	471.081	0	0
TRINITY_DN242_c0_g1_i38	561	441.125	0.309366	0.0230655
TRINITY_DN242_c0_g1_i40	497	377.624	1.86975	0.162845
TRINITY_DN242_c0_g1_i41	747	626.724	10.192	0.534855
TRINITY_DN242_c0_g1_i42	648	527.833	0	0
TRINITY_DN242_c0_g1_i44	327	209.876	3.47305	0.544252
TRINITY_DN242_c0_g1_i5	617	496.936	0	0
TRINITY_DN242_c0_g1_i6	449	329.833	5.61272	0.559668
TRINITY_DN242_c0_g1_i8	610	489.985	3.73157	0.250473
TRINITY_DN257_c0_g1_i1	370	251.92	0	0
TRINITY_DN257_c0_g1_i2	375	256.791	8.08271	1.03521
TRINITY_DN251_c0_g3_i1	354	236.287	41	5.70684
TRINITY_DN251_c0_g2_i1	276	161.12	3	0.612384
TRINITY_DN251_c0_g1_i1	1211	1090.58	844	25.4529
TRINITY_DN279_c0_g1_i1	395	276.445	20.7516	2.46885
TRINITY_DN279_c0_g1_i2	2139	2018.58	116.248	1.89406
TRINITY_DN279_c0_g2_i1	3054	2933.58	590	6.61463
TRINITY_DN200_c0_g1_i1	644	523.885	17.7001	1.1112
TRINITY_DN200_c0_g1_i11	1078	957.577	19.625	0.674041
TRINITY_DN200_c0_g1_i13	1016	895.577	81.4573	2.99143
TRINITY_DN200_c0_g1_i15	1078	957.577	19.625	0.674041
TRINITY_DN200_c0_g1_i2	877	756.658	0.207152	0.00900411
TRINITY_DN200_c0_g1_i5	719	598.724	7.48196	0.410999
TRINITY_DN203_c2_g1_i1	366	248.021	0	0
TRINITY_DN203_c2_g1_i2	352	234.358	0	0
TRINITY_DN203_c1_g1_i1	259	145.515	3.52242	0.796129
TRINITY_DN203_c1_g1_i2	268	153.81	0	0
TRINITY_DN203_c0_g1_i1	293	177.142	484.514	89.9571
TRINITY_DN203_c0_g1_i2	1113	992.577	39.3205	1.30289
TRINITY_DN203_c0_g1_i3	1113	992.577	16.3835	0.542869
TRINITY_DN203_c0_g1_i4	549	429.299	0	0
TRINITY_DN203_c0_g1_i5	1113	992.577	154.005	5.10297
TRINITY_DN203_c0_g1_i6	872	751.658	2.71519	0.118804
TRINITY_DN203_c0_g1_i7	1113	992.577	64.6736	2.14296
TRINITY_DN256_c1_g1_i1	1864	1743.58	2	0.0377259
TRINITY_DN256_c0_g1_i10	1362	1241.58	0	0
TRINITY_DN256_c0_g1_i11	786	665.658	0	0
TRINITY_DN256_c0_g1_i15	1318	1197.58	0	0
TRINITY_DN256_c0_g1_i17	1423	1302.58	0	0
TRINITY_DN256_c0_g1_i3	1712	1591.58	0	0
TRINITY_DN256_c0_g1_i4	1362	1241.58	0	0
TRINITY_DN256_c0_g1_i6	770	649.724	0	0
TRINITY_DN256_c0_g1_i7	1712	1591.58	0	0
TRINITY_DN256_c0_g1_i9	1362	1241.58	0	0
TRINITY_DN210_c0_g2_i1	231	121.217	0	0
TRINITY_DN210_c0_g1_i1	1527	1406.58	41.7331	0.975817
TRINITY_DN210_c0_g1_i2	1290	1169.58	26.195	0.736616
TRINITY_DN210_c0_g1_i3	3500	3379.58	1.71292	0.0166696
TRINITY_DN210_c0_g1_i5	1314	1193.58	0	0
TRINITY_DN210_c0_g1_i6	728	607.724	1.00964	0.0546404
TRINITY_DN297_c0_g1_i1	1658	1537.58	21	0.449194
TRINITY_DN283_c0_g1_i1	1456	1335.58	0	0
TRINITY_DN291_c0_g1_i10	1600	1479.58	601.319	13.3665
TRINITY_DN291_c0_g1_i13	398	279.389	83.6571	9.84794
TRINITY_DN291_c0_g1_i2	1367	1246.58	630.259	16.6284
TRINITY_DN291_c0_g1_i7	1600	1479.58	241.765	5.37411
TRINITY_DN207_c0_g1_i1	2047	1926.58	36	0.614564
TRINITY_DN207_c1_g1_i2	1596	1475.58	0	0
TRINITY_DN207_c1_g1_i3	1113	992.577	6	0.19881
TRINITY_DN207_c1_g1_i4	1781	1660.58	0	0
TRINITY_DN207_c1_g1_i5	691	570.724	38.3812	2.21179
TRINITY_DN229_c0_g1_i1	1553	1432.58	35.0502	0.80468
TRINITY_DN229_c0_g1_i2	1652	1531.58	10.9498	0.235136
TRINITY_DN209_c1_g1_i1	437	318.027	3.60882	0.373209
TRINITY_DN209_c1_g1_i2	541	421.342	20.3912	1.59169
TRINITY_DN209_c0_g1_i1	1218	1097.58	114.003	3.41611
TRINITY_DN209_c0_g1_i2	1348	1227.58	33.9973	0.910849
TRINITY_DN214_c0_g1_i1	277	162.004	27	5.48136
TRINITY_DN206_c0_g1_i1	1710	1589.58	40.9434	0.847137
TRINITY_DN206_c0_g1_i2	1746	1625.58	156.057	3.15737
TRINITY_DN290_c0_g2_i1	1037	916.577	27.0631	0.971092
TRINITY_DN290_c0_g2_i2	1049	928.577	34.9369	1.23742
TRINITY_DN290_c0_g2_i3	977	856.577	0	0
TRINITY_DN290_c0_g1_i2	1212	1091.58	8.19732	0.246984
TRINITY_DN290_c0_g1_i3	1134	1013.58	32.1896	1.0445
TRINITY_DN290_c0_g1_i5	1149	1028.58	84.6131	2.70553
TRINITY_DN290_c0_g1_i6	990	869.577	0	0
TRINITY_DN241_c0_g1_i1	2089	1968.58	50	0.835351
TRINITY_DN241_c0_g1_i2	2071	1950.58	0	0
TRINITY_DN275_c0_g1_i1	568	448.081	11.7449	0.862077
TRINITY_DN275_c0_g1_i3	632	511.885	8.55745	0.549823
TRINITY_DN275_c0_g1_i4	349	231.428	5.69761	0.809707
TRINITY_DN281_c0_g1_i12	796	675.658	36.3115	1.76754
TRINITY_DN281_c0_g1_i13	255	141.914	7.93513	1.83899
TRINITY_DN281_c0_g1_i14	495	375.624	10.2118	0.894132
TRINITY_DN281_c0_g1_i16	764	643.724	0	0
TRINITY_DN281_c0_g1_i18	278	162.955	2.32474	0.469201
TRINITY_DN281_c0_g1_i20	563	443.081	15.5466	1.154
TRINITY_DN281_c0_g1_i23	1168	1047.58	0	0
TRINITY_DN281_c0_g1_i25	778	657.724	20.3177	1.01597
TRINITY_DN281_c0_g1_i27	860	739.658	2.03184	0.0903463
TRINITY_DN281_c0_g1_i3	581	461.081	30.1193	2.14842
TRINITY_DN281_c0_g1_i4	970	849.577	0	0
TRINITY_DN281_c0_g1_i5	712	591.724	0	0
TRINITY_DN281_c0_g1_i6	529	409.424	0	0
TRINITY_DN281_c0_g1_i8	569	449.081	8.10185	0.593351
TRINITY_DN281_c1_g1_i1	203	98.014	4	1.34222
TRINITY_DN281_c3_g3_i1	290	174.303	0	0
TRINITY_DN281_c3_g3_i2	409	290.36	1	0.11327
TRINITY_DN281_c4_g1_i1	211	104.705	1	0.314113
TRINITY_DN281_c6_g1_i1	221	112.885	0	0
TRINITY_DN281_c6_g1_i2	238	127.201	2.24201	0.579695
TRINITY_DN281_c0_g2_i1	246	134.119	3	0.735669
TRINITY_DN281_c3_g1_i2	342	224.613	1	0.146425
TRINITY_DN281_c3_g2_i1	328	210.876	1.66258	0.259303
TRINITY_DN243_c0_g1_i1	1814	1693.58	0	0
TRINITY_DN243_c0_g1_i3	1927	1806.58	244.507	4.45129
TRINITY_DN243_c0_g1_i4	1927	1806.58	0	0
TRINITY_DN243_c0_g1_i5	1814	1693.58	585.493	11.3702
TRINITY_DN249_c0_g1_i1	4092	3971.58	43.069	0.356659
TRINITY_DN249_c0_g1_i2	1028	907.577	38.9959	1.41315
TRINITY_DN249_c0_g1_i5	3894	3773.58	191.935	1.67283
TRINITY_DN252_c0_g1_i1	1822	1701.58	394	7.61546
TRINITY_DN276_c0_g1_i1	249	136.809	0	0
TRINITY_DN276_c0_g1_i11	970	849.577	0	0
TRINITY_DN276_c0_g1_i12	275	160.169	3	0.61602
TRINITY_DN276_c0_g1_i16	365	247.046	1.00188	0.133379
TRINITY_DN276_c0_g1_i17	789	668.658	0	0
TRINITY_DN276_c0_g1_i19	225	116.188	779.994	220.792
TRINITY_DN276_c0_g1_i2	1141	1020.58	0	0
TRINITY_DN276_c0_g1_i20	270	155.683	2	0.422512
TRINITY_DN276_c0_g1_i21	300	183.849	1	0.178892
TRINITY_DN276_c0_g1_i3	406	287.389	0	0
TRINITY_DN276_c0_g1_i4	1322	1201.58	0	0
TRINITY_DN276_c0_g1_i6	275	160.169	3	0.61602
TRINITY_DN276_c0_g1_i7	229	119.523	0	0
TRINITY_DN276_c0_g1_i9	704	583.724	1	0.0563435
TRINITY_DN276_c1_g1_i1	739	618.724	386.607	20.5506
TRINITY_DN276_c1_g1_i2	525	405.465	15.4923	1.25665
TRINITY_DN270_c0_g1_i1	653	532.833	0	0
TRINITY_DN270_c0_g1_i2	781	660.658	0	0
TRINITY_DN270_c0_g1_i3	781	660.658	0	0
TRINITY_DN270_c0_g1_i4	766	645.724	0	0
TRINITY_DN270_c0_g1_i5	766	645.724	0	0
TRINITY_DN270_c0_g1_i6	665	544.779	1	0.0603713
TRINITY_DN270_c0_g1_i7	638	517.885	0	0
TRINITY_DN295_c0_g1_i1	770	649.724	0	0
TRINITY_DN295_c0_g1_i2	627	506.885	15.3081	0.993263
TRINITY_DN295_c0_g1_i3	562	442.081	9.40194	0.699467
TRINITY_DN295_c0_g1_i4	898	777.658	0	0
TRINITY_DN295_c0_g1_i5	697	576.724	14.6878	0.837609
TRINITY_DN295_c0_g1_i6	611	490.936	0	0
TRINITY_DN295_c0_g1_i7	923	802.577	7.60209	0.311528
TRINITY_DN265_c0_g1_i1	1087	966.577	4.7841	0.162785
TRINITY_DN265_c0_g1_i2	1024	903.577	5.42922	0.197617
TRINITY_DN265_c0_g1_i4	1034	913.577	124.765	4.49158
TRINITY_DN265_c0_g1_i5	562	442.081	6.11541	0.454962
TRINITY_DN265_c0_g1_i6	1097	976.577	94.9063	3.19624
TRINITY_DN212_c1_g1_i1	209	103.011	1	0.319277
TRINITY_DN212_c0_g1_i1	1938	1817.58	0	0
TRINITY_DN212_c0_g1_i10	3244	3123.58	0	0
TRINITY_DN212_c0_g1_i13	3526	3405.58	106.098	1.02463
TRINITY_DN212_c0_g1_i16	947	826.577	0	0
TRINITY_DN212_c0_g1_i18	1929	1808.58	0	0
TRINITY_DN212_c0_g1_i19	3086	2965.58	0	0
TRINITY_DN212_c0_g1_i23	1950	1829.58	0	0
TRINITY_DN212_c0_g1_i24	974	853.577	9.47151	0.364945
TRINITY_DN212_c0_g1_i34	419	300.181	0	0
TRINITY_DN212_c0_g1_i37	3526	3405.58	43.7051	0.422078
TRINITY_DN212_c0_g1_i39	3457	3336.58	21.8431	0.21531
TRINITY_DN212_c0_g1_i4	850	729.658	39.5274	1.78168
TRINITY_DN212_c0_g1_i41	1060	939.577	0	0
TRINITY_DN212_c0_g1_i44	3010	2889.58	49.0377	0.558145
TRINITY_DN212_c0_g1_i5	2184	2063.58	46.3637	0.73894
