target_id	length	eff_length	est_counts	tpm
TRINITY_DN1129_c0_g2_i1	282	135.624	0	0
TRINITY_DN1129_c0_g1_i1	631	461.058	0	0
TRINITY_DN1131_c0_g1_i1	213	81.5238	0	0
TRINITY_DN1131_c0_g1_i2	323	170.246	0	0
TRINITY_DN1101_c0_g1_i1	268	124.127	2	1.05019
TRINITY_DN1136_c0_g1_i1	735	564.812	0	0
TRINITY_DN1136_c0_g2_i1	215	82.9634	1	0.785633
TRINITY_DN1112_c0_g1_i1	875	704.812	1	0.0924768
TRINITY_DN1112_c0_g1_i2	918	747.812	0	0
TRINITY_DN1176_c0_g1_i2	747	576.812	2	0.225997
TRINITY_DN1176_c0_g1_i1	706	535.812	6	0.729869
TRINITY_DN1120_c0_g1_i1	1237	1066.81	7	0.427677
TRINITY_DN1189_c0_g1_i1	338	183.303	3	1.06674
TRINITY_DN1114_c0_g1_i1	1135	964.812	0	0
TRINITY_DN1114_c0_g1_i2	1082	911.812	3	0.214448
TRINITY_DN1118_c0_g1_i1	1260	1089.81	17	1.01672
TRINITY_DN1118_c0_g2_i1	245	105.553	10	6.17498
TRINITY_DN1142_c0_g2_i1	362	203.818	28	8.95407
TRINITY_DN1142_c0_g1_i1	552	383.149	27	4.59306
TRINITY_DN1145_c0_g1_i2	710	539.812	0.00140354	0.000169468
TRINITY_DN1145_c0_g1_i1	704	533.812	11.9986	1.46504
TRINITY_DN1110_c0_g1_i1	1734	1563.81	40	1.66718
TRINITY_DN1196_c0_g2_i1	228	92.2052	5	3.53444
TRINITY_DN1196_c0_g3_i1	269	124.985	1	0.521491
TRINITY_DN1196_c0_g1_i2	412	248.736	0	0
TRINITY_DN1196_c0_g1_i1	374	214.647	1	0.303655
TRINITY_DN1196_c0_g4_i1	201	72.6206	1	0.897524
TRINITY_DN1144_c0_g1_i1	606	436.505	1	0.149319
TRINITY_DN1117_c0_g1_i2	416	252.455	0	0
TRINITY_DN1117_c0_g1_i1	416	252.455	0	0
TRINITY_DN1111_c0_g1_i1	646	476.058	6	0.821481
TRINITY_DN1175_c0_g1_i2	820	649.812	12	1.20365
TRINITY_DN1192_c0_g1_i1	634	464.058	16	2.24726
TRINITY_DN1113_c0_g1_i1	451	285.137	4	0.914348
TRINITY_DN1140_c0_g1_i1	376	216.424	0	0
TRINITY_DN1121_c0_g1_i1	710	539.812	7	0.845204
TRINITY_DN1174_c0_g1_i3	944	773.812	4.80512	0.404739
TRINITY_DN1174_c0_g1_i1	799	628.812	37.1949	3.85539
TRINITY_DN1156_c0_g1_i1	1813	1642.81	72	2.85661
TRINITY_DN1181_c0_g1_i1	673	502.863	6	0.777691
TRINITY_DN1134_c0_g1_i1	827	656.812	31	3.07629
TRINITY_DN1107_c0_g1_i1	815	644.812	0	0
TRINITY_DN1107_c0_g1_i2	764	593.812	14	1.53669
TRINITY_DN1149_c0_g1_i1	574	404.714	18	2.89888
TRINITY_DN1130_c0_g1_i1	420	256.196	8	2.03528
TRINITY_DN1160_c0_g1_i1	279	133.15	6	2.93707
TRINITY_DN1160_c1_g1_i1	681	510.863	7	0.893098
TRINITY_DN1182_c0_g1_i1	665	494.914	16	2.10716
TRINITY_DN1158_c0_g1_i1	301	151.526	3	1.29044
TRINITY_DN1166_c0_g1_i1	274	129.049	3	1.51521
TRINITY_DN1123_c0_g1_i1	243	103.951	5	3.13507
TRINITY_DN1123_c0_g2_i1	501	333.408	4	0.781971
TRINITY_DN1150_c0_g1_i2	460	293.496	0	0
TRINITY_DN1150_c0_g1_i1	540	371.488	0	0
TRINITY_DN1147_c0_g1_i1	458	291.614	0	0
TRINITY_DN1170_c0_g1_i1	1166	995.812	18	1.17815
TRINITY_DN1155_c0_g1_i1	689	518.812	12	1.50757
TRINITY_DN879_c0_g1_i1	829	658.812	3	0.296801
TRINITY_DN858_c0_g1_i1	343	187.44	0	0
TRINITY_DN864_c0_g1_i1	1347	1176.81	17.4855	0.968448
TRINITY_DN864_c0_g1_i3	1284	1113.81	4.48796	0.262629
TRINITY_DN864_c0_g1_i2	1361	1190.81	16.0266	0.87721
TRINITY_DN843_c0_g2_i1	206	76.3904	5	4.26616
TRINITY_DN843_c0_g1_i1	674	503.863	10	1.29358
TRINITY_DN841_c0_g2_i1	537	368.525	5	0.884318
TRINITY_DN841_c0_g1_i1	460	293.496	5	1.11039
TRINITY_DN887_c0_g1_i1	2626	2455.81	0	0
TRINITY_DN887_c0_g2_i1	1322	1151.81	1	0.056588
TRINITY_DN893_c0_g1_i1	707	536.812	2	0.242837
TRINITY_DN848_c0_g1_i1	719	548.812	2	0.237527
TRINITY_DN891_c0_g1_i1	257	115.399	2	1.12963
TRINITY_DN899_c0_g2_i1	297	148.069	0	0
TRINITY_DN899_c0_g1_i1	297	148.069	0	0
TRINITY_DN823_c0_g1_i1	1017	846.812	14	1.07757
TRINITY_DN838_c0_g1_i1	1009	838.812	26	2.0203
TRINITY_DN898_c0_g1_i1	704	533.812	4	0.488403
TRINITY_DN842_c0_g1_i1	385	224.331	0	0
TRINITY_DN842_c0_g2_i1	516	348.101	0	0
TRINITY_DN856_c0_g1_i2	447	281.281	6.28571	1.45653
TRINITY_DN856_c0_g1_i1	447	281.281	4.71429	1.0924
TRINITY_DN870_c0_g2_i1	1033	862.812	0	0
TRINITY_DN870_c0_g1_i1	360	202.158	0	0
TRINITY_DN890_c0_g1_i1	1860	1689.81	40	1.54286
TRINITY_DN865_c0_g1_i1	1555	1384.81	22	1.03547
TRINITY_DN834_c0_g1_i1	1076	905.812	17	1.22326
TRINITY_DN834_c0_g1_i2	1162	991.812	0	0
TRINITY_DN806_c0_g3_i1	682	511.863	7	0.891353
TRINITY_DN806_c0_g1_i1	335	180.671	2	0.72152
TRINITY_DN806_c0_g2_i1	1187	1016.81	20	1.28202
TRINITY_DN800_c0_g1_i1	297	148.069	4	1.76076
TRINITY_DN845_c0_g1_i1	831	660.812	52	5.12899
TRINITY_DN861_c0_g1_i1	240	101.6	7	4.49066
TRINITY_DN808_c0_g1_i1	874	703.812	4	0.370433
TRINITY_DN840_c0_g1_i1	731	560.812	17	1.97578
TRINITY_DN813_c0_g2_i1	270	125.757	1	0.518291
TRINITY_DN813_c0_g1_i1	396	234.2	5	1.39152
TRINITY_DN835_c0_g1_i1	525	356.853	18	3.28768
TRINITY_DN895_c0_g1_i1	1999	1828.81	3	0.10692
TRINITY_DN869_c0_g2_i1	1528	1357.81	12	0.576033
TRINITY_DN869_c0_g1_i1	530	361.745	4	0.720715
TRINITY_DN824_c0_g1_i1	921	750.812	9	0.781299
TRINITY_DN874_c0_g1_i1	1041	870.812	15	1.12272
TRINITY_DN863_c0_g1_i2	341	185.716	0	0
TRINITY_DN863_c0_g1_i1	401	238.86	3	0.818624
TRINITY_DN802_c0_g1_i1	244	104.777	1	0.622069
TRINITY_DN846_c0_g2_i1	222	87.8197	0	0
TRINITY_DN846_c0_g1_i1	454	287.906	2	0.452778
TRINITY_DN831_c0_g1_i1	823	652.812	7	0.698902
TRINITY_DN804_c0_g1_i1	201	72.6206	0	0
TRINITY_DN871_c0_g1_i1	1439	1268.81	14	0.719179
TRINITY_DN825_c1_g1_i1	421	257.17	0	0
TRINITY_DN882_c0_g1_i2	1765	1594.81	0	0
TRINITY_DN882_c0_g1_i1	1753	1582.81	17.8755	0.736096
TRINITY_DN882_c0_g1_i3	1974	1803.81	18.1245	0.65491
TRINITY_DN888_c0_g1_i1	488	320.67	13	2.64235
TRINITY_DN812_c0_g1_i1	1764	1593.81	23	0.940582
TRINITY_DN810_c0_g1_i1	1119	948.812	2	0.13739
TRINITY_DN810_c0_g2_i1	272	127.427	7	3.5805
TRINITY_DN811_c0_g1_i1	206	76.3904	12	10.2388
TRINITY_DN811_c0_g2_i1	514	346.101	7	1.31826
TRINITY_DN805_c0_g2_i1	867	696.812	59639	5578.54
TRINITY_DN805_c0_g3_i1	2668	2497.81	28	0.730642
TRINITY_DN805_c0_g1_i1	1128	957.812	2	0.136099
TRINITY_DN830_c0_g4_i1	523	354.924	0	0
TRINITY_DN830_c0_g2_i2	372	212.869	9.77448	2.99286
TRINITY_DN830_c0_g2_i5	948	777.812	25.2385	2.11492
TRINITY_DN830_c0_g2_i3	1158	987.812	5.7647	0.380372
TRINITY_DN830_c0_g2_i1	634	464.058	2.22237	0.31214
TRINITY_DN830_c0_g5_i1	232	95.3341	3	2.05106
TRINITY_DN830_c0_g3_i1	351	194.532	5	1.67527
TRINITY_DN830_c0_g1_i1	290	142.158	20.0336	9.18529
TRINITY_DN830_c0_g1_i2	377	217.357	11.9664	3.58838
TRINITY_DN827_c0_g1_i1	736	565.812	7	0.806366
TRINITY_DN877_c0_g1_i1	462	295.347	6	1.32411
TRINITY_DN836_c0_g1_i2	587	417.589	4320.98	674.432
TRINITY_DN836_c0_g1_i1	572	402.714	9808.02	1587.42
TRINITY_DN862_c0_g1_i1	601	431.505	40	6.04199
TRINITY_DN829_c0_g1_i1	661	490.914	7	0.929392
TRINITY_DN878_c0_g2_i1	394	232.368	7	1.96349
TRINITY_DN878_c0_g1_i1	311	159.847	5	2.03879
TRINITY_DN884_c0_g1_i1	857	686.812	31	2.94191
TRINITY_DN886_c0_g1_i1	823	652.812	17	1.69733
TRINITY_DN850_c0_g1_i1	1490	1319.81	1	0.0493849
TRINITY_DN850_c0_g2_i1	1085	914.812	2	0.142497
TRINITY_DN820_c0_g1_i1	1072	901.812	6	0.433652
TRINITY_DN821_c0_g1_i1	1240	1069.81	41	2.49794
TRINITY_DN854_c0_g1_i1	239	100.782	1	0.646731
TRINITY_DN872_c0_g1_i1	756	585.812	18	2.00272
TRINITY_DN822_c0_g1_i1	3657	3486.81	77	1.43936
TRINITY_DN883_c0_g1_i1	1009	838.812	4	0.310815
TRINITY_DN852_c0_g1_i1	207	77.117	0	0
TRINITY_DN852_c0_g2_i1	505	337.273	15	2.89878
TRINITY_DN892_c0_g1_i1	345	189.202	3	1.03348
TRINITY_DN880_c0_g1_i1	471	304.075	5	1.07176
TRINITY_DN816_c0_g1_i1	601	431.505	10	1.5105
TRINITY_DN809_c0_g2_i1	2411	2240.81	24	0.698091
TRINITY_DN809_c0_g1_i1	206	76.3904	0	0
TRINITY_DN814_c0_g1_i1	870	699.812	10	0.931375
TRINITY_DN876_c0_g1_i1	450	284.224	13	2.98118
TRINITY_DN847_c0_g1_i1	406	243.366	9	2.4104
TRINITY_DN815_c0_g1_i1	1183	1012.81	10	0.643543
TRINITY_DN889_c0_g1_i1	486	318.67	0	0
TRINITY_DN844_c0_g1_i1	782	611.812	8	0.852272
TRINITY_DN828_c0_g1_i1	695	524.812	11	1.36614
TRINITY_DN828_c0_g1_i2	704	533.812	0	0
TRINITY_DN803_c0_g1_i1	572	402.714	9	1.45664
TRINITY_DN894_c0_g1_i1	220	86.5318	1	0.753234
TRINITY_DN817_c0_g1_i1	614	444.373	12	1.76011
TRINITY_DN839_c0_g1_i1	958	787.812	15	1.24101
TRINITY_DN860_c0_g1_i1	505	337.273	1	0.193252
TRINITY_DN860_c0_g2_i1	722	551.812	14	1.65365
TRINITY_DN881_c0_g1_i1	1435	1264.81	15	0.772986
TRINITY_DN881_c0_g2_i1	241	102.356	1	0.636783
TRINITY_DN855_c0_g1_i1	820	649.812	4	0.401216
TRINITY_DN853_c0_g1_i1	545	376.376	8.47481	1.46762
TRINITY_DN853_c0_g1_i2	206	76.3904	5.52519	4.71426
TRINITY_DN853_c0_g2_i1	315	163.376	0	0
TRINITY_DN851_c0_g1_i1	1309	1138.81	1	0.057234
TRINITY_DN826_c0_g1_i1	211	80.0895	1	0.813824
TRINITY_DN826_c0_g2_i1	231	94.5077	1	0.689666
TRINITY_DN868_c0_g1_i1	406	243.366	0	0
TRINITY_DN833_c0_g1_i1	1850	1679.81	206	7.99305
TRINITY_DN807_c0_g1_i2	987	816.812	16	1.27674
TRINITY_DN896_c0_g2_i1	733	562.812	1	0.115809
TRINITY_DN896_c0_g1_i1	233	96.1013	0	0
TRINITY_DN897_c0_g1_i2	512	344.17	7.05125	1.33536
TRINITY_DN897_c0_g1_i1	1104	933.812	5.94875	0.415214
TRINITY_DN819_c0_g1_i4	546	377.263	4.97421	0.859381
TRINITY_DN819_c0_g1_i2	741	570.812	12.1851	1.39137
TRINITY_DN819_c0_g1_i3	768	597.812	4.87957	0.532014
TRINITY_DN819_c0_g1_i1	573	403.714	3.9611	0.639511
TRINITY_DN873_c0_g1_i1	880	709.812	57	5.23405
TRINITY_DN857_c0_g1_i3	399	237.031	36.6267	10.0716
TRINITY_DN857_c0_g1_i1	409	246.116	91.7396	24.2954
TRINITY_DN857_c0_g1_i2	362	203.818	63.6337	20.3493
TRINITY_DN866_c0_g1_i1	589	419.548	23	3.57316
TRINITY_DN818_c0_g1_i1	822	651.812	13	1.29995
TRINITY_DN5113_c0_g1_i1	635	465.058	9	1.26137
TRINITY_DN5141_c0_g1_i1	279	133.15	1	0.489512
TRINITY_DN5164_c0_g1_i1	495	327.573	4	0.795899
TRINITY_DN5102_c0_g1_i1	342	186.579	3	1.04801
TRINITY_DN5117_c0_g1_i1	959	788.812	20	1.65258
TRINITY_DN5188_c0_g1_i1	535	366.562	32	5.68995
TRINITY_DN5163_c0_g1_i1	921	750.812	31	2.69114
TRINITY_DN5176_c0_g1_i1	388	227.005	1	0.287125
TRINITY_DN5127_c0_g1_i1	233	96.1013	0	0
TRINITY_DN5186_c0_g1_i1	634	464.058	1	0.140454
TRINITY_DN5139_c0_g1_i1	494	326.573	45	8.98128
TRINITY_DN5132_c0_g1_i1	1027	856.812	14	1.065
TRINITY_DN5100_c0_g1_i1	227	91.4651	0	0
TRINITY_DN5173_c0_g1_i1	274	129.049	9	4.54563
TRINITY_DN5125_c0_g1_i1	1261	1090.81	20	1.19505
TRINITY_DN5123_c0_g1_i1	288	140.424	0	0
TRINITY_DN5126_c0_g1_i1	361	203.031	2	0.642058
TRINITY_DN5114_c0_g1_i1	305	154.941	1	0.420669
TRINITY_DN5181_c0_g1_i1	702	531.812	13	1.59328
TRINITY_DN5198_c0_g1_i1	444	278.507	18	4.21252
TRINITY_DN5180_c0_g1_i1	248	107.986	3	1.81076
TRINITY_DN5192_c0_g1_i1	711	540.812	0	0
TRINITY_DN5166_c0_g1_i1	270	125.757	3	1.55487
TRINITY_DN5197_c0_g1_i1	578	408.714	2	0.318946
TRINITY_DN5128_c0_g1_i1	609	439.505	3	0.444901
TRINITY_DN5162_c0_g1_i1	217	84.3541	18806	14531
TRINITY_DN5124_c0_g1_i1	1033	862.812	14	1.05759
TRINITY_DN5137_c0_g1_i1	544	375.376	15	2.60454
TRINITY_DN5168_c0_g1_i1	933	762.812	0	0
TRINITY_DN5143_c0_g1_i1	555	386.11	16	2.70094
TRINITY_DN5150_c0_g1_i1	284	137.227	11	5.22466
TRINITY_DN5110_c0_g1_i1	615	445.373	15	2.1952
TRINITY_DN5154_c0_g1_i1	257	115.399	6	3.38888
TRINITY_DN5131_c0_g1_i1	897	726.812	7	0.627743
TRINITY_DN5182_c0_g1_i1	280	133.926	0	0
TRINITY_DN5153_c0_g1_i1	520	352.03	4	0.740603
TRINITY_DN5121_c0_g1_i1	789	618.812	3	0.315987
TRINITY_DN5111_c0_g1_i1	224	89.2247	2	1.461
TRINITY_DN5174_c0_g1_i1	236	98.4408	0	0
TRINITY_DN5196_c0_g1_i1	850	679.812	22	2.10931
TRINITY_DN5195_c0_g1_i1	309	158.174	16	6.59311
TRINITY_DN5179_c0_g1_i1	494	326.573	9	1.79626
TRINITY_DN5107_c0_g1_i1	662	491.914	5	0.662502
TRINITY_DN5106_c0_g1_i1	252	111.328	4	2.34187
TRINITY_DN5147_c0_g1_i1	847	676.812	7	0.674118
TRINITY_DN5135_c0_g1_i1	1063	892.812	48	3.50419
TRINITY_DN5158_c0_g1_i1	206	76.3904	0	0
TRINITY_DN5144_c0_g1_i1	626	456.103	38	5.43033
TRINITY_DN5165_c0_g1_i1	294	145.473	1	0.448046
TRINITY_DN5108_c0_g1_i1	455	288.79	0	0
TRINITY_DN5175_c0_g1_i1	253	112.197	5	2.90466
TRINITY_DN5167_c0_g1_i1	750	579.812	0	0
TRINITY_DN5185_c0_g1_i1	813	642.812	0	0
TRINITY_DN5194_c0_g1_i1	305	154.941	1	0.420669
TRINITY_DN5156_c0_g1_i1	595	425.505	0	0
TRINITY_DN5104_c0_g1_i1	1079	908.812	15	1.07578
TRINITY_DN5184_c0_g1_i1	640	470.058	0	0
TRINITY_DN5136_c0_g1_i1	753	582.812	3	0.335505
TRINITY_DN5193_c0_g1_i1	216	83.6541	1	0.779146
TRINITY_DN5146_c0_g1_i1	659	488.914	1	0.133313
TRINITY_DN5159_c0_g1_i1	383	222.492	4	1.17179
TRINITY_DN5191_c0_g1_i1	242	103.124	9	5.68841
TRINITY_DN5157_c0_g1_i1	718	547.812	15	1.7847
TRINITY_DN5134_c0_g1_i1	254	113.052	11	6.34191
TRINITY_DN5115_c0_g1_i1	252	111.328	0	0
TRINITY_DN5155_c0_g1_i1	861	690.812	2	0.188702
TRINITY_DN5119_c0_g1_i1	309	158.174	3	1.23621
TRINITY_DN5122_c0_g1_i1	328	174.673	0	0
TRINITY_DN5199_c0_g1_i1	255	113.906	0	0
TRINITY_DN5112_c0_g1_i1	423	259.039	4	1.00647
TRINITY_DN5177_c0_g1_i1	245	105.553	0	0
TRINITY_DN5138_c0_g1_i1	527	358.781	1	0.181667
TRINITY_DN5170_c0_g1_i1	221	87.2147	0	0
TRINITY_DN5178_c0_g1_i1	681	510.863	4	0.510342
TRINITY_DN5183_c0_g1_i1	362	203.818	11	3.51767
TRINITY_DN5187_c0_g1_i1	471	304.075	11	2.35786
TRINITY_DN5160_c0_g1_i1	1144	973.812	25	1.67329
TRINITY_DN5133_c0_g1_i1	277	131.373	2	0.992267
TRINITY_DN5169_c0_g1_i1	720	549.812	9	1.06693
TRINITY_DN5149_c0_g1_i1	572	402.714	50	8.09244
TRINITY_DN5152_c0_g1_i1	998	827.812	3	0.236209
TRINITY_DN5171_c0_g1_i1	604	434.505	46	6.90031
TRINITY_DN5140_c0_g1_i1	1072	901.812	58	4.19197
TRINITY_DN5190_c0_g1_i1	270	125.757	4	2.07316
TRINITY_DN5109_c0_g1_i1	784	613.812	14	1.48662
TRINITY_DN5129_c0_g1_i1	761	590.812	14	1.54449
TRINITY_DN5103_c0_g1_i1	758	587.812	17	1.88502
TRINITY_DN5145_c0_g1_i1	421	257.17	17	4.30858
TRINITY_DN5172_c0_g1_i1	377	217.357	10	2.9987
TRINITY_DN5101_c0_g1_i1	990	819.812	16	1.27207
TRINITY_DN5148_c0_g1_i1	411	247.914	6	1.57745
TRINITY_DN5161_c0_g1_i1	645	475.058	28	3.84165
TRINITY_DN5120_c0_g1_i1	1013	842.812	7	0.541344
TRINITY_DN5105_c0_g1_i1	1034	863.812	20	1.5091
TRINITY_DN5151_c0_g1_i1	1413	1242.81	2	0.104889
TRINITY_DN5116_c0_g1_i1	531	362.745	14	2.51555
TRINITY_DN5130_c0_g1_i1	614	444.373	13	1.90678
TRINITY_DN5118_c0_g1_i1	249	108.845	2	1.19764
TRINITY_DN5189_c0_g1_i1	290	142.158	6	2.75097
TRINITY_DN4274_c0_g1_i1	608	438.505	11	1.63502
TRINITY_DN4245_c0_g1_i1	1274	1103.81	38	2.24385
TRINITY_DN4252_c0_g1_i1	425	260.986	68	16.9823
TRINITY_DN4253_c0_g1_i1	1163	992.812	42	2.75733
TRINITY_DN4239_c0_g1_i1	446	280.366	13	3.02221
TRINITY_DN4228_c0_g1_i1	676	505.863	7	0.901926
TRINITY_DN4207_c0_g1_i1	298	148.939	17	7.43956
TRINITY_DN4257_c0_g1_i1	705	534.812	6	0.731234
TRINITY_DN4222_c0_g1_i1	411	247.914	10	2.62909
TRINITY_DN4262_c0_g1_i1	688	517.863	1	0.125861
TRINITY_DN4244_c0_g1_i1	388	227.005	2	0.574249
TRINITY_DN4246_c0_g1_i1	365	206.348	3	0.947602
TRINITY_DN4242_c0_g1_i1	252	111.328	0	0
TRINITY_DN4267_c0_g1_i1	891	720.812	21	1.89891
TRINITY_DN4206_c0_g1_i1	929	758.812	11	0.944854
TRINITY_DN4213_c0_g1_i1	469	302.166	0	0
TRINITY_DN4241_c0_g1_i1	954	783.812	0	0
TRINITY_DN4219_c0_g1_i1	747	576.812	19	2.14697
TRINITY_DN4271_c0_g1_i1	210	79.3386	0	0
TRINITY_DN4230_c0_g1_i1	244	104.777	0	0
TRINITY_DN4234_c0_g1_i1	329	175.486	6	2.22851
TRINITY_DN4288_c0_g1_i1	250	109.665	29723	17665.6
TRINITY_DN4251_c0_g1_i1	405	242.465	10	2.68817
TRINITY_DN4225_c0_g1_i1	446	280.366	9	2.0923
TRINITY_DN4286_c0_g1_i1	267	123.325	0	0
TRINITY_DN4212_c0_g1_i1	677	506.863	28	3.60058
TRINITY_DN4255_c0_g1_i1	789	618.812	12	1.26395
TRINITY_DN4277_c0_g1_i1	736	565.812	14	1.61273
TRINITY_DN4235_c0_g1_i1	911	740.812	12	1.05579
TRINITY_DN4200_c0_g1_i1	951	780.812	233	19.4498
TRINITY_DN4209_c0_g1_i1	517	349.066	8	1.49379
TRINITY_DN4264_c0_g1_i1	201	72.6206	14933	13402.7
TRINITY_DN4236_c0_g1_i1	430	265.638	3	0.736102
TRINITY_DN4299_c0_g1_i1	380	219.972	13	3.85196
TRINITY_DN4289_c0_g1_i1	398	236.103	1	0.27606
TRINITY_DN4232_c0_g1_i1	720	549.812	2	0.237095
TRINITY_DN4223_c0_g1_i1	247	107.163	4	2.43288
TRINITY_DN4292_c0_g1_i1	738	567.812	4	0.459157
TRINITY_DN4275_c0_g1_i1	1561	1390.81	142	6.65466
TRINITY_DN4291_c0_g1_i1	962	791.812	7	0.576212
TRINITY_DN4208_c0_g1_i1	337	182.458	0	0
TRINITY_DN4290_c0_g1_i1	361	203.031	6	1.92617
TRINITY_DN4283_c0_g1_i1	463	296.317	3	0.659888
TRINITY_DN4268_c0_g1_i1	1224	1053.81	23	1.42256
TRINITY_DN4280_c0_g1_i1	592	422.505	17	2.62254
TRINITY_DN4201_c0_g1_i1	453	286.993	0	0
TRINITY_DN4297_c0_g1_i1	271	126.571	0	0
TRINITY_DN4250_c0_g1_i1	250	109.665	8	4.75474
TRINITY_DN4284_c0_g1_i1	485	317.702	3	0.61547
TRINITY_DN4247_c0_g1_i1	631	461.058	17	2.40325
TRINITY_DN4214_c0_g1_i1	1196	1025.81	107	6.79864
TRINITY_DN4233_c0_g1_i1	778	607.812	155	16.6214
TRINITY_DN4281_c0_g1_i1	573	403.714	16	2.58317
TRINITY_DN4266_c0_g1_i1	206	76.3904	6	5.11939
TRINITY_DN4203_c0_g1_i1	357	199.683	0	0
TRINITY_DN4238_c0_g1_i1	866	695.812	26	2.4355
TRINITY_DN4278_c0_g1_i1	324	171.081	6	2.28589
TRINITY_DN4295_c0_g1_i1	720	549.812	12	1.42257
TRINITY_DN4217_c0_g1_i1	661	490.914	0	0
TRINITY_DN4226_c0_g1_i1	535	366.562	7	1.24468
TRINITY_DN4224_c0_g1_i1	434	269.148	6	1.453
TRINITY_DN4298_c0_g1_i1	571	401.754	11	1.78459
TRINITY_DN4276_c0_g1_i1	453	286.993	8	1.81687
TRINITY_DN4261_c0_g1_i1	283	136.426	10	4.77759
TRINITY_DN4254_c0_g1_i1	540	371.488	43	7.54448
TRINITY_DN4282_c0_g1_i1	568	398.874	14	2.28769
TRINITY_DN4269_c0_g1_i1	521	352.96	9	1.66197
TRINITY_DN4256_c0_g1_i1	290	142.158	0	0
TRINITY_DN4287_c0_g1_i1	543	374.376	29	5.04889
TRINITY_DN4243_c0_g1_i1	895	724.812	78	7.01416
TRINITY_DN4231_c0_g1_i1	1103	932.812	4	0.279494
TRINITY_DN4229_c0_g1_i1	1292	1121.81	39	2.26595
TRINITY_DN4220_c0_g1_i1	1127	956.812	4	0.272483
TRINITY_DN4221_c0_g1_i1	339	184.049	4	1.41655
TRINITY_DN4215_c0_g1_i1	391	229.676	3	0.851356
TRINITY_DN4211_c0_g1_i1	1281	1110.81	24	1.40824
TRINITY_DN4263_c0_g1_i1	218	85.0205	14212	10895.3
TRINITY_DN4272_c0_g1_i1	1029	858.812	17	1.2902
TRINITY_DN4296_c0_g1_i1	299	149.824	1	0.435036
TRINITY_DN4259_c0_g1_i1	386	225.215	19	5.49873
TRINITY_DN4265_c0_g1_i1	347	191.021	4	1.36485
TRINITY_DN4258_c0_g1_i1	296	147.232	1	0.442695
TRINITY_DN4279_c0_g1_i1	516	348.101	39	7.3024
TRINITY_DN4210_c0_g1_i1	1895	1724.81	53	2.00281
TRINITY_DN4285_c0_g1_i1	1193	1022.81	33	2.10293
TRINITY_DN4227_c0_g1_i1	812	641.812	7	0.71088
TRINITY_DN4218_c0_g1_i1	224	89.2247	0	0
TRINITY_DN4202_c0_g1_i1	211	80.0895	4	3.2553
TRINITY_DN4216_c0_g1_i1	799	628.812	4	0.414615
TRINITY_DN4294_c0_g1_i1	868	697.812	27	2.52192
TRINITY_DN4273_c0_g1_i1	327	173.785	19	7.12603
TRINITY_DN4248_c0_g1_i1	209	78.5654	0	0
TRINITY_DN4293_c0_g1_i1	511	343.17	1	0.189931
TRINITY_DN4205_c0_g1_i1	908	737.812	29	2.56188
TRINITY_DN4237_c0_g1_i1	810	639.812	5	0.509359
TRINITY_DN4240_c0_g1_i1	617	447.284	21	3.06015
TRINITY_DN4204_c0_g1_i1	422	258.065	2	0.505134
TRINITY_DN4270_c0_g1_i2	614	444.373	6	0.880054
TRINITY_DN4260_c0_g1_i1	208	77.842	1	0.837321
TRINITY_DN4596_c0_g1_i1	221	87.2147	2	1.49467
TRINITY_DN4543_c0_g1_i1	333	178.958	1	0.364213
TRINITY_DN4532_c0_g1_i1	274	129.049	5	2.52535
TRINITY_DN4533_c0_g1_i1	248	107.986	5	3.01793
TRINITY_DN4581_c0_g1_i1	347	191.021	2	0.682425
TRINITY_DN4549_c0_g1_i1	215	82.9634	1	0.785633
TRINITY_DN4572_c0_g1_i1	505	337.273	9	1.73927
TRINITY_DN4575_c0_g1_i1	812	641.812	25	2.53886
TRINITY_DN4547_c0_g1_i1	224	89.2247	1	0.730501
TRINITY_DN4546_c0_g1_i1	348	191.94	8	2.71663
TRINITY_DN4561_c0_g1_i1	1478	1307.81	35	1.74433
TRINITY_DN4513_c0_g1_i1	299	149.824	0	0
TRINITY_DN4554_c0_g1_i1	259	116.954	2	1.1146
TRINITY_DN4544_c0_g1_i1	201	72.6206	2	1.79505
TRINITY_DN4563_c0_g1_i1	246	106.327	0	0
TRINITY_DN4500_c0_g1_i1	241	102.356	3	1.91035
TRINITY_DN4552_c0_g1_i1	272	127.427	1	0.5115
TRINITY_DN4592_c0_g1_i1	805	634.812	3	0.308022
TRINITY_DN4580_c0_g1_i1	228	92.2052	1	0.706888
TRINITY_DN4518_c0_g1_i1	307	156.534	29	12.0753
TRINITY_DN4556_c0_g1_i1	278	132.255	16	7.88523
TRINITY_DN4517_c0_g1_i1	263	120.121	5	2.71305
TRINITY_DN4576_c0_g1_i1	682	511.863	12	1.52803
TRINITY_DN4501_c0_g1_i1	299	149.824	0	0
TRINITY_DN4577_c0_g1_i1	786	615.812	23	2.43437
TRINITY_DN4558_c0_g1_i1	225	89.9247	0	0
TRINITY_DN4579_c0_g1_i1	287	139.658	10	4.66704
TRINITY_DN4574_c0_g1_i1	964	793.812	16	1.31374
TRINITY_DN4539_c0_g1_i1	508	340.273	10	1.91548
TRINITY_DN4508_c0_g1_i1	221	87.2147	3	2.24201
TRINITY_DN4585_c0_g1_i1	1526	1355.81	9	0.432662
TRINITY_DN4570_c0_g1_i1	261	118.505	0	0
