target_id	length	eff_length	est_counts	tpm
TRINITY_DN0_c10_g1_i1	1441	1408.06	6	0.143561
TRINITY_DN0_c13_g2_i1	226	193.287	0	0
TRINITY_DN0_c13_g1_i1	455	422.062	27.1473	2.167
TRINITY_DN0_c13_g1_i3	455	422.062	0	0
TRINITY_DN0_c13_g1_i4	254	221.185	10.7672	1.64004
TRINITY_DN0_c13_g1_i5	455	422.062	0	0
TRINITY_DN0_c13_g1_i6	246	213.207	0	0
TRINITY_DN0_c147_g2_i1	250	217.207	0	0
TRINITY_DN0_c2_g2_i1	230	197.287	16.8414	2.87599
TRINITY_DN0_c335_g1_i1	239	206.248	0	0
TRINITY_DN0_c54_g1_i1	252	219.207	0	0
TRINITY_DN0_c5_g2_i1	291	258.062	0	0
TRINITY_DN0_c5_g2_i3	286	253.139	4.12762	0.549351
TRINITY_DN0_c152_g1_i1	218	185.344	5	0.908867
TRINITY_DN0_c14_g1_i1	232	199.248	1	0.169089
TRINITY_DN0_c82_g1_i1	212	179.38	0	0
TRINITY_DN0_c60_g3_i1	263	230.162	204.074	29.8718
TRINITY_DN0_c5_g1_i1	235	202.248	0	0
TRINITY_DN0_c5_g1_i10	489	456.062	0	0
TRINITY_DN0_c5_g1_i11	272	239.139	5.45027	0.76785
TRINITY_DN0_c5_g1_i12	247	214.207	0	0
TRINITY_DN0_c5_g1_i13	296	263.062	0	0
TRINITY_DN0_c5_g1_i14	273	240.139	0	0
TRINITY_DN0_c5_g1_i15	471	438.062	22.4714	1.72823
TRINITY_DN0_c5_g1_i16	536	503.062	0	0
TRINITY_DN0_c5_g1_i3	490	457.062	0	0
TRINITY_DN0_c5_g1_i5	245	212.207	0	0
TRINITY_DN0_c5_g1_i6	245	212.207	0	0
TRINITY_DN0_c5_g1_i7	319	286.062	0	0
TRINITY_DN0_c5_g1_i9	389	356.062	0	0
TRINITY_DN0_c176_g1_i1	212	179.38	8.0997	1.52126
TRINITY_DN0_c176_g1_i2	252	219.207	0	0
TRINITY_DN0_c125_g2_i1	232	199.248	0	0
TRINITY_DN0_c20_g4_i1	207	174.398	0	0
TRINITY_DN0_c36_g2_i1	301	268.062	91	11.437
TRINITY_DN0_c55_g1_i1	272	239.139	235.763	33.2149
TRINITY_DN0_c55_g1_i3	253	220.185	189.132	28.9391
TRINITY_DN0_c55_g1_i4	240	207.227	919.967	149.566
TRINITY_DN0_c1_g1_i1	346	313.062	1.1742	0.126363
TRINITY_DN0_c1_g1_i10	363	330.062	0	0
TRINITY_DN0_c1_g1_i11	267	234.162	5.84178	0.840498
TRINITY_DN0_c1_g1_i13	524	491.062	0	0
TRINITY_DN0_c1_g1_i14	378	345.062	8.22154	0.802719
TRINITY_DN0_c1_g1_i15	304	271.062	0	0
TRINITY_DN0_c1_g1_i16	348	315.062	50.9916	5.45268
TRINITY_DN0_c1_g1_i18	390	357.062	37.1883	3.5089
TRINITY_DN0_c1_g1_i19	321	288.062	3.29409	0.385263
TRINITY_DN0_c1_g1_i2	308	275.062	0	0
TRINITY_DN0_c1_g1_i20	283	250.139	0	0
TRINITY_DN0_c1_g1_i21	425	392.062	0	0
TRINITY_DN0_c1_g1_i22	277	244.139	0	0
TRINITY_DN0_c1_g1_i23	278	245.139	0	0
TRINITY_DN0_c1_g1_i24	306	273.062	0	0
TRINITY_DN0_c1_g1_i26	268	235.162	0	0
TRINITY_DN0_c1_g1_i27	342	309.062	0	0
TRINITY_DN0_c1_g1_i28	603	570.062	0	0
TRINITY_DN0_c1_g1_i29	347	314.062	0	0
TRINITY_DN0_c1_g1_i3	349	316.062	0	0
TRINITY_DN0_c1_g1_i30	334	301.062	4.94134	0.552964
TRINITY_DN0_c1_g1_i31	213	180.38	16.5879	3.09821
TRINITY_DN0_c1_g1_i32	524	491.062	0	0
TRINITY_DN0_c1_g1_i33	448	415.062	0	0
TRINITY_DN0_c1_g1_i34	349	316.062	7.30082	0.778228
TRINITY_DN0_c1_g1_i4	344	311.062	0	0
TRINITY_DN0_c1_g1_i5	436	403.062	0	0
TRINITY_DN0_c1_g1_i6	373	340.062	0	0
TRINITY_DN0_c1_g1_i7	419	386.062	0	0
TRINITY_DN0_c1_g1_i8	369	336.062	0	0
TRINITY_DN0_c1_g1_i9	403	370.062	0	0
TRINITY_DN0_c25_g1_i1	204	171.415	0	0
TRINITY_DN0_c77_g1_i1	226	193.287	0	0
TRINITY_DN0_c121_g1_i1	412	379.062	1	0.0888786
TRINITY_DN0_c66_g1_i2	786	753.062	4.11646	0.184162
TRINITY_DN0_c265_g1_i1	233	200.248	0	0
TRINITY_DN0_c150_g1_i1	284	251.139	12	1.60981
TRINITY_DN0_c0_g2_i1	217	184.344	22	4.02071
TRINITY_DN0_c5_g4_i1	218	185.344	0	0
TRINITY_DN0_c119_g1_i1	239	206.248	0	0
TRINITY_DN0_c103_g1_i1	355	322.062	0	0
TRINITY_DN0_c58_g3_i1	222	189.307	0	0
TRINITY_DN0_c60_g2_i1	243	210.207	0	0
TRINITY_DN0_c147_g1_i1	297	264.062	31.0809	3.96548
TRINITY_DN0_c58_g1_i1	233	200.248	1239	208.454
TRINITY_DN0_c22_g1_i1	444	411.062	8	0.655677
TRINITY_DN0_c22_g1_i3	477	444.062	0	0
TRINITY_DN0_c22_g1_i4	401	368.062	0	0
TRINITY_DN0_c22_g1_i5	477	444.062	0	0
TRINITY_DN0_c23_g1_i1	330	297.062	75.4044	8.55179
TRINITY_DN0_c19_g2_i1	330	297.062	66	7.48521
TRINITY_DN0_c129_g1_i1	211	178.38	1	0.188869
TRINITY_DN0_c378_g1_i1	221	188.307	55.5877	9.94538
TRINITY_DN0_c158_g1_i1	203	170.415	4	0.790789
TRINITY_DN0_c57_g1_i1	240	207.227	167.952	27.3053
TRINITY_DN0_c57_g1_i2	210	177.38	6.12255	1.16288
TRINITY_DN0_c57_g1_i3	295	262.062	831	106.833
TRINITY_DN0_c79_g3_i1	220	187.307	0	0
TRINITY_DN0_c79_g1_i1	213	180.38	0	0
TRINITY_DN0_c134_g2_i1	214	181.38	0	0
TRINITY_DN0_c188_g1_i1	208	175.38	39.9308	7.67072
TRINITY_DN0_c134_g1_i1	284	251.139	0	0
TRINITY_DN0_c57_g2_i1	352	319.062	37.9552	4.00778
TRINITY_DN0_c171_g1_i1	201	168.465	0	0
TRINITY_DN0_c494_g1_i1	206	173.398	1	0.194297
TRINITY_DN0_c229_g1_i1	227	194.287	0	0
TRINITY_DN0_c244_g1_i1	290	257.062	6.00117	0.786512
TRINITY_DN0_c51_g2_i1	245	212.207	0	0
TRINITY_DN0_c161_g1_i1	252	219.207	10.811	1.66157
TRINITY_DN0_c29_g1_i1	313	280.062	9.91561	1.19281
TRINITY_DN0_c29_g1_i3	215	182.344	33.7144	6.22921
TRINITY_DN0_c29_g1_i4	211	178.38	3.34634	0.632022
TRINITY_DN0_c3_g1_i1	738	705.062	9.0645	0.433136
TRINITY_DN0_c135_g1_i1	207	174.398	2.33349	0.450789
TRINITY_DN0_c176_g2_i1	206	173.398	0	0
TRINITY_DN0_c42_g1_i2	376	343.062	2.86151	0.281016
TRINITY_DN0_c42_g1_i3	313	280.062	6.23412	0.749943
TRINITY_DN0_c265_g2_i1	205	172.415	0	0
TRINITY_DN0_c20_g1_i1	215	182.344	2	0.369528
TRINITY_DN0_c2_g4_i1	1447	1414.06	1496.62	35.6575
TRINITY_DN0_c74_g2_i1	252	219.207	1.0843	0.16665
TRINITY_DN0_c135_g2_i1	266	233.162	3.15219	0.455473
TRINITY_DN0_c382_g1_i1	243	210.207	28.4022	4.55213
TRINITY_DN0_c382_g1_i2	228	195.287	0	0
TRINITY_DN0_c143_g2_i1	205	172.415	5.00923	0.978823
TRINITY_DN0_c20_g2_i1	222	189.307	0	0
TRINITY_DN0_c124_g1_i1	300	267.062	0	0
TRINITY_DN0_c52_g1_i1	212	179.38	0	0
TRINITY_DN0_c318_g1_i1	201	168.465	0	0
TRINITY_DN0_c6_g1_i1	246	213.207	0	0
TRINITY_DN0_c74_g1_i1	250	217.207	3.68863	0.572137
TRINITY_DN0_c74_g1_i2	464	431.062	0	0
TRINITY_DN0_c74_g1_i3	227	194.287	0	0
TRINITY_DN0_c74_g1_i4	238	205.248	0	0
TRINITY_DN0_c74_g1_i5	315	282.062	1.1679	0.139498
TRINITY_DN0_c74_g1_i6	242	209.207	0	0
TRINITY_DN0_c74_g1_i7	367	334.062	0	0
TRINITY_DN0_c74_g1_i8	218	185.344	0	0
TRINITY_DN0_c343_g1_i1	251	218.207	0	0
TRINITY_DN0_c4_g2_i1	223	190.307	4	0.708132
TRINITY_DN0_c260_g1_i1	318	285.062	0	0
TRINITY_DN0_c260_g1_i3	217	184.344	1	0.182759
TRINITY_DN0_c260_g1_i4	228	195.287	0	0
TRINITY_DN0_c260_g1_i5	208	175.38	0	0
TRINITY_DN0_c260_g1_i6	214	181.38	0	0
TRINITY_DN0_c260_g1_i7	298	265.062	0	0
TRINITY_DN0_c143_g1_i1	263	230.162	1	0.146377
TRINITY_DN0_c372_g1_i1	225	192.307	695.059	121.769
TRINITY_DN0_c182_g2_i1	224	191.307	2	0.352215
TRINITY_DN0_c64_g1_i1	210	177.38	0	0
TRINITY_DN0_c127_g1_i1	376	343.062	0	0
TRINITY_DN0_c127_g1_i3	376	343.062	2.00822	0.197217
TRINITY_DN0_c127_g1_i4	390	357.062	0	0
TRINITY_DN0_c62_g1_i1	201	168.465	2	0.39997
TRINITY_DN0_c142_g1_i1	335	302.062	0	0
TRINITY_DN0_c142_g1_i2	258	225.162	0	0
TRINITY_DN0_c142_g1_i4	251	218.207	0	0
TRINITY_DN0_c142_g1_i5	430	397.062	0	0
TRINITY_DN0_c142_g1_i6	437	404.062	0	0
TRINITY_DN0_c21_g1_i1	511	478.062	1	0.0704731
TRINITY_DN0_c448_g1_i1	203	170.415	0	0
TRINITY_DN0_c4_g3_i1	310	277.062	3.61185	0.439198
TRINITY_DN0_c162_g2_i1	215	182.344	4	0.739056
TRINITY_DN0_c125_g1_i1	214	181.38	2	0.371491
TRINITY_DN0_c182_g1_i1	206	173.398	0	0
TRINITY_DN0_c182_g1_i3	275	242.139	0	0
TRINITY_DN0_c8_g1_i1	373	340.062	4	0.396287
TRINITY_DN0_c8_g1_i2	791	758.062	0	0
TRINITY_DN0_c8_g1_i3	690	657.062	0	0
TRINITY_DN0_c491_g1_i1	238	205.248	0	0
TRINITY_DN0_c18_g1_i1	289	256.062	0	0
TRINITY_DN0_c441_g1_i1	264	231.162	0	0
TRINITY_DN0_c104_g1_i1	214	181.38	5	0.928728
TRINITY_DN0_c87_g1_i1	270	237.139	0	0
TRINITY_DN0_c87_g1_i2	292	259.062	0	0
TRINITY_DN0_c79_g2_i1	335	302.062	15	1.67303
TRINITY_DN0_c79_g2_i2	598	565.062	3	0.178868
TRINITY_DN59_c0_g1_i1	999	966.062	0	0
TRINITY_DN59_c0_g1_i2	859	826.062	4	0.163138
TRINITY_DN59_c0_g1_i3	1139	1106.06	0	0
TRINITY_DN59_c0_g1_i4	999	966.062	0	0
TRINITY_DN9_c0_g1_i1	307	274.062	2	0.24586
TRINITY_DN47_c21_g1_i1	203	170.415	0	0
TRINITY_DN47_c0_g1_i1	2888	2855.06	27.7831	0.327848
TRINITY_DN47_c0_g1_i3	3247	3214.06	0	0
TRINITY_DN47_c0_g1_i4	3316	3283.06	191.768	1.96791
TRINITY_DN65_c0_g1_i1	1466	1433.06	1.49319	0.035104
TRINITY_DN65_c0_g1_i2	1467	1434.06	0.506813	0.0119066
TRINITY_DN57_c0_g3_i1	1333	1300.06	1	0.0259146
TRINITY_DN57_c0_g1_i1	763	730.062	0	0
TRINITY_DN57_c0_g1_i2	652	619.062	12	0.653063
TRINITY_DN57_c0_g1_i3	1387	1354.06	0	0
TRINITY_DN57_c0_g1_i4	1276	1243.06	0	0
TRINITY_DN57_c0_g2_i1	2379	2346.06	2.64115	0.0379281
TRINITY_DN57_c0_g2_i2	536	503.062	4.55792	0.305248
TRINITY_DN57_c1_g1_i3	3293	3260.06	5	0.0516716
TRINITY_DN57_c1_g1_i4	507	474.062	0	0
TRINITY_DN71_c0_g1_i1	1620	1587.06	0	0
TRINITY_DN71_c0_g1_i2	1630	1597.06	40	0.843813
TRINITY_DN71_c0_g1_i3	1624	1591.06	0	0
TRINITY_DN25_c1_g1_i1	865	832.062	2	0.0809808
TRINITY_DN25_c1_g1_i2	783	750.062	0	0
TRINITY_DN25_c0_g1_i1	212	179.38	83.9047	15.7587
TRINITY_DN25_c0_g1_i2	230	197.287	151.095	25.8024
TRINITY_DN44_c1_g1_i1	225	192.307	0	0
TRINITY_DN44_c19_g1_i1	209	176.38	0	0
TRINITY_DN44_c7_g1_i1	223	190.307	0	0
TRINITY_DN44_c2_g1_i1	1779	1746.06	0	0
TRINITY_DN44_c2_g1_i2	1764	1731.06	0	0
TRINITY_DN44_c2_g1_i3	1772	1739.06	0	0
TRINITY_DN44_c2_g1_i4	399	366.062	0	0
TRINITY_DN44_c6_g1_i1	210	177.38	0	0
TRINITY_DN44_c6_g4_i1	225	192.307	4.30769	0.754673
TRINITY_DN44_c0_g1_i1	557	524.062	4.34777	0.279506
TRINITY_DN44_c0_g1_i10	477	444.062	10.5476	0.800236
TRINITY_DN44_c0_g1_i11	625	592.062	1.90219	0.108242
TRINITY_DN44_c0_g1_i12	704	671.062	0	0
TRINITY_DN44_c0_g1_i13	191	158.515	0	0
TRINITY_DN44_c0_g1_i14	800	767.062	6.72096	0.295195
TRINITY_DN44_c0_g1_i2	238	205.248	0	0
TRINITY_DN44_c0_g1_i3	341	308.062	0	0
TRINITY_DN44_c0_g1_i4	335	302.062	0	0
TRINITY_DN44_c0_g1_i5	653	620.062	30.4695	1.65554
TRINITY_DN44_c0_g1_i6	434	401.062	1.86766	0.15689
TRINITY_DN44_c0_g1_i7	557	524.062	4.34777	0.279506
TRINITY_DN44_c0_g1_i8	294	261.062	0	0
TRINITY_DN44_c0_g1_i9	340	307.062	0	0
TRINITY_DN44_c14_g1_i1	312	279.062	1	0.120728
TRINITY_DN44_c6_g2_i1	229	196.287	0	0
TRINITY_DN44_c6_g2_i2	214	181.38	3	0.557237
TRINITY_DN44_c6_g2_i3	220	187.307	0	0
TRINITY_DN44_c1_g2_i1	280	247.139	1	0.136322
TRINITY_DN44_c11_g1_i1	340	307.062	0	0
TRINITY_DN44_c11_g2_i1	247	214.207	4	0.629123
TRINITY_DN44_c6_g3_i1	332	299.062	0	0
TRINITY_DN44_c12_g2_i1	264	231.162	3	0.437233
TRINITY_DN44_c12_g1_i1	219	186.307	7.49025	1.35449
TRINITY_DN44_c4_g1_i1	258	225.162	1	0.149628
TRINITY_DN16_c0_g2_i1	986	953.062	3	0.106049
TRINITY_DN16_c0_g1_i1	755	722.062	3	0.139976
TRINITY_DN34_c0_g1_i1	3014	2981.06	3.5044	0.0396051
TRINITY_DN34_c0_g1_i4	3017	2984.06	3.4956	0.0394659
TRINITY_DN4_c7_g3_i1	227	194.287	18	3.1213
TRINITY_DN4_c7_g2_i1	236	203.248	0	0
TRINITY_DN4_c7_g2_i2	230	197.287	6	1.02461
TRINITY_DN4_c12_g1_i1	203	170.415	5	0.988487
TRINITY_DN4_c0_g1_i1	403	370.062	16.1187	1.46745
TRINITY_DN4_c0_g1_i10	498	465.062	15.7145	1.13841
TRINITY_DN4_c0_g1_i12	241	208.207	0	0
TRINITY_DN4_c0_g1_i13	304	271.062	0	0
TRINITY_DN4_c0_g1_i14	296	263.062	0	0
TRINITY_DN4_c0_g1_i15	366	333.062	88.1888	8.92063
TRINITY_DN4_c0_g1_i17	344	311.062	5.03305	0.54512
TRINITY_DN4_c0_g1_i18	272	239.139	0	0
TRINITY_DN4_c0_g1_i19	360	327.062	16.8893	1.73976
TRINITY_DN4_c0_g1_i2	299	266.062	3.80162	0.481386
TRINITY_DN4_c0_g1_i20	289	256.062	0	0
TRINITY_DN4_c0_g1_i21	359	326.062	0	0
TRINITY_DN4_c0_g1_i22	385	352.062	0	0
TRINITY_DN4_c0_g1_i23	280	247.139	0	0
TRINITY_DN4_c0_g1_i24	445	412.062	0	0
TRINITY_DN4_c0_g1_i26	236	203.248	53.5294	8.87308
TRINITY_DN4_c0_g1_i27	284	251.139	4.04296	0.542367
TRINITY_DN4_c0_g1_i28	459	426.062	0	0
TRINITY_DN4_c0_g1_i29	266	233.162	2.50703	0.362251
TRINITY_DN4_c0_g1_i3	296	263.062	69.7545	8.9335
TRINITY_DN4_c0_g1_i30	424	391.062	0	0
TRINITY_DN4_c0_g1_i4	271	238.139	0	0
TRINITY_DN4_c0_g1_i5	201	168.465	76.356	15.2701
TRINITY_DN4_c0_g1_i6	373	340.062	0	0
TRINITY_DN4_c0_g1_i7	343	310.062	51.8068	5.62918
TRINITY_DN4_c0_g1_i8	273	240.139	12.0477	1.69025
TRINITY_DN4_c0_g1_i9	340	307.062	0	0
TRINITY_DN4_c7_g1_i1	209	176.38	15	2.86517
TRINITY_DN4_c21_g1_i1	209	176.38	0	0
TRINITY_DN14_c0_g1_i1	870	837.062	2	0.0804971
TRINITY_DN32_c0_g1_i1	2190	2157.06	0	0
TRINITY_DN66_c0_g1_i10	460	427.062	0	0
TRINITY_DN66_c0_g1_i11	2687	2654.06	0	0
TRINITY_DN66_c0_g1_i12	741	708.062	0	0
TRINITY_DN66_c0_g1_i14	2368	2335.06	0	0
TRINITY_DN66_c0_g1_i17	681	648.062	0	0
TRINITY_DN66_c0_g1_i18	400	367.062	0	0
TRINITY_DN66_c0_g1_i19	320	287.062	1	0.117363
TRINITY_DN66_c0_g1_i2	336	303.062	0	0
TRINITY_DN66_c0_g1_i21	2748	2715.06	0.0348299	0.000432195
TRINITY_DN66_c0_g1_i22	2693	2660.06	0	0
TRINITY_DN66_c0_g1_i23	2739	2706.06	5.96517	0.0742665
TRINITY_DN66_c0_g1_i25	2591	2558.06	0	0
TRINITY_DN66_c0_g1_i26	2266	2233.06	0	0
TRINITY_DN66_c0_g1_i27	2693	2660.06	0	0
TRINITY_DN66_c0_g1_i3	2266	2233.06	0	0
TRINITY_DN66_c0_g1_i4	681	648.062	0	0
TRINITY_DN66_c0_g1_i5	1812	1779.06	0	0
TRINITY_DN66_c0_g1_i9	419	386.062	0	0
TRINITY_DN6_c0_g2_i1	1179	1146.06	0	0
TRINITY_DN6_c0_g2_i2	1178	1145.06	0	0
TRINITY_DN6_c0_g2_i4	691	658.062	1	0.0511966
TRINITY_DN6_c0_g1_i1	1935	1902.06	0.270302	0.00478776
TRINITY_DN6_c0_g1_i2	3035	3002.06	1.84789	0.0207379
TRINITY_DN6_c0_g1_i3	4935	4902.06	1.88181	0.0129332
TRINITY_DN89_c0_g1_i1	430	397.062	1.00311	0.0851137
TRINITY_DN89_c0_g1_i2	1423	1390.06	825.728	20.0129
TRINITY_DN89_c0_g1_i3	1547	1514.06	0	0
TRINITY_DN49_c0_g1_i1	2454	2421.06	0.0219244	0.000305091
TRINITY_DN49_c0_g1_i2	2446	2413.06	3.69409	0.0515759
TRINITY_DN49_c0_g1_i3	2450	2417.06	0.283986	0.00395837
TRINITY_DN56_c0_g1_i1	4761	4728.06	15.326	0.109208
TRINITY_DN56_c0_g1_i2	4380	4347.06	0	0
TRINITY_DN56_c0_g1_i3	946	913.062	0	0
TRINITY_DN56_c0_g1_i5	4144	4111.06	2.67403	0.0219139
TRINITY_DN92_c0_g1_i1	2162	2129.06	0	0
TRINITY_DN92_c0_g1_i2	2122	2089.06	6	0.0967627
TRINITY_DN27_c0_g1_i2	730	697.062	0	0
TRINITY_DN27_c0_g1_i3	935	902.062	0	0
TRINITY_DN27_c0_g1_i4	935	902.062	0	0
TRINITY_DN27_c0_g1_i5	1097	1064.06	0	0
TRINITY_DN27_c0_g1_i6	1029	996.062	3	0.101471
TRINITY_DN27_c0_g1_i7	1097	1064.06	0	0
TRINITY_DN27_c0_g1_i8	867	834.062	0	0
TRINITY_DN27_c0_g1_i9	862	829.062	0	0
TRINITY_DN7_c0_g1_i1	801	768.062	0	0
TRINITY_DN77_c0_g1_i1	531	498.062	9	0.608789
TRINITY_DN58_c0_g1_i1	1640	1607.06	0	0
TRINITY_DN58_c0_g1_i2	1463	1430.06	0	0
TRINITY_DN37_c0_g1_i1	433	400.062	0	0
TRINITY_DN37_c0_g1_i2	1371	1338.06	0	0
TRINITY_DN37_c0_g1_i3	953	920.062	4	0.146471
TRINITY_DN11_c2_g1_i1	865	832.062	0	0
TRINITY_DN11_c2_g1_i2	1698	1665.06	2.4272	0.0491116
TRINITY_DN11_c2_g1_i3	1012	979.062	2.5728	0.0885325
TRINITY_DN11_c16_g2_i1	206	173.398	1.43399	0.278619
TRINITY_DN11_c1_g1_i1	718	685.062	0	0
TRINITY_DN11_c1_g1_i3	1022	989.062	6	0.204379
TRINITY_DN11_c1_g1_i4	488	455.062	0	0
TRINITY_DN11_c1_g1_i5	1039	1006.06	0	0
TRINITY_DN11_c1_g1_i6	355	322.062	1	0.104609
TRINITY_DN11_c15_g1_i1	211	178.38	0	0
TRINITY_DN11_c3_g1_i1	335	302.062	2.22842	0.248546
TRINITY_DN11_c3_g1_i11	312	279.062	0	0
TRINITY_DN11_c3_g1_i12	328	295.062	13.4518	1.53594
TRINITY_DN11_c3_g1_i14	279	246.139	0	0
TRINITY_DN11_c3_g1_i15	221	188.307	16	2.86261
TRINITY_DN11_c3_g1_i17	343	310.062	4.29054	0.466198
TRINITY_DN11_c3_g1_i18	261	228.162	0	0
TRINITY_DN11_c3_g1_i19	311	278.062	0	0
TRINITY_DN11_c3_g1_i2	344	311.062	0.0292664	0.00316978
TRINITY_DN11_c3_g1_i23	311	278.062	0	0
TRINITY_DN11_c3_g1_i24	316	283.062	0	0
TRINITY_DN11_c3_g1_i25	279	246.139	0	0
TRINITY_DN11_c3_g1_i26	351	318.062	0	0
TRINITY_DN11_c3_g1_i27	351	318.062	0	0
TRINITY_DN11_c3_g1_i5	218	185.344	0	0
TRINITY_DN11_c3_g1_i7	272	239.139	0	0
TRINITY_DN11_c3_g1_i9	258	225.162	0	0
TRINITY_DN11_c0_g3_i1	333	300.062	31.9136	3.58321
TRINITY_DN11_c0_g3_i2	285	252.139	0	0
TRINITY_DN11_c0_g1_i1	284	251.139	3463.14	464.585
TRINITY_DN11_c0_g1_i2	316	283.062	29258.2	3482.35
TRINITY_DN11_c0_g1_i4	493	460.062	56.684	4.15099
TRINITY_DN11_c0_g1_i5	313	280.062	5250.91	631.666
TRINITY_DN11_c6_g1_i1	222	189.307	14.3084	2.54644
TRINITY_DN11_c6_g1_i2	206	173.398	0	0
TRINITY_DN11_c0_g2_i1	245	212.207	12588.3	1998.56
TRINITY_DN11_c0_g2_i2	468	435.062	20017.8	1550.15
TRINITY_DN11_c0_g2_i3	492	459.062	246.518	18.0919
TRINITY_DN11_c0_g2_i4	266	233.162	23.443	3.38737
TRINITY_DN11_c0_g4_i1	237	204.248	0	0
TRINITY_DN11_c17_g1_i1	238	205.248	20	3.28291
TRINITY_DN11_c16_g1_i1	299	266.062	0	0
TRINITY_DN11_c16_g1_i2	348	315.062	1043.24	111.556
TRINITY_DN11_c16_g1_i3	331	298.062	1884.38	212.995
TRINITY_DN11_c16_g1_i4	258	225.162	0	0
TRINITY_DN85_c0_g1_i1	610	577.062	0	0
TRINITY_DN85_c0_g1_i2	590	557.062	0	0
TRINITY_DN41_c0_g1_i1	2798	2765.06	0	0
TRINITY_DN41_c0_g1_i2	2510	2477.06	0	0
TRINITY_DN41_c0_g1_i3	2882	2849.06	0	0
TRINITY_DN41_c0_g1_i4	2594	2561.06	0	0
TRINITY_DN41_c0_g1_i5	2717	2684.06	16	0.200833
TRINITY_DN41_c0_g1_i6	2633	2600.06	0	0
TRINITY_DN41_c0_g2_i1	1435	1402.06	0	0
TRINITY_DN30_c0_g1_i1	931	898.062	2	0.0750294
TRINITY_DN62_c0_g1_i1	264	231.162	0	0
TRINITY_DN82_c0_g1_i1	628	595.062	0	0
TRINITY_DN88_c0_g1_i5	444	411.062	57.9243	4.74746
TRINITY_DN88_c0_g1_i6	360	327.062	1.01446	0.104499
TRINITY_DN88_c0_g1_i7	502	469.062	2.06046	0.147993
TRINITY_DN38_c0_g1_i1	1584	1551.06	0	0
TRINITY_DN38_c0_g1_i2	1519	1486.06	0.999756	0.0226655
TRINITY_DN38_c0_g1_i3	1592	1559.06	0	0
TRINITY_DN38_c0_g1_i4	1527	1494.06	0.000244403	5.51118e-06
TRINITY_DN10_c0_g1_i1	355	322.062	2	0.209217
TRINITY_DN10_c0_g1_i2	884	851.062	1	0.0395865
TRINITY_DN35_c0_g1_i1	4457	4424.06	5	0.0380765
TRINITY_DN13_c0_g1_i1	748	715.062	0	0
TRINITY_DN48_c0_g1_i1	530	497.062	0.0123303	0.00083574
TRINITY_DN48_c0_g1_i2	780	747.062	2.98767	0.134736
TRINITY_DN48_c1_g2_i2	673	640.062	26.9131	1.41661
TRINITY_DN48_c1_g2_i4	1495	1462.06	1.08686	0.0250447
TRINITY_DN48_c1_g1_i1	220	187.307	26.8437	4.82833
TRINITY_DN17_c0_g1_i1	705	672.062	14	0.701821
TRINITY_DN17_c0_g4_i1	678	645.062	6	0.31337
TRINITY_DN17_c0_g4_i2	678	645.062	5	0.261142
TRINITY_DN17_c1_g1_i1	250	217.207	3	0.465325
TRINITY_DN17_c0_g3_i1	292	259.062	4	0.520192
TRINITY_DN17_c0_g2_i1	790	757.062	8	0.356013
TRINITY_DN68_c0_g1_i1	613	580.062	0	0
TRINITY_DN61_c0_g1_i1	705	672.062	2	0.10026
TRINITY_DN61_c0_g1_i2	994	961.062	0	0
TRINITY_DN61_c0_g1_i3	298	265.062	0	0
TRINITY_DN42_c0_g1_i1	913	880.062	0	0
TRINITY_DN20_c0_g1_i1	1023	990.062	2	0.0680574
TRINITY_DN67_c0_g1_i1	1309	1276.06	0	0
TRINITY_DN67_c0_g1_i12	569	536.062	0	0
TRINITY_DN67_c0_g1_i3	1117	1084.06	0	0
TRINITY_DN12_c0_g1_i1	953	920.062	0	0
TRINITY_DN12_c0_g1_i2	953	920.062	2.52639	0.0925104
TRINITY_DN12_c0_g1_i3	953	920.062	0	0
TRINITY_DN12_c0_g1_i4	649	616.062	20.4736	1.11964
TRINITY_DN45_c0_g1_i1	746	713.062	3	0.141743
TRINITY_DN31_c0_g1_i1	559	526.062	21.5057	1.37729
TRINITY_DN31_c0_g2_i1	514	481.062	0	0
TRINITY_DN21_c0_g1_i1	1191	1158.06	7.30984	0.212659
TRINITY_DN21_c0_g1_i2	549	516.062	6.69016	0.436759
TRINITY_DN24_c0_g1_i1	2895	2862.06	22.8089	0.268494
TRINITY_DN24_c0_g1_i2	2789	2756.06	10.1911	0.124577
TRINITY_DN29_c0_g1_i1	601	568.062	0	0
TRINITY_DN26_c0_g1_i1	1469	1436.06	4	0.0938415
TRINITY_DN69_c0_g1_i1	1023	990.062	6.9994	0.23818
TRINITY_DN69_c0_g1_i2	1029	996.062	0.000603278	2.04051e-05
TRINITY_DN96_c0_g1_i2	467	434.062	0	0
TRINITY_DN96_c0_g1_i4	443	410.062	0	0
TRINITY_DN96_c0_g1_i6	2257	2224.06	0	0
TRINITY_DN96_c0_g1_i7	2065	2032.06	7	0.116056
TRINITY_DN79_c0_g1_i1	828	795.062	0	0
TRINITY_DN79_c0_g1_i2	731	698.062	0	0
TRINITY_DN64_c0_g1_i1	2378	2345.06	2	0.0287332
TRINITY_DN8_c0_g1_i1	1131	1098.06	0	0
TRINITY_DN8_c0_g1_i2	1109	1076.06	11	0.3444
TRINITY_DN52_c0_g1_i1	1148	1115.06	0	0
TRINITY_DN52_c0_g1_i2	1155	1122.06	0	0
TRINITY_DN23_c0_g1_i1	1219	1186.06	0	0
