target_id	length	eff_length	est_counts	tpm
TRINITY_DN2046_c0_g1_i4	1704	1548.52	109.724	3.13612
TRINITY_DN2046_c0_g1_i5	1693	1537.52	0	0
TRINITY_DN2062_c0_g2_i1	538	383.774	19	2.19123
TRINITY_DN2062_c0_g2_i2	506	352.447	0	0
TRINITY_DN2062_c0_g1_i1	760	604.65	0.0215192	0.00157519
TRINITY_DN2062_c0_g1_i3	651	495.809	2.3527	0.21002
TRINITY_DN2062_c0_g1_i4	1432	1276.52	34.2443	1.18733
TRINITY_DN2062_c0_g1_i5	1316	1160.52	0	0
TRINITY_DN2062_c0_g1_i7	347	202.269	3.38149	0.739927
TRINITY_DN2062_c0_g1_i8	1019	863.52	0	0
TRINITY_DN2054_c0_g1_i2	248	115.774	0	0
TRINITY_DN2054_c0_g1_i3	233	103.247	0	0
TRINITY_DN2054_c0_g1_i4	275	138.669	11	3.51093
TRINITY_DN2054_c0_g1_i5	246	114.137	1	0.387777
TRINITY_DN2054_c0_g1_i6	325	182.846	0	0
TRINITY_DN2027_c0_g1_i1	403	253.361	11.0376	1.92816
TRINITY_DN2027_c0_g1_i2	1176	1020.52	61.627	2.67276
TRINITY_DN2027_c0_g1_i3	636	480.809	15.3547	1.41344
TRINITY_DN2042_c0_g1_i1	667	511.759	2.60278	0.225103
TRINITY_DN2042_c0_g1_i11	1380	1224.52	38.0562	1.37553
TRINITY_DN2042_c0_g1_i15	1297	1141.52	22.4634	0.870969
TRINITY_DN2042_c0_g1_i17	667	511.759	7.80834	0.67531
TRINITY_DN2042_c0_g1_i18	427	276.339	5.33614	0.854663
TRINITY_DN2042_c0_g1_i6	1040	884.52	29.7331	1.48779
TRINITY_DN2006_c0_g1_i1	268	132.677	0	0
TRINITY_DN2006_c0_g1_i3	287	149.05	0	0
TRINITY_DN2006_c0_g1_i4	305	164.837	0	0
TRINITY_DN2063_c0_g1_i1	225	96.5981	101	46.2768
TRINITY_DN2010_c0_g1_i1	2037	1881.52	28.5831	0.672374
TRINITY_DN2010_c0_g1_i2	2785	2629.52	998.417	16.8053
TRINITY_DN2020_c0_g1_i1	313	171.945	8.05068	2.0723
TRINITY_DN2020_c0_g1_i2	679	523.759	991.949	83.8239
TRINITY_DN2096_c0_g1_i1	1690	1534.52	485	13.9888
TRINITY_DN2066_c0_g1_i1	898	742.52	352	20.9819
TRINITY_DN2095_c0_g1_i1	336	192.643	50	11.4875
TRINITY_DN2070_c0_g1_i1	2328	2172.52	0	0
TRINITY_DN2070_c0_g1_i2	2191	2035.52	9.61861	0.209145
TRINITY_DN2070_c0_g1_i3	2336	2180.52	447.4	9.08126
TRINITY_DN2011_c0_g1_i1	473	320.493	26.52	3.6624
TRINITY_DN2011_c0_g1_i2	473	320.493	3.4	0.469538
TRINITY_DN2011_c0_g1_i3	473	320.493	4.08	0.563446
TRINITY_DN2011_c0_g1_i4	473	320.493	0	0
TRINITY_DN2043_c0_g1_i1	416	265.833	6.43636	1.07162
TRINITY_DN2043_c0_g1_i2	375	227.461	10.7277	2.08741
TRINITY_DN2060_c0_g2_i1	210	84.4978	3	1.5714
TRINITY_DN2060_c1_g2_i1	213	86.8201	0	0
TRINITY_DN2060_c0_g1_i1	397	247.693	0	0
TRINITY_DN2060_c0_g1_i10	677	521.759	0	0
TRINITY_DN2060_c0_g1_i12	707	551.706	0	0
TRINITY_DN2060_c0_g1_i14	1008	852.52	0	0
TRINITY_DN2060_c0_g1_i15	341	196.953	0	0
TRINITY_DN2060_c0_g1_i18	552	397.54	0	0
TRINITY_DN2060_c0_g1_i20	818	662.52	0	0
TRINITY_DN2060_c0_g1_i22	470	317.621	0	0
TRINITY_DN2060_c0_g1_i26	1010	854.52	0	0
TRINITY_DN2060_c0_g1_i4	677	521.759	0	0
TRINITY_DN2060_c0_g1_i6	948	792.52	7.02317	0.392223
TRINITY_DN2060_c0_g1_i8	512	358.376	0	0
TRINITY_DN2060_c1_g1_i1	450	298.208	4.25	0.630782
TRINITY_DN2060_c1_g1_i10	405	255.309	0	0
TRINITY_DN2060_c1_g1_i13	450	298.208	0	0
TRINITY_DN2060_c1_g1_i15	380	232.014	3.69687e-08	7.0523e-09
TRINITY_DN2060_c1_g1_i8	310	169.269	0	0
TRINITY_DN2060_c1_g1_i9	450	298.208	12.75	1.89235
TRINITY_DN2036_c0_g1_i1	566	411.42	0	0
TRINITY_DN2004_c0_g1_i1	266	130.967	0	0
TRINITY_DN2004_c5_g1_i1	204	79.9348	16	8.85919
TRINITY_DN2004_c0_g3_i1	270	134.37	0	0
TRINITY_DN2004_c0_g3_i2	296	156.82	15.6629	4.4206
TRINITY_DN2004_c0_g4_i1	216	89.14	0	0
TRINITY_DN2004_c0_g2_i1	404	254.335	4831.43	840.775
TRINITY_DN2004_c0_g2_i2	404	254.335	4002.67	696.552
TRINITY_DN2004_c8_g1_i1	296	156.82	6603.34	1863.68
TRINITY_DN2004_c3_g1_i1	329	186.457	1.62653	0.386094
TRINITY_DN2004_c3_g1_i2	269	133.531	0	0
TRINITY_DN2004_c3_g3_i1	218	90.8205	494.667	241.068
TRINITY_DN2004_c2_g1_i1	215	88.3823	0	0
TRINITY_DN2004_c2_g1_i2	501	347.587	0	0
TRINITY_DN2004_c2_g1_i3	312	171.018	39.0338	10.1021
TRINITY_DN2004_c2_g1_i4	249	116.604	44.072	16.7286
TRINITY_DN2004_c2_g1_i5	397	247.693	60.834	10.8703
TRINITY_DN2004_c2_g1_i7	355	209.333	0	0
TRINITY_DN2004_c2_g1_i8	438	286.799	0	0
TRINITY_DN2004_c1_g1_i1	315	173.671	0	0
TRINITY_DN2004_c1_g1_i2	379	231.132	15.9521	3.05469
TRINITY_DN2004_c1_g1_i3	379	231.132	15.9521	3.05469
TRINITY_DN2004_c1_g1_i5	393	243.993	0.000525929	9.54025e-05
TRINITY_DN2004_c1_g1_i6	390	241.265	32.8582	6.02781
TRINITY_DN2004_c3_g2_i1	306	165.784	2.02342	0.540199
TRINITY_DN2073_c0_g1_i1	354	208.398	0	0
TRINITY_DN2099_c0_g1_i1	562	407.42	2.81328	0.305619
TRINITY_DN2099_c0_g1_i2	1207	1051.52	3220.19	135.542
TRINITY_DN2079_c0_g1_i1	1617	1461.52	220	6.66236
TRINITY_DN2040_c0_g1_i1	851	695.52	170.204	10.831
TRINITY_DN2040_c0_g1_i2	638	482.809	104.821	9.60913
TRINITY_DN2090_c0_g1_i1	2529	2373.52	591.155	11.0235
TRINITY_DN2090_c0_g1_i2	2582	2426.52	85.8451	1.56582
TRINITY_DN2074_c0_g1_i1	959	803.52	773.919	42.6293
TRINITY_DN2074_c0_g1_i2	933	777.52	243.081	13.8372
TRINITY_DN2091_c3_g1_i1	203	79.1201	1.05807	0.591887
TRINITY_DN2091_c0_g2_i1	839	683.52	183.076	11.8547
TRINITY_DN2091_c0_g2_i10	1110	954.52	3.26094	0.151205
TRINITY_DN2091_c0_g2_i11	1698	1542.52	10.7981	0.309833
TRINITY_DN2091_c0_g2_i12	1602	1446.52	858.189	26.2584
TRINITY_DN2091_c0_g2_i3	913	757.52	761.978	44.5203
TRINITY_DN2091_c0_g2_i4	1234	1078.52	0	0
TRINITY_DN2091_c0_g2_i5	393	243.993	13.597	2.46647
TRINITY_DN2091_c0_g2_i6	522	368.23	69.3576	8.33653
TRINITY_DN2091_c0_g2_i7	1280	1124.52	923.992	36.3673
TRINITY_DN2032_c0_g1_i1	640	484.809	32.9	3.00355
TRINITY_DN2032_c0_g1_i2	640	484.809	14.1	1.28724
TRINITY_DN2032_c0_g1_i4	640	484.809	0	0
TRINITY_DN2082_c0_g1_i1	410	260.099	199	33.8629
TRINITY_DN2008_c0_g1_i1	280	142.919	2.51222	0.777995
TRINITY_DN2008_c0_g1_i2	214	87.5498	16.4878	8.33522
TRINITY_DN2047_c0_g1_i1	3511	3355.52	148.954	1.96472
TRINITY_DN2047_c0_g1_i2	3529	3373.52	1762.05	23.1177
TRINITY_DN2059_c0_g1_i1	618	462.855	0	0
TRINITY_DN2059_c0_g1_i11	1164	1008.52	78.2422	3.43373
TRINITY_DN2059_c0_g1_i12	1118	962.52	21.065	0.968637
TRINITY_DN2059_c0_g1_i3	1118	962.52	31.5975	1.45296
TRINITY_DN2059_c0_g1_i4	1193	1037.52	123	5.24708
TRINITY_DN2059_c0_g1_i5	842	686.52	9.2143	0.594045
TRINITY_DN2059_c0_g1_i6	507	353.447	42.9341	5.37636
TRINITY_DN2059_c0_g1_i8	605	449.992	0	0
TRINITY_DN2028_c0_g1_i1	284	146.482	0	0
TRINITY_DN2061_c2_g1_i1	290	151.549	50.4876	14.7449
TRINITY_DN2061_c1_g2_i1	221	93.4201	21	9.94922
TRINITY_DN2061_c3_g1_i1	241	110.013	0	0
TRINITY_DN2061_c3_g1_i3	254	120.78	0	0
TRINITY_DN2061_c2_g2_i1	205	80.6599	2	1.09744
TRINITY_DN2061_c0_g1_i1	287	149.05	21.9975	6.53207
TRINITY_DN2061_c0_g1_i11	454	301.997	13.0131	1.90717
TRINITY_DN2061_c0_g1_i14	316	174.616	19.388	4.91428
TRINITY_DN2061_c0_g1_i15	249	116.604	0	0
TRINITY_DN2061_c0_g1_i16	445	293.476	8.71612	1.3145
TRINITY_DN2061_c0_g1_i17	250	117.447	3.4718	1.30835
TRINITY_DN2061_c0_g1_i18	450	298.208	0	0
TRINITY_DN2061_c0_g1_i2	472	319.525	0	0
TRINITY_DN2061_c0_g1_i3	249	116.604	0	0
TRINITY_DN2061_c0_g1_i7	253	119.915	1.09666	0.404769
TRINITY_DN2061_c1_g1_i1	246	114.137	1.11043	0.430601
TRINITY_DN2061_c1_g1_i2	298	158.719	0	0
TRINITY_DN2061_c1_g1_i3	255	121.605	0	0
TRINITY_DN2061_c1_g1_i6	276	139.563	10.9374	3.4686
TRINITY_DN2076_c0_g1_i1	1537	1381.52	239.238	7.66448
TRINITY_DN2076_c0_g1_i3	496	342.829	22.1704	2.86224
TRINITY_DN2076_c0_g1_i6	1475	1319.52	41.9061	1.40563
TRINITY_DN2076_c1_g1_i1	223	94.9447	0	0
TRINITY_DN2080_c0_g1_i1	976	820.52	151.942	8.19592
TRINITY_DN2080_c0_g1_i2	892	736.52	8.40723	0.505217
TRINITY_DN2097_c0_g1_i1	2259	2103.52	3708	78.0195
TRINITY_DN2033_c0_g1_i1	241	110.013	1	0.402316
TRINITY_DN2044_c0_g1_i1	595	440.036	174	17.5013
TRINITY_DN2044_c0_g1_i2	628	472.809	0	0
TRINITY_DN2050_c0_g1_i1	1994	1838.52	0	0
TRINITY_DN2050_c0_g1_i3	1972	1816.52	0	0
TRINITY_DN2050_c0_g1_i4	2001	1845.52	1659	39.7867
TRINITY_DN2003_c0_g1_i1	424	273.506	27.8942	4.51395
TRINITY_DN2003_c0_g1_i2	394	244.893	63.1058	11.4052
TRINITY_DN2014_c3_g2_i1	206	81.4523	1.00409	0.545608
TRINITY_DN2014_c4_g1_i1	223	94.9447	0	0
TRINITY_DN2014_c4_g1_i2	373	225.717	6.01542	1.17954
TRINITY_DN2014_c0_g1_i1	558	403.42	0	0
TRINITY_DN2014_c0_g1_i2	269	133.531	0	0
TRINITY_DN2014_c0_g1_i3	469	316.717	0	0
TRINITY_DN2014_c0_g1_i4	713	557.706	0	0
TRINITY_DN2014_c0_g1_i5	624	468.809	0	0
TRINITY_DN2014_c6_g1_i1	358	212.181	0	0
TRINITY_DN2014_c4_g2_i1	221	93.4201	0	0
TRINITY_DN2014_c2_g1_i1	230	100.694	0	0
TRINITY_DN2014_c3_g1_i1	232	102.425	1.00341	0.433592
TRINITY_DN2014_c3_g1_i3	551	396.54	8.07986	0.901834
TRINITY_DN2014_c3_g1_i4	252	119.102	0	0
TRINITY_DN2014_c3_g1_i7	203	79.1201	0	0
TRINITY_DN2014_c1_g2_i1	223	94.9447	0	0
TRINITY_DN2014_c5_g1_i1	225	96.5981	0	0
TRINITY_DN2014_c1_g1_i1	221	93.4201	0	0
TRINITY_DN2087_c0_g1_i1	1736	1580.52	104	2.91235
TRINITY_DN2053_c0_g1_i1	473	320.493	1612	222.616
TRINITY_DN2088_c12_g1_i1	322	180.055	4	0.98325
TRINITY_DN2088_c1_g1_i1	377	229.297	67203	12971.8
TRINITY_DN2088_c1_g1_i10	323	180.96	3.51874	0.860625
TRINITY_DN2088_c1_g1_i11	420	269.589	168.727	27.7009
TRINITY_DN2088_c1_g1_i2	420	269.589	20426.4	3353.52
TRINITY_DN2002_c0_g1_i1	272	136.044	0	0
TRINITY_DN2002_c0_g1_i2	273	136.895	5	1.61657
TRINITY_DN2007_c0_g1_i1	1054	898.52	149	7.33953
TRINITY_DN2089_c0_g1_i1	2335	2179.52	191.836	3.89565
TRINITY_DN2089_c0_g1_i2	2222	2066.52	709.212	15.1896
TRINITY_DN2023_c0_g1_i1	247	114.969	378.098	145.557
TRINITY_DN2030_c0_g1_i1	2890	2734.52	5074	82.1258
TRINITY_DN2057_c0_g1_i2	378	230.227	31.614	6.07763
TRINITY_DN2057_c0_g1_i3	964	808.52	230.402	12.6126
TRINITY_DN2057_c0_g1_i4	945	789.52	102.984	5.77319
TRINITY_DN26195_c0_g1_i1	324	181.884	0	0
TRINITY_DN26189_c0_g1_i1	269	133.531	0	0
TRINITY_DN26203_c0_g1_i1	277	140.335	0	0
TRINITY_DN26227_c0_g1_i1	204	79.9348	0	0
TRINITY_DN26226_c0_g1_i1	212	86.0269	0	0
TRINITY_DN26164_c0_g1_i1	220	92.5076	0	0
TRINITY_DN26183_c0_g1_i1	349	203.974	108	23.4347
TRINITY_DN26161_c0_g1_i1	202	78.4302	0	0
TRINITY_DN26173_c0_g1_i1	266	130.967	0	0
TRINITY_DN26165_c0_g1_i1	306	165.784	0	0
TRINITY_DN26170_c0_g1_i1	277	140.335	0	0
TRINITY_DN26221_c0_g1_i1	362	215.738	0	0
TRINITY_DN26248_c0_g1_i1	208	82.9631	0	0
TRINITY_DN26169_c0_g1_i1	251	118.248	0	0
TRINITY_DN26253_c0_g1_i1	225	96.5981	0	0
TRINITY_DN26244_c0_g1_i1	256	122.442	0	0
TRINITY_DN26242_c0_g1_i1	240	109.125	0	0
TRINITY_DN26181_c0_g1_i1	254	120.78	0	0
TRINITY_DN26200_c0_g1_i1	268	132.677	0	0
TRINITY_DN26177_c0_g1_i1	794	638.586	0	0
TRINITY_DN26188_c0_g1_i1	252	119.102	0	0
TRINITY_DN26241_c0_g1_i1	448	296.268	0	0
TRINITY_DN26239_c0_g1_i1	311	170.018	4.00058	1.04145
TRINITY_DN26187_c0_g1_i1	353	207.527	0	0
TRINITY_DN26247_c0_g1_i1	310	169.269	5	1.30738
TRINITY_DN26159_c0_g1_i1	227	98.2015	0	0
TRINITY_DN26217_c0_g1_i1	257	123.359	0	0
TRINITY_DN26232_c0_g1_i1	290	151.549	0	0
TRINITY_DN26240_c0_g1_i1	214	87.5498	0	0
TRINITY_DN26252_c0_g1_i1	247	114.969	0	0
TRINITY_DN26229_c0_g1_i1	309	168.395	0	0
TRINITY_DN26236_c0_g1_i1	270	134.37	0	0
TRINITY_DN26258_c0_g1_i1	281	143.764	0	0
TRINITY_DN26180_c0_g1_i1	249	116.604	0	0
TRINITY_DN26254_c0_g1_i1	253	119.915	0	0
TRINITY_DN26224_c0_g1_i1	251	118.248	0	0
TRINITY_DN26209_c0_g1_i1	218	90.8205	0	0
TRINITY_DN26210_c0_g1_i1	239	108.361	23.8837	9.75528
TRINITY_DN26171_c0_g1_i1	222	94.1996	0	0
TRINITY_DN26207_c0_g1_i1	286	148.242	0	0
TRINITY_DN26196_c0_g1_i1	308	167.466	0	0
TRINITY_DN26190_c0_g1_i1	219	91.6052	0	0
TRINITY_DN26206_c0_g1_i1	263	128.454	0	0
TRINITY_DN26197_c0_g1_i1	201	77.6324	0	0
TRINITY_DN26211_c0_g1_i1	204	79.9348	0	0
TRINITY_DN26199_c0_g1_i1	364	217.604	0	0
TRINITY_DN26235_c0_g1_i1	206	81.4523	0	0
TRINITY_DN26182_c0_g1_i1	249	116.604	1	0.379573
TRINITY_DN26216_c0_g1_i1	206	81.4523	0	0
TRINITY_DN26231_c0_g1_i1	299	159.6	0	0
TRINITY_DN26231_c0_g1_i2	380	232.014	0	0
TRINITY_DN26178_c0_g1_i1	314	172.763	0	0
TRINITY_DN26256_c0_g1_i1	245	113.292	114	44.5366
TRINITY_DN26251_c0_g1_i1	238	107.533	0	0
TRINITY_DN26250_c0_g1_i1	238	107.533	0	0
TRINITY_DN26202_c0_g1_i1	259	124.973	0	0
TRINITY_DN26234_c0_g1_i1	212	86.0269	0	0
TRINITY_DN26166_c0_g1_i1	232	102.425	0	0
TRINITY_DN26219_c0_g1_i1	340	196.035	0	0
TRINITY_DN26215_c0_g1_i1	203	79.1201	0	0
TRINITY_DN26212_c0_g1_i1	272	136.044	0	0
TRINITY_DN26172_c0_g1_i1	242	110.837	0	0
TRINITY_DN26191_c0_g1_i1	263	128.454	0	0
TRINITY_DN26214_c0_g1_i1	228	99.0641	0	0
TRINITY_DN26249_c0_g1_i1	458	305.874	0	0
TRINITY_DN26176_c0_g1_i1	213	86.8201	0	0
TRINITY_DN26198_c0_g1_i1	441	289.653	0	0
TRINITY_DN26160_c0_g1_i1	404	254.335	72	12.5296
TRINITY_DN26167_c0_g1_i1	345	200.415	0	0
TRINITY_DN26185_c0_g1_i1	205	80.6599	6	3.29233
TRINITY_DN26205_c0_g2_i1	251	118.248	0	0
TRINITY_DN26162_c0_g1_i1	317	175.487	0	0
TRINITY_DN26174_c0_g1_i1	252	119.102	8	2.9729
TRINITY_DN17100_c0_g1_i1	202	78.4302	0	0
TRINITY_DN17100_c0_g1_i2	233	103.247	0	0
TRINITY_DN17100_c0_g1_i3	352	206.612	0	0
TRINITY_DN17114_c1_g1_i1	213	86.8201	0	0
TRINITY_DN17046_c0_g1_i1	345	200.415	2.0033	0.44241
TRINITY_DN17020_c0_g1_i1	230	100.694	0	0
TRINITY_DN17020_c0_g1_i2	238	107.533	0	0
TRINITY_DN17085_c0_g1_i1	310	169.269	0	0
TRINITY_DN17085_c0_g2_i1	371	223.924	0	0
TRINITY_DN17094_c0_g1_i1	232	102.425	0	0
TRINITY_DN17082_c0_g1_i1	231	101.519	0	0
TRINITY_DN17102_c0_g1_i1	737	581.65	3441.7	261.892
TRINITY_DN17102_c0_g1_i2	426	275.423	1.28022	0.205729
TRINITY_DN17054_c0_g1_i1	340	196.035	0	0
TRINITY_DN17086_c0_g1_i1	315	173.671	29.3341	7.47575
TRINITY_DN17086_c0_g1_i10	665	509.759	0	0
TRINITY_DN17086_c0_g1_i2	417	266.779	0	0
TRINITY_DN17086_c0_g1_i4	674	518.759	6	0.511912
TRINITY_DN17086_c0_g1_i5	780	624.65	0	0
TRINITY_DN17086_c0_g1_i6	447	295.298	17.2076	2.5791
TRINITY_DN17086_c0_g1_i7	472	319.525	0	0
TRINITY_DN17086_c0_g1_i8	295	155.921	2.4129	0.684929
TRINITY_DN17086_c0_g1_i9	307	166.537	62.685	16.6596
TRINITY_DN17039_c0_g1_i1	353	207.527	0	0
TRINITY_DN17025_c0_g1_i1	671	515.759	0	0
TRINITY_DN17041_c0_g1_i1	276	139.563	0	0
TRINITY_DN17041_c0_g1_i2	541	386.774	0	0
TRINITY_DN17041_c0_g1_i3	413	262.94	0	0
TRINITY_DN17041_c0_g1_i4	234	104.104	0	0
TRINITY_DN17041_c0_g1_i5	422	271.561	0	0
TRINITY_DN17041_c0_g1_i6	596	441.036	0	0
TRINITY_DN17111_c0_g1_i1	225	96.5981	0	0
TRINITY_DN17111_c0_g1_i2	354	208.398	0	0
TRINITY_DN17034_c0_g1_i1	586	431.21	0	0
TRINITY_DN17057_c1_g1_i1	213	86.8201	0	0
TRINITY_DN17057_c2_g1_i1	446	294.387	1	0.150346
TRINITY_DN17057_c5_g1_i1	255	121.605	0	0
TRINITY_DN17057_c6_g1_i1	256	122.442	0	0
TRINITY_DN17057_c6_g1_i2	222	94.1996	0	0
TRINITY_DN17057_c3_g1_i1	221	93.4201	0	0
TRINITY_DN17057_c3_g1_i2	291	152.468	33	9.57957
TRINITY_DN17057_c4_g1_i1	205	80.6599	1	0.548722
TRINITY_DN17019_c0_g1_i1	249	116.604	1.12824	0.42825
TRINITY_DN17022_c3_g1_i1	353	207.527	1.02068	0.217684
TRINITY_DN17022_c1_g1_i1	272	136.044	0	0
TRINITY_DN17022_c1_g1_i2	259	124.973	0	0
TRINITY_DN17022_c1_g1_i3	217	89.9808	1	0.491881
TRINITY_DN17022_c0_g1_i1	219	91.6052	1	0.483159
TRINITY_DN17022_c4_g1_i1	279	142.027	0	0
TRINITY_DN17022_c2_g1_i1	224	95.744	0	0
TRINITY_DN17022_c0_g2_i1	235	104.984	2	0.843172
TRINITY_DN17098_c1_g1_i1	229	99.8451	0	0
TRINITY_DN17029_c0_g2_i1	408	258.231	0	0
TRINITY_DN17029_c0_g1_i1	431	280.142	0	0
TRINITY_DN17043_c0_g1_i1	389	240.338	2	0.368313
TRINITY_DN17113_c0_g1_i1	272	136.044	0	0
TRINITY_DN17060_c0_g1_i1	259	124.973	15.3775	5.44602
TRINITY_DN17060_c0_g1_i2	260	125.876	0.0131116	0.00461027
TRINITY_DN17060_c0_g1_i3	496	342.829	0	0
TRINITY_DN17068_c0_g1_i1	217	89.9808	0	0
TRINITY_DN17065_c0_g1_i1	299	159.6	0	0
TRINITY_DN17047_c0_g1_i1	339	195.137	0	0
TRINITY_DN17047_c0_g1_i2	335	191.824	0	0
TRINITY_DN17050_c0_g1_i1	550	395.54	5.26593	0.589243
TRINITY_DN17050_c0_g1_i2	391	242.117	3.84671	0.703193
TRINITY_DN17050_c7_g1_i1	306	165.784	0	0
TRINITY_DN17050_c0_g3_i1	261	126.708	0	0
TRINITY_DN17050_c0_g3_i2	405	255.309	0	0
TRINITY_DN17050_c0_g3_i3	492	338.932	5.04761	0.659149
TRINITY_DN17050_c0_g3_i4	398	248.642	0	0
TRINITY_DN17050_c3_g1_i1	257	123.359	2	0.717576
TRINITY_DN17050_c1_g1_i1	566	411.42	0	0
TRINITY_DN17050_c5_g1_i1	371	223.924	2	0.395311
TRINITY_DN17050_c0_g2_i1	317	175.487	0	0
TRINITY_DN17050_c0_g2_i2	322	180.055	0	0
TRINITY_DN17106_c5_g1_i1	209	83.7615	0	0
TRINITY_DN17106_c6_g1_i1	260	125.876	0	0
TRINITY_DN17106_c0_g1_i1	205	80.6599	0	0
TRINITY_DN17106_c0_g2_i1	201	77.6324	0	0
TRINITY_DN17106_c0_g4_i1	227	98.2015	0	0
TRINITY_DN17106_c1_g1_i1	371	223.924	0	0
TRINITY_DN17106_c0_g3_i1	359	213.115	0	0
TRINITY_DN17106_c0_g5_i1	300	160.514	0	0
TRINITY_DN17106_c4_g1_i1	216	89.14	3	1.48956
TRINITY_DN17101_c0_g1_i1	887	731.52	0	0
TRINITY_DN17101_c0_g1_i2	899	743.52	0	0
TRINITY_DN17045_c0_g1_i2	580	425.253	0	0
TRINITY_DN17045_c0_g1_i3	292	153.435	0	0
TRINITY_DN17045_c0_g1_i4	640	484.809	0	0
TRINITY_DN17045_c0_g1_i5	228	99.0641	0	0
TRINITY_DN17023_c0_g1_i1	311	170.018	0	0
TRINITY_DN17023_c0_g2_i1	357	211.224	0	0
TRINITY_DN17027_c1_g1_i1	282	144.608	0	0
TRINITY_DN17073_c1_g1_i2	355	209.333	0	0
TRINITY_DN17073_c1_g1_i4	398	248.642	0	0
TRINITY_DN17073_c1_g1_i5	334	190.904	0	0
TRINITY_DN17073_c0_g2_i1	292	153.435	0	0
TRINITY_DN17073_c0_g2_i2	240	109.125	0	0
TRINITY_DN17073_c0_g2_i3	473	320.493	0	0
TRINITY_DN17073_c0_g1_i1	231	101.519	37.0233	16.1413
TRINITY_DN17073_c0_g3_i1	263	128.454	0	0
TRINITY_DN17070_c0_g1_i3	436	284.885	13.0646	2.02972
TRINITY_DN17070_c0_g1_i4	230	100.694	0	0
TRINITY_DN17070_c6_g1_i1	203	79.1201	2.00341	1.12071
TRINITY_DN17070_c2_g1_i1	208	82.9631	2.00046	1.06722
TRINITY_DN17117_c1_g1_i1	269	133.531	0	0
TRINITY_DN17117_c0_g1_i1	631	475.809	0	0
TRINITY_DN17117_c0_g1_i3	602	446.992	0	0
TRINITY_DN17117_c0_g1_i4	273	136.895	0	0
TRINITY_DN17116_c0_g1_i1	204	79.9348	0	0
TRINITY_DN17116_c0_g1_i2	203	79.1201	0	0
TRINITY_DN17116_c2_g1_i1	233	103.247	1	0.428678
TRINITY_DN17116_c4_g1_i2	301	161.394	3	0.822705
TRINITY_DN17079_c0_g1_i1	863	707.52	16.8064	1.05135
TRINITY_DN17079_c0_g1_i2	261	126.708	1.99019	0.695188
TRINITY_DN17079_c0_g1_i3	567	412.42	6.20341	0.665734
TRINITY_DN17091_c0_g1_i1	242	110.837	0	0
TRINITY_DN17091_c0_g1_i2	260	125.876	0	0
TRINITY_DN17051_c0_g1_i1	539	384.774	0	0
TRINITY_DN17051_c0_g1_i2	393	243.993	0	0
TRINITY_DN17026_c3_g1_i1	207	82.2235	0	0
TRINITY_DN17026_c0_g2_i1	201	77.6324	0	0
TRINITY_DN17026_c0_g2_i2	357	211.224	0	0
TRINITY_DN17026_c0_g1_i1	299	159.6	1.06604	0.295633
TRINITY_DN17058_c0_g1_i1	412	261.993	0	0
TRINITY_DN17030_c0_g1_i1	235	104.984	0	0
TRINITY_DN17030_c0_g1_i2	210	84.4978	0	0
TRINITY_DN17030_c1_g1_i1	240	109.125	0	0
TRINITY_DN17030_c3_g1_i1	220	92.5076	0	0
TRINITY_DN17030_c0_g2_i1	215	88.3823	0	0
TRINITY_DN17030_c0_g2_i2	215	88.3823	0	0
TRINITY_DN17030_c0_g2_i3	227	98.2015	0	0
TRINITY_DN17089_c1_g1_i1	259	124.973	0	0
TRINITY_DN17089_c1_g2_i1	240	109.125	0	0
TRINITY_DN17089_c1_g2_i2	246	114.137	0	0
TRINITY_DN17089_c1_g2_i3	213	86.8201	0	0
TRINITY_DN17089_c0_g1_i1	250	117.447	0	0
TRINITY_DN17055_c0_g1_i1	378	230.227	0	0
TRINITY_DN17075_c0_g1_i1	297	157.786	0	0
TRINITY_DN17075_c0_g2_i1	272	136.044	0	0
TRINITY_DN17061_c0_g1_i1	266	130.967	0	0
TRINITY_DN17061_c0_g1_i2	201	77.6324	0	0
TRINITY_DN17061_c0_g1_i3	227	98.2015	0	0
TRINITY_DN17049_c0_g1_i1	252	119.102	0	0
TRINITY_DN17108_c1_g4_i1	232	102.425	0	0
TRINITY_DN17108_c1_g5_i1	203	79.1201	0	0
TRINITY_DN17108_c1_g5_i2	259	124.973	2	0.708311
TRINITY_DN17108_c1_g5_i3	343	198.768	3	0.668014
TRINITY_DN17108_c1_g3_i1	204	79.9348	0	0
TRINITY_DN17108_c2_g1_i1	217	89.9808	10	4.91881
TRINITY_DN17108_c0_g1_i1	247	114.969	3	1.15491
TRINITY_DN17108_c1_g2_i1	201	77.6324	0	0
TRINITY_DN17108_c1_g2_i2	250	117.447	15	5.65276
TRINITY_DN17067_c0_g1_i2	240	109.125	0	0
TRINITY_DN17067_c0_g1_i3	247	114.969	0	0
TRINITY_DN17097_c0_g1_i1	247	114.969	0	0
TRINITY_DN17048_c0_g1_i1	209	83.7615	24.7211	13.0627
TRINITY_DN17048_c1_g1_i1	225	96.5981	1	0.458186
TRINITY_DN17048_c0_g2_i1	201	77.6324	4	2.28048
TRINITY_DN17031_c0_g1_i1	254	120.78	0	0
TRINITY_DN17031_c0_g1_i2	254	120.78	0	0
TRINITY_DN17107_c0_g1_i1	226	97.3721	2.20823	1.00374
TRINITY_DN17096_c1_g1_i1	212	86.0269	2.37518	1.222
