"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-462 0.582425306328135 5 5 "GO:0003383;GO:0070252;GO:0030048" "apical constriction" 0.789476757938393
1270 2.79204227452544e-16 2 150 "GO:0005975" "carbohydrate metabolic process" 2.46630400916414e-14
1307 5.03086928651071e-08 2 62 "GO:0005976" "polysaccharide metabolic process" 1.66647545115667e-06
426 0.521289050163578 4 8 "GO:0005984" "disaccharide metabolic process" 0.753926829374659
767 0.126906675655483 2 14 "GO:0005996" "monosaccharide metabolic process" 0.405183964442205
1314 0.0868720202852363 7 6 "GO:0006064;GO:0019585;GO:0006063" "glucuronate catabolic process" 0.32197322203619
866 0.0850928374298117 2 14 "GO:0006066;GO:0019751" "alcohol metabolic process" 0.317600027026762
473 0.505948957716301 3 7 "GO:0006091" "generation of precursor metabolites and energy" 0.745710373880764
161 0.797521637950721 5 9 "GO:0006094;GO:0006006;GO:0019319;GO:0019318;GO:0046364" "hexose metabolic process" 0.920885551446366
1181 0.160134762559252 2 5 "GO:0006099" "tricarboxylic acid cycle" 0.468902895891732
126 0.340809742738883 3 208 "GO:0006259" "DNA metabolic process" 0.656833322369484
542 0.445532307562669 5 7 "GO:0006260" "DNA replication" 0.726344800115331
332 0.0430937083840411 2 134 "GO:0006281" "DNA repair" 0.195210815756767
1025 0.181574425966613 6 6 "GO:0006298" "mismatch repair" 0.507649488048353
-500 0.551703370636601 2 5 "GO:0006325" "chromatin organization" 0.763453750489291
-440 0.00563822589687514 2 143 "GO:0006364;GO:0016072" "rRNA processing" 0.0416465831678143
-382 1.63506913846552e-05 4 485 "GO:0006396" "RNA processing" 0.000333302555148741
150 0.530593787465562 3 62 "GO:0006400;GO:0008033;GO:0006399" "tRNA processing" 0.753926829374659
-11 0.98955022054473 2 5 "GO:0006414" "translational elongation" 0.993070502298747
540 0.520485132220123 2 5 "GO:0006417;GO:0010608;GO:0034248" "regulation of translation" 0.753926829374659
-469 8.70186394478266e-06 5 334 "GO:0006464;GO:0036211" "cellular protein modification process" 0.00019216616211395
-358 0.268244532578064 5 34 "GO:0006486;GO:0043413;GO:0070085" "protein glycosylation" 0.601639804950402
-627 0.248118699906088 2 12 "GO:0006487" "protein N-linked glycosylation" 0.593870678317361
-322 0.318425877457981 2 34 "GO:0006508" "proteolysis" 0.635312560734824
-1201 0.0708428086040544 5 8 "GO:0006511;GO:0019941;GO:0043632;GO:0051603" "proteolysis involved in cellular protein catabolic process" 0.282305929023675
1573 1.60999001219024e-18 2 112 "GO:0006520" "cellular amino acid metabolic process" 2.84431568820276e-16
1348 0.0578750082720711 2 7 "GO:0006527;GO:0006525;GO:0009065" "arginine metabolic process" 0.248402513549583
1878 0.0144072505842115 6 6 "GO:0006534;GO:0009069" "serine family amino acid metabolic process" 0.0848426978848011
1411 0.0337047919665764 5 8 "GO:0006536" "glutamate metabolic process" 0.163885685709041
909 0.146728900001395 3 9 "GO:0006575" "cellular modified amino acid metabolic process" 0.447708098522
-503 0.478799612042782 3 7 "GO:0006605" "protein targeting" 0.734793764706107
-1350 0.0422037207349355 3 8 "GO:0006643" "membrane lipid metabolic process" 0.193084382322621
-90 0.873656201092361 3 11 "GO:0006644" "phospholipid metabolic process" 0.951511977903241
-978 0.244815670955539 2 5 "GO:0006664" "glycolipid metabolic process" 0.589942695517561
-1162 0.167009498569344 4 5 "GO:0006665" "sphingolipid metabolic process" 0.481657537398035
1013 0.000145266325224706 4 50 "GO:0006721;GO:0006720" "terpenoid metabolic process" 0.00214096190922106
1460 0.00511466366747476 4 13 "GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042180;GO:0042181" "cellular ketone metabolic process" 0.0398642903494356
6 0.99109825032683 3 13 "GO:0006777;GO:0019720;GO:0043545;GO:0051189" "Mo-molybdopterin cofactor biosynthetic process" 0.993070502298747
833 0.00273437555333907 3 46 "GO:0006790" "sulfur compound metabolic process" 0.0273437555333907
43 0.864420166038806 4 55 "GO:0006796;GO:0019637;GO:0006793" "phosphorus metabolic process" 0.948535585922499
227 0.0722086048837556 2 230 "GO:0006811" "ion transport" 0.283235035452865
-91 0.829594624375569 2 20 "GO:0006814;GO:0015672" "monovalent inorganic cation transport" 0.932808366910473
63 0.877904447537141 2 21 "GO:0006914;GO:0061919" "autophagy" 0.951511977903241
-564 0.179985917815633 4 20 "GO:0006915;GO:0012501;GO:0008219" "apoptotic process" 0.507407108735561
55 0.752369920522336 2 118 "GO:0006928" "movement of cell or subcellular component" 0.892071717845275
-477 0.268834230356947 2 19 "GO:0006935;GO:0042330" "chemotaxis" 0.601639804950402
104 0.304116745171414 2 367 "GO:0006950" "response to stress" 0.619930288234036
-777 0.0121282952618221 3 37 "GO:0006952" "defense response" 0.074744145218206
-779 0.151508215835525 2 12 "GO:0006954" "inflammatory response" 0.455994982383046
204 0.745180789921109 3 9 "GO:0006959;GO:0001867;GO:0006956" "humoral immune response" 0.887556414536584
327 0.0173808807389827 4 192 "GO:0006974;GO:0033554;GO:0051716" "cellular response to stimulus" 0.0990523310931272
591 0.0283881530465489 2 49 "GO:0006979" "response to oxidative stress" 0.144856524700332
-266 0.00185584435828042 2 526 "GO:0006996" "organelle organization" 0.0204916147893463
-292 0.17807022945134 2 76 "GO:0007005" "mitochondrion organization" 0.507404417253818
-812 0.334054038167436 3 5 "GO:0007009" "plasma membrane organization" 0.648894117510927
-242 0.773513708951312 6 5 "GO:0007035;GO:0051452;GO:0045851;GO:0051453;GO:0006885;GO:0055067;GO:0030641;GO:0030004" "regulation of cellular pH" 0.904993964115221
963 0.0554408007508716 2 14 "GO:0007154" "cell communication" 0.244863536649683
40 0.93151824590992 2 16 "GO:0007155;GO:0022610" "cell adhesion" 0.977633010558926
361 0.00242335672828579 3 260 "GO:0007165;GO:0035556" "signal transduction" 0.0246995974229129
125 0.735951598523605 2 26 "GO:0007166" "cell surface receptor signaling pathway" 0.88620765525234
-851 0.26768308656398 2 6 "GO:0007224" "smoothened signaling pathway" 0.601639804950402
700 0.292259394282085 2 8 "GO:0007267;GO:0023052;GO:0007268;GO:0098916;GO:0099537;GO:0099536" "cell-cell signaling" 0.615259221215533
-198 0.298752646586796 2 99 "GO:0007275" "multicellular organism development" 0.615259221215533
648 0.440806776205817 2 5 "GO:0007399" "nervous system development" 0.726344800115331
529 0.398437508688307 2 9 "GO:0007600" "sensory perception" 0.701228114897441
321 0.702312275211342 5 5 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.876350606410907
-199 0.644729350710446 1 19 "GO:0007610" "behavior" 0.839573847362497
-363 0.666109053997907 4 5 "GO:0007611" "learning or memory" 0.852748305842731
-523 0.46184565592239 2 7 "GO:0007631" "feeding behavior" 0.726344800115331
306 0.406701545444366 2 26 "GO:0008016;GO:1903522;GO:0044057" "regulation of system process" 0.709052036465507
-193 0.328163839006678 2 92 "GO:0008104;GO:0033036;GO:0015031;GO:0015833;GO:0045184;GO:0042886" "macromolecule localization" 0.644173461753849
366 0.436681101696625 3 16 "GO:0008217" "regulation of blood pressure" 0.726344800115331
593 0.295833381963237 2 11 "GO:0008284" "positive regulation of cell population proliferation" 0.615259221215533
2255 0.00731150466038255 4 5 "GO:0008360;GO:0022604" "regulation of cell shape" 0.0514504302584774
804 0.000798654614960878 2 62 "GO:0008610" "lipid biosynthetic process" 0.0100782606173635
678 0.149366477306341 2 16 "GO:0008643" "carbohydrate transport" 0.452367045556347
1747 1.02775654318251e-14 5 70 "GO:0008652" "cellular amino acid biosynthetic process" 6.80888709858413e-13
-182 0.759421514810238 3 10 "GO:0008654;GO:0006650;GO:0046486;GO:0046474;GO:0045017" "glycerolipid metabolic process" 0.8967442238823
-417 0.00307735795614302 4 183 "GO:0009057" "macromolecule catabolic process" 0.0291249949420679
1442 0.029999525871565 4 8 "GO:0009062;GO:0044242;GO:0001561;GO:0019395;GO:0034440" "fatty acid catabolic process" 0.1504056457722
1534 0.000539991748217736 2 18 "GO:0009063" "cellular amino acid catabolic process" 0.00698038113549756
848 0.0915248829574035 2 14 "GO:0009064" "glutamine family amino acid metabolic process" 0.336862416440443
1868 2.52347756090711e-05 2 18 "GO:0009072;GO:0000162;GO:0006568;GO:0009073;GO:0046219;GO:0006586;GO:0042430;GO:0042435" "aromatic amino acid family metabolic process" 0.000495349298992877
974 0.101246242078598 3 10 "GO:0009103;GO:0008653" "lipopolysaccharide metabolic process" 0.355367604646735
411 0.536134343880422 3 8 "GO:0009112" "nucleobase metabolic process" 0.75660956564905
535 0.45149759176654 3 7 "GO:0009116;GO:1901657" "glycosyl compound metabolic process" 0.726344800115331
909 0.0706796031963188 3 14 "GO:0009117;GO:0006753" "nucleotide metabolic process" 0.282305929023675
1457 0.0284246765449709 6 8 "GO:0009150;GO:0006163;GO:0009259;GO:0019693" "purine nucleotide metabolic process" 0.144856524700332
1559 0.0422599780177811 3 6 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.193084382322621
1767 0.0355231819254684 2 5 "GO:0009236;GO:0009235" "cobalamin biosynthetic process" 0.169615192977462
-29 0.960904394357674 3 10 "GO:0009306;GO:0002790;GO:0035592;GO:0071692" "peptide secretion" 0.990602334063335
664 0.241204816634748 2 11 "GO:0009311" "oligosaccharide metabolic process" 0.586415379891818
164 0.830523422357622 2 6 "GO:0009312" "oligosaccharide biosynthetic process" 0.932808366910473
-126 0.832703731079049 2 10 "GO:0009405" "pathogenesis" 0.93305069232959
55 0.744423818049471 4 127 "GO:0009451" "RNA modification" 0.887556414536584
-45 0.877526844834051 2 41 "GO:0009605" "response to external stimulus" 0.951511977903241
354 0.00946639790696954 2 196 "GO:0009653" "anatomical structure morphogenesis" 0.0627148861336732
478 0.244881873611063 3 21 "GO:0009887" "animal organ morphogenesis" 0.589942695517561
144 0.828413604072805 3 8 "GO:0009888" "tissue development" 0.932808366910473
-156 0.361441671285059 4 123 "GO:0009966;GO:0010646;GO:0023051" "regulation of signaling" 0.667429800126255
-73 0.830074536244503 3 31 "GO:0009968;GO:0010648;GO:0023057" "negative regulation of signaling" 0.932808366910473
356 0.529876960675573 3 11 "GO:0010033" "response to organic substance" 0.753926829374659
359 0.527197582498457 3 11 "GO:0010035" "response to inorganic substance" 0.753926829374659
-62 0.862306388342115 2 28 "GO:0010467" "gene expression" 0.948179223695687
-268 0.485650411558396 2 24 "GO:0010628" "positive regulation of gene expression" 0.734793764706107
549 0.474121320200236 3 6 "GO:0010817" "regulation of hormone levels" 0.733867047302146
878 0.296059537219549 2 5 "GO:0015711" "organic anion transport" 0.615259221215533
1734 0.0238561351699319 2 6 "GO:0016032;GO:0044403" "biological process involved in symbiotic interaction" 0.126437516400639
788 0.117181015651739 2 14 "GO:0016042" "lipid catabolic process" 0.38101802635228
1088 2.66366486056847e-05 3 53 "GO:0016051" "carbohydrate biosynthetic process" 0.00050419370575046
1450 3.85432167275654e-06 2 36 "GO:0016052" "carbohydrate catabolic process" 9.28541130254985e-05
-374 5.7745329266703e-07 2 708 "GO:0016070" "RNA metabolic process" 1.70027913951959e-05
-463 3.28692308247442e-06 2 378 "GO:0016071" "mRNA metabolic process" 8.2955677795783e-05
1648 8.92966622846455e-05 2 20 "GO:0016114;GO:0008299" "terpenoid biosynthetic process" 0.00152668487131813
1821 0.0176688188810391 5 6 "GO:0016117;GO:0016109;GO:0016116;GO:0046148;GO:0016108;GO:0042440" "pigment biosynthetic process" 0.0996220639037311
-361 0.219852540300693 2 41 "GO:0016192" "vesicle-mediated transport" 0.573999243149593
950 0.258654667258919 4 5 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.598132388426257
-1823 0.0300811291544399 2 5 "GO:0016311" "dephosphorylation" 0.1504056457722
125 0.560416067412709 3 78 "GO:0016477;GO:0048870;GO:0040011" "locomotion" 0.771481859035677
1101 2.24766368675816e-07 2 79 "GO:0018130;GO:0019438;GO:1901362" "organic cyclic compound biosynthetic process" 7.00742208224603e-06
-4 0.995663518598087 3 6 "GO:0018205;GO:0051604" "peptidyl-lysine modification" 0.995663518598087
1454 0.0407365953753339 2 7 "GO:0019184" "nonribosomal peptide biosynthetic process" 0.18938943463971
1239 0.106320232178701 2 6 "GO:0019748;GO:0044550" "secondary metabolic process" 0.363546600352978
1198 2.48366635211839e-20 2 217 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 6.58171583311373e-18
67 0.858041038557702 2 25 "GO:0022411" "cellular component disassembly" 0.9454506246062
-237 0.512530828322148 2 27 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.748323247963467
-3 0.98660869451768 1 106 "GO:0022414" "reproductive process" 0.993070502298747
418 0.389289044860606 2 15 "GO:0022602;GO:0048511" "ovulation cycle process" 0.695502086037007
1312 0.0483627021858939 2 8 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.215396908895158
-503 4.15185269777811e-08 2 450 "GO:0022607" "cellular component assembly" 1.46698795321493e-06
-652 1.3080633330825e-09 3 321 "GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933" "protein-containing complex subunit organization" 6.93273566533725e-08
195 0.488013972031226 2 45 "GO:0030001;GO:0006812" "cation transport" 0.734793764706107
-317 0.655774959533426 2 7 "GO:0030029" "actin filament-based process" 0.847665951252532
783 0.351804920738307 4 5 "GO:0030030" "cell projection organization" 0.663546647655881
113 0.52973501716677 2 112 "GO:0030154" "cell differentiation" 0.753926829374659
625 0.293047595463839 3 10 "GO:0030258" "lipid modification" 0.615259221215533
-383 0.446593339863239 5 14 "GO:0030595;GO:0071674;GO:0050900;GO:0060326" "leukocyte migration" 0.726344800115331
88 0.486970371640486 5 230 "GO:0031325;GO:0009893;GO:0048522;GO:0010604" "positive regulation of cellular process" 0.734793764706107
335 0.690427574445628 5 5 "GO:0031329;GO:0009894" "regulation of cellular catabolic process" 0.871253843943292
980 0.201369388408539 2 6 "GO:0031348;GO:0032102" "negative regulation of response to external stimulus" 0.54451926457411
96 0.683369763873193 5 65 "GO:0031570;GO:0000075;GO:0045786" "negative regulation of cell cycle" 0.868484728801378
-466 0.410902816159132 5 11 "GO:0031579" "membrane raft organization" 0.709997229080427
1170 0.0997143071441112 2 7 "GO:0031667;GO:0009991;GO:0031668;GO:0071496" "response to extracellular stimulus" 0.354688475076369
-141 0.472752000404151 6 93 "GO:0032147;GO:0045860;GO:0033674;GO:0051347;GO:0043085;GO:0044093" "activation of protein kinase activity" 0.733867047302146
-44 0.703604663240732 1 278 "GO:0032501" "multicellular organismal process" 0.876350606410907
1727 0.00232495985752794 2 11 "GO:0032774" "RNA biosynthetic process" 0.0241613475390158
677 0.000837617633908644 2 87 "GO:0032787;GO:0006631" "monocarboxylic acid metabolic process" 0.0101736337581785
195 0.443827914216874 3 55 "GO:0032879" "regulation of localization" 0.726344800115331
-232 0.425167797099037 2 42 "GO:0032940;GO:0046903;GO:0140352" "secretion" 0.726344800115331
990 0.114352496691861 3 9 "GO:0033014;GO:0033013" "tetrapyrrole biosynthetic process" 0.37879264529179
1238 0.0107921956524488 3 15 "GO:0033692;GO:0044264" "cellular polysaccharide metabolic process" 0.0689140204312996
2328 0.00560657178666389 3 5 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.0416465831678143
-301 0.0220899132431919 4 211 "GO:0034470;GO:0034660" "ncRNA metabolic process" 0.119792571723586
213 0.734522809349301 2 9 "GO:0034471;GO:0000966" "RNA 5'-end processing" 0.88620765525234
-612 0.303453465528911 3 10 "GO:0034613;GO:0070727" "cellular protein localization" 0.619930288234036
920 0.0331467350897965 2 19 "GO:0034637" "cellular carbohydrate biosynthetic process" 0.162664533311038
42 0.777529276148422 4 165 "GO:0034645;GO:0009059" "macromolecule biosynthetic process" 0.907688362023488
1480 4.38769930323833e-05 2 27 "GO:0034654" "nucleobase-containing compound biosynthetic process" 0.000801889872660798
360 0.272573252978415 2 33 "GO:0035239" "tube morphogenesis" 0.606420277324226
-1390 0.00231174893942265 3 17 "GO:0035601;GO:0098732;GO:0002084;GO:0042159;GO:0098734;GO:0030163;GO:0042157" "macromolecule deacylation" 0.0241613475390158
-485 0.56402492549681 2 5 "GO:0042110" "T cell activation" 0.772437236468499
-1044 0.0654727175350809 4 11 "GO:0042116" "macrophage activation" 0.271097971043694
327 0.460575772503103 4 18 "GO:0042127" "regulation of cell population proliferation" 0.726344800115331
356 0.153956302174117 2 57 "GO:0042221" "response to chemical" 0.455994982383046
1191 0.0936336025888064 4 7 "GO:0042364;GO:0006767;GO:0006766;GO:0009110" "water-soluble vitamin biosynthetic process" 0.342246961186672
-241 0.684955880450898 2 10 "GO:0042391" "regulation of membrane potential" 0.868484728801378
1684 5.07243208276831e-06 6 26 "GO:0042401;GO:0006576;GO:0044106;GO:0009308;GO:0009309" "cellular biogenic amine metabolic process" 0.000116886478429009
1528 0.0690254992771301 3 5 "GO:0042537" "benzene-containing compound metabolic process" 0.280487813694345
-194 0.254001218523511 3 124 "GO:0042592" "homeostatic process" 0.595666574413543
-226 0.510842318707075 2 30 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.747918311919198
517 0.361677082370683 5 11 "GO:0043269" "regulation of ion transport" 0.667429800126255
-199 0.27655907634731 2 107 "GO:0043405;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056" "regulation of intracellular signal transduction" 0.608200458357155
-325 0.000331499985512346 2 462 "GO:0043412" "macromolecule modification" 0.0045049998031165
-346 0.0310304870384932 4 140 "GO:0043604;GO:0043603" "cellular amide metabolic process" 0.153702412433658
-2283 0.00293498106922834 2 6 "GO:0043628;GO:0031123" "RNA 3'-end processing" 0.0282825448489276
1515 0.00367067083286196 4 13 "GO:0043648" "dicarboxylic acid metabolic process" 0.0329967711419441
97 0.392368157971821 3 288 "GO:0044248;GO:1901575;GO:0009056" "catabolic process" 0.695502086037007
440 0.0031741684304271 2 163 "GO:0044255;GO:0006629" "lipid metabolic process" 0.0295141976864274
1148 0.000844603557282746 3 30 "GO:0044262" "cellular carbohydrate metabolic process" 0.0101736337581785
-533 6.81919857927797e-09 2 449 "GO:0044267;GO:0019538" "protein metabolic process" 3.28561386092484e-07
224 0.105240052691741 2 191 "GO:0044271" "cellular nitrogen compound biosynthetic process" 0.362189791731316
1287 0.0136162492185511 4 13 "GO:0044272" "sulfur compound biosynthetic process" 0.0820069555208191
1089 3.19261532701959e-23 2 308 "GO:0044281" "small molecule metabolic process" 1.69208612332038e-20
1328 1.66756510961935e-16 2 139 "GO:0044283" "small molecule biosynthetic process" 2.20952377024564e-14
-39 0.899421847912881 1 38 "GO:0044419" "biological process involved in interspecies interaction between organisms" 0.960787446161524
72 0.598689155262266 4 193 "GO:0044772;GO:0044770" "mitotic cell cycle phase transition" 0.801275889618689
-473 0.1041780748015 2 42 "GO:0045321;GO:0001775" "cell activation" 0.360878298331993
-510 0.506520253956745 2 6 "GO:0046113;GO:0006212;GO:0006208;GO:0019860;GO:0006206;GO:0072529;GO:0072527" "nucleobase catabolic process" 0.745710373880764
470 0.540118885475877 4 6 "GO:0046173;GO:0046165;GO:1901617" "organic hydroxy compound biosynthetic process" 0.75661296844434
2018 0.00854949911457442 3 6 "GO:0046365;GO:0019323;GO:0019321" "monosaccharide catabolic process" 0.0573573991230942
1447 3.70766557571987e-15 2 106 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 2.80723250733076e-13
1512 2.00383381819735e-08 2 49 "GO:0046395;GO:0016054;GO:0044282" "small molecule catabolic process" 7.58594231174711e-07
745 0.375698867831293 2 5 "GO:0046434" "organophosphate catabolic process" 0.677280271940766
474 0.227429754298531 3 23 "GO:0046649;GO:0030098;GO:1903131;GO:0002521" "lymphocyte activation" 0.581708494610893
-483 0.0364090968026008 2 67 "GO:0046907;GO:0006886" "intracellular transport" 0.17229304736945
-952 0.25765211990137 4 5 "GO:0048193" "Golgi vesicle transport" 0.598132388426257
-2183 0.00444865327663924 2 6 "GO:0048308" "organelle inheritance" 0.0370309791032996
302 0.611187230147431 2 10 "GO:0048468" "cell development" 0.813595764525949
372 0.459238517010455 3 14 "GO:0048469;GO:0071695;GO:0021700" "anatomical structure maturation" 0.726344800115331
123 0.456211334410452 3 133 "GO:0048513" "animal organ development" 0.726344800115331
105 0.36393813629526 3 277 "GO:0048518" "positive regulation of biological process" 0.667429800126255
-53 0.69207906776033 3 201 "GO:0048583" "regulation of response to stimulus" 0.871263434472624
-99 0.535027337709728 4 141 "GO:0048584" "positive regulation of response to stimulus" 0.75660956564905
74 0.802068480447881 2 41 "GO:0048585" "negative regulation of response to stimulus" 0.920997522461947
-346 0.580952037200941 2 9 "GO:0048589;GO:0040007" "growth" 0.789476757938393
500 0.273461219397151 4 17 "GO:0048592;GO:0090596;GO:0001745" "sensory organ morphogenesis" 0.606420277324226
528 0.0970831159230839 3 35 "GO:0048598" "embryonic morphogenesis" 0.347662509724557
-33 0.950885125821174 2 12 "GO:0048609" "multicellular organismal reproductive process" 0.988174738598475
98 0.410913578405381 2 260 "GO:0048646" "anatomical structure formation involved in morphogenesis" 0.709997229080427
112 0.806590821035552 2 17 "GO:0048754;GO:0061138;GO:0001763" "branching morphogenesis of an epithelial tube" 0.921928411681567
91 0.363376415291831 2 377 "GO:0048856" "anatomical structure development" 0.667429800126255
83 0.591723199950575 2 150 "GO:0048869" "cellular developmental process" 0.797998208584745
-565 0.260695437219746 2 14 "GO:0048871" "multicellular organismal homeostasis" 0.598132388426257
76 0.846860729330777 2 23 "GO:0048878" "chemical homeostasis" 0.940956365923086
733 0.21784090083449 2 10 "GO:0050777" "negative regulation of immune response" 0.571562759615246
210 0.293407957960835 2 90 "GO:0050778;GO:0050776;GO:0002684" "regulation of immune response" 0.615259221215533
734 0.195175756595391 3 11 "GO:0050793" "regulation of developmental process" 0.5332121185338
222 0.563670063082762 3 24 "GO:0050877" "nervous system process" 0.772437236468499
-461 0.516107271867528 2 7 "GO:0050890" "cognition" 0.751474873873049
27 0.745212461261849 1 547 "GO:0050896" "response to stimulus" 0.887556414536584
-609 0.391730265518253 3 7 "GO:0050912;GO:0050907;GO:0009593;GO:0050906" "detection of chemical stimulus" 0.695502086037007
342 0.251046342532669 2 40 "GO:0051049" "regulation of transport" 0.594291200663878
880 0.0470903280979862 4 18 "GO:0051050" "positive regulation of transport" 0.211507405863836
-985 0.0589126788810479 4 13 "GO:0051051;GO:0002091;GO:0048261;GO:0045806;GO:0051129" "negative regulation of transport" 0.248402513549583
-116 0.566770107139688 2 87 "GO:0051128" "regulation of cellular component organization" 0.773816781253293
7 0.949261408425148 1 352 "GO:0051179;GO:0051234;GO:0006810" "localization" 0.988174738598475
-239 0.319799801857456 3 62 "GO:0051239" "regulation of multicellular organismal process" 0.635312560734824
-484 0.319406687587392 4 15 "GO:0051240;GO:0001819" "positive regulation of multicellular organismal process" 0.635312560734824
-697 0.294291843166351 4 8 "GO:0051241;GO:0001818" "negative regulation of multicellular organismal process" 0.615259221215533
767 0.361369875192879 4 5 "GO:0051254;GO:0045935" "positive regulation of RNA metabolic process" 0.667429800126255
-186 0.721628956240465 2 13 "GO:0051270" "regulation of cellular component movement" 0.882477594048486
-309 0.0675872503943576 2 126 "GO:0051276" "chromosome organization" 0.277684052007826
-220 0.697612490696945 2 11 "GO:0051606" "detection of stimulus" 0.876148388790002
-489 0.00163417671558597 2 150 "GO:0051641;GO:0051649" "establishment of localization in cell" 0.0188285578100123
-785 0.000107402934978651 3 87 "GO:0051656;GO:0051640" "organelle localization" 0.00177886111058391
-483 0.228293145054841 3 22 "GO:0051707" "response to other organism" 0.581708494610893
-112 0.498326953813216 4 131 "GO:0051726" "regulation of cell cycle" 0.745710373880764
286 0.686888806059795 6 7 "GO:0055080;GO:0098771;GO:0050801;GO:0030003;GO:0006873" "ion homeostasis" 0.868856962319072
-137 0.750194086735148 2 19 "GO:0055082;GO:0019725" "cellular homeostasis" 0.891486246568674
968 0.00565764903411817 2 29 "GO:0055086" "nucleobase-containing small molecule metabolic process" 0.0416465831678143
394 0.639069688296887 4 5 "GO:0060429" "epithelium development" 0.838383501973639
103 0.779273077663887 4 26 "GO:0060627;GO:0002090;GO:0048259;GO:0030100" "regulation of vesicle-mediated transport" 0.90772468387222
-634 0.114106150092469 2 22 "GO:0061024" "membrane organization" 0.37879264529179
263 0.542236163436622 2 19 "GO:0061982" "meiosis I cell cycle process" 0.75661296844434
22 0.870591009666004 2 199 "GO:0065008" "regulation of biological quality" 0.951367495098932
51 0.911586238708319 3 17 "GO:0070838;GO:0072511" "divalent inorganic cation transport" 0.965390181037682
227 0.716740880752136 2 9 "GO:0070887" "cellular response to chemical stimulus" 0.882477594048486
160 0.278333581815929 3 166 "GO:0071702;GO:0071705;GO:0006820" "anion transport" 0.609573546952241
-208 0.142317126416885 6 180 "GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790" "regulation of protein kinase activity" 0.443694570593818
1427 0.000945339302845486 2 19 "GO:0072329" "monocarboxylic acid catabolic process" 0.0111339962335135
613 0.0847521498628782 3 28 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.317600027026762
1777 0.000407513871018467 2 14 "GO:0072521" "purine-containing compound metabolic process" 0.00539955879099469
2116 0.00290358057362634 4 7 "GO:0072522" "purine-containing compound biosynthetic process" 0.0282825448489276
-548 0.440386998110685 5 7 "GO:0072594;GO:0033365" "establishment of protein localization to organelle" 0.726344800115331
378 0.296868305427521 4 27 "GO:0090407" "organophosphate biosynthetic process" 0.615259221215533
-646 0.198955799337294 2 14 "GO:0098542;GO:0045087" "defense response to other organism" 0.540751659737261
1026 0.000305521445701675 3 44 "GO:1901135" "carbohydrate derivative metabolic process" 0.00426122016373389
585 0.112929812491478 2 26 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.37879264529179
56 0.460009192357437 2 680 "GO:1901564" "organonitrogen compound metabolic process" 0.726344800115331
207 0.438495194322261 3 50 "GO:1901565" "organonitrogen compound catabolic process" 0.726344800115331
465 0.000140186423747776 3 246 "GO:1901566" "organonitrogen compound biosynthetic process" 0.00214096190922106
667 2.79044658412954e-12 3 414 "GO:1901576;GO:0044249;GO:0009058" "biosynthetic process" 1.64326298843184e-10
1438 1.57446378360223e-08 3 55 "GO:1901605" "alpha-amino acid metabolic process" 6.41896773314755e-07
1928 0.00209730221613935 2 9 "GO:1901606" "alpha-amino acid catabolic process" 0.0226851056031399
1771 6.42894574495531e-07 4 28 "GO:1901607" "alpha-amino acid biosynthetic process" 1.79333749727701e-05
1194 0.00454153517304618 2 20 "GO:1901615" "organic hydroxy compound metabolic process" 0.0370309791032996
1927 0.0037354835255031 2 8 "GO:1901616" "organic hydroxy compound catabolic process" 0.0329967711419441
-366 0.295221852389929 2 29 "GO:1903046" "meiotic cell cycle process" 0.615259221215533
-161 0.0797488274407408 3 447 "GO:1903047;GO:0022402" "cell cycle process" 0.304078262903544
324 0.505053227791393 2 15 "GO:1903509" "liposaccharide metabolic process" 0.745710373880764
-705 0.401838746896553 2 5 "GO:2000026" "regulation of multicellular organismal development" 0.702886256947766
