target_id	length	eff_length	est_counts	tpm
TRINITY_DN2717_c0_g2_i1	560	382.962	0	0
TRINITY_DN2717_c0_g1_i1	225	89.9127	0	0
TRINITY_DN2700_c0_g1_i1	332	174.214	0	0
TRINITY_DN2781_c0_g1_i1	798	618.918	0	0
TRINITY_DN2701_c0_g1_i1	923	743.783	0	0
TRINITY_DN2765_c0_g1_i1	496	321.153	0	0
TRINITY_DN2745_c0_g1_i1	301	147.681	0	0
TRINITY_DN2736_c0_g1_i1	459	286.483	0	0
TRINITY_DN2766_c0_g1_i1	757	577.918	0	0
TRINITY_DN2725_c0_g1_i2	705	525.971	0	0
TRINITY_DN2758_c0_g2_i1	459	286.483	0	0
TRINITY_DN2758_c0_g1_i1	616	437.473	0	0
TRINITY_DN2792_c0_g1_i1	478	304.073	0	0
TRINITY_DN2751_c0_g1_i1	471	297.623	0	0
TRINITY_DN2775_c0_g1_i1	326	169.095	0	0
TRINITY_DN2723_c0_g1_i2	633	454.208	0	0
TRINITY_DN2796_c0_g1_i1	652	473.069	0	0
TRINITY_DN2715_c0_g1_i1	2319	2139.78	0	0
TRINITY_DN2740_c0_g1_i1	684	504.971	0	0
TRINITY_DN2724_c1_g1_i1	580	402.1	0	0
TRINITY_DN2724_c0_g1_i1	825	645.918	0	0
TRINITY_DN2769_c0_g1_i1	365	202.45	0	0
TRINITY_DN2788_c0_g1_i1	343	183.718	0	0
TRINITY_DN2702_c0_g1_i1	1112	932.783	0	0
TRINITY_DN2782_c0_g1_i1	640	461.162	0	0
TRINITY_DN2742_c0_g1_i1	528	351.703	0	0
TRINITY_DN2735_c0_g1_i1	395	228.13	0	0
TRINITY_DN2726_c0_g1_i1	390	223.837	0	0
TRINITY_DN2734_c0_g1_i1	290	138.683	0	0
TRINITY_DN2773_c0_g2_i2	947	767.783	0	0
TRINITY_DN2773_c0_g1_i1	615	436.473	0	0
TRINITY_DN2710_c0_g1_i1	476	302.258	0	0
TRINITY_DN2738_c0_g1_i1	696	516.971	0	0
TRINITY_DN2730_c0_g1_i1	913	733.783	0	0
TRINITY_DN2729_c0_g1_i1	1299	1119.78	0	0
TRINITY_DN2772_c0_g1_i1	349	188.737	0	0
TRINITY_DN2780_c0_g1_i1	601	422.602	0	0
TRINITY_DN2762_c0_g1_i1	208	77.7408	0	0
TRINITY_DN2776_c0_g1_i1	425	255.098	0	0
TRINITY_DN2754_c0_g1_i1	610	431.56	0	0
TRINITY_DN2757_c0_g1_i1	591	412.895	0	0
TRINITY_DN2714_c0_g1_i1	1159	979.783	0	0
TRINITY_DN2744_c0_g1_i1	293	141.208	0	0
TRINITY_DN2721_c0_g2_i1	386	220.394	0	0
TRINITY_DN2721_c0_g1_i1	394	227.249	0	0
TRINITY_DN2786_c0_g1_i1	701	521.971	0	0
TRINITY_DN2719_c0_g1_i1	214	81.9646	0	0
TRINITY_DN2719_c0_g2_i1	316	160.199	0	0
TRINITY_DN2761_c0_g1_i1	308	153.345	0	0
TRINITY_DN2795_c0_g1_i1	575	397.22	0	0
TRINITY_DN2731_c0_g1_i1	789	609.918	0	0
TRINITY_DN2728_c0_g2_i1	1066	886.783	0	0
TRINITY_DN2728_c0_g1_i1	718	538.918	0	0
TRINITY_DN2746_c0_g1_i1	583	405.06	0	0
TRINITY_DN2791_c0_g1_i1	251	108.581	0	0
TRINITY_DN2739_c0_g1_i1	552	375.191	0	0
TRINITY_DN2703_c0_g1_i1	651	472.069	0	0
TRINITY_DN2747_c0_g1_i1	343	183.718	0	0
TRINITY_DN2747_c0_g2_i1	487	312.698	0	0
TRINITY_DN2770_c0_g1_i1	726	546.918	0	0
TRINITY_DN2799_c0_g1_i1	255	111.753	0	0
TRINITY_DN2774_c0_g1_i1	651	472.069	0	0
TRINITY_DN2790_c0_g1_i1	391	224.767	0	0
TRINITY_DN2720_c0_g1_i1	386	220.394	0	0
TRINITY_DN2720_c0_g2_i1	1363	1183.78	0	0
TRINITY_DN2722_c0_g1_i1	750	570.918	0	0
TRINITY_DN2716_c0_g1_i1	649	470.069	0	0
TRINITY_DN2794_c0_g1_i1	527	350.703	0	0
TRINITY_DN2778_c0_g1_i1	1295	1115.78	0	0
TRINITY_DN2763_c0_g1_i1	550	373.191	0	0
TRINITY_DN2732_c0_g1_i1	760	580.918	0	0
TRINITY_DN2777_c0_g1_i1	395	228.13	0	0
TRINITY_DN2783_c0_g1_i1	1178	998.783	0	0
TRINITY_DN2784_c0_g1_i1	2289	2109.78	0	0
TRINITY_DN2707_c0_g1_i1	508	332.528	0	0
TRINITY_DN2753_c0_g1_i1	1085	905.783	0	0
TRINITY_DN2704_c0_g1_i1	1693	1513.78	0	0
TRINITY_DN2741_c0_g1_i1	296	143.613	0	0
TRINITY_DN2755_c0_g1_i1	287	136.387	0	0
TRINITY_DN2748_c0_g1_i1	607	428.56	0	0
TRINITY_DN2733_c0_g1_i1	1649	1469.78	0	0
TRINITY_DN2759_c0_g1_i1	1256	1076.78	0	0
TRINITY_DN2798_c0_g1_i1	258	113.991	0	0
TRINITY_DN2798_c0_g3_i1	438	266.919	0	0
TRINITY_DN2798_c0_g2_i1	378	213.693	0	0
TRINITY_DN2756_c0_g1_i1	366	203.321	0	0
TRINITY_DN2779_c0_g1_i1	467	293.922	0	0
TRINITY_DN2789_c1_g1_i1	214	81.9646	0	0
TRINITY_DN2789_c0_g1_i1	342	182.876	0	0
TRINITY_DN2750_c0_g1_i1	1782	1602.78	0	0
TRINITY_DN2771_c0_g1_i1	683	503.971	0	0
TRINITY_DN2737_c0_g1_i1	745	565.918	0	0
TRINITY_DN2743_c0_g1_i1	988	808.783	0	0
TRINITY_DN2752_c0_g1_i1	415	246.36	0	0
TRINITY_DN2727_c0_g1_i1	454	281.859	0	0
TRINITY_DN2767_c0_g1_i1	379	214.626	0	0
TRINITY_DN258_c0_g2_i1	677	497.971	0	0
TRINITY_DN258_c0_g1_i1	780	600.918	0	0
TRINITY_DN285_c0_g1_i1	1168	988.783	0	0
TRINITY_DN220_c0_g2_i3	2144	1964.78	0	0
TRINITY_DN220_c0_g2_i1	2146	1966.78	0	0
TRINITY_DN220_c0_g6_i1	995	815.783	0	0
TRINITY_DN220_c0_g1_i1	693	513.971	0	0
TRINITY_DN220_c0_g4_i1	1767	1587.78	0	0
TRINITY_DN220_c0_g5_i1	632	453.208	0	0
TRINITY_DN220_c0_g3_i3	832	652.918	394925	35451.9
TRINITY_DN220_c0_g3_i4	832	652.918	842247	75607.6
TRINITY_DN220_c1_g1_i1	605	426.602	0	0
TRINITY_DN220_c0_g7_i1	1365	1185.78	0	0
TRINITY_DN217_c0_g1_i3	712	532.918	0	0
TRINITY_DN217_c0_g1_i4	684	504.971	0	0
TRINITY_DN217_c0_g1_i1	640	461.162	0	0
TRINITY_DN217_c0_g1_i2	737	557.918	0	0
TRINITY_DN217_c0_g1_i6	755	575.918	0	0
TRINITY_DN294_c0_g1_i2	509	333.461	0	0
TRINITY_DN294_c0_g1_i1	615	436.473	0	0
TRINITY_DN202_c0_g1_i1	1523	1343.78	0	0
TRINITY_DN202_c0_g1_i2	1594	1414.78	0	0
TRINITY_DN238_c0_g1_i1	857	677.851	0	0
TRINITY_DN288_c0_g1_i1	1043	863.783	0	0
TRINITY_DN246_c0_g2_i1	1533	1353.78	0	0
TRINITY_DN246_c0_g1_i2	498	323.023	11888	2157.05
TRINITY_DN246_c0_g1_i1	1313	1133.78	0	0
TRINITY_DN266_c0_g1_i1	813	633.918	0	0
TRINITY_DN222_c0_g1_i1	507	331.595	0	0
TRINITY_DN222_c0_g1_i3	465	292.071	0	0
TRINITY_DN293_c0_g1_i1	1591	1411.78	0	0
TRINITY_DN219_c0_g1_i1	812	632.918	0	0
TRINITY_DN219_c0_g1_i2	665	486.069	0	0
TRINITY_DN286_c0_g1_i2	1928	1748.78	0	0
TRINITY_DN286_c0_g1_i3	1790	1610.78	0	0
TRINITY_DN286_c0_g1_i1	1953	1773.78	0	0
TRINITY_DN292_c0_g1_i1	939	759.783	0	0
TRINITY_DN213_c0_g1_i1	1651	1471.78	0	0
TRINITY_DN213_c0_g1_i2	1718	1538.78	0	0
TRINITY_DN228_c0_g1_i2	632	453.208	0	0
TRINITY_DN268_c0_g1_i2	726	546.918	0	0
TRINITY_DN254_c0_g1_i1	1102	922.783	0	0
TRINITY_DN240_c0_g1_i1	1457	1277.78	0	0
TRINITY_DN261_c0_g1_i1	2262	2082.78	0	0
TRINITY_DN269_c0_g1_i3	1120	940.783	0	0
TRINITY_DN269_c0_g1_i1	1139	959.783	0	0
TRINITY_DN269_c0_g1_i2	1119	939.783	0	0
TRINITY_DN205_c0_g1_i1	871	691.783	0	0
TRINITY_DN299_c0_g1_i1	643	464.116	0	0
TRINITY_DN260_c0_g1_i1	202	73.353	0	0
TRINITY_DN255_c0_g1_i1	400	232.7	0	0
TRINITY_DN230_c0_g1_i1	887	707.783	0	0
TRINITY_DN236_c0_g1_i1	1731	1551.78	0	0
TRINITY_DN232_c0_g1_i1	1266	1086.78	0	0
TRINITY_DN280_c0_g1_i1	1054	874.783	0	0
TRINITY_DN216_c0_g1_i1	1460	1280.78	0	0
TRINITY_DN223_c0_g1_i1	233	95.6625	0	0
TRINITY_DN223_c0_g2_i1	319	162.933	0	0
TRINITY_DN248_c0_g2_i1	443	271.479	0	0
TRINITY_DN248_c0_g2_i2	415	246.36	0	0
TRINITY_DN248_c0_g1_i2	475	301.319	0	0
TRINITY_DN248_c0_g1_i1	446	274.284	0	0
TRINITY_DN262_c0_g1_i1	760	580.918	0	0
TRINITY_DN250_c0_g1_i1	675	495.971	0	0
TRINITY_DN282_c0_g1_i4	737	557.918	0	0
TRINITY_DN282_c0_g1_i8	712	532.918	0	0
TRINITY_DN282_c0_g1_i5	626	447.253	0	0
TRINITY_DN282_c0_g1_i6	678	498.971	0	0
TRINITY_DN282_c0_g1_i1	740	560.918	0	0
TRINITY_DN282_c0_g1_i7	688	508.971	0	0
TRINITY_DN282_c0_g1_i3	724	544.918	0	0
TRINITY_DN282_c0_g1_i9	662	483.069	0	0
TRINITY_DN298_c0_g1_i2	302	148.417	0	0
TRINITY_DN298_c0_g1_i1	592	413.895	0	0
TRINITY_DN298_c0_g1_i3	472	298.562	0	0
TRINITY_DN274_c0_g1_i1	1458	1278.78	0	0
TRINITY_DN218_c0_g1_i1	676	496.971	0	0
TRINITY_DN234_c0_g1_i1	373	209.43	0	0
TRINITY_DN284_c0_g1_i2	669	489.971	0	0
TRINITY_DN284_c0_g1_i1	600	421.602	0	0
TRINITY_DN284_c0_g2_i1	250	107.818	0	0
TRINITY_DN263_c0_g1_i2	1993	1813.78	0	0
TRINITY_DN263_c0_g1_i1	314	158.48	0	0
TRINITY_DN263_c0_g1_i3	2103	1923.78	0	0
TRINITY_DN263_c0_g1_i4	2060	1880.78	0	0
TRINITY_DN278_c0_g1_i1	983	803.783	0	0
TRINITY_DN208_c0_g1_i1	2186	2006.78	0	0
TRINITY_DN273_c0_g1_i3	1060	880.783	0	0
TRINITY_DN273_c0_g1_i2	1238	1058.78	0	0
TRINITY_DN273_c0_g1_i1	253	110.129	0	0
TRINITY_DN264_c0_g1_i1	1580	1400.78	0	0
TRINITY_DN211_c0_g1_i2	1111	931.783	0	0
TRINITY_DN271_c0_g1_i1	1269	1089.78	0	0
TRINITY_DN271_c0_g2_i1	1084	904.783	0	0
TRINITY_DN226_c0_g1_i1	1026	846.783	0	0
TRINITY_DN224_c0_g1_i1	1269	1089.78	0	0
TRINITY_DN204_c0_g1_i1	584	406.06	0	0
TRINITY_DN204_c0_g1_i5	712	532.918	0	0
TRINITY_DN204_c0_g1_i3	685	505.971	0	0
TRINITY_DN204_c0_g1_i4	696	516.971	0	0
TRINITY_DN204_c0_g1_i2	729	549.918	0	0
TRINITY_DN231_c0_g1_i2	348	187.919	0	0
TRINITY_DN231_c0_g1_i1	684	504.971	0	0
TRINITY_DN201_c0_g1_i1	423	253.333	0	0
TRINITY_DN244_c0_g1_i1	947	767.783	0	0
TRINITY_DN296_c0_g1_i1	1144	964.783	0	0
TRINITY_DN296_c0_g2_i1	244	103.44	0	0
TRINITY_DN267_c0_g1_i1	854	674.851	0	0
TRINITY_DN235_c0_g1_i3	895	715.783	0	0
TRINITY_DN235_c0_g1_i2	917	737.783	0	0
TRINITY_DN235_c0_g1_i1	419	249.644	0	0
TRINITY_DN235_c0_g1_i4	956	776.783	0	0
TRINITY_DN253_c0_g1_i3	723	543.918	0	0
TRINITY_DN253_c0_g1_i1	708	528.971	0	0
TRINITY_DN253_c0_g1_i2	684	504.971	0	0
TRINITY_DN287_c0_g1_i1	1269	1089.78	0	0
TRINITY_DN287_c0_g2_i1	979	799.783	0	0
TRINITY_DN215_c0_g1_i1	1249	1069.78	0	0
TRINITY_DN221_c0_g1_i1	714	534.918	0	0
TRINITY_DN221_c0_g1_i15	1010	830.783	0	0
TRINITY_DN221_c0_g1_i13	772	592.918	0	0
TRINITY_DN221_c0_g1_i16	786	606.918	0	0
TRINITY_DN221_c0_g1_i2	920	740.783	0	0
TRINITY_DN221_c0_g1_i9	918	738.783	0	0
TRINITY_DN221_c0_g1_i11	969	789.783	0	0
TRINITY_DN221_c0_g1_i6	770	590.918	0	0
TRINITY_DN221_c0_g1_i8	920	740.783	0	0
TRINITY_DN221_c0_g1_i14	934	754.783	0	0
TRINITY_DN221_c0_g1_i4	862	682.851	0	0
TRINITY_DN237_c0_g1_i1	468	294.803	93054.9	18500.9
TRINITY_DN237_c0_g1_i2	275	127.094	4144.11	1911.14
TRINITY_DN227_c0_g1_i2	633	454.208	0	0
TRINITY_DN227_c0_g1_i4	516	340.155	0	0
TRINITY_DN227_c0_g1_i5	515	339.257	0	0
TRINITY_DN227_c0_g1_i6	490	315.539	0	0
TRINITY_DN225_c0_g1_i2	1195	1015.78	0	0
TRINITY_DN233_c0_g1_i1	1501	1321.78	0	0
TRINITY_DN242_c0_g1_i1	300	146.862	0	0
TRINITY_DN257_c0_g1_i1	882	702.783	0	0
TRINITY_DN257_c0_g1_i3	926	746.783	0	0
TRINITY_DN257_c0_g1_i2	960	780.783	0	0
TRINITY_DN251_c0_g1_i2	650	471.069	0	0
TRINITY_DN251_c0_g1_i1	605	426.602	0	0
TRINITY_DN279_c0_g1_i4	586	408.06	0	0
TRINITY_DN279_c0_g1_i1	562	384.808	0	0
TRINITY_DN279_c0_g1_i2	644	465.116	0	0
TRINITY_DN279_c0_g1_i3	619	440.297	0	0
TRINITY_DN279_c0_g2_i2	486	311.698	0	0
TRINITY_DN200_c0_g1_i1	1540	1360.78	0	0
TRINITY_DN200_c0_g1_i2	1797	1617.78	0	0
TRINITY_DN203_c0_g1_i2	781	601.918	0	0
TRINITY_DN203_c0_g1_i1	825	645.918	0	0
TRINITY_DN256_c0_g1_i2	538	361.523	0	0
TRINITY_DN256_c0_g1_i1	736	556.918	0	0
TRINITY_DN210_c0_g1_i1	334	175.909	0	0
TRINITY_DN210_c0_g1_i2	389	223.047	0	0
TRINITY_DN297_c0_g2_i1	333	175.081	0	0
TRINITY_DN297_c0_g1_i1	261	116.26	0	0
TRINITY_DN283_c0_g1_i1	1216	1036.78	0	0
TRINITY_DN283_c0_g1_i2	1156	976.783	0	0
TRINITY_DN291_c0_g1_i2	613	434.516	0	0
TRINITY_DN291_c0_g1_i1	548	371.228	0	0
TRINITY_DN207_c0_g1_i2	752	572.918	0	0
TRINITY_DN207_c0_g1_i1	939	759.783	0	0
TRINITY_DN207_c0_g2_i1	205	75.5753	0	0
TRINITY_DN229_c0_g1_i1	2287	2107.78	0	0
TRINITY_DN209_c0_g1_i1	1547	1367.78	0	0
TRINITY_DN214_c0_g1_i1	580	402.1	0	0
TRINITY_DN206_c0_g1_i1	1102	922.783	0	0
TRINITY_DN290_c0_g1_i1	336	177.756	0	0
TRINITY_DN241_c1_g1_i1	1396	1216.78	0	0
TRINITY_DN241_c0_g1_i1	664	485.069	0	0
TRINITY_DN241_c0_g2_i1	215	82.7524	0	0
TRINITY_DN275_c0_g1_i2	1616	1436.78	0	0
TRINITY_DN275_c0_g1_i1	1372	1192.78	0	0
TRINITY_DN281_c0_g1_i2	994	814.783	0	0
TRINITY_DN281_c0_g1_i1	973	793.783	0	0
TRINITY_DN243_c0_g1_i1	896	716.783	0	0
TRINITY_DN249_c0_g1_i1	1505	1325.78	0	0
TRINITY_DN249_c0_g1_i2	1412	1232.78	0	0
TRINITY_DN249_c0_g1_i4	1457	1277.78	0	0
TRINITY_DN249_c0_g1_i3	1295	1115.78	0	0
TRINITY_DN252_c0_g1_i2	1068	888.783	0	0
TRINITY_DN252_c0_g1_i1	1120	940.783	0	0
TRINITY_DN276_c0_g1_i1	597	418.728	0	0
TRINITY_DN270_c0_g1_i1	398	230.82	0	0
TRINITY_DN295_c0_g1_i1	1282	1102.78	0	0
TRINITY_DN265_c0_g1_i1	1355	1175.78	0	0
TRINITY_DN212_c0_g1_i2	855	675.851	0	0
TRINITY_DN212_c0_g1_i1	855	675.851	0	0
TRINITY_DN272_c0_g1_i2	241	101.178	0	0
TRINITY_DN272_c0_g1_i4	975	795.783	0	0
TRINITY_DN272_c0_g1_i3	804	624.918	0	0
TRINITY_DN272_c0_g1_i5	891	711.783	0	0
TRINITY_DN272_c0_g1_i1	857	677.851	0	0
TRINITY_DN247_c0_g1_i1	764	584.918	0	0
TRINITY_DN277_c0_g1_i2	417	247.951	0	0
TRINITY_DN277_c0_g1_i1	429	258.914	0	0
TRINITY_DN259_c0_g1_i1	436	265.028	0	0
TRINITY_DN259_c0_g2_i1	2133	1953.78	0	0
TRINITY_DN239_c0_g1_i1	259	114.785	0	0
TRINITY_DN239_c0_g1_i2	782	602.918	0	0
TRINITY_DN239_c0_g1_i3	587	409.06	0	0
TRINITY_DN245_c0_g1_i1	326	169.095	0	0
TRINITY_DN245_c0_g2_i1	1036	856.783	0	0
TRINITY_DN289_c0_g1_i1	702	522.971	0	0
TRINITY_DN289_c0_g1_i2	1103	923.783	0	0
TRINITY_DN3996_c0_g1_i1	624	445.297	0	0
TRINITY_DN3978_c0_g1_i1	357	195.466	0	0
TRINITY_DN3913_c0_g1_i1	467	293.922	0	0
TRINITY_DN3999_c0_g1_i1	237	98.3697	0	0
TRINITY_DN3961_c0_g1_i1	359	197.215	0	0
TRINITY_DN3962_c0_g1_i1	288	137.122	0	0
TRINITY_DN3920_c0_g1_i1	228	92.0934	18869	12008.9
TRINITY_DN3954_c0_g1_i1	1210	1030.78	0	0
TRINITY_DN3993_c0_g1_i1	358	196.362	0	0
TRINITY_DN3983_c0_g1_i1	290	138.683	0	0
TRINITY_DN3985_c0_g1_i1	627	448.253	0	0
TRINITY_DN3969_c0_g1_i1	342	182.876	0	0
TRINITY_DN3929_c0_g1_i1	798	618.918	0	0
TRINITY_DN3981_c0_g1_i1	450	278.058	0	0
TRINITY_DN3930_c0_g1_i1	416	247.207	0	0
TRINITY_DN3915_c0_g1_i1	1208	1028.78	0	0
TRINITY_DN3989_c0_g1_i1	748	568.918	0	0
TRINITY_DN3950_c0_g1_i1	864	684.851	0	0
TRINITY_DN3987_c0_g1_i1	230	93.5996	0	0
TRINITY_DN3952_c0_g1_i1	380	215.4	0	0
TRINITY_DN3991_c0_g1_i1	610	431.56	0	0
TRINITY_DN3912_c0_g1_i1	395	228.13	0	0
TRINITY_DN3986_c0_g1_i1	360	198.089	0	0
TRINITY_DN3955_c0_g1_i1	760	580.918	0	0
TRINITY_DN3946_c0_g1_i1	552	375.191	0	0
TRINITY_DN3959_c0_g1_i1	722	542.918	0	0
TRINITY_DN3963_c0_g1_i1	224	89.3131	0	0
TRINITY_DN3910_c0_g1_i1	584	406.06	0	0
TRINITY_DN3901_c0_g1_i1	627	448.253	0	0
TRINITY_DN3947_c0_g1_i1	227	91.3919	0	0
TRINITY_DN3907_c0_g1_i1	323	166.481	0	0
TRINITY_DN3931_c0_g1_i1	301	147.681	0	0
TRINITY_DN3958_c0_g1_i1	556	379.115	0	0
TRINITY_DN3995_c0_g1_i1	243	102.709	0	0
TRINITY_DN3917_c0_g1_i1	290	138.683	0	0
TRINITY_DN3949_c0_g1_i1	248	106.303	0	0
TRINITY_DN3941_c0_g1_i1	456	283.686	0	0
TRINITY_DN3990_c0_g1_i1	337	178.601	0	0
TRINITY_DN3933_c0_g1_i1	612	433.516	0	0
TRINITY_DN3979_c0_g1_i1	481	307.011	0	0
TRINITY_DN3914_c0_g1_i1	430	259.834	0	0
TRINITY_DN3998_c0_g1_i1	450	278.058	0	0
TRINITY_DN3923_c0_g1_i1	870	690.783	0	0
TRINITY_DN3924_c0_g1_i1	1158	978.783	0	0
TRINITY_DN3925_c0_g1_i1	1034	854.783	0	0
TRINITY_DN3951_c0_g1_i1	598	419.645	0	0
TRINITY_DN3977_c0_g1_i1	864	684.851	0	0
TRINITY_DN3906_c0_g1_i1	699	519.971	0	0
TRINITY_DN3972_c0_g1_i1	1209	1029.78	0	0
TRINITY_DN3971_c0_g1_i1	787	607.918	0	0
TRINITY_DN3997_c0_g1_i1	264	118.632	0	0
TRINITY_DN3968_c0_g1_i1	621	442.297	0	0
TRINITY_DN3918_c0_g1_i1	637	458.162	0	0
TRINITY_DN3975_c0_g1_i1	439	267.809	0	0
TRINITY_DN3902_c0_g1_i1	471	297.623	0	0
TRINITY_DN3976_c0_g1_i1	633	454.208	0	0
TRINITY_DN3922_c0_g1_i1	599	420.645	0	0
TRINITY_DN3948_c0_g1_i1	943	763.783	0	0
TRINITY_DN3966_c0_g1_i1	526	349.738	0	0
TRINITY_DN3957_c0_g1_i1	1167	987.783	0	0
TRINITY_DN3927_c0_g1_i1	302	148.417	0	0
TRINITY_DN3988_c0_g1_i1	307	152.514	0	0
TRINITY_DN3973_c0_g1_i1	346	186.16	0	0
TRINITY_DN3903_c0_g1_i1	578	400.18	0	0
TRINITY_DN3984_c0_g1_i1	286	135.728	0	0
TRINITY_DN3937_c0_g1_i1	272	124.784	0	0
TRINITY_DN3994_c0_g1_i1	558	381	0	0
TRINITY_DN3904_c0_g1_i1	309	154.277	0	0
TRINITY_DN3932_c0_g1_i1	946	766.783	0	0
TRINITY_DN3900_c0_g1_i1	723	543.918	0	0
TRINITY_DN3992_c0_g1_i1	436	265.028	0	0
TRINITY_DN3943_c0_g1_i1	877	697.783	0	0
TRINITY_DN3980_c0_g1_i1	760	580.918	0	0
TRINITY_DN3928_c0_g1_i1	947	767.783	0	0
TRINITY_DN3916_c0_g1_i1	523	346.843	0	0
TRINITY_DN3944_c0_g1_i1	324	167.371	0	0
TRINITY_DN3965_c0_g1_i1	686	506.971	0	0
TRINITY_DN3905_c0_g1_i1	544	367.339	0	0
TRINITY_DN3960_c0_g1_i1	237	98.3697	0	0
TRINITY_DN3911_c0_g1_i1	1091	911.783	0	0
TRINITY_DN3908_c0_g1_i1	330	172.591	0	0
TRINITY_DN3953_c0_g1_i1	298	145.289	0	0
TRINITY_DN3934_c0_g1_i1	1338	1158.78	0	0
TRINITY_DN3974_c0_g1_i1	764	584.918	0	0
TRINITY_DN3919_c0_g1_i1	949	769.783	0	0
TRINITY_DN3909_c0_g1_i1	810	630.918	0	0
TRINITY_DN3926_c0_g1_i1	304	149.968	0	0
TRINITY_DN3921_c0_g1_i1	328	170.909	0	0
TRINITY_DN3942_c0_g1_i1	238	99.1578	0	0
TRINITY_DN3945_c0_g1_i1	829	649.918	0	0
TRINITY_DN3964_c0_g1_i1	291	139.525	0	0
TRINITY_DN3970_c0_g1_i1	760	580.918	0	0
TRINITY_DN3956_c0_g1_i1	250	107.818	0	0
TRINITY_DN3982_c0_g1_i1	1045	865.783	0	0
TRINITY_DN4013_c0_g1_i1	433	262.379	0	0
TRINITY_DN4054_c0_g1_i1	365	202.45	0	0
TRINITY_DN4095_c0_g1_i1	224	89.3131	0	0
TRINITY_DN4072_c0_g1_i1	385	219.533	0	0
TRINITY_DN4039_c1_g1_i1	217	84.2569	0	0
TRINITY_DN4024_c0_g1_i1	265	119.266	0	0
TRINITY_DN4012_c0_g1_i1	285	134.852	0	0
TRINITY_DN4045_c0_g1_i1	307	152.514	0	0
TRINITY_DN4040_c0_g1_i1	544	367.339	0	0
TRINITY_DN4067_c0_g1_i1	415	246.36	0	0
TRINITY_DN4027_c0_g1_i1	380	215.4	0	0
TRINITY_DN4062_c0_g1_i1	460	287.366	0	0
TRINITY_DN4056_c0_g1_i1	757	577.918	0	0
TRINITY_DN4008_c0_g1_i1	474	300.349	0	0
TRINITY_DN4025_c0_g1_i1	201	72.5601	0	0
TRINITY_DN4016_c0_g1_i1	228	92.0934	0	0
TRINITY_DN4020_c0_g1_i1	248	106.303	0	0
TRINITY_DN4033_c0_g1_i1	257	113.251	0	0
TRINITY_DN4005_c0_g1_i1	313	157.689	0	0
TRINITY_DN4093_c0_g1_i1	235	96.914	0	0
TRINITY_DN4086_c0_g1_i1	225	89.9127	0	0
TRINITY_DN4091_c0_g1_i1	328	170.909	0	0
TRINITY_DN4021_c0_g1_i1	441	269.7	0	0
TRINITY_DN4069_c0_g1_i1	417	247.951	0	0
TRINITY_DN4089_c0_g1_i1	216	83.4491	0	0
TRINITY_DN4085_c0_g1_i1	466	293.042	0	0
TRINITY_DN4003_c0_g1_i1	491	316.475	0	0
TRINITY_DN4035_c0_g1_i1	207	77.0422	0	0
TRINITY_DN4083_c0_g1_i1	582	404.06	0	0
TRINITY_DN4077_c0_g1_i1	656	477.069	0	0
TRINITY_DN4034_c0_g1_i1	225	89.9127	0	0
TRINITY_DN4092_c0_g1_i1	224	89.3131	0	0
TRINITY_DN4096_c0_g1_i1	302	148.417	0	0
TRINITY_DN4046_c0_g1_i1	220	86.5019	0	0
TRINITY_DN4030_c0_g1_i1	272	124.784	0	0
TRINITY_DN4060_c0_g1_i1	387	221.348	0	0
TRINITY_DN4044_c0_g1_i1	357	195.466	0	0
TRINITY_DN4073_c0_g1_i1	247	105.55	0	0
TRINITY_DN4010_c0_g1_i1	762	582.918	0	0
TRINITY_DN4032_c0_g1_i1	397	229.988	0	0
TRINITY_DN4051_c0_g1_i1	267	120.883	0	0
TRINITY_DN4079_c0_g1_i1	275	127.094	0	0
TRINITY_DN4094_c0_g1_i1	212	80.5182	0	0
TRINITY_DN4055_c0_g1_i1	374	210.297	0	0
TRINITY_DN4031_c0_g1_i1	517	341.12	0	0
TRINITY_DN4042_c0_g1_i1	923	743.783	0	0
TRINITY_DN4098_c0_g1_i1	296	143.613	0	0
TRINITY_DN4049_c0_g1_i1	417	247.951	0	0
TRINITY_DN4057_c0_g1_i1	252	109.316	0	0
TRINITY_DN4097_c0_g1_i1	429	258.914	0	0
TRINITY_DN4001_c0_g1_i1	248	106.303	0	0
TRINITY_DN4036_c0_g1_i1	314	158.48	0	0
TRINITY_DN4052_c0_g1_i1	258	113.991	0	0
TRINITY_DN4075_c0_g1_i1	282	132.417	0	0
TRINITY_DN4004_c0_g1_i1	325	168.243	0	0
TRINITY_DN4065_c0_g1_i1	214	81.9646	0	0
TRINITY_DN4018_c0_g1_i1	282	132.417	0	0
TRINITY_DN4058_c0_g1_i1	287	136.387	0	0
TRINITY_DN4028_c0_g1_i1	272	124.784	0	0
TRINITY_DN4066_c0_g1_i1	242	101.9	0	0
TRINITY_DN4063_c0_g1_i1	457	284.657	0	0
TRINITY_DN4009_c0_g1_i1	388	222.14	0	0
TRINITY_DN4076_c0_g1_i1	446	274.284	0	0
TRINITY_DN4084_c0_g1_i1	298	145.289	0	0
TRINITY_DN4081_c0_g1_i1	621	442.297	0	0
TRINITY_DN4038_c0_g1_i1	266	120.068	0	0
TRINITY_DN4064_c0_g1_i1	255	111.753	0	0
TRINITY_DN4070_c0_g1_i1	320	163.843	0	0
TRINITY_DN4082_c0_g1_i1	274	126.389	0	0
