target_id	length	eff_length	est_counts	tpm
TRINITY_DN2947_c0_g1_i1	1335	1215.59	122.063	3.03693
TRINITY_DN2947_c0_g1_i2	598	478.645	15.9369	1.007
TRINITY_DN2913_c0_g1_i1	237	128.404	0	0
TRINITY_DN2913_c0_g1_i2	219	113.203	0	0
TRINITY_DN2913_c0_g1_i3	235	126.553	0	0
TRINITY_DN2921_c0_g1_i1	1814	1694.59	0	0
TRINITY_DN2921_c0_g1_i2	1826	1706.59	24	0.425323
TRINITY_DN2909_c0_g1_i1	1584	1464.59	5.96425e-08	1.23162e-09
TRINITY_DN2909_c0_g1_i2	1584	1464.59	5.96425e-08	1.23162e-09
TRINITY_DN2909_c0_g1_i4	1557	1437.59	423	8.89902
TRINITY_DN2909_c0_g1_i5	1584	1464.59	5.96425e-08	1.23162e-09
TRINITY_DN2931_c1_g1_i1	294	179.21	0	0
TRINITY_DN2931_c0_g1_i1	318	201.409	0	0
TRINITY_DN2931_c0_g1_i2	332	214.821	0	0
TRINITY_DN2931_c0_g1_i3	348	230.332	5.43378	0.713483
TRINITY_DN2931_c0_g1_i4	340	222.491	0	0
TRINITY_DN2966_c0_g2_i1	391	272.586	0	0
TRINITY_DN2966_c0_g2_i2	314	197.61	0	0
TRINITY_DN2966_c0_g2_i3	338	220.58	0	0
TRINITY_DN2966_c0_g2_i4	213	108.34	0	0
TRINITY_DN2966_c0_g1_i1	270	157.297	0	0
TRINITY_DN2966_c1_g1_i1	201	99.0107	0	0
TRINITY_DN2966_c1_g1_i4	217	111.655	0	0
TRINITY_DN2966_c0_g3_i1	318	201.409	12.7474	1.91416
TRINITY_DN2966_c0_g4_i1	284	169.812	0	0
TRINITY_DN2966_c2_g1_i1	219	113.203	1	0.267163
TRINITY_DN2966_c3_g1_i1	379	260.797	1	0.115967
TRINITY_DN2966_c3_g1_i3	394	275.558	0	0
TRINITY_DN2966_c3_g1_i4	376	257.875	0	0
TRINITY_DN2966_c3_g1_i6	532	412.69	0	0
TRINITY_DN2966_c3_g1_i7	275	161.673	0	0
TRINITY_DN2934_c0_g1_i1	222	115.499	0	0
TRINITY_DN2934_c0_g2_i1	236	127.499	0	0
TRINITY_DN2997_c0_g1_i1	990	870.587	8.71761	0.302845
TRINITY_DN2997_c0_g1_i2	896	776.587	389.282	15.1604
TRINITY_DN2979_c0_g1_i1	461	341.996	0	0
TRINITY_DN2979_c0_g1_i2	384	265.64	0	0
TRINITY_DN2979_c0_g1_i3	401	282.419	0	0
TRINITY_DN2979_c0_g1_i5	399	280.475	0	0
TRINITY_DN2979_c1_g1_i1	472	352.996	0	0
TRINITY_DN2979_c1_g1_i11	408	289.276	5.91194	0.618094
TRINITY_DN2979_c1_g1_i3	470	350.996	0	0
TRINITY_DN2979_c1_g1_i5	482	362.923	0	0
TRINITY_DN2979_c1_g1_i6	480	360.96	0	0
TRINITY_DN2979_c1_g1_i8	475	355.996	0	0
TRINITY_DN2979_c1_g1_i9	409	290.276	0.0880602	0.00917498
TRINITY_DN2910_c0_g1_i1	563	443.69	78	5.31681
TRINITY_DN2942_c0_g1_i1	445	326.064	969.931	89.9651
TRINITY_DN2938_c0_g2_i1	356	238.146	12	1.52396
TRINITY_DN2938_c0_g1_i1	2434	2314.59	0	0
TRINITY_DN2938_c0_g1_i2	497	377.886	6.58524	0.527044
TRINITY_DN2938_c0_g1_i3	2367	2247.59	8.40201	0.113058
TRINITY_DN2938_c0_g1_i4	2422	2302.59	0	0
TRINITY_DN2938_c0_g1_i5	2379	2259.59	0.0127461	0.000170602
TRINITY_DN2993_c0_g4_i1	225	118.071	21	5.37912
TRINITY_DN2993_c0_g1_i1	503	383.886	11.1852	0.881202
TRINITY_DN2993_c0_g1_i2	234	125.687	0	0
TRINITY_DN2993_c0_g1_i3	306	190.101	4.19716	0.667739
TRINITY_DN2993_c0_g1_i5	716	596.587	153.701	7.79183
TRINITY_DN2993_c0_g1_i6	347	229.332	0	0
TRINITY_DN2993_c0_g2_i1	203	100.552	4	1.20311
TRINITY_DN2993_c0_g3_i1	418	299.158	44.3992	4.4886
TRINITY_DN2993_c0_g3_i2	264	152.032	13.9613	2.77734
TRINITY_DN2993_c0_g3_i3	457	338.064	0	0
TRINITY_DN2933_c0_g1_i1	310	193.887	0	0
TRINITY_DN2916_c1_g1_i1	228	120.777	169.849	42.532
TRINITY_DN2916_c0_g1_i1	1540	1420.59	100	2.12896
TRINITY_DN2914_c0_g2_i1	421	302.158	0	0
TRINITY_DN2914_c0_g2_i3	341	223.446	0	0
TRINITY_DN2914_c0_g1_i1	279	165.154	8	1.465
TRINITY_DN2960_c0_g1_i1	446	327.064	0	0
TRINITY_DN2960_c0_g1_i10	447	328.064	0	0
TRINITY_DN2960_c0_g1_i11	410	291.276	0	0
TRINITY_DN2960_c0_g1_i14	230	122.414	0	0
TRINITY_DN2960_c0_g1_i16	409	290.276	0	0
TRINITY_DN2960_c0_g1_i19	408	289.276	0	0
TRINITY_DN2960_c0_g1_i20	324	207.203	0	0
TRINITY_DN2960_c0_g1_i21	392	273.586	4.6322	0.512071
TRINITY_DN2960_c0_g1_i22	434	315.096	0	0
TRINITY_DN2960_c0_g1_i23	363	245.049	0	0
TRINITY_DN2960_c0_g1_i24	249	138.748	0	0
TRINITY_DN2960_c0_g1_i3	236	127.499	0	0
TRINITY_DN2960_c0_g1_i4	448	329.064	0	0
TRINITY_DN2960_c0_g1_i5	433	314.127	0	0
TRINITY_DN2960_c0_g1_i6	272	159.085	0	0
TRINITY_DN2960_c0_g1_i7	353	235.17	0	0
TRINITY_DN2960_c0_g1_i9	411	292.246	0	0
TRINITY_DN18979_c0_g1_i1	218	112.399	0	0
TRINITY_DN18979_c0_g2_i1	322	205.245	2	0.294709
TRINITY_DN19015_c0_g2_i1	294	179.21	0	0
TRINITY_DN19015_c3_g1_i1	233	124.873	28.3221	6.8595
TRINITY_DN19015_c1_g1_i1	221	114.747	0	0
TRINITY_DN19015_c2_g1_i1	228	120.777	43.073	10.7859
TRINITY_DN19015_c0_g1_i1	272	159.085	0	0
TRINITY_DN19015_c0_g1_i2	247	136.965	0	0
TRINITY_DN19015_c0_g1_i3	238	129.281	0	0
TRINITY_DN19015_c0_g1_i4	408	289.276	0	0
TRINITY_DN18933_c0_g2_i1	1829	1709.59	0	0
TRINITY_DN18933_c0_g2_i2	700	580.587	0	0
TRINITY_DN18933_c0_g2_i3	954	834.587	0	0
TRINITY_DN18933_c0_g3_i1	279	165.154	2	0.366249
TRINITY_DN18933_c0_g1_i1	1183	1063.59	1	0.0284356
TRINITY_DN19020_c2_g1_i1	202	99.7764	0	0
TRINITY_DN19020_c0_g1_i1	608	488.645	52.7329	3.26381
TRINITY_DN19020_c0_g1_i2	405	286.333	4.86814	0.514194
TRINITY_DN19020_c0_g1_i4	326	209.099	0	0
TRINITY_DN19020_c0_g1_i5	405	286.333	0	0
TRINITY_DN19020_c0_g1_i6	405	286.333	8.52529	0.90048
TRINITY_DN19020_c0_g1_i7	403	284.419	2.12346e-08	2.258e-09
TRINITY_DN19020_c0_g2_i1	212	107.565	0	0
TRINITY_DN19008_c2_g1_i1	211	106.789	0	0
TRINITY_DN19008_c0_g1_i1	233	124.873	0	0
TRINITY_DN19008_c1_g1_i1	260	148.452	0	0
TRINITY_DN19008_c0_g2_i1	202	99.7764	0	0
TRINITY_DN19008_c3_g1_i1	292	177.319	0	0
TRINITY_DN18961_c0_g1_i10	316	199.53	0	0
TRINITY_DN18961_c0_g1_i2	344	226.401	0	0
TRINITY_DN18961_c0_g1_i3	315	198.57	0	0
TRINITY_DN18961_c0_g1_i4	230	122.414	1	0.247062
TRINITY_DN18961_c0_g1_i5	349	231.286	3.21347e-05	4.20204e-06
TRINITY_DN18961_c0_g1_i6	341	223.446	0	0
TRINITY_DN18961_c0_g1_i7	347	229.332	0.99502	0.131221
TRINITY_DN18961_c0_g1_i8	348	230.332	0.00494754	0.000649636
TRINITY_DN18961_c0_g1_i9	256	144.848	0	0
TRINITY_DN18989_c0_g1_i1	236	127.499	0	0
TRINITY_DN19018_c1_g1_i1	319	202.389	0	0
TRINITY_DN19018_c0_g1_i1	321	204.286	0	0
TRINITY_DN19018_c0_g1_i2	214	109.162	0	0
TRINITY_DN19018_c0_g1_i3	245	135.265	0	0
TRINITY_DN19018_c0_g1_i4	225	118.071	0	0
TRINITY_DN18923_c13_g1_i1	233	124.873	1	0.242196
TRINITY_DN18923_c0_g1_i1	427	308.127	0	0
TRINITY_DN18923_c0_g1_i10	376	257.875	2.01164	0.235926
TRINITY_DN18923_c0_g1_i12	426	307.127	0	0
TRINITY_DN18923_c0_g1_i13	635	515.645	3.14696	0.184577
TRINITY_DN18923_c0_g1_i14	608	488.645	5.59377	0.346216
TRINITY_DN18923_c0_g1_i15	494	374.886	1.84143	0.148556
TRINITY_DN18923_c0_g1_i16	339	221.558	6.17359	0.842727
TRINITY_DN18923_c0_g1_i2	427	308.127	0	0
TRINITY_DN18923_c0_g1_i3	297	182.008	195.904	32.5528
TRINITY_DN18923_c0_g1_i4	427	308.127	0	0
TRINITY_DN18923_c0_g1_i6	313	196.65	140.501	21.6083
TRINITY_DN18923_c0_g1_i7	307	191.043	40.173	6.35974
TRINITY_DN18923_c0_g1_i9	382	263.666	3.96305	0.454581
TRINITY_DN18923_c2_g1_i1	1145	1025.59	97518	2875.73
TRINITY_DN18942_c0_g1_i1	863	743.587	0	0
TRINITY_DN18942_c0_g2_i1	461	341.996	0	0
TRINITY_DN18966_c0_g1_i1	742	622.587	0	0
TRINITY_DN18966_c0_g1_i2	714	594.587	1	0.0508652
TRINITY_DN18966_c0_g2_i1	729	609.587	1	0.0496135
TRINITY_DN19012_c0_g1_i1	801	681.587	0	0
TRINITY_DN19005_c0_g1_i1	250	139.602	0	0
TRINITY_DN19005_c1_g1_i1	206	102.961	0	0
TRINITY_DN18925_c0_g1_i1	1295	1175.59	0	0
TRINITY_DN18925_c0_g1_i2	514	394.769	0	0
TRINITY_DN18925_c0_g1_i3	333	215.799	0	0
TRINITY_DN18925_c0_g1_i4	1526	1406.59	0	0
TRINITY_DN18925_c0_g1_i5	1113	993.587	6.53062	0.198786
TRINITY_DN18925_c0_g2_i1	611	491.645	46	2.82971
TRINITY_DN18935_c0_g1_i1	206	102.961	0	0
TRINITY_DN18953_c0_g1_i1	212	107.565	0	0
TRINITY_DN18968_c0_g1_i1	210	106.024	0	0
TRINITY_DN18962_c0_g1_i1	449	330.064	0	0
TRINITY_DN18962_c0_g1_i10	385	266.64	1.41934	0.16099
TRINITY_DN18962_c0_g1_i11	327	210.056	1.6122	0.232124
TRINITY_DN18962_c0_g1_i12	312	195.809	0	0
TRINITY_DN18962_c0_g1_i13	312	195.809	0	0
TRINITY_DN18962_c0_g1_i2	385	266.64	0	0
TRINITY_DN18962_c0_g1_i3	373	254.875	0	0
TRINITY_DN18962_c0_g1_i4	299	183.915	0	0
TRINITY_DN18962_c0_g1_i5	380	261.745	0	0
TRINITY_DN18962_c0_g1_i6	353	235.17	0	0
TRINITY_DN18962_c0_g1_i7	385	266.64	0	0
TRINITY_DN18962_c0_g1_i8	436	317.096	0	0
TRINITY_DN18962_c0_g1_i9	449	330.064	0	0
TRINITY_DN19019_c1_g1_i1	206	102.961	0	0
TRINITY_DN19019_c0_g1_i1	603	483.645	1	0.062533
TRINITY_DN18946_c0_g2_i1	425	306.127	0	0
TRINITY_DN18946_c0_g2_i2	321	204.286	1	0.148046
TRINITY_DN18946_c0_g1_i1	243	133.463	0	0
TRINITY_DN18946_c1_g1_i1	345	227.355	0	0
TRINITY_DN18928_c0_g1_i1	816	696.587	0	0
TRINITY_DN18958_c0_g1_i1	330	212.929	6	0.852223
TRINITY_DN18958_c0_g2_i1	231	123.191	29	7.11961
TRINITY_DN18957_c0_g2_i1	238	129.281	0	0
TRINITY_DN18957_c0_g1_i1	240	130.937	0	0
TRINITY_DN18957_c0_g3_i1	306	190.101	0	0
TRINITY_DN18932_c0_g1_i1	940	820.587	0	0
TRINITY_DN18932_c0_g2_i1	644	524.645	0	0
TRINITY_DN18932_c0_g2_i2	628	508.645	3	0.178379
TRINITY_DN19010_c1_g1_i1	212	107.565	0	0
TRINITY_DN18943_c0_g1_i1	381	262.666	0	0
TRINITY_DN18943_c0_g2_i1	483	363.923	0	0
TRINITY_DN18943_c0_g3_i1	234	125.687	0	0
TRINITY_DN18943_c0_g4_i1	288	173.479	0	0
TRINITY_DN18992_c0_g1_i1	223	116.374	0	0
TRINITY_DN18992_c0_g1_i2	223	116.374	0	0
TRINITY_DN18992_c0_g1_i3	363	245.049	0	0
TRINITY_DN18992_c0_g1_i4	363	245.049	0	0
TRINITY_DN18994_c0_g1_i1	334	216.756	0	0
TRINITY_DN18994_c0_g1_i2	295	180.155	0	0
TRINITY_DN18983_c0_g1_i1	212	107.565	0	0
TRINITY_DN18955_c0_g1_i1	433	314.127	0	0
TRINITY_DN18955_c0_g1_i2	234	125.687	1	0.240628
TRINITY_DN19002_c1_g1_i1	215	109.994	1.00148	0.275366
TRINITY_DN19002_c2_g1_i1	209	105.21	0	0
TRINITY_DN19002_c0_g1_i1	244	134.365	1.04227	0.234602
TRINITY_DN19002_c0_g1_i2	221	114.747	0	0
TRINITY_DN19002_c0_g1_i4	211	106.789	0	0
TRINITY_DN19002_c3_g1_i1	204	101.394	0	0
TRINITY_DN18952_c0_g1_i1	1525	1405.59	0	0
TRINITY_DN18929_c7_g1_i1	351	233.193	5	0.648471
TRINITY_DN18929_c0_g1_i2	556	436.69	30266.2	2096.14
TRINITY_DN18929_c0_g1_i3	381	262.666	3573.08	411.41
TRINITY_DN18931_c0_g1_i1	206	102.961	313.317	92.0342
TRINITY_DN18931_c2_g1_i1	234	125.687	5.05259	1.2158
TRINITY_DN18931_c1_g1_i1	230	122.414	3430.44	847.533
TRINITY_DN18988_c0_g1_i1	1137	1017.59	23.0099	0.683879
TRINITY_DN18988_c0_g1_i3	499	379.886	0	0
TRINITY_DN18988_c0_g1_i4	244	134.365	0	0
TRINITY_DN18988_c0_g1_i5	339	221.558	3.99008	0.544667
TRINITY_DN19017_c0_g1_i1	244	134.365	0	0
TRINITY_DN18971_c0_g1_i1	231	123.191	104.715	25.7079
TRINITY_DN19013_c0_g2_i1	226	118.969	3	0.762644
TRINITY_DN19013_c0_g2_i2	226	118.969	0	0
TRINITY_DN19013_c0_g1_i1	213	108.34	5.82808	1.62694
TRINITY_DN19013_c4_g1_i1	266	153.763	3.08951	0.607679
TRINITY_DN18959_c0_g1_i2	311	194.829	1.18556	0.184038
TRINITY_DN18959_c0_g1_i3	300	184.765	3.56505	0.583555
TRINITY_DN18945_c0_g1_i1	309	192.946	13.0528	2.04599
TRINITY_DN19001_c0_g1_i1	219	113.203	0	0
TRINITY_DN18938_c0_g1_i1	280	166.103	0	0
TRINITY_DN18938_c0_g1_i2	280	166.103	0	0
TRINITY_DN18938_c0_g1_i3	228	120.777	0	0
TRINITY_DN18926_c1_g1_i1	751	631.587	13003	622.653
TRINITY_DN18921_c0_g1_i1	233	124.873	0	0
TRINITY_DN18921_c0_g1_i2	231	123.191	0	0
TRINITY_DN19011_c0_g1_i2	265	152.937	10.1841	2.01393
TRINITY_DN18997_c0_g1_i1	386	267.613	0	0
TRINITY_DN18997_c0_g1_i2	403	284.419	0	0
TRINITY_DN18997_c0_g1_i3	334	216.756	0	0
TRINITY_DN18997_c0_g1_i4	220	113.908	0	0
TRINITY_DN18997_c0_g1_i5	254	143.028	0	0
TRINITY_DN18934_c1_g1_i1	203	100.552	10.2896	3.09487
TRINITY_DN18934_c0_g1_i1	252	141.25	9.06082	1.94005
TRINITY_DN18934_c2_g1_i1	201	99.0107	0	0
TRINITY_DN18960_c0_g1_i1	234	125.687	3.36415	0.80951
TRINITY_DN18960_c0_g1_i2	229	121.44	20.4223	5.08606
TRINITY_DN18985_c0_g1_i1	660	540.645	8455.97	473.029
TRINITY_DN18985_c6_g1_i1	263	151.11	14041	2810.22
TRINITY_DN18965_c0_g3_i1	201	99.0107	0	0
TRINITY_DN18965_c0_g1_i1	217	111.655	7	1.89607
TRINITY_DN18965_c0_g2_i1	321	204.286	0	0
TRINITY_DN18965_c0_g2_i2	306	190.101	0	0
TRINITY_DN18965_c0_g2_i3	221	114.747	0	0
TRINITY_DN18965_c0_g2_i5	321	204.286	0	0
TRINITY_DN18965_c0_g2_i6	306	190.101	0	0
TRINITY_DN18965_c2_g1_i1	208	104.477	0	0
TRINITY_DN18965_c0_g4_i1	247	136.965	0	0
TRINITY_DN18975_c0_g1_i1	205	102.212	10	2.95892
TRINITY_DN19004_c1_g1_i1	238	129.281	0	0
TRINITY_DN19004_c0_g1_i1	330	212.929	0	0
TRINITY_DN18980_c0_g1_i1	226	118.969	0	0
TRINITY_DN18977_c0_g1_i1	241	131.729	0	0
TRINITY_DN18941_c0_g1_i1	278	164.306	2	0.368139
TRINITY_DN18944_c1_g1_i1	300	184.765	151	24.7168
TRINITY_DN19016_c0_g2_i1	213	108.34	0	0
TRINITY_DN19016_c0_g2_i2	223	116.374	0	0
TRINITY_DN19016_c0_g1_i1	246	136.123	1	0.22218
TRINITY_DN18963_c0_g1_i1	235	126.553	0	0
TRINITY_DN18963_c0_g1_i2	254	143.028	0	0
TRINITY_DN18950_c0_g1_i1	320	203.307	0	0
TRINITY_DN18954_c0_g1_i1	1059	939.587	0	0
TRINITY_DN18954_c0_g1_i2	1059	939.587	0	0
TRINITY_DN18956_c0_g2_i1	243	133.463	0	0
TRINITY_DN18956_c0_g1_i1	424	305.158	0	0
TRINITY_DN18951_c0_g1_i1	252	141.25	0	0
TRINITY_DN18951_c0_g1_i2	393	274.586	0	0
TRINITY_DN18951_c0_g1_i4	252	141.25	0	0
TRINITY_DN18951_c0_g1_i5	239	130.116	0	0
TRINITY_DN18951_c0_g1_i6	273	159.905	0	0
TRINITY_DN18951_c0_g1_i7	377	258.849	0	0
TRINITY_DN18951_c0_g2_i1	202	99.7764	0	0
TRINITY_DN18951_c3_g1_i1	266	153.763	0	0
TRINITY_DN18970_c0_g1_i1	418	299.158	0.358603	0.0362535
TRINITY_DN18970_c0_g2_i1	686	566.645	1.56259	0.0834009
TRINITY_DN18970_c0_g2_i2	1089	969.587	2.0788	0.064843
TRINITY_DN18948_c2_g1_i1	272	159.085	0	0
TRINITY_DN18924_c0_g1_i1	342	224.446	0	0
TRINITY_DN18924_c0_g1_i2	328	211.014	0	0
TRINITY_DN18924_c0_g1_i3	342	224.446	0	0
TRINITY_DN18924_c3_g1_i1	338	220.58	0	0
TRINITY_DN18924_c0_g3_i1	341	223.446	0	0
TRINITY_DN18924_c0_g3_i2	375	256.875	0	0
TRINITY_DN18924_c0_g3_i3	314	197.61	0	0
TRINITY_DN18924_c0_g2_i1	346	228.332	0	0
TRINITY_DN18982_c0_g1_i1	202	99.7764	1	0.303116
TRINITY_DN19007_c0_g1_i1	293	178.283	0	0
TRINITY_DN19014_c0_g1_i1	324	207.203	4	0.583847
TRINITY_DN19014_c0_g1_i3	386	267.613	0	0
TRINITY_DN19014_c0_g1_i4	266	153.763	0	0
TRINITY_DN18995_c0_g1_i1	228	120.777	0	0
TRINITY_DN18998_c1_g1_i1	277	163.39	0	0
TRINITY_DN18998_c1_g1_i2	206	102.961	0	0
TRINITY_DN18998_c0_g1_i1	230	122.414	0	0
TRINITY_DN18998_c2_g1_i1	203	100.552	0	0
TRINITY_DN18937_c0_g1_i11	286	171.602	0	0
TRINITY_DN18937_c0_g1_i3	302	186.445	2.49476	0.404682
TRINITY_DN18937_c0_g1_i4	406	287.304	5.73854	0.604081
TRINITY_DN18937_c0_g1_i5	211	106.789	13.7667	3.89887
TRINITY_DN18937_c0_g1_i6	214	109.162	0	0
TRINITY_DN18937_c0_g1_i7	524	404.69	0	0
TRINITY_DN18937_c0_g1_i8	286	171.602	0	0
TRINITY_DN18939_c5_g1_i1	219	113.203	0	0
TRINITY_DN18939_c5_g1_i2	273	159.905	0	0
TRINITY_DN18939_c7_g1_i1	238	129.281	0	0
TRINITY_DN18939_c1_g1_i1	217	111.655	0	0
TRINITY_DN18939_c2_g1_i1	230	122.414	0	0
TRINITY_DN18993_c0_g1_i1	496	376.886	1.09662	0.0879995
TRINITY_DN18993_c0_g1_i3	910	790.587	7.38756	0.28261
TRINITY_DN18993_c0_g1_i4	1169	1049.59	2.51583	0.0724933
TRINITY_DN18947_c2_g1_i1	253	142.177	0	0
TRINITY_DN18947_c0_g1_i1	334	216.756	41.2088	5.74983
TRINITY_DN18930_c0_g1_i1	414	295.217	1	0.102446
TRINITY_DN19009_c0_g1_i1	219	113.203	0	0
TRINITY_DN9649_c0_g1_i1	397	278.475	0	0
TRINITY_DN9676_c0_g1_i1	234	125.687	0	0
TRINITY_DN9608_c0_g1_i1	212	107.565	0	0
TRINITY_DN9608_c0_g1_i2	223	116.374	0	0
TRINITY_DN9617_c0_g1_i1	229	121.44	0	0
TRINITY_DN9617_c2_g1_i1	231	123.191	10.385	2.54955
TRINITY_DN9652_c0_g1_i1	326	209.099	15	2.16958
TRINITY_DN9646_c0_g3_i1	235	126.553	0	0
TRINITY_DN9646_c0_g1_i1	254	143.028	2	0.422908
TRINITY_DN9646_c0_g1_i2	348	230.332	0	0
TRINITY_DN9646_c0_g2_i1	209	105.21	0	0
TRINITY_DN9646_c0_g4_i1	231	123.191	0	0
TRINITY_DN9635_c0_g2_i1	522	402.69	86	6.45898
TRINITY_DN9635_c0_g2_i2	475	355.996	0	0
TRINITY_DN9635_c0_g1_i1	379	260.797	0	0
TRINITY_DN9625_c0_g1_i1	216	110.849	1	0.272837
TRINITY_DN9625_c0_g1_i10	242	132.589	0	0
TRINITY_DN9625_c0_g1_i11	233	124.873	0	0
TRINITY_DN9625_c0_g1_i2	245	135.265	0	0
TRINITY_DN9625_c0_g1_i3	339	221.558	0	0
TRINITY_DN9625_c0_g1_i5	257	145.712	0	0
TRINITY_DN9625_c0_g1_i6	269	156.41	0	0
TRINITY_DN9625_c0_g1_i7	244	134.365	1	0.225087
TRINITY_DN9625_c0_g1_i8	339	221.558	0	0
TRINITY_DN9625_c0_g1_i9	267	154.683	0	0
TRINITY_DN9645_c0_g1_i1	656	536.645	8.38907	0.472784
TRINITY_DN9645_c3_g1_i1	214	109.162	0	0
TRINITY_DN9645_c0_g2_i1	201	99.0107	0	0
TRINITY_DN9645_c1_g1_i1	328	211.014	0	0
TRINITY_DN9645_c1_g1_i2	246	136.123	0	0
TRINITY_DN9632_c0_g1_i1	731	611.587	1	0.0494513
TRINITY_DN9615_c0_g1_i1	607	487.645	1.25823	0.0780355
TRINITY_DN9615_c0_g1_i2	489	369.923	2.74177	0.224159
TRINITY_DN9614_c0_g1_i2	523	403.69	3	0.224755
TRINITY_DN9614_c0_g1_i5	548	428.69	0	0
TRINITY_DN9614_c1_g1_i1	393	274.586	0	0
TRINITY_DN9614_c1_g1_i2	366	247.95	0	0
TRINITY_DN9680_c0_g1_i1	210	106.024	0	0
TRINITY_DN9680_c0_g1_i10	207	103.731	1	0.29156
TRINITY_DN9680_c0_g1_i11	261	149.359	111.831	22.6447
TRINITY_DN9680_c0_g1_i12	209	105.21	2.45395	0.705413
TRINITY_DN9680_c0_g1_i13	315	198.57	92.8904	14.1479
TRINITY_DN9680_c0_g1_i14	365	246.95	10.7069	1.31127
TRINITY_DN9680_c0_g1_i15	386	267.613	0	0
TRINITY_DN9680_c0_g1_i3	411	292.246	2.25548	0.233413
TRINITY_DN9680_c0_g1_i4	257	145.712	0	0
TRINITY_DN9680_c0_g1_i5	219	113.203	0	0
TRINITY_DN9680_c0_g1_i6	241	131.729	0	0
TRINITY_DN9680_c0_g1_i7	210	106.024	1.08024	0.308144
TRINITY_DN9680_c0_g2_i1	230	122.414	12.0487	2.97678
TRINITY_DN9680_c0_g2_i2	222	115.499	0	0
TRINITY_DN9612_c0_g1_i1	496	376.886	0	0
TRINITY_DN9612_c0_g3_i1	307	191.043	1	0.158309
TRINITY_DN9612_c1_g3_i1	239	130.116	0	0
TRINITY_DN9612_c3_g1_i1	208	104.477	0	0
TRINITY_DN9612_c0_g2_i1	209	105.21	0	0
TRINITY_DN9612_c1_g1_i1	302	186.445	0	0
TRINITY_DN9612_c1_g1_i2	262	150.204	0	0
TRINITY_DN9612_c1_g1_i3	237	128.404	0	0
TRINITY_DN9612_c1_g1_i5	213	108.34	0	0
TRINITY_DN9612_c1_g1_i6	286	171.602	0	0
TRINITY_DN9612_c1_g2_i1	255	143.953	0	0
TRINITY_DN9656_c0_g1_i1	258	146.636	0	0
TRINITY_DN9618_c0_g1_i1	261	149.359	0	0
TRINITY_DN9611_c1_g2_i1	286	171.602	0	0
TRINITY_DN9611_c1_g2_i2	757	637.587	0	0
TRINITY_DN9611_c1_g2_i3	912	792.587	5.90544	0.225342
TRINITY_DN9611_c1_g2_i4	708	588.587	10.778	0.553815
TRINITY_DN9611_c1_g1_i1	225	118.071	14	3.58608
TRINITY_DN9660_c1_g2_i1	487	367.923	0	0
TRINITY_DN9660_c1_g2_i2	328	211.014	0	0
TRINITY_DN9660_c1_g6_i1	203	100.552	0	0
TRINITY_DN9660_c1_g6_i2	240	130.937	3.86416	0.892543
TRINITY_DN9660_c1_g1_i1	213	108.34	0	0
TRINITY_DN9660_c1_g3_i1	207	103.731	0	0
TRINITY_DN9660_c1_g4_i1	210	106.024	0	0
TRINITY_DN9660_c1_g5_i1	214	109.162	0	0
TRINITY_DN9669_c1_g2_i1	247	136.965	0	0
TRINITY_DN9669_c1_g2_i2	237	128.404	0	0
TRINITY_DN9669_c1_g2_i3	242	132.589	0	0
TRINITY_DN9669_c1_g2_i4	235	126.553	0	0
TRINITY_DN9669_c1_g1_i1	208	104.477	1	0.289478
TRINITY_DN9669_c1_g3_i1	248	137.908	0	0
TRINITY_DN9669_c1_g3_i2	246	136.123	0	0
TRINITY_DN9699_c0_g1_i1	283	168.829	0	0
TRINITY_DN9633_c0_g1_i1	1323	1203.59	8	0.201024
TRINITY_DN9633_c0_g1_i2	531	411.69	0	0
TRINITY_DN9619_c0_g1_i1	654	534.645	1.19192	0.0674247
TRINITY_DN9619_c0_g1_i2	418	299.158	2.80808	0.283887
TRINITY_DN9679_c0_g1_i1	316	199.53	52	7.88189
TRINITY_DN9637_c1_g1_i1	259	147.514	32.5323	6.6699
TRINITY_DN9637_c1_g1_i2	270	157.297	0	0
TRINITY_DN9637_c1_g1_i3	264	152.032	2.23115	0.443843
TRINITY_DN9637_c1_g1_i4	227	119.854	0	0
TRINITY_DN9637_c1_g1_i5	329	211.95	3.19433	0.455808
TRINITY_DN9637_c1_g1_i6	282	167.967	116.917	21.0518
TRINITY_DN9604_c1_g1_i1	228	120.777	0	0
TRINITY_DN9604_c1_g1_i2	234	125.687	0	0
TRINITY_DN9662_c0_g1_i1	262	150.204	0	0
TRINITY_DN9696_c0_g1_i10	599	479.645	0	0
TRINITY_DN9696_c0_g1_i12	487	367.923	0	0
TRINITY_DN9696_c0_g1_i13	257	145.712	0	0
TRINITY_DN9696_c0_g1_i3	598	478.645	0	0
TRINITY_DN9696_c0_g1_i4	602	482.645	0	0
TRINITY_DN9696_c0_g1_i5	498	378.886	0	0
TRINITY_DN9658_c0_g2_i1	215	109.994	0	0
TRINITY_DN9658_c0_g2_i3	1428	1308.59	0.638307	0.0147524
TRINITY_DN9658_c0_g2_i4	2036	1916.59	0	0
TRINITY_DN9658_c0_g2_i5	547	427.69	0	0
TRINITY_DN9658_c0_g2_i6	221	114.747	0	0
TRINITY_DN9658_c0_g2_i7	2422	2302.59	5.38335e-08	7.07087e-10
TRINITY_DN9658_c0_g2_i8	2389	2269.59	2.36169	0.0314712
TRINITY_DN9658_c0_g2_i9	470	350.996	0	0
