target_id	length	eff_length	est_counts	tpm
TRINITY_DN3670_c0_g1_i1	336	177.982	3	1.06882
TRINITY_DN3660_c0_g1_i1	288	137.511	11	5.07242
TRINITY_DN3674_c0_g1_i1	493	322.183	8	1.57452
TRINITY_DN3639_c0_g1_i1	896	722.564	38	3.33478
TRINITY_DN3672_c0_g1_i1	398	231.973	0	0
TRINITY_DN3631_c0_g1_i1	611	438.02	6	0.868594
TRINITY_DN3604_c0_g1_i1	582	409.364	7	1.0843
TRINITY_DN3603_c0_g1_i1	485	314.278	21	4.23706
TRINITY_DN3622_c0_g1_i1	663	489.564	11	1.42476
TRINITY_DN3607_c0_g1_i1	594	421.364	0	0
TRINITY_DN3617_c0_g1_i1	210	78.5346	1	0.807418
TRINITY_DN3601_c0_g1_i1	280	131.048	0	0
TRINITY_DN3676_c0_g1_i1	612	438.976	25	3.61126
TRINITY_DN3686_c0_g1_i1	303	149.712	3	1.27064
TRINITY_DN3643_c0_g1_i1	226	89.4712	0	0
TRINITY_DN3624_c0_g1_i2	624	450.931	42	5.90607
TRINITY_DN3602_c0_g1_i1	271	123.727	16	8.20001
TRINITY_DN3682_c0_g1_i1	469	298.678	8	1.69842
TRINITY_DN3637_c0_g1_i1	273	125.33	2	1.0119
TRINITY_DN3688_c0_g1_i1	255	111.574	5	2.84162
TRINITY_DN3618_c0_g1_i1	290	139.11	2	0.911656
TRINITY_DN3646_c0_g1_i1	304	150.532	4	1.68497
TRINITY_DN3606_c0_g1_i1	887	713.564	7	0.622049
TRINITY_DN3690_c0_g1_i1	204	74.1343	5	4.27672
TRINITY_DN3633_c0_g1_i1	213	80.6409	11	8.64962
TRINITY_DN3642_c0_g1_i1	338	179.677	2	0.705825
TRINITY_DN3609_c0_g1_i1	623	449.931	67	9.44253
TRINITY_DN2705_c0_g1_i1	588	415.364	0	0
TRINITY_DN2797_c0_g1_i1	507	335.62	4	0.755739
TRINITY_DN2711_c0_g1_i1	928	754.564	0	0
TRINITY_DN2709_c0_g1_i1	1597	1423.56	19	0.846323
TRINITY_DN2718_c0_g1_i1	1020	846.564	11	0.823934
TRINITY_DN2717_c0_g2_i1	560	387.483	5	0.818234
TRINITY_DN2717_c0_g1_i1	225	88.765	2	1.42872
TRINITY_DN2700_c0_g1_i1	332	174.677	0	0
TRINITY_DN2781_c0_g1_i1	798	624.564	46	4.67025
TRINITY_DN2701_c0_g1_i1	923	749.564	21	1.77652
TRINITY_DN2765_c0_g1_i1	496	325.085	1	0.195058
TRINITY_DN2745_c0_g1_i1	301	148.137	29	12.4135
TRINITY_DN2736_c0_g1_i1	459	289.209	11	2.41179
TRINITY_DN2766_c0_g1_i1	757	583.564	12	1.30392
TRINITY_DN2725_c0_g1_i2	705	531.564	0	0
TRINITY_DN2758_c0_g2_i1	459	289.209	1	0.219254
TRINITY_DN2758_c0_g1_i1	616	442.976	6	0.858876
TRINITY_DN2792_c0_g1_i1	478	307.434	2	0.412513
TRINITY_DN2751_c0_g1_i1	471	300.648	22	4.64006
TRINITY_DN2775_c0_g1_i1	326	169.429	0	0
TRINITY_DN2723_c0_g1_i2	633	459.706	5	0.689684
TRINITY_DN2796_c0_g1_i1	652	478.612	9	1.19239
TRINITY_DN2715_c0_g1_i1	2319	2145.56	36	1.06395
TRINITY_DN2740_c0_g1_i1	684	510.564	3	0.37259
TRINITY_DN2724_c1_g1_i1	580	407.364	12	1.86792
TRINITY_DN2724_c0_g1_i1	825	651.564	8	0.778561
TRINITY_DN2769_c0_g1_i1	365	202.547	4	1.25226
TRINITY_DN2788_c0_g1_i1	343	183.791	94	32.4313
TRINITY_DN2702_c0_g1_i1	1112	938.564	20	1.35122
TRINITY_DN2782_c0_g1_i1	640	466.66	0	0
TRINITY_DN2742_c0_g1_i1	528	355.96	2	0.356277
TRINITY_DN2735_c0_g1_i1	395	229.115	28	7.74934
TRINITY_DN2726_c0_g1_i1	390	224.533	0	0
TRINITY_DN2734_c0_g1_i1	290	139.11	5	2.27914
TRINITY_DN2773_c0_g2_i2	947	773.564	16	1.31155
TRINITY_DN2773_c0_g1_i1	615	441.976	2	0.28694
TRINITY_DN2710_c0_g1_i1	476	305.465	0	0
TRINITY_DN2738_c0_g1_i1	696	522.564	10	1.21345
TRINITY_DN2730_c0_g1_i1	913	739.564	45	3.8583
TRINITY_DN2729_c0_g1_i1	1299	1125.56	33	1.8591
TRINITY_DN2772_c0_g1_i1	349	188.731	69	23.1828
TRINITY_DN2780_c0_g1_i1	601	428.193	0	0
TRINITY_DN2762_c0_g1_i1	208	77.1545	7	5.75303
TRINITY_DN2776_c0_g1_i1	425	257.101	24	5.91927
TRINITY_DN2754_c0_g1_i1	610	437.02	6	0.870582
TRINITY_DN2757_c0_g1_i1	591	418.364	27	4.09232
TRINITY_DN2714_c0_g1_i1	1159	985.564	0	0
TRINITY_DN2744_c0_g1_i1	293	141.642	7	3.13375
TRINITY_DN2721_c0_g2_i1	386	220.876	0	0
TRINITY_DN2721_c0_g1_i1	394	228.209	0	0
TRINITY_DN2786_c0_g1_i1	701	527.564	94	11.2983
TRINITY_DN2719_c0_g1_i1	214	81.2973	4	3.11992
TRINITY_DN2719_c0_g2_i1	316	160.711	5	1.9728
TRINITY_DN2761_c0_g1_i1	308	153.82	11	4.53462
TRINITY_DN2795_c0_g1_i1	575	402.364	0	0
TRINITY_DN2731_c0_g1_i1	789	615.564	31	3.19336
TRINITY_DN2728_c0_g2_i1	1066	892.564	6	0.426257
TRINITY_DN2728_c0_g1_i1	718	544.564	8	0.931538
TRINITY_DN2746_c0_g1_i1	583	410.364	2	0.309044
TRINITY_DN2791_c0_g1_i1	251	108.358	18	10.5335
TRINITY_DN2739_c0_g1_i1	552	379.56	18	3.00713
TRINITY_DN2703_c0_g1_i1	651	477.612	24	3.18637
TRINITY_DN2747_c0_g1_i1	343	183.791	47	16.2156
TRINITY_DN2747_c0_g2_i1	487	316.247	54	10.8275
TRINITY_DN2770_c0_g1_i1	726	552.564	21	2.40989
TRINITY_DN2799_c0_g1_i1	255	111.574	0	0
TRINITY_DN2774_c0_g1_i1	651	477.612	10	1.32765
TRINITY_DN2790_c0_g1_i1	391	225.441	0	0
TRINITY_DN2720_c0_g1_i1	386	220.876	26	7.46423
TRINITY_DN2720_c0_g2_i1	1363	1189.56	68	3.62477
TRINITY_DN2722_c0_g1_i1	750	576.564	18	1.97963
TRINITY_DN2716_c0_g1_i1	649	475.612	2	0.266647
TRINITY_DN2794_c0_g1_i1	527	354.96	26	4.64465
TRINITY_DN2778_c0_g1_i1	1295	1121.56	14	0.791523
TRINITY_DN2763_c0_g1_i1	550	377.598	4	0.671723
TRINITY_DN2732_c0_g1_i1	760	586.564	16	1.72967
TRINITY_DN2777_c0_g1_i1	395	229.115	13	3.59791
TRINITY_DN2783_c0_g1_i1	1178	1004.56	32	2.01991
TRINITY_DN2784_c0_g1_i1	2289	2115.56	16	0.479572
TRINITY_DN2707_c0_g1_i1	508	336.62	10	1.88373
TRINITY_DN2753_c0_g1_i1	1085	911.564	37	2.5738
TRINITY_DN2704_c0_g1_i1	1693	1519.56	16	0.667668
TRINITY_DN2741_c0_g1_i1	296	144.137	21	9.23857
TRINITY_DN2755_c0_g1_i1	287	136.71	4	1.85532
TRINITY_DN2748_c0_g1_i1	607	434.064	36	5.25907
TRINITY_DN2733_c0_g1_i1	1649	1475.56	16	0.687578
TRINITY_DN2759_c0_g1_i1	1256	1082.56	44	2.57726
TRINITY_DN2798_c0_g1_i1	258	113.791	0	0
TRINITY_DN2798_c0_g3_i1	438	269.114	0	0
TRINITY_DN2798_c0_g2_i1	378	213.906	0	0
TRINITY_DN2756_c0_g1_i1	366	203.484	2	0.623247
TRINITY_DN2779_c0_g1_i1	467	296.738	13	2.77798
TRINITY_DN2789_c1_g1_i1	214	81.2973	4	3.11992
TRINITY_DN2789_c0_g1_i1	342	182.985	2	0.693067
TRINITY_DN2750_c0_g1_i1	1782	1608.56	31	1.22203
TRINITY_DN2771_c0_g1_i1	683	509.564	16	1.99104
TRINITY_DN2737_c0_g1_i1	745	571.564	8	0.887533
TRINITY_DN2743_c0_g1_i1	988	814.564	22	1.7126
TRINITY_DN2752_c0_g1_i1	415	247.896	0	0
TRINITY_DN2727_c0_g1_i1	454	284.412	7	1.56067
TRINITY_DN2767_c0_g1_i1	379	214.751	3	0.885819
TRINITY_DN258_c0_g2_i1	677	503.564	11	1.38515
TRINITY_DN258_c0_g1_i1	780	606.564	17	1.77718
TRINITY_DN285_c0_g1_i1	1168	994.564	551	35.13
TRINITY_DN220_c0_g2_i3	2144	1970.56	18.032	0.580246
TRINITY_DN220_c0_g2_i1	2146	1972.56	17.968	0.577603
TRINITY_DN220_c0_g6_i1	995	821.564	119	9.18471
TRINITY_DN220_c0_g1_i1	693	519.564	15	1.83068
TRINITY_DN220_c0_g4_i1	1767	1593.56	75	2.98436
TRINITY_DN220_c0_g5_i1	632	458.706	17	2.35004
TRINITY_DN220_c0_g3_i3	832	658.564	199598	19218.4
TRINITY_DN220_c0_g3_i4	832	658.564	813289	78308.1
TRINITY_DN220_c1_g1_i1	605	432.193	54	7.92274
TRINITY_DN220_c0_g7_i1	1365	1191.56	11	0.585376
TRINITY_DN217_c0_g1_i3	712	538.564	0	0
TRINITY_DN217_c0_g1_i4	684	510.564	5.52333	0.685979
TRINITY_DN217_c0_g1_i1	640	466.66	9.93099	1.34944
TRINITY_DN217_c0_g1_i2	737	563.564	0	0
TRINITY_DN217_c0_g1_i6	755	581.564	4.54568	0.495634
TRINITY_DN294_c0_g1_i2	509	337.62	70.1871	13.1822
TRINITY_DN294_c0_g1_i1	615	441.976	26.8129	3.84685
TRINITY_DN202_c0_g1_i1	1523	1349.56	172.328	8.09696
TRINITY_DN202_c0_g1_i2	1594	1420.56	55.672	2.48505
TRINITY_DN238_c0_g1_i1	857	683.564	24	2.22634
TRINITY_DN288_c0_g1_i1	1043	869.564	19	1.38552
TRINITY_DN246_c0_g2_i1	1533	1359.56	36	1.67905
TRINITY_DN246_c0_g1_i2	498	327.052	11912	2309.55
TRINITY_DN246_c0_g1_i1	1313	1139.56	1	0.0556443
TRINITY_DN266_c0_g1_i1	813	639.564	67	6.64279
TRINITY_DN222_c0_g1_i1	507	335.62	33	6.23485
TRINITY_DN222_c0_g1_i3	465	294.827	0	0
TRINITY_DN293_c0_g1_i1	1591	1417.56	32	1.43142
TRINITY_DN219_c0_g1_i1	812	638.564	44.2364	4.39274
TRINITY_DN219_c0_g1_i2	665	491.564	5.76359	0.743485
TRINITY_DN286_c0_g1_i2	1928	1754.56	0	0
TRINITY_DN286_c0_g1_i3	1790	1616.56	88.2665	3.46228
TRINITY_DN286_c0_g1_i1	1953	1779.56	39.7335	1.4158
TRINITY_DN292_c0_g1_i1	939	765.564	18	1.49091
TRINITY_DN213_c0_g1_i1	1651	1477.56	35.6431	1.52964
TRINITY_DN213_c0_g1_i2	1718	1544.56	40.3569	1.6568
TRINITY_DN228_c0_g1_i2	632	458.706	13	1.79709
TRINITY_DN268_c0_g1_i2	726	552.564	98	11.2461
TRINITY_DN254_c0_g1_i1	1102	928.564	93	6.35083
TRINITY_DN240_c0_g1_i1	1457	1283.56	79	3.90274
TRINITY_DN261_c0_g1_i1	2262	2088.56	77	2.33777
TRINITY_DN269_c0_g1_i3	1120	946.564	19.1538	1.28311
TRINITY_DN269_c0_g1_i1	1139	965.564	6.18987e-06	4.065e-07
TRINITY_DN269_c0_g1_i2	1119	945.564	28.8462	1.93445
TRINITY_DN205_c0_g1_i1	871	697.564	31	2.81798
TRINITY_DN299_c0_g1_i1	643	469.66	83	11.2061
TRINITY_DN260_c0_g1_i1	202	72.66	5	4.36349
TRINITY_DN255_c0_g1_i1	400	233.949	143	38.7591
TRINITY_DN230_c0_g1_i1	887	713.564	43	3.82116
TRINITY_DN236_c0_g1_i1	1731	1557.56	21	0.854935
TRINITY_DN232_c0_g1_i1	1266	1092.56	28	1.62507
TRINITY_DN280_c0_g1_i1	1054	880.564	23	1.65625
TRINITY_DN216_c0_g1_i1	1460	1286.56	64	3.15434
TRINITY_DN223_c0_g1_i1	233	94.4966	5	3.35516
TRINITY_DN223_c0_g2_i1	319	163.343	4	1.55281
TRINITY_DN248_c0_g2_i1	443	273.948	27	6.24964
TRINITY_DN248_c0_g2_i2	415	247.896	0	0
TRINITY_DN248_c0_g1_i2	475	304.526	14.222	2.96138
TRINITY_DN248_c0_g1_i1	446	276.781	16.778	3.84383
TRINITY_DN262_c0_g1_i1	760	586.564	20	2.16209
TRINITY_DN250_c0_g1_i1	675	501.564	0	0
TRINITY_DN282_c0_g1_i4	737	563.564	0	0
TRINITY_DN282_c0_g1_i8	712	538.564	6.2053	0.730609
TRINITY_DN282_c0_g1_i5	626	452.796	0	0
TRINITY_DN282_c0_g1_i6	678	504.564	5.18448	0.651551
TRINITY_DN282_c0_g1_i1	740	566.564	2.61022	0.292138
TRINITY_DN282_c0_g1_i7	688	514.564	0	0
TRINITY_DN282_c0_g1_i3	724	550.564	0	0
TRINITY_DN282_c0_g1_i9	662	488.564	0	0
TRINITY_DN298_c0_g1_i2	302	148.942	0	0
TRINITY_DN298_c0_g1_i1	592	419.364	0	0
TRINITY_DN298_c0_g1_i3	472	301.618	3	0.630702
TRINITY_DN274_c0_g1_i1	1458	1284.56	60	2.9618
TRINITY_DN218_c0_g1_i1	676	502.564	6	0.757041
TRINITY_DN234_c0_g1_i1	373	209.54	2	0.605233
TRINITY_DN284_c0_g1_i2	669	495.564	12.5667	1.60799
TRINITY_DN284_c0_g1_i1	600	427.193	46.4333	6.8923
TRINITY_DN284_c0_g2_i1	250	107.59	22	12.9662
TRINITY_DN263_c0_g1_i2	1993	1819.56	2	0.0696983
TRINITY_DN263_c0_g1_i1	314	159.023	0	0
TRINITY_DN263_c0_g1_i3	2103	1929.56	0	0
TRINITY_DN263_c0_g1_i4	2060	1886.56	0	0
TRINITY_DN278_c0_g1_i1	983	809.564	77	6.03114
TRINITY_DN208_c0_g1_i1	2186	2012.56	88	2.77264
TRINITY_DN273_c0_g1_i3	1060	886.564	11.0772	0.792282
TRINITY_DN273_c0_g1_i2	1238	1064.56	23.9228	1.42495
TRINITY_DN273_c0_g1_i1	253	110.06	0	0
TRINITY_DN264_c0_g1_i1	1580	1406.56	249	11.2253
TRINITY_DN211_c0_g1_i2	1111	937.564	114	7.71016
TRINITY_DN271_c0_g1_i1	1269	1095.56	27.8814	1.61375
TRINITY_DN271_c0_g2_i1	1084	910.564	3.11862	0.217176
TRINITY_DN226_c0_g1_i1	1026	852.564	105	7.80948
TRINITY_DN224_c0_g1_i1	1269	1095.56	77	4.45669
TRINITY_DN204_c0_g1_i1	584	411.364	3.72336	0.573943
TRINITY_DN204_c0_g1_i5	712	538.564	7.96284	0.937542
TRINITY_DN204_c0_g1_i3	685	511.564	4.06144	0.503431
TRINITY_DN204_c0_g1_i4	696	522.564	14.9552	1.81473
TRINITY_DN204_c0_g1_i2	729	555.564	7.29713	0.83287
TRINITY_DN231_c0_g1_i2	348	187.929	8	2.69933
TRINITY_DN231_c0_g1_i1	684	510.564	10	1.24197
TRINITY_DN201_c0_g1_i1	423	255.205	13	3.23009
TRINITY_DN244_c0_g1_i1	947	773.564	115	9.42673
TRINITY_DN296_c0_g1_i1	1144	970.564	5	0.326667
TRINITY_DN296_c0_g2_i1	244	103.02	1	0.615516
TRINITY_DN267_c0_g1_i1	854	680.564	118	10.9944
TRINITY_DN235_c0_g1_i3	895	721.564	0	0
TRINITY_DN235_c0_g1_i2	917	743.564	18	1.53502
TRINITY_DN235_c0_g1_i1	419	251.565	1.84691e-06	4.65537e-07
TRINITY_DN235_c0_g1_i4	956	782.564	0	0
TRINITY_DN253_c0_g1_i3	723	549.564	36.3779	4.19738
TRINITY_DN253_c0_g1_i1	708	534.564	34.2688	4.06498
TRINITY_DN253_c0_g1_i2	684	510.564	15.3533	1.90683
TRINITY_DN287_c0_g1_i1	1269	1095.56	30	1.73637
TRINITY_DN287_c0_g2_i1	979	805.564	11	0.865869
TRINITY_DN215_c0_g1_i1	1249	1075.56	114	6.72091
TRINITY_DN221_c0_g1_i1	714	540.564	0	0
TRINITY_DN221_c0_g1_i15	1010	836.564	21.995	1.66719
TRINITY_DN221_c0_g1_i13	772	598.564	0	0
TRINITY_DN221_c0_g1_i16	786	612.564	0	0
TRINITY_DN221_c0_g1_i2	920	746.564	0	0
TRINITY_DN221_c0_g1_i9	918	744.564	0	0
TRINITY_DN221_c0_g1_i11	969	795.564	0	0
TRINITY_DN221_c0_g1_i6	770	596.564	0	0
TRINITY_DN221_c0_g1_i8	920	746.564	0	0
TRINITY_DN221_c0_g1_i14	934	760.564	0	0
TRINITY_DN221_c0_g1_i4	862	688.564	0.00496009	0.000456777
TRINITY_DN237_c0_g1_i1	468	297.708	81851.1	17433.8
TRINITY_DN237_c0_g1_i2	275	126.985	2982.94	1489.55
TRINITY_DN227_c0_g1_i2	633	459.706	15.2903	2.10909
TRINITY_DN227_c0_g1_i4	516	344.381	0	0
TRINITY_DN227_c0_g1_i5	515	343.415	17.8078	3.28815
TRINITY_DN227_c0_g1_i6	490	319.215	15.9019	3.15883
TRINITY_DN225_c0_g1_i2	1195	1021.56	45	2.79323
TRINITY_DN233_c0_g1_i1	1501	1327.56	41	1.95834
TRINITY_DN242_c0_g1_i1	300	147.414	22	9.46335
TRINITY_DN257_c0_g1_i1	882	708.564	10.6144	0.949894
TRINITY_DN257_c0_g1_i3	926	752.564	33.9164	2.85776
TRINITY_DN257_c0_g1_i2	960	786.564	33.4692	2.69818
TRINITY_DN251_c0_g1_i2	650	476.612	58.1493	7.7364
TRINITY_DN251_c0_g1_i1	605	432.193	18.8507	2.76573
TRINITY_DN279_c0_g1_i4	586	413.364	0	0
TRINITY_DN279_c0_g1_i1	562	389.483	16.4184	2.67302
TRINITY_DN279_c0_g1_i2	644	470.66	0	0
TRINITY_DN279_c0_g1_i3	619	445.976	8.58158	1.22016
TRINITY_DN279_c0_g2_i2	486	315.247	22	4.42519
TRINITY_DN200_c0_g1_i1	1540	1366.56	49.4597	2.29499
TRINITY_DN200_c0_g1_i2	1797	1623.56	185.54	7.24651
TRINITY_DN203_c0_g1_i2	781	607.564	62.1958	6.49126
TRINITY_DN203_c0_g1_i1	825	651.564	109.804	10.6862
TRINITY_DN256_c0_g1_i2	538	365.672	0	0
TRINITY_DN256_c0_g1_i1	736	562.564	29	3.26878
TRINITY_DN210_c0_g1_i1	334	176.302	29.7131	10.6869
TRINITY_DN210_c0_g1_i2	389	223.579	6.2869	1.78305
TRINITY_DN297_c0_g2_i1	333	175.471	10	3.61372
TRINITY_DN297_c0_g1_i1	261	116.079	9	4.91641
TRINITY_DN283_c0_g1_i1	1216	1042.56	13.525	0.82261
TRINITY_DN283_c0_g1_i2	1156	982.564	11.475	0.740546
TRINITY_DN291_c0_g1_i2	613	439.976	39.7864	5.7341
TRINITY_DN291_c0_g1_i1	548	375.635	33.2136	5.60673
TRINITY_DN207_c0_g1_i2	752	578.564	14.1313	1.54878
TRINITY_DN207_c0_g1_i1	939	765.564	26.8687	2.22549
TRINITY_DN207_c0_g2_i1	205	74.93	11	9.30886
TRINITY_DN229_c0_g1_i1	2287	2113.56	83	2.49013
TRINITY_DN209_c0_g1_i1	1547	1373.56	76	3.50852
TRINITY_DN214_c0_g1_i1	580	407.364	343	53.3914
TRINITY_DN206_c0_g1_i1	1102	928.564	50	3.41443
TRINITY_DN290_c0_g1_i1	336	177.982	2	0.712549
TRINITY_DN241_c1_g1_i1	1396	1222.56	754	39.1074
TRINITY_DN241_c0_g1_i1	664	490.564	64	8.27264
TRINITY_DN241_c0_g2_i1	215	81.9202	16	12.3848
TRINITY_DN275_c0_g1_i2	1616	1442.56	8.91366	0.391815
TRINITY_DN275_c0_g1_i1	1372	1198.56	30.0863	1.59172
TRINITY_DN281_c0_g1_i2	994	820.564	0	0
TRINITY_DN281_c0_g1_i1	973	799.564	43	3.41016
TRINITY_DN243_c0_g1_i1	896	722.564	38	3.33478
TRINITY_DN249_c0_g1_i1	1505	1331.56	21.1738	1.00831
TRINITY_DN249_c0_g1_i2	1412	1238.56	25.6225	1.31179
TRINITY_DN249_c0_g1_i4	1457	1283.56	48.2037	2.38135
TRINITY_DN249_c0_g1_i3	1295	1121.56	0	0
TRINITY_DN252_c0_g1_i2	1068	894.564	0	0
TRINITY_DN252_c0_g1_i1	1120	946.564	10	0.6699
TRINITY_DN276_c0_g1_i1	597	424.321	46	6.87421
TRINITY_DN270_c0_g1_i1	398	231.973	9	2.46016
TRINITY_DN295_c0_g1_i1	1282	1108.56	29	1.65881
TRINITY_DN265_c0_g1_i1	1355	1181.56	56	3.00532
TRINITY_DN212_c0_g1_i2	855	681.564	89.5789	8.33411
TRINITY_DN212_c0_g1_i1	855	681.564	2.42105	0.225246
TRINITY_DN272_c0_g1_i2	241	100.699	0	0
TRINITY_DN272_c0_g1_i4	975	801.564	40.4311	3.19843
TRINITY_DN272_c0_g1_i3	804	630.564	4.98937	0.501737
TRINITY_DN272_c0_g1_i5	891	717.564	43.5795	3.85107
TRINITY_DN272_c0_g1_i1	857	683.564	0	0
TRINITY_DN247_c0_g1_i1	764	590.564	39	4.18752
TRINITY_DN277_c0_g1_i2	417	249.744	0	0
TRINITY_DN277_c0_g1_i1	429	260.811	44	10.6976
TRINITY_DN259_c0_g1_i1	436	267.276	8	1.89797
TRINITY_DN259_c0_g2_i1	2133	1959.56	104	3.36538
TRINITY_DN239_c0_g1_i1	259	114.51	0	0
TRINITY_DN239_c0_g1_i2	782	608.564	0	0
TRINITY_DN239_c0_g1_i3	587	414.364	1	0.15303
TRINITY_DN245_c0_g1_i1	326	169.429	9	3.36834
TRINITY_DN245_c0_g2_i1	1036	862.564	10	0.735137
TRINITY_DN289_c0_g1_i1	702	528.564	0	0
TRINITY_DN289_c0_g1_i2	1103	929.564	4	0.27286
TRINITY_DN3996_c0_g1_i1	624	450.931	10	1.40621
TRINITY_DN3978_c0_g1_i1	357	195.624	0	0
TRINITY_DN3913_c0_g1_i1	467	296.738	91	19.4459
TRINITY_DN3999_c0_g1_i1	237	97.5703	13	8.44862
TRINITY_DN3961_c0_g1_i1	359	197.378	9	2.89137
TRINITY_DN3962_c0_g1_i1	288	137.511	0	0
TRINITY_DN3920_c0_g1_i1	228	90.9475	18621	12982.9
TRINITY_DN3954_c0_g1_i1	1210	1036.56	47	2.87516
TRINITY_DN3993_c0_g1_i1	358	196.502	25	8.06741
TRINITY_DN3983_c0_g1_i1	290	139.11	119	54.2435
TRINITY_DN3985_c0_g1_i1	627	453.706	0	0
TRINITY_DN3969_c0_g1_i1	342	182.985	6	2.0792
TRINITY_DN3929_c0_g1_i1	798	624.564	21	2.13207
TRINITY_DN3981_c0_g1_i1	450	280.641	0	0
TRINITY_DN3930_c0_g1_i1	416	248.871	8	2.03834
TRINITY_DN3915_c0_g1_i1	1208	1034.56	22	1.34842
TRINITY_DN3989_c0_g1_i1	748	574.564	46	5.07667
TRINITY_DN3950_c0_g1_i1	864	690.564	0	0
TRINITY_DN3987_c0_g1_i1	230	92.464	16	10.9725
TRINITY_DN3952_c0_g1_i1	380	215.751	0	0
TRINITY_DN3991_c0_g1_i1	610	437.02	30	4.35291
TRINITY_DN3912_c0_g1_i1	395	229.115	10	2.76762
TRINITY_DN3986_c0_g1_i1	360	198.192	1	0.319943
TRINITY_DN3955_c0_g1_i1	760	586.564	16	1.72967
TRINITY_DN3946_c0_g1_i1	552	379.56	27	4.51069
TRINITY_DN3959_c0_g1_i1	722	548.564	0	0
TRINITY_DN3963_c0_g1_i1	224	88.2043	31	22.286
TRINITY_DN3910_c0_g1_i1	584	411.364	3	0.462439
TRINITY_DN3901_c0_g1_i1	627	453.706	4	0.559044
TRINITY_DN3947_c0_g1_i1	227	90.2101	2	1.40584
TRINITY_DN3907_c0_g1_i1	323	166.845	16	6.0809
TRINITY_DN3931_c0_g1_i1	301	148.137	21	8.98907
TRINITY_DN3958_c0_g1_i1	556	383.522	13	2.14938
TRINITY_DN3995_c0_g1_i1	243	102.256	14	8.6816
TRINITY_DN3917_c0_g1_i1	290	139.11	0	0
TRINITY_DN3949_c0_g1_i1	248	106.152	24	14.3365
TRINITY_DN3941_c0_g1_i1	456	286.354	6	1.32864
TRINITY_DN3990_c0_g1_i1	337	178.849	22	7.80004
TRINITY_DN3933_c0_g1_i1	612	438.976	0	0
TRINITY_DN3979_c0_g1_i1	481	310.341	1	0.204325
TRINITY_DN3914_c0_g1_i1	430	261.679	19	4.6041
TRINITY_DN3998_c0_g1_i1	450	280.641	6	1.35569
TRINITY_DN3923_c0_g1_i1	870	696.564	0	0
TRINITY_DN3924_c0_g1_i1	1158	984.564	19	1.22368
TRINITY_DN3925_c0_g1_i1	1034	860.564	5	0.368423
TRINITY_DN3951_c0_g1_i1	598	425.321	10	1.49088
TRINITY_DN3977_c0_g1_i1	864	690.564	18	1.65283
TRINITY_DN3906_c0_g1_i1	699	525.564	4	0.482607
TRINITY_DN3972_c0_g1_i1	1209	1035.56	21	1.28588
TRINITY_DN3971_c0_g1_i1	787	613.564	46	4.75398
TRINITY_DN3997_c0_g1_i1	264	118.316	6	3.21565
TRINITY_DN3968_c0_g1_i1	621	447.976	18	2.54787
TRINITY_DN3918_c0_g1_i1	637	463.66	35	4.78662
TRINITY_DN3975_c0_g1_i1	439	270.114	0	0
TRINITY_DN3902_c0_g1_i1	471	300.648	11	2.32003
TRINITY_DN3976_c0_g1_i1	633	459.706	12	1.65524
TRINITY_DN3922_c0_g1_i1	599	426.279	1	0.148753
TRINITY_DN3948_c0_g1_i1	943	769.564	17	1.40076
TRINITY_DN3966_c0_g1_i1	526	353.96	8	1.43316
TRINITY_DN3957_c0_g1_i1	1167	993.564	2	0.127642
TRINITY_DN3927_c0_g1_i1	302	148.942	12	5.10887
TRINITY_DN3988_c0_g1_i1	307	152.903	23	9.53831
TRINITY_DN3973_c0_g1_i1	346	186.146	10	3.40648
TRINITY_DN3903_c0_g1_i1	578	405.364	12	1.87714
TRINITY_DN3984_c0_g1_i1	286	135.924	2	0.933027
TRINITY_DN3937_c0_g1_i1	272	124.444	19	9.68145
TRINITY_DN3994_c0_g1_i1	558	385.522	2	0.328959
TRINITY_DN3904_c0_g1_i1	309	154.618	10	4.10109
TRINITY_DN3932_c0_g1_i1	946	772.564	167	13.707
TRINITY_DN3900_c0_g1_i1	723	549.564	22	2.53842
TRINITY_DN3992_c0_g1_i1	436	267.276	3	0.711739
TRINITY_DN3943_c0_g1_i1	877	703.564	7	0.630891
TRINITY_DN3980_c0_g1_i1	760	586.564	0	0
TRINITY_DN3928_c0_g1_i1	947	773.564	4	0.327886
TRINITY_DN3916_c0_g1_i1	523	351.066	30	5.41866
TRINITY_DN3944_c0_g1_i1	324	167.737	4	1.51214
TRINITY_DN3965_c0_g1_i1	686	512.564	29	3.58765
TRINITY_DN3905_c0_g1_i1	544	371.635	27	4.60688
TRINITY_DN3960_c0_g1_i1	237	97.5703	0	0
TRINITY_DN3911_c0_g1_i1	1091	917.564	69	4.7684
TRINITY_DN3908_c0_g1_i1	330	172.807	0	0
TRINITY_DN3953_c0_g1_i1	298	145.72	0	0
TRINITY_DN3934_c0_g1_i1	1338	1164.56	55	2.99474
TRINITY_DN3974_c0_g1_i1	764	590.564	79	8.48242
TRINITY_DN3919_c0_g1_i1	949	775.564	26	2.12577
TRINITY_DN3909_c0_g1_i1	810	636.564	48	4.78144
TRINITY_DN3926_c0_g1_i1	304	150.532	2	0.842484
TRINITY_DN3921_c0_g1_i1	328	171.009	0	0
TRINITY_DN3942_c0_g1_i1	238	98.3541	0	0
TRINITY_DN3945_c0_g1_i1	829	655.564	13	1.25744
