target_id	length	eff_length	est_counts	tpm
TRINITY_DN218_c0_g2_i1	1638	1490.6	67.4144	2.01541
TRINITY_DN234_c0_g1_i2	1042	894.599	2390.9	119.098
TRINITY_DN234_c0_g1_i3	983	835.599	724	38.6111
TRINITY_DN234_c0_g1_i4	1104	956.599	41.501	1.93331
TRINITY_DN234_c0_g1_i6	216	89.0214	265.143	132.727
TRINITY_DN234_c0_g1_i7	1139	991.599	14953.5	672.013
TRINITY_DN234_c0_g2_i1	1035	887.599	0	0
TRINITY_DN234_c0_g2_i2	1035	887.599	0	0
TRINITY_DN284_c0_g1_i10	774	626.599	0	0
TRINITY_DN284_c0_g1_i12	394	249.973	0	0
TRINITY_DN284_c0_g1_i13	959	811.599	0	0
TRINITY_DN284_c0_g1_i14	1925	1777.6	0	0
TRINITY_DN284_c0_g1_i15	2549	2401.6	0	0
TRINITY_DN284_c0_g1_i16	3092	2944.6	3648.57	55.2164
TRINITY_DN284_c0_g1_i17	1502	1354.6	0.00988179	0.000325085
TRINITY_DN284_c0_g1_i18	1350	1202.6	0	0
TRINITY_DN284_c0_g1_i19	1097	949.599	0	0
TRINITY_DN284_c0_g1_i20	1668	1520.6	1.46918e-05	4.30557e-07
TRINITY_DN284_c0_g1_i22	937	789.599	35.3229	1.99352
TRINITY_DN284_c0_g1_i4	1773	1625.6	0	0
TRINITY_DN284_c0_g1_i7	273	137.908	0	0
TRINITY_DN284_c0_g2_i1	468	322.082	0.550938	0.0762271
TRINITY_DN284_c0_g2_i2	468	322.082	0.550938	0.0762271
TRINITY_DN284_c1_g1_i1	266	131.779	242	81.8357
TRINITY_DN284_c1_g1_i2	211	84.8777	0	0
TRINITY_DN263_c0_g1_i1	1835	1687.6	750.562	19.8193
TRINITY_DN263_c0_g1_i2	1751	1603.6	681.757	18.9455
TRINITY_DN263_c0_g1_i3	1799	1651.6	1385.03	37.3703
TRINITY_DN263_c0_g1_i4	934	786.599	628.11	35.584
TRINITY_DN263_c0_g1_i5	1883	1735.6	1061.61	27.2576
TRINITY_DN263_c0_g1_i6	1736	1588.6	386.198	10.8335
TRINITY_DN263_c0_g1_i7	1898	1750.6	503.54	12.818
TRINITY_DN263_c0_g1_i8	1820	1672.6	267.192	7.11875
TRINITY_DN278_c0_g1_i2	429	283.875	35.0643	5.50441
TRINITY_DN278_c0_g1_i3	3515	3367.6	188.451	2.49374
TRINITY_DN278_c0_g1_i4	3851	3703.6	15.5758	0.187413
TRINITY_DN278_c0_g1_i5	3740	3592.6	75.9085	0.941573
TRINITY_DN208_c0_g1_i14	526	378.928	7.17496	0.84379
TRINITY_DN208_c0_g1_i15	281	144.996	2.25453	0.692904
TRINITY_DN208_c0_g1_i16	469	323.049	12.2707	1.69267
TRINITY_DN208_c0_g1_i17	396	251.922	0	0
TRINITY_DN208_c0_g1_i18	469	323.049	8.1255	1.12087
TRINITY_DN208_c0_g1_i19	526	378.928	0	0
TRINITY_DN208_c0_g1_i3	332	191.237	2	0.466047
TRINITY_DN208_c0_g1_i5	526	378.928	0	0
TRINITY_DN208_c0_g1_i6	469	323.049	0	0
TRINITY_DN208_c0_g1_i7	473	327.017	9.17432	1.25019
TRINITY_DN208_c0_g1_i8	453	307.397	0	0
TRINITY_DN208_c0_g1_i9	530	382.89	0	0
TRINITY_DN208_c3_g1_i1	242	110.889	0	0
TRINITY_DN273_c0_g1_i1	561	413.73	0	0
TRINITY_DN273_c0_g1_i11	671	523.599	0	0
TRINITY_DN273_c0_g1_i12	443	297.61	0	0
TRINITY_DN273_c0_g1_i13	567	419.688	0	0
TRINITY_DN273_c0_g1_i3	593	445.644	0	0
TRINITY_DN273_c0_g1_i4	677	529.599	0	0
TRINITY_DN273_c0_g1_i6	671	523.599	0	0
TRINITY_DN273_c0_g1_i9	608	460.599	0	0
TRINITY_DN264_c0_g2_i2	765	617.599	41.6992	3.0088
TRINITY_DN264_c0_g2_i3	585	437.688	22.3008	2.27053
TRINITY_DN264_c0_g1_i1	560	412.73	14	1.51159
TRINITY_DN211_c0_g1_i1	610	462.599	246	23.6975
TRINITY_DN211_c0_g1_i4	661	513.599	225	19.5223
TRINITY_DN211_c0_g2_i1	636	488.599	68	6.20195
TRINITY_DN271_c0_g1_i1	1519	1371.6	72.444	2.35368
TRINITY_DN271_c0_g1_i2	720	572.599	0	0
TRINITY_DN271_c0_g1_i3	220	92.3736	0.340974	0.164492
TRINITY_DN271_c0_g1_i4	1017	869.599	0.762568	0.0390779
TRINITY_DN271_c0_g1_i5	744	596.599	4.25633	0.317925
TRINITY_DN271_c0_g1_i6	1519	1371.6	170.196	5.52961
TRINITY_DN226_c7_g1_i1	276	140.554	93.5628	29.6641
TRINITY_DN226_c7_g1_i2	258	124.848	82.5589	29.4682
TRINITY_DN226_c7_g1_i3	284	147.534	93.5251	28.2493
TRINITY_DN226_c7_g1_i4	214	87.3742	3.48094	1.77536
TRINITY_DN226_c7_g1_i5	270	135.225	18.4477	6.07934
TRINITY_DN226_c7_g1_i6	260	126.551	0	0
TRINITY_DN226_c7_g1_i7	274	138.761	13.4916	4.33278
TRINITY_DN226_c4_g1_i1	2636	2488.6	226.81	4.06144
TRINITY_DN226_c4_g1_i2	1553	1405.6	1.4543e-07	4.61069e-09
TRINITY_DN226_c4_g1_i4	816	668.599	7.78518	0.518889
TRINITY_DN226_c4_g1_i6	914	766.599	0	0
TRINITY_DN226_c4_g1_i7	656	508.599	15.106	1.32357
TRINITY_DN226_c13_g2_i1	280	144.102	5	1.54622
TRINITY_DN226_c6_g1_i1	313	173.774	0	0
TRINITY_DN226_c6_g1_i10	206	80.7971	2.29332	1.26486
TRINITY_DN226_c6_g1_i11	381	237.591	0	0
TRINITY_DN226_c6_g1_i12	292	154.663	0	0
TRINITY_DN226_c6_g1_i13	239	108.249	0	0
TRINITY_DN226_c6_g1_i14	433	287.817	0	0
TRINITY_DN226_c6_g1_i15	378	234.734	2.82972	0.537206
TRINITY_DN226_c6_g1_i16	450	304.459	0	0
TRINITY_DN226_c6_g1_i18	321	181.114	0	0
TRINITY_DN226_c6_g1_i5	317	177.466	6.85718	1.72188
TRINITY_DN226_c6_g1_i6	215	88.2438	0	0
TRINITY_DN226_c6_g1_i7	441	295.7	0	0
TRINITY_DN226_c6_g1_i8	367	224.338	0	0
TRINITY_DN226_c6_g1_i9	307	168.145	0	0
TRINITY_DN226_c8_g1_i1	354	211.981	1.28935	0.271048
TRINITY_DN226_c8_g1_i10	332	191.237	0	0
TRINITY_DN226_c8_g1_i16	508	361.299	59.5204	7.34127
TRINITY_DN226_c8_g1_i2	434	288.817	0	0
TRINITY_DN226_c8_g1_i7	390	246.224	20.6704	3.74102
TRINITY_DN226_c3_g1_i1	1060	912.599	445	21.7296
TRINITY_DN226_c14_g1_i1	255	122.087	1.01178	0.369309
TRINITY_DN226_c1_g2_i1	319	179.356	10.7907	2.68107
TRINITY_DN226_c1_g2_i2	320	180.263	17.3047	4.27789
TRINITY_DN226_c5_g2_i1	260	126.551	2	0.704264
TRINITY_DN226_c1_g5_i1	467	321.082	67.7744	9.40637
TRINITY_DN226_c15_g1_i1	203	78.3446	0	0
TRINITY_DN226_c2_g1_i1	504	357.335	0	0
TRINITY_DN226_c2_g1_i2	214	87.3742	0	0
TRINITY_DN226_c2_g1_i3	547	399.811	0	0
TRINITY_DN226_c2_g1_i4	505	358.299	0	0
TRINITY_DN226_c2_g1_i5	1254	1106.6	0	0
TRINITY_DN226_c2_g1_i7	547	399.811	5.65748	0.63058
TRINITY_DN226_c2_g1_i8	580	432.688	0	0
TRINITY_DN226_c2_g1_i9	1243	1095.6	94.3425	3.83732
TRINITY_DN226_c5_g1_i1	229	99.8214	0	0
TRINITY_DN226_c5_g1_i2	214	87.3742	1	0.510022
TRINITY_DN226_c1_g3_i1	227	98.2191	1	0.453708
TRINITY_DN226_c1_g4_i1	214	87.3742	27.9194	14.2395
TRINITY_DN226_c30_g1_i1	201	76.7725	0	0
TRINITY_DN226_c13_g1_i1	296	158.174	0	0
TRINITY_DN226_c6_g2_i1	327	186.586	0	0
TRINITY_DN226_c0_g1_i1	253	120.309	0	0
TRINITY_DN226_c0_g1_i10	215	88.2438	0	0
TRINITY_DN226_c0_g1_i12	243	111.695	0	0
TRINITY_DN226_c0_g1_i13	201	76.7725	0	0
TRINITY_DN226_c0_g1_i15	208	82.4658	12.4051	6.70347
TRINITY_DN226_c0_g1_i16	247	115.237	0	0
TRINITY_DN226_c0_g1_i17	225	96.5352	0	0
TRINITY_DN226_c0_g1_i18	203	78.3446	0	0
TRINITY_DN226_c0_g1_i19	219	91.4672	19.1318	9.32101
TRINITY_DN226_c0_g1_i2	211	84.8777	13	6.8253
TRINITY_DN226_c0_g1_i20	242	110.889	0	0
TRINITY_DN226_c0_g1_i21	248	116.049	0	0
TRINITY_DN226_c0_g1_i23	224	95.6538	0	0
TRINITY_DN226_c0_g1_i4	258	124.848	0	0
TRINITY_DN226_c0_g1_i5	232	102.339	0	0
TRINITY_DN226_c0_g1_i7	245	113.486	5.29823	2.08047
TRINITY_DN226_c0_g1_i9	284	147.534	0	0
TRINITY_DN226_c1_g1_i1	995	847.599	5.42875	0.285418
TRINITY_DN226_c1_g1_i10	947	799.599	1.36417	0.0760268
TRINITY_DN226_c1_g1_i3	290	152.92	0	0
TRINITY_DN226_c1_g1_i4	534	386.89	144.448	16.6378
TRINITY_DN226_c1_g1_i5	869	721.599	0	0
TRINITY_DN226_c1_g1_i7	293	155.549	4.43371	1.2702
TRINITY_DN226_c9_g1_i2	224	95.6538	3	1.39763
TRINITY_DN224_c0_g3_i2	301	162.69	14	3.83477
TRINITY_DN224_c0_g3_i3	204	79.1513	8	4.50406
TRINITY_DN224_c0_g2_i1	462	316.209	10.2149	1.43957
TRINITY_DN224_c0_g2_i10	1074	926.599	2.8621	0.137646
TRINITY_DN224_c0_g2_i11	603	455.599	38.7204	3.78729
TRINITY_DN224_c0_g2_i13	969	821.599	30.2896	1.64288
TRINITY_DN224_c0_g2_i14	882	734.599	5.46657	0.331617
TRINITY_DN224_c0_g2_i16	811	663.599	10.3554	0.695395
TRINITY_DN224_c0_g2_i17	440	294.729	1.39547	0.210993
TRINITY_DN224_c0_g2_i18	878	730.599	25.8908	1.5792
TRINITY_DN224_c0_g2_i2	874	726.599	27.6029	1.6929
TRINITY_DN224_c0_g2_i3	937	789.599	38.6682	2.18233
TRINITY_DN224_c0_g2_i5	919	771.599	12.5337	0.723868
TRINITY_DN224_c0_g2_i6	609	461.599	44	4.24776
TRINITY_DN224_c0_g2_i7	870	722.599	0	0
TRINITY_DN224_c0_g2_i9	671	523.599	0	0
TRINITY_DN224_c0_g1_i1	260	126.551	1	0.352132
TRINITY_DN204_c0_g1_i1	1100	952.599	21	0.982384
TRINITY_DN204_c0_g2_i1	278	142.405	100	31.2931
TRINITY_DN231_c0_g1_i1	1400	1252.6	15.4884	0.551019
TRINITY_DN231_c0_g1_i2	1821	1673.6	0	0
TRINITY_DN231_c0_g1_i3	1824	1676.6	539.055	14.3277
TRINITY_DN231_c0_g1_i4	1779	1631.6	0	0
TRINITY_DN231_c0_g1_i5	1782	1634.6	150.17	4.09396
TRINITY_DN231_c0_g1_i6	249	116.884	3.14436	1.1988
TRINITY_DN201_c0_g1_i2	1507	1359.6	257.008	8.4238
TRINITY_DN201_c0_g1_i3	1570	1422.6	11.2458	0.352274
TRINITY_DN201_c0_g1_i4	905	757.599	47.0047	2.76486
TRINITY_DN201_c0_g1_i5	819	671.599	0	0
TRINITY_DN201_c0_g1_i6	1627	1479.6	7.83674	0.236028
TRINITY_DN201_c0_g1_i7	1585	1437.6	123.911	3.841
TRINITY_DN201_c0_g1_i8	1705	1557.6	3.9937	0.114259
TRINITY_DN244_c0_g1_i1	642	494.599	63.2625	5.69987
TRINITY_DN244_c0_g1_i2	1943	1795.6	2145.02	53.2346
TRINITY_DN244_c0_g1_i3	2071	1923.6	273.467	6.33524
TRINITY_DN296_c0_g1_i1	432	286.846	11.6733	1.8135
TRINITY_DN296_c0_g1_i10	2431	2283.6	139.866	2.72938
TRINITY_DN296_c0_g1_i13	2398	2250.6	119.982	2.37568
TRINITY_DN296_c0_g1_i2	2431	2283.6	15.971	0.311663
TRINITY_DN296_c0_g1_i3	820	672.599	12.6044	0.835099
TRINITY_DN296_c0_g1_i4	1072	924.599	102.517	4.94099
TRINITY_DN296_c0_g1_i5	1542	1394.6	63.6793	2.0348
TRINITY_DN296_c0_g1_i6	2398	2250.6	256.802	5.08478
TRINITY_DN296_c0_g1_i7	397	252.871	0	0
TRINITY_DN296_c0_g1_i8	2398	2250.6	30.6314	0.606514
TRINITY_DN296_c0_g1_i9	2398	2250.6	13.2954	0.263254
TRINITY_DN267_c0_g1_i1	429	283.875	476	74.7227
TRINITY_DN235_c0_g1_i1	1646	1498.6	597.298	17.7614
TRINITY_DN235_c0_g1_i2	1916	1768.6	182.702	4.60347
TRINITY_DN253_c26_g1_i1	234	103.997	5	2.14251
TRINITY_DN253_c1_g1_i1	4106	3958.6	11.262	0.126779
TRINITY_DN253_c1_g1_i3	3616	3468.6	0	0
TRINITY_DN253_c1_g1_i4	3403	3255.6	12.1564	0.166397
TRINITY_DN253_c1_g1_i5	2643	2495.6	17.5816	0.313946
TRINITY_DN253_c16_g1_i1	234	103.997	8.55298	3.66497
TRINITY_DN253_c2_g1_i1	258	124.848	1.44099	0.51434
TRINITY_DN253_c0_g2_i1	731	583.599	150.764	11.5121
TRINITY_DN253_c0_g1_i1	1002	854.599	15.642	0.815646
TRINITY_DN253_c0_g1_i11	235	104.824	0	0
TRINITY_DN253_c0_g1_i15	477	330.918	0	0
TRINITY_DN253_c0_g1_i16	477	330.918	23.3036	3.13816
TRINITY_DN253_c0_g1_i17	272	136.966	1.20599	0.392378
TRINITY_DN253_c0_g1_i18	1008	860.599	22.2956	1.15449
TRINITY_DN253_c0_g1_i19	1008	860.599	0	0
TRINITY_DN253_c0_g1_i2	436	290.759	22.2965	3.41724
TRINITY_DN253_c0_g1_i21	288	151.174	6	1.76866
TRINITY_DN253_c0_g1_i23	309	170.005	0.475404	0.124616
TRINITY_DN253_c0_g1_i24	212	85.6623	0	0
TRINITY_DN253_c0_g1_i26	296	158.174	0	0
TRINITY_DN253_c0_g1_i28	370	227.109	0	0
TRINITY_DN253_c0_g1_i29	306	167.179	19.8668	5.29563
TRINITY_DN253_c0_g1_i3	1002	854.599	0	0
TRINITY_DN253_c0_g1_i30	1002	854.599	14.0163	0.730877
TRINITY_DN253_c0_g1_i31	995	847.599	5.99441	0.315158
TRINITY_DN253_c0_g1_i6	343	201.657	0	0
TRINITY_DN253_c7_g1_i1	204	79.1513	1	0.563007
TRINITY_DN253_c2_g2_i1	214	87.3742	2	1.02004
TRINITY_DN287_c0_g1_i1	896	748.599	53.7833	3.20162
TRINITY_DN287_c0_g1_i2	789	641.599	116.217	8.07192
TRINITY_DN215_c0_g1_i1	352	210.131	383.436	81.3157
TRINITY_DN215_c0_g1_i2	1146	998.599	0	0
TRINITY_DN215_c0_g1_i3	1455	1307.6	206.564	7.03967
TRINITY_DN221_c0_g1_i1	2077	1929.6	50.6253	1.16916
TRINITY_DN221_c0_g1_i2	2077	1929.6	811.599	18.7433
TRINITY_DN221_c0_g1_i3	1049	901.599	0	0
TRINITY_DN221_c0_g1_i6	849	701.599	43.7966	2.78178
TRINITY_DN221_c0_g1_i7	2080	1932.6	97.9787	2.25924
TRINITY_DN237_c2_g1_i1	234	103.997	2	0.857004
TRINITY_DN237_c0_g5_i1	337	195.961	7.15265	1.62656
TRINITY_DN237_c0_g3_i1	264	130.002	59.7559	20.4835
TRINITY_DN237_c0_g3_i2	240	109.118	185.163	75.6186
TRINITY_DN237_c0_g3_i3	225	96.5352	102.926	47.513
TRINITY_DN237_c0_g1_i1	385	241.421	43.4565	8.02144
TRINITY_DN237_c0_g1_i2	367	224.338	5.07143	1.00739
TRINITY_DN237_c0_g1_i3	413	268.291	1	0.166098
TRINITY_DN237_c1_g1_i2	533	385.89	119.814	13.8361
TRINITY_DN237_c1_g1_i3	513	366.299	345.039	41.9763
TRINITY_DN237_c1_g1_i5	465	319.178	15.1479	2.1149
TRINITY_DN237_c1_g1_i6	516	369.152	0	0
TRINITY_DN237_c1_g1_i7	529	381.89	0	0
TRINITY_DN237_c1_g1_i8	344	202.596	20	4.39918
TRINITY_DN237_c0_g2_i1	307	168.145	71	18.8169
TRINITY_DN237_c3_g1_i1	215	88.2438	2	1.00999
TRINITY_DN237_c3_g1_i2	296	158.174	0	0
TRINITY_DN237_c1_g2_i1	252	119.387	5	1.86632
TRINITY_DN237_c0_g4_i1	660	512.599	0	0
TRINITY_DN237_c0_g4_i2	248	116.049	20	7.68002
TRINITY_DN237_c0_g4_i3	658	510.599	326	28.4518
TRINITY_DN237_c0_g4_i4	291	153.84	0	0
TRINITY_DN227_c0_g1_i1	818	670.599	965.987	64.1919
TRINITY_DN227_c0_g1_i2	788	640.599	716.013	49.8089
TRINITY_DN225_c0_g1_i1	1335	1187.6	67.5304	2.53397
TRINITY_DN225_c0_g1_i2	1716	1568.6	231.169	6.56734
TRINITY_DN225_c0_g1_i3	520	372.966	12.0145	1.43551
TRINITY_DN233_c0_g2_i1	371	228.109	48.0407	9.38509
TRINITY_DN233_c0_g1_i1	1093	945.599	353.959	16.6809
TRINITY_DN242_c0_g1_i1	552	404.771	0	0
TRINITY_DN242_c0_g1_i11	489	342.648	0	0
TRINITY_DN242_c0_g1_i13	609	461.599	0	0
TRINITY_DN242_c0_g1_i14	530	382.89	0	0
TRINITY_DN242_c0_g1_i15	316	176.557	0	0
TRINITY_DN242_c0_g1_i16	333	192.178	0	0
TRINITY_DN242_c0_g1_i19	793	645.599	0	0
TRINITY_DN242_c0_g1_i2	439	293.729	0	0
TRINITY_DN242_c0_g1_i20	354	211.981	0	0
TRINITY_DN242_c0_g1_i23	430	284.875	0	0
TRINITY_DN242_c0_g1_i24	489	342.648	0	0
TRINITY_DN242_c0_g1_i25	500	353.335	0	0
TRINITY_DN242_c0_g1_i26	418	273.237	0	0
TRINITY_DN242_c0_g1_i28	474	328.017	0	0
TRINITY_DN242_c0_g1_i3	794	646.599	0	0
TRINITY_DN242_c0_g1_i31	289	152.032	1.56442	0.458554
TRINITY_DN242_c0_g1_i32	487	340.75	0.976281	0.127676
TRINITY_DN242_c0_g1_i33	597	449.599	0	0
TRINITY_DN242_c0_g1_i35	507	360.299	0	0
TRINITY_DN242_c0_g1_i36	591	443.644	0	0
TRINITY_DN242_c0_g1_i38	561	413.73	0	0
TRINITY_DN242_c0_g1_i40	497	350.37	0	0
TRINITY_DN242_c0_g1_i41	747	599.599	1.4593	0.108457
TRINITY_DN242_c0_g1_i42	648	500.599	0	0
TRINITY_DN242_c0_g1_i44	327	186.586	3	0.716497
TRINITY_DN242_c0_g1_i5	617	469.599	0	0
TRINITY_DN242_c0_g1_i6	449	303.52	1	0.14682
TRINITY_DN242_c0_g1_i8	610	462.599	0	0
TRINITY_DN257_c0_g1_i1	370	227.109	11.0413	2.1665
TRINITY_DN257_c0_g1_i2	375	231.946	20.0389	3.84998
TRINITY_DN251_c0_g3_i1	354	211.981	106	22.2834
TRINITY_DN251_c0_g2_i1	276	140.554	9	2.85345
TRINITY_DN251_c0_g1_i1	1211	1063.6	674	28.2393
TRINITY_DN279_c0_g1_i1	395	250.948	30.989	5.50296
TRINITY_DN279_c0_g1_i2	2139	1991.6	476.011	10.6509
TRINITY_DN279_c0_g2_i1	3054	2906.6	611	9.3676
TRINITY_DN200_c0_g1_i1	644	496.599	0	0
TRINITY_DN200_c0_g1_i11	1078	930.599	76.875	3.68124
TRINITY_DN200_c0_g1_i13	1016	868.599	35	1.79565
TRINITY_DN200_c0_g1_i15	1078	930.599	46.125	2.20875
TRINITY_DN200_c0_g1_i2	877	729.599	0	0
TRINITY_DN200_c0_g1_i5	719	571.599	0	0
TRINITY_DN203_c2_g1_i1	366	223.338	0	0
TRINITY_DN203_c2_g1_i2	352	210.131	0	0
TRINITY_DN203_c1_g1_i1	259	125.687	0.266947	0.0946472
TRINITY_DN203_c1_g1_i2	268	133.496	6.07625	2.02833
TRINITY_DN203_c0_g1_i1	293	155.549	485.954	139.219
TRINITY_DN203_c0_g1_i2	1113	965.599	13.5708	0.626297
TRINITY_DN203_c0_g1_i3	1113	965.599	6.7854	0.313149
TRINITY_DN203_c0_g1_i4	549	401.771	0	0
TRINITY_DN203_c0_g1_i5	1113	965.599	135.708	6.26297
TRINITY_DN203_c0_g1_i6	872	724.599	0	0
TRINITY_DN203_c0_g1_i7	1113	965.599	102.936	4.75053
TRINITY_DN256_c1_g1_i1	1864	1716.6	414	10.7474
TRINITY_DN256_c0_g1_i10	1362	1214.6	0	0
TRINITY_DN256_c0_g1_i11	786	638.599	6.07401	0.423857
TRINITY_DN256_c0_g1_i15	1318	1170.6	170.28	6.48229
TRINITY_DN256_c0_g1_i17	1423	1275.6	25.6273	0.895283
TRINITY_DN256_c0_g1_i3	1712	1564.6	349.817	9.96347
TRINITY_DN256_c0_g1_i4	1362	1214.6	0	0
TRINITY_DN256_c0_g1_i6	770	622.599	164.9	11.8028
TRINITY_DN256_c0_g1_i7	1712	1564.6	1346.3	38.3452
TRINITY_DN256_c0_g1_i9	1362	1214.6	0	0
TRINITY_DN210_c0_g2_i1	231	101.475	0	0
TRINITY_DN210_c0_g1_i1	1527	1379.6	0	0
TRINITY_DN210_c0_g1_i2	1290	1142.6	5.13493	0.200269
TRINITY_DN210_c0_g1_i3	3500	3352.6	244.885	3.25501
TRINITY_DN210_c0_g1_i5	1314	1166.6	0	0
TRINITY_DN210_c0_g1_i6	728	580.599	0	0
TRINITY_DN297_c0_g1_i1	1658	1510.6	39	1.1505
TRINITY_DN283_c0_g1_i1	1456	1308.6	0	0
TRINITY_DN291_c0_g1_i10	1600	1452.6	1503.52	46.1249
TRINITY_DN291_c0_g1_i13	398	253.846	523.719	91.9392
TRINITY_DN291_c0_g1_i2	1367	1219.6	480.859	17.57
TRINITY_DN291_c0_g1_i7	1600	1452.6	741.903	22.7601
TRINITY_DN207_c0_g1_i1	2047	1899.6	107	2.51012
TRINITY_DN207_c1_g1_i2	1596	1448.6	3.81268	0.117288
TRINITY_DN207_c1_g1_i3	1113	965.599	35.5916	1.64257
TRINITY_DN207_c1_g1_i4	1781	1633.6	30.2272	0.824565
TRINITY_DN207_c1_g1_i5	691	543.599	95.038	7.79095
TRINITY_DN229_c0_g1_i1	1553	1405.6	111.377	3.53108
TRINITY_DN229_c0_g1_i2	1652	1504.6	133.623	3.95759
TRINITY_DN209_c1_g1_i1	437	291.759	0	0
TRINITY_DN209_c1_g1_i2	541	393.851	85	9.61743
TRINITY_DN209_c0_g1_i1	1218	1070.6	271.604	11.3053
TRINITY_DN209_c0_g1_i2	1348	1200.6	55.3956	2.05613
TRINITY_DN214_c0_g1_i1	277	141.51	49	15.4306
TRINITY_DN206_c0_g1_i1	1710	1562.6	113.706	3.24271
TRINITY_DN206_c0_g1_i2	1746	1598.6	512.294	14.2808
TRINITY_DN290_c0_g2_i1	1037	889.599	65.3894	3.27556
TRINITY_DN290_c0_g2_i2	1049	901.599	358.246	17.7068
TRINITY_DN290_c0_g2_i3	977	829.599	79.3643	4.26314
TRINITY_DN290_c0_g1_i2	1212	1064.6	92.2286	3.86057
TRINITY_DN290_c0_g1_i3	1134	986.599	74.8934	3.38279
TRINITY_DN290_c0_g1_i5	1149	1001.6	394.858	17.5679
TRINITY_DN290_c0_g1_i6	990	842.599	78.02	4.12626
TRINITY_DN241_c0_g1_i1	2089	1941.6	221.923	5.09348
TRINITY_DN241_c0_g1_i2	2071	1923.6	63.0772	1.46127
TRINITY_DN275_c0_g1_i1	568	420.688	0	0
TRINITY_DN275_c0_g1_i3	632	484.599	12.5833	1.15714
TRINITY_DN275_c0_g1_i4	349	207.323	1.41666	0.304501
TRINITY_DN281_c0_g1_i12	796	648.599	14.6259	1.00489
TRINITY_DN281_c0_g1_i13	255	122.087	5	1.82504
TRINITY_DN281_c0_g1_i14	495	348.44	4.90436	0.62723
TRINITY_DN281_c0_g1_i16	764	616.599	10.5807	0.764684
TRINITY_DN281_c0_g1_i18	278	142.405	0	0
TRINITY_DN281_c0_g1_i20	563	415.73	0	0
TRINITY_DN281_c0_g1_i23	1168	1020.6	9.12843	0.398578
TRINITY_DN281_c0_g1_i25	778	630.599	32.5758	2.30204
TRINITY_DN281_c0_g1_i27	860	712.599	0	0
TRINITY_DN281_c0_g1_i3	581	433.688	0	0
TRINITY_DN281_c0_g1_i4	970	822.599	0	0
TRINITY_DN281_c0_g1_i5	712	564.599	0	0
TRINITY_DN281_c0_g1_i6	529	381.89	0	0
TRINITY_DN281_c0_g1_i8	569	421.688	5.16074	0.545371
TRINITY_DN281_c1_g1_i1	203	78.3446	0	0
TRINITY_DN281_c3_g3_i1	290	152.92	0	0
TRINITY_DN281_c3_g3_i2	409	264.452	0	0
TRINITY_DN281_c4_g1_i1	211	84.8777	1	0.525023
TRINITY_DN281_c6_g1_i1	221	93.1535	0	0
TRINITY_DN281_c6_g1_i2	238	107.403	0	0
TRINITY_DN281_c0_g2_i1	246	114.374	4	1.55849
TRINITY_DN281_c3_g1_i2	342	200.719	2	0.444031
TRINITY_DN281_c3_g2_i1	328	187.509	0	0
TRINITY_DN243_c0_g1_i1	1814	1666.6	184.084	4.92218
TRINITY_DN243_c0_g1_i3	1927	1779.6	288.038	7.21274
TRINITY_DN243_c0_g1_i4	1927	1779.6	67.0213	1.67827
TRINITY_DN243_c0_g1_i5	1814	1666.6	829.856	22.1893
TRINITY_DN249_c0_g1_i1	4092	3944.6	433.212	4.89407
TRINITY_DN249_c0_g1_i2	1028	880.599	44.1932	2.2364
TRINITY_DN249_c0_g1_i5	3894	3746.6	404.594	4.81232
TRINITY_DN252_c0_g1_i1	1822	1674.6	302	8.03652
TRINITY_DN276_c0_g1_i1	249	116.884	0	0
TRINITY_DN276_c0_g1_i11	970	822.599	0	0
TRINITY_DN276_c0_g1_i12	275	139.673	0	0
TRINITY_DN276_c0_g1_i16	365	222.451	0	0
TRINITY_DN276_c0_g1_i17	789	641.599	0	0
TRINITY_DN276_c0_g1_i19	225	96.5352	315.533	145.657
TRINITY_DN276_c0_g1_i2	1141	993.599	13.3076	0.596844
TRINITY_DN276_c0_g1_i20	270	135.225	1.18888	0.391789
TRINITY_DN276_c0_g1_i21	300	161.791	0	0
TRINITY_DN276_c0_g1_i3	406	261.585	7.92443	1.34998
TRINITY_DN276_c0_g1_i4	1322	1174.6	0	0
TRINITY_DN276_c0_g1_i6	275	139.673	0	0
TRINITY_DN276_c0_g1_i7	229	99.8214	1	0.446425
TRINITY_DN276_c0_g1_i9	704	556.599	1.50351	0.120375
TRINITY_DN276_c1_g1_i1	739	591.599	1874.29	141.183
TRINITY_DN276_c1_g1_i2	525	377.966	62.5939	7.37991
TRINITY_DN270_c0_g1_i1	653	505.599	0	0
TRINITY_DN270_c0_g1_i2	781	633.599	0	0
TRINITY_DN270_c0_g1_i3	781	633.599	0	0
TRINITY_DN270_c0_g1_i4	766	618.599	0	0
TRINITY_DN270_c0_g1_i5	766	618.599	0	0
TRINITY_DN270_c0_g1_i6	665	517.599	3	0.258285
TRINITY_DN270_c0_g1_i7	638	490.599	0	0
TRINITY_DN295_c0_g1_i1	770	622.599	0	0
TRINITY_DN295_c0_g1_i2	627	479.599	17.9047	1.66365
TRINITY_DN295_c0_g1_i3	562	414.73	1.42977	0.153629
TRINITY_DN295_c0_g1_i4	898	750.599	0	0
TRINITY_DN295_c0_g1_i5	697	549.599	13.2298	1.0727
TRINITY_DN295_c0_g1_i6	611	463.599	0	0
