target_id	length	eff_length	est_counts	tpm
TRINITY_DN3841_c0_g1_i1	2194	2045.66	0	0
TRINITY_DN3841_c0_g1_i10	267	133.761	0	0
TRINITY_DN3841_c0_g1_i12	1538	1389.66	0	0
TRINITY_DN3841_c0_g1_i13	399	254.41	1.75241	0.348802
TRINITY_DN3841_c0_g1_i15	1022	873.66	0	0
TRINITY_DN3841_c0_g1_i3	749	600.66	4.55312	0.383848
TRINITY_DN3841_c0_g1_i5	2381	2232.66	37.2761	0.845448
TRINITY_DN3841_c0_g1_i6	277	142.207	8.41836	2.99767
TRINITY_DN3841_c0_g1_i9	1310	1161.66	0	0
TRINITY_DN3854_c0_g2_i1	252	120.854	0	0
TRINITY_DN3854_c0_g1_i2	913	764.66	17	1.12579
TRINITY_DN3854_c0_g1_i3	893	744.66	0	0
TRINITY_DN3898_c0_g1_i11	375	231.711	0	0
TRINITY_DN3898_c0_g1_i13	359	216.871	0	0
TRINITY_DN3898_c0_g1_i2	338	197.334	0	0
TRINITY_DN3898_c0_g1_i4	331	190.953	0	0
TRINITY_DN3898_c0_g1_i6	359	216.871	0	0
TRINITY_DN3898_c0_g1_i7	368	225.106	0	0
TRINITY_DN3898_c0_g1_i9	375	231.711	0	0
TRINITY_DN3898_c1_g1_i1	315	176.224	0	0
TRINITY_DN3828_c0_g1_i1	408	263.123	0	0
TRINITY_DN3885_c0_g1_i1	245	114.863	1.8682	0.823614
TRINITY_DN3885_c0_g1_i2	737	588.66	0	0
TRINITY_DN3885_c0_g1_i3	916	767.66	7.56413	0.498963
TRINITY_DN3885_c0_g1_i4	943	794.66	0	0
TRINITY_DN3885_c0_g1_i5	710	561.776	3.56767	0.321588
TRINITY_DN3885_c0_g1_i6	254	122.601	0	0
TRINITY_DN3885_c0_g1_i7	298	160.767	0	0
TRINITY_DN3802_c0_g1_i1	223	96.7789	6.20335	3.24582
TRINITY_DN3824_c0_g1_i1	928	779.66	54	3.50725
TRINITY_DN3831_c0_g1_i1	221	95.0313	37	19.7158
TRINITY_DN3817_c0_g1_i1	2221	2072.66	26.3038	0.642643
TRINITY_DN3817_c0_g1_i2	2002	1853.66	97.4106	2.66106
TRINITY_DN3817_c0_g1_i3	1558	1409.66	0.285593	0.0102592
TRINITY_DN3817_c0_g1_i4	1976	1827.66	0	0
TRINITY_DN3894_c0_g1_i1	1882	1733.66	163	4.76105
TRINITY_DN3872_c0_g1_i1	1026	877.66	1263	72.8712
TRINITY_DN3827_c0_g1_i1	708	559.776	27.215	2.46191
TRINITY_DN3827_c0_g1_i2	303	165.255	5.6492	1.73106
TRINITY_DN3827_c0_g1_i3	668	519.776	72.1358	7.0277
TRINITY_DN3860_c0_g1_i2	909	760.66	0	0
TRINITY_DN3860_c0_g1_i3	263	130.275	0	0
TRINITY_DN3860_c0_g1_i4	754	605.66	0	0
TRINITY_DN3860_c0_g1_i5	396	251.564	0	0
TRINITY_DN3855_c0_g1_i1	784	635.66	79	6.29333
TRINITY_DN3814_c0_g1_i1	1149	1000.66	5.86688	0.296893
TRINITY_DN3814_c0_g1_i2	826	677.66	0	0
TRINITY_DN3814_c0_g1_i3	1586	1437.66	0	0
TRINITY_DN3814_c0_g1_i4	653	504.878	3.2947	0.330452
TRINITY_DN3814_c0_g1_i5	746	597.66	0	0
TRINITY_DN3814_c0_g1_i6	291	154.66	2.09322	0.685355
TRINITY_DN3852_c0_g1_i1	2092	1943.66	253	6.59142
TRINITY_DN3805_c0_g1_i1	341	200.191	4.9009	1.23968
TRINITY_DN3805_c0_g1_i2	456	309.674	8.0991	1.32438
TRINITY_DN3805_c0_g1_i3	256	124.279	0	0
TRINITY_DN3836_c0_g1_i1	425	279.413	0	0
TRINITY_DN3836_c1_g1_i1	210	86.237	3	1.7616
TRINITY_DN3859_c0_g1_i2	287	151.014	0	0
TRINITY_DN3859_c0_g1_i3	287	151.014	0	0
TRINITY_DN3859_c0_g1_i5	359	216.871	0	0
TRINITY_DN3880_c0_g1_i1	230	102.449	0	0
TRINITY_DN3880_c0_g1_i2	824	675.66	0	0
TRINITY_DN3880_c0_g1_i3	2822	2673.66	34	0.643949
TRINITY_DN3880_c0_g1_i4	241	111.437	0	0
TRINITY_DN3830_c0_g1_i1	319	179.91	11.894	3.34774
TRINITY_DN3830_c0_g1_i2	343	202.068	16.106	4.03618
TRINITY_DN3820_c1_g1_i1	1746	1597.66	3157.95	100.092
TRINITY_DN3804_c0_g2_i1	869	720.66	8	0.562132
TRINITY_DN3804_c0_g2_i2	739	590.66	0	0
TRINITY_DN3804_c0_g2_i3	790	641.66	0	0
TRINITY_DN3804_c0_g1_i1	914	765.66	0	0
TRINITY_DN3804_c0_g1_i3	920	771.66	0	0
TRINITY_DN3838_c0_g1_i1	1634	1485.66	143	4.87411
TRINITY_DN3844_c0_g1_i1	659	510.827	12	1.18956
TRINITY_DN3883_c0_g1_i1	1520	1371.66	127.995	4.72526
TRINITY_DN3883_c0_g1_i3	1520	1371.66	0	0
TRINITY_DN3883_c0_g1_i4	1520	1371.66	0.00486647	0.000179658
TRINITY_DN3809_c0_g1_i1	3084	2935.66	152.984	2.63888
TRINITY_DN3809_c0_g1_i3	2596	2447.66	0.0156305	0.000323371
TRINITY_DN3873_c0_g1_i2	1629	1480.66	4	0.136799
TRINITY_DN3873_c0_g1_i4	1132	983.66	0	0
TRINITY_DN3873_c0_g1_i6	382	238.305	0	0
TRINITY_DN3874_c0_g1_i1	210	86.237	1	0.587199
TRINITY_DN3879_c0_g1_i1	452	305.766	0	0
TRINITY_DN3879_c0_g1_i2	536	388.263	0	0
TRINITY_DN3879_c0_g1_i3	536	388.263	0	0
TRINITY_DN3879_c0_g1_i4	452	305.766	0	0
TRINITY_DN3837_c0_g1_i1	2671	2522.66	300	6.02201
TRINITY_DN3837_c0_g1_i2	367	224.174	0	0
TRINITY_DN3875_c0_g2_i1	484	337.054	29	4.35689
TRINITY_DN3875_c0_g3_i1	333	192.716	13	3.41589
TRINITY_DN3875_c0_g1_i1	443	296.979	0	0
TRINITY_DN3875_c0_g1_i2	297	159.901	2	0.633371
TRINITY_DN3875_c0_g1_i4	401	256.333	6	1.18529
TRINITY_DN3842_c0_g2_i1	220	94.1615	17.7064	9.52216
TRINITY_DN3842_c0_g3_i1	225	98.3342	37	19.0535
TRINITY_DN3842_c1_g1_i1	249	118.312	29.8868	12.7917
TRINITY_DN3842_c0_g1_i1	337	196.456	0	0
TRINITY_DN3842_c0_g1_i10	235	106.467	0	0
TRINITY_DN3842_c0_g1_i11	249	118.312	8.25455	3.53299
TRINITY_DN3842_c0_g1_i12	203	80.7404	0	0
TRINITY_DN3842_c0_g1_i13	237	108.084	0	0
TRINITY_DN3842_c0_g1_i14	275	140.388	66.9401	24.1455
TRINITY_DN3842_c0_g1_i17	257	125.049	2.32487	0.941454
TRINITY_DN3842_c0_g1_i18	267	133.761	3	1.13571
TRINITY_DN3842_c0_g1_i19	282	146.564	0	0
TRINITY_DN3842_c0_g1_i2	257	125.049	1.44412e-07	5.84795e-08
TRINITY_DN3842_c0_g1_i20	288	151.886	0	0
TRINITY_DN3842_c0_g1_i22	334	193.696	0	0
TRINITY_DN3842_c0_g1_i23	328	188.148	7.2693	1.95646
TRINITY_DN3842_c0_g1_i3	319	179.91	0	0
TRINITY_DN3842_c0_g1_i5	224	97.5238	0	0
TRINITY_DN3842_c0_g1_i6	301	163.512	0	0
TRINITY_DN3842_c0_g1_i7	260	127.706	5.0471	2.00128
TRINITY_DN3842_c0_g1_i9	300	162.58	0	0
TRINITY_DN3868_c7_g1_i1	217	91.7617	0	0
TRINITY_DN3868_c2_g1_i1	347	205.754	0	0
TRINITY_DN3868_c2_g1_i10	352	210.328	0	0
TRINITY_DN3868_c2_g1_i12	241	111.437	0	0
TRINITY_DN3868_c2_g1_i13	677	528.776	0	0
TRINITY_DN3868_c2_g1_i14	360	217.827	0	0
TRINITY_DN3868_c2_g1_i15	382	238.305	0	0
TRINITY_DN3868_c2_g1_i17	570	422.102	0	0
TRINITY_DN3868_c2_g1_i18	364	221.446	0	0
TRINITY_DN3868_c2_g1_i19	303	165.255	0	0
TRINITY_DN3868_c2_g1_i21	311	172.641	0	0
TRINITY_DN3868_c2_g1_i22	239	109.842	0	0
TRINITY_DN3868_c2_g1_i23	318	179.021	0	0
TRINITY_DN3868_c2_g1_i26	311	172.641	0	0
TRINITY_DN3868_c2_g1_i27	364	221.446	0	0
TRINITY_DN3868_c2_g1_i4	285	149.219	0	0
TRINITY_DN3868_c2_g1_i5	239	109.842	0	0
TRINITY_DN3868_c2_g1_i7	454	307.674	0	0
TRINITY_DN3868_c2_g1_i9	366	223.242	0	0
TRINITY_DN3811_c0_g1_i1	766	617.66	278	22.7915
TRINITY_DN28020_c0_g1_i1	316	177.188	10	2.85789
TRINITY_DN28008_c0_g1_i1	222	95.9001	0	0
TRINITY_DN28014_c0_g1_i1	422	276.497	0	0
TRINITY_DN28061_c0_g1_i1	374	230.782	0	0
TRINITY_DN28049_c0_g1_i1	216	91.0048	0	0
TRINITY_DN28055_c0_g1_i1	209	85.4084	0	0
TRINITY_DN28045_c0_g1_i1	221	95.0313	0	0
TRINITY_DN28010_c0_g1_i1	264	131.218	0	0
TRINITY_DN28016_c0_g1_i1	246	115.723	0	0
TRINITY_DN28044_c0_g1_i1	403	258.281	0	0
TRINITY_DN28002_c0_g1_i1	212	87.8392	0	0
TRINITY_DN27964_c0_g1_i1	290	153.693	0	0
TRINITY_DN28000_c0_g1_i1	220	94.1615	0	0
TRINITY_DN28060_c0_g1_i1	238	108.951	19	8.8308
TRINITY_DN27986_c0_g1_i1	295	158.084	0	0
TRINITY_DN27963_c0_g1_i1	280	144.857	0	0
TRINITY_DN28025_c0_g1_i1	211	87.0541	0	0
TRINITY_DN28007_c0_g1_i1	374	230.782	0	0
TRINITY_DN27976_c0_g1_i1	356	214.003	44	10.4115
TRINITY_DN27976_c0_g1_i2	311	172.641	0	0
TRINITY_DN28041_c0_g1_i1	252	120.854	0	0
TRINITY_DN28041_c0_g1_i2	345	203.901	0	0
TRINITY_DN28031_c0_g1_i1	246	115.723	0	0
TRINITY_DN28036_c0_g1_i1	329	189.051	0	0
TRINITY_DN27988_c0_g1_i1	261	128.54	7	2.75765
TRINITY_DN27982_c0_g1_i1	263	130.275	0	0
TRINITY_DN28056_c0_g1_i1	438	292.038	2.58601	0.448403
TRINITY_DN28056_c0_g1_i2	438	292.038	2.58601	0.448403
TRINITY_DN28009_c0_g1_i1	564	416.102	3	0.36509
TRINITY_DN27978_c0_g1_i1	377	233.641	0	0
TRINITY_DN27978_c0_g1_i2	223	96.7789	0	0
TRINITY_DN28051_c0_g1_i1	258	125.912	0	0
TRINITY_DN27974_c0_g1_i1	229	101.529	0	0
TRINITY_DN28013_c0_g1_i1	293	156.448	0	0
TRINITY_DN28035_c0_g1_i1	343	202.068	0	0
TRINITY_DN28030_c0_g1_i1	209	85.4084	1	0.592896
TRINITY_DN27991_c0_g1_i1	209	85.4084	0	0
TRINITY_DN27980_c0_g1_i1	435	289.155	0	0
TRINITY_DN28003_c0_g1_i1	241	111.437	0	0
TRINITY_DN28054_c0_g1_i1	311	172.641	0	0
TRINITY_DN28006_c0_g1_i1	210	86.237	0	0
TRINITY_DN27972_c0_g1_i1	246	115.723	0	0
TRINITY_DN28019_c0_g1_i1	309	170.748	0	0
TRINITY_DN27969_c0_g1_i1	700	551.776	5	0.458866
TRINITY_DN27967_c0_g1_i1	630	481.878	0	0
TRINITY_DN28012_c0_g1_i1	255	123.4	0	0
TRINITY_DN27997_c0_g1_i1	222	95.9001	0	0
TRINITY_DN27962_c0_g1_i1	261	128.54	0	0
TRINITY_DN28043_c0_g1_i1	282	146.564	0	0
TRINITY_DN28039_c0_g1_i1	207	83.9383	0	0
TRINITY_DN28059_c0_g1_i1	343	202.068	0	0
TRINITY_DN27966_c0_g1_i1	433	287.271	0	0
TRINITY_DN27999_c0_g1_i1	251	120.025	0	0
TRINITY_DN27975_c0_g1_i1	231	103.205	0	0
TRINITY_DN28026_c0_g1_i1	335	194.556	0	0
TRINITY_DN28029_c0_g1_i1	278	143.071	0	0
TRINITY_DN27984_c0_g1_i1	328	188.148	18	4.84452
TRINITY_DN28053_c0_g1_i1	318	179.021	1	0.282862
TRINITY_DN28023_c0_g1_i1	267	133.761	0	0
TRINITY_DN28032_c0_g1_i1	251	120.025	0	0
TRINITY_DN28033_c0_g1_i1	247	116.544	0	0
TRINITY_DN27965_c0_g1_i1	224	97.5238	0	0
TRINITY_DN27971_c0_g1_i1	352	210.328	15	3.61137
TRINITY_DN28005_c1_g1_i1	219	93.4202	7	3.79434
TRINITY_DN27987_c0_g1_i1	579	431.059	0	0
TRINITY_DN27973_c0_g1_i1	208	84.7191	0	0
TRINITY_DN28034_c0_g1_i1	252	120.854	6	2.51402
TRINITY_DN28038_c0_g1_i1	286	150.061	29	9.78607
TRINITY_DN28015_c0_g1_i1	846	697.66	0	0
TRINITY_DN28018_c0_g1_i1	579	431.059	6	0.704844
TRINITY_DN27970_c0_g1_i1	374	230.782	0	0
TRINITY_DN27989_c0_g1_i1	205	82.3028	0	0
TRINITY_DN27994_c0_g1_i1	205	82.3028	0	0
TRINITY_DN27981_c0_g1_i1	426	280.385	11	1.98663
TRINITY_DN27968_c0_g1_i1	252	120.854	0	0
TRINITY_DN28017_c0_g1_i1	224	97.5238	0	0
TRINITY_DN27992_c0_g1_i1	340	199.212	0	0
TRINITY_DN28057_c1_g1_i1	209	85.4084	0	0
TRINITY_DN28024_c0_g1_i1	215	90.2675	0	0
TRINITY_DN27983_c0_g1_i1	240	110.658	0	0
TRINITY_DN28052_c0_g1_i1	217	91.7617	0	0
TRINITY_DN28047_c0_g1_i1	206	83.0966	3	1.82817
TRINITY_DN28046_c0_g1_i1	202	79.9712	0	0
TRINITY_DN28021_c0_g1_i1	331	190.953	0	0
TRINITY_DN28011_c0_g1_i1	212	87.8392	0	0
TRINITY_DN28042_c0_g1_i1	256	124.279	0	0
TRINITY_DN11603_c0_g1_i1	567	419.102	0	0
TRINITY_DN11603_c0_g1_i2	523	375.377	5.23156	0.705737
TRINITY_DN11603_c0_g1_i4	330	190.012	19.852	5.29057
TRINITY_DN11603_c0_g1_i6	316	177.188	0	0
TRINITY_DN11603_c0_g1_i7	567	419.102	0	0
TRINITY_DN11603_c0_g1_i9	295	158.084	4.50742	1.44384
TRINITY_DN11606_c1_g1_i1	821	672.66	39	2.93594
TRINITY_DN11606_c0_g1_i1	203	80.7404	0	0
TRINITY_DN11606_c1_g2_i1	407	262.123	28.6196	5.52887
TRINITY_DN11667_c3_g1_i1	201	79.2195	0	0
TRINITY_DN11667_c2_g1_i1	216	91.0048	0	0
TRINITY_DN11667_c2_g1_i2	331	190.953	0	0
TRINITY_DN11667_c0_g1_i1	202	79.9712	11.1982	7.09075
TRINITY_DN11633_c0_g1_i1	548	400.184	1	0.126537
TRINITY_DN11633_c0_g1_i2	341	200.191	0	0
TRINITY_DN11633_c0_g1_i3	548	400.184	0	0
TRINITY_DN11636_c0_g1_i1	343	202.068	0	0
TRINITY_DN11636_c0_g1_i10	282	146.564	0	0
TRINITY_DN11636_c0_g1_i11	559	411.144	0	0
TRINITY_DN11636_c0_g1_i2	217	91.7617	0	0
TRINITY_DN11636_c0_g1_i3	342	201.109	0	0
TRINITY_DN11636_c0_g1_i4	328	188.148	0	0
TRINITY_DN11636_c0_g1_i5	326	186.342	0	0
TRINITY_DN11636_c0_g1_i6	435	289.155	0	0
TRINITY_DN11636_c0_g1_i7	408	263.123	0	0
TRINITY_DN11636_c0_g1_i8	328	188.148	0	0
TRINITY_DN11636_c0_g2_i1	241	111.437	3	1.36324
TRINITY_DN11660_c0_g1_i1	884	735.66	65	4.47419
TRINITY_DN11693_c0_g1_i1	255	123.4	0	0
TRINITY_DN11649_c0_g2_i1	282	146.564	0	0
TRINITY_DN11649_c0_g2_i10	381	237.353	0	0
TRINITY_DN11649_c0_g2_i2	230	102.449	0	0
TRINITY_DN11649_c0_g2_i3	263	130.275	0	0
TRINITY_DN11649_c0_g2_i8	453	306.766	0	0
TRINITY_DN11649_c0_g2_i9	454	307.674	2	0.329169
TRINITY_DN11649_c0_g1_i1	274	139.492	0	0
TRINITY_DN11649_c0_g3_i1	380	236.545	0	0
TRINITY_DN11658_c0_g1_i1	490	342.986	0	0
TRINITY_DN11658_c0_g1_i2	224	97.5238	0	0
TRINITY_DN11658_c0_g1_i3	732	583.66	0	0
TRINITY_DN11658_c0_g1_i4	796	647.66	21	1.64192
TRINITY_DN11691_c0_g3_i1	216	91.0048	0	0
TRINITY_DN11691_c0_g4_i1	285	149.219	2	0.67871
TRINITY_DN11691_c0_g2_i1	305	167.047	0	0
TRINITY_DN11691_c0_g1_i1	227	99.9624	0	0
TRINITY_DN11672_c3_g1_i1	202	79.9712	0	0
TRINITY_DN11672_c0_g2_i1	214	89.5289	2	1.13122
TRINITY_DN11672_c0_g2_i10	429	283.385	0	0
TRINITY_DN11672_c0_g2_i12	390	245.815	0	0
TRINITY_DN11672_c0_g2_i13	266	132.934	0	0
TRINITY_DN11672_c0_g2_i14	266	132.934	0	0
TRINITY_DN11672_c0_g2_i4	293	156.448	0	0
TRINITY_DN11672_c0_g2_i5	253	121.748	0	0
TRINITY_DN11672_c0_g2_i6	348	206.712	0	0
TRINITY_DN11672_c0_g2_i7	294	157.299	0	0
TRINITY_DN11672_c0_g2_i9	335	194.556	0	0
TRINITY_DN11672_c0_g1_i1	241	111.437	0	0
TRINITY_DN11672_c0_g3_i1	282	146.564	0	0
TRINITY_DN11628_c0_g1_i11	410	265.07	0	0
TRINITY_DN11628_c0_g1_i12	303	165.255	0	0
TRINITY_DN11628_c0_g1_i13	410	265.07	0	0
TRINITY_DN11628_c0_g1_i14	403	258.281	0	0
TRINITY_DN11628_c0_g1_i15	422	276.497	0	0
TRINITY_DN11628_c0_g1_i16	414	268.801	0	0
TRINITY_DN11628_c0_g1_i2	222	95.9001	0	0
TRINITY_DN11628_c0_g1_i3	388	243.914	0	0
TRINITY_DN11628_c0_g1_i4	303	165.255	0	0
TRINITY_DN11628_c0_g1_i5	314	175.334	2	0.577621
TRINITY_DN11628_c0_g1_i7	303	165.255	0	0
TRINITY_DN11628_c0_g1_i8	331	190.953	0	0
TRINITY_DN11628_c0_g1_i9	402	257.307	1	0.196801
TRINITY_DN11628_c3_g1_i1	212	87.8392	0	0
TRINITY_DN11628_c1_g1_i1	323	183.609	0	0
TRINITY_DN11628_c1_g1_i2	422	276.497	4.51548	0.826975
TRINITY_DN11628_c1_g1_i3	429	283.385	7	1.25083
TRINITY_DN11669_c0_g1_i1	295	158.084	8	2.5626
TRINITY_DN11688_c1_g2_i1	223	96.7789	0	0
TRINITY_DN11688_c2_g1_i1	244	113.976	0	0
TRINITY_DN11688_c2_g1_i3	243	113.089	0	0
TRINITY_DN11688_c6_g1_i1	231	103.205	0	0
TRINITY_DN11688_c0_g1_i1	436	290.067	0	0
TRINITY_DN11688_c0_g1_i3	376	232.664	7	1.52352
TRINITY_DN11688_c0_g2_i1	257	125.049	0	0
TRINITY_DN11688_c3_g1_i1	327	187.226	0	0
TRINITY_DN11688_c1_g1_i1	210	86.237	0	0
TRINITY_DN11688_c1_g1_i3	267	133.761	1.00917	0.382042
TRINITY_DN11627_c1_g1_i1	261	128.54	2.65469	1.04582
TRINITY_DN11627_c1_g1_i2	216	91.0048	15.3453	8.53867
TRINITY_DN11627_c0_g1_i1	240	110.658	0.593737	0.2717
TRINITY_DN11627_c0_g1_i2	227	99.9624	4.69226	2.37697
TRINITY_DN11627_c0_g1_i3	247	116.544	331.714	144.129
TRINITY_DN11610_c0_g1_i1	362	219.693	0	0
TRINITY_DN11610_c0_g1_i2	407	262.123	0	0
TRINITY_DN11610_c0_g1_i4	264	131.218	0	0
TRINITY_DN11610_c0_g1_i5	407	262.123	0	0
TRINITY_DN11680_c0_g1_i1	255	123.4	14.3566	5.89133
TRINITY_DN11680_c0_g1_i10	660	511.827	3.48248	0.344544
TRINITY_DN11680_c0_g1_i12	228	100.746	0	0
TRINITY_DN11680_c0_g1_i15	212	87.8392	0	0
TRINITY_DN11680_c0_g1_i17	727	578.719	59.258	5.18511
TRINITY_DN11680_c0_g1_i2	251	120.025	0	0
TRINITY_DN11680_c0_g1_i3	233	104.774	2.62461	1.2685
TRINITY_DN11680_c0_g1_i4	219	93.4202	1.40643	0.762353
TRINITY_DN11680_c0_g1_i5	297	159.901	1.75042	0.554333
TRINITY_DN11680_c0_g1_i7	225	98.3342	0	0
TRINITY_DN11680_c0_g1_i8	750	601.66	0	0
TRINITY_DN11680_c0_g1_i9	685	536.776	31.2217	2.94539
TRINITY_DN11680_c1_g1_i1	368	225.106	14.1362	3.17998
TRINITY_DN11684_c0_g1_i3	421	275.58	243	44.6516
TRINITY_DN11684_c0_g1_i4	828	679.66	0	0
TRINITY_DN11684_c0_g1_i5	1545	1396.66	313.806	11.3776
TRINITY_DN11684_c0_g1_i6	1108	959.66	6.19359	0.326816
TRINITY_DN11684_c0_g2_i1	275	140.388	0	0
TRINITY_DN11673_c0_g1_i1	353	211.285	4	0.958671
TRINITY_DN11673_c0_g1_i2	405	260.203	0	0
TRINITY_DN11613_c0_g1_i1	540	392.224	13.3332	1.72139
TRINITY_DN11613_c0_g1_i2	585	437.016	276.435	32.0313
TRINITY_DN11613_c0_g1_i3	553	405.144	34.85	4.35585
TRINITY_DN11613_c0_g1_i4	605	456.925	64.3821	7.13508
TRINITY_DN11613_c1_g1_i1	255	123.4	0	0
TRINITY_DN11613_c1_g3_i1	247	116.544	0	0
TRINITY_DN11613_c3_g1_i1	219	93.4202	1.5698	0.850908
TRINITY_DN11613_c1_g2_i1	208	84.7191	45	26.8974
TRINITY_DN11635_c0_g2_i1	815	666.66	4	0.303832
TRINITY_DN11635_c0_g2_i2	872	723.66	0	0
TRINITY_DN11635_c0_g1_i1	439	293.009	0	0
TRINITY_DN11635_c0_g1_i2	385	241.086	0	0
TRINITY_DN11657_c0_g3_i1	293	156.448	0	0
TRINITY_DN11657_c0_g1_i1	264	131.218	0	0
TRINITY_DN11657_c0_g2_i1	354	212.155	0	0
TRINITY_DN11671_c1_g1_i1	981	832.66	0	0
TRINITY_DN11671_c1_g1_i2	977	828.66	14	0.85552
TRINITY_DN11671_c0_g2_i1	2000	1851.66	114	3.11761
TRINITY_DN11671_c0_g1_i1	523	375.377	152	20.5048
TRINITY_DN11671_c0_g1_i3	462	315.58	0	0
TRINITY_DN11683_c0_g1_i1	668	519.776	0	0
TRINITY_DN11683_c0_g1_i2	629	480.878	0	0
TRINITY_DN11683_c0_g2_i1	342	201.109	0	0
TRINITY_DN11675_c0_g1_i1	207	83.9383	0	0
TRINITY_DN11651_c3_g1_i1	287	151.014	0	0
TRINITY_DN11651_c0_g3_i1	205	82.3028	0	0
TRINITY_DN11651_c0_g1_i1	226	99.1658	0	0
TRINITY_DN11651_c0_g1_i2	298	160.767	0	0
TRINITY_DN11651_c0_g1_i3	265	132.062	0	0
TRINITY_DN11651_c0_g2_i1	203	80.7404	0	0
TRINITY_DN11689_c0_g1_i2	314	175.334	0	0
TRINITY_DN11689_c0_g1_i4	516	368.488	0	0
TRINITY_DN11689_c0_g1_i7	423	277.469	2	0.365001
TRINITY_DN11689_c0_g1_i8	242	112.276	0	0
TRINITY_DN11689_c0_g2_i1	392	247.74	0	0
TRINITY_DN11689_c0_g3_i1	205	82.3028	0	0
TRINITY_DN11632_c1_g1_i1	342	201.109	0	0
TRINITY_DN11632_c0_g1_i1	208	84.7191	0	0
TRINITY_DN11632_c0_g2_i1	209	85.4084	0	0
TRINITY_DN11632_c1_g2_i1	237	108.084	0	0
TRINITY_DN11622_c0_g2_i1	388	243.914	0	0
TRINITY_DN11622_c0_g1_i1	449	302.919	0	0
TRINITY_DN11609_c0_g1_i1	896	747.66	3	0.203187
TRINITY_DN11609_c0_g1_i2	885	736.66	0	0
TRINITY_DN11697_c0_g1_i1	252	120.854	0	0
TRINITY_DN11697_c0_g1_i10	288	151.886	0	0
TRINITY_DN11697_c0_g1_i12	293	156.448	0	0
TRINITY_DN11697_c0_g1_i13	254	122.601	0	0
TRINITY_DN11697_c0_g1_i2	261	128.54	5	1.96975
TRINITY_DN11697_c0_g1_i5	284	148.424	0	0
TRINITY_DN11697_c0_g1_i8	252	120.854	0	0
TRINITY_DN11629_c0_g1_i1	387	242.963	0	0
TRINITY_DN11629_c0_g1_i2	876	727.66	0	0
TRINITY_DN11629_c0_g1_i3	970	821.66	0	0
TRINITY_DN11686_c2_g1_i1	211	87.0541	0	0
TRINITY_DN11686_c0_g2_i1	222	95.9001	0	0
TRINITY_DN11686_c2_g2_i1	294	157.299	0	0
TRINITY_DN11686_c0_g1_i1	305	167.047	1	0.303138
TRINITY_DN11686_c0_g1_i10	590	442.016	2259.92	258.902
TRINITY_DN11686_c0_g1_i11	538	390.224	0	0
TRINITY_DN11686_c0_g1_i12	537	389.263	0	0
TRINITY_DN11686_c0_g1_i13	537	389.263	0	0
TRINITY_DN11686_c0_g1_i14	698	549.776	28.4772	2.62295
TRINITY_DN11686_c0_g1_i16	939	790.66	7.57424	0.485096
TRINITY_DN11686_c0_g1_i17	559	411.144	0.0262828	0.0032371
TRINITY_DN11686_c0_g1_i2	537	389.263	0	0
TRINITY_DN11686_c0_g1_i3	597	449.016	0	0
TRINITY_DN11686_c0_g1_i5	939	790.66	0	0
TRINITY_DN11686_c0_g1_i7	537	389.263	0	0
TRINITY_DN11678_c0_g1_i1	211	87.0541	0	0
TRINITY_DN11678_c0_g2_i1	879	730.66	0	0
TRINITY_DN11678_c0_g2_i2	549	401.184	5.75431	0.726321
TRINITY_DN11678_c0_g2_i4	833	684.66	7.24569	0.535899
TRINITY_DN11678_c0_g3_i1	223	96.7789	10.4923	5.48996
TRINITY_DN11678_c0_g3_i2	321	181.76	0	0
TRINITY_DN11619_c0_g1_i1	310	171.694	70	20.6453
TRINITY_DN11666_c0_g1_i1	441	295.009	0	0
TRINITY_DN11666_c0_g1_i3	333	192.716	0	0
TRINITY_DN11666_c0_g2_i1	324	184.533	0	0
TRINITY_DN11666_c1_g1_i1	286	150.061	0	0
TRINITY_DN11659_c0_g1_i1	722	573.776	0	0
TRINITY_DN11659_c0_g1_i3	407	262.123	1	0.193185
TRINITY_DN11659_c0_g1_i4	738	589.66	0	0
TRINITY_DN11659_c0_g1_i5	420	274.664	0	0
TRINITY_DN11659_c1_g1_i1	253	121.748	0	0
TRINITY_DN11682_c0_g1_i1	423	277.469	140	25.5501
TRINITY_DN11644_c0_g1_i1	340	199.212	0	0
TRINITY_DN11644_c0_g1_i2	392	247.74	5.08321	1.03901
TRINITY_DN11644_c0_g1_i3	229	101.529	0.916794	0.457256
TRINITY_DN11656_c4_g1_i1	239	109.842	1	0.461011
TRINITY_DN11656_c1_g1_i1	293	156.448	1.00193	0.324302
TRINITY_DN11656_c0_g1_i1	227	99.9624	2	1.01315
TRINITY_DN11616_c0_g2_i1	224	97.5238	25.8197	13.4066
TRINITY_DN11616_c0_g4_i1	258	125.912	5.05624	2.03347
TRINITY_DN11616_c0_g4_i2	260	127.706	3.77817	1.49812
TRINITY_DN11616_c0_g3_i1	232	103.868	4.65064	2.2673
TRINITY_DN11616_c0_g3_i2	182	64.5353	27.6212	21.6732
TRINITY_DN11616_c0_g1_i1	248	117.403	6.43405	2.77514
TRINITY_DN11616_c0_g1_i2	331	190.953	0	0
TRINITY_DN11616_c1_g1_i1	275	140.388	0	0
TRINITY_DN11616_c0_g5_i1	398	253.487	2.79241	0.557829
TRINITY_DN11663_c3_g2_i1	462	315.58	1.03001	0.165276
TRINITY_DN11663_c3_g2_i2	337	196.456	0	0
