target_id	length	eff_length	est_counts	tpm
TRINITY_DN447_c11_g1_i1	269	133.857	2	0.689459
TRINITY_DN447_c3_g1_i1	212	85.3719	0	0
TRINITY_DN447_c1_g1_i1	337	195.262	0	0
TRINITY_DN447_c1_g1_i10	369	225.54	0	0
TRINITY_DN447_c1_g1_i14	274	138.165	2.29544	0.766636
TRINITY_DN447_c1_g1_i15	608	459.988	0	0
TRINITY_DN447_c1_g1_i17	388	243.753	0	0
TRINITY_DN447_c1_g1_i18	570	422.121	0	0
TRINITY_DN447_c1_g1_i19	346	203.652	0	0
TRINITY_DN447_c1_g1_i21	440	293.872	0	0
TRINITY_DN447_c1_g1_i22	388	243.753	0	0
TRINITY_DN447_c1_g1_i23	440	293.872	0	0
TRINITY_DN447_c1_g1_i26	1251	1102.79	51.6059	2.15937
TRINITY_DN447_c1_g1_i27	274	138.165	0	0
TRINITY_DN447_c1_g1_i28	435	288.959	0	0
TRINITY_DN447_c1_g1_i3	346	203.652	3.1098	0.704633
TRINITY_DN447_c1_g1_i30	908	759.79	0	0
TRINITY_DN447_c1_g1_i31	397	252.128	0	0
TRINITY_DN447_c1_g1_i32	397	252.128	0	0
TRINITY_DN447_c1_g1_i33	368	224.677	0	0
TRINITY_DN447_c1_g1_i34	1023	874.79	88.4795	4.66723
TRINITY_DN447_c1_g1_i37	581	433.121	15.4312	1.64404
TRINITY_DN447_c1_g1_i4	384	239.997	0	0
TRINITY_DN447_c1_g1_i5	369	225.54	0	0
TRINITY_DN447_c1_g1_i7	262	127.695	0	0
TRINITY_DN447_c1_g1_i8	616	467.941	0	0
TRINITY_DN447_c5_g2_i1	248	115.788	0	0
TRINITY_DN447_c5_g1_i1	203	77.9714	3	1.77544
TRINITY_DN481_c0_g1_i1	1026	877.79	70.1927	3.68997
TRINITY_DN481_c0_g1_i2	714	565.79	29.7217	2.42403
TRINITY_DN481_c0_g1_i3	959	810.79	315.086	17.9325
TRINITY_DN405_c0_g1_i1	2211	2062.79	71.1231	1.59102
TRINITY_DN405_c0_g1_i2	2082	1933.79	336.877	8.03864
TRINITY_DN482_c0_g1_i1	561	413.246	0	0
TRINITY_DN482_c1_g2_i1	438	291.872	0	0
TRINITY_DN482_c1_g2_i2	441	294.843	0	0
TRINITY_DN482_c1_g1_i1	217	89.6088	0	0
TRINITY_DN482_c1_g3_i1	300	161.534	0	0
TRINITY_DN403_c0_g1_i1	238	107.15	0	0
TRINITY_DN403_c0_g1_i10	228	98.7639	0	0
TRINITY_DN403_c0_g1_i11	235	104.641	0	0
TRINITY_DN403_c0_g1_i12	207	81.1799	0	0
TRINITY_DN403_c0_g1_i2	234	103.837	0	0
TRINITY_DN403_c0_g1_i3	241	109.674	0	0
TRINITY_DN403_c0_g1_i4	243	111.431	0	0
TRINITY_DN403_c0_g1_i5	286	148.711	0	0
TRINITY_DN403_c0_g1_i6	250	117.509	0	0
TRINITY_DN403_c0_g1_i7	243	111.431	0	0
TRINITY_DN403_c0_g1_i8	232	102.181	0	0
TRINITY_DN403_c0_g1_i9	221	92.8316	0	0
TRINITY_DN441_c35_g1_i1	201	76.2891	0	0
TRINITY_DN441_c21_g1_i2	302	163.348	2	0.564984
TRINITY_DN441_c18_g5_i1	239	107.949	0	0
TRINITY_DN441_c60_g1_i1	203	77.9714	0	0
TRINITY_DN441_c8_g1_i1	285	147.945	0	0
TRINITY_DN441_c13_g1_i1	274	138.165	0	0
TRINITY_DN441_c2_g1_i1	238	107.15	0	0
TRINITY_DN441_c2_g1_i2	203	77.9714	0	0
TRINITY_DN441_c3_g1_i1	330	189.049	0	0
TRINITY_DN441_c0_g1_i1	340	198.061	0	0
TRINITY_DN441_c0_g1_i10	361	217.947	0	0
TRINITY_DN441_c0_g1_i11	235	104.641	0	0
TRINITY_DN441_c0_g1_i12	217	89.6088	0	0
TRINITY_DN441_c0_g1_i13	298	159.635	0	0
TRINITY_DN441_c0_g1_i14	402	256.948	0	0
TRINITY_DN441_c0_g1_i16	550	402.408	0	0
TRINITY_DN441_c0_g1_i17	398	253.077	0	0
TRINITY_DN441_c0_g1_i18	296	157.833	0	0
TRINITY_DN441_c0_g1_i19	308	168.884	2	0.546464
TRINITY_DN441_c0_g1_i2	312	172.478	0	0
TRINITY_DN441_c0_g1_i21	951	802.79	0	0
TRINITY_DN441_c0_g1_i22	234	103.837	0	0
TRINITY_DN441_c0_g1_i23	380	236.166	0	0
TRINITY_DN441_c0_g1_i24	917	768.79	2.90806	0.174549
TRINITY_DN441_c0_g1_i25	243	111.431	0	0
TRINITY_DN441_c0_g1_i26	475	328.372	0	0
TRINITY_DN441_c0_g1_i27	1086	937.79	0	0
TRINITY_DN441_c0_g1_i28	211	84.5285	16	8.7345
TRINITY_DN441_c0_g1_i29	439	292.872	0	0
TRINITY_DN441_c0_g1_i3	221	92.8316	0	0
TRINITY_DN441_c0_g1_i30	651	502.844	2.12221	0.194749
TRINITY_DN441_c0_g1_i31	402	256.948	1.65882e-06	2.97903e-07
TRINITY_DN441_c0_g1_i34	232	102.181	0	0
TRINITY_DN441_c0_g1_i35	398	253.077	0	0
TRINITY_DN441_c0_g1_i36	844	695.79	9.19495	0.609806
TRINITY_DN441_c0_g1_i37	502	354.856	0	0
TRINITY_DN441_c0_g1_i38	602	453.988	0	0
TRINITY_DN441_c0_g1_i39	302	163.348	0	0
TRINITY_DN441_c0_g1_i4	323	182.62	3	0.758043
TRINITY_DN441_c0_g1_i40	398	253.077	2.73498	0.498682
TRINITY_DN441_c0_g1_i42	444	297.783	0	0
TRINITY_DN441_c0_g1_i44	398	253.077	0	0
TRINITY_DN441_c0_g1_i5	548	400.408	0	0
TRINITY_DN441_c0_g1_i7	728	579.79	37.5985	2.9924
TRINITY_DN441_c0_g1_i8	531	383.447	0	0
TRINITY_DN441_c1_g1_i1	213	86.224	2	1.07034
TRINITY_DN441_c53_g2_i1	292	154.126	0	0
TRINITY_DN441_c18_g2_i1	268	132.985	0	0
TRINITY_DN441_c60_g2_i1	228	98.7639	15	7.00832
TRINITY_DN441_c60_g2_i2	316	176.082	16	4.19301
TRINITY_DN441_c15_g1_i1	1398	1249.79	402	14.8426
TRINITY_DN441_c16_g1_i1	258	124.387	0	0
TRINITY_DN441_c4_g1_i1	234	103.837	1.0665	0.473944
TRINITY_DN441_c4_g1_i2	222	93.705	0	0
TRINITY_DN441_c21_g3_i1	223	94.5562	0	0
TRINITY_DN441_c7_g1_i1	743	594.79	211	16.3697
TRINITY_DN441_c16_g3_i1	350	207.506	0	0
TRINITY_DN441_c18_g1_i1	216	88.8126	0	0
TRINITY_DN441_c28_g1_i1	225	96.2341	0	0
TRINITY_DN441_c9_g2_i1	339	197.162	1	0.234044
TRINITY_DN441_c18_g4_i1	220	92.0199	0	0
TRINITY_DN441_c9_g1_i1	220	92.0199	0	0
TRINITY_DN441_c12_g1_i1	219	91.1862	0	0
TRINITY_DN441_c63_g1_i1	228	98.7639	0	0
TRINITY_DN402_c0_g1_i2	588	440.077	3.61418e-07	3.78967e-08
TRINITY_DN402_c0_g1_i3	556	408.246	22.5942	2.55385
TRINITY_DN402_c0_g1_i4	542	394.447	537.316	62.8581
TRINITY_DN402_c0_g1_i5	579	431.121	271.59	29.0694
TRINITY_DN402_c0_g1_i6	533	385.447	108.499	12.9892
TRINITY_DN456_c1_g1_i1	211	84.5285	0	0
TRINITY_DN456_c1_g1_i10	299	160.635	51.6156	14.8273
TRINITY_DN456_c1_g1_i11	298	159.635	0	0
TRINITY_DN456_c1_g1_i13	394	249.33	7.31589	1.35399
TRINITY_DN456_c1_g1_i2	311	171.603	13.6462	3.66953
TRINITY_DN456_c1_g1_i3	235	104.641	0	0
TRINITY_DN456_c1_g1_i5	308	168.884	0	0
TRINITY_DN456_c1_g1_i8	209	82.8278	0	0
TRINITY_DN456_c1_g1_i9	333	191.697	36.6594	8.8245
TRINITY_DN456_c0_g3_i1	209	82.8278	6	3.34269
TRINITY_DN456_c0_g4_i1	337	195.262	26	6.14436
TRINITY_DN456_c0_g1_i1	236	105.467	38.9804	17.055
TRINITY_DN456_c0_g2_i1	369	225.54	15.6448	3.20085
TRINITY_DN434_c0_g1_i1	1450	1301.79	84	2.97755
TRINITY_DN438_c0_g1_i1	1336	1187.79	194.112	7.54109
TRINITY_DN438_c0_g1_i2	1414	1265.79	0	0
TRINITY_DN438_c0_g1_i3	208	82.0378	4	2.24992
TRINITY_DN438_c0_g1_i4	1417	1268.79	57.8878	2.10532
TRINITY_DN443_c0_g1_i1	570	422.121	46.7228	5.10755
TRINITY_DN443_c0_g1_i2	237	106.315	2.40633	1.04444
TRINITY_DN443_c0_g1_i3	1371	1222.79	90.4038	3.41158
TRINITY_DN443_c0_g1_i4	1372	1223.79	0	0
TRINITY_DN480_c0_g1_i1	999	850.79	25.1996	1.36676
TRINITY_DN480_c0_g1_i2	939	790.79	510.551	29.792
TRINITY_DN480_c0_g1_i3	1020	871.79	80.1804	4.24401
TRINITY_DN480_c0_g1_i4	300	161.534	2.06872	0.590959
TRINITY_DN404_c1_g2_i1	211	84.5285	10.4217	5.68928
TRINITY_DN404_c2_g1_i1	237	106.315	0	0
TRINITY_DN404_c0_g1_i11	3529	3380.79	138.559	1.89121
TRINITY_DN404_c0_g1_i12	2766	2617.79	0	0
TRINITY_DN404_c0_g1_i14	3329	3180.79	132.851	1.9273
TRINITY_DN404_c0_g1_i15	347	204.632	24.484	5.52117
TRINITY_DN404_c0_g1_i2	2823	2674.79	34.4224	0.593844
TRINITY_DN404_c0_g1_i9	3343	3194.79	4205.66	60.7453
TRINITY_DN404_c1_g1_i1	231	101.328	184.318	83.9381
TRINITY_DN445_c1_g3_i1	221	92.8316	0	0
TRINITY_DN445_c1_g2_i1	233	103.009	0	0
TRINITY_DN445_c1_g4_i1	242	110.577	0	0
TRINITY_DN445_c2_g1_i1	210	83.6643	0	0
TRINITY_DN445_c1_g1_i1	297	158.701	0	0
TRINITY_DN445_c1_g1_i3	313	173.371	0	0
TRINITY_DN445_c0_g1_i10	1932	1783.79	100.142	2.59057
TRINITY_DN445_c0_g1_i11	1096	947.79	22.6867	1.10454
TRINITY_DN445_c0_g1_i13	600	451.988	0	0
TRINITY_DN445_c0_g1_i16	1842	1693.79	15.254	0.415571
TRINITY_DN445_c0_g1_i17	1191	1042.79	0	0
TRINITY_DN445_c0_g1_i4	1860	1711.79	0	0
TRINITY_DN445_c0_g1_i6	1857	1708.79	40.0649	1.08192
TRINITY_DN445_c0_g1_i9	1188	1039.79	0	0
TRINITY_DN495_c14_g1_i1	218	90.4651	0	0
TRINITY_DN495_c14_g1_i2	219	91.1862	0	0
TRINITY_DN495_c14_g1_i3	218	90.4651	0	0
TRINITY_DN495_c55_g1_i2	219	91.1862	4802.54	2430.31
TRINITY_DN495_c6_g4_i1	246	113.963	15	6.07362
TRINITY_DN495_c6_g1_i1	249	116.599	2.08261	0.824206
TRINITY_DN495_c6_g1_i2	225	96.2341	0	0
TRINITY_DN495_c6_g1_i3	348	205.569	0	0
TRINITY_DN495_c6_g1_i4	411	265.685	0	0
TRINITY_DN495_c6_g1_i5	204	78.8428	2	1.17055
TRINITY_DN495_c6_g1_i6	343	200.776	0	0
TRINITY_DN495_c6_g1_i7	319	178.844	0	0
TRINITY_DN495_c1_g2_i1	292	154.126	15	4.49092
TRINITY_DN495_c6_g2_i1	226	97.082	4.6008	2.18683
TRINITY_DN495_c16_g2_i1	265	130.308	15	5.31179
TRINITY_DN495_c1_g3_i1	466	319.534	19	2.74383
TRINITY_DN495_c63_g1_i1	287	149.618	0	0
TRINITY_DN495_c0_g1_i1	228	98.7639	2.35384	1.09976
TRINITY_DN495_c0_g1_i10	276	139.93	0	0
TRINITY_DN495_c0_g1_i11	227	97.9071	0	0
TRINITY_DN495_c0_g1_i3	313	173.371	2.50751	0.667403
TRINITY_DN495_c0_g1_i4	203	77.9714	10.9139	6.45898
TRINITY_DN495_c0_g1_i5	299	160.635	0	0
TRINITY_DN495_c0_g1_i6	212	85.3719	2.85124	1.54113
TRINITY_DN495_c0_g1_i7	215	87.9947	6.01483	3.15419
TRINITY_DN495_c0_g1_i8	227	97.9071	361.938	170.585
TRINITY_DN495_c0_g1_i9	179	59.6237	0	0
TRINITY_DN495_c8_g1_i2	259	125.252	9.72473	3.58272
TRINITY_DN495_c24_g1_i1	208	82.0378	0	0
TRINITY_DN495_c23_g1_i1	215	87.9947	0	0
TRINITY_DN495_c2_g1_i1	591	443.077	81.4536	8.48304
TRINITY_DN495_c2_g1_i4	632	483.941	118.546	11.3036
TRINITY_DN495_c21_g1_i1	276	139.93	0	0
TRINITY_DN495_c36_g1_i2	237	106.315	0	0
TRINITY_DN495_c6_g3_i1	331	189.952	0	0
TRINITY_DN495_c6_g3_i2	317	177.064	12.5223	3.26344
TRINITY_DN495_c27_g1_i1	212	85.3719	0	0
TRINITY_DN495_c1_g1_i1	283	146.115	0	0
TRINITY_DN495_c1_g1_i11	224	95.385	0	0
TRINITY_DN495_c1_g1_i12	238	107.15	35.3221	15.2117
TRINITY_DN495_c1_g1_i13	507	359.748	0	0
TRINITY_DN495_c1_g1_i14	335	193.441	10.771	2.56939
TRINITY_DN495_c1_g1_i15	422	276.359	1.35986	0.227059
TRINITY_DN495_c1_g1_i17	290	152.287	4.40724	1.33544
TRINITY_DN495_c1_g1_i18	933	784.79	0	0
TRINITY_DN495_c1_g1_i19	758	609.79	0	0
TRINITY_DN495_c1_g1_i20	448	301.753	0	0
TRINITY_DN495_c1_g1_i21	823	674.79	0	0
TRINITY_DN495_c1_g1_i22	421	275.387	8.67028	1.45281
TRINITY_DN495_c1_g1_i23	723	574.79	0	0
TRINITY_DN495_c1_g1_i24	447	300.753	0	0
TRINITY_DN495_c1_g1_i25	295	156.915	0	0
TRINITY_DN495_c1_g1_i3	275	139.062	0	0
TRINITY_DN495_c1_g1_i4	550	402.408	224.449	25.7378
TRINITY_DN495_c1_g1_i5	646	497.844	0	0
TRINITY_DN495_c1_g1_i7	414	268.551	4.65653	0.800123
TRINITY_DN495_c1_g1_i8	470	323.47	0	0
TRINITY_DN495_c1_g1_i9	797	648.79	169.593	12.0621
TRINITY_DN495_c28_g1_i2	1778	1629.79	80.3796	2.27581
TRINITY_DN495_c28_g1_i3	1264	1115.79	5.87509	0.24297
TRINITY_DN495_c28_g1_i4	1380	1231.79	12.7453	0.477456
TRINITY_DN406_c2_g1_i1	273	137.282	3.02216	1.01584
TRINITY_DN406_c2_g1_i3	259	125.252	0	0
TRINITY_DN406_c2_g1_i4	321	180.77	9.22025	2.35363
TRINITY_DN406_c2_g1_i5	272	136.412	0	0
TRINITY_DN406_c2_g1_i6	273	137.282	3.02216	1.01584
TRINITY_DN406_c2_g1_i7	273	137.282	0	0
TRINITY_DN406_c0_g1_i1	615	466.941	0	0
TRINITY_DN406_c0_g1_i10	459	312.63	8.03638	1.18618
TRINITY_DN406_c0_g1_i11	389	244.678	2.59446	0.489297
TRINITY_DN406_c0_g1_i12	857	708.79	14.4769	0.942495
TRINITY_DN406_c0_g1_i13	421	275.387	11.4816	1.92388
TRINITY_DN406_c0_g1_i14	388	243.753	0	0
TRINITY_DN406_c0_g1_i15	555	407.246	5.90619	0.669224
TRINITY_DN406_c0_g1_i16	388	243.753	5.19479	0.983422
TRINITY_DN406_c0_g1_i2	313	173.371	3.23334	0.860592
TRINITY_DN406_c0_g1_i7	616	467.941	4.14615	0.40886
TRINITY_DN406_c1_g1_i1	1293	1144.79	226	9.10969
TRINITY_DN483_c0_g1_i1	535	387.447	254.994	30.3695
TRINITY_DN483_c0_g1_i2	560	412.246	176.006	19.7012
TRINITY_DN424_c0_g1_i1	759	610.79	80	6.04392
TRINITY_DN465_c0_g1_i1	367	223.723	0	0
TRINITY_DN465_c0_g1_i2	316	176.082	0	0
TRINITY_DN465_c0_g1_i4	336	194.342	1.31751	0.31283
TRINITY_DN465_c0_g1_i5	322	181.714	0	0
TRINITY_DN465_c0_g1_i6	282	145.253	0	0
TRINITY_DN465_c0_g1_i7	293	155.046	6	1.78572
TRINITY_DN465_c0_g1_i8	351	208.4	6.43423	1.42469
TRINITY_DN465_c0_g1_i9	266	131.196	0	0
TRINITY_DN465_c2_g1_i1	214	87.0649	2	1.06
TRINITY_DN465_c0_g5_i1	216	88.8126	0	0
TRINITY_DN465_c0_g5_i2	367	223.723	0	0
TRINITY_DN465_c0_g5_i3	204	78.8428	7.4187	4.34197
TRINITY_DN465_c0_g2_i1	231	101.328	0.5	0.227699
TRINITY_DN465_c0_g2_i2	231	101.328	0.5	0.227699
TRINITY_DN465_c1_g1_i1	1166	1017.79	110.265	4.99921
TRINITY_DN465_c1_g1_i2	1128	979.79	112.735	5.3094
TRINITY_DN465_c3_g1_i1	225	96.2341	5.02748	2.4107
TRINITY_DN465_c3_g1_i2	305	166.04	128.693	35.7652
TRINITY_DN465_c3_g1_i3	305	166.04	0	0
TRINITY_DN465_c0_g3_i1	227	97.9071	4	1.88524
TRINITY_DN465_c0_g4_i1	250	117.509	0	0
TRINITY_DN449_c0_g1_i10	300	161.534	0	0
TRINITY_DN449_c0_g1_i11	834	685.79	0	0
TRINITY_DN449_c0_g1_i12	413	267.578	17.0427	2.93907
TRINITY_DN449_c0_g1_i14	714	565.79	13.1742	1.07446
TRINITY_DN449_c0_g1_i15	581	433.121	45.6012	4.85835
TRINITY_DN449_c0_g1_i2	477	330.372	0	0
TRINITY_DN449_c0_g1_i21	451	304.693	0	0
TRINITY_DN449_c0_g1_i22	252	119.189	0	0
TRINITY_DN449_c0_g1_i23	269	133.857	0	0
TRINITY_DN449_c0_g1_i25	351	208.4	0	0
TRINITY_DN449_c0_g1_i29	303	164.246	0	0
TRINITY_DN449_c0_g1_i3	524	376.6	0	0
TRINITY_DN449_c0_g1_i31	252	119.189	3.60514	1.39575
TRINITY_DN449_c0_g1_i32	663	514.844	11.0851	0.993538
TRINITY_DN449_c0_g1_i34	271	135.528	0	0
TRINITY_DN449_c0_g1_i36	600	451.988	0	0
TRINITY_DN449_c0_g1_i37	508	360.748	0	0
TRINITY_DN449_c0_g1_i38	543	395.447	0.0808759	0.00943738
TRINITY_DN449_c0_g1_i39	274	138.165	0	0
TRINITY_DN449_c0_g1_i40	449	302.693	1.59852	0.24369
TRINITY_DN449_c0_g1_i5	522	374.6	15.0715	1.85656
TRINITY_DN449_c0_g1_i7	743	594.79	0	0
TRINITY_DN449_c1_g1_i1	368	224.677	8.03126	1.64947
TRINITY_DN449_c1_g1_i2	658	509.844	286.969	25.9727
TRINITY_DN449_c9_g1_i1	218	90.4651	0	0
TRINITY_DN449_c2_g1_i1	1296	1147.79	0	0
TRINITY_DN449_c2_g1_i3	1296	1147.79	0	0
TRINITY_DN449_c2_g1_i5	246	113.963	0	0
TRINITY_DN449_c2_g1_i6	719	570.79	0	0
TRINITY_DN449_c2_g1_i7	1366	1217.79	0	0
TRINITY_DN428_c0_g1_i1	3226	3077.79	9202.36	137.969
TRINITY_DN428_c0_g1_i2	3307	3158.79	179.636	2.62418
TRINITY_DN417_c0_g1_i1	1894	1745.79	1395	36.8725
TRINITY_DN439_c0_g1_i2	4360	4211.79	0.0098207	0.000107596
TRINITY_DN439_c0_g1_i5	276	139.93	0	0
TRINITY_DN439_c0_g1_i6	4219	4070.79	6.08696	0.0689989
TRINITY_DN439_c0_g1_i7	4318	4169.79	124.903	1.38223
TRINITY_DN439_c0_g1_i8	289	151.35	0	0
TRINITY_DN457_c0_g1_i1	447	300.753	28	4.29604
TRINITY_DN458_c0_g1_i2	3239	3090.79	117.036	1.74731
TRINITY_DN458_c0_g1_i3	3168	3019.79	387.507	5.92139
TRINITY_DN458_c0_g1_i4	3149	3000.79	538.457	8.28012
TRINITY_DN484_c0_g1_i1	674	525.844	3065.04	268.968
TRINITY_DN484_c0_g1_i3	606	457.988	533.936	53.7967
TRINITY_DN484_c0_g1_i4	490	343.172	7207.86	969.206
TRINITY_DN484_c0_g1_i5	674	525.844	2516.16	220.802
TRINITY_DN479_c0_g3_i1	531	383.447	158.237	19.0425
TRINITY_DN479_c0_g3_i2	601	452.988	142.737	14.5402
TRINITY_DN479_c0_g3_i3	498	351.033	19617.5	2578.8
TRINITY_DN479_c0_g3_i4	495	348.103	135.759	17.9962
TRINITY_DN479_c0_g1_i2	362	218.902	9.77181	2.05989
TRINITY_DN479_c0_g1_i3	209	82.8278	0	0
TRINITY_DN479_c0_g1_i4	202	77.1627	0	0
TRINITY_DN479_c0_g1_i5	362	218.902	5.75324	1.21278
TRINITY_DN479_c0_g1_i6	477	330.372	0	0
TRINITY_DN479_c0_g1_i7	518	370.638	4.88532	0.608225
TRINITY_DN479_c4_g1_i1	327	186.203	66.2838	16.4264
TRINITY_DN479_c4_g1_i2	327	186.203	66.2838	16.4264
TRINITY_DN479_c0_g2_i1	394	249.33	13.5456	2.50694
TRINITY_DN479_c0_g2_i3	395	250.229	0.454442	0.0838035
TRINITY_DN479_c0_g2_i4	395	250.229	0	0
TRINITY_DN479_c3_g1_i1	202	77.1627	147.525	88.2227
TRINITY_DN479_c1_g1_i1	326	185.317	22.7969	5.67649
TRINITY_DN479_c1_g1_i2	409	263.738	0	0
TRINITY_DN479_c2_g1_i1	292	154.126	0	0
TRINITY_DN479_c2_g1_i2	263	128.599	1	0.358827
TRINITY_DN479_c2_g1_i3	258	124.387	0	0
TRINITY_DN479_c2_g1_i6	273	137.282	0	0
TRINITY_DN479_c2_g1_i7	282	145.253	0	0
TRINITY_DN479_c12_g1_i1	259	125.252	4.11888	1.51745
TRINITY_DN479_c12_g1_i2	207	81.1799	0	0
TRINITY_DN486_c0_g1_i11	463	316.63	0	0
TRINITY_DN486_c0_g1_i15	527	379.6	13.6223	1.65594
TRINITY_DN486_c0_g1_i17	624	475.941	214.21	20.7686
TRINITY_DN486_c0_g1_i2	651	502.844	21.0183	1.92879
TRINITY_DN486_c0_g1_i3	239	107.949	1.61312	0.689559
TRINITY_DN486_c0_g1_i6	597	449.033	0	0
TRINITY_DN486_c0_g1_i8	661	512.844	26.5361	2.38766
TRINITY_DN486_c1_g1_i1	1406	1257.79	149	5.46637
TRINITY_DN491_c0_g1_i1	1750	1601.79	73.916	2.12938
TRINITY_DN491_c0_g1_i2	382	238.07	4.08401	0.791596
TRINITY_DN419_c0_g1_i1	2534	2385.79	13.0851	0.253084
TRINITY_DN419_c0_g1_i3	2629	2480.79	340.931	6.34158
TRINITY_DN419_c0_g1_i4	2597	2448.79	244.447	4.60633
TRINITY_DN419_c0_g1_i5	2340	2191.79	249.606	5.25505
TRINITY_DN419_c0_g1_i6	2302	2153.79	18.529	0.396982
TRINITY_DN419_c0_g1_i7	2277	2128.79	55.8743	1.21116
TRINITY_DN419_c0_g1_i8	2566	2417.79	19.527	0.372681
TRINITY_DN413_c0_g1_i1	546	398.408	3.07029	0.355609
TRINITY_DN413_c0_g1_i2	1879	1730.79	3.89335	0.103801
TRINITY_DN413_c0_g1_i3	728	579.79	4.72156	0.375782
TRINITY_DN413_c0_g1_i4	2312	2163.79	81.3686	1.73525
TRINITY_DN413_c0_g1_i5	1087	938.79	22.9462	1.12788
TRINITY_DN413_c0_g1_i6	1928	1779.79	0	0
TRINITY_DN455_c18_g1_i1	216	88.8126	0	0
TRINITY_DN455_c29_g1_i1	216	88.8126	0	0
TRINITY_DN455_c7_g1_i1	268	132.985	0	0
TRINITY_DN455_c10_g1_i2	303	164.246	0	0
TRINITY_DN455_c10_g2_i1	434	288.046	1	0.160199
TRINITY_DN455_c10_g3_i1	272	136.412	0	0
TRINITY_DN455_c41_g1_i1	235	104.641	11.0695	4.88142
TRINITY_DN455_c10_g4_i1	204	78.8428	0	0
TRINITY_DN455_c0_g1_i1	708	559.79	4.55975	0.375869
TRINITY_DN455_c0_g1_i10	393	248.43	0	0
TRINITY_DN455_c0_g1_i11	325	184.393	0	0
TRINITY_DN455_c0_g1_i12	323	182.62	0	0
TRINITY_DN455_c0_g1_i13	1857	1708.79	0	0
TRINITY_DN455_c0_g1_i14	209	82.8278	0	0
TRINITY_DN455_c0_g1_i15	424	278.332	0	0
TRINITY_DN455_c0_g1_i17	514	366.712	1.15484	0.145317
TRINITY_DN455_c0_g1_i18	574	426.121	3	0.32487
TRINITY_DN455_c0_g1_i19	745	596.79	0	0
TRINITY_DN455_c0_g1_i2	459	312.63	0	0
TRINITY_DN455_c0_g1_i20	293	155.046	0	0
TRINITY_DN455_c0_g1_i21	269	133.857	0	0
TRINITY_DN455_c0_g1_i23	1309	1160.79	0	0
TRINITY_DN455_c0_g1_i24	263	128.599	0	0
TRINITY_DN455_c0_g1_i25	583	435.077	0	0
TRINITY_DN455_c0_g1_i27	892	743.79	0	0
TRINITY_DN455_c0_g1_i28	414	268.551	0	0
TRINITY_DN455_c0_g1_i29	508	360.748	11.9491	1.52846
TRINITY_DN455_c0_g1_i3	408	262.791	0	0
TRINITY_DN455_c0_g1_i4	892	743.79	0	0
TRINITY_DN455_c0_g1_i5	1899	1750.79	0	0
TRINITY_DN455_c0_g1_i6	942	793.79	0	0
TRINITY_DN455_c0_g1_i8	894	745.79	37.3363	2.31012
TRINITY_DN455_c0_g1_i9	343	200.776	0	0
TRINITY_DN407_c0_g1_i1	734	585.79	33.749	2.65851
TRINITY_DN407_c0_g1_i10	456	309.693	0	0
TRINITY_DN407_c0_g1_i11	350	207.506	0	0
TRINITY_DN407_c0_g1_i12	644	495.844	0	0
TRINITY_DN407_c0_g1_i14	429	283.219	0	0
TRINITY_DN407_c0_g1_i15	483	336.205	0	0
TRINITY_DN407_c0_g1_i16	618	469.941	0	0
TRINITY_DN407_c0_g1_i17	749	600.79	0	0
TRINITY_DN407_c0_g1_i19	443	296.783	0	0
TRINITY_DN407_c0_g1_i20	730	581.79	4.25104	0.337171
TRINITY_DN407_c0_g1_i3	376	232.308	0	0
TRINITY_DN407_c0_g1_i7	622	473.941	0	0
TRINITY_DN407_c0_g1_i9	462	315.63	0	0
TRINITY_DN488_c0_g1_i1	574	426.121	0	0
TRINITY_DN488_c0_g1_i3	709	560.79	0	0
TRINITY_DN488_c0_g1_i6	571	423.121	14.5806	1.59013
TRINITY_DN488_c0_g1_i7	1116	967.79	5.41936	0.258397
TRINITY_DN475_c0_g1_i1	1234	1085.79	0	0
TRINITY_DN475_c0_g1_i10	1186	1037.79	0	0
TRINITY_DN475_c0_g1_i11	524	376.6	23.6576	2.89876
TRINITY_DN475_c0_g1_i13	419	273.387	0	0
TRINITY_DN475_c0_g1_i14	528	380.6	0	0
TRINITY_DN475_c0_g1_i17	913	764.79	38.6151	2.32989
TRINITY_DN475_c0_g1_i18	1234	1085.79	88.5105	3.76158
TRINITY_DN475_c0_g1_i23	881	732.79	65.5792	4.12959
TRINITY_DN475_c0_g1_i4	1186	1037.79	2.98885	0.132897
TRINITY_DN475_c0_g1_i7	761	612.79	27.6197	2.07983
TRINITY_DN475_c0_g1_i8	1078	929.79	23.0291	1.14291
TRINITY_DN475_c0_g1_i9	1034	885.79	0	0
TRINITY_DN477_c0_g1_i1	636	487.844	75.6641	7.15698
TRINITY_DN477_c0_g1_i10	1042	893.79	51.1101	2.63871
TRINITY_DN477_c0_g1_i11	397	252.128	0	0
TRINITY_DN477_c0_g1_i12	542	394.447	0	0
TRINITY_DN477_c0_g1_i13	1045	896.79	0.111168	0.00572017
TRINITY_DN477_c0_g1_i14	1045	896.79	15.3277	0.788692
TRINITY_DN477_c0_g1_i2	1042	893.79	29.6105	1.52873
TRINITY_DN477_c0_g1_i3	1045	896.79	5.10924	0.262897
TRINITY_DN477_c0_g1_i4	1045	896.79	0	0
TRINITY_DN477_c0_g1_i5	539	391.447	26.6573	3.14242
TRINITY_DN478_c0_g1_i1	598	449.988	0	0
