target_id	length	eff_length	est_counts	tpm
TRINITY_DN5192_c0_g1_i1	711	643.86	0	0
TRINITY_DN5166_c0_g1_i1	270	203.386	0	0
TRINITY_DN5197_c0_g1_i1	578	510.86	0	0
TRINITY_DN5128_c0_g1_i1	609	541.86	0	0
TRINITY_DN5162_c0_g1_i1	217	151.28	14	193.301
TRINITY_DN5124_c0_g1_i1	1033	965.86	0	0
TRINITY_DN5137_c0_g1_i1	544	476.86	1	4.38025
TRINITY_DN5168_c0_g1_i1	933	865.86	0	0
TRINITY_DN5143_c0_g1_i1	555	487.86	0	0
TRINITY_DN5150_c0_g1_i1	284	217.323	0	0
TRINITY_DN5110_c0_g1_i1	615	547.86	0	0
TRINITY_DN5154_c0_g1_i1	257	190.524	0	0
TRINITY_DN5131_c0_g1_i1	897	829.86	0	0
TRINITY_DN5182_c0_g1_i1	280	213.323	0	0
TRINITY_DN5153_c0_g1_i1	520	452.86	0	0
TRINITY_DN5121_c0_g1_i1	789	721.86	0	0
TRINITY_DN5111_c0_g1_i1	224	158.095	0	0
TRINITY_DN5174_c0_g1_i1	236	169.881	0	0
TRINITY_DN5196_c0_g1_i1	850	782.86	0	0
TRINITY_DN5195_c0_g1_i1	309	242.164	1	8.62542
TRINITY_DN5179_c0_g1_i1	494	426.86	0	0
TRINITY_DN5107_c0_g1_i1	662	594.86	0	0
TRINITY_DN5106_c0_g1_i1	252	185.58	0	0
TRINITY_DN5147_c0_g1_i1	847	779.86	0	0
TRINITY_DN5135_c0_g1_i1	1063	995.86	0	0
TRINITY_DN5158_c0_g1_i1	206	140.455	0	0
TRINITY_DN5144_c0_g1_i1	626	558.86	0	0
TRINITY_DN5165_c0_g1_i1	294	227.234	0	0
TRINITY_DN5108_c0_g1_i1	455	387.86	0	0
TRINITY_DN5175_c0_g1_i1	253	186.562	0	0
TRINITY_DN5167_c0_g1_i1	750	682.86	0	0
TRINITY_DN5185_c0_g1_i1	813	745.86	0	0
TRINITY_DN5194_c0_g1_i1	305	238.187	0	0
TRINITY_DN5156_c0_g1_i1	595	527.86	0	0
TRINITY_DN5104_c0_g1_i1	1079	1011.86	0	0
TRINITY_DN5184_c0_g1_i1	640	572.86	0	0
TRINITY_DN5136_c0_g1_i1	753	685.86	0	0
TRINITY_DN5193_c0_g1_i1	216	150.28	0	0
TRINITY_DN5146_c0_g1_i1	659	591.86	0	0
TRINITY_DN5159_c0_g1_i1	383	315.993	0	0
TRINITY_DN5191_c0_g1_i1	242	175.726	0	0
TRINITY_DN5157_c0_g1_i1	718	650.86	0	0
TRINITY_DN5134_c0_g1_i1	254	187.543	0	0
TRINITY_DN5115_c0_g1_i1	252	185.58	0	0
TRINITY_DN5155_c0_g1_i1	861	793.86	0	0
TRINITY_DN5119_c0_g1_i1	309	242.164	0	0
TRINITY_DN5122_c0_g1_i1	328	261.112	0	0
TRINITY_DN5199_c0_g1_i1	255	188.543	0	0
TRINITY_DN5112_c0_g1_i1	423	355.86	0	0
TRINITY_DN5177_c0_g1_i1	245	178.726	0	0
TRINITY_DN5138_c0_g1_i1	527	459.86	0	0
TRINITY_DN5170_c0_g1_i1	221	155.158	0	0
TRINITY_DN5178_c0_g1_i1	681	613.86	0	0
TRINITY_DN5183_c0_g1_i1	362	295.086	0	0
TRINITY_DN5187_c0_g1_i1	471	403.86	0	0
TRINITY_DN5160_c0_g1_i1	1144	1076.86	0	0
TRINITY_DN5133_c0_g1_i1	277	210.366	0	0
TRINITY_DN5169_c0_g1_i1	720	652.86	0	0
TRINITY_DN5149_c0_g1_i1	572	504.86	0	0
TRINITY_DN5152_c0_g1_i1	998	930.86	0	0
TRINITY_DN5171_c0_g1_i1	604	536.86	0	0
TRINITY_DN5140_c0_g1_i1	1072	1004.86	0	0
TRINITY_DN5190_c0_g1_i1	270	203.386	0	0
TRINITY_DN5109_c0_g1_i1	784	716.86	0	0
TRINITY_DN5129_c0_g1_i1	761	693.86	0	0
TRINITY_DN5103_c0_g1_i1	758	690.86	0	0
TRINITY_DN5145_c0_g1_i1	421	353.895	0	0
TRINITY_DN5172_c0_g1_i1	377	310.025	0	0
TRINITY_DN5101_c0_g1_i1	990	922.86	0	0
TRINITY_DN5148_c0_g1_i1	411	343.895	0	0
TRINITY_DN5161_c0_g1_i1	645	577.86	0	0
TRINITY_DN5120_c0_g1_i1	1013	945.86	0	0
TRINITY_DN5105_c0_g1_i1	1034	966.86	0	0
TRINITY_DN5151_c0_g1_i1	1413	1345.86	0	0
TRINITY_DN5116_c0_g1_i1	531	463.86	0	0
TRINITY_DN5130_c0_g1_i1	614	546.86	0	0
TRINITY_DN5118_c0_g1_i1	249	182.654	0	0
TRINITY_DN5189_c0_g1_i1	290	223.301	0	0
TRINITY_DN4274_c0_g1_i1	608	540.86	0	0
TRINITY_DN4245_c0_g1_i1	1274	1206.86	0	0
TRINITY_DN4252_c0_g1_i1	425	357.86	0	0
TRINITY_DN4253_c0_g1_i1	1163	1095.86	0	0
TRINITY_DN4239_c0_g1_i1	446	378.86	0	0
TRINITY_DN4228_c0_g1_i1	676	608.86	0	0
TRINITY_DN4207_c0_g1_i1	298	231.211	0	0
TRINITY_DN4257_c0_g1_i1	705	637.86	0	0
TRINITY_DN4222_c0_g1_i1	411	343.895	0	0
TRINITY_DN4262_c0_g1_i1	688	620.86	0	0
TRINITY_DN4244_c0_g1_i1	388	320.993	0	0
TRINITY_DN4246_c0_g1_i1	365	298.086	0	0
TRINITY_DN4242_c0_g1_i1	252	185.58	0	0
TRINITY_DN4267_c0_g1_i1	891	823.86	0	0
TRINITY_DN4206_c0_g1_i1	929	861.86	0	0
TRINITY_DN4213_c0_g1_i1	469	401.86	0	0
TRINITY_DN4241_c0_g1_i1	954	886.86	0	0
TRINITY_DN4219_c0_g1_i1	747	679.86	0	0
TRINITY_DN4271_c0_g1_i1	210	144.384	0	0
TRINITY_DN4230_c0_g1_i1	244	177.726	0	0
TRINITY_DN4234_c0_g1_i1	329	262.112	0	0
TRINITY_DN4288_c0_g1_i1	250	183.617	64	728.041
TRINITY_DN4251_c0_g1_i1	405	337.895	0	0
TRINITY_DN4225_c0_g1_i1	446	378.86	0	0
TRINITY_DN4286_c0_g1_i1	267	200.427	0	0
TRINITY_DN4212_c0_g1_i1	677	609.86	0	0
TRINITY_DN4255_c0_g1_i1	789	721.86	0	0
TRINITY_DN4277_c0_g1_i1	736	668.86	0	0
TRINITY_DN4235_c0_g1_i1	911	843.86	0	0
TRINITY_DN4200_c0_g1_i1	951	883.86	0	0
TRINITY_DN4209_c0_g1_i1	517	449.86	1	4.64314
TRINITY_DN4264_c0_g1_i1	201	135.634	8	123.2
TRINITY_DN4236_c0_g1_i1	430	362.86	0	0
TRINITY_DN4299_c0_g1_i1	380	313.025	0	0
TRINITY_DN4289_c0_g1_i1	398	330.928	0	0
TRINITY_DN4232_c0_g1_i1	720	652.86	0	0
TRINITY_DN4223_c0_g1_i1	247	180.654	0	0
TRINITY_DN4292_c0_g1_i1	738	670.86	0	0
TRINITY_DN4275_c0_g1_i1	1561	1493.86	0	0
TRINITY_DN4291_c0_g1_i1	962	894.86	0	0
TRINITY_DN4208_c0_g1_i1	337	270.086	0	0
TRINITY_DN4290_c0_g1_i1	361	294.086	0	0
TRINITY_DN4283_c0_g1_i1	463	395.86	0	0
TRINITY_DN4268_c0_g1_i1	1224	1156.86	0	0
TRINITY_DN4280_c0_g1_i1	592	524.86	1	3.97966
TRINITY_DN4201_c0_g1_i1	453	385.86	0	0
TRINITY_DN4297_c0_g1_i1	271	204.386	0	0
TRINITY_DN4250_c0_g1_i1	250	183.617	0	0
TRINITY_DN4284_c0_g1_i1	485	417.86	0	0
TRINITY_DN4247_c0_g1_i1	631	563.86	0	0
TRINITY_DN4214_c0_g1_i1	1196	1128.86	0	0
TRINITY_DN4233_c0_g1_i1	778	710.86	0	0
TRINITY_DN4281_c0_g1_i1	573	505.86	0	0
TRINITY_DN4266_c0_g1_i1	206	140.455	0	0
TRINITY_DN4203_c0_g1_i1	357	290.086	0	0
TRINITY_DN4238_c0_g1_i1	866	798.86	0	0
TRINITY_DN4278_c0_g1_i1	324	257.138	0	0
TRINITY_DN4295_c0_g1_i1	720	652.86	0	0
TRINITY_DN4217_c0_g1_i1	661	593.86	0	0
TRINITY_DN4226_c0_g1_i1	535	467.86	0	0
TRINITY_DN4224_c0_g1_i1	434	366.86	1	5.69363
TRINITY_DN4298_c0_g1_i1	571	503.86	0	0
TRINITY_DN4276_c0_g1_i1	453	385.86	0	0
TRINITY_DN4261_c0_g1_i1	283	216.323	0	0
TRINITY_DN4254_c0_g1_i1	540	472.86	0	0
TRINITY_DN4282_c0_g1_i1	568	500.86	0	0
TRINITY_DN4269_c0_g1_i1	521	453.86	0	0
TRINITY_DN4256_c0_g1_i1	290	223.301	0	0
TRINITY_DN4287_c0_g1_i1	543	475.86	0	0
TRINITY_DN4243_c0_g1_i1	895	827.86	0	0
TRINITY_DN4231_c0_g1_i1	1103	1035.86	0	0
TRINITY_DN4229_c0_g1_i1	1292	1224.86	0	0
TRINITY_DN4220_c0_g1_i1	1127	1059.86	0	0
TRINITY_DN4221_c0_g1_i1	339	272.086	0	0
TRINITY_DN4215_c0_g1_i1	391	323.993	0	0
TRINITY_DN4211_c0_g1_i1	1281	1213.86	0	0
TRINITY_DN4263_c0_g1_i1	218	152.25	568	7792.57
TRINITY_DN4272_c0_g1_i1	1029	961.86	0	0
TRINITY_DN4296_c0_g1_i1	299	232.211	0	0
TRINITY_DN4259_c0_g1_i1	386	318.993	0	0
TRINITY_DN4265_c0_g1_i1	347	280.086	0	0
TRINITY_DN4258_c0_g1_i1	296	229.211	0	0
TRINITY_DN4279_c0_g1_i1	516	448.86	0	0
TRINITY_DN4210_c0_g1_i1	1895	1827.86	0	0
TRINITY_DN4285_c0_g1_i1	1193	1125.86	1	1.85526
TRINITY_DN4227_c0_g1_i1	812	744.86	0	0
TRINITY_DN4218_c0_g1_i1	224	158.095	0	0
TRINITY_DN4202_c0_g1_i1	211	145.384	0	0
TRINITY_DN4216_c0_g1_i1	799	731.86	0	0
TRINITY_DN4294_c0_g1_i1	868	800.86	0	0
TRINITY_DN4273_c0_g1_i1	327	260.112	1	8.03023
TRINITY_DN4248_c0_g1_i1	209	143.384	0	0
TRINITY_DN4293_c0_g1_i1	511	443.86	0	0
TRINITY_DN4205_c0_g1_i1	908	840.86	0	0
TRINITY_DN4237_c0_g1_i1	810	742.86	1	2.81179
TRINITY_DN4240_c0_g1_i1	617	549.86	0	0
TRINITY_DN4204_c0_g1_i1	422	354.86	0	0
TRINITY_DN4270_c0_g1_i2	614	546.86	0	0
TRINITY_DN4260_c0_g1_i1	208	142.398	0	0
TRINITY_DN4596_c0_g1_i1	221	155.158	0	0
TRINITY_DN4543_c0_g1_i1	333	266.112	0	0
TRINITY_DN4532_c0_g1_i1	274	207.386	0	0
TRINITY_DN4533_c0_g1_i1	248	181.654	0	0
TRINITY_DN4581_c0_g1_i1	347	280.086	0	0
TRINITY_DN4549_c0_g1_i1	215	149.28	0	0
TRINITY_DN4572_c0_g1_i1	505	437.86	0	0
TRINITY_DN4575_c0_g1_i1	812	744.86	0	0
TRINITY_DN4547_c0_g1_i1	224	158.095	0	0
TRINITY_DN4546_c0_g1_i1	348	281.086	0	0
TRINITY_DN4561_c0_g1_i1	1478	1410.86	0	0
TRINITY_DN4513_c0_g1_i1	299	232.211	0	0
TRINITY_DN4554_c0_g1_i1	259	192.505	0	0
TRINITY_DN4544_c0_g1_i1	201	135.634	0	0
TRINITY_DN4563_c0_g1_i1	246	179.672	0	0
TRINITY_DN4500_c0_g1_i1	241	174.743	0	0
TRINITY_DN4552_c0_g1_i1	272	205.386	0	0
TRINITY_DN4592_c0_g1_i1	805	737.86	0	0
TRINITY_DN4580_c0_g1_i1	228	162.031	0	0
TRINITY_DN4518_c0_g1_i1	307	240.164	0	0
TRINITY_DN4556_c0_g1_i1	278	211.366	0	0
TRINITY_DN4517_c0_g1_i1	263	196.466	0	0
TRINITY_DN4576_c0_g1_i1	682	614.86	0	0
TRINITY_DN4501_c0_g1_i1	299	232.211	0	0
TRINITY_DN4577_c0_g1_i1	786	718.86	0	0
TRINITY_DN4558_c0_g1_i1	225	159.063	0	0
TRINITY_DN4579_c0_g1_i1	287	220.301	0	0
TRINITY_DN4574_c0_g1_i1	964	896.86	0	0
TRINITY_DN4539_c0_g1_i1	508	440.86	0	0
TRINITY_DN4508_c0_g1_i1	221	155.158	0	0
TRINITY_DN4585_c0_g1_i1	1526	1458.86	0	0
TRINITY_DN4570_c0_g1_i1	261	194.466	0	0
TRINITY_DN4567_c0_g1_i1	413	345.895	0	0
TRINITY_DN4515_c0_g1_i1	668	600.86	0	0
TRINITY_DN4511_c0_g1_i1	247	180.654	0	0
TRINITY_DN4542_c0_g1_i1	207	141.441	0	0
TRINITY_DN4562_c0_g1_i1	312	245.164	0	0
TRINITY_DN4504_c0_g1_i1	341	274.086	0	0
TRINITY_DN4593_c0_g1_i1	1497	1429.86	0	0
TRINITY_DN4588_c0_g1_i1	891	823.86	0	0
TRINITY_DN4522_c0_g1_i1	439	371.86	0	0
TRINITY_DN4528_c0_g1_i1	357	290.086	0	0
TRINITY_DN4589_c0_g1_i1	1247	1179.86	0	0
TRINITY_DN4550_c0_g1_i1	306	239.164	0	0
TRINITY_DN4568_c0_g1_i1	540	472.86	0	0
TRINITY_DN4569_c0_g1_i1	703	635.86	0	0
TRINITY_DN4531_c0_g1_i1	203	137.511	0	0
TRINITY_DN4502_c0_g1_i1	253	186.562	0	0
TRINITY_DN4514_c0_g1_i1	260	193.486	0	0
TRINITY_DN4507_c0_g1_i1	242	175.726	0	0
TRINITY_DN4584_c0_g1_i1	655	587.86	0	0
TRINITY_DN4586_c0_g1_i1	461	393.86	0	0
TRINITY_DN4525_c0_g1_i1	202	136.552	0	0
TRINITY_DN4534_c0_g1_i1	294	227.234	0	0
TRINITY_DN4536_c0_g1_i1	258	191.505	0	0
TRINITY_DN4509_c0_g1_i1	345	278.086	0	0
TRINITY_DN4595_c0_g1_i1	1412	1344.86	0	0
TRINITY_DN4526_c0_g1_i1	231	165.031	0	0
TRINITY_DN4571_c0_g1_i1	599	531.86	0	0
TRINITY_DN4578_c0_g1_i1	263	196.466	0	0
TRINITY_DN4541_c0_g1_i1	408	340.895	0	0
TRINITY_DN4587_c0_g1_i1	883	815.86	0	0
TRINITY_DN4519_c0_g1_i1	228	162.031	0	0
TRINITY_DN4523_c0_g1_i1	260	193.486	0	0
TRINITY_DN4590_c0_g1_i1	616	548.86	1	3.80564
TRINITY_DN4524_c0_g1_i1	476	408.86	0	0
TRINITY_DN4566_c0_g1_i1	572	504.86	0	0
TRINITY_DN4510_c0_g1_i1	259	192.505	0	0
TRINITY_DN4521_c0_g1_i1	345	278.086	0	0
TRINITY_DN4557_c0_g1_i1	958	890.86	0	0
TRINITY_DN4553_c0_g1_i1	225	159.063	0	0
TRINITY_DN4540_c0_g1_i1	340	273.086	0	0
TRINITY_DN4560_c0_g1_i1	2037	1969.86	0	0
TRINITY_DN4583_c0_g1_i1	1916	1848.86	0	0
TRINITY_DN4530_c0_g1_i1	292	225.257	0	0
TRINITY_DN4573_c0_g1_i1	742	674.86	0	0
TRINITY_DN4591_c0_g1_i1	265	198.447	0	0
TRINITY_DN4564_c0_g1_i1	531	463.86	0	0
TRINITY_DN4598_c0_g1_i1	238	171.795	0	0
TRINITY_DN4503_c0_g1_i1	202	136.552	0	0
TRINITY_DN4597_c0_g1_i1	592	524.86	0	0
TRINITY_DN4555_c0_g1_i1	582	514.86	0	0
TRINITY_DN4529_c0_g1_i1	313	246.164	0	0
TRINITY_DN4505_c0_g1_i1	258	191.505	0	0
TRINITY_DN4599_c0_g1_i1	549	481.86	0	0
TRINITY_DN4537_c0_g1_i1	274	207.386	0	0
TRINITY_DN4594_c0_g1_i1	1378	1310.86	0	0
TRINITY_DN4582_c0_g1_i1	753	685.86	0	0
TRINITY_DN4535_c0_g1_i1	236	169.881	0	0
TRINITY_DN4559_c0_g1_i1	464	396.86	0	0
TRINITY_DN4516_c0_g1_i1	220	154.158	0	0
TRINITY_DN4565_c0_g1_i1	1455	1387.86	0	0
TRINITY_DN4527_c0_g1_i1	583	515.86	0	0
TRINITY_DN4548_c0_g1_i1	327	260.112	11	88.3325
TRINITY_DN4551_c0_g1_i1	212	146.34	0	0
TRINITY_DN3611_c0_g1_i1	286	219.323	0	0
TRINITY_DN3648_c0_g1_i1	218	152.25	0	0
TRINITY_DN3664_c0_g1_i1	365	298.086	0	0
TRINITY_DN3649_c0_g1_i1	876	808.86	0	0
TRINITY_DN3684_c0_g1_i1	220	154.158	0	0
TRINITY_DN3605_c0_g1_i1	570	502.86	0	0
TRINITY_DN3634_c0_g1_i1	604	536.86	0	0
TRINITY_DN3623_c0_g1_i1	525	457.86	0	0
TRINITY_DN3692_c0_g1_i1	204	138.483	0	0
TRINITY_DN3616_c0_g1_i1	232	165.965	0	0
TRINITY_DN3612_c0_g1_i1	754	686.86	0	0
TRINITY_DN3695_c0_g1_i1	258	191.505	0	0
TRINITY_DN3610_c0_g1_i1	645	577.86	0	0
TRINITY_DN3656_c0_g1_i1	212	146.34	0	0
TRINITY_DN3659_c0_g1_i1	525	457.86	0	0
TRINITY_DN3628_c0_g1_i1	519	451.86	0	0
TRINITY_DN3668_c0_g1_i1	834	766.86	0	0
TRINITY_DN3694_c0_g1_i1	319	252.164	0	0
TRINITY_DN3671_c0_g1_i1	359	292.086	0	0
TRINITY_DN3652_c0_g1_i1	326	259.112	0	0
TRINITY_DN3693_c0_g1_i1	499	431.86	0	0
TRINITY_DN3685_c0_g1_i1	211	145.384	0	0
TRINITY_DN3636_c0_g1_i1	217	151.28	0	0
TRINITY_DN3657_c0_g1_i1	284	217.323	0	0
TRINITY_DN3691_c0_g1_i1	220	154.158	0	0
TRINITY_DN3651_c0_g1_i1	227	161.047	0	0
TRINITY_DN3615_c0_g1_i1	386	318.993	0	0
TRINITY_DN3613_c0_g1_i1	461	393.86	0	0
TRINITY_DN3630_c0_g1_i1	292	225.257	0	0
TRINITY_DN3620_c0_g1_i1	265	198.447	0	0
TRINITY_DN3654_c0_g1_i1	256	189.543	0	0
TRINITY_DN3625_c0_g1_i1	209	143.384	0	0
TRINITY_DN3655_c0_g1_i1	287	220.301	0	0
TRINITY_DN3669_c0_g1_i1	264	197.447	0	0
TRINITY_DN3675_c0_g1_i1	390	322.993	0	0
TRINITY_DN3658_c0_g1_i1	216	150.28	0	0
TRINITY_DN3681_c0_g1_i1	444	376.86	0	0
TRINITY_DN3626_c0_g1_i1	288	221.301	0	0
TRINITY_DN3614_c0_g1_i1	326	259.112	0	0
TRINITY_DN3680_c0_g1_i1	440	372.86	0	0
TRINITY_DN3662_c0_g1_i1	533	465.86	0	0
TRINITY_DN3697_c0_g1_i1	225	159.063	0	0
TRINITY_DN3673_c0_g1_i1	312	245.164	0	0
TRINITY_DN3689_c0_g1_i1	218	152.25	0	0
TRINITY_DN3698_c0_g1_i1	295	228.211	0	0
TRINITY_DN3644_c0_g1_i1	244	177.726	0	0
TRINITY_DN3627_c0_g1_i1	451	383.86	1	5.44147
TRINITY_DN3621_c0_g1_i1	299	232.211	0	0
TRINITY_DN3666_c0_g1_i1	408	340.895	0	0
TRINITY_DN3653_c0_g1_i1	218	152.25	0	0
TRINITY_DN3647_c0_g1_i1	487	419.86	0	0
TRINITY_DN3600_c0_g1_i1	1101	1033.86	0	0
TRINITY_DN3687_c0_g1_i1	245	178.726	0	0
TRINITY_DN3645_c0_g1_i1	233	166.948	0	0
TRINITY_DN3641_c0_g1_i1	220	154.158	0	0
TRINITY_DN3635_c0_g1_i1	979	911.86	0	0
TRINITY_DN3661_c0_g1_i1	354	287.086	0	0
TRINITY_DN3677_c0_g1_i1	567	499.86	0	0
TRINITY_DN3608_c0_g1_i1	297	230.211	0	0
TRINITY_DN3665_c0_g1_i1	452	384.86	0	0
TRINITY_DN3632_c0_g1_i1	239	172.778	0	0
TRINITY_DN3663_c0_g1_i1	232	165.965	0	0
TRINITY_DN3667_c0_g1_i1	441	373.86	0	0
TRINITY_DN3619_c0_g1_i1	489	421.86	0	0
TRINITY_DN3650_c0_g1_i1	458	390.86	0	0
TRINITY_DN3629_c0_g1_i1	702	634.86	0	0
TRINITY_DN3683_c0_g1_i1	356	289.086	0	0
TRINITY_DN3699_c0_g1_i1	255	188.543	0	0
TRINITY_DN3638_c0_g1_i1	210	144.384	0	0
TRINITY_DN3640_c0_g1_i1	369	302.086	0	0
TRINITY_DN3670_c0_g1_i1	336	269.086	0	0
TRINITY_DN3660_c0_g1_i1	288	221.301	0	0
TRINITY_DN3674_c0_g1_i1	493	425.86	0	0
TRINITY_DN3639_c0_g1_i1	896	828.86	0	0
TRINITY_DN3672_c0_g1_i1	398	330.928	0	0
TRINITY_DN3631_c0_g1_i1	611	543.86	0	0
TRINITY_DN3604_c0_g1_i1	582	514.86	0	0
TRINITY_DN3603_c0_g1_i1	485	417.86	0	0
TRINITY_DN3622_c0_g1_i1	663	595.86	0	0
TRINITY_DN3607_c0_g1_i1	594	526.86	0	0
TRINITY_DN3617_c0_g1_i1	210	144.384	0	0
TRINITY_DN3601_c0_g1_i1	280	213.323	0	0
TRINITY_DN3676_c0_g1_i1	612	544.86	0	0
TRINITY_DN3686_c0_g1_i1	303	236.211	0	0
TRINITY_DN3643_c0_g1_i1	226	160.047	0	0
TRINITY_DN3624_c0_g1_i2	624	556.86	0	0
TRINITY_DN3602_c0_g1_i1	271	204.386	0	0
TRINITY_DN3682_c0_g1_i1	469	401.86	0	0
TRINITY_DN3637_c0_g1_i1	273	206.386	0	0
TRINITY_DN3688_c0_g1_i1	255	188.543	0	0
TRINITY_DN3618_c0_g1_i1	290	223.301	0	0
TRINITY_DN3646_c0_g1_i1	304	237.211	0	0
TRINITY_DN3606_c0_g1_i1	887	819.86	0	0
TRINITY_DN3690_c0_g1_i1	204	138.483	0	0
TRINITY_DN3633_c0_g1_i1	213	147.325	0	0
TRINITY_DN3642_c0_g1_i1	338	271.086	0	0
TRINITY_DN3609_c0_g1_i1	623	555.86	0	0
TRINITY_DN2705_c0_g1_i1	588	520.86	0	0
TRINITY_DN2797_c0_g1_i1	507	439.86	0	0
TRINITY_DN2711_c0_g1_i1	928	860.86	0	0
TRINITY_DN2709_c0_g1_i1	1597	1529.86	0	0
TRINITY_DN2718_c0_g1_i1	1020	952.86	0	0
TRINITY_DN2717_c0_g2_i1	560	492.86	0	0
TRINITY_DN2717_c0_g1_i1	225	159.063	0	0
TRINITY_DN2700_c0_g1_i1	332	265.112	0	0
TRINITY_DN2781_c0_g1_i1	798	730.86	0	0
TRINITY_DN2701_c0_g1_i1	923	855.86	0	0
TRINITY_DN2765_c0_g1_i1	496	428.86	0	0
TRINITY_DN2745_c0_g1_i1	301	234.211	1	8.91829
TRINITY_DN2736_c0_g1_i1	459	391.86	0	0
TRINITY_DN2766_c0_g1_i1	757	689.86	0	0
TRINITY_DN2725_c0_g1_i2	705	637.86	0	0
TRINITY_DN2758_c0_g2_i1	459	391.86	0	0
TRINITY_DN2758_c0_g1_i1	616	548.86	0	0
TRINITY_DN2792_c0_g1_i1	478	410.86	0	0
TRINITY_DN2751_c0_g1_i1	471	403.86	0	0
TRINITY_DN2775_c0_g1_i1	326	259.112	0	0
TRINITY_DN2723_c0_g1_i2	633	565.86	0	0
TRINITY_DN2796_c0_g1_i1	652	584.86	0	0
TRINITY_DN2715_c0_g1_i1	2319	2251.86	0	0
TRINITY_DN2740_c0_g1_i1	684	616.86	0	0
TRINITY_DN2724_c1_g1_i1	580	512.86	0	0
TRINITY_DN2724_c0_g1_i1	825	757.86	0	0
TRINITY_DN2769_c0_g1_i1	365	298.086	0	0
TRINITY_DN2788_c0_g1_i1	343	276.086	0	0
TRINITY_DN2702_c0_g1_i1	1112	1044.86	0	0
TRINITY_DN2782_c0_g1_i1	640	572.86	0	0
TRINITY_DN2742_c0_g1_i1	528	460.86	0	0
TRINITY_DN2735_c0_g1_i1	395	327.928	0	0
TRINITY_DN2726_c0_g1_i1	390	322.993	0	0
TRINITY_DN2734_c0_g1_i1	290	223.301	0	0
TRINITY_DN2773_c0_g2_i2	947	879.86	0	0
TRINITY_DN2773_c0_g1_i1	615	547.86	0	0
TRINITY_DN2710_c0_g1_i1	476	408.86	0	0
TRINITY_DN2738_c0_g1_i1	696	628.86	0	0
TRINITY_DN2730_c0_g1_i1	913	845.86	0	0
TRINITY_DN2729_c0_g1_i1	1299	1231.86	0	0
TRINITY_DN2772_c0_g1_i1	349	282.086	0	0
TRINITY_DN2780_c0_g1_i1	601	533.86	0	0
TRINITY_DN2762_c0_g1_i1	208	142.398	0	0
TRINITY_DN2776_c0_g1_i1	425	357.86	0	0
TRINITY_DN2754_c0_g1_i1	610	542.86	0	0
TRINITY_DN2757_c0_g1_i1	591	523.86	0	0
TRINITY_DN2714_c0_g1_i1	1159	1091.86	0	0
TRINITY_DN2744_c0_g1_i1	293	226.257	0	0
TRINITY_DN2721_c0_g2_i1	386	318.993	0	0
TRINITY_DN2721_c0_g1_i1	394	326.928	0	0
TRINITY_DN2786_c0_g1_i1	701	633.86	0	0
TRINITY_DN2719_c0_g1_i1	214	148.31	0	0
TRINITY_DN2719_c0_g2_i1	316	249.164	0	0
TRINITY_DN2761_c0_g1_i1	308	241.164	0	0
TRINITY_DN2795_c0_g1_i1	575	507.86	0	0
TRINITY_DN2731_c0_g1_i1	789	721.86	0	0
TRINITY_DN2728_c0_g2_i1	1066	998.86	0	0
TRINITY_DN2728_c0_g1_i1	718	650.86	0	0
TRINITY_DN2746_c0_g1_i1	583	515.86	0	0
TRINITY_DN2791_c0_g1_i1	251	184.599	1	11.3151
TRINITY_DN2739_c0_g1_i1	552	484.86	0	0
TRINITY_DN2703_c0_g1_i1	651	583.86	0	0
TRINITY_DN2747_c0_g1_i1	343	276.086	0	0
TRINITY_DN2747_c0_g2_i1	487	419.86	0	0
TRINITY_DN2770_c0_g1_i1	726	658.86	0	0
TRINITY_DN2799_c0_g1_i1	255	188.543	0	0
TRINITY_DN2774_c0_g1_i1	651	583.86	0	0
TRINITY_DN2790_c0_g1_i1	391	323.993	0	0
TRINITY_DN2720_c0_g1_i1	386	318.993	0	0
TRINITY_DN2720_c0_g2_i1	1363	1295.86	0	0
TRINITY_DN2722_c0_g1_i1	750	682.86	0	0
TRINITY_DN2716_c0_g1_i1	649	581.86	0	0
TRINITY_DN2794_c0_g1_i1	527	459.86	0	0
TRINITY_DN2778_c0_g1_i1	1295	1227.86	0	0
TRINITY_DN2763_c0_g1_i1	550	482.86	0	0
TRINITY_DN2732_c0_g1_i1	760	692.86	0	0
TRINITY_DN2777_c0_g1_i1	395	327.928	0	0
TRINITY_DN2783_c0_g1_i1	1178	1110.86	0	0
TRINITY_DN2784_c0_g1_i1	2289	2221.86	0	0
TRINITY_DN2707_c0_g1_i1	508	440.86	0	0
TRINITY_DN2753_c0_g1_i1	1085	1017.86	0	0
TRINITY_DN2704_c0_g1_i1	1693	1625.86	0	0
TRINITY_DN2741_c0_g1_i1	296	229.211	0	0
TRINITY_DN2755_c0_g1_i1	287	220.301	0	0
TRINITY_DN2748_c0_g1_i1	607	539.86	0	0
TRINITY_DN2733_c0_g1_i1	1649	1581.86	0	0
TRINITY_DN2759_c0_g1_i1	1256	1188.86	0	0
TRINITY_DN2798_c0_g1_i1	258	191.505	0	0
TRINITY_DN2798_c0_g3_i1	438	370.86	0	0
TRINITY_DN2798_c0_g2_i1	378	311.025	0	0
TRINITY_DN2756_c0_g1_i1	366	299.086	0	0
TRINITY_DN2779_c0_g1_i1	467	399.86	0	0
