target_id	length	eff_length	est_counts	tpm
TRINITY_DN7891_c0_g1_i3	239	132.077	0	0
TRINITY_DN7841_c0_g1_i1	400	286.084	1	0.130564
TRINITY_DN7825_c0_g2_i1	262	152.644	0	0
TRINITY_DN7825_c1_g1_i1	229	123.307	3	0.908763
TRINITY_DN7825_c0_g1_i1	209	106.717	23	8.05033
TRINITY_DN7825_c0_g3_i1	275	164.481	10.7552	2.44244
TRINITY_DN7859_c0_g1_i1	388	274.339	0	0
TRINITY_DN7859_c0_g1_i2	374	260.366	0	0
TRINITY_DN7859_c0_g1_i3	277	166.295	0	0
TRINITY_DN7859_c0_g1_i5	376	262.366	0	0
TRINITY_DN7852_c1_g1_i1	339	225.958	0	0
TRINITY_DN7852_c0_g1_i2	428	313.75	0	0
TRINITY_DN7852_c0_g1_i3	428	313.75	0	0
TRINITY_DN7852_c0_g1_i4	294	182.253	0	0
TRINITY_DN7852_c0_g1_i5	297	185.123	0	0
TRINITY_DN7852_c0_g1_i7	256	147.325	0	0
TRINITY_DN7852_c0_g1_i8	223	118.123	0	0
TRINITY_DN7852_c0_g1_i9	453	338.487	0	0
TRINITY_DN7858_c0_g1_i1	1201	1084.77	2968	102.199
TRINITY_DN7866_c0_g1_i1	593	477.581	189	14.782
TRINITY_DN7865_c1_g1_i1	353	239.747	3.42987	0.534371
TRINITY_DN7865_c1_g1_i2	287	175.635	0	0
TRINITY_DN7865_c1_g1_i3	217	113.035	1	0.33045
TRINITY_DN7865_c0_g1_i1	244	136.517	0	0
TRINITY_DN7865_c0_g1_i2	526	410.938	14.4291	1.31154
TRINITY_DN7865_c0_g2_i1	553	437.853	14.6054	1.24596
TRINITY_DN7865_c0_g2_i2	638	522.432	90.8615	6.49634
TRINITY_DN7844_c0_g2_i1	736	620.034	2	0.120485
TRINITY_DN7844_c0_g1_i1	368	254.547	1	0.146741
TRINITY_DN7803_c1_g1_i1	246	138.417	0	0
TRINITY_DN7803_c0_g2_i1	426	311.812	21.1875	2.53807
TRINITY_DN7803_c0_g2_i2	1108	991.768	0	0
TRINITY_DN7803_c0_g2_i3	1907	1790.77	6.34703	0.132388
TRINITY_DN7803_c0_g1_i1	210	107.531	0	0
TRINITY_DN7803_c0_g1_i2	324	211.222	4.24805	0.751225
TRINITY_DN7803_c0_g1_i3	253	144.582	1.75195	0.452613
TRINITY_DN7840_c0_g1_i1	1651	1534.77	3009	73.2316
TRINITY_DN7871_c0_g1_i1	270	159.861	0	0
TRINITY_DN7862_c1_g2_i1	303	190.913	5.98694	1.17135
TRINITY_DN7862_c1_g3_i1	222	117.298	0	0
TRINITY_DN7862_c1_g1_i1	222	117.298	0	0
TRINITY_DN7862_c1_g1_i2	293	181.308	65.2455	13.4416
TRINITY_DN7820_c0_g1_i1	289	177.546	0	0
TRINITY_DN7820_c0_g1_i10	428	313.75	0	0
TRINITY_DN7820_c0_g1_i3	331	218.07	0	0
TRINITY_DN7820_c0_g1_i4	233	126.808	0	0
TRINITY_DN7820_c0_g1_i5	319	206.39	1	0.180979
TRINITY_DN7820_c0_g1_i7	372	258.392	0	0
TRINITY_DN7820_c0_g1_i9	372	258.392	0	0
TRINITY_DN7899_c0_g1_i1	355	241.747	0	0
TRINITY_DN7899_c0_g1_i2	721	605.157	1	0.0617236
TRINITY_DN7899_c0_g1_i3	721	605.157	0	0
TRINITY_DN7813_c0_g1_i1	296	184.216	104	21.0875
TRINITY_DN7808_c2_g1_i1	251	142.835	0	0
TRINITY_DN7805_c0_g3_i1	261	151.769	1	0.246113
TRINITY_DN7805_c0_g2_i1	221	116.434	3	0.962408
TRINITY_DN7805_c0_g1_i1	296	184.216	0	0
TRINITY_DN7854_c0_g1_i1	1686	1569.77	4	0.0951795
TRINITY_DN7856_c0_g1_i1	702	586.157	0	0
TRINITY_DN7856_c0_g1_i2	907	790.768	2	0.0944713
TRINITY_DN7856_c0_g1_i4	229	123.307	2	0.605842
TRINITY_DN7868_c2_g1_i1	233	126.808	5	1.4728
TRINITY_DN7868_c0_g2_i1	202	101.355	1	0.36853
TRINITY_DN7868_c0_g1_i1	1191	1074.77	1633.14	56.7579
TRINITY_DN7868_c0_g1_i10	2031	1914.77	0	0
TRINITY_DN7868_c0_g1_i11	401	287.084	3	0.390329
TRINITY_DN7868_c0_g1_i12	229	123.307	414	125.409
TRINITY_DN7868_c0_g1_i13	1467	1350.77	0.000881539	2.4377e-05
TRINITY_DN7868_c0_g1_i14	2040	1923.77	0.0760494	0.0014766
TRINITY_DN7868_c0_g1_i15	1626	1509.77	0	0
TRINITY_DN7868_c0_g1_i16	312	199.677	0	0
TRINITY_DN7868_c0_g1_i17	1206	1089.77	20.2166	0.692936
TRINITY_DN7868_c0_g1_i18	307	194.816	0	0
TRINITY_DN7868_c0_g1_i19	2115	1998.77	6941.9	129.728
TRINITY_DN7868_c0_g1_i2	1356	1239.77	47.9266	1.44396
TRINITY_DN7868_c0_g1_i21	1173	1056.77	1020.62	36.0747
TRINITY_DN7868_c0_g1_i3	1515	1398.77	0	0
TRINITY_DN7868_c0_g1_i4	2004	1887.77	0	0
TRINITY_DN7868_c0_g1_i5	1929	1812.77	838.441	17.2762
TRINITY_DN7868_c0_g1_i6	484	369.209	0	0
TRINITY_DN7868_c0_g1_i7	950	833.768	139.109	6.23204
TRINITY_DN7868_c0_g1_i8	1956	1839.77	60.5784	1.22991
TRINITY_DN7804_c0_g1_i1	443	328.621	0	0
TRINITY_DN7804_c0_g1_i4	226	120.668	0	0
TRINITY_DN7804_c0_g1_i5	444	329.588	0	0
TRINITY_DN7804_c0_g1_i6	444	329.588	0	0
TRINITY_DN7804_c0_g2_i1	327	214.2	0	0
TRINITY_DN7804_c0_g3_i1	263	153.456	0	0
TRINITY_DN7898_c0_g1_i2	441	326.621	0	0
TRINITY_DN7898_c0_g1_i3	345	231.842	0	0
TRINITY_DN7898_c0_g1_i4	683	567.157	2	0.131718
TRINITY_DN7870_c0_g1_i1	668	552.269	0	0
TRINITY_DN7870_c0_g1_i2	686	570.157	810	53.0652
TRINITY_DN7893_c0_g1_i1	289	177.546	0	0
TRINITY_DN7893_c0_g1_i10	273	162.614	0	0
TRINITY_DN7893_c0_g1_i11	245	137.46	0	0
TRINITY_DN7893_c0_g1_i2	225	119.782	0	0
TRINITY_DN7893_c0_g1_i4	266	156.265	0	0
TRINITY_DN7893_c0_g1_i5	398	284.17	0	0
TRINITY_DN7893_c0_g1_i6	428	313.75	0	0
TRINITY_DN7893_c0_g1_i7	443	328.621	0	0
TRINITY_DN7893_c0_g1_i8	396	282.227	0	0
TRINITY_DN7893_c0_g1_i9	219	114.78	0	0
TRINITY_DN1190_c0_g2_i1	204	102.917	0	0
TRINITY_DN1190_c0_g1_i1	213	109.862	0	0
TRINITY_DN1186_c0_g1_i1	593	477.581	258.533	20.2203
TRINITY_DN1186_c0_g1_i2	386	272.339	5.46738	0.749873
TRINITY_DN1139_c0_g1_i1	901	784.768	49.2169	2.34256
TRINITY_DN1139_c0_g1_i2	925	808.768	46.7831	2.16065
TRINITY_DN1154_c0_g1_i1	997	880.768	57.4984	2.43845
TRINITY_DN1154_c0_g1_i2	824	707.768	111.271	5.87234
TRINITY_DN1154_c0_g1_i3	1027	910.768	2.35617e-06	9.66312e-08
TRINITY_DN1154_c0_g1_i4	368	254.547	3.60407	0.528865
TRINITY_DN1154_c0_g1_i5	794	677.838	636.626	35.0815
TRINITY_DN1104_c0_g1_i1	669	553.269	0	0
TRINITY_DN1104_c0_g1_i2	497	382.133	0	0
TRINITY_DN1104_c0_g1_i4	670	554.269	0	0
TRINITY_DN1137_c0_g1_i1	467	352.281	0	0
TRINITY_DN1137_c0_g1_i2	202	101.355	0	0
TRINITY_DN1137_c0_g1_i3	290	178.51	6	1.25548
TRINITY_DN1137_c0_g1_i4	1091	974.768	83.7778	3.21031
TRINITY_DN1137_c0_g1_i5	414	299.966	3.2222	0.401235
TRINITY_DN1137_c0_g1_i6	922	805.768	0	0
TRINITY_DN1188_c0_g1_i1	753	636.971	54.2281	3.17997
TRINITY_DN1188_c0_g1_i2	768	651.971	134.687	7.71642
TRINITY_DN1188_c0_g1_i3	480	365.245	42.0849	4.30389
TRINITY_DN1115_c0_g1_i1	272	161.713	7.12648	1.64607
TRINITY_DN1115_c0_g1_i2	806	689.838	23.5735	1.27643
TRINITY_DN1115_c0_g1_i3	781	664.905	11.3	0.634801
TRINITY_DN1127_c0_g1_i1	1135	1018.77	498	18.2588
TRINITY_DN1151_c0_g1_i1	405	291.055	1.42905	0.183396
TRINITY_DN1151_c0_g1_i13	772	655.971	0.326486	0.0185908
TRINITY_DN1151_c0_g1_i15	1695	1578.77	0	0
TRINITY_DN1151_c0_g1_i22	327	214.2	1	0.174381
TRINITY_DN1151_c0_g1_i27	1767	1650.77	3.33243	0.075404
TRINITY_DN1151_c0_g1_i33	1229	1112.77	0	0
TRINITY_DN1151_c0_g1_i36	1295	1178.77	0	0
TRINITY_DN1151_c0_g1_i37	526	410.938	0	0
TRINITY_DN1151_c0_g1_i38	573	457.627	6.79912	0.554957
TRINITY_DN1151_c0_g1_i42	1204	1087.77	4.36993	0.150057
TRINITY_DN1151_c0_g1_i6	279	168.09	0	0
TRINITY_DN1151_c0_g1_i7	292	180.418	6.08231	1.25923
TRINITY_DN1151_c0_g1_i9	279	168.09	0.660673	0.146812
TRINITY_DN1161_c0_g2_i1	240	132.924	3.04467	0.855566
TRINITY_DN1161_c0_g1_i1	1166	1049.77	3.34594	0.119054
TRINITY_DN1161_c0_g1_i3	259	150.049	5.78989	1.4413
TRINITY_DN1161_c0_g1_i4	724	608.157	26.5781	1.6324
TRINITY_DN1161_c0_g1_i5	864	747.768	285.611	14.2668
TRINITY_DN1161_c0_g1_i7	1302	1185.77	4.67557	0.147283
TRINITY_DN1183_c0_g3_i1	258	149.126	64.1397	16.0654
TRINITY_DN1183_c1_g1_i1	250	141.893	14.1927	3.73613
TRINITY_DN1183_c0_g2_i1	1072	955.768	4.20607	0.164378
TRINITY_DN1183_c0_g1_i1	204	102.917	176.506	64.0606
TRINITY_DN1183_c0_g1_i2	245	137.46	6.22458	1.69142
TRINITY_DN1183_c0_g1_i4	225	119.782	16.9444	5.28388
TRINITY_DN1183_c0_g1_i5	228	122.411	4.1689	1.2721
TRINITY_DN1183_c0_g1_i6	244	136.517	1742.3	476.71
TRINITY_DN1183_c0_g1_i7	201	100.533	2.10378	0.781645
TRINITY_DN1183_c0_g1_i8	224	118.934	0	0
TRINITY_DN1135_c0_g1_i1	1147	1030.77	658.496	23.8622
TRINITY_DN1135_c0_g1_i2	1025	908.768	29.5045	1.2127
TRINITY_DN1116_c0_g1_i1	227	121.553	2.11986	0.65142
TRINITY_DN1116_c0_g1_i2	218	113.914	0	0
TRINITY_DN1116_c0_g2_i1	202	101.355	19.6381	7.23724
TRINITY_DN1126_c0_g1_i1	356	242.747	11.0225	1.69607
TRINITY_DN1126_c0_g1_i2	243	135.673	2.97751	0.819746
TRINITY_DN1108_c0_g1_i10	1694	1577.77	7.28126	0.172378
TRINITY_DN1108_c0_g1_i12	1048	931.768	56.5031	2.26508
TRINITY_DN1108_c0_g1_i15	1631	1514.77	5359.57	132.161
TRINITY_DN1108_c0_g1_i16	1671	1554.77	2.49107	0.0598466
TRINITY_DN1108_c0_g1_i17	1721	1604.77	2.06779	0.0481297
TRINITY_DN1108_c0_g1_i2	1639	1522.77	20.576	0.504715
TRINITY_DN1108_c0_g1_i20	1455	1338.77	25.6228	0.714891
TRINITY_DN1108_c0_g1_i23	224	118.934	7.14211	2.24305
TRINITY_DN1108_c0_g1_i25	983	866.768	23.1048	0.995675
TRINITY_DN1108_c0_g1_i26	1582	1465.77	7.33882e-07	1.87017e-08
TRINITY_DN1108_c0_g1_i28	1510	1393.77	12.1322	0.325137
TRINITY_DN1108_c0_g1_i29	1559	1442.77	58.1239	1.50479
TRINITY_DN1108_c0_g1_i3	1241	1124.77	0	0
TRINITY_DN1108_c0_g1_i31	1125	1008.77	5.16666e-06	1.9131e-07
TRINITY_DN1108_c0_g1_i4	983	866.768	0	0
TRINITY_DN1108_c0_g1_i5	1560	1443.77	9.75977	0.2525
TRINITY_DN1108_c0_g1_i7	1098	981.768	43.2594	1.64585
TRINITY_DN1108_c0_g1_i9	1533	1416.77	39.2454	1.03469
TRINITY_DN1108_c1_g1_i1	286	174.724	0	0
TRINITY_DN1108_c1_g1_i2	196	96.5528	0	0
TRINITY_DN1108_c1_g1_i3	387	273.339	0	0
TRINITY_DN1108_c1_g1_i4	262	152.644	0	0
TRINITY_DN1108_c1_g1_i5	297	185.123	0	0
TRINITY_DN1108_c1_g1_i6	363	249.648	0	0
TRINITY_DN1108_c1_g1_i7	215	111.528	0	0
TRINITY_DN1108_c10_g1_i1	268	158.024	0	0
TRINITY_DN1102_c0_g1_i1	366	252.547	0	0
TRINITY_DN1102_c0_g1_i3	235	128.58	0	0
TRINITY_DN1102_c0_g1_i4	355	241.747	0	0
TRINITY_DN1102_c0_g1_i5	454	339.487	0	0
TRINITY_DN1102_c0_g1_i6	365	251.572	0	0
TRINITY_DN1102_c0_g1_i7	448	333.554	0	0
TRINITY_DN1102_c0_g1_i8	229	123.307	0	0
TRINITY_DN1141_c0_g1_i1	687	571.157	24.393	1.59525
TRINITY_DN1141_c0_g1_i2	701	585.157	0	0
TRINITY_DN1141_c0_g1_i3	728	612.096	50.3135	3.07032
TRINITY_DN1141_c0_g1_i4	732	616.096	64.2935	3.89796
TRINITY_DN1138_c0_g1_i1	522	406.938	90	8.261
TRINITY_DN1180_c0_g1_i1	1525	1408.77	182	4.82559
TRINITY_DN1198_c0_g1_i1	261	151.769	31.7778	7.82092
TRINITY_DN1198_c0_g1_i2	261	151.769	12.2222	3.00805
TRINITY_DN1100_c0_g1_i2	459	344.316	633.337	68.7063
TRINITY_DN1100_c0_g1_i4	476	361.245	752.51	77.8087
TRINITY_DN1165_c0_g1_i1	609	493.484	69.5775	5.26641
TRINITY_DN1165_c0_g1_i2	584	468.581	6.69024	0.533305
TRINITY_DN1165_c0_g1_i3	582	466.581	88.7322	7.10351
TRINITY_DN1103_c0_g1_i1	573	457.627	6	0.489732
TRINITY_DN1163_c0_g1_i1	645	529.432	6.55823	0.462696
TRINITY_DN1163_c0_g1_i2	1968	1851.77	40.5549	0.818042
TRINITY_DN1163_c0_g2_i1	868	751.768	126.235	6.27212
TRINITY_DN1143_c0_g1_i1	2438	2321.77	0	0
TRINITY_DN1143_c0_g1_i4	1590	1473.77	13.5273	0.342847
TRINITY_DN1143_c0_g1_i5	1433	1316.77	8.47271	0.240343
TRINITY_DN1171_c0_g1_i2	832	715.768	80	4.17481
TRINITY_DN1171_c0_g1_i3	832	715.768	40	2.0874
TRINITY_DN1171_c1_g1_i1	287	175.635	1	0.21267
TRINITY_DN1171_c1_g1_i2	287	175.635	1	0.21267
TRINITY_DN1125_c0_g1_i1	263	153.456	0	0
TRINITY_DN1125_c0_g1_i10	312	199.677	0	0
TRINITY_DN1125_c0_g1_i11	293	181.308	2.36285	0.486785
TRINITY_DN1125_c0_g1_i13	416	301.936	0	0
TRINITY_DN1125_c0_g1_i14	377	263.366	0	0
TRINITY_DN1125_c0_g1_i15	264	154.44	0	0
TRINITY_DN1125_c0_g1_i2	482	367.209	0	0
TRINITY_DN1125_c0_g1_i3	530	414.938	0	0
TRINITY_DN1125_c0_g1_i4	377	263.366	0	0
TRINITY_DN1125_c0_g1_i7	406	292.055	2.63715	0.337278
TRINITY_DN1125_c0_g1_i9	425	310.844	0	0
TRINITY_DN1197_c0_g1_i1	3691	3574.77	161	1.68227
TRINITY_DN1133_c0_g1_i1	939	822.768	535	24.2882
TRINITY_DN1162_c0_g1_i1	628	512.484	314	22.8859
TRINITY_DN1105_c0_g1_i1	442	327.621	36	4.1044
TRINITY_DN1195_c1_g1_i12	892	775.768	4.79978	0.231104
TRINITY_DN1195_c1_g1_i14	2487	2370.77	15.0437	0.23702
TRINITY_DN1195_c1_g1_i2	1937	1820.77	18.7013	0.38365
TRINITY_DN1195_c1_g1_i4	2487	2370.77	75.2187	1.1851
TRINITY_DN1195_c1_g1_i5	269	158.959	34	7.98937
TRINITY_DN1195_c1_g1_i7	1926	1809.77	0	0
TRINITY_DN1195_c1_g1_i9	1175	1058.77	5.16157	0.182096
TRINITY_DN1195_c0_g1_i1	451	336.487	0	0
TRINITY_DN1195_c0_g1_i3	952	835.768	0	0
TRINITY_DN1195_c0_g1_i4	1057	940.768	14.3112	0.568213
TRINITY_DN1195_c0_g1_i5	852	735.768	132.689	6.73616
TRINITY_DN1195_c1_g2_i1	2267	2150.77	165.092	2.86716
TRINITY_DN1195_c11_g1_i1	206	104.407	0	0
TRINITY_DN1106_c0_g1_i1	456	341.453	12.7104	1.39043
TRINITY_DN1106_c0_g1_i2	1096	979.768	20.2893	0.773506
TRINITY_DN1106_c0_g1_i4	474	359.281	0.000212106	2.20515e-05
TRINITY_DN1106_c0_g1_i6	229	123.307	3	0.908763
TRINITY_DN1106_c0_g2_i2	541	425.896	3.36649	0.295251
TRINITY_DN1106_c0_g2_i3	388	274.339	9.66555	1.31601
TRINITY_DN1146_c0_g1_i1	1892	1775.77	0	0
TRINITY_DN1146_c0_g1_i3	2425	2308.77	0	0
TRINITY_DN1146_c0_g1_i4	3130	3013.77	0	0
TRINITY_DN1146_c0_g1_i5	3248	3131.77	340	4.05516
TRINITY_DN1146_c0_g1_i6	2543	2426.77	0	0
TRINITY_DN1193_c0_g1_i1	303	190.913	1.62097	0.317145
TRINITY_DN1193_c0_g1_i2	632	516.484	239.25	17.3027
TRINITY_DN1193_c0_g1_i3	222	117.298	0	0
TRINITY_DN1193_c0_g1_i4	290	178.51	0	0
TRINITY_DN1193_c0_g1_i5	282	170.935	44.1314	9.64354
TRINITY_DN1193_c0_g1_i6	323	210.243	7.99807	1.42096
TRINITY_DN1172_c0_g1_i1	637	521.432	104	7.44997
TRINITY_DN1124_c0_g1_i1	289	177.546	28	5.8907
TRINITY_DN1124_c3_g1_i1	270	159.861	0	0
TRINITY_DN1124_c1_g3_i1	228	122.411	71.0875	21.6916
TRINITY_DN1124_c2_g1_i1	205	103.6	12.6423	4.55813
TRINITY_DN1124_c1_g2_i1	242	134.729	0	0
TRINITY_DN1124_c1_g1_i1	235	128.58	0	0
TRINITY_DN1124_c1_g1_i3	202	101.355	1.24257	0.457926
TRINITY_DN1124_c1_g1_i6	230	124.216	0	0
TRINITY_DN1167_c0_g1_i1	340	226.958	25.4326	4.18565
TRINITY_DN1167_c0_g1_i2	1076	959.768	0	0
TRINITY_DN1167_c0_g1_i3	1124	1007.77	51.5674	1.91132
TRINITY_DN1187_c0_g1_i1	1207	1090.77	37.0702	1.26944
TRINITY_DN1187_c0_g1_i2	1309	1192.77	108.908	3.41055
TRINITY_DN1122_c0_g1_i1	2047	1930.77	283.849	5.49131
TRINITY_DN1122_c0_g1_i2	2100	1983.77	42.9506	0.808718
TRINITY_DN1122_c0_g1_i3	2139	2022.77	2.11324	0.039023
TRINITY_DN1122_c0_g1_i4	2086	1969.77	14.0871	0.267132
TRINITY_DN1178_c0_g1_i1	203	102.12	0	0
TRINITY_DN1178_c0_g1_i10	231	124.993	0	0
TRINITY_DN1178_c0_g1_i2	229	123.307	0	0
TRINITY_DN1178_c0_g1_i3	238	131.145	0.5	0.142409
TRINITY_DN1178_c0_g1_i4	238	131.145	0.5	0.142409
TRINITY_DN1178_c0_g1_i5	229	123.307	0	0
TRINITY_DN1178_c0_g1_i6	282	170.935	0	0
TRINITY_DN1178_c0_g1_i8	282	170.935	0	0
TRINITY_DN1178_c0_g1_i9	230	124.216	11	3.30776
TRINITY_DN1191_c0_g1_i1	217	113.035	0	0
TRINITY_DN1169_c0_g1_i1	553	437.853	41	3.49763
TRINITY_DN1179_c0_g1_i2	422	307.875	0	0
TRINITY_DN1179_c0_g1_i3	383	269.339	0	0
TRINITY_DN1179_c0_g1_i5	310	197.677	0	0
TRINITY_DN1179_c0_g1_i6	387	273.339	0	0
TRINITY_DN1168_c3_g1_i1	202	101.355	3	1.10559
TRINITY_DN1168_c0_g1_i2	607	491.533	0	0
TRINITY_DN1168_c0_g1_i3	364	250.648	0	0
TRINITY_DN1168_c0_g1_i4	576	460.581	0	0
TRINITY_DN1168_c1_g2_i1	223	118.123	0	0
TRINITY_DN1168_c1_g2_i2	205	103.6	2.23509	0.805851
TRINITY_DN1168_c1_g2_i3	227	121.553	0	0
TRINITY_DN1168_c1_g1_i1	202	101.355	2	0.73706
TRINITY_DN1168_c0_g2_i1	215	111.528	0	0
TRINITY_DN1168_c0_g3_i1	214	110.684	12.9691	4.37668
TRINITY_DN1153_c0_g1_i2	240	132.924	1.06108	0.298168
TRINITY_DN1153_c0_g1_i3	1616	1499.77	772.074	19.2289
TRINITY_DN1153_c0_g1_i4	1637	1520.77	9736.7	239.149
TRINITY_DN1194_c0_g1_i1	784	667.905	46	2.57254
TRINITY_DN1184_c0_g2_i1	1999	1882.77	255.604	5.07096
TRINITY_DN1184_c0_g1_i1	2010	1893.77	322.396	6.35889
TRINITY_DN1185_c0_g1_i1	726	610.096	239	14.6325
TRINITY_DN1173_c0_g1_i1	607	491.533	0	0
TRINITY_DN1173_c0_g2_i1	1026	909.768	0	0
TRINITY_DN1173_c0_g2_i2	981	864.768	0	0
TRINITY_DN1119_c0_g1_i2	1971	1854.77	365.707	7.36482
TRINITY_DN1119_c0_g1_i4	731	615.096	19.2931	1.17159
TRINITY_DN1159_c0_g1_i1	2458	2341.77	256.147	4.08568
TRINITY_DN1159_c0_g1_i2	2360	2243.77	138.853	2.31151
TRINITY_DN1132_c1_g1_i1	268	158.024	0	0
TRINITY_DN1132_c1_g1_i2	379	265.366	0	0
TRINITY_DN1132_c1_g2_i1	309	196.737	45.3497	8.61009
TRINITY_DN1132_c4_g1_i1	226	120.668	0	0
TRINITY_DN1132_c0_g1_i1	305	192.855	13.4016	2.59563
TRINITY_DN1132_c3_g1_i2	769	652.971	0	0
TRINITY_DN1132_c3_g1_i3	738	622.034	1	0.0600488
TRINITY_DN1132_c3_g1_i4	245	137.46	3	0.815199
TRINITY_DN1177_c0_g1_i10	680	564.213	0	0
TRINITY_DN1177_c0_g1_i11	436	321.686	0	0
TRINITY_DN1177_c0_g1_i12	719	603.157	0	0
TRINITY_DN1177_c0_g1_i13	380	266.339	0	0
TRINITY_DN1177_c0_g1_i14	680	564.213	0	0
TRINITY_DN1177_c0_g1_i15	214	110.684	1	0.33747
TRINITY_DN1177_c0_g1_i16	389	275.339	0	0
TRINITY_DN1177_c0_g1_i17	279	168.09	0	0
TRINITY_DN1177_c0_g1_i18	349	235.819	0	0
TRINITY_DN1177_c0_g1_i19	475	360.281	0	0
TRINITY_DN1177_c0_g1_i2	389	275.339	5.49383	0.745292
TRINITY_DN1177_c0_g1_i3	387	273.339	0	0
TRINITY_DN1177_c0_g1_i5	346	232.842	0	0
TRINITY_DN1177_c0_g1_i6	374	260.366	46.2791	6.63926
TRINITY_DN1177_c0_g1_i8	372	258.392	0	0
TRINITY_DN1177_c0_g1_i9	348	234.819	0	0
TRINITY_DN1177_c1_g1_i1	745	628.971	55.8256	3.31529
TRINITY_DN1177_c1_g1_i4	754	637.971	0	0
TRINITY_DN1177_c1_g1_i5	358	244.722	0	0
TRINITY_DN1177_c1_g1_i8	431	316.75	0	0
TRINITY_DN1177_c1_g1_i9	432	317.75	0	0
TRINITY_DN1148_c0_g1_i1	1629	1512.77	58.0972	1.4345
TRINITY_DN1148_c0_g1_i2	1646	1529.77	24.3451	0.594436
TRINITY_DN1148_c0_g1_i3	1664	1547.77	80.4492	1.94149
TRINITY_DN1199_c0_g1_i1	1580	1463.77	101.352	2.58631
TRINITY_DN1199_c0_g1_i2	1613	1496.77	44.6475	1.1142
TRINITY_DN1129_c0_g1_i1	1006	889.768	78.6755	3.30279
TRINITY_DN1129_c0_g1_i2	1687	1570.77	18.3245	0.435752
TRINITY_DN1131_c0_g1_i2	303	190.913	3.85136	0.753524
TRINITY_DN1131_c0_g1_i3	1055	938.768	0	0
TRINITY_DN1131_c0_g1_i4	1289	1172.77	16.75	0.533484
TRINITY_DN1131_c0_g1_i5	534	418.938	0	0
TRINITY_DN1131_c0_g1_i6	1289	1172.77	117.25	3.73439
TRINITY_DN1131_c0_g1_i7	537	421.938	0	0
TRINITY_DN1131_c0_g1_i8	300	188.028	0.197736	0.039281
TRINITY_DN1101_c0_g1_i1	654	538.379	7.11201	0.493427
TRINITY_DN1101_c0_g1_i2	714	598.157	83.888	5.23846
TRINITY_DN1136_c0_g1_i2	1134	1017.77	3.89418	0.142918
TRINITY_DN1136_c0_g1_i3	1766	1649.77	46.0327	1.04223
TRINITY_DN1136_c0_g1_i4	824	707.768	48.0731	2.53706
TRINITY_DN1112_c0_g1_i1	1004	887.768	11.0903	0.466619
TRINITY_DN1112_c0_g1_i2	1013	896.768	15.9097	0.662676
TRINITY_DN1176_c1_g1_i1	240	132.924	0	0
TRINITY_DN1176_c1_g1_i2	228	122.411	0	0
TRINITY_DN1176_c1_g2_i1	312	199.677	1	0.187064
TRINITY_DN1176_c0_g1_i12	1566	1449.77	0	0
TRINITY_DN1176_c0_g1_i14	1568	1451.77	0	0
TRINITY_DN1176_c0_g1_i3	611	495.484	3	0.226157
TRINITY_DN1176_c0_g1_i5	1024	907.768	3	0.123443
TRINITY_DN1176_c0_g1_i7	601	485.533	0	0
TRINITY_DN1120_c0_g1_i1	1770	1653.77	13	0.293621
TRINITY_DN1120_c0_g1_i3	1770	1653.77	0	0
TRINITY_DN1189_c0_g1_i1	1335	1218.77	15.4367	0.473098
TRINITY_DN1189_c0_g1_i2	1314	1197.77	177.563	5.53732
TRINITY_DN1189_c0_g1_i5	567	451.809	0	0
TRINITY_DN1114_c0_g1_i10	286	174.724	0	0
TRINITY_DN1114_c0_g1_i14	314	201.555	0	0
TRINITY_DN1114_c0_g1_i15	345	231.842	0	0
TRINITY_DN1114_c0_g1_i17	654	538.379	0	0
TRINITY_DN1114_c0_g1_i18	574	458.627	0	0
TRINITY_DN1114_c0_g1_i19	299	187.047	1	0.199695
TRINITY_DN1114_c0_g1_i2	543	427.896	0	0
TRINITY_DN1114_c0_g1_i20	543	427.896	0	0
TRINITY_DN1114_c0_g1_i21	238	131.145	15	4.27226
TRINITY_DN1114_c0_g1_i3	611	495.484	0	0
TRINITY_DN1114_c0_g1_i4	280	169.073	0	0
TRINITY_DN1114_c0_g1_i5	256	147.325	0	0
TRINITY_DN1114_c0_g1_i8	314	201.555	1	0.185321
TRINITY_DN1114_c0_g1_i9	381	267.339	0	0
TRINITY_DN1118_c0_g1_i1	3579	3462.77	145.733	1.572
TRINITY_DN1118_c0_g1_i10	958	841.768	18.7509	0.832048
TRINITY_DN1118_c0_g1_i2	899	782.768	73.0833	3.48742
TRINITY_DN1118_c0_g1_i6	3579	3462.77	1384.46	14.934
TRINITY_DN1118_c0_g1_i7	2508	2391.77	144.203	2.25203
TRINITY_DN1118_c0_g1_i9	2508	2391.77	109.75	1.71398
TRINITY_DN1142_c0_g1_i1	783	666.905	12.6029	0.705873
TRINITY_DN1142_c0_g1_i10	783	666.905	12.6029	0.705873
TRINITY_DN1142_c0_g1_i11	213	109.862	23.6836	8.05231
TRINITY_DN1142_c0_g1_i5	330	217.114	18.1105	3.11575
TRINITY_DN1109_c3_g1_i1	337	223.958	1.77527	0.296084
TRINITY_DN1109_c3_g1_i2	243	135.673	10.748	2.95905
TRINITY_DN1109_c3_g1_i3	204	102.917	28.0669	10.1865
TRINITY_DN1109_c2_g5_i1	221	116.434	0	0
TRINITY_DN1109_c2_g4_i1	208	105.913	0	0
TRINITY_DN1109_c2_g2_i1	268	158.024	34.0421	8.04659
