target_id	length	eff_length	est_counts	tpm
TRINITY_DN4237_c0_g1_i1	810	713.463	0	0
TRINITY_DN4240_c0_g1_i1	617	520.463	5	1.36961
TRINITY_DN4204_c0_g1_i1	422	325.496	0	0
TRINITY_DN4270_c0_g1_i2	614	517.463	0	0
TRINITY_DN4260_c0_g1_i1	208	117.234	0	0
TRINITY_DN4596_c0_g1_i1	221	128.949	0	0
TRINITY_DN4543_c0_g1_i1	333	236.968	0	0
TRINITY_DN4532_c0_g1_i1	274	179.103	0	0
TRINITY_DN4533_c0_g1_i1	248	153.948	0	0
TRINITY_DN4581_c0_g1_i1	347	250.798	0	0
TRINITY_DN4549_c0_g1_i1	215	123.7	0	0
TRINITY_DN4572_c0_g1_i1	505	408.463	0	0
TRINITY_DN4575_c0_g1_i1	812	715.463	0	0
TRINITY_DN4547_c0_g1_i1	224	131.616	0	0
TRINITY_DN4546_c0_g1_i1	348	251.773	0	0
TRINITY_DN4561_c0_g1_i1	1478	1381.46	18	1.85759
TRINITY_DN4513_c0_g1_i1	299	203.509	0	0
TRINITY_DN4554_c0_g1_i1	259	164.465	0	0
TRINITY_DN4544_c0_g1_i1	201	110.989	0	0
TRINITY_DN4563_c0_g1_i1	246	151.995	0	0
TRINITY_DN4500_c0_g1_i1	241	147.327	0	0
TRINITY_DN4552_c0_g1_i1	272	177.138	0	0
TRINITY_DN4592_c0_g1_i1	805	708.463	0	0
TRINITY_DN4580_c0_g1_i1	228	135.303	0	0
TRINITY_DN4518_c0_g1_i1	307	211.321	5	3.37321
TRINITY_DN4556_c0_g1_i1	278	182.957	0	0
TRINITY_DN4517_c0_g1_i1	263	168.348	0	0
TRINITY_DN4576_c0_g1_i1	682	585.463	0	0
TRINITY_DN4501_c0_g1_i1	299	203.509	0	0
TRINITY_DN4577_c0_g1_i1	786	689.463	4	0.827116
TRINITY_DN4558_c0_g1_i1	225	132.562	0	0
TRINITY_DN4579_c0_g1_i1	287	191.827	0	0
TRINITY_DN4574_c0_g1_i1	964	867.463	9	1.47914
TRINITY_DN4539_c0_g1_i1	508	411.463	0	0
TRINITY_DN4508_c0_g1_i1	221	128.949	0	0
TRINITY_DN4585_c0_g1_i1	1526	1429.46	0	0
TRINITY_DN4570_c0_g1_i1	261	166.415	0	0
TRINITY_DN4567_c0_g1_i1	413	316.496	0	0
TRINITY_DN4515_c0_g1_i1	668	571.463	0	0
TRINITY_DN4511_c0_g1_i1	247	152.979	0	0
TRINITY_DN4542_c0_g1_i1	207	116.331	0	0
TRINITY_DN4562_c0_g1_i1	312	216.194	4	2.63775
TRINITY_DN4504_c0_g1_i1	341	244.847	0	0
TRINITY_DN4593_c0_g1_i1	1497	1400.46	2	0.203599
TRINITY_DN4588_c0_g1_i1	891	794.463	0	0
TRINITY_DN4522_c0_g1_i1	439	342.463	0	0
TRINITY_DN4528_c0_g1_i1	357	260.747	1	0.546761
TRINITY_DN4589_c0_g1_i1	1247	1150.46	0	0
TRINITY_DN4550_c0_g1_i1	306	210.321	0	0
TRINITY_DN4568_c0_g1_i1	540	443.463	0	0
TRINITY_DN4569_c0_g1_i1	703	606.463	2	0.470157
TRINITY_DN4531_c0_g1_i1	203	112.687	0	0
TRINITY_DN4502_c0_g1_i1	253	158.759	0	0
TRINITY_DN4514_c0_g1_i1	260	165.415	0	0
TRINITY_DN4507_c0_g1_i1	242	148.268	0	0
TRINITY_DN4584_c0_g1_i1	655	558.463	0	0
TRINITY_DN4586_c0_g1_i1	461	364.463	0	0
TRINITY_DN4525_c0_g1_i1	202	111.873	0	0
TRINITY_DN4534_c0_g1_i1	294	198.671	0	0
TRINITY_DN4536_c0_g1_i1	258	163.564	0	0
TRINITY_DN4509_c0_g1_i1	345	248.798	0	0
TRINITY_DN4595_c0_g1_i1	1412	1315.46	0	0
TRINITY_DN4526_c0_g1_i1	231	138.053	0	0
TRINITY_DN4571_c0_g1_i1	599	502.463	0	0
TRINITY_DN4578_c0_g1_i1	263	168.348	0	0
TRINITY_DN4541_c0_g1_i1	408	311.496	2	0.915366
TRINITY_DN4587_c0_g1_i1	883	786.463	0	0
TRINITY_DN4519_c0_g1_i1	228	135.303	0	0
TRINITY_DN4523_c0_g1_i1	260	165.415	2	1.72374
TRINITY_DN4590_c0_g1_i1	616	519.463	0	0
TRINITY_DN4524_c0_g1_i1	476	379.463	0	0
TRINITY_DN4566_c0_g1_i1	572	475.463	0	0
TRINITY_DN4510_c0_g1_i1	259	164.465	0	0
TRINITY_DN4521_c0_g1_i1	345	248.798	0	0
TRINITY_DN4557_c0_g1_i1	958	861.463	0	0
TRINITY_DN4553_c0_g1_i1	225	132.562	0	0
TRINITY_DN4540_c0_g1_i1	340	243.872	0	0
TRINITY_DN4560_c0_g1_i1	2037	1940.46	0	0
TRINITY_DN4583_c0_g1_i1	1916	1819.46	2	0.156713
TRINITY_DN4530_c0_g1_i1	292	196.71	0	0
TRINITY_DN4573_c0_g1_i1	742	645.463	0	0
TRINITY_DN4591_c0_g1_i1	265	170.297	6	5.02299
TRINITY_DN4564_c0_g1_i1	531	434.463	0	0
TRINITY_DN4598_c0_g1_i1	238	144.638	0	0
TRINITY_DN4503_c0_g1_i1	202	111.873	0	0
TRINITY_DN4597_c0_g1_i1	592	495.463	0	0
TRINITY_DN4555_c0_g1_i1	582	485.463	0	0
TRINITY_DN4529_c0_g1_i1	313	217.194	0	0
TRINITY_DN4505_c0_g1_i1	258	163.564	0	0
TRINITY_DN4599_c0_g1_i1	549	452.463	0	0
TRINITY_DN4537_c0_g1_i1	274	179.103	0	0
TRINITY_DN4594_c0_g1_i1	1378	1281.46	2	0.222506
TRINITY_DN4582_c0_g1_i1	753	656.463	0	0
TRINITY_DN4535_c0_g1_i1	236	142.726	0	0
TRINITY_DN4559_c0_g1_i1	464	367.463	0	0
TRINITY_DN4516_c0_g1_i1	220	128.054	0	0
TRINITY_DN4565_c0_g1_i1	1455	1358.46	0	0
TRINITY_DN4527_c0_g1_i1	583	486.463	0	0
TRINITY_DN4548_c0_g1_i1	327	230.991	149	91.9619
TRINITY_DN4551_c0_g1_i1	212	120.889	0	0
TRINITY_DN3611_c0_g1_i1	286	190.827	0	0
TRINITY_DN3648_c0_g1_i1	218	126.315	0	0
TRINITY_DN3664_c0_g1_i1	365	268.667	0	0
TRINITY_DN3649_c0_g1_i1	876	779.463	0	0
TRINITY_DN3684_c0_g1_i1	220	128.054	0	0
TRINITY_DN3605_c0_g1_i1	570	473.463	0	0
TRINITY_DN3634_c0_g1_i1	604	507.463	1	0.28094
TRINITY_DN3623_c0_g1_i1	525	428.463	0	0
TRINITY_DN3692_c0_g1_i1	204	113.593	0	0
TRINITY_DN3616_c0_g1_i1	232	138.94	0	0
TRINITY_DN3612_c0_g1_i1	754	657.463	18	3.90318
TRINITY_DN3695_c0_g1_i1	258	163.564	0	0
TRINITY_DN3610_c0_g1_i1	645	548.463	5	1.29969
TRINITY_DN3656_c0_g1_i1	212	120.889	0	0
TRINITY_DN3659_c0_g1_i1	525	428.463	0	0
TRINITY_DN3628_c0_g1_i1	519	422.463	0	0
TRINITY_DN3668_c0_g1_i1	834	737.463	26	5.02632
TRINITY_DN3694_c0_g1_i1	319	223.128	0	0
TRINITY_DN3671_c0_g1_i1	359	262.747	0	0
TRINITY_DN3652_c0_g1_i1	326	229.991	0	0
TRINITY_DN3693_c0_g1_i1	499	402.463	0	0
TRINITY_DN3685_c0_g1_i1	211	119.988	0	0
TRINITY_DN3636_c0_g1_i1	217	125.444	0	0
TRINITY_DN3657_c0_g1_i1	284	188.827	0	0
TRINITY_DN3691_c0_g1_i1	220	128.054	0	0
TRINITY_DN3651_c0_g1_i1	227	134.372	0	0
TRINITY_DN3615_c0_g1_i1	386	289.555	0	0
TRINITY_DN3613_c0_g1_i1	461	364.463	0	0
TRINITY_DN3630_c0_g1_i1	292	196.71	0	0
TRINITY_DN3620_c0_g1_i1	265	170.297	0	0
TRINITY_DN3654_c0_g1_i1	256	161.646	0	0
TRINITY_DN3625_c0_g1_i1	209	118.185	0	0
TRINITY_DN3655_c0_g1_i1	287	191.827	0	0
TRINITY_DN3669_c0_g1_i1	264	169.297	0	0
TRINITY_DN3675_c0_g1_i1	390	293.526	0	0
TRINITY_DN3658_c0_g1_i1	216	124.56	0	0
TRINITY_DN3681_c0_g1_i1	444	347.463	0	0
TRINITY_DN3626_c0_g1_i1	288	192.808	0	0
TRINITY_DN3614_c0_g1_i1	326	229.991	0	0
TRINITY_DN3680_c0_g1_i1	440	343.463	0	0
TRINITY_DN3662_c0_g1_i1	533	436.463	0	0
TRINITY_DN3697_c0_g1_i1	225	132.562	2	2.15094
TRINITY_DN3673_c0_g1_i1	312	216.194	0	0
TRINITY_DN3689_c0_g1_i1	218	126.315	0	0
TRINITY_DN3698_c0_g1_i1	295	199.651	3	2.14224
TRINITY_DN3644_c0_g1_i1	244	150.132	0	0
TRINITY_DN3627_c0_g1_i1	451	354.463	5	2.01102
TRINITY_DN3621_c0_g1_i1	299	203.509	0	0
TRINITY_DN3666_c0_g1_i1	408	311.496	0	0
TRINITY_DN3653_c0_g1_i1	218	126.315	0	0
TRINITY_DN3647_c0_g1_i1	487	390.463	0	0
TRINITY_DN3600_c0_g1_i1	1101	1004.46	0	0
TRINITY_DN3687_c0_g1_i1	245	151.056	0	0
TRINITY_DN3645_c0_g1_i1	233	139.898	0	0
TRINITY_DN3641_c0_g1_i1	220	128.054	0	0
TRINITY_DN3635_c0_g1_i1	979	882.463	2	0.32311
TRINITY_DN3661_c0_g1_i1	354	257.747	0	0
TRINITY_DN3677_c0_g1_i1	567	470.463	0	0
TRINITY_DN3608_c0_g1_i1	297	201.591	0	0
TRINITY_DN3665_c0_g1_i1	452	355.463	0	0
TRINITY_DN3632_c0_g1_i1	239	145.55	1	0.979502
TRINITY_DN3663_c0_g1_i1	232	138.94	0	0
TRINITY_DN3667_c0_g1_i1	441	344.463	0	0
TRINITY_DN3619_c0_g1_i1	489	392.463	2	0.726522
TRINITY_DN3650_c0_g1_i1	458	361.463	0	0
TRINITY_DN3629_c0_g1_i1	702	605.463	0	0
TRINITY_DN3683_c0_g1_i1	356	259.747	0	0
TRINITY_DN3699_c0_g1_i1	255	160.662	0	0
TRINITY_DN3638_c0_g1_i1	210	119.1	0	0
TRINITY_DN3640_c0_g1_i1	369	272.64	0	0
TRINITY_DN3670_c0_g1_i1	336	239.92	2	1.18845
TRINITY_DN3660_c0_g1_i1	288	192.808	0	0
TRINITY_DN3674_c0_g1_i1	493	396.463	0	0
TRINITY_DN3639_c0_g1_i1	896	799.463	0	0
TRINITY_DN3672_c0_g1_i1	398	301.496	0	0
TRINITY_DN3631_c0_g1_i1	611	514.463	0	0
TRINITY_DN3604_c0_g1_i1	582	485.463	0	0
TRINITY_DN3603_c0_g1_i1	485	388.463	0	0
TRINITY_DN3622_c0_g1_i1	663	566.463	4	1.00671
TRINITY_DN3607_c0_g1_i1	594	497.463	0	0
TRINITY_DN3617_c0_g1_i1	210	119.1	0	0
TRINITY_DN3601_c0_g1_i1	280	184.883	0	0
TRINITY_DN3676_c0_g1_i1	612	515.463	0	0
TRINITY_DN3686_c0_g1_i1	303	207.468	0	0
TRINITY_DN3643_c0_g1_i1	226	133.44	0	0
TRINITY_DN3624_c0_g1_i2	624	527.463	0	0
TRINITY_DN3602_c0_g1_i1	271	176.156	0	0
TRINITY_DN3682_c0_g1_i1	469	372.463	0	0
TRINITY_DN3637_c0_g1_i1	273	178.121	0	0
TRINITY_DN3688_c0_g1_i1	255	160.662	0	0
TRINITY_DN3618_c0_g1_i1	290	194.769	0	0
TRINITY_DN3646_c0_g1_i1	304	208.447	0	0
TRINITY_DN3606_c0_g1_i1	887	790.463	0	0
TRINITY_DN3690_c0_g1_i1	204	113.593	0	0
TRINITY_DN3633_c0_g1_i1	213	121.814	0	0
TRINITY_DN3642_c0_g1_i1	338	241.872	0	0
TRINITY_DN3609_c0_g1_i1	623	526.463	8	2.1664
TRINITY_DN2705_c0_g1_i1	588	491.463	0	0
TRINITY_DN2797_c0_g1_i1	507	410.463	0	0
TRINITY_DN2711_c0_g1_i1	928	831.463	0	0
TRINITY_DN2709_c0_g1_i1	1597	1500.46	11	1.04516
TRINITY_DN2718_c0_g1_i1	1020	923.463	0	0
TRINITY_DN2717_c0_g2_i1	560	463.463	0	0
TRINITY_DN2717_c0_g1_i1	225	132.562	0	0
TRINITY_DN2700_c0_g1_i1	332	235.968	0	0
TRINITY_DN2781_c0_g1_i1	798	701.463	0	0
TRINITY_DN2701_c0_g1_i1	923	826.463	0	0
TRINITY_DN2765_c0_g1_i1	496	399.463	0	0
TRINITY_DN2745_c0_g1_i1	301	205.489	12	8.3255
TRINITY_DN2736_c0_g1_i1	459	362.463	0	0
TRINITY_DN2766_c0_g1_i1	757	660.463	0	0
TRINITY_DN2725_c0_g1_i2	705	608.463	0	0
TRINITY_DN2758_c0_g2_i1	459	362.463	0	0
TRINITY_DN2758_c0_g1_i1	616	519.463	0	0
TRINITY_DN2792_c0_g1_i1	478	381.463	0	0
TRINITY_DN2751_c0_g1_i1	471	374.463	1	0.380723
TRINITY_DN2775_c0_g1_i1	326	229.991	0	0
TRINITY_DN2723_c0_g1_i2	633	536.463	0	0
TRINITY_DN2796_c0_g1_i1	652	555.463	0	0
TRINITY_DN2715_c0_g1_i1	2319	2222.46	0	0
TRINITY_DN2740_c0_g1_i1	684	587.463	0	0
TRINITY_DN2724_c1_g1_i1	580	483.463	0	0
TRINITY_DN2724_c0_g1_i1	825	728.463	0	0
TRINITY_DN2769_c0_g1_i1	365	268.667	0	0
TRINITY_DN2788_c0_g1_i1	343	246.823	0	0
TRINITY_DN2702_c0_g1_i1	1112	1015.46	0	0
TRINITY_DN2782_c0_g1_i1	640	543.463	0	0
TRINITY_DN2742_c0_g1_i1	528	431.463	0	0
TRINITY_DN2735_c0_g1_i1	395	298.526	1	0.477568
TRINITY_DN2726_c0_g1_i1	390	293.526	0	0
TRINITY_DN2734_c0_g1_i1	290	194.769	0	0
TRINITY_DN2773_c0_g2_i2	947	850.463	0	0
TRINITY_DN2773_c0_g1_i1	615	518.463	0	0
TRINITY_DN2710_c0_g1_i1	476	379.463	0	0
TRINITY_DN2738_c0_g1_i1	696	599.463	0	0
TRINITY_DN2730_c0_g1_i1	913	816.463	0	0
TRINITY_DN2729_c0_g1_i1	1299	1202.46	0	0
TRINITY_DN2772_c0_g1_i1	349	252.773	0	0
TRINITY_DN2780_c0_g1_i1	601	504.463	0	0
TRINITY_DN2762_c0_g1_i1	208	117.234	0	0
TRINITY_DN2776_c0_g1_i1	425	328.496	0	0
TRINITY_DN2754_c0_g1_i1	610	513.463	0	0
TRINITY_DN2757_c0_g1_i1	591	494.463	0	0
TRINITY_DN2714_c0_g1_i1	1159	1062.46	0	0
TRINITY_DN2744_c0_g1_i1	293	197.71	0	0
TRINITY_DN2721_c0_g2_i1	386	289.555	0	0
TRINITY_DN2721_c0_g1_i1	394	297.526	0	0
TRINITY_DN2786_c0_g1_i1	701	604.463	3	0.707569
TRINITY_DN2719_c0_g1_i1	214	122.764	0	0
TRINITY_DN2719_c0_g2_i1	316	220.15	0	0
TRINITY_DN2761_c0_g1_i1	308	212.237	0	0
TRINITY_DN2795_c0_g1_i1	575	478.463	0	0
TRINITY_DN2731_c0_g1_i1	789	692.463	0	0
TRINITY_DN2728_c0_g2_i1	1066	969.463	0	0
TRINITY_DN2728_c0_g1_i1	718	621.463	0	0
TRINITY_DN2746_c0_g1_i1	583	486.463	0	0
TRINITY_DN2791_c0_g1_i1	251	156.87	0	0
TRINITY_DN2739_c0_g1_i1	552	455.463	0	0
TRINITY_DN2703_c0_g1_i1	651	554.463	0	0
TRINITY_DN2747_c0_g1_i1	343	246.823	0	0
TRINITY_DN2747_c0_g2_i1	487	390.463	5	1.82561
TRINITY_DN2770_c0_g1_i1	726	629.463	0	0
TRINITY_DN2799_c0_g1_i1	255	160.662	0	0
TRINITY_DN2774_c0_g1_i1	651	554.463	0	0
TRINITY_DN2790_c0_g1_i1	391	294.526	0	0
TRINITY_DN2720_c0_g1_i1	386	289.555	3	1.47709
TRINITY_DN2720_c0_g2_i1	1363	1266.46	0	0
TRINITY_DN2722_c0_g1_i1	750	653.463	0	0
TRINITY_DN2716_c0_g1_i1	649	552.463	0	0
TRINITY_DN2794_c0_g1_i1	527	430.463	0	0
TRINITY_DN2778_c0_g1_i1	1295	1198.46	0	0
TRINITY_DN2763_c0_g1_i1	550	453.463	0	0
TRINITY_DN2732_c0_g1_i1	760	663.463	1	0.214882
TRINITY_DN2777_c0_g1_i1	395	298.526	0	0
TRINITY_DN2783_c0_g1_i1	1178	1081.46	0	0
TRINITY_DN2784_c0_g1_i1	2289	2192.46	0	0
TRINITY_DN2707_c0_g1_i1	508	411.463	0	0
TRINITY_DN2753_c0_g1_i1	1085	988.463	0	0
TRINITY_DN2704_c0_g1_i1	1693	1596.46	19	1.69673
TRINITY_DN2741_c0_g1_i1	296	200.591	0	0
TRINITY_DN2755_c0_g1_i1	287	191.827	4	2.97281
TRINITY_DN2748_c0_g1_i1	607	510.463	1	0.279289
TRINITY_DN2733_c0_g1_i1	1649	1552.46	4	0.36733
TRINITY_DN2759_c0_g1_i1	1256	1159.46	0	0
TRINITY_DN2798_c0_g1_i1	258	163.564	0	0
TRINITY_DN2798_c0_g3_i1	438	341.463	0	0
TRINITY_DN2798_c0_g2_i1	378	281.64	0	0
TRINITY_DN2756_c0_g1_i1	366	269.667	0	0
TRINITY_DN2779_c0_g1_i1	467	370.463	0	0
TRINITY_DN2789_c1_g1_i1	214	122.764	5	5.80654
TRINITY_DN2789_c0_g1_i1	342	245.847	0	0
TRINITY_DN2750_c0_g1_i1	1782	1685.46	0	0
TRINITY_DN2771_c0_g1_i1	683	586.463	0	0
TRINITY_DN2737_c0_g1_i1	745	648.463	0	0
TRINITY_DN2743_c0_g1_i1	988	891.463	0	0
TRINITY_DN2752_c0_g1_i1	415	318.496	0	0
TRINITY_DN2727_c0_g1_i1	454	357.463	0	0
TRINITY_DN2767_c0_g1_i1	379	282.612	0	0
TRINITY_DN258_c0_g2_i1	677	580.463	0	0
TRINITY_DN258_c0_g1_i1	780	683.463	0	0
TRINITY_DN285_c0_g1_i1	1168	1071.46	41	5.45537
TRINITY_DN220_c0_g2_i3	2144	2047.46	0	0
TRINITY_DN220_c0_g2_i1	2146	2049.46	0	0
TRINITY_DN220_c0_g6_i1	995	898.463	0	0
TRINITY_DN220_c0_g1_i1	693	596.463	0	0
TRINITY_DN220_c0_g4_i1	1767	1670.46	3	0.256036
TRINITY_DN220_c0_g5_i1	632	535.463	0	0
TRINITY_DN220_c0_g3_i3	832	735.463	237593	46056.5
TRINITY_DN220_c0_g3_i4	832	735.463	448900	87017.3
TRINITY_DN220_c1_g1_i1	605	508.463	0	0
TRINITY_DN220_c0_g7_i1	1365	1268.46	0	0
TRINITY_DN217_c0_g1_i3	712	615.463	0	0
TRINITY_DN217_c0_g1_i4	684	587.463	0	0
TRINITY_DN217_c0_g1_i1	640	543.463	0	0
TRINITY_DN217_c0_g1_i2	737	640.463	0	0
TRINITY_DN217_c0_g1_i6	755	658.463	0	0
TRINITY_DN294_c0_g1_i2	509	412.463	7	2.41953
TRINITY_DN294_c0_g1_i1	615	518.463	0	0
TRINITY_DN202_c0_g1_i1	1523	1426.46	18	1.79899
TRINITY_DN202_c0_g1_i2	1594	1497.46	0	0
TRINITY_DN238_c0_g1_i1	857	760.463	0	0
TRINITY_DN288_c0_g1_i1	1043	946.463	0	0
TRINITY_DN246_c0_g2_i1	1533	1436.46	1	0.0992483
TRINITY_DN246_c0_g1_i2	498	401.463	3309	1175.08
TRINITY_DN246_c0_g1_i1	1313	1216.46	0	0
TRINITY_DN266_c0_g1_i1	813	716.463	3	0.59696
TRINITY_DN222_c0_g1_i1	507	410.463	1	0.347331
TRINITY_DN222_c0_g1_i3	465	368.463	0	0
TRINITY_DN293_c0_g1_i1	1591	1494.46	0	0
TRINITY_DN219_c0_g1_i1	812	715.463	0	0
TRINITY_DN219_c0_g1_i2	665	568.463	2	0.501586
TRINITY_DN286_c0_g1_i2	1928	1831.46	0	0
TRINITY_DN286_c0_g1_i3	1790	1693.46	0	0
TRINITY_DN286_c0_g1_i1	1953	1856.46	2	0.153589
TRINITY_DN292_c0_g1_i1	939	842.463	1	0.169226
TRINITY_DN213_c0_g1_i1	1651	1554.46	0	0
TRINITY_DN213_c0_g1_i2	1718	1621.46	0	0
TRINITY_DN228_c0_g1_i2	632	535.463	0	0
TRINITY_DN268_c0_g1_i2	726	629.463	14	3.17085
TRINITY_DN254_c0_g1_i1	1102	1005.46	0	0
TRINITY_DN240_c0_g1_i1	1457	1360.46	24	2.51502
TRINITY_DN261_c0_g1_i1	2262	2165.46	5	0.329182
TRINITY_DN269_c0_g1_i3	1120	1023.46	0	0
TRINITY_DN269_c0_g1_i1	1139	1042.46	0	0
TRINITY_DN269_c0_g1_i2	1119	1022.46	0	0
TRINITY_DN205_c0_g1_i1	871	774.463	18	3.31352
TRINITY_DN299_c0_g1_i1	643	546.463	2	0.521779
TRINITY_DN260_c0_g1_i1	202	111.873	0	0
TRINITY_DN255_c0_g1_i1	400	303.496	3	1.40924
TRINITY_DN230_c0_g1_i1	887	790.463	0	0
TRINITY_DN236_c0_g1_i1	1731	1634.46	0	0
TRINITY_DN232_c0_g1_i1	1266	1169.46	0	0
TRINITY_DN280_c0_g1_i1	1054	957.463	0	0
TRINITY_DN216_c0_g1_i1	1460	1363.46	0	0
TRINITY_DN223_c0_g1_i1	233	139.898	0	0
TRINITY_DN223_c0_g2_i1	319	223.128	0	0
TRINITY_DN248_c0_g2_i1	443	346.463	0	0
TRINITY_DN248_c0_g2_i2	415	318.496	0	0
TRINITY_DN248_c0_g1_i2	475	378.463	3	1.1301
TRINITY_DN248_c0_g1_i1	446	349.463	0	0
TRINITY_DN262_c0_g1_i1	760	663.463	0	0
TRINITY_DN250_c0_g1_i1	675	578.463	4	0.98583
TRINITY_DN282_c0_g1_i4	737	640.463	2	0.445198
TRINITY_DN282_c0_g1_i8	712	615.463	0	0
TRINITY_DN282_c0_g1_i5	626	529.463	0	0
TRINITY_DN282_c0_g1_i6	678	581.463	0	0
TRINITY_DN282_c0_g1_i1	740	643.463	0	0
TRINITY_DN282_c0_g1_i7	688	591.463	0	0
TRINITY_DN282_c0_g1_i3	724	627.463	0	0
TRINITY_DN282_c0_g1_i9	662	565.463	0	0
TRINITY_DN298_c0_g1_i2	302	206.489	0	0
TRINITY_DN298_c0_g1_i1	592	495.463	0	0
TRINITY_DN298_c0_g1_i3	472	375.463	0	0
TRINITY_DN274_c0_g1_i1	1458	1361.46	1	0.104716
TRINITY_DN218_c0_g1_i1	676	579.463	0	0
TRINITY_DN234_c0_g1_i1	373	276.64	0	0
TRINITY_DN284_c0_g1_i2	669	572.463	10	2.49041
TRINITY_DN284_c0_g1_i1	600	503.463	0	0
TRINITY_DN284_c0_g2_i1	250	155.886	0	0
TRINITY_DN263_c0_g1_i2	1993	1896.46	0	0
TRINITY_DN263_c0_g1_i1	314	218.194	2	1.30679
TRINITY_DN263_c0_g1_i3	2103	2006.46	0	0
TRINITY_DN263_c0_g1_i4	2060	1963.46	0	0
TRINITY_DN278_c0_g1_i1	983	886.463	8	1.28661
TRINITY_DN208_c0_g1_i1	2186	2089.46	4	0.272925
TRINITY_DN273_c0_g1_i3	1060	963.463	0	0
TRINITY_DN273_c0_g1_i2	1238	1141.46	0	0
TRINITY_DN273_c0_g1_i1	253	158.759	0	0
TRINITY_DN264_c0_g1_i1	1580	1483.46	10	0.961038
TRINITY_DN211_c0_g1_i2	1111	1014.46	0	0
TRINITY_DN271_c0_g1_i1	1269	1172.46	0	0
TRINITY_DN271_c0_g2_i1	1084	987.463	0	0
TRINITY_DN226_c0_g1_i1	1026	929.463	18	2.76095
TRINITY_DN224_c0_g1_i1	1269	1172.46	0	0
TRINITY_DN204_c0_g1_i1	584	487.463	0	0
TRINITY_DN204_c0_g1_i5	712	615.463	0	0
TRINITY_DN204_c0_g1_i3	685	588.463	0	0
TRINITY_DN204_c0_g1_i4	696	599.463	0	0
TRINITY_DN204_c0_g1_i2	729	632.463	0	0
TRINITY_DN231_c0_g1_i2	348	251.773	2.63745	1.49346
TRINITY_DN231_c0_g1_i1	684	587.463	1.36255	0.330665
TRINITY_DN201_c0_g1_i1	423	326.496	0	0
TRINITY_DN244_c0_g1_i1	947	850.463	2	0.335268
TRINITY_DN296_c0_g1_i1	1144	1047.46	0	0
TRINITY_DN296_c0_g2_i1	244	150.132	0	0
TRINITY_DN267_c0_g1_i1	854	757.463	0	0
TRINITY_DN235_c0_g1_i3	895	798.463	0	0
TRINITY_DN235_c0_g1_i2	917	820.463	0	0
TRINITY_DN235_c0_g1_i1	419	322.496	0	0
TRINITY_DN235_c0_g1_i4	956	859.463	5	0.829393
TRINITY_DN253_c0_g1_i3	723	626.463	0	0
TRINITY_DN253_c0_g1_i1	708	611.463	0	0
TRINITY_DN253_c0_g1_i2	684	587.463	1	0.242682
TRINITY_DN287_c0_g1_i1	1269	1172.46	6	0.729574
TRINITY_DN287_c0_g2_i1	979	882.463	0	0
TRINITY_DN215_c0_g1_i1	1249	1152.46	8	0.989647
TRINITY_DN221_c0_g1_i1	714	617.463	0	0
TRINITY_DN221_c0_g1_i15	1010	913.463	0	0
TRINITY_DN221_c0_g1_i13	772	675.463	0	0
TRINITY_DN221_c0_g1_i16	786	689.463	0	0
TRINITY_DN221_c0_g1_i2	920	823.463	0	0
TRINITY_DN221_c0_g1_i9	918	821.463	0	0
TRINITY_DN221_c0_g1_i11	969	872.463	0	0
TRINITY_DN221_c0_g1_i6	770	673.463	0	0
TRINITY_DN221_c0_g1_i8	920	823.463	0	0
TRINITY_DN221_c0_g1_i14	934	837.463	0	0
TRINITY_DN221_c0_g1_i4	862	765.463	0	0
TRINITY_DN237_c0_g1_i1	468	371.463	1.1355e+06	435800
TRINITY_DN237_c0_g1_i2	275	180.049	47619.3	37706
TRINITY_DN227_c0_g1_i2	633	536.463	0	0
TRINITY_DN227_c0_g1_i4	516	419.463	0	0
TRINITY_DN227_c0_g1_i5	515	418.463	0	0
TRINITY_DN227_c0_g1_i6	490	393.463	6	2.17403
TRINITY_DN225_c0_g1_i2	1195	1098.46	0	0
TRINITY_DN233_c0_g1_i1	1501	1404.46	0	0
TRINITY_DN242_c0_g1_i1	300	204.509	0	0
TRINITY_DN257_c0_g1_i1	882	785.463	0	0
TRINITY_DN257_c0_g1_i3	926	829.463	0	0
TRINITY_DN257_c0_g1_i2	960	863.463	0	0
TRINITY_DN251_c0_g1_i2	650	553.463	2.74843	0.707967
TRINITY_DN251_c0_g1_i1	605	508.463	3.25157	0.911699
TRINITY_DN279_c0_g1_i4	586	489.463	0	0
TRINITY_DN279_c0_g1_i1	562	465.463	0	0
TRINITY_DN279_c0_g1_i2	644	547.463	0	0
TRINITY_DN279_c0_g1_i3	619	522.463	0	0
TRINITY_DN279_c0_g2_i2	486	389.463	0	0
TRINITY_DN200_c0_g1_i1	1540	1443.46	0	0
TRINITY_DN200_c0_g1_i2	1797	1700.46	9	0.754558
TRINITY_DN203_c0_g1_i2	781	684.463	0	0
TRINITY_DN203_c0_g1_i1	825	728.463	0	0
TRINITY_DN256_c0_g1_i2	538	441.463	0	0
TRINITY_DN256_c0_g1_i1	736	639.463	0	0
TRINITY_DN210_c0_g1_i1	334	237.944	0	0
TRINITY_DN210_c0_g1_i2	389	292.526	0	0
TRINITY_DN297_c0_g2_i1	333	236.968	3	1.80488
TRINITY_DN297_c0_g1_i1	261	166.415	0	0
TRINITY_DN283_c0_g1_i1	1216	1119.46	2	0.254705
