name	term	lev	seq	value
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	P0DPH7	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	P62262	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	P62259	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	P62261	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	P62260	0
"signal transduction"	GO:0000165;GO:0035556;GO:0007165	3	Q5ZMT0	0
"angiogenesis"	GO:0001525	3	P63261	0
"angiogenesis"	GO:0001525	3	P63259	0
"angiogenesis"	GO:0001525	3	P63260	0
"angiogenesis"	GO:0001525	3	P63258	0
"angiogenesis"	GO:0001525	3	O42248	0
"response to stress"	GO:0006950;GO:0050896	2	P00158	0.958459223143089
"response to stress"	GO:0006950;GO:0050896	2	P34730	0
"response to stress"	GO:0006950;GO:0050896	2	F4I7I0	0
"response to stress"	GO:0006950;GO:0050896	2	Q9SZI2	0.89262845194932
"response to stress"	GO:0006950;GO:0050896	2	P00156	0.958459223143089
"response to stress"	GO:0006950;GO:0050896	2	P29311	0
"response to stress"	GO:0006950;GO:0050896	2	P62864	0
"response to stress"	GO:0006950;GO:0050896	2	P00159	0.958459223143089
"response to stress"	GO:0006950;GO:0050896	2	Q94K07	0.89262845194932
"response to stress"	GO:0006950;GO:0050896	2	Q9LDV4	0
"response to stress"	GO:0006950;GO:0050896	2	P0CT31	0
"response to stress"	GO:0006950;GO:0050896	2	P92177	0
"response to stress"	GO:0006950;GO:0050896	2	Q06967	0
"response to stress"	GO:0006950;GO:0050896	2	P62862	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	4	Q61696	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	4	P0CG39	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	4	A5A3E0	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	4	P0DMW0	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	4	P0CG38	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592;GO:0065008	4	Q6S8J3	0
"regulation of cell cycle"	GO:0051726	4	P60709	0
"regulation of cell cycle"	GO:0051726	4	P34730	0
"regulation of cell cycle"	GO:0051726	4	P60710	0
"regulation of cell cycle"	GO:0051726	4	P29311	0
"regulation of cell cycle"	GO:0051726	4	P60711	0
"regulation of cell cycle"	GO:0051726	4	P92177	0
"regulation of cell cycle"	GO:0051726	4	Q06967	0
"cell cycle process"	GO:1903047;GO:0022402	3	P07830	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q4R4K6	0
"cell cycle process"	GO:1903047;GO:0022402	3	P02574	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10984	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q71U36	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62754	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q21215	0
"cell cycle process"	GO:1903047;GO:0022402	3	Q54GX7	0
"cell cycle process"	GO:1903047;GO:0022402	3	P63018	0
"cell cycle process"	GO:1903047;GO:0022402	3	P02572	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10981	0
"cell cycle process"	GO:1903047;GO:0022402	3	P25843	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62753	0
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM41	0
"cell cycle process"	GO:1903047;GO:0022402	3	P62258	0
"cell cycle process"	GO:1903047;GO:0022402	3	P83967	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10986	0
"cell cycle process"	GO:1903047;GO:0022402	3	P53501	0
"cell cycle process"	GO:1903047;GO:0022402	3	P0DM42	0
"cell cycle process"	GO:1903047;GO:0022402	3	P84185	0
"cell cycle process"	GO:1903047;GO:0022402	3	P10987	0
"cell cycle process"	GO:1903047;GO:0022402	3	P59224	0
"regulation of cellular process"	GO:0050794	2	Q9C4Z6	0
"regulation of cellular process"	GO:0050794	2	P26882	0
"regulation of cellular process"	GO:0050794	2	P0CG47	0
"regulation of cellular process"	GO:0050794	2	P49026	0
"regulation of cellular process"	GO:0050794	2	P62262	0
"regulation of cellular process"	GO:0050794	2	P62829	0
"regulation of cellular process"	GO:0050794	2	O18640	0
"regulation of cellular process"	GO:0050794	2	Q9LV28	0
"regulation of cellular process"	GO:0050794	2	P63165	0
"regulation of cellular process"	GO:0050794	2	P49027	0
"regulation of cellular process"	GO:0050794	2	P62830	0
"regulation of cellular process"	GO:0050794	2	P25304	0
"regulation of cellular process"	GO:0050794	2	Q6DGG0	0
"regulation of cellular process"	GO:0050794	2	Q39836	0
"regulation of cellular process"	GO:0050794	2	Q08752	0
"regulation of cellular process"	GO:0050794	2	P60709	0
"regulation of cellular process"	GO:0050794	2	O24456	0
"regulation of cellular process"	GO:0050794	2	P62259	0
"regulation of cellular process"	GO:0050794	2	P34730	0
"regulation of cellular process"	GO:0050794	2	P62261	0
"regulation of cellular process"	GO:0050794	2	P60710	0
"regulation of cellular process"	GO:0050794	2	P62987	0
"regulation of cellular process"	GO:0050794	2	P29311	0
"regulation of cellular process"	GO:0050794	2	P62831	0
"regulation of cellular process"	GO:0050794	2	Q9CR16	0
"regulation of cellular process"	GO:0050794	2	Q01369	0
"regulation of cellular process"	GO:0050794	2	P60711	0
"regulation of cellular process"	GO:0050794	2	P62260	0
"regulation of cellular process"	GO:0050794	2	P62832	0
"regulation of cellular process"	GO:0050794	2	P92177	0
"regulation of cellular process"	GO:0050794	2	Q5ZMT0	0
"regulation of cellular process"	GO:0050794	2	Q3T057	0
"regulation of cellular process"	GO:0050794	2	Q06967	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	Q9UST4	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P0CT54	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P0CT55	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P0CT53	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	P56289	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P61286	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	Q5R8F7	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62854	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62244	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62081	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P61313	0.901044403516521
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62241	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62851	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62891	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P15880	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62701	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P29341	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P46781	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62888	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	Q9EPH8	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P05387	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62861	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62277	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P35268	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P50914	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P11940	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62249	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P83881	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62266	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P18621	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P61247	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P62269	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	P47914	0
"cellular macromolecule catabolic process"	GO:0000184;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0009057;GO:0044248;GO:0009056;GO:1901575	6	Q54Q05	0
"establishment of localization"	GO:0051234;GO:0051179;GO:0006810	2	P93798	0.905181506068819
"establishment of localization"	GO:0051234;GO:0051179;GO:0006810	2	Q9BYX7	0
"establishment of localization"	GO:0051234;GO:0051179;GO:0006810	2	Q4ICG5	0
"establishment of localization"	GO:0051234;GO:0051179;GO:0006810	2	Q7SAQ1	0
"establishment of localization"	GO:0051234;GO:0051179;GO:0006810	2	Q54H39	0
"developmental process"	GO:0032502	1	P63261	0
"developmental process"	GO:0032502	1	P63259	0
"developmental process"	GO:0032502	1	P07829	0
"developmental process"	GO:0032502	1	P63245	0
"developmental process"	GO:0032502	1	P62082	0
"developmental process"	GO:0032502	1	A2XQE8	0
"developmental process"	GO:0032502	1	P63260	0
"developmental process"	GO:0032502	1	Q553U6	0
"developmental process"	GO:0032502	1	P63258	0
"developmental process"	GO:0032502	1	Q8L796	0
"developmental process"	GO:0032502	1	O42766	0
"developmental process"	GO:0032502	1	P62083	0
"developmental process"	GO:0032502	1	Q63270	0
"developmental process"	GO:0032502	1	O42248	0
"negative regulation of cellular process"	GO:0048523	4	P26882	0
"negative regulation of cellular process"	GO:0048523	4	P0CG47	0
"negative regulation of cellular process"	GO:0048523	4	P62829	0
"negative regulation of cellular process"	GO:0048523	4	O18640	0
"negative regulation of cellular process"	GO:0048523	4	P63165	0
"negative regulation of cellular process"	GO:0048523	4	P62830	0
"negative regulation of cellular process"	GO:0048523	4	Q6DGG0	0
"negative regulation of cellular process"	GO:0048523	4	Q08752	0
"negative regulation of cellular process"	GO:0048523	4	P34730	0
"negative regulation of cellular process"	GO:0048523	4	P62987	0
"negative regulation of cellular process"	GO:0048523	4	P29311	0
"negative regulation of cellular process"	GO:0048523	4	P62831	0
"negative regulation of cellular process"	GO:0048523	4	Q9CR16	0
"negative regulation of cellular process"	GO:0048523	4	P62832	0
"negative regulation of cellular process"	GO:0048523	4	P92177	0
"negative regulation of cellular process"	GO:0048523	4	Q3T057	0
"negative regulation of cellular process"	GO:0048523	4	Q06967	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q9C4Z6	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P49026	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	O18640	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q9LV28	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P49027	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P25304	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q39836	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P60709	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	O24456	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P60710	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q01369	0
"regulation of phosphorylation"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P60711	0
"ribosomal large subunit assembly"	GO:0000027	4	P34264	0
"ribosomal large subunit assembly"	GO:0000027	4	P35684	0
"ribosomal large subunit assembly"	GO:0000027	4	P0CH09	0
"ribosomal large subunit assembly"	GO:0000027	4	P39023	0
"ribosomal large subunit assembly"	GO:0000027	4	P34113	0
"ribosomal large subunit assembly"	GO:0000027	4	P21531	0
"ribosomal large subunit assembly"	GO:0000027	4	P39872	0
"ribosomal large subunit assembly"	GO:0000027	4	Q54YX7	0
"ribosomal large subunit assembly"	GO:0000027	4	O16797	0
"ribosomal large subunit assembly"	GO:0000027	4	P17094	0
"ribosomal large subunit assembly"	GO:0000027	4	P0CH08	0
"ribosomal large subunit assembly"	GO:0000027	4	P44369	0
"ribosomal large subunit assembly"	GO:0000027	4	P27659	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P0CX29	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q9FIF3	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P0CX39	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q3T0X6	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q42340	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q8MLY8	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q5E958	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P0CX37	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q0IQF7	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q9SK22	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q08069	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P0CX30	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P62242	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P14131	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q9M8X9	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P49199	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P62250	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	O14049	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P46293	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q93VG5	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P05755	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P0CX40	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q9P7B2	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q29201	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P62247	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q9W237	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	Q22054	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P62243	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	O13516	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P0CX38	0
"rRNA metabolic process"	GO:0000462;GO:0030490;GO:0006364;GO:0016072;GO:0034470;GO:0034660	7	P48156	0
