target_id	length	eff_length	est_counts	tpm
TRINITY_DN11_c0_g3_i2	285	161.759	0	0
TRINITY_DN11_c0_g1_i1	284	160.909	65.4551	10.6908
TRINITY_DN11_c0_g1_i2	316	190.448	256.2	35.355
TRINITY_DN11_c0_g1_i4	493	363.657	17.616	1.2731
TRINITY_DN11_c0_g1_i5	313	187.602	223.747	31.345
TRINITY_DN11_c6_g1_i1	222	107.955	4	0.973788
TRINITY_DN11_c6_g1_i2	206	95.7174	0	0
TRINITY_DN11_c0_g2_i1	245	126.759	120.985	25.0842
TRINITY_DN11_c0_g2_i2	468	338.901	26.2451	2.03528
TRINITY_DN11_c0_g2_i3	492	362.657	7.25665	0.525882
TRINITY_DN11_c0_g2_i4	266	145.086	93.1439	16.8724
TRINITY_DN11_c0_g4_i1	237	120.136	0	0
TRINITY_DN11_c17_g1_i1	238	120.954	0	0
TRINITY_DN11_c16_g1_i1	299	174.726	1.0121	0.152235
TRINITY_DN11_c16_g1_i2	348	221.121	88.7562	10.5491
TRINITY_DN11_c16_g1_i3	331	204.748	45.6664	5.86173
TRINITY_DN11_c16_g1_i4	258	137.965	0	0
TRINITY_DN85_c0_g1_i1	610	479.235	60.4493	3.31505
TRINITY_DN85_c0_g1_i2	590	459.376	191.551	10.9588
TRINITY_DN41_c0_g1_i1	2798	2666.56	12.4585	0.12279
TRINITY_DN41_c0_g1_i2	2510	2378.56	433.663	4.79167
TRINITY_DN41_c0_g1_i3	2882	2750.56	1.7998e-07	1.71969e-09
TRINITY_DN41_c0_g1_i4	2594	2462.56	299.645	3.19793
TRINITY_DN41_c0_g1_i5	2717	2585.56	78.6579	0.799533
TRINITY_DN41_c0_g1_i6	2633	2501.56	482.576	5.06995
TRINITY_DN41_c0_g2_i1	1435	1303.56	0	0
TRINITY_DN30_c0_g1_i1	931	799.556	0	0
TRINITY_DN62_c0_g1_i1	264	143.373	8	1.46646
TRINITY_DN82_c0_g1_i1	628	497.039	19	1.00464
TRINITY_DN88_c0_g1_i5	444	315.16	2.38386	0.198791
TRINITY_DN88_c0_g1_i6	360	232.779	0	0
TRINITY_DN88_c0_g1_i7	502	372.582	1.77211	0.125002
TRINITY_DN38_c0_g1_i1	1584	1452.56	0	0
TRINITY_DN38_c0_g1_i2	1519	1387.56	0	0
TRINITY_DN38_c0_g1_i3	1592	1460.56	83.8062	1.50802
TRINITY_DN38_c0_g1_i4	1527	1395.56	15.1938	0.286133
TRINITY_DN10_c0_g1_i1	355	227.872	59.3072	6.84013
TRINITY_DN10_c0_g1_i2	884	752.556	95.6928	3.34186
TRINITY_DN35_c0_g1_i1	4457	4325.56	278	1.68908
TRINITY_DN13_c0_g1_i1	748	616.879	0	0
TRINITY_DN48_c0_g1_i1	530	400.154	38.0079	2.49629
TRINITY_DN48_c0_g1_i2	780	648.627	421.992	17.0985
TRINITY_DN48_c1_g2_i2	673	541.937	246.243	11.9416
TRINITY_DN48_c1_g2_i4	1495	1363.56	126.736	2.44273
TRINITY_DN48_c1_g1_i1	220	106.454	41	10.1221
TRINITY_DN17_c0_g1_i1	705	573.937	6	0.274748
TRINITY_DN17_c0_g4_i1	678	546.937	5	0.24026
TRINITY_DN17_c0_g4_i2	678	546.937	2	0.0961038
TRINITY_DN17_c1_g1_i1	250	131.058	0	0
TRINITY_DN17_c0_g3_i1	292	168.166	0	0
TRINITY_DN17_c0_g2_i1	790	658.627	1234	49.2407
TRINITY_DN68_c0_g1_i1	613	482.235	0	0
TRINITY_DN61_c0_g1_i1	705	573.937	0	0
TRINITY_DN61_c0_g1_i2	994	862.556	176.575	5.38008
TRINITY_DN61_c0_g1_i3	298	173.78	24.4254	3.69394
TRINITY_DN42_c0_g1_i1	913	781.556	0	0
TRINITY_DN20_c0_g1_i1	1023	891.556	224	6.60309
TRINITY_DN67_c0_g1_i1	1309	1177.56	153.328	3.42205
TRINITY_DN67_c0_g1_i12	569	438.646	0	0
TRINITY_DN67_c0_g1_i3	1117	985.556	61.6724	1.64459
TRINITY_DN12_c0_g1_i1	953	821.556	330.861	10.5841
TRINITY_DN12_c0_g1_i2	953	821.556	551.434	17.6402
TRINITY_DN12_c0_g1_i3	953	821.556	14.7049	0.470407
TRINITY_DN12_c0_g1_i4	649	517.989	0	0
TRINITY_DN45_c0_g1_i1	746	614.879	334	14.2759
TRINITY_DN31_c0_g1_i1	559	428.82	46.8779	2.87304
TRINITY_DN31_c0_g2_i1	514	384.506	52	3.55425
TRINITY_DN21_c0_g1_i1	1191	1059.56	785.738	19.4896
TRINITY_DN21_c0_g1_i2	549	418.99	220.262	13.816
TRINITY_DN24_c0_g1_i1	2895	2763.56	196.239	1.86623
TRINITY_DN24_c0_g1_i2	2789	2657.56	1412.76	13.9712
TRINITY_DN29_c0_g1_i1	601	470.33	29	1.62048
TRINITY_DN26_c0_g1_i1	1469	1337.56	219	4.30309
TRINITY_DN69_c0_g1_i1	1023	891.556	0	0
TRINITY_DN69_c0_g1_i2	1029	897.556	49	1.43477
TRINITY_DN96_c0_g1_i2	467	337.901	11.1999	0.871108
TRINITY_DN96_c0_g1_i4	443	314.16	19.4447	1.62667
TRINITY_DN96_c0_g1_i6	2257	2125.56	36.3554	0.449515
TRINITY_DN96_c0_g1_i7	2065	1933.56	0	0
TRINITY_DN79_c0_g1_i1	828	696.627	150	5.65899
TRINITY_DN79_c0_g1_i2	731	599.879	0	0
TRINITY_DN64_c0_g1_i1	2378	2246.56	232	2.71406
TRINITY_DN8_c0_g1_i1	1131	999.556	1329.77	34.9636
TRINITY_DN8_c0_g1_i2	1109	977.556	217.234	5.8403
TRINITY_DN52_c0_g1_i1	1148	1016.56	0	0
TRINITY_DN52_c0_g1_i2	1155	1023.56	0	0
TRINITY_DN23_c0_g1_i1	1219	1087.56	0	0
TRINITY_DN23_c0_g1_i2	1087	955.556	0.000208012	5.72112e-06
TRINITY_DN23_c0_g1_i3	377	249.27	3.17761	0.335026
TRINITY_DN23_c0_g1_i4	1824	1692.56	0	0
TRINITY_DN23_c0_g1_i5	830	698.627	13.7406	0.516903
TRINITY_DN23_c0_g1_i6	1943	1811.56	236.878	3.43653
TRINITY_DN23_c0_g1_i7	576	445.557	13.204	0.778846
TRINITY_DN84_c0_g2_i1	679	547.937	0	0
TRINITY_DN84_c0_g1_i1	683	551.937	0	0
TRINITY_DN73_c0_g1_i1	1094	962.556	24.4485	0.667534
TRINITY_DN73_c0_g1_i2	1591	1459.56	0	0
TRINITY_DN73_c0_g1_i3	1625	1493.56	235.078	4.13655
TRINITY_DN73_c0_g1_i5	241	123.469	10.4735	2.22938
TRINITY_DN70_c15_g2_i1	337	210.538	3	0.374489
TRINITY_DN70_c14_g1_i1	3025	2893.56	337	3.06088
TRINITY_DN70_c14_g1_i2	1632	1500.56	0	0
TRINITY_DN70_c15_g3_i1	283	160.025	0	0
TRINITY_DN70_c1_g1_i1	343	216.387	0	0
TRINITY_DN70_c1_g1_i12	291	167.201	18.8002	2.9551
TRINITY_DN70_c1_g1_i13	273	151.219	7.51075	1.30534
TRINITY_DN70_c1_g1_i14	746	614.879	0	0
TRINITY_DN70_c1_g1_i15	2128	1996.56	7.6146	0.100234
TRINITY_DN70_c1_g1_i16	613	482.235	22.8234	1.24385
TRINITY_DN70_c1_g1_i17	514	384.506	58.7863	4.0181
TRINITY_DN70_c1_g1_i18	244	125.948	21.6363	4.51481
TRINITY_DN70_c1_g1_i2	661	529.937	0	0
TRINITY_DN70_c1_g1_i20	203	93.2933	0	0
TRINITY_DN70_c1_g1_i21	258	137.965	0	0
TRINITY_DN70_c1_g1_i23	3841	3709.56	156.4	1.10806
TRINITY_DN70_c1_g1_i24	471	341.832	8.012	0.615993
TRINITY_DN70_c1_g1_i25	307	181.94	0	0
TRINITY_DN70_c1_g1_i26	3568	3436.56	8.19925	0.0627045
TRINITY_DN70_c1_g1_i27	575	444.557	22.2159	1.31336
TRINITY_DN70_c1_g1_i28	423	294.584	0	0
TRINITY_DN70_c1_g1_i29	435	306.314	0	0
TRINITY_DN70_c1_g1_i3	705	573.937	0	0
TRINITY_DN70_c1_g1_i30	556	425.863	22.8119	1.40779
TRINITY_DN70_c1_g1_i31	207	96.5193	1.37702	0.374952
TRINITY_DN70_c1_g1_i33	279	156.564	0	0
TRINITY_DN70_c1_g1_i36	746	614.879	0	0
TRINITY_DN70_c1_g1_i4	420	291.731	0	0
TRINITY_DN70_c1_g1_i5	330	203.789	0	0
TRINITY_DN70_c1_g1_i6	234	117.636	0	0
TRINITY_DN70_c1_g1_i7	534	404.113	0	0
TRINITY_DN70_c1_g1_i8	761	629.817	4.99413	0.208398
TRINITY_DN70_c1_g1_i9	338	211.474	0	0
TRINITY_DN70_c0_g2_i1	286	162.608	3.39766	0.549142
TRINITY_DN70_c0_g2_i2	379	251.219	19.3421	2.02348
TRINITY_DN70_c13_g1_i1	274	152.062	7.93269	1.37104
TRINITY_DN70_c13_g1_i2	319	193.252	24.6395	3.35086
TRINITY_DN70_c13_g1_i4	321	195.134	2.27631	0.306582
TRINITY_DN70_c13_g1_i5	283	160.025	4.94632	0.812351
TRINITY_DN70_c13_g1_i6	273	151.219	0	0
TRINITY_DN70_c22_g1_i1	312	186.602	0	0
TRINITY_DN70_c22_g1_i2	288	164.44	0	0
TRINITY_DN70_c4_g3_i1	251	131.919	2.92982	0.583691
TRINITY_DN70_c4_g2_i1	254	134.51	8	1.56309
TRINITY_DN70_c4_g2_i2	338	211.474	0	0
TRINITY_DN70_c4_g2_i3	329	202.83	0	0
TRINITY_DN70_c51_g1_i1	206	95.7174	8	2.19658
TRINITY_DN70_c44_g3_i1	210	98.7957	2.65972	0.707531
TRINITY_DN70_c5_g1_i1	287	163.541	11	1.76772
TRINITY_DN70_c5_g1_i2	217	104.075	0	0
TRINITY_DN70_c5_g1_i4	269	147.734	0	0
TRINITY_DN70_c5_g1_i5	215	102.514	0	0
TRINITY_DN70_c5_g1_i6	235	118.368	0	0
TRINITY_DN70_c5_g1_i7	231	115.103	2.12403	0.484977
TRINITY_DN70_c5_g1_i8	233	116.788	0	0
TRINITY_DN70_c5_g1_i9	221	107.193	0	0
TRINITY_DN70_c6_g1_i10	608	477.235	0	0
TRINITY_DN70_c6_g1_i12	505	375.582	0	0
TRINITY_DN70_c6_g1_i13	505	375.582	0	0
TRINITY_DN70_c6_g1_i14	445	316.128	17.1688	1.42733
TRINITY_DN70_c6_g1_i15	673	541.937	67.7259	3.28438
TRINITY_DN70_c6_g1_i16	453	323.999	159.435	12.9327
TRINITY_DN70_c6_g1_i17	274	152.062	8.27961	1.43099
TRINITY_DN70_c6_g1_i19	673	541.937	6.77624	0.328615
TRINITY_DN70_c6_g1_i29	380	252.219	2.43929	0.254175
TRINITY_DN70_c6_g1_i3	380	252.219	0	0
TRINITY_DN70_c6_g1_i30	440	311.16	0	0
TRINITY_DN70_c6_g1_i4	440	311.16	0	0
TRINITY_DN70_c6_g1_i5	453	323.999	0	0
TRINITY_DN70_c6_g1_i8	445	316.128	16.9843	1.41199
TRINITY_DN70_c3_g1_i1	516	386.468	0	0
TRINITY_DN70_c3_g1_i3	339	212.474	15.9173	1.96885
TRINITY_DN70_c12_g1_i1	505	375.582	7.33515	0.513277
TRINITY_DN70_c12_g1_i2	515	385.468	25.2767	1.72338
TRINITY_DN70_c12_g1_i3	405	276.902	49.3081	4.67994
TRINITY_DN70_c12_g1_i4	254	134.51	18.7303	3.65965
TRINITY_DN70_c12_g1_i5	431	302.345	33.9698	2.95283
TRINITY_DN70_c12_g1_i6	515	385.468	13.6746	0.93234
TRINITY_DN70_c12_g1_i7	416	287.76	0	0
TRINITY_DN70_c12_g1_i8	523	393.273	0	0
TRINITY_DN70_c12_g1_i9	425	296.465	0	0
TRINITY_DN70_c6_g2_i1	510	380.506	0.450412	0.0311097
TRINITY_DN70_c6_g2_i2	399	270.902	0	0
TRINITY_DN70_c6_g2_i3	479	349.763	0	0
TRINITY_DN70_c6_g2_i4	500	370.62	31.6602	2.24508
TRINITY_DN70_c6_g2_i5	323	197.054	6.727	0.897188
TRINITY_DN70_c6_g2_i6	420	291.731	0	0
TRINITY_DN70_c6_g2_i7	930	798.556	33.5324	1.10359
TRINITY_DN70_c0_g1_i1	355	227.872	1.1719	0.13516
TRINITY_DN70_c0_g1_i10	418	289.731	0	0
TRINITY_DN70_c0_g1_i11	384	256.142	17.2899	1.77402
TRINITY_DN70_c0_g1_i13	240	122.601	0	0
TRINITY_DN70_c0_g1_i14	265	144.207	0	0
TRINITY_DN70_c0_g1_i2	369	241.443	0	0
TRINITY_DN70_c0_g1_i3	226	110.955	17	4.02669
TRINITY_DN70_c0_g1_i4	265	144.207	0	0
TRINITY_DN70_c0_g1_i5	317	191.409	0	0
TRINITY_DN70_c0_g1_i6	458	328.901	0	0
TRINITY_DN70_c0_g1_i7	381	253.194	13.8464	1.43725
TRINITY_DN70_c0_g1_i8	288	164.44	0	0
TRINITY_DN70_c2_g1_i10	493	363.657	131.59	9.50998
TRINITY_DN70_c2_g1_i11	353	225.941	7.07743	0.823244
TRINITY_DN70_c2_g1_i13	404	275.902	47.049	4.48172
TRINITY_DN70_c2_g1_i14	343	216.387	0.00228489	0.000277513
TRINITY_DN70_c2_g1_i15	353	225.941	4.71087	0.547967
TRINITY_DN70_c2_g1_i17	353	225.941	0	0
TRINITY_DN70_c2_g1_i18	343	216.387	3.93912	0.478428
TRINITY_DN70_c2_g1_i19	493	363.657	28.8661	2.08614
TRINITY_DN70_c2_g1_i20	404	275.902	0	0
TRINITY_DN70_c2_g1_i23	353	225.941	8.60836	1.00132
TRINITY_DN70_c2_g1_i24	353	225.941	0	0
TRINITY_DN70_c2_g1_i3	493	363.657	90.4677	6.53808
TRINITY_DN70_c2_g1_i4	353	225.941	0	0
TRINITY_DN70_c2_g1_i8	493	363.657	68.7117	4.96578
TRINITY_DN70_c2_g1_i9	493	363.657	124.291	8.98247
TRINITY_DN70_c43_g1_i1	294	170.027	5	0.772857
TRINITY_DN70_c26_g1_i1	265	144.207	13	2.36921
TRINITY_DN70_c44_g1_i1	207	96.5193	1.34028	0.364948
TRINITY_DN70_c15_g1_i1	221	107.193	0	0
TRINITY_DN70_c57_g1_i1	215	102.514	4.60959	1.18175
TRINITY_DN70_c57_g1_i2	217	104.075	8.70063e-07	2.19712e-07
TRINITY_DN70_c13_g2_i1	290	166.321	18.3787	2.90413
TRINITY_DN70_c13_g2_i2	236	119.24	13.4826	2.97167
TRINITY_DN70_c4_g1_i1	1078	946.556	476.219	13.2223
TRINITY_DN86_c0_g1_i1	875	743.556	61	2.15608
TRINITY_DN97_c0_g1_i1	218	104.865	0	0
TRINITY_DN97_c0_g1_i11	228	112.65	2.02965	0.473523
TRINITY_DN97_c0_g1_i12	268	146.918	0	0
TRINITY_DN97_c0_g1_i14	251	131.919	2.7606	0.549979
TRINITY_DN97_c0_g1_i15	261	140.761	79.9095	14.9199
TRINITY_DN97_c0_g1_i16	270	148.61	6.17508	1.09205
TRINITY_DN97_c0_g1_i18	268	146.918	126.121	22.5611
TRINITY_DN97_c0_g1_i19	268	146.918	22.1521	3.96266
TRINITY_DN97_c0_g1_i2	263	142.493	0	0
TRINITY_DN97_c0_g1_i3	277	154.807	67.4533	11.4515
TRINITY_DN97_c0_g1_i4	262	141.627	13.0823	2.42766
TRINITY_DN97_c0_g1_i6	262	141.627	0	0
TRINITY_DN97_c0_g1_i7	242	124.349	0	0
TRINITY_DN97_c0_g1_i8	263	142.493	20.9286	3.86006
TRINITY_DN97_c0_g1_i9	227	111.821	0	0
TRINITY_DN46_c0_g2_i1	2689	2557.56	2082	21.3946
TRINITY_DN46_c0_g1_i1	1109	977.556	0	0
TRINITY_DN46_c0_g1_i3	1109	977.556	106.375	2.85988
TRINITY_DN46_c0_g1_i4	1130	998.556	0	0
TRINITY_DN46_c0_g1_i5	1130	998.556	127.625	3.359
TRINITY_DN28_c0_g1_i1	403	274.902	0	0
TRINITY_DN5_c14_g2_i1	253	133.651	0	0
TRINITY_DN5_c2_g3_i1	217	104.075	18	4.54543
TRINITY_DN5_c86_g1_i1	220	106.454	2	0.49376
TRINITY_DN5_c29_g1_i1	204	94.0882	7.40785	2.06921
TRINITY_DN5_c10_g2_i1	293	169.149	6.16607	0.958047
TRINITY_DN5_c104_g1_i1	215	102.514	130.269	33.3967
TRINITY_DN5_c25_g1_i1	213	100.961	3.38156	0.880265
TRINITY_DN5_c65_g1_i1	230	114.303	7	1.60949
TRINITY_DN5_c6_g1_i1	243	125.136	0	0
TRINITY_DN5_c6_g1_i10	316	190.448	0	0
TRINITY_DN5_c6_g1_i11	259	138.878	0	0
TRINITY_DN5_c6_g1_i12	516	386.468	17.3385	1.17909
TRINITY_DN5_c6_g1_i13	248	129.335	0	0
TRINITY_DN5_c6_g1_i14	305	180.199	2.46829	0.359992
TRINITY_DN5_c6_g1_i15	336	209.538	75.3436	9.45
TRINITY_DN5_c6_g1_i16	275	152.982	0	0
TRINITY_DN5_c6_g1_i18	348	221.121	107.366	12.761
TRINITY_DN5_c6_g1_i2	247	128.609	0	0
TRINITY_DN5_c6_g1_i20	463	333.901	30.5133	2.40171
TRINITY_DN5_c6_g1_i21	292	168.166	0	0
TRINITY_DN5_c6_g1_i22	355	227.872	33.4792	3.86128
TRINITY_DN5_c6_g1_i25	278	155.726	0	0
TRINITY_DN5_c6_g1_i26	221	107.193	47.0824	11.5435
TRINITY_DN5_c6_g1_i27	511	381.506	0	0
TRINITY_DN5_c6_g1_i28	243	125.136	0	0
TRINITY_DN5_c6_g1_i29	324	198.054	24.2022	3.21158
TRINITY_DN5_c6_g1_i3	250	131.058	0	0
TRINITY_DN5_c6_g1_i30	275	152.982	24.8288	4.26542
TRINITY_DN5_c6_g1_i31	320	194.173	146.014	19.763
TRINITY_DN5_c6_g1_i4	484	354.728	16.8534	1.24865
TRINITY_DN5_c6_g1_i6	446	317.096	0	0
TRINITY_DN5_c6_g1_i8	240	122.601	0	0
TRINITY_DN5_c6_g1_i9	226	110.955	1.1653	0.276017
TRINITY_DN5_c0_g2_i1	692	560.937	68.4967	3.20925
TRINITY_DN5_c5_g2_i1	342	215.43	48	5.85575
TRINITY_DN5_c10_g1_i1	308	182.865	0	0
TRINITY_DN5_c10_g1_i2	264	143.373	0	0
TRINITY_DN5_c10_g1_i3	242	124.349	4.3798	0.925677
TRINITY_DN5_c25_g2_i1	258	137.965	1.48304	0.282508
TRINITY_DN5_c2_g2_i1	311	185.64	3.89846	0.551913
TRINITY_DN5_c2_g2_i2	311	185.64	6.62971	0.938582
TRINITY_DN5_c8_g2_i1	366	238.613	2	0.220285
TRINITY_DN5_c7_g3_i1	263	142.493	0	0
TRINITY_DN5_c0_g1_i1	399	270.902	0	0
TRINITY_DN5_c0_g1_i10	330	203.789	11.983	1.54537
TRINITY_DN5_c0_g1_i11	227	111.821	0	0
TRINITY_DN5_c0_g1_i12	549	418.99	0	0
TRINITY_DN5_c0_g1_i13	328	201.892	24.7224	3.21825
TRINITY_DN5_c0_g1_i14	310	184.772	19.2066	2.73189
TRINITY_DN5_c0_g1_i15	442	313.16	9.17618	0.770094
TRINITY_DN5_c0_g1_i16	379	251.219	4.12236	0.431262
TRINITY_DN5_c0_g1_i17	186	81.4879	0	0
TRINITY_DN5_c0_g1_i18	362	234.685	0	0
TRINITY_DN5_c0_g1_i19	253	133.651	0	0
TRINITY_DN5_c0_g1_i2	374	246.345	17.3293	1.84878
TRINITY_DN5_c0_g1_i20	598	467.33	0	0
TRINITY_DN5_c0_g1_i21	1231	1099.56	9.25736	0.221268
TRINITY_DN5_c0_g1_i22	430	301.345	0	0
TRINITY_DN5_c0_g1_i23	1162	1030.56	17.9532	0.457845
TRINITY_DN5_c0_g1_i24	300	175.619	2.87357	0.430031
TRINITY_DN5_c0_g1_i25	590	459.376	0	0
TRINITY_DN5_c0_g1_i27	594	463.376	2.2349	0.126757
TRINITY_DN5_c0_g1_i28	426	297.465	0	0
TRINITY_DN5_c0_g1_i29	335	208.559	0	0
TRINITY_DN5_c0_g1_i3	373	245.345	20.656	2.21268
TRINITY_DN5_c0_g1_i30	345	218.277	3.31561	0.399213
TRINITY_DN5_c0_g1_i31	432	303.314	8.74318	0.757573
TRINITY_DN5_c0_g1_i32	368	240.492	15.99	1.74741
TRINITY_DN5_c0_g1_i33	367	239.564	55.5238	6.09123
TRINITY_DN5_c0_g1_i34	307	181.94	9	1.30006
TRINITY_DN5_c0_g1_i35	539	409.073	0	0
TRINITY_DN5_c0_g1_i36	262	141.627	7.52409	1.39623
TRINITY_DN5_c0_g1_i37	504	374.582	0	0
TRINITY_DN5_c0_g1_i38	704	572.937	0	0
TRINITY_DN5_c0_g1_i39	397	268.956	0	0
TRINITY_DN5_c0_g1_i4	944	812.556	0	0
TRINITY_DN5_c0_g1_i40	481	351.728	12.5752	0.939628
TRINITY_DN5_c0_g1_i41	375	247.345	0	0
TRINITY_DN5_c0_g1_i42	316	190.448	0	0
TRINITY_DN5_c0_g1_i43	458	328.901	0	0
TRINITY_DN5_c0_g1_i44	356	228.872	0	0
TRINITY_DN5_c0_g1_i5	395	267.037	33.9964	3.34587
TRINITY_DN5_c0_g1_i6	308	182.865	68.461	9.8392
TRINITY_DN5_c0_g1_i7	427	298.465	0	0
TRINITY_DN5_c0_g1_i8	516	386.468	0	0
TRINITY_DN5_c0_g1_i9	235	118.368	2.05118	0.455425
TRINITY_DN5_c42_g1_i1	221	107.193	13.2236	3.24214
TRINITY_DN5_c13_g1_i1	230	114.303	1.09057	0.250752
TRINITY_DN5_c8_g4_i1	255	135.253	0	0
TRINITY_DN5_c82_g1_i1	285	161.759	55.3781	8.99742
TRINITY_DN5_c34_g1_i1	238	120.954	2	0.434567
TRINITY_DN5_c25_g3_i1	207	96.5193	0	0
TRINITY_DN5_c71_g1_i1	211	99.4473	0	0
TRINITY_DN5_c14_g3_i1	688	556.937	54.3346	2.564
TRINITY_DN5_c14_g3_i3	849	717.556	3.85643	0.141246
TRINITY_DN5_c9_g1_i1	348	221.121	0	0
TRINITY_DN5_c8_g1_i1	207	96.5193	3	0.816874
TRINITY_DN5_c91_g2_i1	202	92.5723	2	0.567802
TRINITY_DN5_c2_g1_i1	234	117.636	9.85325	2.20134
TRINITY_DN5_c2_g1_i2	229	113.477	0	0
TRINITY_DN5_c30_g1_i1	243	125.136	0	0
TRINITY_DN5_c6_g2_i1	327	200.912	0	0
TRINITY_DN5_c3_g1_i1	749	617.879	0	0
TRINITY_DN5_c3_g1_i10	672	540.937	9.75811	0.474097
TRINITY_DN5_c3_g1_i11	714	582.879	0	0
TRINITY_DN5_c3_g1_i13	672	540.937	14.2615	0.692894
TRINITY_DN5_c3_g1_i15	319	193.252	6.45352	0.877649
TRINITY_DN5_c3_g1_i16	321	195.134	0	0
TRINITY_DN5_c3_g1_i17	230	114.303	0	0
TRINITY_DN5_c3_g1_i18	611	480.235	0	0
TRINITY_DN5_c3_g1_i2	899	767.556	0	0
TRINITY_DN5_c3_g1_i20	398	269.902	0	0
TRINITY_DN5_c3_g1_i22	255	135.253	0	0
TRINITY_DN5_c3_g1_i23	672	540.937	0	0
TRINITY_DN5_c3_g1_i25	383	255.142	0	0
TRINITY_DN5_c3_g1_i26	400	271.902	0	0
TRINITY_DN5_c3_g1_i27	402	273.902	2.35154	0.225634
TRINITY_DN5_c3_g1_i28	554	423.906	0	0
TRINITY_DN5_c3_g1_i29	663	531.937	0.0119947	0.000592624
TRINITY_DN5_c3_g1_i30	548	417.99	0	0
TRINITY_DN5_c3_g1_i31	645	513.989	81.0585	4.1447
TRINITY_DN5_c3_g1_i33	599	468.33	17.2169	0.966167
TRINITY_DN5_c3_g1_i34	340	213.452	31.9244	3.9307
TRINITY_DN5_c3_g1_i35	347	220.166	0	0
TRINITY_DN5_c3_g1_i4	576	445.557	36.1448	2.13201
TRINITY_DN5_c3_g1_i5	555	424.906	0	0
TRINITY_DN5_c3_g1_i6	329	202.83	0	0
TRINITY_DN5_c3_g1_i7	573	442.646	0	0
TRINITY_DN5_c3_g1_i8	396	267.983	3.34174	0.327728
TRINITY_DN5_c92_g2_i1	243	125.136	21.3547	4.48499
TRINITY_DN5_c92_g1_i1	223	108.68	0	0
TRINITY_DN5_c7_g1_i1	358	230.802	3.87683	0.441453
TRINITY_DN5_c4_g1_i11	384	256.142	0	0
TRINITY_DN5_c4_g1_i13	296	171.957	0	0
TRINITY_DN5_c4_g1_i16	636	504.989	0	0
TRINITY_DN5_c4_g1_i17	254	134.51	7	1.36771
TRINITY_DN5_c4_g1_i19	388	260.116	0	0
TRINITY_DN5_c4_g1_i22	659	527.937	0	0
TRINITY_DN5_c4_g1_i24	712	580.879	0	0
TRINITY_DN5_c4_g1_i26	470	340.832	336.169	25.9217
TRINITY_DN5_c4_g1_i28	671	539.937	0	0
TRINITY_DN5_c4_g1_i3	249	130.197	0	0
TRINITY_DN5_c4_g1_i31	370	242.419	0	0
TRINITY_DN5_c4_g1_i34	317	191.409	0	0
TRINITY_DN5_c4_g1_i35	636	504.989	9.29154	0.483564
TRINITY_DN5_c4_g1_i38	712	580.879	0	0
TRINITY_DN5_c4_g1_i39	523	393.273	28.6509	1.91466
TRINITY_DN5_c4_g1_i40	724	592.879	0	0
TRINITY_DN5_c4_g1_i47	249	130.197	0	0
TRINITY_DN5_c4_g1_i5	470	340.832	78.617	6.0621
TRINITY_DN5_c4_g1_i50	728	596.879	0	0
TRINITY_DN5_c4_g1_i51	257	137.038	0.607656	0.116537
TRINITY_DN5_c4_g1_i54	624	493.088	0	0
TRINITY_DN5_c4_g1_i56	704	572.937	0	0
TRINITY_DN5_c4_g1_i6	427	298.465	4.43889	0.390866
TRINITY_DN5_c14_g1_i1	214	101.755	1.26706	0.327257
TRINITY_DN5_c11_g1_i1	348	221.121	6.33373	0.752796
TRINITY_DN5_c5_g1_i1	319	193.252	0	0
TRINITY_DN5_c5_g1_i11	318	192.389	2.20066	0.300622
TRINITY_DN5_c5_g1_i12	412	283.76	25.4045	2.35292
TRINITY_DN5_c5_g1_i13	316	190.448	8.49433	1.1722
TRINITY_DN5_c5_g1_i14	444	315.16	0	0
TRINITY_DN5_c5_g1_i19	313	187.602	0	0
TRINITY_DN5_c5_g1_i2	319	193.252	143.403	19.5021
TRINITY_DN5_c5_g1_i20	307	181.94	4.37498	0.631969
TRINITY_DN5_c5_g1_i21	204	94.0882	41.5785	11.614
TRINITY_DN5_c5_g1_i22	441	312.16	0	0
TRINITY_DN5_c5_g1_i3	316	190.448	202.307	27.9179
TRINITY_DN5_c5_g1_i4	223	108.68	24.1604	5.84254
TRINITY_DN5_c5_g1_i5	200	91.1688	2.59087	0.746873
TRINITY_DN5_c5_g1_i6	304	179.327	3.46669e-05	5.08062e-06
TRINITY_DN5_c5_g1_i7	324	198.054	4.9276	0.653882
TRINITY_DN5_c5_g1_i8	447	318.096	0	0
TRINITY_DN5_c5_g1_i9	202	92.5723	0	0
TRINITY_DN5_c11_g2_i1	202	92.5723	2.348	0.666601
TRINITY_DN43_c0_g1_i1	641	509.989	66	3.40119
TRINITY_DN2_c14_g3_i1	265	144.207	17	3.0982
TRINITY_DN2_c16_g1_i1	330	203.789	86.1382	11.1087
TRINITY_DN2_c2_g2_i1	226	110.955	4	0.947457
TRINITY_DN2_c19_g1_i1	201	91.818	0	0
TRINITY_DN2_c2_g1_i1	519	389.351	177.652	11.9916
TRINITY_DN2_c2_g1_i13	282	159.14	0	0
TRINITY_DN2_c2_g1_i14	433	304.314	2.15931	0.186484
TRINITY_DN2_c2_g1_i15	387	259.116	2.34523	0.237869
TRINITY_DN2_c2_g1_i16	387	259.116	23.5145	2.385
TRINITY_DN2_c2_g1_i17	310	184.772	594.443	84.5518
