target_id	length	eff_length	est_counts	tpm
TRINITY_DN40612_c0_g1_i1	211	160.697	0	0
TRINITY_DN40598_c0_g1_i1	240	187.862	0	0
TRINITY_DN40622_c0_g1_i1	202	152.436	0	0
TRINITY_DN40634_c0_g1_i1	349	293.995	2	0.207557
TRINITY_DN40661_c0_g1_i1	246	193.65	1	0.157554
TRINITY_DN40664_c0_g1_i1	201	151.545	0	0
TRINITY_DN40686_c0_g1_i1	481	425.563	0	0
TRINITY_DN40599_c0_g1_i1	201	151.545	1	0.201328
TRINITY_DN40604_c0_g1_i1	212	161.615	6	1.13271
TRINITY_DN40594_c0_g1_i1	451	395.604	0	0
TRINITY_DN40636_c0_g1_i1	240	187.862	15	2.43612
TRINITY_DN40649_c0_g1_i1	291	237.169	0	0
TRINITY_DN40670_c0_g1_i1	284	230.452	1	0.132393
TRINITY_DN40672_c0_g1_i1	283	229.498	0	0
TRINITY_DN14248_c2_g1_i1	201	151.545	0	0
TRINITY_DN14248_c0_g1_i1	325	270.447	5	0.564072
TRINITY_DN14248_c1_g1_i1	296	241.977	5	0.630438
TRINITY_DN14308_c0_g1_i1	299	244.879	4.25827	0.530551
TRINITY_DN14229_c0_g1_i1	596	540.372	0	0
TRINITY_DN14223_c0_g1_i1	429	373.642	0	0
TRINITY_DN14223_c0_g1_i2	353	297.935	6	0.614435
TRINITY_DN14223_c0_g1_i3	359	303.905	0	0
TRINITY_DN14278_c0_g1_i1	493	437.521	0	0
TRINITY_DN14278_c0_g1_i2	1178	1122.17	37	1.00598
TRINITY_DN14278_c0_g2_i1	211	160.697	2	0.379725
TRINITY_DN14228_c1_g1_i1	203	153.373	6	1.19357
TRINITY_DN14228_c0_g2_i1	249	196.59	6	0.931185
TRINITY_DN14228_c0_g1_i10	309	254.63	5.16787	0.619227
TRINITY_DN14228_c0_g1_i12	370	314.843	14.606	1.41542
TRINITY_DN14228_c0_g1_i2	370	314.843	3616.56	350.468
TRINITY_DN14228_c0_g1_i3	339	284.196	1606.48	172.466
TRINITY_DN14228_c0_g1_i9	306	251.63	0	0
TRINITY_DN14241_c0_g1_i1	645	589.372	1	0.0517675
TRINITY_DN14241_c0_g2_i1	663	607.311	1	0.0502383
TRINITY_DN14252_c0_g1_i1	269	215.698	1.84811	0.261413
TRINITY_DN14286_c0_g1_i1	286	232.382	0	0
TRINITY_DN14226_c0_g1_i1	237	185.051	5	0.824377
TRINITY_DN14303_c0_g1_i1	328	273.42	0	0
TRINITY_DN14303_c0_g2_i1	326	271.447	2	0.224798
TRINITY_DN14249_c0_g1_i1	251	198.55	5	0.768327
TRINITY_DN14297_c0_g1_i1	728	672.247	395.224	17.9375
TRINITY_DN14297_c0_g1_i2	733	677.247	377.776	17.019
TRINITY_DN14285_c3_g1_i1	261	207.955	16.7716	2.46066
TRINITY_DN14285_c4_g1_i1	213	162.449	4	0.751258
TRINITY_DN14254_c1_g1_i1	203	153.373	0	0
TRINITY_DN14254_c0_g1_i1	308	253.63	0	0
TRINITY_DN14254_c0_g1_i2	261	207.955	0	0
TRINITY_DN14269_c0_g2_i1	285	231.405	6.72258	0.886358
TRINITY_DN14269_c0_g2_i2	286	232.382	21.2774	2.79359
TRINITY_DN14269_c0_g1_i1	343	288.053	0	0
TRINITY_DN14269_c0_g1_i2	431	375.642	0	0
TRINITY_DN14269_c2_g1_i1	205	155.199	0	0
TRINITY_DN14306_c0_g1_i1	212	161.615	4.38729	0.828251
TRINITY_DN14306_c0_g1_i2	206	156.119	1.10057	0.215085
TRINITY_DN14306_c0_g2_i1	216	165.198	1	0.184689
TRINITY_DN14306_c0_g3_i1	241	188.843	0	0
TRINITY_DN14246_c0_g1_i1	255	202.328	0	0
TRINITY_DN14246_c0_g1_i10	474	418.563	0	0
TRINITY_DN14246_c0_g1_i17	298	243.928	2	0.250158
TRINITY_DN14246_c0_g1_i19	239	186.938	15.5617	2.53983
TRINITY_DN14246_c0_g1_i2	237	185.051	2.63646	0.434687
TRINITY_DN14246_c0_g1_i3	517	461.521	0	0
TRINITY_DN14246_c0_g1_i4	235	183.2	1.30727	0.217714
TRINITY_DN14246_c0_g1_i5	239	186.938	0	0
TRINITY_DN14246_c0_g1_i6	233	181.33	5.89047	0.991123
TRINITY_DN14246_c0_g1_i8	472	416.563	0	0
TRINITY_DN14246_c0_g1_i9	472	416.563	8.60413	0.630192
TRINITY_DN14296_c0_g1_i1	213	162.449	0	0
TRINITY_DN14276_c1_g1_i1	310	255.63	4	0.477414
TRINITY_DN14276_c0_g1_i1	204	154.294	3.02642	0.598449
TRINITY_DN14276_c0_g1_i2	210	159.828	2.97358	0.56764
TRINITY_DN14234_c0_g2_i1	211	160.697	0	0
TRINITY_DN14234_c0_g1_i1	422	366.642	2	0.166431
TRINITY_DN14234_c0_g1_i3	257	204.226	1	0.149395
TRINITY_DN14253_c0_g1_i1	204	154.294	0	0
TRINITY_DN14253_c0_g1_i2	248	195.61	0	0
TRINITY_DN14307_c0_g1_i1	204	154.294	0	0
TRINITY_DN14307_c0_g1_i2	203	153.373	0	0
TRINITY_DN14255_c0_g1_i1	219	168.063	0	0
TRINITY_DN14266_c0_g1_i1	552	496.425	0	0
TRINITY_DN14266_c0_g1_i2	488	432.521	0	0
TRINITY_DN14298_c0_g1_i4	585	529.425	121648	7010.5
TRINITY_DN14298_c0_g1_i5	270	216.698	84.2665	11.8644
TRINITY_DN14298_c0_g1_i6	585	529.425	53342.1	3074.06
TRINITY_DN14298_c0_g1_i7	270	216.698	7.94765	1.119
TRINITY_DN14298_c0_g1_i8	364	308.875	31.6436	3.12572
TRINITY_DN14298_c11_g2_i1	337	282.225	25	2.70266
TRINITY_DN14293_c0_g1_i1	303	248.78	20	2.4528
TRINITY_DN14277_c2_g1_i3	622	566.372	58.6799	3.16107
TRINITY_DN14277_c2_g1_i4	2038	1982.17	0.190938	0.00293899
TRINITY_DN14277_c2_g1_i6	2029	1973.17	963.815	14.9031
TRINITY_DN14259_c1_g1_i1	215	164.282	2.09854	0.389738
TRINITY_DN14259_c0_g1_i1	300	245.879	0	0
TRINITY_DN14259_c0_g1_i2	242	189.766	0	0
TRINITY_DN14259_c0_g1_i3	278	224.544	7.23998	0.983746
TRINITY_DN14259_c2_g1_i1	260	207.018	0	0
TRINITY_DN14275_c0_g1_i1	284	230.452	16.1867	2.14301
TRINITY_DN14275_c0_g1_i2	346	291.053	5.73091	0.600756
TRINITY_DN14275_c0_g1_i3	338	283.196	24.8066	2.67256
TRINITY_DN14275_c0_g1_i4	278	224.544	1.27577	0.173348
TRINITY_DN14275_c0_g2_i1	255	202.328	2.0025	0.301969
TRINITY_DN14245_c0_g1_i1	438	382.604	2	0.159488
TRINITY_DN14264_c0_g1_i2	361	305.875	20.5574	2.05056
TRINITY_DN14264_c0_g1_i3	490	434.521	1.46081	0.102572
TRINITY_DN14281_c0_g1_i1	241	188.843	24	3.87755
TRINITY_DN14281_c0_g2_i1	222	170.941	18.3172	3.26933
TRINITY_DN14301_c0_g1_i1	351	295.995	130.101	13.4104
TRINITY_DN14301_c0_g1_i10	341	286.139	9.20108	0.981089
TRINITY_DN14301_c0_g1_i2	525	469.521	7.68511	0.499393
TRINITY_DN14301_c0_g1_i3	482	426.563	12.9673	0.927497
TRINITY_DN14301_c0_g1_i4	361	305.875	0	0
TRINITY_DN14301_c0_g1_i5	476	420.563	58.8218	4.2673
TRINITY_DN14301_c0_g1_i6	476	420.563	0	0
TRINITY_DN14280_c0_g1_i1	294	240.001	4.18224	0.53167
TRINITY_DN14209_c0_g1_i1	1002	946.169	2	0.0644923
TRINITY_DN14208_c0_g1_i1	677	621.311	0	0
TRINITY_DN14224_c0_g2_i1	316	261.5	3	0.350022
TRINITY_DN14224_c0_g1_i1	325	270.447	1	0.112814
TRINITY_DN14213_c1_g1_i1	212	161.615	4.12059	0.777902
TRINITY_DN14225_c1_g1_i1	202	152.436	2	0.400304
TRINITY_DN14270_c0_g1_i1	249	196.59	0	0
TRINITY_DN14214_c2_g1_i1	365	309.875	1	0.0984602
TRINITY_DN14214_c0_g1_i1	254	201.369	5.63515	0.853807
TRINITY_DN14221_c0_g1_i1	301	246.879	12	1.48301
TRINITY_DN14220_c1_g1_i1	201	151.545	1	0.201328
TRINITY_DN14215_c0_g1_i1	245	192.728	3	0.474924
TRINITY_DN14215_c0_g1_i2	245	192.728	0	0
TRINITY_DN14210_c0_g1_i1	359	303.905	1	0.100394
TRINITY_DN14240_c0_g1_i1	229	177.639	1	0.171755
TRINITY_DN14231_c0_g1_i1	324	269.447	0	0
TRINITY_DN14231_c0_g1_i2	331	276.364	8.4639	0.934405
TRINITY_DN14219_c0_g1_i1	274	220.566	0	0
TRINITY_DN14222_c0_g1_i1	217	166.165	0	0
TRINITY_DN14222_c0_g1_i2	299	244.879	0	0
TRINITY_DN14222_c0_g1_i3	251	198.55	13.4006	2.0592
TRINITY_DN14256_c0_g1_i1	218	167.097	8.62661	1.57514
TRINITY_DN14256_c0_g1_i2	332	277.337	7.26786	0.79955
TRINITY_DN14256_c0_g1_i4	346	291.053	14.1985	1.48839
TRINITY_DN14217_c0_g2_i1	699	643.311	0	0
TRINITY_DN14217_c0_g3_i1	532	476.473	0	0
TRINITY_DN14217_c0_g1_i1	522	466.521	0	0
TRINITY_DN14288_c0_g2_i1	203	153.373	2	0.397858
TRINITY_DN14288_c0_g2_i2	217	166.165	0	0
TRINITY_DN14288_c0_g1_i1	225	173.836	0	0
TRINITY_DN14288_c1_g1_i1	226	174.818	10	1.74526
TRINITY_DN14233_c0_g1_i1	449	393.604	0	0
TRINITY_DN14233_c0_g1_i2	394	338.713	2	0.180154
TRINITY_DN14233_c0_g1_i3	303	248.78	0	0
TRINITY_DN14233_c0_g1_i4	358	302.905	0	0
TRINITY_DN14291_c1_g1_i1	254	201.369	43.7572	6.62985
TRINITY_DN14291_c1_g1_i2	216	165.198	0	0
TRINITY_DN14291_c0_g1_i1	250	197.57	3.1593	0.487884
TRINITY_DN14230_c0_g1_i1	243	190.766	0	0
TRINITY_DN14230_c1_g1_i1	211	160.697	1	0.189862
TRINITY_DN14242_c0_g1_i1	218	167.097	5.46226	0.997358
TRINITY_DN14242_c0_g1_i2	223	171.924	6.53774	1.16021
TRINITY_DN14242_c0_g1_i3	218	167.097	0	0
TRINITY_DN14242_c0_g1_i4	249	196.59	0	0
TRINITY_DN14242_c0_g1_i5	249	196.59	0	0
TRINITY_DN14236_c0_g1_i1	250	197.57	144.306	22.2849
TRINITY_DN14289_c4_g1_i1	240	187.862	9.34117	1.51708
TRINITY_DN14289_c0_g2_i1	202	152.436	7.83864	1.56892
TRINITY_DN14289_c5_g1_i1	221	170.011	1.41768	0.254418
TRINITY_DN14289_c2_g1_i1	239	186.938	0	0
TRINITY_DN14289_c6_g1_i1	215	164.282	1	0.185719
TRINITY_DN14289_c0_g1_i1	344	289.053	5.47933	0.578358
TRINITY_DN14262_c1_g1_i1	230	178.531	1310.51	223.963
TRINITY_DN14300_c0_g1_i1	211	160.697	0	0
TRINITY_DN14257_c0_g1_i1	265	211.849	0	0
TRINITY_DN14257_c0_g1_i2	272	218.655	9	1.25583
TRINITY_DN14272_c0_g1_i1	321	266.474	0	0
TRINITY_DN14272_c0_g1_i10	829	773.247	0	0
TRINITY_DN14272_c0_g1_i2	243	190.766	0	0
TRINITY_DN14272_c0_g1_i3	1055	999.169	12.0928	0.369262
TRINITY_DN14272_c0_g1_i4	669	613.311	20.0869	0.99926
TRINITY_DN14272_c0_g1_i7	216	165.198	0	0
TRINITY_DN14272_c0_g1_i8	273	219.588	0	0
TRINITY_DN14302_c0_g1_i1	362	306.875	0	0
TRINITY_DN14302_c0_g1_i2	225	173.836	0	0
TRINITY_DN14302_c0_g1_i3	360	304.905	1.31473	0.131559
TRINITY_DN14302_c0_g1_i4	203	153.373	7.12069	1.41651
TRINITY_DN14302_c0_g2_i1	278	224.544	1.12278	0.15256
TRINITY_DN14238_c0_g1_i1	676	620.311	1	0.0491855
TRINITY_DN14238_c0_g1_i3	399	343.713	2	0.177534
TRINITY_DN14260_c0_g1_i1	242	189.766	1	0.160778
TRINITY_DN14237_c0_g2_i1	611	555.372	0	0
TRINITY_DN14237_c0_g2_i2	247	194.65	0	0
TRINITY_DN14237_c0_g1_i1	469	413.563	3.69125	0.272319
TRINITY_DN14237_c0_g1_i2	600	544.372	1255.31	70.3561
TRINITY_DN14218_c0_g1_i1	243	190.766	5005.7	800.589
TRINITY_DN14218_c0_g1_i2	210	159.828	8.39952	1.60342
TRINITY_DN14232_c1_g1_i1	242	189.766	9.28612	1.49301
TRINITY_DN14232_c0_g1_i1	208	157.926	4	0.772775
TRINITY_DN14251_c0_g1_i1	268	214.785	4	0.568202
TRINITY_DN14251_c0_g1_i2	268	214.785	0	0
TRINITY_DN14227_c1_g1_i1	207	157.007	4.27195	0.830148
TRINITY_DN14305_c0_g1_i1	493	437.521	0	0
TRINITY_DN14305_c0_g1_i10	243	190.766	7.91436	1.26579
TRINITY_DN14305_c0_g1_i11	566	510.425	12.6643	0.756997
TRINITY_DN14305_c0_g1_i12	465	409.563	0	0
TRINITY_DN14305_c0_g1_i13	328	273.42	0	0
TRINITY_DN14305_c0_g1_i14	204	154.294	1	0.197742
TRINITY_DN14305_c0_g1_i17	385	329.746	1.65856	0.153461
TRINITY_DN14305_c0_g1_i3	328	273.42	0	0
TRINITY_DN14305_c0_g1_i6	270	216.698	0	0
TRINITY_DN14305_c0_g1_i9	212	161.615	0	0
TRINITY_DN14305_c2_g1_i1	213	162.449	2	0.375629
TRINITY_DN14243_c0_g2_i1	280	226.521	3.09221	0.416492
TRINITY_DN14243_c0_g1_i1	224	172.854	2.03395	0.359012
TRINITY_DN14282_c0_g1_i1	251	198.55	0	0
TRINITY_DN14282_c0_g1_i2	483	427.563	2	0.142717
TRINITY_DN14216_c0_g1_i1	588	532.372	8.73638	0.500683
TRINITY_DN14216_c0_g1_i5	284	230.452	0	0
TRINITY_DN14216_c0_g1_i6	569	513.425	0	0
TRINITY_DN14216_c1_g2_i1	201	151.545	4.17943	0.841439
TRINITY_DN14216_c1_g1_i1	487	431.521	4.0791	0.28841
TRINITY_DN14216_c1_g1_i2	285	231.405	0	0
TRINITY_DN14216_c1_g1_i3	608	552.372	0	0
TRINITY_DN14216_c0_g2_i1	238	185.957	5	0.82036
TRINITY_DN14274_c0_g1_i1	201	151.545	0	0
TRINITY_DN14284_c0_g1_i1	660	604.372	4	0.201931
TRINITY_DN14284_c0_g1_i2	736	680.247	0	0
TRINITY_DN14283_c1_g1_i1	217	166.165	0	0
TRINITY_DN14283_c0_g2_i1	304	249.705	8.41176	1.0278
TRINITY_DN14283_c0_g1_i1	338	283.196	10	1.07736
TRINITY_DN14271_c0_g1_i1	449	393.604	4	0.310061
TRINITY_DN14239_c0_g1_i1	352	296.995	0	0
TRINITY_DN14239_c0_g1_i2	240	187.862	0	0
TRINITY_DN14263_c1_g1_i1	253	200.389	0	0
TRINITY_DN14263_c0_g2_i1	262	208.913	263.698	38.5112
TRINITY_DN14263_c0_g1_i1	319	264.5	2.02637	0.233743
TRINITY_DN14263_c0_g1_i2	278	224.544	3.56285	0.484109
TRINITY_DN14263_c0_g1_i3	221	170.011	4.0188	0.721217
TRINITY_DN14263_c3_g1_i1	205	155.199	0	0
TRINITY_DN258_c6_g1_i1	208	157.926	19.6438	3.79506
TRINITY_DN258_c6_g1_i2	234	182.256	576.184	96.4554
TRINITY_DN258_c5_g1_i1	217	166.165	2.08616	0.38305
TRINITY_DN258_c1_g1_i10	1217	1161.17	41.6945	1.09554
TRINITY_DN258_c1_g1_i11	1451	1395.17	79.8669	1.74657
TRINITY_DN258_c1_g1_i12	1239	1183.17	19.5597	0.504385
TRINITY_DN258_c1_g1_i14	693	637.311	0	0
TRINITY_DN258_c1_g1_i15	1197	1141.17	56.2169	1.50302
TRINITY_DN258_c1_g1_i16	750	694.247	2.85615	0.12552
TRINITY_DN258_c1_g1_i5	1951	1895.17	63.1937	1.01735
TRINITY_DN258_c1_g1_i9	1406	1350.17	0	0
TRINITY_DN258_c17_g1_i1	259	206.101	14.1252	2.09103
TRINITY_DN258_c8_g1_i1	296	241.977	15.266	1.92485
TRINITY_DN258_c0_g1_i1	315	260.5	15.839	1.8551
TRINITY_DN258_c0_g1_i10	346	291.053	0	0
TRINITY_DN258_c0_g1_i11	632	576.372	0	0
TRINITY_DN258_c0_g1_i12	409	353.678	0	0
TRINITY_DN258_c0_g1_i13	229	177.639	0	0
TRINITY_DN258_c0_g1_i14	825	769.247	41.4334	1.64335
TRINITY_DN258_c0_g1_i16	282	228.498	0	0
TRINITY_DN258_c0_g1_i17	409	353.678	0	0
TRINITY_DN258_c0_g1_i18	718	662.247	46.304	2.13327
TRINITY_DN258_c0_g1_i2	357	301.905	0	0
TRINITY_DN258_c0_g1_i20	258	205.184	7.35179	1.09319
TRINITY_DN258_c0_g1_i26	1012	956.169	37.5174	1.19714
TRINITY_DN258_c0_g1_i27	306	251.63	2.3297	0.282478
TRINITY_DN258_c0_g1_i28	958	902.169	166.639	5.63554
TRINITY_DN258_c0_g1_i29	357	301.905	0	0
TRINITY_DN258_c0_g1_i3	262	208.913	8.32869	1.21635
TRINITY_DN258_c0_g1_i30	409	353.678	4.80265	0.414304
TRINITY_DN258_c0_g1_i32	265	211.849	12.7823	1.8409
TRINITY_DN258_c0_g1_i34	409	353.678	2.40925	0.207836
TRINITY_DN258_c0_g1_i36	905	849.169	40.4844	1.45459
TRINITY_DN258_c0_g1_i37	510	454.521	8.13802	0.546276
TRINITY_DN258_c0_g1_i4	252	199.47	0.403158	0.0616658
TRINITY_DN258_c0_g1_i40	409	353.678	0	0
TRINITY_DN258_c0_g1_i41	363	307.875	9.04667	0.896523
TRINITY_DN258_c0_g1_i42	514	458.521	0	0
TRINITY_DN258_c0_g1_i7	451	395.604	0	0
TRINITY_DN258_c0_g1_i8	529	473.521	1.09216	0.0703708
TRINITY_DN258_c9_g1_i1	299	244.879	1	0.124593
TRINITY_DN258_c13_g1_i1	239	186.938	3807	621.344
TRINITY_DN258_c10_g1_i1	261	207.955	0	0
TRINITY_DN258_c10_g1_i2	220	169.045	0	0
TRINITY_DN258_c10_g1_i3	219	168.063	0	0
TRINITY_DN285_c0_g1_i3	960	904.169	0	0
TRINITY_DN285_c0_g1_i4	694	638.311	0	0
TRINITY_DN285_c0_g1_i5	971	915.169	0	0
TRINITY_DN220_c0_g1_i1	1139	1083.17	150.723	4.24551
TRINITY_DN220_c0_g1_i2	1077	1021.17	0	0
TRINITY_DN220_c0_g1_i3	1147	1091.17	267.657	7.484
TRINITY_DN220_c0_g1_i4	1074	1018.17	1587.12	47.5593
TRINITY_DN217_c0_g1_i1	487	431.521	6	0.424225
TRINITY_DN294_c0_g1_i1	694	638.311	284	13.5748
TRINITY_DN202_c0_g1_i1	313	258.552	0	0
TRINITY_DN202_c0_g1_i2	1162	1106.17	17	0.468893
TRINITY_DN202_c1_g1_i1	481	425.563	0	0
TRINITY_DN238_c3_g1_i1	211	160.697	666.292	126.504
TRINITY_DN238_c4_g1_i1	207	157.007	314.926	61.198
TRINITY_DN238_c2_g1_i1	202	152.436	8	1.60122
TRINITY_DN238_c0_g1_i1	2021	1965.17	646	10.0295
TRINITY_DN238_c0_g1_i2	1982	1926.17	0	0
TRINITY_DN238_c1_g1_i1	346	291.053	13703.4	1436.49
TRINITY_DN238_c1_g1_i2	334	279.309	23.114	2.52486
TRINITY_DN238_c1_g1_i3	273	219.588	2.00717	0.278883
TRINITY_DN288_c0_g1_i12	1788	1732.17	0	0
TRINITY_DN288_c0_g1_i14	2464	2408.17	33.2324	0.421038
TRINITY_DN288_c0_g1_i3	2466	2410.17	0	0
TRINITY_DN288_c0_g1_i5	997	941.169	5.76763	0.186972
TRINITY_DN288_c0_g1_i7	1805	1749.17	0	0
TRINITY_DN288_c0_g1_i9	1796	1740.17	0	0
TRINITY_DN246_c0_g1_i1	332	277.337	9.8752	1.08639
TRINITY_DN246_c0_g1_i10	1324	1268.17	8.64259	0.207928
TRINITY_DN246_c0_g1_i11	854	798.169	0	0
TRINITY_DN246_c0_g1_i12	327	272.42	0	0
TRINITY_DN246_c0_g1_i13	1344	1288.17	0	0
TRINITY_DN246_c0_g1_i4	476	420.563	0	0
TRINITY_DN246_c0_g1_i6	834	778.169	0	0
TRINITY_DN246_c0_g1_i7	1315	1259.17	3.00669e-07	7.28537e-09
TRINITY_DN246_c0_g1_i9	960	904.169	0	0
TRINITY_DN266_c0_g1_i1	370	314.843	0	0
TRINITY_DN266_c0_g1_i2	522	466.521	1.45962	0.0954585
TRINITY_DN266_c0_g1_i3	368	312.875	7.54038	0.735309
TRINITY_DN266_c0_g1_i4	524	468.521	0	0
TRINITY_DN222_c1_g2_i1	210	159.828	0	0
TRINITY_DN222_c1_g2_i2	259	206.101	23	3.40482
TRINITY_DN222_c1_g2_i3	210	159.828	354.394	67.6519
TRINITY_DN222_c1_g2_i4	223	171.924	286.758	50.8892
TRINITY_DN222_c1_g1_i1	493	437.521	0	0
TRINITY_DN222_c1_g1_i2	493	437.521	25.5577	1.78225
TRINITY_DN222_c2_g1_i1	240	187.862	18.4265	2.99261
TRINITY_DN222_c0_g1_i1	384	328.746	6.07357	0.563676
TRINITY_DN222_c0_g1_i10	931	875.169	339.592	11.8389
TRINITY_DN222_c0_g1_i11	521	465.521	0	0
TRINITY_DN222_c0_g1_i13	315	260.5	2229.33	261.104
TRINITY_DN222_c0_g1_i15	384	328.746	0	0
TRINITY_DN222_c0_g1_i18	993	937.169	10.551	0.343498
TRINITY_DN222_c0_g1_i19	221	170.011	11.0535	1.98367
TRINITY_DN222_c0_g1_i2	313	258.552	6023.75	710.829
TRINITY_DN222_c0_g1_i20	1108	1052.17	0	0
TRINITY_DN222_c0_g1_i21	510	454.521	165.339	11.0986
TRINITY_DN222_c0_g1_i22	545	489.425	0	0
TRINITY_DN222_c0_g1_i24	1046	990.169	1.01033	0.0311317
TRINITY_DN222_c0_g1_i25	984	928.169	2139.95	70.3432
TRINITY_DN222_c0_g1_i28	1116	1060.17	1219.64	35.0996
TRINITY_DN222_c0_g1_i3	247	194.65	2.40029	0.376233
TRINITY_DN222_c0_g1_i30	267	213.807	57.5094	8.20662
TRINITY_DN222_c0_g1_i4	441	385.604	115.816	9.16373
TRINITY_DN222_c0_g1_i6	775	719.247	252.982	10.7314
TRINITY_DN222_c0_g1_i7	1129	1073.17	0	0
TRINITY_DN222_c0_g1_i8	764	708.247	1731.48	74.5897
TRINITY_DN222_c1_g3_i1	221	170.011	17.9666	3.2243
TRINITY_DN293_c0_g1_i1	419	363.678	0	0
TRINITY_DN219_c1_g1_i1	264	210.913	17.7299	2.56478
TRINITY_DN219_c1_g1_i10	254	201.369	0	0
TRINITY_DN219_c1_g1_i2	251	198.55	25.5399	3.92459
TRINITY_DN219_c1_g1_i3	273	219.588	0	0
TRINITY_DN219_c1_g1_i4	251	198.55	0	0
TRINITY_DN219_c1_g1_i6	232	180.403	0	0
TRINITY_DN219_c1_g1_i7	241	188.843	3.3789	0.54591
TRINITY_DN219_c1_g1_i8	232	180.403	0	0
TRINITY_DN219_c1_g1_i9	220	169.045	0	0
TRINITY_DN219_c0_g1_i1	380	324.812	0.905288	0.0850358
TRINITY_DN219_c0_g1_i3	1158	1102.17	43.9043	1.21536
TRINITY_DN219_c0_g1_i4	1175	1119.17	0	0
TRINITY_DN219_c0_g1_i6	1180	1124.17	2.78978	0.0757155
TRINITY_DN219_c0_g1_i7	1163	1107.17	6.41896	0.176888
TRINITY_DN219_c0_g1_i8	258	205.184	30.6984	4.56477
TRINITY_DN286_c0_g1_i1	482	426.563	12.8763	0.920988
TRINITY_DN286_c0_g1_i10	1517	1461.17	59.1054	1.23417
TRINITY_DN286_c0_g1_i13	1512	1456.17	4.51145	0.094526
TRINITY_DN286_c0_g1_i14	466	410.563	0	0
TRINITY_DN286_c0_g1_i16	479	423.563	0	0
TRINITY_DN286_c0_g1_i3	1517	1461.17	9.09148	0.189837
TRINITY_DN286_c0_g1_i6	453	397.604	3.83967	0.294639
TRINITY_DN286_c0_g1_i7	1512	1456.17	31.5757	0.661588
TRINITY_DN292_c0_g1_i1	677	621.311	42	2.06247
TRINITY_DN213_c0_g2_i1	758	702.247	8	0.347574
TRINITY_DN213_c0_g3_i1	1382	1326.17	135	3.10586
TRINITY_DN213_c0_g1_i1	1852	1796.17	90	1.52877
TRINITY_DN228_c0_g1_i1	286	232.382	0	0
TRINITY_DN268_c5_g1_i1	202	152.436	1	0.200152
TRINITY_DN268_c0_g1_i1	330	275.392	0	0
TRINITY_DN268_c0_g1_i10	2359	2303.17	0	0
TRINITY_DN268_c0_g1_i11	394	338.713	0	0
TRINITY_DN268_c0_g1_i13	2765	2709.17	0	0
TRINITY_DN268_c0_g1_i14	3281	3225.17	252.026	2.38419
TRINITY_DN268_c0_g1_i15	449	393.604	1.13805	0.0882163
TRINITY_DN268_c0_g1_i2	362	306.875	0	0
TRINITY_DN268_c0_g1_i4	372	316.843	32.5674	3.13606
TRINITY_DN268_c0_g1_i6	2423	2367.17	20.6901	0.266674
TRINITY_DN268_c0_g1_i7	2188	2132.17	211.458	3.02586
TRINITY_DN268_c0_g1_i9	657	601.372	198.029	10.0469
TRINITY_DN268_c1_g1_i2	330	275.392	61.6811	6.83357
TRINITY_DN254_c0_g1_i1	467	411.563	2.12194	0.157305
TRINITY_DN254_c0_g1_i2	4637	4581.17	0	0
TRINITY_DN254_c0_g1_i3	4855	4799.17	416.341	2.64686
TRINITY_DN254_c0_g1_i5	4319	4263.17	100.248	0.717446
TRINITY_DN254_c0_g1_i6	352	296.995	13.2886	1.36514
TRINITY_DN254_c0_g2_i1	204	154.294	11	2.17516
TRINITY_DN240_c0_g1_i1	956	900.169	33.3874	1.13163
TRINITY_DN240_c0_g1_i2	899	843.169	137.617	4.97969
TRINITY_DN240_c0_g1_i3	607	551.372	17.5422	0.9707
TRINITY_DN240_c0_g1_i4	931	875.169	51.7104	1.80274
TRINITY_DN240_c0_g1_i5	1280	1224.17	47.7435	1.18992
TRINITY_DN261_c0_g1_i1	1330	1274.17	652	15.6123
TRINITY_DN269_c0_g1_i1	1599	1543.17	116.676	2.30682
TRINITY_DN269_c0_g1_i2	1478	1422.17	15.3341	0.328967
TRINITY_DN269_c0_g1_i3	1427	1371.17	71.8886	1.59962
TRINITY_DN269_c0_g1_i4	227	175.801	24.4911	4.25045
TRINITY_DN269_c0_g1_i5	664	608.311	2.61054	0.130934
TRINITY_DN205_c0_g1_i1	480	424.563	0	0
TRINITY_DN205_c0_g2_i1	472	416.563	0	0
TRINITY_DN299_c1_g1_i1	315	260.5	2	0.234244
TRINITY_DN299_c7_g1_i1	256	203.267	0	0
TRINITY_DN299_c0_g4_i1	414	358.678	0	0
TRINITY_DN299_c0_g3_i1	204	154.294	2	0.395483
TRINITY_DN299_c4_g1_i1	242	189.766	1	0.160778
TRINITY_DN299_c0_g2_i1	224	172.854	0	0
TRINITY_DN299_c0_g2_i2	602	546.372	0	0
TRINITY_DN299_c0_g2_i3	561	505.425	0	0
TRINITY_DN299_c0_g1_i1	343	288.053	0	0
TRINITY_DN299_c0_g1_i10	476	420.563	12.4701	0.904656
TRINITY_DN299_c0_g1_i4	278	224.544	9.38767	1.27557
TRINITY_DN299_c0_g1_i5	392	336.713	0	0
TRINITY_DN299_c0_g1_i6	206	156.119	0	0
TRINITY_DN299_c0_g1_i7	213	162.449	0	0
TRINITY_DN299_c0_g1_i8	303	248.78	11.1162	1.36329
TRINITY_DN299_c0_g1_i9	367	311.875	0	0
TRINITY_DN260_c0_g1_i1	282	228.498	7.81731	1.04381
