target_id	length	eff_length	est_counts	tpm
TRINITY_DN427_c0_g1_i5	269	142.788	0	0
TRINITY_DN427_c0_g1_i6	2223	2086.94	2	0.0294109
TRINITY_DN427_c0_g1_i7	2008	1871.94	0	0
TRINITY_DN499_c0_g1_i1	3032	2895.94	1192	12.6321
TRINITY_DN453_c0_g2_i1	461	326.567	0	0
TRINITY_DN453_c0_g1_i1	374	240.949	0	0
TRINITY_DN450_c0_g2_i1	254	129.919	3	0.708654
TRINITY_DN450_c0_g2_i3	243	120.694	0	0
TRINITY_DN450_c0_g3_i1	212	96.8086	0	0
TRINITY_DN450_c1_g1_i1	229	109.382	36.567	10.2596
TRINITY_DN450_c0_g1_i10	337	205.651	5.68978	0.849087
TRINITY_DN450_c0_g1_i11	1571	1434.94	189.632	4.0557
TRINITY_DN450_c0_g1_i2	860	724.011	38.28	1.62261
TRINITY_DN450_c0_g1_i3	297	168.01	18.9867	3.46818
TRINITY_DN450_c0_g1_i5	1004	867.935	273.017	9.65361
TRINITY_DN450_c0_g1_i6	523	387.966	13.3238	1.05396
TRINITY_DN450_c0_g1_i7	1023	886.935	37.0785	1.28297
TRINITY_DN450_c0_g1_i8	286	157.915	1.35915	0.264139
TRINITY_DN432_c0_g1_i1	1140	1003.94	0	0
TRINITY_DN432_c0_g1_i10	1140	1003.94	0	0
TRINITY_DN432_c0_g1_i2	1140	1003.94	0	0
TRINITY_DN432_c0_g1_i3	1334	1197.94	826.064	21.1625
TRINITY_DN432_c0_g1_i4	674	538.444	0	0
TRINITY_DN432_c0_g1_i5	912	775.935	311.936	12.3375
TRINITY_DN432_c0_g1_i6	674	538.444	0	0
TRINITY_DN432_c0_g1_i7	912	775.935	0	0
TRINITY_DN432_c0_g1_i8	1352	1215.94	0	0
TRINITY_DN473_c9_g1_i1	228	108.55	2.49174	0.704469
TRINITY_DN473_c7_g1_i1	203	90.4595	0	0
TRINITY_DN473_c1_g1_i1	264	138.493	0	0
TRINITY_DN473_c1_g1_i2	244	121.486	302.805	76.4934
TRINITY_DN473_c1_g1_i3	220	102.605	11.1944	3.34826
TRINITY_DN473_c13_g1_i1	242	119.875	8	2.04808
TRINITY_DN473_c0_g1_i10	201	88.9696	0	0
TRINITY_DN473_c0_g1_i11	290	161.618	0	0
TRINITY_DN473_c0_g1_i12	290	161.618	0	0
TRINITY_DN473_c0_g1_i13	293	164.3	0	0
TRINITY_DN473_c0_g1_i2	853	717.011	12.1	0.517901
TRINITY_DN473_c0_g1_i3	853	717.011	108.9	4.66111
TRINITY_DN473_c0_g1_i4	257	132.35	0	0
TRINITY_DN473_c0_g1_i5	290	161.618	1.2918	0.245296
TRINITY_DN473_c0_g1_i6	1025	888.935	0	0
TRINITY_DN473_c0_g1_i7	293	164.3	0	0
TRINITY_DN473_c0_g1_i8	251	127.274	2.46897	0.595338
TRINITY_DN473_c12_g1_i1	209	94.7052	0	0
TRINITY_DN473_c1_g2_i1	225	106.334	0	0
TRINITY_DN473_c1_g2_i2	225	106.334	6.0161	1.73632
TRINITY_DN473_c1_g2_i3	225	106.334	0	0
TRINITY_DN429_c0_g1_i2	443	308.82	0	0
TRINITY_DN429_c0_g1_i3	449	314.695	6	0.585124
TRINITY_DN430_c0_g1_i1	714	578.332	57.4736	3.04985
TRINITY_DN430_c0_g1_i2	339	207.504	23.5264	3.4795
TRINITY_DN462_c23_g1_i1	608	472.596	27	1.75332
TRINITY_DN462_c2_g1_i1	1561	1424.94	86549.7	1864.05
TRINITY_DN462_c2_g1_i10	1568	1431.94	233.296	5
TRINITY_DN462_c2_g1_i18	1550	1413.94	113.292	2.45899
TRINITY_DN462_c4_g1_i1	228	108.55	2	0.565442
TRINITY_DN462_c4_g1_i2	233	112.651	1	0.272428
TRINITY_DN462_c4_g1_i3	294	165.249	114.914	21.3414
TRINITY_DN462_c4_g1_i5	493	358.187	0	0
TRINITY_DN462_c4_g1_i6	486	351.364	6	0.52406
TRINITY_DN462_c4_g1_i7	458	323.567	0	0
TRINITY_DN462_c1_g1_i1	252	128.084	34.6649	8.30583
TRINITY_DN462_c0_g2_i3	775	639.215	250.714	12.037
TRINITY_DN462_c0_g2_i5	795	659.215	737.502	34.3339
TRINITY_DN462_c0_g2_i6	888	752.011	101.138	4.12741
TRINITY_DN462_c21_g1_i1	299	169.888	1	0.180644
TRINITY_DN462_c21_g1_i2	368	235.212	0	0
TRINITY_DN462_c0_g1_i1	1112	975.935	51.7325	1.62678
TRINITY_DN462_c0_g1_i3	603	467.596	0	0
TRINITY_DN462_c0_g1_i4	1134	997.935	2187.23	67.2635
TRINITY_DN474_c0_g2_i1	1035	898.935	294	10.037
TRINITY_DN474_c0_g1_i1	270	143.683	0	0
TRINITY_DN474_c0_g1_i10	2066	1929.94	22.7753	0.362166
TRINITY_DN474_c0_g1_i11	250	126.449	0	0
TRINITY_DN474_c0_g1_i13	926	789.935	54.3501	2.11152
TRINITY_DN474_c0_g1_i15	443	308.82	4.55494	0.452652
TRINITY_DN474_c0_g1_i17	409	275.255	3348.56	373.344
TRINITY_DN474_c0_g1_i5	1849	1712.94	41.9651	0.751855
TRINITY_DN474_c0_g1_i7	805	669.215	20.9498	0.960727
TRINITY_DN474_c0_g1_i8	1103	966.935	0	0
TRINITY_DN474_c0_g1_i9	582	446.642	482.797	33.1735
TRINITY_DN469_c0_g1_i1	1417	1280.94	0	0
TRINITY_DN447_c0_g1_i1	2212	2075.94	0	0
TRINITY_DN447_c0_g1_i11	2201	2064.94	52.7031	0.783278
TRINITY_DN447_c0_g1_i12	1788	1651.94	238.996	4.44002
TRINITY_DN447_c0_g1_i2	1788	1651.94	0	0
TRINITY_DN447_c0_g1_i3	2201	2064.94	0	0
TRINITY_DN447_c0_g1_i7	1268	1131.94	0	0
TRINITY_DN447_c0_g1_i9	1689	1552.94	0	0
TRINITY_DN447_c11_g1_i1	269	142.788	2	0.429858
TRINITY_DN447_c3_g1_i1	212	96.8086	10.4124	3.30083
TRINITY_DN447_c1_g1_i1	337	205.651	0	0
TRINITY_DN447_c1_g1_i10	369	236.188	0	0
TRINITY_DN447_c1_g1_i14	274	147.213	9.66026	2.01386
TRINITY_DN447_c1_g1_i15	608	472.596	0	0
TRINITY_DN447_c1_g1_i17	388	254.626	0	0
TRINITY_DN447_c1_g1_i18	570	434.642	0	0
TRINITY_DN447_c1_g1_i19	346	214.1	0	0
TRINITY_DN447_c1_g1_i21	440	305.82	4.86057	0.487762
TRINITY_DN447_c1_g1_i22	388	254.626	0	0
TRINITY_DN447_c1_g1_i23	440	305.82	0	0
TRINITY_DN447_c1_g1_i26	1251	1114.94	76.9599	2.11837
TRINITY_DN447_c1_g1_i27	274	147.213	0	0
TRINITY_DN447_c1_g1_i28	435	300.881	0	0
TRINITY_DN447_c1_g1_i3	346	214.1	0	0
TRINITY_DN447_c1_g1_i30	908	771.935	162.472	6.4593
TRINITY_DN447_c1_g1_i31	397	263.418	2.60324	0.303288
TRINITY_DN447_c1_g1_i32	397	263.418	2.92006	0.340199
TRINITY_DN447_c1_g1_i33	368	235.212	3.0188	0.393877
TRINITY_DN447_c1_g1_i34	1023	886.935	175.361	6.06775
TRINITY_DN447_c1_g1_i37	581	445.642	0.00202101	0.000139177
TRINITY_DN447_c1_g1_i4	384	250.702	0	0
TRINITY_DN447_c1_g1_i5	369	236.188	0	0
TRINITY_DN447_c1_g1_i7	262	136.782	0	0
TRINITY_DN447_c1_g1_i8	616	480.596	0	0
TRINITY_DN447_c5_g2_i1	248	124.865	0	0
TRINITY_DN447_c5_g1_i1	203	90.4595	2	0.67852
TRINITY_DN481_c0_g1_i1	1026	889.935	5.08885	0.175488
TRINITY_DN481_c0_g1_i2	714	578.332	0	0
TRINITY_DN481_c0_g1_i3	959	822.935	83.9111	3.12925
TRINITY_DN405_c0_g1_i1	2211	2074.94	16.0848	0.237901
TRINITY_DN405_c0_g1_i2	2082	1945.94	38.9152	0.613731
TRINITY_DN482_c0_g1_i1	561	425.642	0	0
TRINITY_DN482_c1_g2_i1	438	303.851	0	0
TRINITY_DN482_c1_g2_i2	441	306.82	0	0
TRINITY_DN482_c1_g1_i1	217	100.49	0	0
TRINITY_DN482_c1_g3_i1	300	170.783	0	0
TRINITY_DN403_c0_g1_i1	238	116.823	1.86198	0.489141
TRINITY_DN403_c0_g1_i10	228	108.55	1.26034	0.356324
TRINITY_DN403_c0_g1_i11	235	114.378	0	0
TRINITY_DN403_c0_g1_i12	207	93.3067	0	0
TRINITY_DN403_c0_g1_i2	234	113.502	2.14394	0.579688
TRINITY_DN403_c0_g1_i3	241	119.082	0	0
TRINITY_DN403_c0_g1_i4	243	120.694	0	0
TRINITY_DN403_c0_g1_i5	286	157.915	1.5014	0.291782
TRINITY_DN403_c0_g1_i6	250	126.449	0	0
TRINITY_DN403_c0_g1_i7	243	120.694	2.83393	0.720592
TRINITY_DN403_c0_g1_i8	232	111.786	1.39842	0.383916
TRINITY_DN403_c0_g1_i9	221	103.42	1	0.296744
TRINITY_DN441_c35_g1_i1	201	88.9696	0	0
TRINITY_DN441_c21_g1_i2	302	172.555	2	0.355705
TRINITY_DN441_c18_g5_i1	239	117.581	0	0
TRINITY_DN441_c60_g1_i1	203	90.4595	0	0
TRINITY_DN441_c8_g1_i1	285	157.013	0	0
TRINITY_DN441_c13_g1_i1	274	147.213	0	0
TRINITY_DN441_c2_g1_i1	238	116.823	0	0
TRINITY_DN441_c2_g1_i2	203	90.4595	44.3647	15.0512
TRINITY_DN441_c3_g1_i1	330	198.835	0	0
TRINITY_DN441_c0_g1_i1	340	208.399	0	0
TRINITY_DN441_c0_g1_i10	361	228.493	0	0
TRINITY_DN441_c0_g1_i11	235	114.378	0	0
TRINITY_DN441_c0_g1_i12	217	100.49	0	0
TRINITY_DN441_c0_g1_i13	298	168.94	0	0
TRINITY_DN441_c0_g1_i14	402	268.365	1.46134	0.167114
TRINITY_DN441_c0_g1_i16	550	414.726	0	0
TRINITY_DN441_c0_g1_i17	398	264.418	0	0
TRINITY_DN441_c0_g1_i18	296	167.078	0	0
TRINITY_DN441_c0_g1_i19	308	177.981	4.58729	0.790986
TRINITY_DN441_c0_g1_i2	312	181.706	0	0
TRINITY_DN441_c0_g1_i21	951	814.935	0	0
TRINITY_DN441_c0_g1_i22	234	113.502	0	0
TRINITY_DN441_c0_g1_i23	380	246.802	7.63388	0.949256
TRINITY_DN441_c0_g1_i24	917	780.935	15.587	0.61254
TRINITY_DN441_c0_g1_i25	243	120.694	0	0
TRINITY_DN441_c0_g1_i26	475	340.433	0	0
TRINITY_DN441_c0_g1_i27	1086	949.935	0	0
TRINITY_DN441_c0_g1_i28	211	96.1752	6	1.91459
TRINITY_DN441_c0_g1_i29	439	304.82	0	0
TRINITY_DN441_c0_g1_i3	221	103.42	1.05736	0.313766
TRINITY_DN441_c0_g1_i30	651	515.497	5.27168	0.313841
TRINITY_DN441_c0_g1_i31	402	268.365	1.50783	0.17243
TRINITY_DN441_c0_g1_i34	232	111.786	0	0
TRINITY_DN441_c0_g1_i35	398	264.418	0	0
TRINITY_DN441_c0_g1_i36	844	708.011	59.1114	2.56223
TRINITY_DN441_c0_g1_i37	502	367.078	0	0
TRINITY_DN441_c0_g1_i38	602	466.596	0	0
TRINITY_DN441_c0_g1_i39	302	172.555	0	0
TRINITY_DN441_c0_g1_i4	323	192.113	0	0
TRINITY_DN441_c0_g1_i40	398	264.418	0	0
TRINITY_DN441_c0_g1_i42	444	309.82	0	0
TRINITY_DN441_c0_g1_i44	398	264.418	0	0
TRINITY_DN441_c0_g1_i5	548	412.726	0	0
TRINITY_DN441_c0_g1_i7	728	592.215	79.6668	4.12842
TRINITY_DN441_c0_g1_i8	531	395.926	0	0
TRINITY_DN441_c1_g1_i1	213	97.5632	0	0
TRINITY_DN441_c53_g2_i1	292	163.401	0	0
TRINITY_DN441_c18_g2_i1	268	141.922	0	0
TRINITY_DN441_c60_g2_i1	228	108.55	3	0.848163
TRINITY_DN441_c60_g2_i2	316	185.575	28	4.63047
TRINITY_DN441_c15_g1_i1	1398	1261.94	1	0.0243192
TRINITY_DN441_c16_g1_i1	258	133.279	0	0
TRINITY_DN441_c4_g1_i1	234	113.502	0.00536504	0.00145062
TRINITY_DN441_c4_g1_i2	222	104.106	1.46257	0.431147
TRINITY_DN441_c21_g3_i1	223	104.745	0	0
TRINITY_DN441_c7_g1_i1	743	607.215	156.503	7.90983
TRINITY_DN441_c16_g3_i1	350	217.99	0	0
TRINITY_DN441_c18_g1_i1	216	99.751	0	0
TRINITY_DN441_c28_g1_i1	225	106.334	0	0
TRINITY_DN441_c9_g2_i1	339	207.504	0	0
TRINITY_DN441_c18_g4_i1	220	102.605	0	0
TRINITY_DN441_c9_g1_i1	220	102.605	0	0
TRINITY_DN441_c12_g1_i1	219	101.974	3.07031	0.924018
TRINITY_DN441_c63_g1_i1	228	108.55	7.29823	2.06336
TRINITY_DN402_c0_g1_i2	588	452.642	0	0
TRINITY_DN402_c0_g1_i3	556	420.684	20.9785	1.5304
TRINITY_DN402_c0_g1_i4	542	406.767	102.567	7.73834
TRINITY_DN402_c0_g1_i5	579	443.642	278.002	19.231
TRINITY_DN402_c0_g1_i6	533	397.847	41.4525	3.19758
TRINITY_DN456_c1_g1_i1	211	96.1752	2.95853e-06	9.4406e-07
TRINITY_DN456_c1_g1_i10	299	169.888	16.4007	2.96269
TRINITY_DN456_c1_g1_i11	298	168.94	0	0
TRINITY_DN456_c1_g1_i13	394	260.444	5.57574	0.657013
TRINITY_DN456_c1_g1_i2	311	180.78	6.34236	1.07668
TRINITY_DN456_c1_g1_i3	235	114.378	0	0
TRINITY_DN456_c1_g1_i5	308	177.981	0	0
TRINITY_DN456_c1_g1_i8	209	94.7052	8.9725	2.90754
TRINITY_DN456_c1_g1_i9	333	201.733	0	0
TRINITY_DN456_c0_g3_i1	209	94.7052	22	7.12911
TRINITY_DN456_c0_g4_i1	337	205.651	41	6.11844
TRINITY_DN456_c0_g1_i1	236	115.265	159.95	42.5866
TRINITY_DN456_c0_g2_i1	369	236.188	17.292	2.24685
TRINITY_DN434_c0_g1_i1	1450	1313.94	167	3.90058
TRINITY_DN438_c0_g1_i1	1336	1199.94	477	12.1996
TRINITY_DN438_c0_g1_i2	1414	1277.94	0	0
TRINITY_DN438_c0_g1_i3	208	93.9902	0	0
TRINITY_DN438_c0_g1_i4	1417	1280.94	0	0
TRINITY_DN443_c0_g1_i1	570	434.642	28.9504	2.04413
TRINITY_DN443_c0_g1_i2	237	116.089	12.6206	3.33638
TRINITY_DN443_c0_g1_i3	1371	1234.94	19.4376	0.483043
TRINITY_DN443_c0_g1_i4	1372	1235.94	0	0
TRINITY_DN480_c0_g1_i1	999	862.935	0	0
TRINITY_DN480_c0_g1_i2	939	802.935	41.9153	1.60206
TRINITY_DN480_c0_g1_i3	1020	883.935	0	0
TRINITY_DN480_c0_g1_i4	300	170.783	20.0847	3.60915
TRINITY_DN404_c1_g2_i1	211	96.1752	7.0345	2.24469
TRINITY_DN404_c2_g1_i1	237	116.089	0	0
TRINITY_DN404_c0_g1_i11	3529	3392.94	5.73328	0.0518578
TRINITY_DN404_c0_g1_i12	2766	2629.94	54.8044	0.639524
TRINITY_DN404_c0_g1_i14	3329	3192.94	924.465	8.88561
TRINITY_DN404_c0_g1_i15	347	215.078	39.6089	5.65176
TRINITY_DN404_c0_g1_i2	2823	2686.94	9.05335e-08	1.03404e-09
TRINITY_DN404_c0_g1_i9	3343	3206.94	5533.86	52.9572
TRINITY_DN404_c1_g1_i1	231	111.018	81.9508	22.6541
TRINITY_DN445_c1_g3_i1	221	103.42	0	0
TRINITY_DN445_c1_g2_i1	233	112.651	0	0
TRINITY_DN445_c1_g4_i1	242	119.875	0	0
TRINITY_DN445_c2_g1_i1	210	95.4519	0	0
TRINITY_DN445_c1_g1_i1	297	168.01	0	0
TRINITY_DN445_c1_g1_i3	313	182.669	1.5763	0.264827
TRINITY_DN445_c0_g1_i10	1932	1795.94	55.2174	0.943566
TRINITY_DN445_c0_g1_i11	1096	959.935	0	0
TRINITY_DN445_c0_g1_i13	600	464.596	0	0
TRINITY_DN445_c0_g1_i16	1842	1705.94	0	0
TRINITY_DN445_c0_g1_i17	1191	1054.94	0	0
TRINITY_DN445_c0_g1_i4	1860	1723.94	0	0
TRINITY_DN445_c0_g1_i6	1857	1720.94	19.64	0.350238
TRINITY_DN445_c0_g1_i9	1188	1051.94	0	0
TRINITY_DN495_c14_g1_i1	218	101.261	0	0
TRINITY_DN495_c14_g1_i2	219	101.974	0	0
TRINITY_DN495_c14_g1_i3	218	101.261	0	0
TRINITY_DN495_c55_g1_i2	219	101.974	2798.28	842.147
TRINITY_DN495_c6_g4_i1	246	123.21	60.6694	15.1116
TRINITY_DN495_c6_g1_i1	249	125.718	10.7926	2.63461
TRINITY_DN495_c6_g1_i2	225	106.334	1.68047	0.485004
TRINITY_DN495_c6_g1_i3	348	216.078	0	0
TRINITY_DN495_c6_g1_i4	411	277.2	0	0
TRINITY_DN495_c6_g1_i5	204	91.1167	6.60259	2.22384
TRINITY_DN495_c6_g1_i6	343	211.25	0	0
TRINITY_DN495_c6_g1_i7	319	188.422	1.22209	0.199048
TRINITY_DN495_c1_g2_i1	292	163.401	15.7605	2.96007
TRINITY_DN495_c6_g2_i1	226	107.038	66.4016	19.0382
TRINITY_DN495_c16_g2_i1	265	139.202	105	23.149
TRINITY_DN495_c1_g3_i1	466	331.534	56	5.18377
TRINITY_DN495_c63_g1_i1	287	158.882	3.16688	0.611705
TRINITY_DN495_c0_g1_i1	228	108.55	0	0
TRINITY_DN495_c0_g1_i10	276	149.012	4.03982	0.832006
TRINITY_DN495_c0_g1_i11	227	107.788	1.26647	0.360585
TRINITY_DN495_c0_g1_i3	313	182.669	220.495	37.0443
TRINITY_DN495_c0_g1_i4	203	90.4595	17.2309	5.84575
TRINITY_DN495_c0_g1_i5	299	169.888	8.82074	1.59341
TRINITY_DN495_c0_g1_i6	212	96.8086	11.0756	3.51108
TRINITY_DN495_c0_g1_i7	215	99.0453	19.1333	5.92846
TRINITY_DN495_c0_g1_i8	227	107.788	1058.5	301.373
TRINITY_DN495_c0_g1_i9	179	74.4256	6.15162	2.53661
TRINITY_DN495_c8_g1_i2	259	134.124	33.8726	7.75047
TRINITY_DN495_c24_g1_i1	208	93.9902	0	0
TRINITY_DN495_c23_g1_i1	215	99.0453	0	0
TRINITY_DN495_c2_g1_i1	591	455.642	45.4632	3.06213
TRINITY_DN495_c2_g1_i4	632	496.547	328.513	20.3039
TRINITY_DN495_c21_g1_i1	276	149.012	4.18042	0.860962
TRINITY_DN495_c36_g1_i2	237	116.089	2	0.528721
TRINITY_DN495_c6_g3_i1	331	199.794	0	0
TRINITY_DN495_c6_g3_i2	317	186.575	1.02788	0.169073
TRINITY_DN495_c27_g1_i1	212	96.8086	1	0.31701
TRINITY_DN495_c1_g1_i1	283	155.255	0	0
TRINITY_DN495_c1_g1_i11	224	105.487	0	0
TRINITY_DN495_c1_g1_i12	238	116.823	27.4255	7.20467
TRINITY_DN495_c1_g1_i13	507	372.004	0	0
TRINITY_DN495_c1_g1_i14	335	203.692	40.0424	6.03298
TRINITY_DN495_c1_g1_i15	422	288.029	87.5028	9.32337
TRINITY_DN495_c1_g1_i17	290	161.618	0	0
TRINITY_DN495_c1_g1_i18	933	796.935	0	0
TRINITY_DN495_c1_g1_i19	758	622.215	12.4046	0.611827
TRINITY_DN495_c1_g1_i20	448	313.726	6.86699	0.671741
TRINITY_DN495_c1_g1_i21	823	687.081	0	0
TRINITY_DN495_c1_g1_i22	421	287.086	95.3637	10.1943
TRINITY_DN495_c1_g1_i23	723	587.215	0	0
TRINITY_DN495_c1_g1_i24	447	312.726	0	0
TRINITY_DN495_c1_g1_i25	295	166.147	0	0
TRINITY_DN495_c1_g1_i3	275	148.136	5.77006	1.19538
TRINITY_DN495_c1_g1_i4	550	414.726	204.444	15.1286
TRINITY_DN495_c1_g1_i5	646	510.497	0	0
TRINITY_DN495_c1_g1_i7	414	280.171	0	0
TRINITY_DN495_c1_g1_i8	470	335.534	0	0
TRINITY_DN495_c1_g1_i9	797	661.215	383.21	17.7861
TRINITY_DN495_c28_g1_i2	1778	1641.94	0	0
TRINITY_DN495_c28_g1_i3	1264	1127.94	0	0
TRINITY_DN495_c28_g1_i4	1380	1243.94	15	0.370067
TRINITY_DN406_c2_g1_i1	273	146.305	0	0
TRINITY_DN406_c2_g1_i3	259	134.124	15	3.43219
TRINITY_DN406_c2_g1_i4	321	190.249	0	0
TRINITY_DN406_c2_g1_i5	272	145.457	0	0
TRINITY_DN406_c2_g1_i6	273	146.305	0	0
TRINITY_DN406_c2_g1_i7	273	146.305	1	0.209763
TRINITY_DN406_c0_g1_i1	615	479.596	0	0
TRINITY_DN406_c0_g1_i10	459	324.567	5.34704	0.505586
TRINITY_DN406_c0_g1_i11	389	255.574	10.2627	1.23234
TRINITY_DN406_c0_g1_i12	857	721.011	18.1481	0.77246
TRINITY_DN406_c0_g1_i13	421	287.086	34.2074	3.65674
TRINITY_DN406_c0_g1_i14	388	254.626	1.99616	0.240591
TRINITY_DN406_c0_g1_i15	555	419.684	31.6285	2.31282
TRINITY_DN406_c0_g1_i16	388	254.626	28.7089	3.4602
TRINITY_DN406_c0_g1_i2	313	182.669	0	0
TRINITY_DN406_c0_g1_i7	616	480.596	2.13412	0.136278
TRINITY_DN406_c1_g1_i1	1293	1156.94	9	0.238737
TRINITY_DN483_c0_g1_i1	535	399.847	84.1501	6.45873
TRINITY_DN483_c0_g1_i2	560	424.642	23.8499	1.72366
TRINITY_DN424_c0_g1_i1	759	623.215	120	5.90921
TRINITY_DN465_c0_g1_i1	367	234.236	2.05346	0.269041
TRINITY_DN465_c0_g1_i2	316	185.575	10	1.65374
TRINITY_DN465_c0_g1_i4	336	204.671	0	0
TRINITY_DN465_c0_g1_i5	322	191.171	0	0
TRINITY_DN465_c0_g1_i6	282	154.383	5.28473	1.05053
TRINITY_DN465_c0_g1_i7	293	164.3	0	0
TRINITY_DN465_c0_g1_i8	351	218.946	16.5651	2.32191
TRINITY_DN465_c0_g1_i9	266	140.099	2.1782	0.477143
TRINITY_DN465_c2_g1_i1	214	98.3949	0	0
TRINITY_DN465_c0_g5_i1	216	99.751	0	0
TRINITY_DN465_c0_g5_i2	367	234.236	0	0
TRINITY_DN465_c0_g5_i3	204	91.1167	0	0
TRINITY_DN465_c0_g2_i1	231	111.018	0	0
TRINITY_DN465_c0_g2_i2	231	111.018	0	0
TRINITY_DN465_c1_g1_i1	1166	1029.94	641.559	19.1167
TRINITY_DN465_c1_g1_i2	1128	991.935	91.4412	2.82908
TRINITY_DN465_c3_g1_i1	225	106.334	38.5384	11.1227
TRINITY_DN465_c3_g1_i2	305	175.306	291.532	51.036
TRINITY_DN465_c3_g1_i3	305	175.306	0	0
TRINITY_DN465_c0_g3_i1	227	107.788	0	0
TRINITY_DN465_c0_g4_i1	250	126.449	0	0
TRINITY_DN449_c0_g1_i10	300	170.783	10.7251	1.92727
TRINITY_DN449_c0_g1_i11	834	698.081	0	0
TRINITY_DN449_c0_g1_i12	413	279.2	36.1094	3.9691
TRINITY_DN449_c0_g1_i14	714	578.332	7.29203	0.386953
TRINITY_DN449_c0_g1_i15	581	445.642	141.38	9.73617
TRINITY_DN449_c0_g1_i2	477	342.398	0	0
TRINITY_DN449_c0_g1_i21	451	316.663	0	0
TRINITY_DN449_c0_g1_i22	252	128.084	0	0
TRINITY_DN449_c0_g1_i23	269	142.788	1.314	0.282417
TRINITY_DN449_c0_g1_i25	351	218.946	69.7842	9.78153
TRINITY_DN449_c0_g1_i29	303	173.448	0	0
TRINITY_DN449_c0_g1_i3	524	388.966	0	0
TRINITY_DN449_c0_g1_i31	252	128.084	63.6492	15.2506
TRINITY_DN449_c0_g1_i32	663	527.497	4.87374	0.283549
TRINITY_DN449_c0_g1_i34	271	144.608	0	0
TRINITY_DN449_c0_g1_i36	600	464.596	0	0
TRINITY_DN449_c0_g1_i37	508	373.004	0	0
TRINITY_DN449_c0_g1_i38	543	407.767	14.6915	1.10571
TRINITY_DN449_c0_g1_i39	274	147.213	0	0
TRINITY_DN449_c0_g1_i40	449	314.695	3.11513	0.30379
TRINITY_DN449_c0_g1_i5	522	386.966	53.3047	4.22746
TRINITY_DN449_c0_g1_i7	743	607.215	18.705	0.945368
TRINITY_DN449_c1_g1_i1	368	235.212	14.7794	1.92834
TRINITY_DN449_c1_g1_i2	658	522.497	2.97766	0.174895
TRINITY_DN449_c9_g1_i1	218	101.261	0	0
TRINITY_DN449_c2_g1_i1	1296	1159.94	1.63318	0.0432103
TRINITY_DN449_c2_g1_i3	1296	1159.94	0	0
TRINITY_DN449_c2_g1_i5	246	123.21	0	0
TRINITY_DN449_c2_g1_i6	719	583.274	4.36682	0.229763
TRINITY_DN449_c2_g1_i7	1366	1229.94	0	0
TRINITY_DN428_c0_g1_i1	3226	3089.94	7192.34	71.4344
TRINITY_DN428_c0_g1_i2	3307	3170.94	627.659	6.07467
TRINITY_DN417_c0_g1_i1	1894	1757.94	1217	21.2459
TRINITY_DN439_c0_g1_i2	4360	4223.94	103	0.748353
TRINITY_DN439_c0_g1_i5	276	149.012	0	0
TRINITY_DN439_c0_g1_i6	4219	4082.94	0	0
TRINITY_DN439_c0_g1_i7	4318	4181.94	0	0
TRINITY_DN439_c0_g1_i8	289	160.685	0	0
TRINITY_DN457_c0_g1_i1	447	312.726	0	0
TRINITY_DN458_c0_g1_i2	3239	3102.94	205.166	2.02918
TRINITY_DN458_c0_g1_i3	3168	3031.94	135.602	1.37256
TRINITY_DN458_c0_g1_i4	3149	3012.94	421.232	4.2906
TRINITY_DN484_c0_g1_i1	674	538.444	2974.05	169.51
TRINITY_DN484_c0_g1_i3	606	470.596	1690.65	110.254
TRINITY_DN484_c0_g1_i4	490	355.187	2602.31	224.847
TRINITY_DN484_c0_g1_i5	674	538.444	1292.88	73.6892
TRINITY_DN479_c0_g3_i1	531	395.926	172.752	13.3904
TRINITY_DN479_c0_g3_i2	601	465.596	368.381	24.2815
TRINITY_DN479_c0_g3_i3	498	363.151	28420.1	2401.73
TRINITY_DN479_c0_g3_i4	495	360.187	2.09991	0.17892
TRINITY_DN479_c0_g1_i2	362	229.47	0.516891	0.069129
TRINITY_DN479_c0_g1_i3	209	94.7052	0	0
TRINITY_DN479_c0_g1_i4	202	89.694	1.00001	0.342158
TRINITY_DN479_c0_g1_i5	362	229.47	1.81175	0.242304
TRINITY_DN479_c0_g1_i6	477	342.398	0	0
TRINITY_DN479_c0_g1_i7	518	382.966	47.516	3.80773
TRINITY_DN479_c4_g1_i1	327	195.935	0	0
TRINITY_DN479_c4_g1_i2	327	195.935	0	0
TRINITY_DN479_c0_g2_i1	394	260.444	0	0
TRINITY_DN479_c0_g2_i3	395	261.444	50.921	5.97729
TRINITY_DN479_c0_g2_i4	395	261.444	11.505	1.3505
TRINITY_DN479_c3_g1_i1	202	89.694	4.14469	1.41813
TRINITY_DN479_c1_g1_i1	326	195.014	19.6241	3.08823
TRINITY_DN479_c1_g1_i2	409	275.255	3.0188	0.336578
TRINITY_DN479_c2_g1_i1	292	163.401	0	0
TRINITY_DN479_c2_g1_i2	263	137.594	0	0
TRINITY_DN479_c2_g1_i3	258	133.279	0	0
TRINITY_DN479_c2_g1_i6	273	146.305	0	0
TRINITY_DN479_c2_g1_i7	282	154.383	0	0
TRINITY_DN479_c12_g1_i1	259	134.124	5.4869	1.25547
TRINITY_DN479_c12_g1_i2	207	93.3067	10.6205	3.49318
TRINITY_DN486_c0_g1_i11	463	328.567	21.9111	2.04657
TRINITY_DN486_c0_g1_i15	527	391.966	23.2966	1.82402
