target_id	length	eff_length	est_counts	tpm
TRINITY_DN17815_c0_g1_i1	245	153.872	0	0
TRINITY_DN17732_c0_g1_i1	261	169.483	0	0
TRINITY_DN17732_c0_g3_i1	215	125.189	0	0
TRINITY_DN17732_c0_g2_i1	245	153.872	0	0
TRINITY_DN17732_c0_g2_i2	247	155.857	1	0.236606
TRINITY_DN17732_c0_g2_i4	498	405.552	0	0
TRINITY_DN17732_c0_g2_i5	582	489.552	0	0
TRINITY_DN17786_c0_g1_i1	201	112.484	8	2.62272
TRINITY_DN17750_c0_g2_i1	236	145.232	0	0
TRINITY_DN17750_c0_g2_i2	245	153.872	0	0
TRINITY_DN17750_c2_g1_i1	218	128.023	0	0
TRINITY_DN17750_c2_g2_i1	233	142.348	3	0.77718
TRINITY_DN17750_c1_g1_i1	325	232.721	0	0
TRINITY_DN17750_c0_g1_i1	210	120.651	0	0
TRINITY_DN17750_c0_g1_i2	279	187.105	18.3193	3.61057
TRINITY_DN17808_c1_g2_i1	239	148.129	0	0
TRINITY_DN17808_c0_g1_i1	246	154.857	6.33842	1.50939
TRINITY_DN17808_c0_g1_i2	415	322.592	0	0
TRINITY_DN17808_c0_g1_i3	1022	929.552	26	1.03146
TRINITY_DN17808_c0_g1_i4	957	864.552	0	0
TRINITY_DN17808_c1_g1_i1	232	141.348	0	0
TRINITY_DN17808_c1_g1_i3	204	115.228	0	0
TRINITY_DN17808_c1_g1_i4	315	222.789	0	0
TRINITY_DN17808_c1_g1_i5	233	142.348	0	0
TRINITY_DN17787_c1_g1_i1	205	116.121	1	0.31757
TRINITY_DN17739_c0_g1_i1	201	112.484	0	0
TRINITY_DN17739_c1_g1_i1	238	147.144	7.4115	1.85744
TRINITY_DN17742_c0_g3_i1	220	129.971	10	2.83731
TRINITY_DN17742_c0_g2_i1	207	117.919	31.3687	9.80992
TRINITY_DN17742_c0_g1_i1	229	138.405	183.666	48.9362
TRINITY_DN17756_c0_g1_i1	289	196.914	0	0
TRINITY_DN17778_c3_g1_i1	227	136.488	0	0
TRINITY_DN17778_c0_g2_i1	629	536.552	0	0
TRINITY_DN17778_c0_g2_i2	682	589.552	0	0
TRINITY_DN17778_c0_g1_i1	428	335.592	0	0
TRINITY_DN17778_c0_g1_i2	520	427.552	0	0
TRINITY_DN17778_c0_g1_i3	490	397.592	0	0
TRINITY_DN17778_c0_g1_i4	489	396.592	0	0
TRINITY_DN17778_c0_g6_i1	312	219.789	0	0
TRINITY_DN17778_c0_g3_i1	259	167.516	0	0
TRINITY_DN17809_c0_g1_i1	2243	2150.55	3.5	0.0600164
TRINITY_DN17809_c0_g1_i2	2243	2150.55	3.5	0.0600164
TRINITY_DN17723_c0_g1_i1	431	338.592	4.73733	0.515951
TRINITY_DN17723_c0_g1_i2	443	350.592	2.26267	0.237996
TRINITY_DN17813_c0_g1_i1	449	356.592	0	0
TRINITY_DN17813_c0_g1_i2	381	288.592	0	0
TRINITY_DN17737_c0_g1_i1	256	164.566	0	0
TRINITY_DN17737_c0_g1_i2	307	214.832	0	0
TRINITY_DN17737_c0_g2_i1	369	276.649	0	0
TRINITY_DN17737_c2_g1_i1	212	122.478	0	0
TRINITY_DN17737_c1_g1_i1	233	142.348	0	0
TRINITY_DN17794_c1_g1_i2	251	159.762	0	0
TRINITY_DN17797_c1_g1_i1	218	128.023	0	0
TRINITY_DN17797_c0_g1_i1	252	160.73	0	0
TRINITY_DN17797_c0_g1_i2	252	160.73	0	0
TRINITY_DN17729_c0_g1_i1	227	136.488	0.711538	0.192246
TRINITY_DN17729_c0_g1_i2	242	150.994	5.22738	1.27666
TRINITY_DN17729_c0_g1_i3	293	200.895	0	0
TRINITY_DN17729_c0_g1_i4	293	200.895	0	0
TRINITY_DN17729_c0_g1_i6	281	189.03	0	0
TRINITY_DN17729_c0_g1_i7	227	136.488	0.711538	0.192246
TRINITY_DN17729_c0_g1_i8	293	200.895	0	0
TRINITY_DN17729_c0_g1_i9	291	198.914	0	0
TRINITY_DN17748_c0_g1_i1	252	160.73	0	0
TRINITY_DN17780_c0_g1_i1	208	118.858	0	0
TRINITY_DN17812_c0_g1_i1	1147	1054.55	0	0
TRINITY_DN17812_c0_g1_i3	379	286.592	0	0
TRINITY_DN17812_c0_g1_i4	449	356.592	0	0
TRINITY_DN17812_c0_g1_i5	853	760.552	0	0
TRINITY_DN17812_c0_g1_i6	1211	1118.55	0	0
TRINITY_DN17812_c0_g1_i7	217	127.049	0	0
TRINITY_DN17812_c3_g1_i1	260	168.516	0	0
TRINITY_DN17764_c0_g1_i1	216	126.138	0	0
TRINITY_DN17764_c2_g1_i1	222	131.825	0	0
TRINITY_DN17764_c0_g2_i1	264	172.38	0	0
TRINITY_DN17801_c1_g1_i1	265	173.38	0	0
TRINITY_DN17801_c0_g2_i1	212	122.478	0	0
TRINITY_DN17801_c0_g1_i1	252	160.73	0	0
TRINITY_DN17801_c0_g1_i2	252	160.73	0	0
TRINITY_DN17817_c0_g1_i1	258	166.516	2.42596	0.537254
TRINITY_DN17767_c0_g1_i1	419	326.592	42	4.74237
TRINITY_DN17761_c0_g1_i1	332	239.674	0	0
TRINITY_DN17810_c0_g1_i1	1001	908.552	43.5352	1.76703
TRINITY_DN17810_c0_g1_i2	1218	1125.55	0	0
TRINITY_DN17810_c0_g1_i3	1284	1191.55	4.86344	0.150516
TRINITY_DN17810_c0_g1_i4	780	687.552	6.85702	0.367775
TRINITY_DN17810_c0_g1_i6	1803	1710.55	0	0
TRINITY_DN17810_c0_g1_i7	1908	1815.55	24.143	0.490382
TRINITY_DN17725_c1_g4_i1	395	302.592	2.49454	0.304008
TRINITY_DN17725_c1_g4_i2	273	181.291	57.5055	11.6973
TRINITY_DN17725_c1_g4_i4	372	279.649	0	0
TRINITY_DN17725_c3_g1_i1	285	192.992	1	0.191079
TRINITY_DN17725_c1_g1_i1	203	114.298	0	0
TRINITY_DN17725_c0_g1_i1	231	140.391	0	0
TRINITY_DN17725_c0_g1_i2	942	849.552	11.6092	0.503922
TRINITY_DN17725_c0_g1_i3	1573	1480.55	0	0
TRINITY_DN17725_c0_g1_i4	1556	1463.55	25.3908	0.639765
TRINITY_DN17725_c1_g3_i1	207	117.919	0	0
TRINITY_DN17725_c2_g1_i1	215	125.189	0	0
TRINITY_DN17725_c1_g2_i2	235	144.276	0	0
TRINITY_DN17725_c1_g2_i3	298	205.874	0	0
TRINITY_DN17735_c0_g1_i1	272	180.291	0	0
TRINITY_DN17735_c0_g1_i2	423	330.592	0	0
TRINITY_DN17735_c0_g1_i3	304	211.853	0	0
TRINITY_DN17735_c0_g1_i4	332	239.674	0	0
TRINITY_DN17735_c0_g1_i5	228	137.446	6.03143	1.61823
TRINITY_DN17735_c0_g1_i6	288	195.914	0	0
TRINITY_DN17735_c0_g1_i7	340	247.674	2.13027	0.317181
TRINITY_DN17735_c0_g3_i1	232	141.348	0	0
TRINITY_DN17735_c0_g2_i1	375	282.649	0	0
TRINITY_DN17726_c0_g1_i1	210	120.651	0	0
TRINITY_DN17741_c0_g1_i1	554	461.552	0	0
TRINITY_DN17798_c0_g3_i1	249	157.778	0	0
TRINITY_DN17798_c0_g3_i2	316	223.766	0	0
TRINITY_DN17798_c0_g2_i1	230	139.391	64.2515	16.9982
TRINITY_DN17798_c0_g4_i1	232	141.348	36.8935	9.62525
TRINITY_DN17798_c0_g1_i1	204	115.228	0	0
TRINITY_DN17765_c1_g1_i1	225	134.57	0	0
TRINITY_DN17765_c1_g1_i2	249	157.778	0	0
TRINITY_DN17765_c1_g1_i3	264	172.38	0	0
TRINITY_DN17765_c0_g1_i1	216	126.138	0	0
TRINITY_DN17765_c2_g1_i1	223	132.785	0	0
TRINITY_DN17791_c0_g2_i2	333	240.674	1.84773	0.283114
TRINITY_DN17791_c0_g2_i3	1082	989.552	0	0
TRINITY_DN17791_c1_g1_i1	320	227.744	0	0
TRINITY_DN17791_c1_g1_i3	269	177.344	1.00036	0.208014
TRINITY_DN17791_c0_g1_i1	822	729.552	5.99787	0.303175
TRINITY_DN17791_c0_g1_i2	1578	1485.55	0	0
TRINITY_DN17791_c0_g1_i3	1677	1584.55	0	0
TRINITY_DN17791_c0_g1_i4	1550	1457.55	2.00213	0.0506548
TRINITY_DN17799_c0_g1_i1	465	372.592	0	0
TRINITY_DN17803_c1_g1_i1	220	129.971	0	0
TRINITY_DN17803_c0_g1_i2	217	127.049	1	0.290257
TRINITY_DN17803_c0_g1_i3	450	357.592	1	0.103125
TRINITY_DN17803_c0_g1_i4	240	149.055	0	0
TRINITY_DN17745_c0_g1_i1	259	167.516	0	0
TRINITY_DN17800_c1_g1_i1	223	132.785	0	0
TRINITY_DN17772_c1_g2_i1	266	174.38	0	0
TRINITY_DN17772_c1_g1_i1	259	167.516	1.56213	0.343883
TRINITY_DN17772_c1_g1_i2	276	184.235	0	0
TRINITY_DN17772_c0_g1_i1	223	132.785	0	0
TRINITY_DN17740_c0_g1_i1	478	385.592	1	0.0956365
TRINITY_DN17788_c0_g1_i1	288	195.914	0	0
TRINITY_DN17788_c0_g1_i2	433	340.592	0	0
TRINITY_DN17788_c0_g1_i3	943	850.552	0	0
TRINITY_DN17788_c0_g1_i4	949	856.552	0	0
TRINITY_DN17788_c0_g2_i1	888	795.552	0	0
TRINITY_DN17779_c0_g1_i1	229	138.405	0	0
TRINITY_DN17734_c0_g1_i1	287	194.914	0	0
TRINITY_DN17734_c2_g1_i1	203	114.298	40.8823	13.1901
TRINITY_DN17734_c0_g2_i1	346	253.649	8.11702	1.18009
TRINITY_DN17734_c4_g1_i1	224	133.624	0	0
TRINITY_DN17793_c1_g1_i1	233	142.348	0	0
TRINITY_DN17793_c1_g2_i1	403	310.592	0	0
TRINITY_DN17793_c0_g1_i1	350	257.649	0	0
TRINITY_DN17793_c0_g1_i2	330	237.674	0	0
TRINITY_DN17724_c0_g1_i1	204	115.228	0	0
TRINITY_DN17790_c1_g1_i1	259	167.516	17.4232	3.83552
TRINITY_DN17790_c0_g3_i1	207	117.919	14	4.37822
TRINITY_DN17790_c0_g2_i1	296	203.874	0	0
TRINITY_DN17790_c0_g2_i2	206	117.014	0	0
TRINITY_DN17790_c0_g2_i3	294	201.895	0	0
TRINITY_DN17790_c0_g1_i1	201	112.484	0	0
TRINITY_DN17752_c0_g1_i1	244	152.872	0	0
TRINITY_DN17806_c0_g1_i2	415	322.592	0	0
TRINITY_DN17806_c0_g1_i3	504	411.552	0	0
TRINITY_DN17806_c0_g1_i4	318	225.744	0	0
TRINITY_DN17806_c0_g1_i5	568	475.552	0	0
TRINITY_DN17806_c0_g1_i6	585	492.552	0	0
TRINITY_DN17806_c0_g1_i7	223	132.785	21	5.83206
TRINITY_DN17806_c0_g1_i8	557	464.552	0	0
TRINITY_DN17777_c0_g1_i1	227	136.488	0	0
TRINITY_DN17749_c0_g1_i1	281	189.03	0	0
TRINITY_DN17784_c0_g1_i1	214	124.328	0	0
TRINITY_DN17807_c0_g1_i1	470	377.592	0	0
TRINITY_DN17771_c0_g1_i1	226	135.543	0	0
TRINITY_DN17795_c2_g1_i1	273	181.291	0	0
TRINITY_DN17795_c0_g4_i1	211	121.578	0	0
TRINITY_DN17795_c0_g2_i1	237	146.174	0	0
TRINITY_DN17795_c0_g1_i1	309	216.81	0	0
TRINITY_DN17795_c0_g1_i2	232	141.348	0	0
TRINITY_DN17795_c0_g3_i1	250	158.778	1	0.232253
TRINITY_DN17758_c0_g1_i1	1240	1147.55	912	29.3072
TRINITY_DN3611_c0_g1_i1	228	137.446	0	0
TRINITY_DN3611_c1_g1_i1	222	131.825	0	0
TRINITY_DN3611_c1_g1_i2	210	120.651	0	0
TRINITY_DN3648_c0_g1_i1	917	824.552	1.28799	0.057603
TRINITY_DN3648_c0_g1_i2	917	824.552	1.28799	0.057603
TRINITY_DN3648_c0_g1_i3	917	824.552	1.28799	0.057603
TRINITY_DN3648_c0_g1_i4	917	824.552	1.28799	0.057603
TRINITY_DN3664_c0_g2_i1	232	141.348	93.1187	24.294
TRINITY_DN3664_c0_g2_i2	374	281.649	20.6045	2.69777
TRINITY_DN3664_c0_g2_i3	205	116.121	8.80459	2.79608
TRINITY_DN3664_c0_g2_i4	220	129.971	0	0
TRINITY_DN3664_c0_g2_i5	301	208.874	8.39071	1.48138
TRINITY_DN3664_c0_g2_i6	366	273.649	141.235	19.0328
TRINITY_DN3664_c0_g2_i7	211	121.578	0	0
TRINITY_DN3664_c3_g1_i1	327	234.698	232.856	36.5873
TRINITY_DN3664_c0_g1_i1	387	294.592	0	0
TRINITY_DN3664_c0_g1_i2	320	227.744	9.01246	1.45931
TRINITY_DN3664_c0_g1_i3	237	146.174	10.8328	2.73291
TRINITY_DN3664_c0_g1_i4	386	293.592	0	0
TRINITY_DN3649_c0_g1_i1	348	255.649	0	0
TRINITY_DN3649_c0_g1_i10	352	259.649	5	0.710126
TRINITY_DN3649_c0_g1_i11	270	178.344	0	0
TRINITY_DN3649_c0_g1_i12	269	177.344	0	0
TRINITY_DN3649_c0_g1_i13	271	179.327	4.19513	0.862687
TRINITY_DN3649_c0_g1_i15	217	127.049	20.3675	5.91181
TRINITY_DN3649_c0_g1_i2	323	230.744	0	0
TRINITY_DN3649_c0_g1_i4	292	199.895	0	0
TRINITY_DN3649_c0_g1_i6	275	183.291	19.8084	3.98531
TRINITY_DN3649_c0_g1_i7	208	118.858	5.62892	1.74642
TRINITY_DN3649_c0_g1_i9	323	230.744	0	0
TRINITY_DN3684_c0_g1_i2	495	402.592	0	0
TRINITY_DN3684_c0_g1_i3	526	433.552	12.0403	1.02411
TRINITY_DN3684_c0_g1_i5	1169	1076.55	0	0
TRINITY_DN3684_c0_g1_i6	2071	1978.55	49.4738	0.922104
TRINITY_DN3684_c0_g1_i8	1521	1428.55	5.48593	0.141614
TRINITY_DN3605_c1_g1_i1	376	283.621	1	0.130021
TRINITY_DN3605_c0_g1_i1	269	177.344	0	0
TRINITY_DN3605_c0_g4_i1	241	150.009	0	0
TRINITY_DN3605_c0_g2_i1	439	346.592	1.71229	0.182184
TRINITY_DN3605_c0_g2_i3	262	170.448	10.4565	2.26227
TRINITY_DN3605_c0_g2_i5	324	231.721	3.45786	0.550294
TRINITY_DN3605_c0_g2_i7	402	309.592	0	0
TRINITY_DN3605_c0_g3_i1	228	137.446	0	0
TRINITY_DN3634_c0_g1_i1	2093	2000.55	0	0
TRINITY_DN3634_c0_g1_i2	1607	1514.55	47	1.14437
TRINITY_DN3623_c0_g1_i1	465	372.592	0	0
TRINITY_DN3623_c0_g1_i2	1513	1420.55	0	0
TRINITY_DN3623_c0_g1_i3	1691	1598.55	0	0
TRINITY_DN3623_c0_g1_i4	295	202.874	0	0
TRINITY_DN3692_c0_g1_i1	422	329.592	0	0
TRINITY_DN3692_c0_g1_i2	1416	1323.55	28.3701	0.790445
TRINITY_DN3692_c0_g1_i4	1437	1344.55	0	0
TRINITY_DN3692_c0_g1_i5	814	721.552	0	0
TRINITY_DN3692_c0_g1_i7	1469	1376.55	0	0
TRINITY_DN3692_c0_g1_i9	1244	1151.55	35.6299	1.14099
TRINITY_DN3616_c0_g1_i1	1346	1253.55	37	1.08846
TRINITY_DN3612_c0_g2_i1	204	115.228	0	0
TRINITY_DN3612_c0_g2_i2	204	115.228	0	0
TRINITY_DN3612_c0_g1_i1	402	309.592	0	0
TRINITY_DN3612_c0_g1_i10	402	309.592	0	0
TRINITY_DN3612_c0_g1_i11	267	175.38	0	0
TRINITY_DN3612_c0_g1_i13	312	219.789	0	0
TRINITY_DN3612_c0_g1_i6	402	309.592	0	0
TRINITY_DN3612_c0_g1_i7	311	218.789	0	0
TRINITY_DN3612_c0_g1_i8	493	400.592	0	0
TRINITY_DN3612_c0_g1_i9	331	238.674	0	0
TRINITY_DN3695_c1_g2_i1	264	172.38	8.20363	1.75498
TRINITY_DN3695_c2_g1_i1	240	149.055	0	0
TRINITY_DN3695_c1_g1_i1	375	282.649	0	0
TRINITY_DN3695_c1_g1_i2	367	274.649	0	0
TRINITY_DN3695_c1_g1_i4	337	244.674	0	0
TRINITY_DN3695_c1_g1_i5	374	281.649	0	0
TRINITY_DN3695_c1_g1_i6	367	274.649	0	0
TRINITY_DN3695_c1_g1_i8	375	282.649	0	0
TRINITY_DN3695_c2_g3_i1	354	261.649	80.3646	11.3265
TRINITY_DN3695_c0_g1_i1	205	116.121	0	0
TRINITY_DN3695_c2_g2_i1	364	271.649	0	0
TRINITY_DN3695_c2_g2_i2	356	263.649	0	0
TRINITY_DN3695_c2_g2_i3	347	254.649	0	0
TRINITY_DN3695_c2_g2_i5	336	243.674	0	0
TRINITY_DN3695_c2_g2_i6	335	242.674	0	0
TRINITY_DN3695_c5_g1_i1	229	138.405	0	0
TRINITY_DN3610_c0_g1_i1	1189	1096.55	152	5.11171
TRINITY_DN3656_c0_g1_i1	303	210.874	2	0.349751
TRINITY_DN3656_c0_g3_i1	222	131.825	0	0
TRINITY_DN3656_c0_g2_i1	1233	1140.55	0	0
TRINITY_DN3656_c0_g2_i2	792	699.552	0	0
TRINITY_DN3656_c0_g2_i3	769	676.552	0	0
TRINITY_DN3659_c0_g1_i1	1428	1335.55	13.0207	0.359521
TRINITY_DN3628_c0_g1_i1	1334	1241.55	485	14.4055
TRINITY_DN3668_c0_g1_i1	1423	1330.55	847	23.4749
TRINITY_DN3694_c0_g1_i1	347	254.649	7.94615	1.15071
TRINITY_DN3694_c0_g1_i2	1215	1122.55	9.05385	0.297426
TRINITY_DN3671_c0_g1_i1	264	172.38	0	0
TRINITY_DN3671_c0_g1_i2	237	146.174	0	0
TRINITY_DN3671_c0_g1_i3	237	146.174	0	0
TRINITY_DN3671_c0_g1_i4	226	135.543	0	0
TRINITY_DN3652_c0_g1_i1	4799	4706.55	0.0621339	0.000486831
TRINITY_DN3652_c0_g1_i10	1459	1366.55	55.7297	1.50388
TRINITY_DN3652_c0_g1_i11	422	329.592	3	0.335657
TRINITY_DN3652_c0_g1_i12	1595	1502.55	0	0
TRINITY_DN3652_c0_g1_i3	1803	1710.55	2.00197	0.0431592
TRINITY_DN3652_c0_g1_i4	4778	4685.55	6.44507	0.0507247
TRINITY_DN3693_c0_g1_i1	223	132.785	6	1.6663
TRINITY_DN3685_c0_g1_i1	759	666.552	0	0
TRINITY_DN3685_c0_g1_i2	667	574.552	0	0
TRINITY_DN3685_c0_g1_i3	293	200.895	0	0
TRINITY_DN3685_c0_g1_i4	385	292.592	0	0
TRINITY_DN3685_c0_g1_i5	205	116.121	0	0
TRINITY_DN3636_c1_g3_i1	519	426.552	8	0.691624
TRINITY_DN3636_c2_g2_i1	235	144.276	1	0.255599
TRINITY_DN3636_c2_g2_i2	1023	930.552	5	0.198144
TRINITY_DN3636_c2_g3_i1	550	457.552	1	0.0805956
TRINITY_DN3636_c0_g2_i1	1131	1038.55	81	2.87613
TRINITY_DN3636_c1_g1_i1	319	226.744	0	0
TRINITY_DN3636_c0_g1_i1	1022	929.552	247.965	9.83714
TRINITY_DN3636_c0_g1_i2	536	443.552	0.0349037	0.00290188
TRINITY_DN3636_c2_g1_i1	302	209.874	0	0
TRINITY_DN3636_c1_g2_i1	405	312.592	3	0.353912
TRINITY_DN3657_c0_g1_i1	1385	1292.55	32	0.912965
TRINITY_DN3691_c0_g1_i1	781	688.552	53.7878	2.88071
TRINITY_DN3691_c0_g1_i2	969	876.552	5.21221	0.219278
TRINITY_DN3691_c0_g1_i4	693	600.552	372.319	22.8621
TRINITY_DN3651_c1_g1_i1	296	203.874	0	0
TRINITY_DN3651_c1_g1_i2	268	176.362	0	0
TRINITY_DN3651_c1_g1_i3	614	521.552	0	0
TRINITY_DN3651_c1_g1_i4	221	130.865	2	0.563583
TRINITY_DN3651_c1_g1_i5	631	538.552	0	0
TRINITY_DN3651_c0_g2_i10	2278	2185.55	0	0
TRINITY_DN3651_c0_g2_i12	3419	3326.55	0	0
TRINITY_DN3651_c0_g2_i13	2129	2036.55	17.6202	0.319056
TRINITY_DN3651_c0_g2_i14	2400	2307.55	21.2797	0.340069
TRINITY_DN3651_c0_g2_i15	2181	2088.55	8.27614	0.146128
TRINITY_DN3651_c0_g2_i16	2160	2067.55	27.2688	0.486365
TRINITY_DN3651_c0_g2_i2	1315	1222.55	82.9494	2.50206
TRINITY_DN3651_c0_g2_i6	2348	2255.55	40.4694	0.661646
TRINITY_DN3651_c0_g1_i2	415	322.592	0	0
TRINITY_DN3651_c0_g1_i3	573	480.552	0	0
TRINITY_DN3651_c0_g1_i4	377	284.621	32.0689	4.15499
TRINITY_DN3651_c0_g1_i5	351	258.649	0	0
TRINITY_DN3651_c0_g1_i7	323	230.744	0	0
TRINITY_DN3615_c0_g1_i10	2703	2610.55	1.33333	0.0188347
TRINITY_DN3615_c0_g1_i11	2703	2610.55	1.33333	0.0188347
TRINITY_DN3615_c0_g1_i12	2129	2036.55	0	0
TRINITY_DN3615_c0_g1_i16	298	205.874	0	0
TRINITY_DN3615_c0_g1_i2	2703	2610.55	1.33333	0.0188347
TRINITY_DN3615_c0_g1_i3	2135	2042.55	0	0
TRINITY_DN3615_c0_g1_i5	1390	1297.55	0	0
TRINITY_DN3615_c3_g1_i1	214	124.328	0	0
TRINITY_DN3613_c0_g1_i1	1818	1725.55	153	3.26976
TRINITY_DN3613_c0_g1_i2	1311	1218.55	0	0
TRINITY_DN3630_c0_g1_i10	752	659.552	0	0
TRINITY_DN3630_c0_g1_i12	314	221.789	0	0
TRINITY_DN3630_c0_g1_i13	242	150.994	0	0
TRINITY_DN3630_c0_g1_i14	495	402.592	0	0
TRINITY_DN3630_c0_g1_i15	1070	977.552	0	0
TRINITY_DN3630_c0_g1_i16	375	282.649	0	0
TRINITY_DN3630_c0_g1_i22	248	156.841	0	0
TRINITY_DN3630_c0_g1_i23	437	344.592	0	0
TRINITY_DN3630_c0_g1_i24	317	224.744	0	0
TRINITY_DN3630_c0_g1_i25	550	457.552	0	0
TRINITY_DN3630_c0_g1_i27	785	692.552	0	0
TRINITY_DN3630_c0_g1_i4	507	414.552	0	0
TRINITY_DN3630_c0_g1_i9	741	648.552	0	0
TRINITY_DN3620_c0_g1_i1	247	155.857	0	0
TRINITY_DN3620_c0_g1_i2	319	226.744	0	0
TRINITY_DN3620_c0_g1_i3	213	123.416	1.40006	0.418338
TRINITY_DN3620_c0_g1_i4	427	334.592	0	0
TRINITY_DN3620_c0_g1_i5	285	192.992	28.7043	5.48479
TRINITY_DN3620_c0_g1_i6	442	349.592	0	0
TRINITY_DN3620_c0_g1_i7	321	228.744	7.44397	1.20007
TRINITY_DN3620_c0_g3_i1	295	202.874	0	0
TRINITY_DN3620_c1_g1_i1	261	169.483	0	0
TRINITY_DN3620_c0_g2_i1	241	150.009	2	0.491658
TRINITY_DN3696_c0_g1_i1	1845	1752.55	120.002	2.52505
TRINITY_DN3696_c0_g1_i3	326	233.698	378.998	59.8047
TRINITY_DN3654_c0_g1_i1	619	526.552	7	0.49024
TRINITY_DN3625_c0_g1_i1	864	771.552	14	0.669137
TRINITY_DN3655_c0_g4_i1	289	196.914	0	0
TRINITY_DN3655_c10_g1_i1	238	147.144	0	0
TRINITY_DN3655_c0_g2_i11	331	238.674	0	0
TRINITY_DN3655_c0_g2_i2	640	547.552	16.9642	1.14251
TRINITY_DN3655_c0_g2_i3	407	314.592	4.01651	0.470817
TRINITY_DN3655_c0_g2_i8	524	431.552	0	0
TRINITY_DN3655_c0_g2_i9	282	190.03	0	0
TRINITY_DN3655_c0_g3_i1	432	339.592	3	0.325773
TRINITY_DN3655_c0_g1_i1	388	295.592	0	0
TRINITY_DN3655_c0_g1_i2	362	269.649	1	0.136758
TRINITY_DN3655_c0_g1_i3	440	347.592	0	0
TRINITY_DN3655_c0_g1_i4	211	121.578	1	0.303318
TRINITY_DN3655_c0_g1_i5	235	144.276	0	0
TRINITY_DN3655_c0_g1_i6	324	231.721	0	0
TRINITY_DN3655_c0_g1_i7	310	217.789	0	0
TRINITY_DN3655_c0_g1_i8	322	229.744	13	2.08666
TRINITY_DN3669_c0_g1_i1	1712	1619.55	0	0
TRINITY_DN3669_c0_g1_i2	338	245.674	17.4681	2.62203
TRINITY_DN3669_c0_g1_i3	839	746.552	0	0
TRINITY_DN3669_c0_g1_i4	1011	918.552	0	0
TRINITY_DN3669_c0_g1_i6	783	690.552	0	0
TRINITY_DN3669_c0_g1_i7	675	582.552	11	0.696322
TRINITY_DN3669_c0_g1_i9	543	450.552	0	0
TRINITY_DN3675_c0_g1_i1	2222	2129.55	0	0
TRINITY_DN3675_c0_g1_i2	1920	1827.55	0	0
TRINITY_DN3675_c0_g1_i4	456	363.592	0	0
TRINITY_DN3675_c0_g1_i5	2791	2698.55	0	0
TRINITY_DN3675_c0_g1_i7	2470	2377.55	0	0
TRINITY_DN3658_c0_g1_i1	725	632.552	0	0
TRINITY_DN3658_c0_g1_i2	704	611.552	0	0
TRINITY_DN3681_c0_g2_i1	325	232.721	0	0
TRINITY_DN3681_c0_g1_i1	201	112.484	0	0
TRINITY_DN3626_c0_g1_i1	891	798.552	0	0
TRINITY_DN3626_c0_g1_i2	888	795.552	0	0
TRINITY_DN3626_c0_g1_i3	1373	1280.55	19	0.547153
TRINITY_DN3614_c9_g1_i1	382	289.592	3	0.38202
TRINITY_DN3614_c0_g1_i1	782	689.552	0	0
TRINITY_DN3614_c0_g1_i2	912	819.552	0	0
TRINITY_DN3614_c0_g1_i3	320	227.744	0	0
TRINITY_DN3614_c0_g1_i4	899	806.552	0	0
TRINITY_DN3614_c0_g1_i6	881	788.552	0	0
TRINITY_DN3614_c0_g1_i7	813	720.552	2.03342	0.104067
TRINITY_DN3614_c2_g1_i1	220	129.971	22.1329	6.2798
TRINITY_DN3614_c4_g1_i1	243	151.934	0	0
TRINITY_DN3614_c3_g2_i1	207	117.919	1.02856	0.321662
TRINITY_DN3614_c8_g1_i1	227	136.488	2	0.540367
TRINITY_DN3614_c3_g1_i1	211	121.578	91.6953	27.8129
TRINITY_DN3614_c3_g1_i2	207	117.919	0	0
TRINITY_DN3614_c6_g1_i1	206	117.014	0	0
TRINITY_DN3614_c6_g1_i2	226	135.543	0	0
TRINITY_DN3614_c4_g3_i1	215	125.189	439.646	129.506
TRINITY_DN3614_c4_g2_i1	208	118.858	18.132	5.62558
TRINITY_DN3614_c4_g2_i2	251	159.762	4.75206	1.09688
TRINITY_DN3614_c2_g2_i1	228	137.446	39	10.4637
TRINITY_DN3614_c1_g1_i1	207	117.919	158.264	49.4939
TRINITY_DN3614_c1_g1_i2	214	124.328	5083.18	1507.71
TRINITY_DN3614_c1_g1_i4	275	183.291	126.687	25.4884
TRINITY_DN3614_c4_g4_i1	223	132.785	25.1203	6.97634
TRINITY_DN3614_c4_g4_i2	242	150.994	84.6937	20.6844
TRINITY_DN3680_c0_g1_i1	480	387.592	75.9337	7.22456
TRINITY_DN3680_c0_g1_i2	1874	1781.55	0	0
TRINITY_DN3680_c0_g1_i3	1831	1738.55	2.06633	0.0438293
TRINITY_DN3680_c0_g1_i4	1931	1838.55	0	0
TRINITY_DN3680_c0_g1_i6	1888	1795.55	0	0
TRINITY_DN3662_c0_g1_i1	1054	961.552	116	4.44874
TRINITY_DN3697_c0_g1_i10	385	292.592	0	0
TRINITY_DN3697_c0_g1_i11	328	235.698	0	0
TRINITY_DN3697_c0_g1_i14	256	164.566	25.0472	5.61268
TRINITY_DN3697_c0_g1_i16	302	209.874	0	0
TRINITY_DN3697_c0_g1_i19	306	213.853	0	0
TRINITY_DN3697_c0_g1_i2	340	247.674	0	0
TRINITY_DN3697_c0_g1_i20	328	235.698	22.9566	3.59173
TRINITY_DN3697_c0_g1_i22	333	240.674	0	0
TRINITY_DN3697_c0_g1_i3	360	267.649	10.9963	1.51506
